Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-23 13:10:08,471.0,Test,61,87,97828,10772,9531,17590,15051,25879,17840,34251,35,268
2024-06-23 13:10:08,471.0,Test,93,70,9575,3095,960,1055,4464,8461,2605,1391,53,269
2024-06-23 13:10:08,471.0,Test,84,66,35010,70755,24150,10131,6058,23396,8563,12347,55,270
2024-06-23 13:10:08,471.0,Test,63,54,229082,9040,1097,1125,845,612,1465,136,53,271
2024-06-23 13:10:08,471.0,Test,44,37,642750,364731,40872,10410,13474,60231,11121,6372,59,272
2024-06-23 13:10:08,471.0,Test,26,41,28515,25570,2812,5015,3231,12509,6331,2104,64,273
2024-06-23 13:10:08,471.0,Test,29,38,8570,59109,15463,7184,11819,26283,11240,6111,70,274
2024-06-23 13:10:08,471.0,Test,57,34,131663,26890,1807,6733,6748,27898,6747,10185,67,275
2024-06-23 13:10:08,471.0,Test,61,53,81673,42527,11528,38335,14786,19379,8435,10719,65,276
2024-06-23 13:10:08,471.0,Test,61,64,32940,29704,20076,10867,11493,19865,10380,5978,62,277
2024-06-23 13:10:08,471.0,Test,60,67,36098,41503,21843,1729,9763,17015,7413,2183,63,278
2024-06-23 13:10:08,471.0,Test,47,80,149523,14117,3816,5045,2822,5838,3318,2904,56,279
2024-06-23 13:10:08,471.0,Test,51,80,61331,17730,19936,8273,10740,14500,2667,1795,57,280
2024-06-23 13:10:08,471.0,Test,51,75,864920,39874,15253,10504,6738,25812,22199,5707,67,281
2024-06-23 13:10:08,471.0,Test,41,70,402777,113060,23738,7331,10581,14503,6637,9650,70,282
2024-06-23 13:10:08,471.0,Test,50,75,978277,43505,42956,13562,8220,52302,15461,8026,65,283
2024-06-23 13:10:08,471.0,Test,35,56,133717,72834,5002,6651,5058,6886,4451,3096,47,284
2024-06-23 13:10:08,471.0,Test,35,54,11549,9140,4348,301,1261,5006,3355,1392,55,285
2024-06-23 13:10:08,471.0,Test,44,53,722017,63186,3221,16074,17146,24474,9967,7044,59,286
2024-06-23 13:10:08,471.0,Test,41,50,365932,30884,15107,11076,12919,21346,11800,15101,62,287
2024-06-23 13:10:08,471.0,Test,57,41,107378,14762,1157,131,1639,5881,2077,1061,51,288
2024-06-23 13:10:08,471.0,Test,51,34,199022,57871,6939,5863,2731,13826,3016,3796,43,289
2024-06-23 13:10:08,471.0,Test,53,24,576963,31580,3355,585,2860,11631,2331,1006,34,290
2024-06-23 13:10:08,471.0,Test,41,10,68247,73328,2661,5834,5495,10984,3265,5492,41,291
2024-06-23 13:10:08,471.0,Test,26,24,1071205,90837,18634,8890,17326,11535,12378,17195,45,292
2024-06-23 13:10:08,471.0,Test,35,40,530071,38439,15298,33375,9268,31458,31127,12316,45,293
2024-06-23 13:10:08,471.0,Test,24,44,192670,117362,13003,9202,14602,19013,10450,6009,45,294
2024-06-23 13:10:08,471.0,Test,37,51,421783,81437,9256,19266,12901,39497,14942,8679,43,295
2024-06-23 13:10:08,471.0,Test,41,61,385677,66781,36179,21020,16608,19239,46244,8593,45,296
2024-06-23 13:10:08,471.0,Test,41,63,153425,26526,30449,6803,2639,25614,9358,8643,42,297
2024-06-23 13:10:08,471.0,Test,51,67,208971,75625,19574,5346,10581,36022,11352,14295,50,298
2024-06-23 13:10:08,471.0,Test,60,66,13173,8228,3388,1204,7289,10099,4561,734,60,299
2024-06-23 13:10:08,471.0,Test,56,64,611966,87812,38626,22479,25458,16212,19504,6815,74,300
2024-06-23 13:10:08,471.0,Test,56,56,673981,53147,17433,30762,43306,41628,31039,2245,85,301
2024-06-23 13:10:08,471.0,Test,53,60,1385233,83486,26726,12758,30576,31619,17320,13730,81,302
2024-06-23 13:10:08,471.0,Test,40,61,5364,19412,4478,1304,1637,5712,3645,1876,84,303
2024-06-23 13:10:08,471.0,Test,50,50,22878,71170,9259,10312,13056,23754,12532,3757,69,304
2024-06-23 13:10:08,471.0,Test,30,48,24998,93846,18208,13076,13031,11342,11514,1417,65,305
2024-06-23 13:10:08,471.0,Test,43,48,45921,30114,15664,5260,18039,33717,18380,3632,65,305
2024-06-23 13:10:08,471.0,Test,47,50,33964,58000,11174,13251,15471,25888,14549,6112,62,306
2024-06-23 13:10:08,471.0,Test,50,57,82177,44455,17836,21794,30174,27529,5032,6985,59,307
2024-06-23 13:10:08,471.0,Test,66,60,43159,33960,26799,4603,40058,25905,14172,9730,59,308
2024-06-23 13:10:08,471.0,Test,43,63,596635,122937,36887,18755,14248,14683,11048,14530,58,309
2024-06-23 13:10:08,471.0,Test,40,64,1335666,99419,31686,11756,20472,30994,8889,12314,52,310
2024-06-23 13:10:08,471.0,Test,54,51,343825,52686,13901,7472,15573,100578,12463,6837,51,311
2024-06-23 13:10:08,471.0,Test,57,51,93314,12733,5806,2187,1904,10959,3528,3054,56,313
2024-06-23 13:10:08,471.0,Test,70,54,10021,17877,10537,4078,3742,10234,6277,3249,62,314
2024-06-23 13:10:08,471.0,Test,70,54,291786,255165,48802,48885,23553,81022,16698,26889,53,315
2024-06-23 13:10:08,471.0,Test,53,61,867809,64244,7046,10032,6979,18674,7403,1850,45,316
2024-06-23 13:10:08,471.0,Test,34,51,1079555,211937,11157,20372,12087,18557,10664,10718,44,317
2024-06-23 13:10:08,471.0,Test,38,41,1849753,52112,17611,5207,20646,38211,16500,13769,47,318
2024-06-23 13:10:08,471.0,Test,41,50,45226,53234,29492,24908,27031,31590,9429,10309,50,319
2024-06-23 13:10:08,471.0,Test,48,44,129137,74857,8883,8558,15124,38614,16981,3888,53,320
2024-06-23 13:10:08,471.0,Test,61,56,12907,15071,6408,4360,5804,7410,2410,1086,65,321
2024-06-23 13:10:08,471.0,Test,64,61,145380,8754,6118,1281,1869,10740,3085,1678,67,322
2024-06-23 13:10:08,471.0,Test,64,51,137081,39422,7755,6278,13516,18232,7665,6883,61,323
2024-06-23 13:10:08,471.0,Test,66,60,78666,41928,19330,7990,17546,35561,16804,4820,63,324
2024-06-23 13:10:08,471.0,Test,75,56,66498,13820,5313,2571,2610,12925,1384,3053,65,325
2024-06-23 13:10:08,471.0,Test,64,57,595123,26148,9212,11191,11621,11511,2598,2338,77,325
2024-06-23 13:10:08,471.0,Test,63,63,12018,9258,2137,3277,3679,4582,1934,3180,84,326
2024-06-23 13:10:08,471.0,Test,57,69,456018,37831,8719,42183,30675,26613,7716,10234,71,327
2024-06-23 13:10:08,471.0,Test,57,60,12360,12079,2106,786,3848,8848,4808,3790,68,328
2024-06-23 13:10:08,471.0,Test,61,64,50124,30342,28449,10024,10442,23620,34406,7042,38,329
2024-06-23 13:10:08,471.0,Test,69,54,9327,11170,427,2306,2219,8579,2451,1111,31,330
2024-06-23 13:10:08,471.0,Test,75,50,376324,22448,9650,16740,18101,22549,5113,7151,33,331
2024-06-23 13:10:08,471.0,Test,70,66,29116,43414,20062,27696,14972,42011,17932,6210,30,332
2024-06-23 13:10:08,471.0,Test,75,63,2667,8255,5288,1408,1238,6635,5172,2178,31,333
2024-06-23 13:10:08,471.0,Test,64,69,42614,23866,9277,2337,12370,8916,6866,6776,39,334
2024-06-23 13:10:08,471.0,Test,56,57,103020,110894,19998,3992,18572,35361,10545,7782,40,335
2024-06-23 13:10:08,471.0,Test,57,40,45509,28076,4586,2657,30976,20045,9696,10033,51,336
2024-06-23 13:10:08,471.0,Test,56,27,509144,119201,16023,9282,16444,47394,11611,6221,63,337
2024-06-23 13:10:08,471.0,Test,61,17,18399,85593,7076,9627,48287,36891,5962,3432,62,338
2024-06-23 13:10:08,471.0,Test,67,14,62632,47971,4865,3634,4466,25065,5444,5076,57,339
2024-06-23 13:10:08,471.0,Test,61,41,6538,5290,5956,3492,905,4497,2516,2230,53,340
2024-06-23 13:10:08,471.0,Test,74,54,723898,37339,18961,2673,13599,23747,11571,6370,54,343
2024-06-23 13:10:08,471.0,Test,81,66,253019,18886,5313,18524,12314,38344,14238,11223,56,344
2024-06-23 13:10:08,471.0,Test,78,54,58612,23025,4852,6831,4071,8029,2237,2806,58,345
2024-06-23 13:10:08,471.0,Test,61,50,485121,40067,3418,2067,2478,9731,2024,1772,64,346
2024-06-23 13:10:08,471.0,Test,56,57,181954,32969,44919,7913,30531,22861,8474,10850,67,346
2024-06-23 13:10:08,471.0,Test,38,60,57762,117295,45024,14027,30569,26438,6619,4832,58,347
2024-06-23 13:10:08,471.0,Test,44,54,649940,34281,3257,10889,10441,20443,22215,4513,54,348
2024-06-23 13:10:08,471.0,Test,48,66,399837,75159,23426,11913,6296,33237,9859,6916,51,349
2024-06-23 13:10:08,471.0,Test,60,51,8442,9242,1435,1868,1651,9502,1973,1881,53,350
2024-06-23 13:10:08,471.0,Test,83,44,427014,23262,7492,9083,10431,50127,8532,6644,38,351
2024-06-23 13:10:08,471.0,Test,93,44,32317,11112,4328,2424,2432,20142,3572,1508,27,352
2024-06-23 13:10:08,471.0,Test,77,35,168324,233534,11926,23068,11580,19552,13611,2577,24,353
2024-06-23 13:10:08,471.0,Test,63,38,701758,105779,5103,26013,25842,31317,20124,6139,28,354
2024-06-23 13:10:08,471.0,Test,50,30,8332,22505,511,3601,1442,8931,1956,1737,33,355
2024-06-23 13:10:08,471.0,Test,53,24,20421,25966,2402,7993,16398,57340,9269,6873,41,356
2024-06-23 13:10:08,471.0,Test,70,44,23881,30463,43169,6601,10706,26981,7905,3571,46,357
2024-06-23 13:10:08,471.0,Test,75,48,394631,85500,10507,32579,2569,46600,9258,24459,49,358
2024-06-23 13:10:08,471.0,Test,93,56,45854,15030,13077,9838,5870,66672,5559,6505,69,359
2024-06-23 13:10:08,471.0,Test,83,67,663614,69358,6714,32558,6457,64581,3370,6915,69,360
2024-06-23 13:10:08,471.0,Test,78,61,79638,58954,14729,27614,24456,20732,17466,3602,67,361
2024-06-23 13:10:08,471.0,Test,80,53,47785,47134,6697,5214,14710,24226,12279,13154,76,362
2024-06-23 13:10:08,471.0,Test,60,61,12842,6390,2951,4478,2475,3883,1481,959,76,363
2024-06-23 13:10:08,471.0,Test,30,66,677738,37251,15277,1584,5527,2738,3269,726,64,364
2024-06-23 13:10:08,471.0,Test,24,51,985627,66613,4059,6370,18706,8598,1527,993,61,365
2024-06-23 13:10:08,471.0,Test,29,54,19359,11970,359,4845,3957,11096,2387,4152,53,366
2024-06-23 13:10:08,471.0,Test,30,51,89648,40697,21609,8075,6445,25113,13157,4647,57,367
2024-06-23 13:10:08,471.0,Test,40,44,108260,59019,12844,2303,2893,7953,2686,2488,55,368
2024-06-23 13:10:08,471.0,Test,56,51,73449,44325,10698,5849,5302,32305,4771,23980,51,369
2024-06-23 13:10:08,471.0,Test,54,66,70540,7355,9432,4021,2423,10201,3424,1385,48,370
2024-06-23 13:10:08,471.0,Test,47,67,144418,30490,15792,3085,1202,8060,5568,2635,48,371
2024-06-23 13:10:08,471.0,Test,48,66,105312,129542,11236,18665,6691,21546,9940,9747,53,372
2024-06-23 13:10:08,471.0,Test,50,75,36935,19845,13865,10413,6420,27761,12462,7737,63,373
2024-06-23 13:10:08,471.0,Test,51,64,9293,18704,3149,9116,1715,16838,3215,2344,74,374
2024-06-23 13:10:08,471.0,Test,60,48,426620,47342,2346,8058,32823,21847,11774,7573,64,375
2024-06-23 13:10:08,471.0,Test,78,51,61452,33431,10716,16398,28733,40436,12711,20815,55,376
2024-06-23 13:10:08,471.0,Test,78,50,65424,18403,12030,7116,9179,25284,23554,4774,47,377
2024-06-23 13:10:08,471.0,Test,81,56,147055,8848,12542,1315,1794,16802,2353,3495,33,378
2024-06-23 13:10:08,471.0,Test,69,80,29033,16186,16766,1137,2093,4503,4012,1159,35,379
2024-06-23 13:10:08,471.0,Test,64,87,209035,29312,26651,10204,5803,27687,21423,13149,42,380
2024-06-23 13:10:08,471.0,Test,48,75,100476,30070,1645,3130,4305,4689,4384,1130,41,381
2024-06-23 13:10:08,471.0,Test,38,66,73202,17234,4874,2247,2569,7769,5665,883,38,382
2024-06-23 13:10:08,471.0,Test,53,60,14998,9582,5729,2101,1027,8712,3333,3285,42,383
2024-06-23 13:10:08,471.0,Test,44,60,38018,55791,18871,27041,6348,18092,45863,3037,46,384
2024-06-23 13:10:08,471.0,Test,43,74,1815855,167626,19764,54819,7745,24945,51280,9461,39,385
2024-06-23 13:10:08,471.0,Test,35,80,123168,33546,11482,9144,3341,9558,10609,1702,40,386
2024-06-23 13:10:08,471.0,Test,24,80,2393779,145425,55952,17888,4557,44402,10667,6281,42,387
2024-06-23 13:10:08,471.0,Test,21,54,651861,115618,3566,5740,5933,16674,4354,2020,54,388
2024-06-23 13:10:08,471.0,Test,23,53,113798,9584,1520,1904,332,1576,513,500,52,389
2024-06-23 13:10:08,471.0,Test,16,54,1274314,216225,114033,65176,62466,36490,7235,3498,52,390
2024-06-23 13:10:08,471.0,Test,13,44,1714319,232492,32806,20379,12772,44914,13054,13441,60,391
2024-06-23 13:10:08,471.0,Test,21,64,13526,68697,31137,12869,9616,32125,22916,6054,56,392
2024-06-23 13:10:08,471.0,Test,34,57,151433,19104,1281,3927,4195,7297,3087,3354,60,393
2024-06-23 13:10:08,471.0,Test,35,35,34591,11954,281,863,1270,1488,598,928,51,394
2024-06-23 13:10:08,471.0,Test,34,40,32096,13424,3176,1258,1102,2234,1238,412,40,395
2024-06-23 13:10:08,471.0,Test,17,24,1134212,203918,23190,6083,25965,16498,20252,6047,43,396
2024-06-23 13:10:08,471.0,Test,13,40,626034,33510,18760,17516,11657,14642,15359,5924,49,397
2024-06-23 13:10:08,471.0,Test,26,60,12587,9066,1097,6035,977,5546,2997,4820,51,398
2024-06-23 13:10:08,471.0,Test,50,47,99518,20961,2732,1333,3167,23912,1929,2575,52,399
2024-06-23 13:10:08,471.0,Test,66,63,20381,12730,7213,2146,2610,7116,3756,2986,65,400
2024-06-23 13:10:08,471.0,Test,60,44,396326,549954,35169,37720,14442,63825,15083,8489,57,401
2024-06-23 13:10:08,471.0,Test,53,23,937668,343881,16892,13471,11489,71016,18988,22124,55,402
2024-06-23 13:10:08,471.0,Test,43,35,632016,113348,6559,37519,4272,59653,17981,4785,61,403
2024-06-23 13:10:08,471.0,Test,35,27,1252344,277306,54601,21485,9496,50844,15499,19868,60,404
2024-06-23 13:10:08,471.0,Test,44,47,209253,32357,6870,29781,9504,19079,37557,7836,67,405
2024-06-23 13:10:08,471.0,Test,41,51,71985,12968,1086,476,555,1984,662,537,60,406
2024-06-23 13:10:08,471.0,Test,29,54,811573,160677,42134,31876,25067,34098,14556,24582,49,407
2024-06-23 13:10:08,471.0,Test,41,61,13338,15793,4702,7899,2488,10985,1966,1441,52,408
2024-06-23 13:10:08,471.0,Test,24,41,2092639,409083,15342,34914,18718,32074,14293,8108,44,409
2024-06-23 13:10:08,471.0,Test,24,61,23657,8053,4627,1681,563,1986,1352,306,33,410
2024-06-23 13:10:08,471.0,Test,17,64,465531,43867,19800,2855,4288,6023,3148,1681,33,411
2024-06-23 13:10:08,471.0,Test,24,56,173911,12640,3377,2142,2001,11869,2397,1564,37,412
2024-06-23 13:10:08,471.0,Test,27,53,234154,97605,2566,6055,2536,9590,2734,1434,45,413
2024-06-23 13:10:08,471.0,Test,41,44,160549,92591,25313,23058,7400,60947,18331,6562,36,414
2024-06-23 13:10:08,471.0,Test,74,21,13368,41033,5014,356,9714,59954,15075,9937,25,415
2024-06-23 13:10:08,471.0,Test,81,21,52381,22007,13995,5861,4483,56506,6977,8982,23,416
2024-06-23 13:10:08,471.0,Test,100,23,5700,15207,7463,3544,4825,100639,20790,5242,20,417
2024-06-23 13:10:08,471.0,Test,100,21,205407,94582,49338,2600,11577,75815,39712,8783,25,418
2024-06-23 13:10:08,471.0,Test,96,40,671013,42277,14395,8697,10301,47106,11677,12609,22,419
2024-06-23 13:10:08,471.0,Test,60,43,232282,228752,9978,73992,18448,17385,17324,11079,23,420
2024-06-23 13:10:08,471.0,Test,37,54,143595,27379,4210,6455,3172,10422,4086,2167,24,421
2024-06-23 13:10:08,471.0,Test,21,48,1149197,346896,49038,15477,22648,44520,10437,11341,25,422
2024-06-23 13:10:08,471.0,Test,10,54,1189265,178949,36248,65951,26985,54589,10041,11601,25,423
2024-06-23 13:10:08,471.0,Test,24,38,625663,50337,2847,2405,3336,16447,10841,2261,29,424
2024-06-23 13:10:08,471.0,Test,43,43,3637,6368,19014,6762,5158,58116,5174,5015,28,425
2024-06-23 13:10:08,471.0,Test,53,56,9093,58206,37483,24458,20088,37121,28601,3943,28,426
2024-06-23 13:10:08,471.0,Test,60,54,515551,54424,23629,8511,9427,34213,15878,9607,33,427
2024-06-23 13:10:08,471.0,Test,54,67,82408,110009,9148,26481,24652,25643,18627,14202,44,428
2024-06-23 13:10:08,471.0,Test,27,53,535318,195628,10009,12901,19573,22839,22434,11579,55,429
2024-06-23 13:10:08,471.0,Test,34,47,423849,47773,18299,12402,10030,48424,10695,18554,61,430
2024-06-23 13:10:08,471.0,Test,23,37,806506,223949,31475,8498,22044,39256,16504,7894,68,431
2024-06-23 13:10:08,471.0,Test,23,37,294055,143971,42779,3507,8997,31882,15018,7567,69,432
2024-06-23 13:10:08,471.0,Test,40,54,830740,37859,16244,41053,10245,58444,7916,17472,80,433
2024-06-23 13:10:08,471.0,Test,35,41,419210,103277,6337,7226,8624,39296,13713,7519,72,434
2024-06-23 13:10:08,471.0,Test,35,34,40473,35078,1057,1929,1739,5287,948,191,65,435
2024-06-23 13:10:08,471.0,Test,50,34,20664,7033,2552,2880,2052,11936,4156,1780,56,436
2024-06-23 13:10:08,471.0,Test,44,20,571722,84824,8751,15274,14694,38528,16096,14805,44,437
2024-06-23 13:10:08,471.0,Test,41,53,91424,24353,38764,26854,5790,21636,13413,19706,43,438
2024-06-23 13:10:08,471.0,Test,69,54,23902,18092,2951,6286,23636,69501,23245,6821,57,439
2024-06-23 13:10:08,471.0,Test,48,50,840754,168995,12028,18396,18209,19309,29710,17316,65,440
2024-06-23 13:10:08,471.0,Test,53,48,238237,85132,13345,11516,16601,64474,15141,32774,66,441
2024-06-23 13:10:08,471.0,Test,74,34,34162,6036,14051,28838,6937,103893,16891,14490,50,442
2024-06-23 13:10:08,471.0,Test,69,44,37396,15538,5580,19273,12786,62007,11127,17960,59,443
2024-06-23 13:10:08,471.0,Test,100,41,17133,8821,7065,2975,6360,67369,9545,20430,59,444
2024-06-23 13:10:08,471.0,Test,87,30,127930,73947,893,4272,2092,8165,2743,1365,50,445
2024-06-23 13:10:08,471.0,Test,77,24,532636,36567,4558,8859,7621,36849,17470,9939,52,446
2024-06-23 13:10:08,471.0,Test,63,23,255222,69792,26507,8647,20654,42946,24478,16682,35,447
2024-06-23 13:10:08,471.0,Test,37,24,297004,24453,3420,1081,2022,6186,2098,5997,43,448
2024-06-23 13:10:08,471.0,Test,57,44,549886,29485,14765,26317,11509,81853,28028,9482,44,449
2024-06-23 13:10:08,471.0,Test,53,61,112018,9614,6849,10402,1472,11736,3234,2476,45,450
2024-06-23 13:10:08,471.0,Test,44,51,238648,99950,7164,5572,2320,17314,3994,3422,44,451
2024-06-23 13:10:08,471.0,Test,51,64,90798,52839,27054,11732,7914,33652,13796,17068,40,452
2024-06-23 13:10:08,471.0,Test,34,61,102993,91287,28501,10648,21053,22688,10794,22357,32,453
2024-06-23 13:10:08,471.0,Test,29,41,1100536,152059,8112,17774,10551,47293,12980,7431,34,454
2024-06-23 13:10:08,471.0,Test,38,44,7509,17415,3888,857,8953,8312,7760,4020,38,455
2024-06-23 13:10:08,471.0,Test,30,41,132169,32968,7265,6377,3231,8263,2415,4122,48,456
2024-06-23 13:10:08,471.0,Test,41,40,706456,44870,16004,9483,22917,31564,23373,4655,69,457
2024-06-23 13:10:08,471.0,Test,44,43,244153,73266,13194,3673,6585,37243,64325,11859,58,458
2024-06-23 13:10:08,471.0,Test,38,44,295568,28187,4302,2711,4854,6797,2708,1741,57,459
2024-06-23 13:10:08,471.0,Test,44,40,144606,38979,7553,7912,20066,23461,13989,34985,57,460
2024-06-23 13:10:08,471.0,Test,48,44,76567,29041,18366,12732,10447,41473,12923,7732,45,461
2024-06-23 13:10:08,471.0,Test,53,61,10532,18313,19204,24163,10396,44011,9540,6749,53,462
2024-06-23 13:10:08,471.0,Test,53,60,79537,23547,2152,3161,6810,6042,4125,8312,79,463
2024-06-23 13:10:08,471.0,Test,66,63,137674,1932,1859,3977,4316,14574,4344,3013,78,464
2024-06-23 13:10:08,471.0,Test,56,56,232108,137168,27303,20294,17035,44109,31432,20898,83,465
2024-06-23 13:10:08,471.0,Test,30,29,839041,727680,9177,35467,15686,30464,31194,4801,81,466
2024-06-23 13:10:08,471.0,Test,29,38,61126,30606,9445,5333,11709,7500,6237,1234,78,467
2024-06-23 13:10:08,471.0,Test,13,41,87071,83922,30265,23906,8509,45371,15685,3667,75,468
2024-06-23 13:10:08,471.0,Test,11,35,114171,26223,3329,1385,1449,6528,2856,626,75,469
2024-06-23 13:10:08,471.0,Test,17,54,50778,8184,1282,1834,942,1023,1170,324,70,470
