Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-07 15:11:54,793.0,Test,63,27,8645,60218,16459,5985,3168,10114,5717,6150,22,270
2024-06-07 15:11:54,793.0,Test,54,34,4066,41550,6340,4743,11476,11171,6472,16435,26,271
2024-06-07 15:11:54,793.0,Test,38,24,18639,46550,3479,2287,4366,7246,10611,3205,37,272
2024-06-07 15:11:54,793.0,Test,27,24,70413,45706,6172,5508,3278,4773,4228,4648,46,273
2024-06-07 15:11:54,793.0,Test,40,17,11211,50366,2911,10210,9813,21519,4167,3995,47,274
2024-06-07 15:11:54,793.0,Test,40,23,8489,29001,4522,5632,2898,8030,6677,2046,48,275
2024-06-07 15:11:54,793.0,Test,38,30,23481,63708,6146,9902,7336,9745,6604,2164,47,276
2024-06-07 15:11:54,793.0,Test,41,34,17331,67907,8904,13767,15305,11607,10472,4924,50,276
2024-06-07 15:11:54,793.0,Test,44,24,7993,52422,3954,2136,4163,25095,8702,2199,51,278
2024-06-07 15:11:54,793.0,Test,38,23,10675,60560,9167,8857,5392,8689,8223,4408,54,278
2024-06-07 15:11:54,793.0,Test,34,43,11287,24249,25011,10738,614,4410,6115,3388,45,279
2024-06-07 15:11:54,793.0,Test,53,48,2839,10544,2730,12356,2284,24298,7735,7281,63,280
2024-06-07 15:11:54,793.0,Test,50,67,11048,18864,9665,2219,2258,9422,6716,4560,74,281
2024-06-07 15:11:54,793.0,Test,44,61,33754,89077,3221,9664,4504,7427,5718,3594,71,282
2024-06-07 15:11:54,793.0,Test,53,51,11451,31229,20692,3361,7370,7719,5322,6968,73,283
2024-06-07 15:11:54,793.0,Test,37,53,22395,30435,4974,15467,2456,9625,5609,6653,69,284
2024-06-07 15:11:54,793.0,Test,29,48,7967,25653,8235,2611,6083,5849,10017,2709,61,285
2024-06-07 15:11:54,793.0,Test,41,41,20166,91021,5145,3706,12454,23686,5070,1848,62,286
2024-06-07 15:11:54,793.0,Test,56,30,2648,20396,8234,2125,4994,19839,5125,11296,60,287
2024-06-07 15:11:54,793.0,Test,57,26,31400,21456,1022,9147,4488,7212,3255,2245,46,288
2024-06-07 15:11:54,793.0,Test,50,24,31699,43342,5902,8063,10017,3724,4433,2242,36,289
2024-06-07 15:11:54,793.0,Test,50,38,22008,68616,16322,3990,3726,19960,9718,5315,31,290
2024-06-07 15:11:54,793.0,Test,27,43,10246,25111,5341,6890,3180,3311,6813,2082,30,291
2024-06-07 15:11:54,793.0,Test,37,40,2802,29923,6234,4726,5413,17637,3876,3462,25,292
2024-06-07 15:11:54,793.0,Test,41,38,116957,77219,14139,2655,3007,11271,6281,6956,22,293
2024-06-07 15:11:54,793.0,Test,29,48,41925,51411,10780,24706,6002,6241,3487,5416,23,295
2024-06-07 15:11:54,793.0,Test,29,50,24632,44527,11604,12034,7931,5809,6740,4208,22,296
2024-06-07 15:11:54,793.0,Test,21,48,63397,28629,843,6219,2645,7020,2978,12753,21,297
2024-06-07 15:11:54,793.0,Test,35,64,13536,2589,1054,13771,5519,8624,4604,6023,27,297
2024-06-07 15:11:54,793.0,Test,38,53,39246,56543,2557,12324,11542,7086,2839,6388,33,298
2024-06-07 15:11:54,793.0,Test,54,43,24293,32883,6493,3513,9567,15395,5165,3162,38,299
2024-06-07 15:11:54,793.0,Test,53,51,46047,26111,9629,6336,7562,7533,6287,3221,51,300
2024-06-07 15:11:54,793.0,Test,38,37,11705,39575,8510,3603,6540,5263,4359,3537,47,301
2024-06-07 15:11:54,793.0,Test,51,34,4537,16101,3501,583,5274,7498,3694,6734,42,302
2024-06-07 15:11:54,793.0,Test,40,50,15345,36077,31979,6901,5091,8595,7966,3389,43,303
2024-06-07 15:11:54,793.0,Test,50,50,3290,5779,2710,1636,1738,5014,1196,1819,43,304
2024-06-07 15:11:54,793.0,Test,51,54,19620,43048,9054,14507,8254,8695,5833,5506,50,305
2024-06-07 15:11:54,793.0,Test,48,64,14087,19215,1426,8686,1904,9140,4586,3437,43,306
2024-06-07 15:11:54,793.0,Test,54,54,9546,32546,10290,3255,4652,9418,4795,6624,57,307
2024-06-07 15:11:54,793.0,Test,50,47,8048,16812,2154,3232,7120,6271,4300,12965,54,308
2024-06-07 15:11:54,793.0,Test,47,40,4312,55487,14440,1816,4243,6405,3744,2124,55,309
2024-06-07 15:11:54,793.0,Test,51,34,10896,16143,2619,4530,11248,11928,8952,5874,64,310
2024-06-07 15:11:54,793.0,Test,47,24,5601,56811,4474,6252,4941,8334,5041,3379,52,311
2024-06-07 15:11:54,793.0,Test,43,17,1053,26685,1184,2793,11499,6793,5007,4139,64,312
2024-06-07 15:11:54,793.0,Test,48,23,13181,50199,8443,18004,7691,10614,7367,3742,65,313
2024-06-07 15:11:54,793.0,Test,48,35,10041,8845,8316,2695,5517,9755,4600,3476,63,314
2024-06-07 15:11:54,793.0,Test,47,47,33615,34773,14206,6583,8487,5132,5446,775,60,315
2024-06-07 15:11:54,793.0,Test,50,64,11522,14228,11986,2942,8240,10242,8226,2487,61,316
2024-06-07 15:11:54,793.0,Test,44,54,6242,45430,2347,6279,9710,4226,5341,3844,54,317
2024-06-07 15:11:54,793.0,Test,41,48,3395,14914,2732,4779,4695,7679,13355,3822,50,318
2024-06-07 15:11:54,793.0,Test,48,44,5605,41370,7032,8453,3607,9668,8791,9730,48,319
2024-06-07 15:11:54,793.0,Test,47,34,19259,40186,4420,5180,1707,15699,7760,6125,56,320
2024-06-07 15:11:54,793.0,Test,63,48,3222,16174,9085,14559,8475,15663,5791,5388,64,321
2024-06-07 15:11:54,793.0,Test,63,41,69262,33858,3060,3164,1756,13304,5606,2186,55,322
2024-06-07 15:11:54,793.0,Test,64,44,10741,26079,6483,9153,4924,8524,13543,3930,51,323
2024-06-07 15:11:54,793.0,Test,64,63,12023,12329,11254,9028,3261,10494,3898,5601,55,324
2024-06-07 15:11:54,793.0,Test,56,54,25217,37362,2465,13239,2796,9529,5430,5547,49,325
2024-06-07 15:11:54,793.0,Test,53,77,47853,20110,21445,8069,3859,12350,6732,1777,56,326
2024-06-07 15:11:54,793.0,Test,41,69,39769,106697,25510,4247,6672,9244,3281,3615,53,327
2024-06-07 15:11:54,793.0,Test,24,53,7483,19954,2824,662,813,1408,1803,857,49,328
2024-06-07 15:11:54,793.0,Test,21,48,5645,51423,7309,7073,4789,10078,9591,1416,53,329
2024-06-07 15:11:54,793.0,Test,24,34,13070,21933,4277,6887,6844,13061,7180,4156,52,330
2024-06-07 15:11:54,793.0,Test,35,48,18149,38910,40925,11025,1609,15272,11058,2511,55,331
2024-06-07 15:11:54,793.0,Test,43,74,17028,6404,16473,6187,4844,4222,7088,1758,59,332
2024-06-07 15:11:54,793.0,Test,40,81,26677,44383,16907,6178,3951,6882,5709,4395,59,333
2024-06-07 15:11:54,793.0,Test,38,67,11618,41824,1001,4862,8493,14543,8017,4884,64,334
2024-06-07 15:11:54,793.0,Test,38,61,7081,32824,7758,18180,13509,9897,4986,4493,66,335
2024-06-07 15:11:54,793.0,Test,54,50,8203,7810,13230,3696,4936,19541,7711,4035,60,336
2024-06-07 15:11:54,793.0,Test,77,48,4837,12628,4207,7767,3453,16452,9977,6836,56,337
2024-06-07 15:11:54,793.0,Test,70,43,14046,52592,1664,2281,3125,11411,8625,3590,53,338
2024-06-07 15:11:54,793.0,Test,70,44,7790,24914,9908,10356,8682,6683,4468,1960,51,339
2024-06-07 15:11:54,793.0,Test,66,40,2382,11276,7352,2720,6341,9561,5633,3009,35,340
2024-06-07 15:11:54,793.0,Test,51,44,16517,22785,9937,11447,8242,7713,6760,7507,24,341
2024-06-07 15:11:54,793.0,Test,41,56,9916,60874,5389,7948,12905,5971,6488,4155,24,342
2024-06-07 15:11:54,793.0,Test,40,67,3131,13951,25160,3580,2607,5973,5631,5087,24,343
2024-06-07 15:11:54,793.0,Test,40,77,4501,10232,7563,12556,2330,14135,10270,3208,29,344
2024-06-07 15:11:54,793.0,Test,48,74,3877,20129,13192,4447,2735,14671,9088,3037,29,345
2024-06-07 15:11:54,793.0,Test,56,75,11856,61663,5118,10184,6693,12897,5480,4241,26,346
2024-06-07 15:11:54,793.0,Test,64,51,139911,48145,6907,6242,2755,19027,5073,6819,27,347
2024-06-07 15:11:54,793.0,Test,64,43,7812,29449,11864,6863,6613,24278,7114,12041,27,348
2024-06-07 15:11:54,793.0,Test,61,41,5593,15469,4887,5856,5736,7101,3774,3164,29,349
2024-06-07 15:11:54,793.0,Test,69,56,7777,6894,10902,10632,14553,9220,4097,2478,38,350
2024-06-07 15:11:54,793.0,Test,61,70,2790,6449,4909,1713,860,1778,1730,980,39,351
2024-06-07 15:11:54,793.0,Test,53,80,8211,24658,12772,13806,4170,10590,4283,7809,35,352
2024-06-07 15:11:54,793.0,Test,56,77,1678,17298,8297,1580,2885,12272,8267,3418,32,353
2024-06-07 15:11:54,793.0,Test,48,67,13224,31548,4842,9408,3360,7251,9108,2956,32,354
2024-06-07 15:11:54,793.0,Test,61,50,5053,31044,5627,2711,13533,16643,9187,3467,29,355
2024-06-07 15:11:54,793.0,Test,66,35,27774,37863,9812,3189,11136,16731,2061,5634,29,356
2024-06-07 15:11:54,793.0,Test,51,37,15165,81079,15708,19954,10739,11634,18113,4291,38,357
2024-06-07 15:11:54,793.0,Test,57,41,12075,16522,12921,5048,12235,10420,5562,7705,42,358
2024-06-07 15:11:54,793.0,Test,57,40,14907,26937,2746,4071,10109,15458,3250,2346,37,359
2024-06-07 15:11:54,793.0,Test,48,54,8270,16518,7661,7990,6088,5080,4893,4573,35,360
2024-06-07 15:11:54,793.0,Test,67,40,11888,12481,208,2357,6627,8277,3626,2664,31,361
2024-06-07 15:11:54,793.0,Test,61,44,10802,27201,24399,5333,5610,9146,4466,2771,29,362
2024-06-07 15:11:54,793.0,Test,53,47,1458,10313,1069,1393,1639,2771,1128,881,29,363
2024-06-07 15:11:54,793.0,Test,54,35,10540,20799,4587,2253,6440,5037,4227,4690,33,364
2024-06-07 15:11:54,793.0,Test,44,60,8658,13189,13528,10641,2595,8898,4449,3793,28,365
2024-06-07 15:11:54,793.0,Test,48,51,9410,18020,7576,3458,5153,6468,6334,5736,35,366
2024-06-07 15:11:54,793.0,Test,37,51,7039,90278,10320,5466,10433,6904,7665,14197,29,367
2024-06-07 15:11:54,793.0,Test,38,57,38317,16725,2930,8278,1745,6574,6356,5829,28,368
2024-06-07 15:11:54,793.0,Test,43,50,7980,21631,1956,12422,5490,12755,6305,5757,26,369
2024-06-07 15:11:54,793.0,Test,43,54,12801,15096,2892,11293,4218,6211,3754,3014,25,370
2024-06-07 15:11:54,793.0,Test,61,69,13838,16787,12366,4067,1142,12697,10876,2745,43,371
2024-06-07 15:11:54,793.0,Test,63,67,6791,22562,10198,5573,18636,10771,10381,3704,59,372
2024-06-07 15:11:54,793.0,Test,53,63,8913,26694,4906,4041,4593,5118,1824,12997,65,373
2024-06-07 15:11:54,793.0,Test,50,53,18913,46961,8159,5160,3187,10323,5487,6465,73,374
2024-06-07 15:11:54,793.0,Test,48,50,3186,22522,15149,7003,6938,12759,10127,7130,76,375
2024-06-07 15:11:54,793.0,Test,48,50,10947,27321,5549,6846,1705,10224,6314,3665,80,376
2024-06-07 15:11:54,793.0,Test,57,61,8173,20210,19678,9019,9346,17270,2955,3180,78,377
2024-06-07 15:11:54,793.0,Test,63,63,1430,15961,2775,4690,5969,6447,4602,2490,85,378
2024-06-07 15:11:54,793.0,Test,40,48,6163,32530,6248,3866,3769,6584,5442,2161,82,380
2024-06-07 15:11:54,793.0,Test,48,44,6770,4076,6452,3281,6340,11989,6274,3988,68,381
2024-06-07 15:11:54,793.0,Test,37,40,21230,94582,16490,3445,2666,10054,5646,4193,67,382
2024-06-07 15:11:54,793.0,Test,56,47,7232,19872,10187,3941,3549,13848,5780,6066,66,383
2024-06-07 15:11:54,793.0,Test,56,35,47784,49186,3284,2168,7259,7705,7755,1006,63,384
2024-06-07 15:11:54,793.0,Test,41,21,64087,51224,7358,4896,10489,13076,3180,2951,66,385
2024-06-07 15:11:54,793.0,Test,47,29,13459,34069,12432,6782,12509,7491,1881,5805,66,386
2024-06-07 15:11:54,793.0,Test,47,37,6523,8264,7738,12742,7415,13244,6219,5371,60,387
2024-06-07 15:11:54,793.0,Test,50,67,17494,21832,44613,3690,3978,13529,8106,5947,54,388
2024-06-07 15:11:54,793.0,Test,43,69,27503,27223,3758,2200,3498,3679,7636,930,54,389
2024-06-07 15:11:54,793.0,Test,35,60,15023,72686,8731,5437,4870,5704,3714,1909,46,390
2024-06-07 15:11:54,793.0,Test,30,53,13145,33552,6130,10806,1663,13610,2663,4504,49,391
2024-06-07 15:11:54,793.0,Test,20,26,30666,126456,6538,8668,8353,8717,2869,3333,49,392
2024-06-07 15:11:54,793.0,Test,29,16,377607,111385,8911,3287,5274,33910,8153,4247,54,393
2024-06-07 15:11:54,793.0,Test,30,38,11844,18571,28157,2476,4408,4371,21906,2740,63,394
2024-06-07 15:11:54,793.0,Test,34,47,4786,6552,4247,9624,4333,5884,15049,1966,62,395
2024-06-07 15:11:54,793.0,Test,43,43,12816,103267,2596,8180,2604,17657,3092,5405,65,396
2024-06-07 15:11:54,793.0,Test,41,51,13366,19102,1894,3121,7917,5665,2981,10825,63,397
2024-06-07 15:11:54,793.0,Test,51,47,13644,7705,5184,5583,3368,4167,11623,3961,59,398
2024-06-07 15:11:54,793.0,Test,48,37,10504,23249,8660,3548,6513,6973,5558,10372,57,399
2024-06-07 15:11:54,793.0,Test,43,63,11594,27293,35772,4301,8270,7697,10992,2399,64,400
2024-06-07 15:11:54,793.0,Test,50,78,8400,13605,10783,7793,11691,14103,2696,2678,79,401
2024-06-07 15:11:54,793.0,Test,48,66,4782,29494,5765,6977,7906,9114,9873,11287,80,402
2024-06-07 15:11:54,793.0,Test,63,64,7301,14457,6431,3369,5458,16920,5976,6687,73,403
2024-06-07 15:11:54,793.0,Test,78,40,11861,40067,1836,4999,2150,21725,4559,11556,53,404
2024-06-07 15:11:54,793.0,Test,74,21,21162,16274,790,1400,1614,5879,2019,501,40,405
2024-06-07 15:11:54,793.0,Test,69,35,8176,14308,12080,7153,4390,4772,4840,3048,36,406
2024-06-07 15:11:54,793.0,Test,57,40,12247,22375,14226,3205,6014,10778,6404,2365,34,407
2024-06-07 15:11:54,793.0,Test,50,54,7888,36466,6028,13413,4135,10355,4584,5929,36,408
2024-06-07 15:11:54,793.0,Test,57,77,4674,6385,5221,6339,1651,12014,4532,4020,31,409
2024-06-07 15:11:54,793.0,Test,60,63,1146,21529,5777,2342,2537,5113,5178,8672,27,410
2024-06-07 15:11:54,793.0,Test,67,60,1750,12053,990,9110,5755,12649,6293,4728,33,411
2024-06-07 15:11:54,793.0,Test,84,53,7878,11003,2119,5486,3342,19653,3312,2500,35,412
2024-06-07 15:11:54,793.0,Test,81,35,14051,30327,6324,2969,19120,18916,9165,11282,34,413
2024-06-07 15:11:54,793.0,Test,100,26,2666,13244,2700,1921,7466,16160,6730,7391,36,414
2024-06-07 15:11:54,793.0,Test,87,30,5924,14052,16597,1574,13369,5368,5578,3486,32,415
2024-06-07 15:11:54,793.0,Test,78,48,9873,6433,16901,13172,6283,18052,3708,3995,33,416
2024-06-07 15:11:54,793.0,Test,80,57,30389,17742,4680,10190,16678,17612,7273,12568,30,417
2024-06-07 15:11:54,793.0,Test,64,77,15585,5110,5123,1912,1898,2766,1883,1738,22,418
2024-06-07 15:11:54,793.0,Test,74,67,22480,29197,4042,8109,5631,15128,5768,9193,26,419
2024-06-07 15:11:54,793.0,Test,64,56,34201,59865,11716,17654,4585,18336,4125,3245,26,420
2024-06-07 15:11:54,793.0,Test,56,61,25365,24029,7113,9714,4538,9360,9224,7063,24,421
2024-06-07 15:11:54,793.0,Test,56,53,4751,5268,1342,1599,1543,1913,2155,2006,29,422
2024-06-07 15:11:54,793.0,Test,60,44,5877,24882,367,4306,1832,14690,7540,1895,29,423
2024-06-07 15:11:54,793.0,Test,70,41,17022,7428,3917,321,3165,7810,10247,2684,37,424
2024-06-07 15:11:54,793.0,Test,70,44,15761,7757,8142,5194,8400,5596,4884,5051,44,425
2024-06-07 15:11:54,793.0,Test,78,44,1477,26892,7195,7268,2865,15560,3074,4163,39,426
2024-06-07 15:11:54,793.0,Test,80,50,12683,31130,7776,3128,4381,23936,4718,2648,37,427
2024-06-07 15:11:54,793.0,Test,74,57,7805,14667,5569,12807,4131,15269,10622,3627,37,428
2024-06-07 15:11:54,793.0,Test,66,54,26976,40583,2864,25472,6577,8514,7179,3573,37,429
2024-06-07 15:11:54,793.0,Test,63,66,12776,16031,21996,8023,3843,14230,5290,6978,39,430
2024-06-07 15:11:54,793.0,Test,61,67,3382,16594,4888,1170,2286,10745,6310,4864,43,431
2024-06-07 15:11:54,793.0,Test,56,64,5227,33204,5863,15219,5327,15051,2672,8388,41,432
2024-06-07 15:11:54,793.0,Test,66,66,23809,9998,13801,3100,10759,8792,11436,10284,34,433
2024-06-07 15:11:54,793.0,Test,66,66,54067,12848,11858,9971,6127,9313,6447,5719,32,434
2024-06-07 15:11:54,793.0,Test,38,50,214226,294530,6636,2875,2272,3150,3285,3864,46,435
2024-06-07 15:11:54,793.0,Test,37,44,9523,46303,4132,6635,2315,8798,15607,5220,60,436
2024-06-07 15:11:54,793.0,Test,40,38,15710,36139,15704,4017,10681,15725,7507,5718,67,437
2024-06-07 15:11:54,793.0,Test,47,35,17732,24745,9255,12388,4211,17706,7539,4282,69,438
2024-06-07 15:11:54,793.0,Test,70,60,5540,34522,7769,9447,8627,10849,4110,3684,68,439
2024-06-07 15:11:54,793.0,Test,81,67,19836,9354,8253,2135,4944,10991,11336,12818,69,440
2024-06-07 15:11:54,793.0,Test,93,64,10688,15332,8327,2552,6210,29634,16911,5834,71,441
2024-06-07 15:11:54,793.0,Test,90,63,23231,21697,8434,5277,3100,9985,3341,7473,70,442
2024-06-07 15:11:54,793.0,Test,96,67,24330,9835,5615,4181,2079,7921,9884,3572,72,443
2024-06-07 15:11:54,793.0,Test,83,57,647019,75424,10328,5595,9353,11684,4958,6671,82,444
2024-06-07 15:11:54,793.0,Test,75,51,19464,47027,3599,5941,13516,23869,8497,3283,86,445
2024-06-07 15:11:54,793.0,Test,69,54,21426,32571,18550,3373,3135,7339,10287,4997,89,446
2024-06-07 15:11:54,793.0,Test,66,53,16413,6928,6709,3424,9544,5730,7903,2549,89,447
2024-06-07 15:11:54,793.0,Test,63,51,21667,55974,3133,6622,10473,6018,7624,5494,75,448
2024-06-07 15:11:54,793.0,Test,61,64,8908,18323,6017,12481,10888,13167,6365,2400,62,449
2024-06-07 15:11:54,793.0,Test,74,51,16971,26986,3646,2848,3874,17592,8273,3161,59,450
2024-06-07 15:11:54,793.0,Test,67,41,9500,55812,11433,1331,6226,13222,5789,1205,59,451
2024-06-07 15:11:54,793.0,Test,84,44,7234,14878,2833,4354,11640,13533,6129,3706,46,452
2024-06-07 15:11:54,793.0,Test,80,43,28011,24010,12534,1973,5392,7584,5368,8099,31,453
2024-06-07 15:11:54,793.0,Test,84,41,12104,16616,3378,2290,10591,22270,3559,4003,27,454
2024-06-07 15:11:54,793.0,Test,90,43,33136,34349,1856,9276,5436,14093,7233,4515,27,455
2024-06-07 15:11:54,793.0,Test,78,48,17489,56048,17395,9069,8092,13137,3480,2415,29,456
2024-06-07 15:11:54,793.0,Test,90,35,5977,25255,3359,4252,7344,29187,7035,4569,30,457
2024-06-07 15:11:54,793.0,Test,70,50,28993,35303,2712,18051,8120,6049,3287,5133,27,458
2024-06-07 15:11:54,793.0,Test,64,54,27976,52998,14576,10703,6696,10722,9806,5859,27,459
2024-06-07 15:11:54,793.0,Test,60,53,31791,67644,9520,12545,7292,6933,6255,7243,32,460
2024-06-07 15:11:54,793.0,Test,40,81,74711,33362,49889,27589,5492,7833,10848,7604,20,461
2024-06-07 15:11:54,793.0,Test,40,74,17663,41576,1740,8677,10175,5464,4410,4465,21,462
2024-06-07 15:11:54,793.0,Test,48,77,19778,27810,16806,5117,3993,17717,6221,7926,20,463
2024-06-07 15:11:54,793.0,Test,50,88,92719,27842,12987,22537,6891,6704,10710,2725,20,464
2024-06-07 15:11:54,793.0,Test,54,83,20552,10489,11570,18511,10750,5046,7116,8195,22,465
2024-06-07 15:11:54,793.0,Test,61,87,52247,48059,14435,4281,11410,19310,3957,3671,26,466
2024-06-07 15:11:54,793.0,Test,56,67,18075,71616,1647,4793,5015,13965,8150,1699,31,467
2024-06-07 15:11:54,793.0,Test,60,67,13700,14732,12109,11563,6779,6113,7186,4493,36,468
2024-06-07 15:11:54,793.0,Test,60,64,11293,12504,9151,12035,4237,4996,8654,4930,40,469
2024-06-07 15:11:54,793.0,Test,63,69,1448,27495,13083,7743,7061,19144,4469,6140,43,470
2024-06-07 15:11:54,793.0,Test,64,84,8767,24489,7643,5256,10016,7729,8358,5986,53,471
2024-06-07 15:11:54,793.0,Test,66,81,9358,18857,17086,999,4247,6980,4063,4776,51,472
2024-06-07 15:11:54,793.0,Test,63,74,7081,53286,16431,16258,5016,8185,7030,5446,45,473
2024-06-07 15:11:54,793.0,Test,67,67,6461,10258,1107,7710,15315,15358,9323,2231,51,474
2024-06-07 15:11:54,793.0,Test,69,69,4831,22143,5061,6884,4660,8981,9740,2889,50,475
2024-06-07 15:11:54,793.0,Test,69,60,12252,29142,839,9443,5327,6991,10760,1891,58,476
2024-06-07 15:11:54,793.0,Test,80,43,5989,27641,1983,1825,4803,10451,2797,2863,33,477
2024-06-07 15:11:54,793.0,Test,63,54,12011,15232,18764,5367,12385,4597,7015,2513,36,478
2024-06-07 15:11:54,793.0,Test,63,56,5902,17028,6804,3095,3826,6385,4747,1458,34,479
2024-06-07 15:11:54,793.0,Test,61,50,15128,65200,7861,5100,8891,10010,5404,770,35,480
2024-06-07 15:11:54,793.0,Test,63,57,7173,27560,5951,5287,10519,17976,10003,8629,36,481
2024-06-07 15:11:54,793.0,Test,67,61,3697,5393,5142,10467,5708,4302,8796,4020,37,482
2024-06-07 15:11:54,793.0,Test,63,54,25401,47282,6388,6053,12414,8950,7371,6956,39,483
2024-06-07 15:11:54,793.0,Test,64,66,2856,23241,15951,5401,16356,7467,6905,2483,35,484
2024-06-07 15:11:54,793.0,Test,51,70,15618,50759,6452,14973,8597,6311,5248,2822,27,485
2024-06-07 15:11:54,793.0,Test,48,61,4107,14690,7958,1537,7903,3234,5325,2080,29,486
2024-06-07 15:11:54,793.0,Test,53,67,12470,32842,8438,6553,2129,12376,2073,2898,36,487
2024-06-07 15:11:54,793.0,Test,56,63,16973,22919,5579,7741,9737,10319,4577,6848,35,488
2024-06-07 15:11:54,793.0,Test,61,50,14994,39543,2722,801,2444,6014,8951,5996,40,489
2024-06-07 15:11:54,793.0,Test,53,44,4252,63387,18437,3690,19576,5035,7443,4099,43,490
2024-06-07 15:11:54,793.0,Test,57,43,5351,25058,11939,3224,6423,18429,3359,6324,40,491
2024-06-07 15:11:54,793.0,Test,61,51,8144,12209,10535,15011,7630,17641,4225,5501,39,492
2024-06-07 15:11:54,793.0,Test,66,77,27400,14723,12785,8205,5191,8668,11249,3455,48,493
2024-06-07 15:11:54,793.0,Test,74,69,50793,89737,9417,6437,6644,12704,4331,2726,56,494
2024-06-07 15:11:54,793.0,Test,56,66,25650,84554,15750,4546,9577,5961,6645,3936,63,495
2024-06-07 15:11:54,793.0,Test,48,48,16957,7587,671,719,1323,1749,768,692,64,496
2024-06-07 15:11:54,793.0,Test,44,40,9703,40245,7495,12290,7061,10351,6208,780,69,497
2024-06-07 15:11:54,793.0,Test,48,41,1543,29700,4554,3168,5229,7417,6949,3595,72,498
2024-06-07 15:11:54,793.0,Test,61,43,13715,41165,6629,7223,7354,14549,6561,1560,74,499
2024-06-07 15:11:54,793.0,Test,57,56,59091,28299,15490,3901,8891,5494,4518,1663,73,500
2024-06-07 15:11:54,793.0,Test,56,60,7031,42597,24865,1567,5585,11575,5925,2930,71,501
2024-06-07 15:11:54,793.0,Test,48,70,38355,31953,20857,6059,10231,4264,3442,8615,58,502
2024-06-07 15:11:54,793.0,Test,43,87,6912,11740,20501,5116,7719,5882,4091,1997,42,503
2024-06-07 15:11:54,793.0,Test,61,77,8980,19865,2226,5367,1717,26479,9889,2080,46,504
2024-06-07 15:11:54,793.0,Test,77,78,18884,4932,10058,8809,4359,24340,4038,4890,62,505
2024-06-07 15:11:54,793.0,Test,97,61,9082,9153,1453,1600,5603,12288,3481,4020,61,506
2024-06-07 15:11:54,793.0,Test,100,50,6097,20794,8795,4373,4943,9779,5690,2415,52,507
2024-06-07 15:11:54,793.0,Test,91,64,15447,12788,3235,12619,4055,5920,4521,2718,45,508
2024-06-07 15:11:54,793.0,Test,75,51,1803,44954,4223,3400,4094,6960,2437,2820,39,509
2024-06-07 15:11:54,793.0,Test,66,60,9341,18851,2078,6380,4646,10431,6521,2784,36,510
2024-06-07 15:11:54,793.0,Test,56,47,20156,46024,2832,2456,6212,4213,5578,3609,39,511
2024-06-07 15:11:54,793.0,Test,60,37,3623,9796,4029,2635,13143,4882,6026,1385,43,512
2024-06-07 15:11:54,793.0,Test,66,44,6332,10607,2218,5063,6667,5998,3324,4087,53,513
2024-06-07 15:11:54,793.0,Test,64,53,3392,15088,16702,3633,5718,11333,11654,2295,56,514
2024-06-07 15:11:54,793.0,Test,75,64,9587,21711,7212,2702,4381,9053,3035,1502,57,515
2024-06-07 15:11:54,793.0,Test,74,54,6434,31029,1618,2702,3179,9025,2603,9025,57,516
2024-06-07 15:11:54,793.0,Test,77,50,4563,9468,1548,1811,3338,6632,3668,3271,59,517
2024-06-07 15:11:54,793.0,Test,81,44,10314,7028,3093,5643,7250,9421,3420,3340,56,518
2024-06-07 15:11:54,793.0,Test,75,57,5741,20385,17330,13379,5458,5267,3690,2739,57,519
2024-06-07 15:11:54,793.0,Test,67,77,8505,19516,11786,6687,5709,4472,3702,2466,62,519
2024-06-07 15:11:54,793.0,Test,66,87,14273,20809,1772,14147,4079,14684,5028,1334,56,521
2024-06-07 15:11:54,793.0,Test,50,67,2401,28847,6276,3139,15512,5865,6887,2131,42,523
2024-06-07 15:11:54,793.0,Test,60,54,15075,15541,3920,2263,12308,7935,2439,1852,41,524
2024-06-07 15:11:54,793.0,Test,61,57,3594,5920,5851,5262,2497,8354,11889,2887,34,525
2024-06-07 15:11:54,793.0,Test,74,54,18945,31130,11790,1151,9259,11272,1118,1488,35,526
2024-06-07 15:11:54,793.0,Test,83,54,2540,7377,2363,2309,11071,5309,5501,2441,36,527
2024-06-07 15:11:54,793.0,Test,78,61,8043,31149,7975,5324,3105,7740,5617,2860,38,528
2024-06-07 15:11:54,793.0,Test,60,61,34786,47697,34147,6875,11477,4775,8073,2697,41,529
2024-06-07 15:11:54,793.0,Test,53,63,68686,29999,5346,6396,5980,5454,4261,1577,39,530
2024-06-07 15:11:54,793.0,Test,38,66,73114,99467,23536,8162,9759,12181,9061,4012,33,531
2024-06-07 15:11:54,793.0,Test,41,70,21870,23392,9754,9377,3220,10610,8831,3971,24,532
2024-06-07 15:11:54,793.0,Test,51,69,28478,38019,19300,11841,6867,12588,8865,3677,31,533
2024-06-07 15:11:54,793.0,Test,47,74,8464,11312,1980,4132,2636,1293,804,1113,28,534
2024-06-07 15:11:54,793.0,Test,56,75,5303,7954,3067,3354,5914,4093,3770,1935,29,535
2024-06-07 15:11:54,793.0,Test,51,67,11026,57440,11359,7940,6556,10924,15085,7378,28,536
2024-06-07 15:11:54,793.0,Test,54,66,17809,18292,10732,10794,13286,10946,2646,7146,33,537
2024-06-07 15:11:54,793.0,Test,67,64,14702,3906,2564,6084,17430,4445,6529,3741,41,538
