Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 12:08:00,920.0,Test,27,56,114765,43021,1484,2102,6913,2521,1096,948,65,47
2024-06-13 12:08:00,920.0,Test,50,57,266978,76395,9292,11323,25062,26989,8057,8018,61,49
2024-06-13 12:08:00,920.0,Test,44,57,108816,41009,7083,1583,3145,2473,747,837,56,50
2024-06-13 12:08:00,920.0,Test,38,50,1789385,186960,44141,23890,25606,17830,17023,9237,53,51
2024-06-13 12:08:00,920.0,Test,50,69,78763,7879,6514,3267,4082,2806,1476,468,52,52
2024-06-13 12:08:00,920.0,Test,40,81,356579,27897,1523,20893,5687,5352,4021,3522,46,53
2024-06-13 12:08:00,920.0,Test,41,94,659087,79565,60703,11479,9583,8237,3683,1582,48,54
2024-06-13 12:08:00,920.0,Test,53,87,48319,19696,1735,1290,1159,4276,867,732,55,55
2024-06-13 12:08:00,920.0,Test,60,77,71488,7939,4088,1608,10732,3863,3559,1927,56,56
2024-06-13 12:08:00,920.0,Test,63,75,19897,16821,3656,6585,3043,4020,5956,2130,69,57
2024-06-13 12:08:00,920.0,Test,63,64,185806,96209,10470,18904,7644,7019,2229,1709,55,58
2024-06-13 12:08:00,920.0,Test,64,77,15124,31794,5959,9790,5306,10917,4171,3452,60,58
2024-06-13 12:08:00,920.0,Test,37,77,120320,116286,15191,17877,13719,3669,2183,3225,60,59
2024-06-13 12:08:00,920.0,Test,37,84,14442,2426,5076,1038,1452,1205,1116,389,37,60
2024-06-13 12:08:00,920.0,Test,38,91,34336,10664,3504,3252,1030,1070,1143,420,34,61
2024-06-13 12:08:00,920.0,Test,16,90,151732,92978,26465,1928,6371,3837,4195,1981,26,62
2024-06-13 12:08:00,920.0,Test,21,100,20663,27634,21413,5502,2481,2154,3422,2174,23,63
2024-06-13 12:08:00,920.0,Test,37,84,14336,20523,11176,3053,23791,16409,9631,2075,23,64
2024-06-13 12:08:00,920.0,Test,44,78,4489,4914,438,1162,595,852,1531,129,22,65
2024-06-13 12:08:00,920.0,Test,51,70,384796,98475,9844,5972,6154,6577,7137,2844,25,66
2024-06-13 12:08:00,920.0,Test,57,75,78609,18030,21441,17853,9489,4376,1382,1473,23,67
2024-06-13 12:08:00,920.0,Test,54,81,55290,7030,2628,5242,4442,5020,3510,3336,29,68
2024-06-13 12:08:00,920.0,Test,56,83,40945,13881,2231,4354,3733,3470,2397,2275,27,69
2024-06-13 12:08:00,920.0,Test,61,88,27807,18394,483,5083,2613,1975,902,243,29,70
2024-06-13 12:08:00,920.0,Test,61,63,1126000,212044,10278,15953,28278,19134,26184,21366,34,71
2024-06-13 12:08:00,920.0,Test,57,64,4052,15896,4060,15627,8972,8316,7759,4591,31,72
2024-06-13 12:08:00,920.0,Test,63,74,11087,3242,3155,1103,1782,2020,3030,992,44,73
2024-06-13 12:08:00,920.0,Test,87,75,39652,13279,5401,6971,14901,16859,14464,3309,50,74
2024-06-13 12:08:00,920.0,Test,100,63,55860,47567,679,1329,6214,21137,18494,8663,44,75
2024-06-13 12:08:00,920.0,Test,100,63,4436,2318,1642,1934,2126,2108,1430,799,36,77
2024-06-13 12:08:00,920.0,Test,77,63,341414,56721,27825,6735,11490,14040,5589,2893,34,78
2024-06-13 12:08:00,920.0,Test,66,90,16426,17899,9317,1612,2409,5379,6019,2972,36,79
2024-06-13 12:08:00,920.0,Test,43,70,24889,112048,5255,5216,8290,6086,4848,3174,36,80
2024-06-13 12:08:00,920.0,Test,64,67,25956,15257,6070,3838,2218,11867,7143,2397,47,81
2024-06-13 12:08:00,920.0,Test,69,63,5686,5102,1844,652,1800,1668,1363,637,46,82
2024-06-13 12:08:00,920.0,Test,54,67,7420,32404,14843,8273,2202,2166,3125,1933,41,83
2024-06-13 12:08:00,920.0,Test,53,67,24138,63360,2728,3149,2816,3202,2129,1677,38,84
2024-06-13 12:08:00,920.0,Test,27,64,33657,51831,5477,8454,5317,3126,2972,2052,42,85
2024-06-13 12:08:00,920.0,Test,21,63,18781,28142,3025,4903,1040,4885,3680,2076,48,86
2024-06-13 12:08:00,920.0,Test,35,63,27441,21324,12721,7232,3305,5743,2794,1698,55,87
2024-06-13 12:08:00,920.0,Test,37,61,43790,84395,2944,3995,6261,4363,6294,972,52,88
2024-06-13 12:08:00,920.0,Test,43,74,7222,26290,16746,12307,7042,4118,6347,944,53,89
2024-06-13 12:08:00,920.0,Test,41,74,14075,18492,882,3790,2286,2635,1335,1455,49,90
2024-06-13 12:08:00,920.0,Test,43,60,55802,27167,2595,3897,6827,6564,8663,2103,49,91
2024-06-13 12:08:00,920.0,Test,53,74,33497,18446,5225,1947,1376,2862,534,565,59,92
2024-06-13 12:08:00,920.0,Test,67,66,65404,17955,10355,4029,12190,9505,5393,3719,57,93
2024-06-13 12:08:00,920.0,Test,74,83,18514,12307,16436,12165,5418,7461,7284,5734,74,94
2024-06-13 12:08:00,920.0,Test,60,91,89698,82596,17816,19184,6519,6620,14630,1035,76,95
2024-06-13 12:08:00,920.0,Test,78,88,9043,5900,2222,508,839,5639,3789,1227,78,96
2024-06-13 12:08:00,920.0,Test,78,88,67926,16310,8528,1332,2576,7215,2026,2731,80,97
2024-06-13 12:08:00,920.0,Test,69,69,829403,207207,17532,20628,18460,19363,29559,9954,71,98
2024-06-13 12:08:00,920.0,Test,70,53,24919,41695,1403,2158,826,2992,6266,2724,66,99
2024-06-13 12:08:00,920.0,Test,57,61,36871,20043,13114,4988,4771,7435,3735,2328,73,100
2024-06-13 12:08:00,920.0,Test,37,60,10069,14724,4286,1856,1577,938,693,369,66,101
2024-06-13 12:08:00,920.0,Test,38,60,12391,61203,7791,5379,6245,7245,6270,896,66,102
2024-06-13 12:08:00,920.0,Test,35,70,26663,32543,8577,482,1721,1919,4422,1943,59,103
2024-06-13 12:08:00,920.0,Test,21,67,29069,36373,6476,8835,2694,2854,3094,1398,57,104
2024-06-13 12:08:00,920.0,Test,23,70,19024,56911,14850,15024,3961,4013,2648,1436,51,105
2024-06-13 12:08:00,920.0,Test,8,77,613140,247366,75705,3054,5025,7311,9892,4961,38,106
2024-06-13 12:08:00,920.0,Test,38,77,18275,4639,2141,2363,6944,6677,4790,1066,26,107
2024-06-13 12:08:00,920.0,Test,38,63,831175,134027,10722,2741,20521,8719,12540,7349,27,108
2024-06-13 12:08:00,920.0,Test,35,57,63195,68458,14654,4931,8193,3322,3646,896,30,109
2024-06-13 12:08:00,920.0,Test,47,61,9570,13636,5858,802,1052,1404,1742,611,34,110
2024-06-13 12:08:00,920.0,Test,29,67,32011,52529,13936,24773,9678,13476,10203,6495,34,111
2024-06-13 12:08:00,920.0,Test,43,70,920108,117679,13543,7746,12349,28866,35739,8049,34,112
2024-06-13 12:08:00,920.0,Test,63,74,13310,6401,1172,1906,3313,2104,2323,1596,48,113
2024-06-13 12:08:00,920.0,Test,69,48,8588,72533,1889,1147,5796,8361,5101,2111,36,114
2024-06-13 12:08:00,920.0,Test,66,50,140356,50765,27812,10621,3834,8279,12690,2857,33,115
2024-06-13 12:08:00,920.0,Test,51,57,587204,79773,9955,17532,11083,6618,7441,7217,33,116
2024-06-13 12:08:00,920.0,Test,56,53,31192,37658,5452,5682,4159,15651,10549,2705,38,117
2024-06-13 12:08:00,920.0,Test,67,66,27873,18144,2779,997,2397,7284,6129,2398,46,118
2024-06-13 12:08:00,920.0,Test,83,60,7298,8169,1046,3633,2135,5370,3217,4048,41,119
2024-06-13 12:08:00,920.0,Test,88,74,61567,11276,11008,9166,1546,2916,3065,1603,52,120
2024-06-13 12:08:00,920.0,Test,64,80,8978,12189,2213,2578,1583,803,2286,432,55,121
2024-06-13 12:08:00,920.0,Test,54,100,30131,12952,21121,7004,2706,5257,2443,1580,46,122
2024-06-13 12:08:00,920.0,Test,40,100,18142,34950,14643,6700,10731,5898,3486,2076,41,123
2024-06-13 12:08:00,920.0,Test,40,96,34437,79380,41172,4909,1837,12315,10603,3602,39,124
2024-06-13 12:08:00,920.0,Test,51,90,188999,58524,4140,8647,4039,8780,7381,816,40,125
2024-06-13 12:08:00,920.0,Test,56,87,102394,15425,10335,16519,6489,8762,15090,4188,37,126
2024-06-13 12:08:00,920.0,Test,50,83,123224,26404,6061,3184,2540,2040,2675,1698,27,127
2024-06-13 12:08:00,920.0,Test,53,81,12084,23699,4829,8386,1114,4572,7497,3132,25,128
2024-06-13 12:08:00,920.0,Test,61,90,4121,7641,2404,2368,551,3476,1611,674,26,129
2024-06-13 12:08:00,920.0,Test,48,53,40497,38004,305,573,1325,2344,2995,1309,41,130
2024-06-13 12:08:00,920.0,Test,51,51,45468,18301,1829,3041,1826,1845,4502,446,41,131
2024-06-13 12:08:00,920.0,Test,60,43,18403,19984,2177,3846,5936,6359,9153,1335,39,132
2024-06-13 12:08:00,920.0,Test,63,40,5132,5911,2860,2771,7362,3910,3639,1825,38,133
2024-06-13 12:08:00,920.0,Test,74,64,7473,14460,4610,1876,2279,3781,3503,1245,41,134
2024-06-13 12:08:00,920.0,Test,81,57,4667,21376,2609,368,1520,3858,2861,1502,41,135
2024-06-13 12:08:00,920.0,Test,78,63,13188,14537,5181,1420,1818,3767,5295,1336,45,136
2024-06-13 12:08:00,920.0,Test,77,77,6584,2371,3644,2271,401,2398,683,636,53,137
2024-06-13 12:08:00,920.0,Test,81,69,25195,12115,1876,1140,2009,4060,5766,3600,56,138
2024-06-13 12:08:00,920.0,Test,77,77,42438,42485,3401,6995,8657,5997,5047,2042,78,139
2024-06-13 12:08:00,920.0,Test,74,81,108063,92911,65446,15002,8910,21827,6182,5705,79,140
2024-06-13 12:08:00,920.0,Test,56,67,51118,66712,9581,11225,3975,5649,4438,3721,74,141
2024-06-13 12:08:00,920.0,Test,57,70,55199,14635,2802,1699,1586,5634,4477,550,66,142
2024-06-13 12:08:00,920.0,Test,64,83,41879,14042,4395,16935,8612,7380,5202,1671,45,143
2024-06-13 12:08:00,920.0,Test,78,77,47637,12378,4774,1724,1573,8117,8607,1750,48,144
2024-06-13 12:08:00,920.0,Test,75,70,15946,18227,2177,1321,1368,999,1868,820,54,145
2024-06-13 12:08:00,920.0,Test,78,77,8745,17012,12651,1275,6301,13738,10819,1361,54,146
2024-06-13 12:08:00,920.0,Test,81,74,19055,17475,5117,11846,12876,10567,11760,5092,56,147
2024-06-13 12:08:00,920.0,Test,61,63,61139,79755,7526,872,2115,5813,1505,1059,60,148
2024-06-13 12:08:00,920.0,Test,88,66,7794,13615,2197,7552,13434,12357,14598,6046,50,149
2024-06-13 12:08:00,920.0,Test,83,74,25085,14011,14072,6348,5740,8849,5289,4623,63,150
2024-06-13 12:08:00,920.0,Test,78,70,59222,55768,23018,12816,22464,18219,12345,3892,57,151
2024-06-13 12:08:00,920.0,Test,94,83,360939,31639,13728,10205,13474,16986,29537,11315,56,152
2024-06-13 12:08:00,920.0,Test,84,78,66380,22100,3043,1121,1948,5598,10618,3226,67,153
2024-06-13 12:08:00,920.0,Test,93,61,3678,25022,3073,2394,1934,16942,11331,5440,61,154
2024-06-13 12:08:00,920.0,Test,77,66,105678,133860,83870,5937,3944,8025,13307,9551,57,155
2024-06-13 12:08:00,920.0,Test,77,80,16973,3994,16675,3473,2902,7218,12349,6476,57,156
2024-06-13 12:08:00,920.0,Test,83,96,32970,2740,5542,4809,4847,4958,4486,1960,65,157
2024-06-13 12:08:00,920.0,Test,61,100,28057,38907,8196,2167,2740,4443,2281,2496,35,158
2024-06-13 12:08:00,920.0,Test,66,96,80793,48556,12395,4843,3173,4067,1289,402,33,159
2024-06-13 12:08:00,920.0,Test,47,80,501896,302019,37572,45416,22738,19009,30185,5117,40,160
2024-06-13 12:08:00,920.0,Test,34,80,180033,25858,17590,13440,5017,6111,9011,3465,38,161
2024-06-13 12:08:00,920.0,Test,43,84,17026,15181,2607,6431,2666,5692,8715,3724,39,162
2024-06-13 12:08:00,920.0,Test,66,78,11591,6155,1407,1866,6258,5006,8936,1220,42,163
2024-06-13 12:08:00,920.0,Test,84,87,7006,3832,1479,2338,918,1879,2467,498,55,164
2024-06-13 12:08:00,920.0,Test,93,80,21313,17108,4445,6100,3722,6313,2435,4002,55,165
2024-06-13 12:08:00,920.0,Test,84,80,7523,29403,7262,10190,5940,5861,6572,1407,46,166
2024-06-13 12:08:00,920.0,Test,63,77,31639,39142,2764,3112,3228,2897,4238,4160,44,167
2024-06-13 12:08:00,920.0,Test,60,80,15820,11752,12463,4443,3524,5489,8500,3848,45,168
2024-06-13 12:08:00,920.0,Test,56,74,11096,20015,4352,949,6529,4052,3938,3336,57,169
2024-06-13 12:08:00,920.0,Test,53,75,3502,2429,1157,1458,2124,473,1604,356,61,170
2024-06-13 12:08:00,920.0,Test,60,97,31798,6727,12041,6096,2963,3272,7827,1644,55,171
2024-06-13 12:08:00,920.0,Test,67,81,32126,20650,1858,3198,2885,9600,5742,863,56,172
2024-06-13 12:08:00,920.0,Test,67,90,5688,9197,2719,2316,783,2070,1833,1290,47,173
2024-06-13 12:08:00,920.0,Test,75,84,38793,13191,5189,1227,2964,3102,2038,2040,46,174
2024-06-13 12:08:00,920.0,Test,74,61,24233,63288,7682,3321,4061,7950,16817,1697,41,175
2024-06-13 12:08:00,920.0,Test,61,69,5244,23480,4104,5020,560,4921,4367,1627,48,176
2024-06-13 12:08:00,920.0,Test,51,67,24554,37548,5974,10839,4296,3501,19752,1295,53,177
2024-06-13 12:08:00,920.0,Test,56,66,18667,36835,4163,9352,5054,12892,14711,4970,58,178
2024-06-13 12:08:00,920.0,Test,69,74,101003,37466,7405,9755,5250,18634,11161,12562,59,179
2024-06-13 12:08:00,920.0,Test,81,77,4732,2337,1837,912,1511,2335,2145,2955,50,180
2024-06-13 12:08:00,920.0,Test,93,67,11723,16910,2701,932,5793,3417,5429,4202,50,181
2024-06-13 12:08:00,920.0,Test,88,64,12295,20401,2891,2355,3629,4107,7877,2122,43,182
2024-06-13 12:08:00,920.0,Test,91,64,1870,5071,1303,1697,1404,3548,1077,336,41,183
2024-06-13 12:08:00,920.0,Test,67,56,815844,220204,29413,16684,30889,16735,27191,34118,52,184
2024-06-13 12:08:00,920.0,Test,67,70,1037832,203276,25559,219437,50237,64929,73740,23449,51,185
2024-06-13 12:08:00,920.0,Test,51,87,100835,28765,16560,15771,3098,2546,4870,3001,46,186
2024-06-13 12:08:00,920.0,Test,44,88,47456,22536,4832,9674,12276,8939,14184,7800,37,187
2024-06-13 12:08:00,920.0,Test,51,94,114850,79672,12701,14015,4927,11153,20400,4543,28,188
2024-06-13 12:08:00,920.0,Test,56,88,910660,46057,11603,16100,6414,20053,18408,7622,24,189
2024-06-13 12:08:00,920.0,Test,77,84,58524,12271,1517,7096,3340,5830,9307,2863,25,191
2024-06-13 12:08:00,920.0,Test,80,77,11134,15681,1462,835,184,2678,2196,405,28,192
2024-06-13 12:08:00,920.0,Test,80,67,55244,36312,3819,5192,2687,11563,3035,2624,28,193
2024-06-13 12:08:00,920.0,Test,83,56,22201,14189,1921,1491,3253,5055,3163,1129,34,194
2024-06-13 12:08:00,920.0,Test,75,54,35526,19422,6645,3338,1761,4048,4910,1762,29,195
2024-06-13 12:08:00,920.0,Test,69,64,76287,39555,7252,7234,4698,5153,6097,3668,29,196
2024-06-13 12:08:00,920.0,Test,57,74,1697,6259,2288,1314,824,819,2026,380,31,197
2024-06-13 12:08:00,920.0,Test,60,75,18760,29003,5008,4207,7124,13088,3106,1684,31,198
2024-06-13 12:08:00,920.0,Test,51,63,93678,108395,9641,5770,7501,8110,5584,2423,40,199
2024-06-13 12:08:00,920.0,Test,57,60,45374,49045,6764,8809,17371,12866,2832,4337,42,200
2024-06-13 12:08:00,920.0,Test,50,57,210137,134014,33695,27904,11843,6454,6135,2082,40,201
2024-06-13 12:08:00,920.0,Test,53,69,14848,1788,3281,2287,2414,3574,1882,2456,34,202
2024-06-13 12:08:00,920.0,Test,60,61,80564,68000,303,3899,4983,8704,7238,3431,34,203
2024-06-13 12:08:00,920.0,Test,53,56,835097,169167,9153,18276,15249,18145,12895,9724,43,204
2024-06-13 12:08:00,920.0,Test,75,64,547564,15993,24986,7892,12192,11787,7632,7532,51,205
2024-06-13 12:08:00,920.0,Test,43,47,1028954,347980,19784,13524,5446,8280,20639,11731,60,206
2024-06-13 12:08:00,920.0,Test,40,57,1381019,318338,43532,34200,30274,39217,41036,19710,59,207
2024-06-13 12:08:00,920.0,Test,61,64,19414,12742,3030,6781,8290,16696,15485,8170,66,208
2024-06-13 12:08:00,920.0,Test,51,34,152768,49876,621,1462,2513,5087,7004,2893,61,209
2024-06-13 12:08:00,920.0,Test,70,44,11732,26446,8052,2719,2689,6635,11179,1117,56,210
2024-06-13 12:08:00,920.0,Test,84,60,12757,7656,7561,9330,2461,6844,3367,1769,55,211
2024-06-13 12:08:00,920.0,Test,78,63,50700,6316,3050,1512,1945,4056,3290,3486,61,212
2024-06-13 12:08:00,920.0,Test,94,78,21680,12798,3188,1249,6120,7181,3914,990,71,213
2024-06-13 12:08:00,920.0,Test,93,78,709489,48840,9832,10848,5130,10757,19510,6886,69,214
2024-06-13 12:08:00,920.0,Test,100,74,6144,4309,4645,2809,2201,6694,3151,1046,80,215
2024-06-13 12:08:00,920.0,Test,96,66,59376,21915,1430,4965,4495,7129,3200,2678,78,216
2024-06-13 12:08:00,920.0,Test,80,67,52344,38026,4618,3754,3470,4240,1044,781,78,217
2024-06-13 12:08:00,920.0,Test,93,70,4857,978,1345,152,701,1157,2052,831,90,218
2024-06-13 12:08:00,920.0,Test,93,61,19058,18367,1730,5751,6848,14569,4851,1282,85,219
2024-06-13 12:08:00,920.0,Test,74,53,51893,181053,5349,9038,5062,7969,7659,4799,75,220
2024-06-13 12:08:00,920.0,Test,74,60,120877,31805,12840,1453,3501,4256,4038,1718,76,221
2024-06-13 12:08:00,920.0,Test,63,51,23437,22973,4093,3493,2428,5589,16205,2504,67,222
2024-06-13 12:08:00,920.0,Test,60,44,4070,4006,329,311,731,2064,1355,689,68,223
2024-06-13 12:08:00,920.0,Test,87,60,18721,6586,5090,1523,4474,6826,4046,2168,67,224
2024-06-13 12:08:00,920.0,Test,96,61,59221,34903,9718,11763,4388,12094,13236,8403,67,225
2024-06-13 12:08:00,920.0,Test,81,70,67013,50230,31912,5927,3530,3824,4746,6003,68,226
2024-06-13 12:08:00,920.0,Test,77,81,28353,18915,7803,2356,4462,9451,21283,1435,59,227
2024-06-13 12:08:00,920.0,Test,64,81,17666,10127,2784,2946,1415,2942,2644,1003,50,228
2024-06-13 12:08:00,920.0,Test,54,83,22964,18255,4971,6605,1731,2574,1363,358,49,229
2024-06-13 12:08:00,920.0,Test,63,83,28324,40897,23296,12072,6271,7643,3843,3214,46,230
2024-06-13 12:08:00,920.0,Test,70,87,31175,14839,8227,6138,6384,23262,6856,1775,51,231
2024-06-13 12:08:00,920.0,Test,77,83,13987,44031,6911,13926,7067,17176,14903,7565,51,232
2024-06-13 12:08:00,920.0,Test,81,80,96983,48084,18376,3841,3916,9116,4547,1790,30,233
2024-06-13 12:08:00,920.0,Test,93,74,22396,11539,1545,4205,1245,4629,6463,2416,29,234
2024-06-13 12:08:00,920.0,Test,88,69,34098,17972,7864,1013,8895,13843,10953,9879,32,235
2024-06-13 12:08:00,920.0,Test,75,84,179789,19954,27102,10393,3110,5080,5249,4088,28,236
2024-06-13 12:08:00,920.0,Test,77,83,20616,18642,5297,3744,4422,3922,6882,1905,32,237
2024-06-13 12:08:00,920.0,Test,75,90,97377,39677,30165,15772,14200,18723,9270,4749,36,238
2024-06-13 12:08:00,920.0,Test,75,90,191754,20041,2916,5550,8834,12705,9307,6937,32,239
2024-06-13 12:08:00,920.0,Test,90,70,6093,7021,327,2300,2616,3292,4793,636,24,240
2024-06-13 12:08:00,920.0,Test,91,80,16265,14263,14958,2266,2662,6411,3861,9891,26,241
2024-06-13 12:08:00,920.0,Test,88,66,30169,33148,703,6728,6946,6686,9971,1139,26,242
2024-06-13 12:08:00,920.0,Test,77,74,6956,4008,502,1581,625,841,1197,840,24,243
2024-06-13 12:08:00,920.0,Test,70,80,19347,10773,991,7048,2490,3837,8182,2508,30,244
2024-06-13 12:08:00,920.0,Test,77,83,20991,3459,8359,3180,4349,4096,2902,3083,31,245
2024-06-13 12:08:00,920.0,Test,66,87,54351,16818,2275,2899,2931,1550,465,629,29,246
2024-06-13 12:08:00,920.0,Test,67,87,27585,13480,4890,2866,2978,3861,10368,1717,26,247
2024-06-13 12:08:00,920.0,Test,69,81,5564,20249,4568,2172,1987,5904,6495,2656,25,248
2024-06-13 12:08:00,920.0,Test,56,63,697752,65155,10629,2499,2532,6519,2978,1687,44,249
2024-06-13 12:08:00,920.0,Test,50,60,11299,51317,4709,4362,3267,2511,7651,2521,53,250
2024-06-13 12:08:00,920.0,Test,53,51,6438,17864,533,3862,767,5994,7913,3367,60,251
2024-06-13 12:08:00,920.0,Test,54,64,17657,7421,7050,6552,1574,4989,4075,2075,68,252
2024-06-13 12:08:00,920.0,Test,63,69,13996,28198,8462,2420,1479,7409,5452,2490,71,253
2024-06-13 12:08:00,920.0,Test,80,69,131201,17804,2175,1726,1655,3586,1950,628,62,254
2024-06-13 12:08:00,920.0,Test,70,78,9590,27147,7221,7708,2933,5417,4141,4541,63,255
2024-06-13 12:08:00,920.0,Test,69,61,10828,19864,3781,1138,2304,5198,4722,1257,60,256
2024-06-13 12:08:00,920.0,Test,64,64,55595,21933,10321,1359,3202,4037,10677,2211,61,257
2024-06-13 12:08:00,920.0,Test,61,80,46705,10896,3873,11408,3473,3444,2271,3467,67,258
2024-06-13 12:08:00,920.0,Test,64,66,24688,24086,269,3001,3031,4940,5940,1677,70,259
2024-06-13 12:08:00,920.0,Test,63,70,55852,26470,9246,2619,3125,6341,4098,1678,71,260
2024-06-13 12:08:00,920.0,Test,64,66,29432,7700,1197,906,990,1405,1305,779,59,261
2024-06-13 12:08:00,920.0,Test,57,51,122978,88638,2890,15451,6144,8030,6166,1776,58,262
2024-06-13 12:08:00,920.0,Test,43,67,19051,72766,35697,6556,4368,5441,4967,1677,50,263
2024-06-13 12:08:00,920.0,Test,43,67,110337,20442,9291,647,4868,4712,5444,1276,46,264
2024-06-13 12:08:00,920.0,Test,48,74,42275,6684,3678,930,1929,2716,1459,1062,43,265
2024-06-13 12:08:00,920.0,Test,74,75,381872,23583,3640,15844,13797,68436,19474,4601,53,266
2024-06-13 12:08:00,920.0,Test,70,53,322663,520988,3898,30826,99979,27617,25206,16293,43,267
2024-06-13 12:08:00,920.0,Test,70,53,772060,22909,2877,8233,3399,9026,7869,7193,40,268
2024-06-13 12:08:00,920.0,Test,69,40,29330,57461,6658,4139,10281,25006,15285,17259,35,269
2024-06-13 12:08:00,920.0,Test,53,44,42985,52353,13170,10927,8225,20059,15058,4529,38,270
