Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-20 10:09:13,653.0,Test,51,66,98430,12244,16875,1821,3644,1827,819,357,71,272
2024-06-20 10:09:13,653.0,Test,50,69,413828,113278,24999,12050,21462,12415,9416,4880,67,273
2024-06-20 10:09:13,653.0,Test,57,93,142644,7411,18735,15942,4850,11716,9718,768,81,274
2024-06-20 10:09:13,653.0,Test,66,96,3454,1991,756,1962,2004,1396,1426,963,79,275
2024-06-20 10:09:13,653.0,Test,80,88,35271,15202,5881,12212,14771,8294,5101,1997,67,276
2024-06-20 10:09:13,653.0,Test,69,87,18204,40909,9928,376,2778,1351,1772,364,75,277
2024-06-20 10:09:13,653.0,Test,63,69,54722,65253,10317,9324,11376,11882,7198,1693,72,278
2024-06-20 10:09:13,653.0,Test,56,57,39600,68934,2269,12712,14949,12102,3972,3577,78,279
2024-06-20 10:09:13,653.0,Test,48,56,12777,35779,5471,11797,4672,5707,1425,854,80,280
2024-06-20 10:09:13,653.0,Test,64,56,30813,37036,6190,7070,6678,7183,2005,2134,71,281
2024-06-20 10:09:13,653.0,Test,64,67,33722,19399,2586,20939,4814,5761,2072,1161,70,282
2024-06-20 10:09:13,653.0,Test,66,61,1552500,347295,14708,16536,19738,58564,45945,31270,61,283
2024-06-20 10:09:13,653.0,Test,69,50,399114,23226,1368,1720,1184,3957,3802,1144,59,284
2024-06-20 10:09:13,653.0,Test,81,63,617573,5983,13408,14769,5718,15405,8274,6417,54,285
2024-06-20 10:09:13,653.0,Test,75,51,2204997,280968,48643,18906,24064,25636,40434,11130,45,286
2024-06-20 10:09:13,653.0,Test,70,64,814347,30255,11392,2675,3226,4565,13546,1580,46,287
2024-06-20 10:09:13,653.0,Test,87,69,92183,3596,1224,1818,1393,9241,4491,1787,65,288
2024-06-20 10:09:13,653.0,Test,60,57,1365394,354468,32783,65635,15231,15750,18684,6584,68,289
2024-06-20 10:09:13,653.0,Test,57,63,500974,43068,19320,7079,22067,5967,5074,1365,60,290
2024-06-20 10:09:13,653.0,Test,54,63,44047,44068,9330,11119,3148,6693,7442,1669,51,291
2024-06-20 10:09:13,653.0,Test,26,66,16713,108287,28014,12746,13532,8326,4202,1962,45,292
2024-06-20 10:09:13,653.0,Test,44,69,94340,30456,15566,4075,8472,15316,8141,2301,47,293
2024-06-20 10:09:13,653.0,Test,37,66,106945,137165,24289,20130,6362,5892,3783,1864,37,294
2024-06-20 10:09:13,653.0,Test,50,66,2092,5398,961,302,1741,2867,764,537,44,296
2024-06-20 10:09:13,653.0,Test,44,60,83299,25047,5934,1444,6158,5996,7057,2969,48,297
2024-06-20 10:09:13,653.0,Test,54,67,31551,44985,22424,15727,5764,8945,9205,959,41,298
2024-06-20 10:09:13,653.0,Test,57,53,44021,82728,8523,4772,5601,9545,10897,5870,35,299
2024-06-20 10:09:13,653.0,Test,40,44,63314,107538,1711,5042,5745,5018,4472,3972,44,300
2024-06-20 10:09:13,653.0,Test,41,53,14362,6699,1666,2724,1277,2374,3159,1099,44,301
2024-06-20 10:09:13,653.0,Test,43,24,89573,132188,1025,3785,5689,16394,7662,6448,52,302
2024-06-20 10:09:13,653.0,Test,51,29,12324,26262,2430,6157,2785,9985,3288,5930,48,303
2024-06-20 10:09:13,653.0,Test,60,40,91151,35470,3827,4120,3531,5403,2468,1735,48,304
2024-06-20 10:09:13,653.0,Test,54,29,83365,34883,3476,3637,10899,5376,6192,3440,45,305
2024-06-20 10:09:13,653.0,Test,57,54,17103,32487,17195,5232,6400,10081,10707,2077,51,306
2024-06-20 10:09:13,653.0,Test,51,64,12817,9392,4357,3769,848,2494,1731,691,48,307
2024-06-20 10:09:13,653.0,Test,47,60,208944,143226,8934,10369,2652,10255,1190,3781,46,308
2024-06-20 10:09:13,653.0,Test,57,69,8808,4308,1751,1901,1318,3898,817,425,60,309
2024-06-20 10:09:13,653.0,Test,60,74,4317,5583,2478,3040,943,2492,774,253,64,310
2024-06-20 10:09:13,653.0,Test,64,67,26120,17217,7007,5181,5424,6919,7959,1795,76,311
2024-06-20 10:09:13,653.0,Test,67,70,6521,26641,6037,3003,16886,3392,3234,2133,70,312
2024-06-20 10:09:13,653.0,Test,60,74,10776,13385,5599,3614,2767,4299,3459,1826,62,313
2024-06-20 10:09:13,653.0,Test,56,70,35909,10686,1065,6939,3252,3167,4319,1339,71,314
2024-06-20 10:09:13,653.0,Test,48,74,2191,7102,356,3579,965,877,838,347,64,315
2024-06-20 10:09:13,653.0,Test,57,70,33489,16986,1031,3741,4748,7068,3172,2024,67,316
2024-06-20 10:09:13,653.0,Test,53,78,28435,13410,5389,13435,5122,3475,5550,1594,64,317
2024-06-20 10:09:13,653.0,Test,61,80,32278,7719,5556,4212,2514,7933,1888,1035,44,318
2024-06-20 10:09:13,653.0,Test,64,81,46991,20987,8770,7644,5308,4809,5095,1745,46,319
2024-06-20 10:09:13,653.0,Test,50,66,3108,17483,270,483,539,833,560,144,54,320
2024-06-20 10:09:13,653.0,Test,56,54,195317,37133,10444,6941,15356,13341,9906,2396,52,321
2024-06-20 10:09:13,653.0,Test,51,54,34360,22344,10579,9709,8658,8792,6161,1026,59,322
2024-06-20 10:09:13,653.0,Test,51,50,51133,22792,9343,3875,6997,4931,1495,956,63,323
2024-06-20 10:09:13,653.0,Test,56,75,10197,30368,8420,12781,5778,4153,2978,2247,67,324
2024-06-20 10:09:13,653.0,Test,51,66,26609,29138,1625,2326,5713,4401,2368,522,66,325
2024-06-20 10:09:13,653.0,Test,41,54,262930,47211,6206,1430,6996,3855,1456,1022,66,326
2024-06-20 10:09:13,653.0,Test,34,60,128072,129851,36084,57979,12182,10813,22436,4003,59,327
2024-06-20 10:09:13,653.0,Test,37,60,8886,4532,2606,1838,1373,1024,1230,464,53,328
2024-06-20 10:09:13,653.0,Test,26,64,42974,146384,19829,8567,16442,6631,5379,2656,46,329
2024-06-20 10:09:13,653.0,Test,16,66,85756,117825,10071,11250,6961,3461,6916,1007,43,330
2024-06-20 10:09:13,653.0,Test,14,56,693907,128864,5816,19344,8289,6210,3312,747,50,331
2024-06-20 10:09:13,653.0,Test,13,56,10960,20199,3178,16298,6605,3873,5323,1022,57,332
2024-06-20 10:09:13,653.0,Test,17,66,52256,52619,25284,9354,7549,5360,2237,1679,51,333
2024-06-20 10:09:13,653.0,Test,24,77,205958,64849,32918,6011,11637,5857,4309,1590,41,334
2024-06-20 10:09:13,653.0,Test,35,83,16042,20433,5145,3344,2105,3910,3035,1272,50,335
2024-06-20 10:09:13,653.0,Test,47,88,31659,4355,14622,5048,3159,8753,3888,2893,68,336
2024-06-20 10:09:13,653.0,Test,51,81,4215,22071,2506,4815,1278,3416,2568,2572,72,337
2024-06-20 10:09:13,653.0,Test,56,75,266770,58058,5997,9039,14117,8076,4578,2539,76,338
2024-06-20 10:09:13,653.0,Test,63,63,36310,32962,3638,2316,12691,10992,2191,2883,70,339
2024-06-20 10:09:13,653.0,Test,38,43,872,39346,4108,1915,2696,958,877,758,67,340
2024-06-20 10:09:13,653.0,Test,38,47,13727,6958,829,2916,742,1146,877,490,64,341
2024-06-20 10:09:13,653.0,Test,35,60,76972,15882,6363,10626,4854,2973,4591,1277,59,342
2024-06-20 10:09:13,653.0,Test,35,64,153018,35803,8010,3760,10358,12422,7690,3481,56,343
2024-06-20 10:09:13,653.0,Test,44,81,22625,26799,22255,13460,10946,5077,8686,1701,58,344
2024-06-20 10:09:13,653.0,Test,53,80,41598,41004,6813,16179,8713,16025,8054,4946,59,345
2024-06-20 10:09:13,653.0,Test,57,69,21857,6441,946,1472,1938,1493,1535,1242,59,346
2024-06-20 10:09:13,653.0,Test,54,70,11088,26639,795,8656,2161,5723,5293,4315,59,347
2024-06-20 10:09:13,653.0,Test,61,64,197019,28167,9663,2720,1406,7157,4181,1927,57,348
2024-06-20 10:09:13,653.0,Test,64,53,37072,20400,2227,703,1866,8321,10990,2323,66,349
2024-06-20 10:09:13,653.0,Test,61,44,55316,27218,914,2180,1215,3571,4248,330,56,350
2024-06-20 10:09:13,653.0,Test,61,63,4756,21417,21398,14277,6908,12275,6526,3393,48,352
2024-06-20 10:09:13,653.0,Test,53,74,8228,13093,3280,1970,992,2277,579,383,42,353
2024-06-20 10:09:13,653.0,Test,61,78,130573,69721,9295,5368,4100,28289,25114,3691,32,354
2024-06-20 10:09:13,653.0,Test,61,74,21814,19842,5634,5991,2918,4111,1853,917,34,355
2024-06-20 10:09:13,653.0,Test,60,69,79706,21610,17639,14273,16724,8731,5541,1482,37,356
2024-06-20 10:09:13,653.0,Test,56,75,163027,89394,43359,13777,9412,12675,6712,4867,38,357
2024-06-20 10:09:13,653.0,Test,38,78,128209,21702,360,5302,2826,998,1018,386,34,358
2024-06-20 10:09:13,653.0,Test,41,81,61492,8283,4600,5012,3093,3787,4457,617,33,359
2024-06-20 10:09:13,653.0,Test,54,64,141227,17374,1521,3768,12124,16219,2187,2384,39,360
2024-06-20 10:09:13,653.0,Test,48,67,194643,65647,24119,35544,10692,5825,8967,3005,39,361
2024-06-20 10:09:13,653.0,Test,60,69,35739,13362,4313,1640,3451,2850,1120,362,38,362
2024-06-20 10:09:13,653.0,Test,50,67,15615,42494,5246,20661,9334,4942,2247,747,33,363
2024-06-20 10:09:13,653.0,Test,37,77,19834,19414,5870,2188,2860,3811,2039,1775,27,364
2024-06-20 10:09:13,653.0,Test,43,77,117285,43604,37738,11319,12259,9402,2859,2066,26,365
2024-06-20 10:09:13,653.0,Test,38,90,20154,24202,31486,7405,4671,4931,9111,2168,24,366
2024-06-20 10:09:13,653.0,Test,48,88,8624,32432,10719,7131,2527,10861,2364,974,33,367
2024-06-20 10:09:13,653.0,Test,43,88,17650,92459,26136,10322,4868,9478,5427,1694,31,368
2024-06-20 10:09:13,653.0,Test,43,83,17314,24337,11959,2644,3453,4328,1560,1518,32,369
2024-06-20 10:09:13,653.0,Test,51,78,12685,19012,16369,4132,7520,7276,4578,1140,37,370
2024-06-20 10:09:13,653.0,Test,53,74,546359,34424,2157,9337,5608,11908,5881,3707,30,371
2024-06-20 10:09:13,653.0,Test,54,67,32159,41612,2048,7570,4981,5269,4106,2454,34,372
2024-06-20 10:09:13,653.0,Test,56,69,34726,56151,38208,6044,10494,13513,10964,7814,36,373
2024-06-20 10:09:13,653.0,Test,60,63,3408,7338,2088,917,799,2874,1141,535,26,374
2024-06-20 10:09:13,653.0,Test,53,56,24867,36287,3166,2194,5596,4190,5044,821,26,375
2024-06-20 10:09:13,653.0,Test,61,63,307473,33826,15571,10967,9309,17888,6902,3190,23,376
2024-06-20 10:09:13,653.0,Test,51,57,32538,35456,5294,6627,2757,1911,6518,2707,28,377
2024-06-20 10:09:13,653.0,Test,41,47,331373,299092,23265,4157,10241,26057,14063,9394,50,378
2024-06-20 10:09:13,653.0,Test,50,56,54333,6795,2939,2034,2980,3621,3662,595,59,379
2024-06-20 10:09:13,653.0,Test,43,63,462953,27218,20773,11682,9539,6702,8443,4987,60,380
2024-06-20 10:09:13,653.0,Test,44,54,7528,104031,9265,6722,5365,5816,2873,1281,64,381
2024-06-20 10:09:13,653.0,Test,48,77,337779,54722,16650,45549,9921,16243,9325,5975,55,382
2024-06-20 10:09:13,653.0,Test,44,61,173678,71086,4929,2156,15504,15721,8825,5861,52,383
2024-06-20 10:09:13,653.0,Test,56,54,150181,12616,5711,2956,1873,9942,10302,3304,53,384
2024-06-20 10:09:13,653.0,Test,64,57,79828,17376,3350,1003,2561,3088,8437,2563,46,385
2024-06-20 10:09:13,653.0,Test,66,53,569899,25405,14378,5078,10338,6672,7538,2501,46,386
2024-06-20 10:09:13,653.0,Test,67,66,79021,16080,5439,1999,3573,5200,9137,982,59,387
2024-06-20 10:09:13,653.0,Test,57,54,500185,126784,4516,11624,4093,21766,19041,13784,46,388
2024-06-20 10:09:13,653.0,Test,64,57,6246,22935,1964,8605,6230,10402,7963,2344,45,389
2024-06-20 10:09:13,653.0,Test,64,57,9227,13331,3319,7152,4051,3667,2077,4764,50,390
2024-06-20 10:09:13,653.0,Test,67,56,32337,16978,3544,4942,9340,9695,2621,1152,34,391
2024-06-20 10:09:13,653.0,Test,64,67,1819,20167,1632,7081,2926,2608,1126,1792,56,392
2024-06-20 10:09:13,653.0,Test,54,69,38232,41599,5383,9976,5411,4928,1693,3058,55,393
2024-06-20 10:09:13,653.0,Test,54,69,1875904,119563,4050,15521,27383,19661,11648,2269,36,394
2024-06-20 10:09:13,653.0,Test,50,64,245250,67867,18378,6802,7412,8123,1466,1341,38,395
2024-06-20 10:09:13,653.0,Test,34,63,5210,17556,2616,1917,1218,1242,747,259,36,396
2024-06-20 10:09:13,653.0,Test,29,60,51018,77445,15024,3420,3059,5314,15773,5765,48,397
2024-06-20 10:09:13,653.0,Test,38,53,10564,7021,1175,325,600,2294,1936,1737,50,398
2024-06-20 10:09:13,653.0,Test,44,56,4710,7860,1666,3380,1591,2434,6105,2281,54,399
2024-06-20 10:09:13,653.0,Test,64,51,13557,13753,685,4703,13290,11664,10436,4648,49,400
2024-06-20 10:09:13,653.0,Test,69,57,144689,134464,51898,15554,13062,21414,17356,12862,44,401
2024-06-20 10:09:13,653.0,Test,74,69,871749,5218,2956,4300,2219,5234,10800,10430,50,402
2024-06-20 10:09:13,653.0,Test,88,69,5241,1246,1028,1589,1194,4306,13904,4058,56,403
2024-06-20 10:09:13,653.0,Test,83,78,832571,28046,7621,8458,9775,12608,60485,19764,67,404
2024-06-20 10:09:13,653.0,Test,100,60,90662,9008,1178,1422,5816,29037,39266,11656,66,405
2024-06-20 10:09:13,653.0,Test,100,54,55877,16879,13451,1824,3661,24705,13202,7215,65,406
2024-06-20 10:09:13,653.0,Test,96,57,6024,18665,19212,3956,7572,16651,20400,11171,68,407
2024-06-20 10:09:13,653.0,Test,97,63,26559,18487,11984,12864,3551,25452,12387,3768,64,408
2024-06-20 10:09:13,653.0,Test,87,77,77168,10976,4121,2868,3956,8822,6245,1988,61,409
2024-06-20 10:09:13,653.0,Test,75,74,97331,11089,283,3470,3105,2951,1911,1581,47,410
2024-06-20 10:09:13,653.0,Test,56,54,4780,18928,821,863,349,814,1853,857,47,411
2024-06-20 10:09:13,653.0,Test,40,51,24354,42784,7699,9749,4953,3596,2616,531,54,412
2024-06-20 10:09:13,653.0,Test,29,44,11469,20342,1865,1263,520,2907,5038,916,58,413
2024-06-20 10:09:13,653.0,Test,24,51,295159,46044,3950,22772,5252,7899,5222,2529,62,414
2024-06-20 10:09:13,653.0,Test,29,60,2747,11836,610,1741,499,863,976,240,62,415
2024-06-20 10:09:13,653.0,Test,24,61,114795,115207,35249,22388,10853,5881,1950,3013,62,416
2024-06-20 10:09:13,653.0,Test,11,67,36976,102346,18445,13049,5910,2998,3245,2377,58,417
2024-06-20 10:09:13,653.0,Test,14,74,2633,2702,2397,1141,697,1119,1587,314,49,418
2024-06-20 10:09:13,653.0,Test,14,66,237016,115917,9747,3607,5893,9787,3680,3086,38,419
2024-06-20 10:09:13,653.0,Test,24,57,89567,8289,1086,957,867,1260,2609,675,26,420
2024-06-20 10:09:13,653.0,Test,35,70,95795,18642,16610,18319,5502,4599,4248,1360,32,421
2024-06-20 10:09:13,653.0,Test,27,63,40343,92945,27341,8229,13226,8690,5522,6115,41,422
2024-06-20 10:09:13,653.0,Test,24,67,327363,36399,4868,1594,1619,2118,3517,1615,46,423
2024-06-20 10:09:13,653.0,Test,20,67,18888,17279,1769,2103,1759,1157,1652,861,40,424
2024-06-20 10:09:13,653.0,Test,24,61,84753,15387,8364,4407,2723,3937,3288,1147,44,425
2024-06-20 10:09:13,653.0,Test,17,57,125562,52932,1628,10705,4457,1730,1000,662,50,426
2024-06-20 10:09:13,653.0,Test,20,74,49189,40586,26199,13005,5685,5772,7085,1746,46,427
2024-06-20 10:09:13,653.0,Test,37,84,14238,6750,7792,9400,4496,11709,2379,2619,71,428
2024-06-20 10:09:13,653.0,Test,41,69,77416,30322,1968,4298,9470,10845,5099,4677,71,429
2024-06-20 10:09:13,653.0,Test,56,75,608697,57458,8031,18986,10608,14672,8197,1751,64,430
2024-06-20 10:09:13,653.0,Test,60,77,29056,3572,2246,4296,1601,1154,244,501,72,431
2024-06-20 10:09:13,653.0,Test,51,80,7480,5804,4953,3675,758,2281,640,1139,73,432
2024-06-20 10:09:13,653.0,Test,48,87,26179,53989,7199,9920,2825,15220,4045,1577,75,433
2024-06-20 10:09:13,653.0,Test,47,81,156280,57069,5379,8019,4311,10447,4511,11523,77,433
2024-06-20 10:09:13,653.0,Test,44,70,18645,21316,3063,6141,4042,2717,1220,1020,78,434
2024-06-20 10:09:13,653.0,Test,41,57,14149,25431,6149,2965,4937,3236,4788,2009,62,436
2024-06-20 10:09:13,653.0,Test,26,61,29621,115560,26306,19337,7075,5259,3602,803,63,437
2024-06-20 10:09:13,653.0,Test,11,57,448241,123107,7940,10908,3399,2977,5723,3324,73,438
2024-06-20 10:09:13,653.0,Test,13,56,5816,4455,625,667,367,698,366,721,68,439
2024-06-20 10:09:13,653.0,Test,13,48,14078,36794,2157,2279,2052,3559,1277,1633,67,440
2024-06-20 10:09:13,653.0,Test,23,54,7859,11131,4833,9312,5709,3367,2889,4425,66,441
2024-06-20 10:09:13,653.0,Test,37,60,2220,29617,7571,2495,2669,4492,1419,1819,62,442
2024-06-20 10:09:13,653.0,Test,34,66,6603,24133,14762,1534,5328,3300,1649,1358,61,443
2024-06-20 10:09:13,653.0,Test,38,77,10315,29344,9292,2194,4921,5512,2746,622,62,444
2024-06-20 10:09:13,653.0,Test,30,67,5553,8078,1770,1071,527,618,1088,268,64,445
2024-06-20 10:09:13,653.0,Test,24,66,80385,66378,10787,5052,1782,3735,1309,1409,72,446
2024-06-20 10:09:13,653.0,Test,17,53,57134,81604,6874,2824,4149,3422,6372,1078,78,447
2024-06-20 10:09:13,653.0,Test,24,57,24554,18230,6231,12005,2323,11071,3118,1683,80,448
2024-06-20 10:09:13,653.0,Test,23,57,94718,23865,5620,2221,2435,1540,1375,395,84,449
2024-06-20 10:09:13,653.0,Test,30,60,10088,7326,1722,815,448,1370,537,203,77,450
2024-06-20 10:09:13,653.0,Test,48,70,24793,14981,7049,1899,3347,7870,3309,1968,70,451
2024-06-20 10:09:13,653.0,Test,38,69,8665,39575,14029,11150,6375,5430,2361,1353,72,452
2024-06-20 10:09:13,653.0,Test,44,74,19338,10256,3612,1720,1321,1814,1372,228,67,453
2024-06-20 10:09:13,653.0,Test,47,78,20986,24575,8502,9223,4557,7329,3565,2354,76,453
2024-06-20 10:09:13,653.0,Test,35,78,98513,86312,16827,14326,5798,8592,4519,4739,77,454
2024-06-20 10:09:13,653.0,Test,40,75,23467,9628,1158,5162,3525,2309,699,1299,87,456
2024-06-20 10:09:13,653.0,Test,43,75,80547,5146,867,2098,561,1658,818,706,85,456
2024-06-20 10:09:13,653.0,Test,37,64,311180,14905,2251,598,653,1214,698,518,84,457
2024-06-20 10:09:13,653.0,Test,29,64,1239691,192476,37498,26551,6671,8019,13096,14042,79,458
2024-06-20 10:09:13,653.0,Test,29,74,1076937,209157,283009,69746,86430,89329,58635,16216,57,459
2024-06-20 10:09:13,653.0,Test,35,60,445700,81404,6423,7741,24718,29856,21398,7571,65,460
2024-06-20 10:09:13,653.0,Test,30,67,539218,314061,146816,2596,26069,24852,6169,11758,59,461
2024-06-20 10:09:13,653.0,Test,44,78,205642,46624,33990,47945,15337,22821,15412,9445,57,462
2024-06-20 10:09:13,653.0,Test,47,80,26946,4578,5943,2693,2151,2046,1268,1427,65,463
2024-06-20 10:09:13,653.0,Test,30,96,852682,110399,48877,35258,27219,7931,11449,703,52,465
2024-06-20 10:09:13,653.0,Test,41,100,52659,20452,20364,6766,6368,8733,2194,844,54,466
2024-06-20 10:09:13,653.0,Test,44,97,24951,3871,2824,1976,1802,2437,1363,940,65,467
2024-06-20 10:09:13,653.0,Test,35,87,1789892,1614915,301066,282016,169497,107333,7384,10636,70,468
2024-06-20 10:09:13,653.0,Test,35,87,834940,12017,4497,3186,1685,1171,154,354,65,469
2024-06-20 10:09:13,653.0,Test,43,78,5011,5577,961,764,452,997,795,208,62,470
2024-06-20 10:09:13,653.0,Test,43,69,21409,11498,2957,2724,2135,3649,3434,3443,59,471
2024-06-20 10:09:13,653.0,Test,38,74,7152,3323,1213,3814,865,1074,445,424,39,472
2024-06-20 10:09:13,653.0,Test,43,67,5627,38451,3083,4334,4551,4180,2874,2536,35,473
2024-06-20 10:09:13,653.0,Test,27,70,17153,51706,12057,6873,1579,1279,1613,1515,49,474
2024-06-20 10:09:13,653.0,Test,20,77,20699,27966,3990,12518,4807,2824,1975,1058,48,474
2024-06-20 10:09:13,653.0,Test,20,69,22200,11434,4311,4052,3443,2424,1849,1593,47,475
2024-06-20 10:09:13,653.0,Test,14,51,754496,541487,4203,8913,27113,25960,18764,2049,58,476
2024-06-20 10:09:13,653.0,Test,27,57,71529,31969,13125,22532,9692,7541,2264,1600,57,477
2024-06-20 10:09:13,653.0,Test,29,60,5846,2574,1147,1740,1323,403,1118,411,55,478
2024-06-20 10:09:13,653.0,Test,27,43,22644,33304,866,2603,1213,3331,4146,1333,52,479
2024-06-20 10:09:13,653.0,Test,37,69,95433,13198,5229,1627,1151,2578,1353,853,52,480
2024-06-20 10:09:13,653.0,Test,35,64,55235,46924,8809,14197,4394,7108,3249,1115,48,481
2024-06-20 10:09:13,653.0,Test,47,66,2175,1302,1379,1480,962,1333,570,374,53,482
2024-06-20 10:09:13,653.0,Test,43,83,1710,7244,2943,2159,1211,883,822,212,61,483
2024-06-20 10:09:13,653.0,Test,44,81,14660,27635,5812,5619,1961,5657,2951,1052,72,484
2024-06-20 10:09:13,653.0,Test,37,88,34459,20706,14650,3021,769,1369,1778,514,80,485
2024-06-20 10:09:13,653.0,Test,29,87,5306,3141,1802,1341,617,812,1541,634,71,486
2024-06-20 10:09:13,653.0,Test,38,84,26904,16657,3537,7115,2949,5264,2443,1110,68,487
2024-06-20 10:09:13,653.0,Test,38,87,3828,5245,1900,764,759,1524,564,264,72,488
2024-06-20 10:09:13,653.0,Test,48,87,45010,9147,7843,4743,3314,2769,734,856,53,489
2024-06-20 10:09:13,653.0,Test,41,81,155444,65287,19945,9791,5919,4118,1799,2028,54,490
2024-06-20 10:09:13,653.0,Test,43,77,320038,72259,13023,15792,19539,23055,5273,7260,38,491
2024-06-20 10:09:13,653.0,Test,37,75,1272455,52026,3201,14340,3766,4643,14596,2144,42,492
2024-06-20 10:09:13,653.0,Test,41,53,256331,73635,4366,3779,14697,16893,4834,5118,42,494
2024-06-20 10:09:13,653.0,Test,38,61,290412,19896,15932,6145,2856,1520,468,1214,44,495
2024-06-20 10:09:13,653.0,Test,27,57,98819,13879,2056,1403,1397,1208,2540,1665,57,496
2024-06-20 10:09:13,653.0,Test,26,61,149699,94529,10058,31292,3269,7555,6274,1923,63,496
2024-06-20 10:09:13,653.0,Test,21,80,154892,5550,3695,790,1435,1145,752,453,54,497
2024-06-20 10:09:13,653.0,Test,26,84,300651,26255,51548,8977,9364,6563,5493,8069,44,498
2024-06-20 10:09:13,653.0,Test,34,93,282555,19562,8208,6859,4825,5288,1349,1533,42,499
2024-06-20 10:09:13,653.0,Test,43,90,136210,20174,3894,4060,2239,5057,885,1373,45,500
2024-06-20 10:09:13,653.0,Test,30,96,23109,32223,37541,6533,2491,1871,1878,3373,46,501
2024-06-20 10:09:13,653.0,Test,26,88,214019,33950,20102,5303,10304,2549,3146,895,47,502
2024-06-20 10:09:13,653.0,Test,13,78,23315,21936,778,3405,1915,769,1693,262,55,503
2024-06-20 10:09:13,653.0,Test,1,77,18149,96943,23810,2458,3211,3413,4102,2176,64,504
2024-06-20 10:09:13,653.0,Test,7,66,62702,21026,3588,9610,6238,2435,1460,1844,72,505
2024-06-20 10:09:13,653.0,Test,7,60,130210,43405,8684,5527,4936,2545,9734,2458,74,506
2024-06-20 10:09:13,653.0,Test,13,66,455370,81490,11650,19241,7416,8130,7877,3777,71,507
2024-06-20 10:09:13,653.0,Test,23,66,4974,13083,1941,1937,1572,1675,2522,748,64,508
2024-06-20 10:09:13,653.0,Test,34,63,26760,14375,2014,4140,3800,5557,3023,3710,54,509
2024-06-20 10:09:13,653.0,Test,43,74,148858,67031,44830,84983,55344,28427,8725,5336,49,510
2024-06-20 10:09:13,653.0,Test,41,75,211770,8643,4323,971,1934,853,400,370,48,511
2024-06-20 10:09:13,653.0,Test,34,75,312532,213997,36283,25395,34356,9486,23274,4794,53,512
2024-06-20 10:09:13,653.0,Test,21,78,240112,161912,15462,48162,15054,10378,12539,6995,59,513
2024-06-20 10:09:13,653.0,Test,10,57,95576,46622,1545,4036,1577,1536,1366,725,74,514
2024-06-20 10:09:13,653.0,Test,11,63,676599,667352,434654,112386,60966,98559,208430,77013,78,515
2024-06-20 10:09:13,653.0,Test,11,63,1037462,15690,2044,3308,747,1467,1279,614,73,516
2024-06-20 10:09:13,653.0,Test,16,70,211228,8131,4344,1854,625,846,713,250,70,517
2024-06-20 10:09:13,653.0,Test,14,66,174744,85933,8133,9418,3248,4043,3069,2125,68,518
2024-06-20 10:09:13,653.0,Test,16,70,141737,40313,8196,1379,3160,1969,1658,661,63,519
2024-06-20 10:09:13,653.0,Test,11,64,128534,49757,10896,5229,3093,3179,9520,987,62,520
2024-06-20 10:09:13,653.0,Test,26,43,490301,60115,4442,1827,4198,27896,10938,7461,44,521
2024-06-20 10:09:13,653.0,Test,27,50,459461,101802,26173,18932,10353,7219,36638,8034,30,522
2024-06-20 10:09:13,653.0,Test,40,50,21369,75799,15774,5605,8558,16564,9983,12172,33,523
2024-06-20 10:09:13,653.0,Test,44,40,564459,236653,16005,11554,13013,25989,8380,3889,26,524
2024-06-20 10:09:13,653.0,Test,37,47,317324,132290,9103,12648,4177,20130,24891,4961,26,525
2024-06-20 10:09:13,653.0,Test,43,41,98755,38431,5581,5010,3238,5467,3470,6602,21,526
2024-06-20 10:09:13,653.0,Test,29,40,220428,62827,8114,7105,12320,2715,9250,1958,24,527
2024-06-20 10:09:13,653.0,Test,29,64,30489,3705,6006,927,517,995,671,209,26,528
2024-06-20 10:09:13,653.0,Test,38,70,30731,37126,13649,5042,11681,17966,11860,6084,40,529
2024-06-20 10:09:13,653.0,Test,48,74,56514,13113,4043,3720,6465,10144,11907,3967,64,530
2024-06-20 10:09:13,653.0,Test,54,75,237664,261970,34634,37700,3168,24948,17731,21117,67,531
2024-06-20 10:09:13,653.0,Test,56,67,1978,9368,3894,3327,1668,2104,1962,1283,66,532
2024-06-20 10:09:13,653.0,Test,53,70,46594,15710,8862,4641,14270,6627,2538,3057,70,533
2024-06-20 10:09:13,653.0,Test,43,74,22529,26718,7718,7112,12441,5224,7730,3159,73,534
2024-06-20 10:09:13,653.0,Test,50,77,105453,8487,1460,2474,2447,2100,1191,393,73,535
2024-06-20 10:09:13,653.0,Test,44,61,211424,57236,6972,3693,12449,4659,2842,1370,82,536
2024-06-20 10:09:13,653.0,Test,44,61,203588,69630,25223,19361,19395,20979,4898,1648,71,537
2024-06-20 10:09:13,653.0,Test,37,61,40679,29519,8531,4651,5068,2033,3146,814,66,538
