Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-05-28 17:24:19,1164.0,Test,69,38,385450,48758,1651,7933,4468,12990,7118,4144,45,264
2024-05-28 17:24:19,1164.0,Test,60,30,19642,18792,7490,6017,6549,4725,5260,3270,51,265
2024-05-28 17:24:19,1164.0,Test,57,17,2510,28368,9613,4209,3560,6852,13230,4051,51,266
2024-05-28 17:24:19,1164.0,Test,66,14,17939,27231,4041,7005,14852,10876,1957,3382,44,267
2024-05-28 17:24:19,1164.0,Test,61,38,42544,13735,13113,7822,7984,4809,6072,1439,39,268
2024-05-28 17:24:19,1164.0,Test,67,41,4828,12121,5121,8096,3042,7066,4473,3545,39,269
2024-05-28 17:24:19,1164.0,Test,77,44,6990,8203,7534,4493,10266,7105,4667,2103,44,270
2024-05-28 17:24:19,1164.0,Test,78,47,19257,22900,4461,5096,9488,9582,2863,1233,53,271
2024-05-28 17:24:19,1164.0,Test,84,20,1975,14251,474,2970,15912,4964,6081,2379,49,272
2024-05-28 17:24:19,1164.0,Test,78,13,1276,19154,5842,5810,6019,4422,2420,1487,50,273
2024-05-28 17:24:19,1164.0,Test,81,13,9367,8436,3088,5814,2977,9083,5755,1862,51,274
2024-05-28 17:24:19,1164.0,Test,74,27,6957,24982,1220,26089,2832,7267,5309,3937,57,275
2024-05-28 17:24:19,1164.0,Test,66,48,8764,25048,17465,2710,6769,5871,7176,2285,46,276
2024-05-28 17:24:19,1164.0,Test,67,48,8492,19402,5277,6159,3279,5995,4248,3185,35,277
2024-05-28 17:24:19,1164.0,Test,60,61,28241,11477,26707,2402,6270,9067,6964,1812,28,278
2024-05-28 17:24:19,1164.0,Test,56,54,10522,19859,6124,12044,16435,4080,3731,2458,23,279
2024-05-28 17:24:19,1164.0,Test,60,56,20583,22166,17720,3600,3145,7466,5922,2387,19,280
2024-05-28 17:24:19,1164.0,Test,57,51,1397,17576,5313,2115,6270,3499,2606,2619,20,281
2024-05-28 17:24:19,1164.0,Test,63,47,18630,13622,3929,22332,3596,15941,2729,4136,23,282
2024-05-28 17:24:19,1164.0,Test,70,48,6443,16898,12414,4056,8681,8771,2754,1495,23,283
2024-05-28 17:24:19,1164.0,Test,78,34,3601,14359,3025,2331,6278,7353,7058,3160,26,284
2024-05-28 17:24:19,1164.0,Test,87,40,10688,16034,453,13148,4679,8256,3434,1746,26,285
2024-05-28 17:24:19,1164.0,Test,77,37,7865,24390,17996,4761,9680,7259,4462,1217,25,286
2024-05-28 17:24:19,1164.0,Test,81,35,8213,10439,3759,5274,2203,8570,7098,2337,21,287
2024-05-28 17:24:19,1164.0,Test,67,56,4857,20026,31166,2420,4233,5325,6601,2605,25,288
2024-05-28 17:24:19,1164.0,Test,63,74,7141,3833,14546,9699,4215,5521,6173,2150,30,289
2024-05-28 17:24:19,1164.0,Test,64,56,13414,27041,4608,1518,10453,6775,5366,1593,32,290
2024-05-28 17:24:19,1164.0,Test,53,57,4488,19854,1482,18961,10860,6204,4732,2043,30,291
2024-05-28 17:24:19,1164.0,Test,66,47,9804,20112,8679,8034,6994,12078,4378,2760,27,292
2024-05-28 17:24:19,1164.0,Test,81,27,4740,9528,3010,9575,3849,15927,4594,3522,27,293
2024-05-28 17:24:19,1164.0,Test,91,43,2648,12037,8298,2080,2094,11152,4968,3473,26,294
2024-05-28 17:24:19,1164.0,Test,97,54,8293,2947,15428,9620,6693,9439,3326,2422,37,295
2024-05-28 17:24:19,1164.0,Test,90,57,4590,22600,9702,14075,9014,6239,4709,2682,40,296
2024-05-28 17:24:19,1164.0,Test,66,63,64059,19061,11259,4087,3293,2935,1649,683,39,297
2024-05-28 17:24:19,1164.0,Test,61,70,33012,4328,6513,1524,1888,3612,2962,1058,34,298
2024-05-28 17:24:19,1164.0,Test,53,60,5725,28285,3779,17095,5783,8971,6560,3515,38,299
2024-05-28 17:24:19,1164.0,Test,60,53,3513,21032,6689,6986,10737,8154,4371,2413,40,300
2024-05-28 17:24:19,1164.0,Test,63,60,6654,19712,13670,13197,2765,5842,5152,3373,39,301
2024-05-28 17:24:19,1164.0,Test,60,57,3731,14814,2905,19022,5812,7253,4569,3707,39,302
2024-05-28 17:24:19,1164.0,Test,78,50,14268,4519,555,4656,4572,12001,6781,4660,33,303
2024-05-28 17:24:19,1164.0,Test,74,53,10700,16891,7300,5573,6285,4589,5577,1803,32,304
2024-05-28 17:24:19,1164.0,Test,77,50,5093,25170,24171,8650,6017,11140,9362,2624,30,305
2024-05-28 17:24:19,1164.0,Test,74,41,8406,11299,6260,6424,16195,3784,4527,1374,28,306
2024-05-28 17:24:19,1164.0,Test,60,63,10783,2932,7792,12579,3203,7429,3866,1712,26,307
2024-05-28 17:24:19,1164.0,Test,56,87,5167,4737,18175,9701,1889,3788,6156,5186,34,308
2024-05-28 17:24:19,1164.0,Test,54,94,36077,10645,22912,18575,7451,8028,4651,1292,30,309
2024-05-28 17:24:19,1164.0,Test,67,90,12192,2881,3056,1725,10258,4092,8688,1786,30,310
2024-05-28 17:24:19,1164.0,Test,63,91,12458,9064,28010,1954,4068,7243,6002,2082,32,311
2024-05-28 17:24:19,1164.0,Test,66,56,44488,27393,2682,3005,1225,5714,18345,4624,25,312
2024-05-28 17:24:19,1164.0,Test,66,26,13030,41351,4034,5169,3564,8498,6231,1843,29,313
2024-05-28 17:24:19,1164.0,Test,61,38,3477,9462,16951,11547,16144,12353,13977,2257,31,314
2024-05-28 17:24:19,1164.0,Test,64,26,60223,16385,13608,9575,11438,11034,6555,3696,32,315
2024-05-28 17:24:19,1164.0,Test,80,37,21883,11229,6206,7498,8758,18013,3103,4459,36,316
2024-05-28 17:24:19,1164.0,Test,81,41,24887,36304,7364,7918,14098,11450,10254,4135,34,317
2024-05-28 17:24:19,1164.0,Test,67,20,9466,69383,3127,7167,4144,6035,1382,2984,36,318
2024-05-28 17:24:19,1164.0,Test,57,14,8938,14272,5427,2738,4615,2065,2562,2589,45,319
2024-05-28 17:24:19,1164.0,Test,54,21,14771,45477,13446,11206,4103,17232,3788,5118,49,321
2024-05-28 17:24:19,1164.0,Test,61,41,20434,15564,10629,7583,6491,5444,4988,4565,56,322
2024-05-28 17:24:19,1164.0,Test,70,50,6229,4687,11480,12569,16135,8082,3430,1653,67,323
2024-05-28 17:24:19,1164.0,Test,66,60,11344,11895,5388,12486,2260,7762,4470,706,63,324
2024-05-28 17:24:19,1164.0,Test,57,60,21774,21728,4237,7508,4110,4125,4111,1391,59,325
2024-05-28 17:24:19,1164.0,Test,67,67,4366,4876,19022,7026,3137,12882,4743,1998,51,326
2024-05-28 17:24:19,1164.0,Test,66,60,24341,44764,16262,13173,14849,16807,12738,3580,52,327
2024-05-28 17:24:19,1164.0,Test,67,56,4020,13295,10699,9055,4787,12367,11585,5585,67,328
2024-05-28 17:24:19,1164.0,Test,67,53,6392,52666,7545,15820,13900,8882,6676,1688,80,329
2024-05-28 17:24:19,1164.0,Test,61,35,18949,18736,4666,6674,14500,6151,5390,3281,81,330
2024-05-28 17:24:19,1164.0,Test,57,50,35682,12969,21848,26656,11639,10756,7614,5063,65,331
2024-05-28 17:24:19,1164.0,Test,61,38,31835,21578,4293,6404,12152,13591,5809,3555,55,332
2024-05-28 17:24:19,1164.0,Test,77,41,26640,12998,6416,9773,13665,14621,5855,3237,46,333
2024-05-28 17:24:19,1164.0,Test,80,47,3967,15176,9332,4152,4735,9047,5393,2639,48,334
2024-05-28 17:24:19,1164.0,Test,84,41,4899,12066,15317,6717,5927,8411,5858,2479,40,335
2024-05-28 17:24:19,1164.0,Test,88,41,7627,11088,1462,5771,8315,10388,6749,2005,39,336
2024-05-28 17:24:19,1164.0,Test,87,48,10696,5004,3408,8217,5338,7796,7252,4935,44,337
2024-05-28 17:24:19,1164.0,Test,80,57,18559,29286,27096,21372,6148,11982,6570,3115,52,338
2024-05-28 17:24:19,1164.0,Test,78,53,25047,27806,21054,12352,18068,13524,4281,2031,66,339
2024-05-28 17:24:19,1164.0,Test,60,60,51729,41986,8284,15433,8982,6464,5267,3116,47,340
2024-05-28 17:24:19,1164.0,Test,54,54,11365,5151,2834,1947,3564,2834,1338,1557,48,341
2024-05-28 17:24:19,1164.0,Test,56,51,2890,5407,2309,4731,1387,2257,1674,475,35,342
2024-05-28 17:24:19,1164.0,Test,57,41,36030,25227,8630,5542,10278,10558,2921,638,38,343
2024-05-28 17:24:19,1164.0,Test,70,48,15067,10576,11353,2358,4170,7845,7832,3226,40,344
2024-05-28 17:24:19,1164.0,Test,57,29,30401,39801,188,3039,978,3085,1325,1028,48,345
2024-05-28 17:24:19,1164.0,Test,51,14,527058,55096,12184,5554,21488,6776,14407,7697,56,346
2024-05-28 17:24:19,1164.0,Test,47,26,22582,21787,13418,8673,6343,6161,11917,4590,59,347
2024-05-28 17:24:19,1164.0,Test,38,27,6891,15326,9380,6408,7353,5009,5048,2769,59,348
2024-05-28 17:24:19,1164.0,Test,48,63,31964,11386,20768,20173,7269,11788,3824,4112,55,349
2024-05-28 17:24:19,1164.0,Test,63,74,8235,9246,6101,11350,10895,11034,4102,1745,61,350
2024-05-28 17:24:19,1164.0,Test,77,69,5434,7604,3894,6625,7503,10484,4018,2294,66,351
2024-05-28 17:24:19,1164.0,Test,81,64,9525,15051,10285,2382,6588,7489,3926,1428,70,352
2024-05-28 17:24:19,1164.0,Test,75,54,5802,7153,4792,2540,5014,1703,974,972,66,353
2024-05-28 17:24:19,1164.0,Test,67,44,58078,38120,8617,6693,12728,11118,5948,3235,72,354
2024-05-28 17:24:19,1164.0,Test,44,48,64423,43680,20931,9188,9178,4088,5078,2404,75,355
2024-05-28 17:24:19,1164.0,Test,35,56,62944,25414,31921,10478,17736,7851,6322,2894,73,356
2024-05-28 17:24:19,1164.0,Test,48,63,4672,2008,5161,3585,2869,4234,8067,7849,73,357
2024-05-28 17:24:19,1164.0,Test,43,80,65915,3928,1246,5528,2212,1179,1611,1253,51,358
2024-05-28 17:24:19,1164.0,Test,41,90,5568,9479,4380,9042,597,1129,1073,1388,40,359
2024-05-28 17:24:19,1164.0,Test,30,84,163226,72800,26106,11948,4486,4229,2805,2308,32,360
2024-05-28 17:24:19,1164.0,Test,24,56,293481,55831,929,8014,17028,14471,4000,2918,34,361
2024-05-28 17:24:19,1164.0,Test,27,56,23301,15781,1936,19299,4283,5714,3285,1192,35,362
2024-05-28 17:24:19,1164.0,Test,47,44,3911,14918,12650,7002,12828,10614,3788,2508,38,363
2024-05-28 17:24:19,1164.0,Test,64,41,24233,11752,5578,1917,3929,5093,3121,2278,41,364
2024-05-28 17:24:19,1164.0,Test,67,53,63073,25880,7672,6301,7040,13305,13669,2162,42,365
2024-05-28 17:24:19,1164.0,Test,77,43,8365,12099,3455,6358,7822,7002,4240,2184,34,366
2024-05-28 17:24:19,1164.0,Test,78,48,8884,5225,649,11990,3917,6266,5481,4099,30,367
2024-05-28 17:24:19,1164.0,Test,75,34,15375,43904,2208,4590,9170,8842,5667,1406,27,368
2024-05-28 17:24:19,1164.0,Test,75,37,5661,22559,13197,6121,13320,13506,8211,5748,27,369
2024-05-28 17:24:19,1164.0,Test,77,27,20065,26656,5481,3343,6695,13371,10357,5485,31,370
2024-05-28 17:24:19,1164.0,Test,63,37,56930,28660,55203,16908,14049,10534,2955,2872,35,371
2024-05-28 17:24:19,1164.0,Test,78,57,10077,3040,4606,8198,5026,12077,3493,1893,55,372
2024-05-28 17:24:19,1164.0,Test,66,63,9671,25820,14928,9945,13212,5399,1828,1501,50,373
2024-05-28 17:24:19,1164.0,Test,64,64,11731,16889,2647,3205,2912,7732,6157,1715,39,374
2024-05-28 17:24:19,1164.0,Test,74,60,52464,16166,17031,19592,8491,11765,1387,2345,38,375
2024-05-28 17:24:19,1164.0,Test,64,54,16411,15266,3380,12744,14562,9746,4517,1670,35,376
2024-05-28 17:24:19,1164.0,Test,56,48,58801,58075,8397,17921,12890,3896,2165,2486,42,377
2024-05-28 17:24:19,1164.0,Test,47,48,136561,110864,25884,9666,23697,16887,4098,1873,46,378
2024-05-28 17:24:19,1164.0,Test,24,40,20945,21689,10131,1494,1297,914,2609,591,59,379
2024-05-28 17:24:19,1164.0,Test,16,51,41100,26254,25409,26423,12679,9870,4072,1923,69,380
2024-05-28 17:24:19,1164.0,Test,27,50,29680,28337,2468,7988,5837,5774,5660,1694,65,381
2024-05-28 17:24:19,1164.0,Test,21,61,72020,45922,36713,3003,10042,5235,3235,3017,57,382
2024-05-28 17:24:19,1164.0,Test,34,75,22723,10061,15350,4241,1373,2760,2783,1456,49,383
2024-05-28 17:24:19,1164.0,Test,34,53,254190,67131,7623,7210,3915,11248,5222,1441,45,384
2024-05-28 17:24:19,1164.0,Test,24,61,49166,63451,2182,42407,7687,6730,10189,3857,40,385
2024-05-28 17:24:19,1164.0,Test,27,70,58199,17895,33523,20166,15231,6343,11997,3834,40,386
2024-05-28 17:24:19,1164.0,Test,27,50,26735,39831,9568,3536,5092,4698,5167,1560,46,387
2024-05-28 17:24:19,1164.0,Test,37,57,10436,28547,7571,7970,7286,11705,3084,2465,65,388
2024-05-28 17:24:19,1164.0,Test,47,63,17759,42673,25112,29837,5109,14636,4828,1373,66,389
2024-05-28 17:24:19,1164.0,Test,56,57,3962,2438,2079,2226,672,1885,383,260,56,390
2024-05-28 17:24:19,1164.0,Test,64,61,16839,17308,8591,1241,7941,5367,8820,1977,51,391
2024-05-28 17:24:19,1164.0,Test,53,75,69109,45225,43019,22090,6352,9554,2873,2343,50,392
2024-05-28 17:24:19,1164.0,Test,54,66,54662,16167,8840,5128,7915,6276,3756,1243,64,393
2024-05-28 17:24:19,1164.0,Test,40,61,113683,70826,6546,43730,7024,6687,8698,2709,62,394
2024-05-28 17:24:19,1164.0,Test,24,61,34982,46460,17078,2692,9608,3119,2920,2014,57,395
2024-05-28 17:24:19,1164.0,Test,27,44,22546,46293,11171,3175,7749,6754,3142,1993,74,396
2024-05-28 17:24:19,1164.0,Test,17,51,140226,17884,10036,8614,3155,2873,2274,1164,69,397
2024-05-28 17:24:19,1164.0,Test,38,38,27550,29468,8915,2620,13022,16844,8840,4233,62,398
2024-05-28 17:24:19,1164.0,Test,53,38,9338,30341,4616,13339,15215,10020,6955,4381,55,398
2024-05-28 17:24:19,1164.0,Test,56,41,101930,17940,3750,3602,2058,3655,1131,1027,48,399
2024-05-28 17:24:19,1164.0,Test,64,44,10401,9963,20594,11782,9308,7886,3591,2890,40,400
2024-05-28 17:24:19,1164.0,Test,47,64,13191,21213,16594,15594,6674,3330,4855,4658,37,401
2024-05-28 17:24:19,1164.0,Test,43,74,17893,16277,9852,5307,3656,5301,1967,6104,40,402
2024-05-28 17:24:19,1164.0,Test,27,80,255766,118400,48669,20767,5282,6238,4450,2578,41,404
2024-05-28 17:24:19,1164.0,Test,34,64,17755,12404,2328,5407,5010,5683,9085,2640,45,405
2024-05-28 17:24:19,1164.0,Test,50,64,8828,3792,11945,6989,4669,8028,5673,569,44,406
2024-05-28 17:24:19,1164.0,Test,44,64,61377,52861,26419,11756,7515,8506,3472,1736,38,407
2024-05-28 17:24:19,1164.0,Test,53,56,63699,103273,24667,11943,9347,10663,4201,2304,28,408
2024-05-28 17:24:19,1164.0,Test,40,54,166081,48995,12381,7952,5682,5906,4505,1534,28,409
2024-05-28 17:24:19,1164.0,Test,38,41,33387,20455,9015,6291,8643,11632,3315,2336,33,410
2024-05-28 17:24:19,1164.0,Test,54,38,17466,8373,4519,2170,1103,7661,9683,8501,33,411
2024-05-28 17:24:19,1164.0,Test,69,53,21025,10599,12929,10236,5632,10378,10819,3115,33,412
2024-05-28 17:24:19,1164.0,Test,67,64,10304,25236,18519,13122,6360,4043,8755,1894,40,413
2024-05-28 17:24:19,1164.0,Test,67,66,3944,12514,4831,4598,5636,6201,2306,3477,57,414
2024-05-28 17:24:19,1164.0,Test,69,56,2405,7131,1741,2652,12155,7074,4682,2897,58,415
2024-05-28 17:24:19,1164.0,Test,66,56,2796,9891,2297,14374,5922,5646,7137,1088,62,416
2024-05-28 17:24:19,1164.0,Test,83,51,4934,6864,2886,15270,13560,9646,5978,2439,63,417
2024-05-28 17:24:19,1164.0,Test,78,60,3092,15374,13871,7275,3435,6803,5500,7058,70,418
2024-05-28 17:24:19,1164.0,Test,66,70,6222,18528,2761,13098,6881,6389,3871,871,76,419
2024-05-28 17:24:19,1164.0,Test,64,67,10797,13722,3737,10210,4365,5274,7439,1872,66,420
2024-05-28 17:24:19,1164.0,Test,54,74,9801,11256,9436,7581,4073,3739,4149,2757,31,420
2024-05-28 17:24:19,1164.0,Test,50,77,11409,12254,3707,19253,3448,3872,1544,4286,24,421
2024-05-28 17:24:19,1164.0,Test,37,74,8577,80378,15991,13365,1855,5997,6293,1682,24,422
2024-05-28 17:24:19,1164.0,Test,43,74,11014,4766,2941,7596,8021,5521,6475,4677,26,423
2024-05-28 17:24:19,1164.0,Test,35,47,8005,10678,348,877,1593,677,1027,636,41,424
2024-05-28 17:24:19,1164.0,Test,48,29,20570,20178,5385,7583,2589,15893,3186,1770,44,425
2024-05-28 17:24:19,1164.0,Test,66,24,10067,17369,4991,2462,6097,7553,5659,2165,41,426
2024-05-28 17:24:19,1164.0,Test,66,20,8656,13933,7271,3517,4792,9336,4848,5861,33,427
2024-05-28 17:24:19,1164.0,Test,78,37,86863,19729,9339,3880,5490,6225,3867,3555,30,428
2024-05-28 17:24:19,1164.0,Test,78,24,10865,24605,4230,1816,8669,15239,8079,6749,26,429
2024-05-28 17:24:19,1164.0,Test,78,38,5933,10172,11006,12537,10615,11236,6574,4874,26,430
2024-05-28 17:24:19,1164.0,Test,83,37,4734,9172,1873,4504,2583,8639,7865,1600,29,431
2024-05-28 17:24:19,1164.0,Test,84,50,2732,9831,1252,2964,4105,6936,3210,1964,37,434
2024-05-28 17:24:19,1164.0,Test,81,43,11489,15342,6917,2549,4404,5150,9197,2161,54,435
2024-05-28 17:24:19,1164.0,Test,70,35,3597,19314,2485,1778,3754,4729,3754,1876,76,436
2024-05-28 17:24:19,1164.0,Test,77,41,1076,6015,9291,18105,2820,12739,2550,1498,82,437
2024-05-28 17:24:19,1164.0,Test,57,41,6752,16517,1692,2437,3626,1680,771,935,68,438
2024-05-28 17:24:19,1164.0,Test,57,40,776524,39578,9373,9348,6550,13308,10027,5108,50,439
2024-05-28 17:24:19,1164.0,Test,41,53,18649,88878,44694,6787,6200,6293,3565,7242,42,440
2024-05-28 17:24:19,1164.0,Test,47,38,2873,5523,1081,2965,1456,4947,3073,549,42,440
2024-05-28 17:24:19,1164.0,Test,66,34,12851,16000,3529,1774,5198,12763,5505,4028,43,441
2024-05-28 17:24:19,1164.0,Test,69,34,5739,33220,9624,5678,5397,13382,2547,3688,37,442
2024-05-28 17:24:19,1164.0,Test,93,26,7038,7229,4894,1547,6721,7015,4821,2173,25,443
2024-05-28 17:24:19,1164.0,Test,88,41,23845,5477,12581,2952,1471,6263,2450,3044,31,444
2024-05-28 17:24:19,1164.0,Test,83,51,9135,13376,3742,5073,5663,7885,1324,1519,36,445
2024-05-28 17:24:19,1164.0,Test,83,47,4078,14545,2850,3583,9770,6212,2978,2139,43,446
2024-05-28 17:24:19,1164.0,Test,75,53,31756,31274,6786,15057,3527,10181,11989,4077,46,447
2024-05-28 17:24:19,1164.0,Test,77,48,133632,8932,12219,16852,10045,14256,7378,2232,45,448
2024-05-28 17:24:19,1164.0,Test,61,54,38389,30005,16477,11012,12131,5258,1796,1676,54,449
2024-05-28 17:24:19,1164.0,Test,57,50,13186,33091,2550,4146,7782,8502,2999,1611,45,450
2024-05-28 17:24:19,1164.0,Test,61,54,4026,11375,3837,15244,6510,8054,4623,1467,38,451
2024-05-28 17:24:19,1164.0,Test,57,53,19923,15456,22540,5529,9906,9723,5794,1962,30,452
2024-05-28 17:24:19,1164.0,Test,67,44,34345,17010,2680,7376,8482,6904,5848,1847,33,453
2024-05-28 17:24:19,1164.0,Test,61,57,36976,25588,4907,10582,11169,4988,3149,1056,31,454
2024-05-28 17:24:19,1164.0,Test,56,51,51146,10169,5998,3116,5038,3418,2720,2728,32,455
2024-05-28 17:24:19,1164.0,Test,48,53,44753,39036,33367,20831,11606,8143,2842,2068,34,456
2024-05-28 17:24:19,1164.0,Test,44,56,33905,18389,4867,4851,2230,4842,3397,3189,30,457
2024-05-28 17:24:19,1164.0,Test,53,70,33147,17463,22111,28723,3847,19459,3757,2308,35,458
2024-05-28 17:24:19,1164.0,Test,60,64,38132,11926,2803,3041,3315,6983,2747,1450,42,459
2024-05-28 17:24:19,1164.0,Test,63,57,82658,41679,14370,13146,4126,8827,2972,3823,41,460
2024-05-28 17:24:19,1164.0,Test,81,53,6685,6558,3734,2496,3459,13391,2522,2868,43,461
2024-05-28 17:24:19,1164.0,Test,87,40,5235,11733,9348,3075,7499,9728,2527,3315,35,462
2024-05-28 17:24:19,1164.0,Test,84,47,8316,13912,2390,11615,5360,9710,2961,2722,31,463
2024-05-28 17:24:19,1164.0,Test,87,51,9182,19473,12109,12097,5892,6003,7000,3166,35,464
2024-05-28 17:24:19,1164.0,Test,75,60,5972,5715,7062,1735,5293,5162,1873,2019,37,465
2024-05-28 17:24:19,1164.0,Test,67,56,8550,22304,4922,6897,1383,8089,4824,1876,34,466
2024-05-28 17:24:19,1164.0,Test,63,63,4296,5924,4048,7742,5141,3454,2735,900,24,467
2024-05-28 17:24:19,1164.0,Test,69,74,6624,4399,6812,9483,1324,5367,3015,1158,30,468
2024-05-28 17:24:19,1164.0,Test,64,67,9840,27800,8398,9963,7498,10443,3053,1192,31,469
2024-05-28 17:24:19,1164.0,Test,64,75,4393,10019,8952,6240,8406,5901,3448,6474,23,470
2024-05-28 17:24:19,1164.0,Test,66,56,3822,20487,2266,2278,2714,5413,5046,4317,25,471
2024-05-28 17:24:19,1164.0,Test,57,34,6867,41686,2091,9940,5443,6798,7283,1513,43,472
2024-05-28 17:24:19,1164.0,Test,50,26,8625,30426,7706,864,4847,3678,2206,776,57,473
2024-05-28 17:24:19,1164.0,Test,41,35,7001,9162,17853,3891,3517,3502,2242,2780,67,474
2024-05-28 17:24:19,1164.0,Test,43,53,9248,9608,4650,9207,3394,5395,4846,1474,67,475
2024-05-28 17:24:19,1164.0,Test,53,53,11874,19558,3915,1873,2432,7794,4505,2281,67,476
2024-05-28 17:24:19,1164.0,Test,54,61,38731,33336,8380,10955,5375,6011,1975,3947,61,477
2024-05-28 17:24:19,1164.0,Test,57,47,84150,34243,12058,10644,16187,8600,3178,5375,60,478
2024-05-28 17:24:19,1164.0,Test,66,37,3249,9585,3144,3881,1051,8594,4434,1796,50,479
2024-05-28 17:24:19,1164.0,Test,64,53,11910,8635,4029,5758,695,4635,2864,2256,48,480
2024-05-28 17:24:19,1164.0,Test,66,48,12656,36188,7378,6281,5574,6738,4229,1558,55,481
2024-05-28 17:24:19,1164.0,Test,57,60,7124,25745,22788,11870,4907,4021,5789,1342,63,482
2024-05-28 17:24:19,1164.0,Test,43,70,8445,19086,15315,11232,3367,5902,5271,2517,53,483
2024-05-28 17:24:19,1164.0,Test,29,57,165725,110032,25007,6094,10670,9274,5170,1990,36,484
2024-05-28 17:24:19,1164.0,Test,34,63,1389,17915,5925,6810,4762,5295,3967,2156,31,485
2024-05-28 17:24:19,1164.0,Test,35,60,63612,44166,31582,16057,7471,7838,2946,2529,28,486
2024-05-28 17:24:19,1164.0,Test,27,50,96363,52929,4780,21875,8353,4417,2930,2580,34,487
2024-05-28 17:24:19,1164.0,Test,29,56,41873,72996,9724,27166,11679,9321,4871,1987,36,488
2024-05-28 17:24:19,1164.0,Test,41,54,19677,21957,12316,6609,6536,20513,3258,7574,39,489
2024-05-28 17:24:19,1164.0,Test,38,40,243957,127306,34592,5676,28532,9340,3743,3795,43,490
2024-05-28 17:24:19,1164.0,Test,53,38,22954,19336,9199,1899,5459,7958,10993,3023,38,491
2024-05-28 17:24:19,1164.0,Test,57,35,72355,6557,2462,1173,3645,1468,2970,2099,27,492
2024-05-28 17:24:19,1164.0,Test,43,27,346331,55451,11639,8454,11348,9775,23726,3256,30,493
2024-05-28 17:24:19,1164.0,Test,53,38,12593,14897,7063,4914,4364,4388,7498,2026,27,494
2024-05-28 17:24:19,1164.0,Test,63,40,18656,9131,2992,6245,7130,11908,5743,3722,29,495
2024-05-28 17:24:19,1164.0,Test,66,54,45307,11105,9626,15325,4779,7846,5826,1447,44,496
2024-05-28 17:24:19,1164.0,Test,54,67,68983,31653,16497,14287,9453,2339,5044,5139,51,497
2024-05-28 17:24:19,1164.0,Test,51,60,650654,47919,9172,7673,16940,7550,9189,7617,56,498
2024-05-28 17:24:19,1164.0,Test,35,69,101682,47031,52492,26465,28153,15467,5556,3043,53,499
2024-05-28 17:24:19,1164.0,Test,16,60,121771,79811,22034,19547,10006,4715,8246,1029,42,500
2024-05-28 17:24:19,1164.0,Test,43,54,23202,9557,5039,11216,7042,13576,5849,3520,42,501
2024-05-28 17:24:19,1164.0,Test,57,60,5750,15818,9587,6046,10456,16342,7292,1439,50,502
2024-05-28 17:24:19,1164.0,Test,77,40,5533,8083,4673,816,13647,10467,15354,3487,38,503
2024-05-28 17:24:19,1164.0,Test,96,40,13660,13931,9155,5165,8795,7829,8739,912,32,504
2024-05-28 17:24:19,1164.0,Test,77,26,41801,18468,1472,2168,1863,1662,725,531,27,505
2024-05-28 17:24:19,1164.0,Test,54,26,18766,41736,8256,12289,8204,3775,3691,2843,28,506
2024-05-28 17:24:19,1164.0,Test,37,43,25912,18299,9348,11098,8849,4346,10372,5714,30,507
2024-05-28 17:24:19,1164.0,Test,23,54,9857,20394,21351,9788,3059,3819,2209,3409,28,508
2024-05-28 17:24:19,1164.0,Test,27,67,5163,20846,6162,12572,8227,5630,6854,2700,32,509
2024-05-28 17:24:19,1164.0,Test,44,67,6064,15499,8093,5907,6484,8760,3492,1894,32,510
2024-05-28 17:24:19,1164.0,Test,43,80,28385,32025,52727,12011,7525,8854,2535,3037,31,511
2024-05-28 17:24:19,1164.0,Test,37,57,82515,79984,1090,15571,5816,3640,2704,2650,30,512
2024-05-28 17:24:19,1164.0,Test,37,50,8693,42412,10108,4799,5384,7142,5671,2331,28,513
2024-05-28 17:24:19,1164.0,Test,37,56,2721,6511,4466,9176,5817,6246,8192,3495,30,514
2024-05-28 17:24:19,1164.0,Test,50,47,11267,6868,7266,3252,2720,6728,4647,1034,39,515
2024-05-28 17:24:19,1164.0,Test,70,61,8373,16282,18687,8179,7781,14868,4238,4595,57,516
2024-05-28 17:24:19,1164.0,Test,91,70,15264,3448,3208,7343,1360,12876,6283,1497,63,517
2024-05-28 17:24:19,1164.0,Test,84,56,6922,27618,2484,6136,8814,6107,5829,2549,54,518
2024-05-28 17:24:19,1164.0,Test,81,61,7003,7576,7140,12726,5563,7297,4410,1708,55,519
2024-05-28 17:24:19,1164.0,Test,77,67,9005,7743,10660,12564,5382,6397,5387,4778,55,520
2024-05-28 17:24:19,1164.0,Test,77,67,7846,3642,6531,8956,6806,16506,3017,5254,77,521
2024-05-28 17:24:19,1164.0,Test,80,77,13187,13705,974,10201,4720,6389,6040,9266,80,522
2024-05-28 17:24:19,1164.0,Test,81,51,19917,22532,2646,4124,17453,9493,10658,7365,73,523
2024-05-28 17:24:19,1164.0,Test,80,35,11005,27591,7118,4364,6080,5900,7693,3495,69,524
2024-05-28 17:24:19,1164.0,Test,67,40,9947,5524,11412,6948,8512,6903,3534,1140,63,525
2024-05-28 17:24:19,1164.0,Test,66,47,14743,16978,13190,6701,4268,7402,3914,2309,56,526
2024-05-28 17:24:19,1164.0,Test,75,63,1794,8329,12504,6735,2833,22821,5295,3445,56,527
