Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-23 10:20:35,416.0,Test,77,84,133216,2806,3626,3534,563,1623,1169,793,50,269
2024-06-23 10:20:35,416.0,Test,81,90,19434,9469,9503,1660,4939,9810,4634,2332,61,270
2024-06-23 10:20:35,416.0,Test,83,96,38299,9948,4238,6983,4998,9182,6351,3945,60,271
2024-06-23 10:20:35,416.0,Test,87,96,12793,13423,5607,3009,5449,6945,5773,1803,59,273
2024-06-23 10:20:35,416.0,Test,78,83,193536,62505,9759,12133,5280,4027,1669,1459,60,274
2024-06-23 10:20:35,416.0,Test,77,80,41189,8736,3381,3344,5882,5607,6397,3428,67,275
2024-06-23 10:20:35,416.0,Test,66,69,118461,13170,2077,757,2354,1693,782,300,72,276
2024-06-23 10:20:35,416.0,Test,61,74,23159,21791,10771,3703,5145,6032,1534,1674,75,277
2024-06-23 10:20:35,416.0,Test,77,77,8325,15235,3745,11151,5802,11562,2385,1287,78,278
2024-06-23 10:20:35,416.0,Test,75,80,4263,17831,3113,10062,3061,7831,7659,964,75,279
2024-06-23 10:20:35,416.0,Test,81,94,11874,10124,4934,20872,9715,9658,7842,2433,72,280
2024-06-23 10:20:35,416.0,Test,88,94,1473,2922,357,1778,803,1692,1510,254,69,280
2024-06-23 10:20:35,416.0,Test,87,91,4173,25585,9235,4659,5231,14193,4335,2700,68,281
2024-06-23 10:20:35,416.0,Test,83,84,95797,11599,931,2459,1580,2329,1318,619,75,282
2024-06-23 10:20:35,416.0,Test,80,70,24127,24575,683,7304,5667,6888,2692,2523,72,283
2024-06-23 10:20:35,416.0,Test,70,69,5987,23060,9393,7640,15364,4304,2443,2573,81,284
2024-06-23 10:20:35,416.0,Test,78,70,3959,2885,4412,3317,8320,9105,3490,2739,78,285
2024-06-23 10:20:35,416.0,Test,87,77,4081,3338,1404,1890,1264,3463,1193,503,72,286
2024-06-23 10:20:35,416.0,Test,78,93,6750,14210,20270,13209,9206,3398,2748,1138,69,287
2024-06-23 10:20:35,416.0,Test,81,100,4975,10771,18548,7431,5176,6718,2792,1142,60,288
2024-06-23 10:20:35,416.0,Test,78,97,6482,10738,4133,5949,15953,10369,4984,1333,54,289
2024-06-23 10:20:35,416.0,Test,69,100,346532,36563,16375,15848,10553,10509,7079,2815,43,290
2024-06-23 10:20:35,416.0,Test,64,94,7163,49111,21508,15636,9076,3806,3763,1311,40,291
2024-06-23 10:20:35,416.0,Test,53,83,302024,394342,95457,49362,11028,22313,5651,2013,49,292
2024-06-23 10:20:35,416.0,Test,38,83,353674,42303,4842,6883,5380,3644,813,1193,57,293
2024-06-23 10:20:35,416.0,Test,40,93,5795,7536,10731,20561,8685,6821,8608,1977,53,294
2024-06-23 10:20:35,416.0,Test,51,93,12220,14463,7578,8249,6614,5961,4373,2425,56,295
2024-06-23 10:20:35,416.0,Test,57,100,7114,18844,21002,6983,5627,4699,11114,4517,64,296
2024-06-23 10:20:35,416.0,Test,60,100,228097,86785,20036,14619,22553,9372,3167,2842,61,297
2024-06-23 10:20:35,416.0,Test,60,91,77300,33322,2658,17400,7224,8380,5354,5135,60,298
2024-06-23 10:20:35,416.0,Test,63,81,10264,8821,1316,4434,11819,4609,8071,1834,52,299
2024-06-23 10:20:35,416.0,Test,63,84,3341,13232,7660,27996,8250,5184,5528,1793,47,301
2024-06-23 10:20:35,416.0,Test,75,90,10545,9244,1461,9848,7404,7683,2682,1848,55,301
2024-06-23 10:20:35,416.0,Test,77,90,5466,6336,2847,6259,10106,3689,2917,1971,59,302
2024-06-23 10:20:35,416.0,Test,77,96,3173,6040,1689,8589,13555,5477,2162,1714,50,303
2024-06-23 10:20:35,416.0,Test,87,87,741,18144,7216,14331,13756,15919,2898,2146,45,304
2024-06-23 10:20:35,416.0,Test,88,90,5018,779,1113,1740,1305,1794,881,684,42,305
2024-06-23 10:20:35,416.0,Test,91,88,63730,14068,3317,9996,8869,9045,4550,1309,46,306
2024-06-23 10:20:35,416.0,Test,88,93,18559,14419,8054,6708,2922,6298,3553,2358,65,307
2024-06-23 10:20:35,416.0,Test,87,97,18667,5904,3804,5343,2567,4822,2933,2982,78,308
2024-06-23 10:20:35,416.0,Test,80,97,10475,4719,13778,8564,17368,6243,3795,1477,70,309
2024-06-23 10:20:35,416.0,Test,80,100,11632,9662,6846,6898,5377,6612,1724,2037,47,310
2024-06-23 10:20:35,416.0,Test,81,93,11599,12223,4077,1272,3659,5243,4802,2014,42,311
2024-06-23 10:20:35,416.0,Test,83,90,6882,14496,10574,7483,5502,12281,4424,4550,33,312
2024-06-23 10:20:35,416.0,Test,88,75,15747,15551,3563,6001,21492,13309,2729,3365,33,313
2024-06-23 10:20:35,416.0,Test,93,69,12686,7911,4314,6435,8122,9243,7572,3982,26,314
2024-06-23 10:20:35,416.0,Test,91,69,69991,19304,4579,3472,5035,7566,4730,4831,23,315
2024-06-23 10:20:35,416.0,Test,80,78,11076,9086,21729,8795,9591,2802,5957,1569,25,316
2024-06-23 10:20:35,416.0,Test,63,78,124462,20225,2599,1607,2003,1261,809,834,37,317
2024-06-23 10:20:35,416.0,Test,60,81,5736,8123,1718,6006,2730,4408,6793,908,38,318
2024-06-23 10:20:35,416.0,Test,54,90,5017,13850,7593,6753,12406,4441,4188,2477,33,319
2024-06-23 10:20:35,416.0,Test,63,83,5875,23973,17998,9917,2780,9122,2428,1857,28,320
2024-06-23 10:20:35,416.0,Test,70,91,5823,16522,2505,7623,4708,4860,5604,2850,24,321
2024-06-23 10:20:35,416.0,Test,67,91,13943,13923,6390,7610,4581,4395,3929,2281,25,322
2024-06-23 10:20:35,416.0,Test,74,90,5235,5842,4636,2457,5712,4014,4545,2130,29,323
2024-06-23 10:20:35,416.0,Test,78,83,1873,10534,4606,7404,9560,7541,3749,1929,34,324
2024-06-23 10:20:35,416.0,Test,81,91,13372,10025,9467,10313,6149,7783,6391,3041,52,325
2024-06-23 10:20:35,416.0,Test,87,81,6563,3288,317,1056,1114,1647,535,318,58,326
2024-06-23 10:20:35,416.0,Test,78,84,132017,6481,1304,3756,774,1158,545,874,53,327
2024-06-23 10:20:35,416.0,Test,77,81,15413,19408,1656,9842,13282,8248,6395,5299,39,328
2024-06-23 10:20:35,416.0,Test,67,61,163189,19665,469,2916,3190,2297,1135,661,59,329
2024-06-23 10:20:35,416.0,Test,66,57,760829,33153,4105,4039,7687,9787,5326,1516,61,330
2024-06-23 10:20:35,416.0,Test,64,53,122450,13638,3429,2575,631,1660,614,288,68,331
2024-06-23 10:20:35,416.0,Test,57,48,681762,39684,4054,5257,9857,6269,1976,1350,71,332
2024-06-23 10:20:35,416.0,Test,67,60,3939,2093,100,1905,1144,1536,1007,495,72,333
2024-06-23 10:20:35,416.0,Test,78,70,12898,4641,2269,7327,6487,10342,7561,1747,69,334
2024-06-23 10:20:35,416.0,Test,77,77,27764,41810,14228,17445,8824,4175,5058,1247,68,335
2024-06-23 10:20:35,416.0,Test,87,84,3784,5982,2014,5909,7451,7601,2519,2304,71,336
2024-06-23 10:20:35,416.0,Test,87,94,3630,6737,11755,11058,2565,10907,4963,3274,74,337
2024-06-23 10:20:35,416.0,Test,80,100,8360,9201,8982,6587,6345,8295,5683,1606,80,338
2024-06-23 10:20:35,416.0,Test,90,100,7494,11897,7957,10722,5644,5904,2128,1834,83,339
2024-06-23 10:20:35,416.0,Test,84,100,11523,9034,7100,2332,5021,6004,1326,3653,86,340
2024-06-23 10:20:35,416.0,Test,75,94,7875,25277,8426,5671,4703,3507,3428,1628,88,341
2024-06-23 10:20:35,416.0,Test,60,81,37175,75484,8565,7524,9608,4752,4698,1937,77,342
2024-06-23 10:20:35,416.0,Test,63,77,9386,9239,10375,1373,4913,6418,3743,1515,71,343
2024-06-23 10:20:35,416.0,Test,61,80,2721,2818,2241,1772,1179,1766,1223,252,75,344
2024-06-23 10:20:35,416.0,Test,70,90,8649,4873,13882,3733,6845,7549,3653,1194,71,345
2024-06-23 10:20:35,416.0,Test,83,97,23990,13779,4861,5871,4269,5324,1866,6543,72,346
2024-06-23 10:20:35,416.0,Test,83,97,5635,13485,8265,5543,3451,8721,1513,1461,73,347
2024-06-23 10:20:35,416.0,Test,84,91,9490,10924,3268,4413,5230,5913,4553,2003,68,348
2024-06-23 10:20:35,416.0,Test,80,77,28257,40833,4646,9906,15763,10340,4684,3668,62,349
2024-06-23 10:20:35,416.0,Test,84,67,7692,11494,4701,1518,10821,6896,2301,3593,54,350
2024-06-23 10:20:35,416.0,Test,77,75,16626,16907,9105,17834,5812,4180,2145,2440,63,351
2024-06-23 10:20:35,416.0,Test,80,78,8165,8473,4023,6076,2091,9445,2470,1651,63,352
2024-06-23 10:20:35,416.0,Test,80,81,9976,15338,7580,1770,9546,4381,5481,2795,61,353
2024-06-23 10:20:35,416.0,Test,75,94,2775,11978,21018,2929,8634,7627,5234,4648,52,354
2024-06-23 10:20:35,416.0,Test,83,93,10338,7067,7411,8953,2380,7877,3358,1632,47,355
2024-06-23 10:20:35,416.0,Test,74,70,11354,43791,2658,2455,19142,5647,6658,2147,49,356
2024-06-23 10:20:35,416.0,Test,64,64,39261,14945,3460,4936,5188,1951,2062,651,57,358
2024-06-23 10:20:35,416.0,Test,44,29,157702,48117,687,773,1073,1057,958,469,73,359
2024-06-23 10:20:35,416.0,Test,43,54,13946,14673,9092,5780,3423,3461,4661,1830,71,360
2024-06-23 10:20:35,416.0,Test,48,61,3276,7182,8389,5234,4277,6065,3164,1962,72,361
2024-06-23 10:20:35,416.0,Test,54,69,15075,9829,18838,7703,8671,7105,4365,1484,69,362
2024-06-23 10:20:35,416.0,Test,64,96,26191,26582,6142,8408,10828,3606,2253,2444,67,363
2024-06-23 10:20:35,416.0,Test,63,78,20404,68817,2795,6883,13535,6398,2672,977,66,364
2024-06-23 10:20:35,416.0,Test,50,67,76913,46169,8539,8827,6005,3418,2610,1151,62,365
2024-06-23 10:20:35,416.0,Test,51,61,5037,9064,1955,8376,5908,4963,2393,1649,62,366
2024-06-23 10:20:35,416.0,Test,56,56,5578,8433,1398,1168,2318,1738,826,470,67,367
2024-06-23 10:20:35,416.0,Test,60,80,59142,17210,14720,15728,6291,5957,5474,3688,84,368
2024-06-23 10:20:35,416.0,Test,69,81,42284,15683,5454,6698,4820,6354,8132,1946,83,369
2024-06-23 10:20:35,416.0,Test,75,77,7295,2680,431,1328,1352,1856,1529,1114,77,370
2024-06-23 10:20:35,416.0,Test,66,57,61885,66200,2045,765,2177,3660,1121,731,66,371
2024-06-23 10:20:35,416.0,Test,63,61,11270,17586,19885,15745,4519,4305,4228,4757,55,372
2024-06-23 10:20:35,416.0,Test,61,60,23868,14781,7428,766,4830,4063,4848,967,58,373
2024-06-23 10:20:35,416.0,Test,48,64,164711,43980,20757,6994,7127,4984,4894,1681,66,374
2024-06-23 10:20:35,416.0,Test,50,84,771889,449691,39162,100572,42917,33738,11706,8600,61,375
2024-06-23 10:20:35,416.0,Test,53,67,31462,31766,8606,3574,6944,6750,1838,1381,59,376
2024-06-23 10:20:35,416.0,Test,54,66,18437,27335,2747,12291,7786,8539,3780,4360,48,377
2024-06-23 10:20:35,416.0,Test,67,60,57008,7651,2097,6102,18342,6636,2787,1641,42,378
2024-06-23 10:20:35,416.0,Test,66,74,133025,38362,39902,2145,3817,4242,3099,1980,37,379
2024-06-23 10:20:35,416.0,Test,63,84,12610,10208,7973,713,1032,1678,1601,902,42,380
2024-06-23 10:20:35,416.0,Test,60,81,10725,29196,8109,3520,8135,4661,4718,3206,48,381
2024-06-23 10:20:35,416.0,Test,56,93,7042,10049,5922,8946,3251,6898,2618,1474,49,382
2024-06-23 10:20:35,416.0,Test,51,67,541530,201852,8647,8307,4084,6306,3407,2028,59,383
2024-06-23 10:20:35,416.0,Test,56,53,28645,25469,2107,5801,13585,6560,4446,4430,50,384
2024-06-23 10:20:35,416.0,Test,48,60,303969,243372,115742,44449,68834,18251,6112,3340,60,385
2024-06-23 10:20:35,416.0,Test,53,54,15209,7679,3652,8303,5245,9926,2503,1855,61,386
2024-06-23 10:20:35,416.0,Test,63,64,10072,37871,7739,4506,6309,5476,2108,1488,55,387
2024-06-23 10:20:35,416.0,Test,63,66,27213,20195,2252,4239,4280,5187,1911,3568,55,388
2024-06-23 10:20:35,416.0,Test,67,54,326046,230617,6183,33429,4738,21364,9258,1059,46,389
2024-06-23 10:20:35,416.0,Test,48,48,157027,23090,882,5880,3597,1181,410,260,49,390
2024-06-23 10:20:35,416.0,Test,47,47,753630,52604,7205,6924,8443,5952,5563,2731,49,391
2024-06-23 10:20:35,416.0,Test,40,37,143746,23266,815,1871,5628,1970,1494,1526,65,392
2024-06-23 10:20:35,416.0,Test,35,34,444963,72133,2970,7459,8798,3107,8747,1713,73,393
2024-06-23 10:20:35,416.0,Test,38,40,115521,156355,56361,20296,12278,15315,5482,4673,73,394
