Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-03 14:48:32,1018.0,Test,67,70,54702,4898,11690,23249,8538,13136,10346,3963,64,263
2024-06-03 14:48:32,1018.0,Test,66,67,17817,22738,4255,16646,12028,25834,7991,4840,65,264
2024-06-03 14:48:32,1018.0,Test,66,69,51432,54606,13918,8842,8303,26051,8431,3514,65,265
2024-06-03 14:48:32,1018.0,Test,75,63,1703,7242,1631,1957,950,4558,1228,648,66,266
2024-06-03 14:48:32,1018.0,Test,77,26,10101,37368,733,2051,6082,14841,6708,7819,56,267
2024-06-03 14:48:32,1018.0,Test,70,27,104742,8520,4933,3584,4195,6707,1772,2123,53,268
2024-06-03 14:48:32,1018.0,Test,81,35,18453,19146,33207,6720,3469,53006,9199,4225,50,269
2024-06-03 14:48:32,1018.0,Test,83,43,29619,9546,12632,3714,2239,14028,5607,4395,52,270
2024-06-03 14:48:32,1018.0,Test,88,63,5145,5934,2502,1658,2136,6196,1738,965,46,271
2024-06-03 14:48:32,1018.0,Test,97,56,21167,13028,3068,7005,12832,22669,8580,2592,43,272
2024-06-03 14:48:32,1018.0,Test,87,54,9955,28552,5950,13885,4073,11583,7821,5525,48,273
2024-06-03 14:48:32,1018.0,Test,83,41,12964,33268,1987,10805,11648,18324,7687,5974,53,274
2024-06-03 14:48:32,1018.0,Test,69,34,77353,99607,15676,7763,28051,20560,6516,2158,64,275
2024-06-03 14:48:32,1018.0,Test,54,43,59094,42311,27640,12063,10403,19242,10460,5719,71,276
2024-06-03 14:48:32,1018.0,Test,69,35,15204,27989,2986,15060,10654,55015,6088,1042,75,277
2024-06-03 14:48:32,1018.0,Test,61,41,7352,51684,9185,15502,6199,11603,5501,3180,70,278
2024-06-03 14:48:32,1018.0,Test,69,41,7237,59245,9730,3750,6527,28439,5868,7325,69,279
2024-06-03 14:48:32,1018.0,Test,75,43,8286,6903,8727,14751,15600,11860,6793,2384,61,280
2024-06-03 14:48:32,1018.0,Test,61,56,17114,8367,9193,5460,5526,7262,6515,9257,51,281
2024-06-03 14:48:32,1018.0,Test,67,56,25221,24220,2799,10828,3329,10451,6704,1215,42,282
2024-06-03 14:48:32,1018.0,Test,66,78,12618,7367,2977,28904,6678,13208,5547,3665,40,283
2024-06-03 14:48:32,1018.0,Test,56,70,1252,4979,2132,821,2364,1223,1012,584,41,284
2024-06-03 14:48:32,1018.0,Test,50,53,1858,29606,947,4132,3720,5672,4344,3496,48,285
2024-06-03 14:48:32,1018.0,Test,47,57,14566,34968,16053,11639,3591,11364,3310,5323,41,286
2024-06-03 14:48:32,1018.0,Test,50,48,12163,7045,15122,2835,18017,12059,3941,2219,48,287
2024-06-03 14:48:32,1018.0,Test,50,43,15107,75275,1321,17683,3426,15220,4393,4513,48,288
2024-06-03 14:48:32,1018.0,Test,40,48,48532,156622,27314,6204,18965,10287,4804,6689,54,289
2024-06-03 14:48:32,1018.0,Test,48,37,4548,7779,1577,1917,4400,4344,2638,604,65,290
2024-06-03 14:48:32,1018.0,Test,54,37,3862,8066,3206,15313,5104,24381,6848,2696,60,291
2024-06-03 14:48:32,1018.0,Test,53,44,10455,22354,9291,6843,6988,6076,4164,2973,56,292
2024-06-03 14:48:32,1018.0,Test,61,47,11293,68578,13977,6439,6821,10545,5166,2836,44,293
2024-06-03 14:48:32,1018.0,Test,51,56,10143,13027,2290,6533,3277,3171,1132,566,41,294
2024-06-03 14:48:32,1018.0,Test,30,47,70318,88084,11153,10689,7691,11990,17692,4306,41,295
2024-06-03 14:48:32,1018.0,Test,27,35,47848,8875,1289,278,908,1201,1433,485,54,296
2024-06-03 14:48:32,1018.0,Test,44,27,9493,16934,5032,1265,18957,14492,12469,6483,54,297
2024-06-03 14:48:32,1018.0,Test,34,21,19677,174768,24949,20767,15278,10643,6613,2309,59,298
2024-06-03 14:48:32,1018.0,Test,34,13,5696,51961,4464,1445,8439,5782,6041,4103,62,299
2024-06-03 14:48:32,1018.0,Test,26,17,11082,23139,648,1265,1881,3630,588,1100,63,301
2024-06-03 14:48:32,1018.0,Test,43,11,57813,48610,1740,8996,9641,16080,4145,5169,58,302
2024-06-03 14:48:32,1018.0,Test,53,30,12481,40942,18370,13945,4479,16500,9255,6610,52,303
2024-06-03 14:48:32,1018.0,Test,54,29,4168,48109,32401,8539,18667,30167,11341,1826,46,304
2024-06-03 14:48:32,1018.0,Test,63,48,28620,21938,5881,11215,15485,14056,4245,1439,56,305
2024-06-03 14:48:32,1018.0,Test,61,53,95200,19959,4607,2045,3078,5161,4265,3345,73,306
2024-06-03 14:48:32,1018.0,Test,77,47,28315,7445,3247,5857,4876,21770,6155,12767,77,307
2024-06-03 14:48:32,1018.0,Test,91,35,10453,9882,2798,4680,10057,30057,5318,6746,76,308
2024-06-03 14:48:32,1018.0,Test,94,35,60996,26242,20552,2733,21250,25463,3182,4610,77,309
2024-06-03 14:48:32,1018.0,Test,97,38,47206,39730,16244,7231,14610,18728,4971,2487,75,310
2024-06-03 14:48:32,1018.0,Test,90,51,36374,7904,25253,9837,8473,22867,7944,2896,74,311
2024-06-03 14:48:32,1018.0,Test,63,78,13865,20930,59171,20696,8073,10584,4563,4118,53,312
2024-06-03 14:48:32,1018.0,Test,54,84,4239,32694,15447,24074,17158,14837,7224,1989,43,313
2024-06-03 14:48:32,1018.0,Test,53,90,6369,22479,7280,12201,8895,9465,4614,5807,29,314
2024-06-03 14:48:32,1018.0,Test,47,70,118997,35321,5597,2835,4685,13035,4539,4577,27,315
2024-06-03 14:48:32,1018.0,Test,75,47,6347,12967,1067,11753,8331,49009,3703,2700,24,316
2024-06-03 14:48:32,1018.0,Test,81,47,4142,17596,13863,6647,3396,15688,13011,2260,23,317
2024-06-03 14:48:32,1018.0,Test,100,35,16503,4289,1834,4901,13607,23795,10739,5451,23,318
2024-06-03 14:48:32,1018.0,Test,100,26,12853,14844,2275,2536,6704,42154,1853,2498,21,319
2024-06-03 14:48:32,1018.0,Test,100,37,6370,14620,13998,1420,5267,14571,6813,5598,20,320
2024-06-03 14:48:32,1018.0,Test,88,24,1207655,173736,7660,36019,12277,17024,26663,12000,21,321
2024-06-03 14:48:32,1018.0,Test,81,21,6661,16023,310,4947,7252,25601,3692,355,23,322
2024-06-03 14:48:32,1018.0,Test,66,43,12505,30168,16824,18169,5314,24864,9237,4211,24,323
2024-06-03 14:48:32,1018.0,Test,63,48,6266,24901,19664,14495,3686,24240,3081,6347,27,324
2024-06-03 14:48:32,1018.0,Test,84,47,22937,16975,7903,3279,18669,21240,34206,4672,33,325
2024-06-03 14:48:32,1018.0,Test,75,54,3921,36397,2095,16184,11101,24802,11072,8261,32,326
2024-06-03 14:48:32,1018.0,Test,87,43,34585,17008,7297,4988,2560,36556,9008,1705,31,327
2024-06-03 14:48:32,1018.0,Test,87,37,11043,19835,4439,9499,6437,15148,15847,3632,33,328
2024-06-03 14:48:32,1018.0,Test,87,40,16835,36632,8003,14804,4067,45595,5028,2837,33,329
2024-06-03 14:48:32,1018.0,Test,81,44,22138,45290,11766,16599,9822,17164,9842,10898,38,330
2024-06-03 14:48:32,1018.0,Test,61,47,47547,71751,3773,22545,6574,14208,4868,2399,44,331
2024-06-03 14:48:32,1018.0,Test,70,51,8595,5292,14478,7299,5903,32523,6375,2459,39,332
2024-06-03 14:48:32,1018.0,Test,70,54,11176,12751,8082,5362,3602,20067,1206,2697,35,333
2024-06-03 14:48:32,1018.0,Test,75,40,23741,83263,6030,6884,10128,31928,16801,2375,28,334
2024-06-03 14:48:32,1018.0,Test,90,37,10658,27839,10062,3678,10751,32349,10164,2515,24,335
2024-06-03 14:48:32,1018.0,Test,78,35,10561,44953,15900,26605,15969,29425,41565,16959,26,336
2024-06-03 14:48:32,1018.0,Test,48,35,1844930,780647,183761,130248,37289,36542,197652,23624,43,337
2024-06-03 14:48:32,1018.0,Test,47,53,222565,8950,7350,1541,2495,4758,8823,892,37,338
2024-06-03 14:48:32,1018.0,Test,38,61,159731,14983,9875,6314,11945,9575,8360,5638,31,339
2024-06-03 14:48:32,1018.0,Test,23,67,168182,21396,11027,10969,3343,3262,16596,5638,28,340
2024-06-03 14:48:32,1018.0,Test,43,64,54787,83199,18934,19966,26002,32301,43623,30598,25,341
2024-06-03 14:48:32,1018.0,Test,35,61,262674,134164,27980,37308,9775,22975,9513,6931,23,342
2024-06-03 14:48:32,1018.0,Test,40,54,29963,22684,5591,7607,10093,16701,10319,6019,24,343
2024-06-03 14:48:32,1018.0,Test,57,40,17055,32873,3434,9119,6872,23283,11397,6409,24,344
2024-06-03 14:48:32,1018.0,Test,61,53,17718,20450,18330,27450,3384,28646,9696,2441,26,345
2024-06-03 14:48:32,1018.0,Test,66,43,12280,48786,8936,1832,7373,12719,1864,5651,33,346
2024-06-03 14:48:32,1018.0,Test,64,48,5052,27827,16113,13969,14472,25263,8632,6829,25,347
2024-06-03 14:48:32,1018.0,Test,54,57,35405,65473,27898,19708,12062,16190,7764,1998,25,348
2024-06-03 14:48:32,1018.0,Test,48,57,8206,34370,46778,11930,11809,18143,15136,6023,27,349
2024-06-03 14:48:32,1018.0,Test,43,67,11694,77203,19834,17036,8381,14256,16572,3582,26,350
2024-06-03 14:48:32,1018.0,Test,37,74,8209,11592,5977,7674,2990,5439,3080,2515,30,351
2024-06-03 14:48:32,1018.0,Test,43,78,29275,20176,18025,11421,4154,15567,13403,2084,31,352
2024-06-03 14:48:32,1018.0,Test,43,70,63686,54883,12598,26062,6659,17419,7345,6162,26,353
2024-06-03 14:48:32,1018.0,Test,54,54,221230,88400,6701,3894,3191,39092,20615,11513,20,354
2024-06-03 14:48:32,1018.0,Test,57,41,17761,13636,1256,3070,3385,5735,22051,1608,21,355
2024-06-03 14:48:32,1018.0,Test,56,27,27283,64778,11679,7642,3092,22728,31788,6241,22,356
2024-06-03 14:48:32,1018.0,Test,67,21,42466,13391,7246,12719,24146,28594,8854,5326,20,357
2024-06-03 14:48:32,1018.0,Test,66,43,4956,27871,23799,9543,8271,18360,10684,6845,23,358
2024-06-03 14:48:32,1018.0,Test,74,48,629632,31513,6389,14195,6660,32773,11731,11881,27,359
2024-06-03 14:48:32,1018.0,Test,77,35,115741,23606,1619,652,4214,8910,9327,1208,28,360
2024-06-03 14:48:32,1018.0,Test,75,35,9563,38959,12562,7955,11741,33393,9915,12267,28,361
2024-06-03 14:48:32,1018.0,Test,70,20,69969,89229,5310,11894,4034,23681,36553,5137,32,362
2024-06-03 14:48:32,1018.0,Test,69,13,15734,54091,1610,15406,6044,42354,9468,6108,43,363
2024-06-03 14:48:32,1018.0,Test,66,27,188043,152131,37413,10188,12421,48321,28710,13991,54,364
2024-06-03 14:48:32,1018.0,Test,75,29,6369,18493,10950,17050,13465,63584,26040,5302,65,365
2024-06-03 14:48:32,1018.0,Test,81,37,5710,21599,6554,7641,6926,18120,17989,1860,67,366
2024-06-03 14:48:32,1018.0,Test,88,43,910,8455,10865,2364,4491,25527,14375,3420,63,367
2024-06-03 14:48:32,1018.0,Test,100,38,14212,17728,5659,3080,15087,25576,27361,2596,62,368
2024-06-03 14:48:32,1018.0,Test,91,41,17222,26777,15178,14266,16027,26472,17515,8258,72,369
2024-06-03 14:48:32,1018.0,Test,91,30,15334,47743,3215,5079,11058,28683,7890,4749,71,370
2024-06-03 14:48:32,1018.0,Test,70,34,1135401,176974,50770,52414,39046,37606,19208,9799,77,371
2024-06-03 14:48:32,1018.0,Test,70,41,30295,3687,4403,510,3078,7690,8590,1668,74,372
2024-06-03 14:48:32,1018.0,Test,74,30,12537,34435,8156,5061,11959,27733,12046,4478,72,373
2024-06-03 14:48:32,1018.0,Test,63,47,147919,21068,2013,12994,4846,6293,2446,3295,52,374
2024-06-03 14:48:32,1018.0,Test,66,51,434985,52403,27753,29461,12817,23752,8438,4728,39,375
2024-06-03 14:48:32,1018.0,Test,61,53,7570,34151,17704,9769,4630,28836,13616,4235,31,376
2024-06-03 14:48:32,1018.0,Test,47,56,91334,31941,6664,1458,1790,5414,2889,1019,26,377
2024-06-03 14:48:32,1018.0,Test,57,54,9039,38932,9683,23015,8920,42102,24093,8403,23,378
2024-06-03 14:48:32,1018.0,Test,57,51,49683,70035,46271,7770,14566,25450,22225,10522,23,379
2024-06-03 14:48:32,1018.0,Test,69,43,27691,23538,11524,6734,9635,69019,23280,4599,26,380
2024-06-03 14:48:32,1018.0,Test,88,47,7255,19139,12185,3611,5450,36166,24891,5451,33,381
2024-06-03 14:48:32,1018.0,Test,90,47,3737,8488,5855,2399,1921,13609,6987,1512,40,382
2024-06-03 14:48:32,1018.0,Test,100,41,5182,20264,14245,7443,7589,41357,11941,4932,28,383
2024-06-03 14:48:32,1018.0,Test,91,48,24568,28806,1851,16176,6506,19328,9319,3837,25,384
2024-06-03 14:48:32,1018.0,Test,94,51,57125,8155,6494,14749,3770,37916,12932,5497,29,385
2024-06-03 14:48:32,1018.0,Test,91,43,666298,70923,8933,13508,9275,47537,14243,5077,29,386
2024-06-03 14:48:32,1018.0,Test,84,47,20649,19786,10732,5587,5002,20135,30704,3330,34,387
2024-06-03 14:48:32,1018.0,Test,96,37,4480,11654,3135,1759,2961,24570,5458,2642,40,388
2024-06-03 14:48:32,1018.0,Test,100,29,3481,9923,9027,12812,9768,62755,12585,2180,45,389
2024-06-03 14:48:32,1018.0,Test,97,35,5132,23278,2514,7757,4939,13639,7205,9223,29,390
2024-06-03 14:48:32,1018.0,Test,94,24,59009,18313,2150,2257,1668,9065,7305,6145,33,391
2024-06-03 14:48:32,1018.0,Test,90,26,19851,39879,3887,8756,10789,43833,10595,4721,35,392
2024-06-03 14:48:32,1018.0,Test,83,30,18022,7780,10586,5249,3286,22824,17359,4868,41,393
2024-06-03 14:48:32,1018.0,Test,83,29,26325,62868,14097,2958,5613,27300,61942,1803,41,394
2024-06-03 14:48:32,1018.0,Test,93,30,19997,17923,8491,3723,5191,36556,16787,6673,40,395
2024-06-03 14:48:32,1018.0,Test,91,34,15119,48742,1285,15924,10543,49442,17916,5361,41,396
2024-06-03 14:48:32,1018.0,Test,100,10,6949,4293,1034,206,8646,40241,27502,7474,37,397
2024-06-03 14:48:32,1018.0,Test,100,8,4350,10277,74,2025,1142,9348,3015,849,29,398
2024-06-03 14:48:32,1018.0,Test,88,16,10885,11193,3764,8415,4542,16859,8869,7334,28,399
2024-06-03 14:48:32,1018.0,Test,81,27,11396,21063,6887,11172,4446,24938,2911,8551,28,400
2024-06-03 14:48:32,1018.0,Test,57,50,352625,53931,15313,10899,27219,22878,8424,7491,23,401
2024-06-03 14:48:32,1018.0,Test,44,53,116355,126325,13964,9428,14689,21833,17631,6700,22,402
2024-06-03 14:48:32,1018.0,Test,34,53,361926,96686,20086,29897,8216,19651,15659,3588,22,403
2024-06-03 14:48:32,1018.0,Test,24,57,103191,9756,7661,1552,1908,3920,5488,1153,20,404
2024-06-03 14:48:32,1018.0,Test,30,57,54241,34313,15587,4112,9186,44688,28071,7843,18,405
2024-06-03 14:48:32,1018.0,Test,43,61,180044,19390,6266,4826,9155,20383,16447,18995,21,406
2024-06-03 14:48:32,1018.0,Test,56,54,6120,31726,6313,6777,1201,34523,29956,5573,22,407
2024-06-03 14:48:32,1018.0,Test,63,41,12401,41534,1165,8772,7889,26092,7554,3771,24,408
2024-06-03 14:48:32,1018.0,Test,64,41,6069,5015,2606,1941,1582,9890,3563,1594,25,409
2024-06-03 14:48:32,1018.0,Test,78,37,15516,3984,6009,4135,5634,60369,11783,6851,23,410
2024-06-03 14:48:32,1018.0,Test,78,44,52939,29082,21253,23903,8125,67833,8702,7810,24,411
2024-06-03 14:48:32,1018.0,Test,81,54,29431,6319,4284,2349,1909,9789,4321,1103,32,412
2024-06-03 14:48:32,1018.0,Test,56,64,849600,83942,20280,21632,10664,19500,14280,10449,35,414
2024-06-03 14:48:32,1018.0,Test,44,63,68615,89686,16123,33249,7776,28250,27367,2679,34,415
2024-06-03 14:48:32,1018.0,Test,43,57,20536,28303,9361,4050,15442,27781,13233,5961,30,416
2024-06-03 14:48:32,1018.0,Test,37,64,514571,25112,12192,14639,6798,16091,12953,3941,28,417
2024-06-03 14:48:32,1018.0,Test,37,80,1226748,45911,84777,119359,22327,44471,38887,17124,29,418
2024-06-03 14:48:32,1018.0,Test,44,69,4897,64594,9443,4513,8200,40831,34989,3846,28,419
2024-06-03 14:48:32,1018.0,Test,43,70,342243,14817,1265,6201,1768,13187,5612,479,25,420
2024-06-03 14:48:32,1018.0,Test,40,67,555840,89756,25016,22828,2166,29404,21065,7396,25,421
2024-06-03 14:48:32,1018.0,Test,50,48,1473859,51633,21897,1707,7897,52277,9652,10029,29,422
2024-06-03 14:48:32,1018.0,Test,50,53,504674,77158,12292,21883,7941,47610,34252,9499,26,423
2024-06-03 14:48:32,1018.0,Test,51,50,24446,49374,15880,3155,16029,60502,16861,7912,24,424
2024-06-03 14:48:32,1018.0,Test,57,47,72890,32208,5006,13625,7582,28324,18368,8211,26,425
2024-06-03 14:48:32,1018.0,Test,60,53,6124,35399,2273,34607,2897,50447,9429,3316,28,426
2024-06-03 14:48:32,1018.0,Test,63,54,920,8258,3145,3750,1985,10991,6533,1092,24,427
2024-06-03 14:48:32,1018.0,Test,67,60,11067,11618,9549,4164,4229,43008,22456,4516,32,428
2024-06-03 14:48:32,1018.0,Test,74,56,18810,19292,5519,3259,2521,28105,12865,9253,37,429
2024-06-03 14:48:32,1018.0,Test,70,51,153902,53275,22554,4945,5207,42360,12995,2993,43,430
2024-06-03 14:48:32,1018.0,Test,78,47,16432,7508,7544,1515,5478,30256,5722,6598,63,431
2024-06-03 14:48:32,1018.0,Test,80,44,13926,6318,4050,4155,6392,33153,5719,8005,47,432
2024-06-03 14:48:32,1018.0,Test,75,54,6995,20399,15636,9598,11566,22200,5016,3685,53,433
2024-06-03 14:48:32,1018.0,Test,75,48,23356,54735,4852,10186,1034,42633,14448,10381,49,434
2024-06-03 14:48:32,1018.0,Test,78,43,19457,11963,915,6657,3892,48900,11986,3975,35,435
2024-06-03 14:48:32,1018.0,Test,67,47,24947,3385,1320,1383,2307,3828,3261,2072,35,436
2024-06-03 14:48:32,1018.0,Test,69,44,4529,30840,19224,12216,8818,44842,11119,3359,36,437
2024-06-03 14:48:32,1018.0,Test,74,44,2611,21166,4361,3933,5430,26757,4235,3278,38,438
2024-06-03 14:48:32,1018.0,Test,64,51,9216,22375,8072,5110,6020,29022,22545,4319,37,439
2024-06-03 14:48:32,1018.0,Test,70,47,987,12681,2792,5593,7969,35866,14908,4421,37,440
2024-06-03 14:48:32,1018.0,Test,69,40,22822,30052,7996,2527,5147,22560,13772,5504,41,441
2024-06-03 14:48:32,1018.0,Test,75,43,11713,5437,5313,3258,10203,24337,6351,6984,37,442
2024-06-03 14:48:32,1018.0,Test,70,50,85740,35110,28259,4572,4878,37748,23220,3182,31,443
2024-06-03 14:48:32,1018.0,Test,69,50,131064,9685,964,4739,1988,22517,10982,1998,30,444
2024-06-03 14:48:32,1018.0,Test,78,51,20280,7338,7110,3958,9114,35131,52458,9028,48,445
2024-06-03 14:48:32,1018.0,Test,78,43,2473,35589,6607,3713,2929,72205,10897,7213,46,446
2024-06-03 14:48:32,1018.0,Test,67,43,160854,64017,23648,22355,9619,17737,13516,15501,45,447
2024-06-03 14:48:32,1018.0,Test,75,34,6350,3813,838,172,3441,12452,3139,2031,43,448
2024-06-03 14:48:32,1018.0,Test,70,37,1085430,14074,7518,13969,6756,46637,9318,3974,49,449
2024-06-03 14:48:32,1018.0,Test,60,43,15044,18177,5182,1335,843,9659,3468,1407,54,450
2024-06-03 14:48:32,1018.0,Test,51,38,169515,54654,8828,7130,1363,3419,4157,1756,55,451
2024-06-03 14:48:32,1018.0,Test,37,57,20135,41036,34013,10755,11852,30541,8752,6785,36,452
2024-06-03 14:48:32,1018.0,Test,20,67,28793,23267,27409,11623,17167,10490,9364,5523,26,453
2024-06-03 14:48:32,1018.0,Test,14,78,47282,13831,3067,10251,2485,5238,1457,928,20,454
2024-06-03 14:48:32,1018.0,Test,23,80,47414,22587,7176,6090,5023,5983,2713,1425,19,455
2024-06-03 14:48:32,1018.0,Test,10,70,120951,68433,8847,5679,6442,5429,1995,1280,20,456
2024-06-03 14:48:32,1018.0,Test,10,56,295697,129089,6913,15261,6687,25746,10283,2840,22,457
2024-06-03 14:48:32,1018.0,Test,10,48,636149,69130,5362,25144,20574,19367,23456,7199,27,458
2024-06-03 14:48:32,1018.0,Test,20,54,10992,2395,8854,2535,2456,8617,5720,2125,29,459
2024-06-03 14:48:32,1018.0,Test,35,57,184994,34118,10676,3569,6020,16051,7005,5220,34,460
2024-06-03 14:48:32,1018.0,Test,38,63,24970,68219,15201,10182,18697,23845,13850,7793,44,461
2024-06-03 14:48:32,1018.0,Test,48,64,30764,29638,9944,17207,11540,38481,16743,9571,50,462
2024-06-03 14:48:32,1018.0,Test,51,54,22245,18442,11205,6045,3583,38994,22126,3635,44,463
2024-06-03 14:48:32,1018.0,Test,61,60,3982,12942,20790,16032,23130,53716,31531,4872,45,464
2024-06-03 14:48:32,1018.0,Test,74,64,30696,25511,23374,11823,5592,69415,31535,4457,57,465
2024-06-03 14:48:32,1018.0,Test,77,57,30181,22808,10385,4224,11307,46661,11582,6764,73,466
2024-06-03 14:48:32,1018.0,Test,57,57,1007232,244023,67966,20763,9521,31495,4057,9123,79,467
2024-06-03 14:48:32,1018.0,Test,60,50,19061,8409,5498,5118,35213,28036,9947,3830,62,468
2024-06-03 14:48:32,1018.0,Test,64,47,13828,10272,2165,19434,7693,66811,6143,3247,50,469
2024-06-03 14:48:32,1018.0,Test,60,50,14978,26817,6226,15490,5190,31925,18330,5065,45,470
2024-06-03 14:48:32,1018.0,Test,69,47,46005,129369,25960,9284,6856,49342,37707,10187,47,471
2024-06-03 14:48:32,1018.0,Test,66,43,16842,58137,9492,6109,43017,76920,16440,4239,59,472
2024-06-03 14:48:32,1018.0,Test,63,44,10472,12391,14590,4218,5847,41308,11157,2841,55,473
2024-06-03 14:48:32,1018.0,Test,60,54,4497,4223,7119,16019,4899,14392,13700,5186,49,474
2024-06-03 14:48:32,1018.0,Test,64,56,26268,27637,6428,3952,6271,17371,7523,2589,39,475
2024-06-03 14:48:32,1018.0,Test,57,69,13829,25217,8017,14428,13092,18713,23726,7186,31,476
2024-06-03 14:48:32,1018.0,Test,48,70,19839,38019,23871,5837,11196,30016,39820,6501,27,477
2024-06-03 14:48:32,1018.0,Test,53,44,11320,42053,761,4457,3451,48685,7352,1659,32,478
2024-06-03 14:48:32,1018.0,Test,54,43,37030,35587,2282,11426,14220,27794,33636,13690,37,479
2024-06-03 14:48:32,1018.0,Test,56,44,711595,32076,16873,27921,9882,47948,36555,15937,35,480
2024-06-03 14:48:32,1018.0,Test,57,41,6423,41659,6219,12084,11405,26732,19312,4219,38,481
2024-06-03 14:48:32,1018.0,Test,51,44,1225,41798,1560,5119,7790,18590,118563,3323,44,482
2024-06-03 14:48:32,1018.0,Test,53,48,19410,23913,1757,13560,13348,27336,13169,13849,45,483
2024-06-03 14:48:32,1018.0,Test,57,41,43561,19434,5984,13369,8002,44907,11395,6878,39,484
2024-06-03 14:48:32,1018.0,Test,64,40,15485,11432,1080,8388,17908,22777,16225,4201,29,485
2024-06-03 14:48:32,1018.0,Test,61,56,27219,38239,25837,10089,6481,22397,18091,8638,33,486
2024-06-03 14:48:32,1018.0,Test,57,44,11392,65363,2499,5018,10371,35669,29013,4779,54,487
2024-06-03 14:48:32,1018.0,Test,56,44,7136,36543,23265,3471,15880,50188,78009,2396,54,488
2024-06-03 14:48:32,1018.0,Test,60,53,13721,4050,10450,10527,2925,42080,5859,15757,56,489
2024-06-03 14:48:32,1018.0,Test,66,48,43592,29468,17526,10630,12236,40592,24288,2960,59,490
2024-06-03 14:48:32,1018.0,Test,63,54,5352,68449,11546,2518,6701,26760,24483,14669,65,491
2024-06-03 14:48:32,1018.0,Test,56,53,3410,8737,545,2671,752,4871,1600,1828,58,492
2024-06-03 14:48:32,1018.0,Test,50,53,8120,15236,17261,6234,7991,29067,13510,5570,53,493
2024-06-03 14:48:32,1018.0,Test,53,54,6946,13257,12944,3456,3024,27355,22729,4916,45,494
2024-06-03 14:48:32,1018.0,Test,64,54,20891,30215,7477,6386,9798,67847,46360,9359,46,495
2024-06-03 14:48:32,1018.0,Test,75,53,21004,14661,4044,10054,3742,47545,17654,6394,61,495
2024-06-03 14:48:32,1018.0,Test,81,44,6087,20306,12982,8706,8264,78333,11875,3386,47,496
2024-06-03 14:48:32,1018.0,Test,77,43,12591,35100,16274,10134,5319,36801,9404,9298,27,498
2024-06-03 14:48:32,1018.0,Test,81,47,14575,11156,14129,1755,7376,66667,17006,2501,29,499
2024-06-03 14:48:32,1018.0,Test,74,56,7624,3235,3956,3393,3787,6623,7070,1051,30,500
2024-06-03 14:48:32,1018.0,Test,61,61,74295,58464,14262,21839,7330,35308,34997,11512,35,501
2024-06-03 14:48:32,1018.0,Test,54,63,82491,17239,4668,4739,1196,6394,4220,778,35,502
2024-06-03 14:48:32,1018.0,Test,44,70,36938,23308,22110,10509,12726,40287,23452,4141,28,503
2024-06-03 14:48:32,1018.0,Test,50,60,23533,30929,9394,4532,8418,49862,39835,2855,23,504
2024-06-03 14:48:32,1018.0,Test,57,47,9486,50784,9395,2415,9470,65166,13655,10741,24,505
2024-06-03 14:48:32,1018.0,Test,64,35,4978,24197,2541,3050,7407,18364,24206,7585,28,506
2024-06-03 14:48:32,1018.0,Test,64,26,10638,21425,2800,5900,9445,22463,13484,5179,32,507
2024-06-03 14:48:32,1018.0,Test,66,30,18339,10160,12349,5461,2952,42404,17782,8899,30,508
2024-06-03 14:48:32,1018.0,Test,63,47,50007,16856,10404,10597,10564,23488,10373,6762,26,509
2024-06-03 14:48:32,1018.0,Test,69,53,6854,7680,1873,3444,991,17830,7057,1199,25,510
2024-06-03 14:48:32,1018.0,Test,54,60,17929,111468,37147,7287,3899,15055,7362,6591,25,511
2024-06-03 14:48:32,1018.0,Test,48,51,16362,45782,2560,10445,8747,40982,27899,5815,28,512
2024-06-03 14:48:32,1018.0,Test,41,50,308846,66570,22113,11141,7460,26282,10961,8087,32,513
2024-06-03 14:48:32,1018.0,Test,34,47,602202,27924,3798,6162,12209,21442,23318,3357,36,514
2024-06-03 14:48:32,1018.0,Test,44,40,80204,24962,3014,4113,3409,13260,4430,3850,39,514
2024-06-03 14:48:32,1018.0,Test,50,41,45669,21747,6330,5681,6649,46902,25559,5390,44,515
2024-06-03 14:48:32,1018.0,Test,57,41,655903,18397,8139,18435,21967,28696,24927,5870,47,516
2024-06-03 14:48:32,1018.0,Test,57,41,69286,36485,3991,6645,6511,27361,9372,7834,51,517
2024-06-03 14:48:32,1018.0,Test,66,44,29113,34565,15339,10625,17678,58431,31176,7571,44,518
2024-06-03 14:48:32,1018.0,Test,60,51,448418,90476,33879,25769,7687,98927,18984,10983,40,519
2024-06-03 14:48:32,1018.0,Test,64,47,17830,22914,10738,7693,9318,45433,15291,8575,42,520
2024-06-03 14:48:32,1018.0,Test,57,50,62713,19495,4037,2017,2862,6684,8527,1222,49,521
2024-06-03 14:48:32,1018.0,Test,66,47,7303,6261,3232,8753,12914,52362,26684,10770,61,522
2024-06-03 14:48:32,1018.0,Test,66,47,30029,34398,15508,9950,5417,43906,12632,13180,78,523
2024-06-03 14:48:32,1018.0,Test,69,44,23543,22306,5003,18908,15021,72452,14145,4786,69,524
2024-06-03 14:48:32,1018.0,Test,78,37,404459,50946,3439,4420,12262,48362,19001,8859,42,525
2024-06-03 14:48:32,1018.0,Test,61,44,29086,34117,21367,4144,4278,22521,13191,9486,38,527
