Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 13:07:18,496.0,Test,63,47,57942,8383,12155,10017,4747,4056,3485,1067,41,37
2024-06-13 13:07:18,496.0,Test,63,56,555855,146046,49778,45866,18945,17133,7478,2597,39,38
2024-06-13 13:07:18,496.0,Test,56,37,2136135,538519,14101,54249,45715,29826,4212,3581,51,39
2024-06-13 13:07:18,496.0,Test,64,40,121629,26511,8724,4924,8675,6109,1635,567,55,39
2024-06-13 13:07:18,496.0,Test,57,34,604465,199426,172403,30690,56110,25203,6699,1888,68,40
2024-06-13 13:07:18,496.0,Test,61,30,817278,173303,52412,41975,17580,36862,4862,3673,59,41
2024-06-13 13:07:18,496.0,Test,66,27,896295,194520,6583,12932,32433,19183,6762,2205,52,42
2024-06-13 13:07:18,496.0,Test,66,16,107379,32893,1155,4165,14526,5418,1037,872,43,43
2024-06-13 13:07:18,496.0,Test,60,7,128459,94839,19360,12337,7904,3657,1359,916,45,44
2024-06-13 13:07:18,496.0,Test,50,1,86040,70638,6535,13516,9459,3746,2957,626,57,45
2024-06-13 13:07:18,496.0,Test,60,20,171789,18502,3071,8411,3721,8294,5683,1779,54,46
2024-06-13 13:07:18,496.0,Test,54,23,135303,59828,5873,4037,2654,5286,798,325,58,47
2024-06-13 13:07:18,496.0,Test,61,7,159957,53603,1972,3328,5411,3171,1325,769,53,48
2024-06-13 13:07:18,496.0,Test,74,20,216566,70246,43037,27886,12815,23410,4692,3747,54,50
2024-06-13 13:07:18,496.0,Test,69,13,291821,59634,5718,11925,10186,14850,2248,2757,55,51
2024-06-13 13:07:18,496.0,Test,75,26,22251,14393,6102,3358,6201,2978,5546,1308,60,52
2024-06-13 13:07:18,496.0,Test,74,34,93570,177423,17264,10004,16355,8983,11389,1944,68,53
2024-06-13 13:07:18,496.0,Test,67,21,26970,26116,4441,3940,5874,3540,1819,314,74,54
2024-06-13 13:07:18,496.0,Test,60,34,46384,47203,8760,31772,10613,6844,4208,2416,75,55
2024-06-13 13:07:18,496.0,Test,56,43,32743,80291,68057,31196,8790,13936,6145,2915,49,56
2024-06-13 13:07:18,496.0,Test,60,43,20241,153006,7272,14109,10392,11412,10708,1902,48,57
2024-06-13 13:07:18,496.0,Test,69,60,22296,5989,11309,2408,2120,5515,827,478,52,58
2024-06-13 13:07:18,496.0,Test,66,61,63825,49954,13927,31219,8565,6037,5032,2408,39,59
2024-06-13 13:07:18,496.0,Test,77,51,16415,15055,6050,3536,2280,6049,1827,618,51,59
2024-06-13 13:07:18,496.0,Test,69,60,146481,244506,43292,23755,18054,9335,8302,2641,50,60
2024-06-13 13:07:18,496.0,Test,69,50,514098,29098,7538,9539,2759,12874,6533,4434,55,61
2024-06-13 13:07:18,496.0,Test,75,40,5905,17788,1033,6518,2981,2839,938,672,63,62
2024-06-13 13:07:18,496.0,Test,74,44,41423,33438,16204,23409,10374,14421,3792,2679,67,64
2024-06-13 13:07:18,496.0,Test,81,48,99190,97504,17210,31152,19229,10746,2169,2554,59,64
2024-06-13 13:07:18,496.0,Test,64,43,106408,129789,36547,5175,14124,6633,4681,4750,55,65
2024-06-13 13:07:18,496.0,Test,54,44,49827,150063,18671,46683,6032,8686,3320,1580,44,66
2024-06-13 13:07:18,496.0,Test,53,47,11222,12617,6497,12224,8487,5955,2839,1169,46,67
2024-06-13 13:07:18,496.0,Test,57,44,38732,37799,8711,6036,4438,6859,2883,2929,49,68
2024-06-13 13:07:18,496.0,Test,75,48,16506,18178,6836,5794,8104,7776,1824,2503,46,69
2024-06-13 13:07:18,496.0,Test,75,60,42522,34653,29266,17959,8453,3387,2597,1579,56,70
2024-06-13 13:07:18,496.0,Test,69,43,12994,44085,5887,3464,6790,6249,2892,720,58,71
2024-06-13 13:07:18,496.0,Test,64,50,3087,78485,32419,24670,14467,12165,5062,1990,60,72
2024-06-13 13:07:18,496.0,Test,56,44,11114,14781,2111,3187,6850,1911,853,149,58,73
2024-06-13 13:07:18,496.0,Test,64,40,73494,49778,39882,12055,4669,11783,4668,761,66,74
2024-06-13 13:07:18,496.0,Test,67,51,41809,30415,11837,7060,9430,7967,4378,4964,71,75
2024-06-13 13:07:18,496.0,Test,75,44,22654,30954,8258,6727,7563,8162,5625,1257,66,76
2024-06-13 13:07:18,496.0,Test,77,60,9032,42862,32089,17133,4742,11897,4919,2523,74,78
2024-06-13 13:07:18,496.0,Test,78,53,33878,39145,11117,8674,16192,10736,2467,999,65,80
2024-06-13 13:07:18,496.0,Test,66,48,132678,33603,5599,3385,1646,2029,1015,421,59,80
2024-06-13 13:07:18,496.0,Test,74,40,13605,24299,6985,11307,8831,11412,2711,1841,63,81
2024-06-13 13:07:18,496.0,Test,67,35,25341,79038,18271,13793,4566,7425,2646,1044,62,83
2024-06-13 13:07:18,496.0,Test,60,48,61833,39169,9341,30223,4055,5370,3194,1112,67,83
2024-06-13 13:07:18,496.0,Test,69,63,14504,34609,8382,28548,7988,9876,5601,2132,64,84
2024-06-13 13:07:18,496.0,Test,60,63,29041,31563,17260,4901,8885,5081,6321,5161,48,85
2024-06-13 13:07:18,496.0,Test,63,50,94789,77207,4150,7971,12956,8923,6857,3803,46,86
2024-06-13 13:07:18,496.0,Test,56,37,68261,131442,35711,2247,6686,5627,3185,2928,48,87
2024-06-13 13:07:18,496.0,Test,53,26,122323,46520,14455,7979,6692,6970,5901,1513,53,88
2024-06-13 13:07:18,496.0,Test,57,37,90039,14458,5099,23468,6514,6571,4950,3502,58,89
2024-06-13 13:07:18,496.0,Test,48,47,43882,105700,9395,20036,4649,5233,2976,2132,53,90
2024-06-13 13:07:18,496.0,Test,50,44,50846,98104,23696,4276,4094,4746,4537,1734,60,91
2024-06-13 13:07:18,496.0,Test,57,34,14565,45925,4981,3014,3980,11993,2318,1852,65,92
2024-06-13 13:07:18,496.0,Test,48,8,4810,30418,2099,2453,928,1895,684,341,59,93
2024-06-13 13:07:18,496.0,Test,44,1,31416,227020,7737,12308,9854,6143,3901,1933,62,94
2024-06-13 13:07:18,496.0,Test,57,1,42317,61286,9004,18976,7389,15752,4862,1493,52,95
2024-06-13 13:07:18,496.0,Test,56,14,64937,11370,8303,1620,3554,3389,1203,720,49,96
2024-06-13 13:07:18,496.0,Test,66,21,6265,10576,2730,359,823,2309,732,391,51,97
2024-06-13 13:07:18,496.0,Test,81,44,14260,7263,4670,5764,6688,2494,1215,706,56,98
2024-06-13 13:07:18,496.0,Test,64,27,12636,54793,622,4343,2036,1548,2093,421,57,99
2024-06-13 13:07:18,496.0,Test,53,27,71454,67799,15472,23347,3598,3923,9691,2090,62,100
2024-06-13 13:07:18,496.0,Test,37,21,49112,207031,7863,19202,12017,6509,2810,4334,64,101
2024-06-13 13:07:18,496.0,Test,29,23,46744,56606,27441,31148,10226,7244,2759,1525,67,102
2024-06-13 13:07:18,496.0,Test,44,43,94618,14339,6759,1382,2314,3277,2098,1109,64,103
2024-06-13 13:07:18,496.0,Test,60,38,24408,36387,6745,9059,4124,10267,4971,2061,62,104
2024-06-13 13:07:18,496.0,Test,66,53,9583,51174,5657,20098,1782,5173,5362,2522,66,105
2024-06-13 13:07:18,496.0,Test,67,47,2963,50880,24615,2335,8753,5497,1120,4769,67,106
2024-06-13 13:07:18,496.0,Test,64,38,32061,75452,13453,7515,6538,10521,6007,2108,62,107
2024-06-13 13:07:18,496.0,Test,66,43,6707,12732,3025,7392,5094,5625,3777,2146,70,108
2024-06-13 13:07:18,496.0,Test,66,26,24720,112195,12132,3042,2325,9967,6335,3034,72,109
2024-06-13 13:07:18,496.0,Test,74,23,11953,46375,13675,8388,7337,10133,10037,6499,70,110
2024-06-13 13:07:18,496.0,Test,80,41,4216,4282,10010,1530,3082,4586,3818,1999,68,111
2024-06-13 13:07:18,496.0,Test,84,34,7618,22523,4717,5376,6337,12105,2052,2661,45,112
2024-06-13 13:07:18,496.0,Test,84,43,5579,41333,9434,3910,7498,4520,4102,2192,51,113
2024-06-13 13:07:18,496.0,Test,84,38,9321,27627,5476,3578,6412,4739,13054,2348,44,114
2024-06-13 13:07:18,496.0,Test,69,27,52274,83645,35077,7194,5153,6081,6290,1042,52,115
2024-06-13 13:07:18,496.0,Test,67,37,4078,3803,2194,1518,1799,2508,1368,369,61,116
2024-06-13 13:07:18,496.0,Test,70,41,28779,35745,2787,14068,10632,5991,4929,1573,59,117
2024-06-13 13:07:18,496.0,Test,74,43,11156,26565,5844,4951,6701,6383,1760,2587,72,118
2024-06-13 13:07:18,496.0,Test,87,38,26042,51661,13535,7928,1691,16272,3727,1327,66,119
2024-06-13 13:07:18,496.0,Test,78,29,20494,39964,2573,10140,9488,5661,2244,1113,52,120
2024-06-13 13:07:18,496.0,Test,69,35,32323,83502,35966,16243,2685,7107,3237,3283,54,121
2024-06-13 13:07:18,496.0,Test,64,47,29190,40016,25653,6138,1404,5755,2963,2855,42,122
2024-06-13 13:07:18,496.0,Test,66,40,137910,14313,704,3046,3467,4754,3093,1301,39,123
2024-06-13 13:07:18,496.0,Test,66,47,46359,22256,6132,5201,1312,3911,3957,864,46,124
2024-06-13 13:07:18,496.0,Test,83,40,63433,37498,10749,12082,15178,17027,7998,4240,41,125
2024-06-13 13:07:18,496.0,Test,90,37,23621,24614,14585,4111,3944,8124,3021,3464,36,126
2024-06-13 13:07:18,496.0,Test,84,48,79285,14056,2261,4904,641,2879,529,520,40,127
2024-06-13 13:07:18,496.0,Test,96,48,7338,11842,8625,2078,2790,10895,3073,1785,48,128
2024-06-13 13:07:18,496.0,Test,94,51,7006,21205,12106,4429,8614,9165,4481,1565,62,129
2024-06-13 13:07:18,496.0,Test,96,37,34797,61282,6399,7603,6341,16431,2497,2067,61,130
2024-06-13 13:07:18,496.0,Test,88,43,86427,50162,31354,6581,3833,4886,4400,2064,50,131
2024-06-13 13:07:18,496.0,Test,90,37,88038,35077,13004,2971,11186,24711,7400,3154,57,132
2024-06-13 13:07:18,496.0,Test,88,30,22137,33127,9431,6210,8714,9283,13216,1132,49,133
2024-06-13 13:07:18,496.0,Test,77,41,34425,59447,11192,15996,9238,4732,3383,3219,57,134
2024-06-13 13:07:18,496.0,Test,75,37,38535,79636,23638,16970,10729,6096,2892,3299,57,135
2024-06-13 13:07:18,496.0,Test,61,51,23329,14087,14223,12854,17265,5431,4923,1303,42,136
2024-06-13 13:07:18,496.0,Test,51,37,128209,26334,1484,1475,1875,2041,4269,1738,44,137
2024-06-13 13:07:18,496.0,Test,57,40,37268,54623,18843,17059,14713,10855,5482,2917,38,138
2024-06-13 13:07:18,496.0,Test,74,37,9847,26624,1797,11886,6411,10474,4896,1488,35,139
2024-06-13 13:07:18,496.0,Test,67,20,37799,69258,12103,3576,9529,6487,4696,4037,40,140
2024-06-13 13:07:18,496.0,Test,63,27,17580,97600,18844,3962,10050,4029,1631,3135,40,141
2024-06-13 13:07:18,496.0,Test,56,20,126813,138906,23869,9219,3487,10082,10064,2880,45,142
2024-06-13 13:07:18,496.0,Test,50,20,13629,58933,15262,7337,6918,9225,5498,2526,51,143
2024-06-13 13:07:18,496.0,Test,53,34,23947,39437,16843,19939,11485,7179,2097,996,48,144
2024-06-13 13:07:18,496.0,Test,66,37,6216,32662,1070,10303,3263,7383,1899,1523,47,145
2024-06-13 13:07:18,496.0,Test,64,35,13732,25481,2294,3534,741,1557,1231,867,55,146
2024-06-13 13:07:18,496.0,Test,75,23,15306,23488,1976,1701,3125,8347,6010,1737,50,147
2024-06-13 13:07:18,496.0,Test,75,1,10898,109358,8143,5142,3868,13381,4663,1274,37,148
2024-06-13 13:07:18,496.0,Test,67,1,20424,76810,6401,4054,13725,6844,3666,2726,38,149
2024-06-13 13:07:18,496.0,Test,70,7,16903,36147,18453,20571,3855,5316,4437,2253,36,150
2024-06-13 13:07:18,496.0,Test,56,20,46314,100251,15492,17105,3262,10034,3645,1432,40,151
2024-06-13 13:07:18,496.0,Test,56,34,14063,60425,18360,3184,4355,8564,4216,2475,41,152
2024-06-13 13:07:18,496.0,Test,54,35,526676,168235,9632,15874,29767,11656,5532,4170,33,153
2024-06-13 13:07:18,496.0,Test,53,17,311645,196164,31689,20368,10170,13500,6695,5580,30,154
2024-06-13 13:07:18,496.0,Test,47,26,10775,71767,35043,13400,1763,3748,4488,3888,28,155
2024-06-13 13:07:18,496.0,Test,44,35,7643,33384,21541,3637,2947,5288,2695,1547,23,156
2024-06-13 13:07:18,496.0,Test,51,54,49670,26615,13502,11848,4171,7140,3113,5962,25,157
2024-06-13 13:07:18,496.0,Test,57,53,4359,24721,5345,700,1031,3888,932,337,33,158
2024-06-13 13:07:18,496.0,Test,69,30,83095,15963,868,1009,2698,1815,2018,848,38,159
2024-06-13 13:07:18,496.0,Test,70,30,4312,39165,22174,9408,7267,8725,3133,1412,50,160
2024-06-13 13:07:18,496.0,Test,64,23,16839,66540,16144,9818,1378,6061,4705,2869,44,161
2024-06-13 13:07:18,496.0,Test,61,14,17750,111895,3919,8864,4120,9435,5315,4414,43,162
2024-06-13 13:07:18,496.0,Test,57,35,3398,53729,25808,12326,7822,7208,4789,3614,48,163
2024-06-13 13:07:18,496.0,Test,64,24,3641,22494,2842,8809,13240,8802,2422,2202,45,164
2024-06-13 13:07:18,496.0,Test,69,30,36841,43484,17137,7555,1410,8120,2931,772,41,165
2024-06-13 13:07:18,496.0,Test,70,47,26328,46061,5490,16409,5341,6881,2343,2019,39,166
2024-06-13 13:07:18,496.0,Test,70,40,5017,25284,7123,2259,1300,2976,681,419,50,167
2024-06-13 13:07:18,496.0,Test,67,40,8257,56716,16383,3602,2587,12643,1576,2450,61,168
2024-06-13 13:07:18,496.0,Test,75,37,4784,6683,3048,1550,2498,2708,1601,701,63,169
2024-06-13 13:07:18,496.0,Test,77,53,12231,21140,27117,17724,3244,7983,2764,4294,74,170
2024-06-13 13:07:18,496.0,Test,81,40,34839,60666,946,8097,6025,11104,4387,1474,77,171
2024-06-13 13:07:18,496.0,Test,77,44,2421,17608,5527,2067,496,2142,1222,577,73,172
2024-06-13 13:07:18,496.0,Test,67,35,47825,82884,4439,11070,2897,8395,7243,3681,77,173
2024-06-13 13:07:18,496.0,Test,63,17,4709,14289,5233,759,2430,1381,1391,408,72,174
2024-06-13 13:07:18,496.0,Test,57,38,7633,48610,19611,23489,10508,7406,2731,3483,63,175
2024-06-13 13:07:18,496.0,Test,56,38,3512,45429,19252,5030,7723,5655,6847,2297,62,176
2024-06-13 13:07:18,496.0,Test,56,37,29536,133573,1558,24950,9567,12323,3786,8498,62,177
2024-06-13 13:07:18,496.0,Test,67,40,5094,18604,3594,10964,10288,9721,8412,1392,60,178
2024-06-13 13:07:18,496.0,Test,66,23,15304,171219,20593,8879,5402,14529,3844,2166,53,179
2024-06-13 13:07:18,496.0,Test,70,21,26570,26331,2164,9113,3261,6126,5907,2801,45,180
2024-06-13 13:07:18,496.0,Test,66,27,95361,37298,6837,5094,3274,2426,2399,826,38,181
2024-06-13 13:07:18,496.0,Test,63,27,7136,22711,201,14806,3657,8320,3037,4697,30,182
2024-06-13 13:07:18,496.0,Test,66,48,4637,6941,3877,3317,811,1482,2444,900,44,183
2024-06-13 13:07:18,496.0,Test,61,48,10540,65649,19938,5224,3961,7215,4304,2432,40,184
2024-06-13 13:07:18,496.0,Test,69,50,38061,45605,6989,10792,3177,8526,11047,2198,50,185
2024-06-13 13:07:18,496.0,Test,64,43,82499,40376,8383,4245,4082,5826,4517,3989,51,186
2024-06-13 13:07:18,496.0,Test,67,30,53715,27610,7136,4380,4412,6633,4180,1730,39,187
2024-06-13 13:07:18,496.0,Test,75,26,4292,26651,4729,3563,14682,5537,6492,2320,43,188
2024-06-13 13:07:18,496.0,Test,75,13,9240,53592,4930,3048,8817,8260,5901,2764,33,189
2024-06-13 13:07:18,496.0,Test,84,3,10372,47391,2800,7133,16898,17712,6416,2832,29,190
2024-06-13 13:07:18,496.0,Test,97,14,11663,6799,2147,5315,6438,9111,1646,2358,31,192
2024-06-13 13:07:18,496.0,Test,91,30,8006,56331,21964,10705,3994,5534,2841,1325,27,193
2024-06-13 13:07:18,496.0,Test,90,35,11798,21328,4071,2185,9061,7297,3049,3087,33,194
2024-06-13 13:07:18,496.0,Test,83,21,5666,58755,2817,6251,7874,6208,7161,2557,33,195
2024-06-13 13:07:18,496.0,Test,81,3,5186,35529,636,4611,11066,22086,3780,3795,39,196
2024-06-13 13:07:18,496.0,Test,100,1,3242,7958,4178,1225,1529,8957,2693,857,43,197
2024-06-13 13:07:18,496.0,Test,100,10,4250,21598,9330,8976,3623,11143,3563,2843,47,198
2024-06-13 13:07:18,496.0,Test,100,23,104067,7745,1984,3229,3384,2312,471,2530,58,199
2024-06-13 13:07:18,496.0,Test,100,41,13738,36411,8757,9665,5874,11780,5648,1695,64,200
2024-06-13 13:07:18,496.0,Test,93,43,16794,20993,1423,11218,7732,8481,4440,3278,51,201
2024-06-13 13:07:18,496.0,Test,88,37,55823,36093,2859,10021,3309,7131,5481,3564,50,202
2024-06-13 13:07:18,496.0,Test,77,30,28067,40184,8767,5659,10269,2904,4071,644,46,203
2024-06-13 13:07:18,496.0,Test,75,23,22198,40330,4474,4601,8509,9247,4773,1939,52,204
2024-06-13 13:07:18,496.0,Test,67,20,29830,87139,11462,15613,8469,13518,12638,1969,57,205
2024-06-13 13:07:18,496.0,Test,74,30,24797,22309,25032,3390,4206,11693,7999,1963,48,206
2024-06-13 13:07:18,496.0,Test,78,40,14528,11319,3985,3811,1208,1915,1041,619,53,207
2024-06-13 13:07:18,496.0,Test,80,40,3618,17775,1334,3704,5721,5274,5495,4984,61,208
2024-06-13 13:07:18,496.0,Test,83,54,858,14042,11472,9299,4506,6738,3028,4238,62,209
2024-06-13 13:07:18,496.0,Test,90,51,11024,13873,13919,5569,10180,15734,4573,3089,66,210
2024-06-13 13:07:18,496.0,Test,87,37,6086,13223,1290,1086,645,1019,553,855,69,211
2024-06-13 13:07:18,496.0,Test,88,44,4256,13633,5375,1708,1535,6014,5419,1342,77,212
2024-06-13 13:07:18,496.0,Test,91,26,12068,40922,1776,10427,5962,14048,5202,2897,73,213
2024-06-13 13:07:18,496.0,Test,81,30,1534,8088,5925,3537,1694,3057,1433,848,76,214
2024-06-13 13:07:18,496.0,Test,94,41,87683,30603,8871,9019,8342,12480,3585,2756,64,215
2024-06-13 13:07:18,496.0,Test,93,43,19939,35971,9100,12079,6866,11583,8388,2692,56,216
2024-06-13 13:07:18,496.0,Test,81,54,14028,31088,8300,11715,5062,4439,6299,1187,50,217
2024-06-13 13:07:18,496.0,Test,74,41,12819,68843,10116,8597,5979,5141,10326,1955,43,218
2024-06-13 13:07:18,496.0,Test,75,47,11857,19047,5565,14301,8751,11390,4380,1614,39,219
2024-06-13 13:07:18,496.0,Test,74,50,19696,19251,9080,6644,3250,6301,7196,1854,38,220
2024-06-13 13:07:18,496.0,Test,67,40,5056,16703,1817,1829,677,988,2150,447,38,221
2024-06-13 13:07:18,496.0,Test,74,30,110367,17186,1676,1091,1302,2088,1029,591,45,222
2024-06-13 13:07:18,496.0,Test,63,17,58732,103715,14250,5518,3908,12518,9893,2049,63,223
2024-06-13 13:07:18,496.0,Test,56,10,24877,60611,12044,6451,2631,6892,3672,2725,63,224
2024-06-13 13:07:18,496.0,Test,63,7,89845,22245,3084,1615,1422,3099,1061,474,64,225
2024-06-13 13:07:18,496.0,Test,64,30,104419,34495,28774,24817,10277,12937,2311,1165,66,226
2024-06-13 13:07:18,496.0,Test,63,48,39280,25527,13844,11877,7015,5018,6962,3141,64,227
2024-06-13 13:07:18,496.0,Test,51,51,106790,97614,25930,10981,7782,4052,1630,2409,49,228
2024-06-13 13:07:18,496.0,Test,60,53,18699,24369,4923,3607,8756,9490,6160,1693,43,229
2024-06-13 13:07:18,496.0,Test,63,29,1414,49016,3131,6660,5522,11841,6334,1829,41,230
2024-06-13 13:07:18,496.0,Test,56,23,43050,98873,18898,22940,4662,7189,1766,2448,40,231
2024-06-13 13:07:18,496.0,Test,64,23,9801,18567,4608,3294,3724,1714,956,301,43,232
2024-06-13 13:07:18,496.0,Test,60,20,22712,34096,5121,1864,3831,6013,2632,2009,51,233
2024-06-13 13:07:18,496.0,Test,60,26,54689,71601,10972,10146,6760,16384,4805,2663,41,234
2024-06-13 13:07:18,496.0,Test,63,17,15806,101487,13024,8741,6404,12153,3539,1744,36,235
2024-06-13 13:07:18,496.0,Test,60,10,31934,138457,22684,7860,2136,7303,7736,3336,33,236
2024-06-13 13:07:18,496.0,Test,51,17,22017,92481,22794,9023,3808,7176,5510,1765,42,237
2024-06-13 13:07:18,496.0,Test,51,30,4459,19189,1289,16176,1999,6600,4511,3275,43,238
2024-06-13 13:07:18,496.0,Test,64,40,12480,14171,5036,6780,5807,10364,3241,1152,50,239
2024-06-13 13:07:18,496.0,Test,67,48,10136,58758,19205,8724,10936,5438,1462,3586,65,240
2024-06-13 13:07:18,496.0,Test,77,56,6953,33411,24247,12589,9687,8486,2410,2601,70,241
2024-06-13 13:07:18,496.0,Test,63,40,72413,93073,6160,8666,7203,5188,6668,1342,73,242
2024-06-13 13:07:18,496.0,Test,57,40,26495,19152,6116,7448,7308,8165,5118,2983,71,243
2024-06-13 13:07:18,496.0,Test,54,26,36014,65792,3113,6402,4880,3502,2701,2089,71,244
2024-06-13 13:07:18,496.0,Test,67,14,5965,16372,7622,1396,4963,13099,3426,906,71,245
2024-06-13 13:07:18,496.0,Test,83,29,12386,13759,6066,11115,10535,7412,3808,2049,69,246
2024-06-13 13:07:18,496.0,Test,74,21,4852,91045,12956,4143,5718,8442,4775,4502,58,247
2024-06-13 13:07:18,496.0,Test,88,50,104312,1337,3190,3061,1214,1669,2185,813,58,248
2024-06-13 13:07:18,496.0,Test,83,53,20117,20945,4125,5393,1244,8467,5122,1638,59,249
2024-06-13 13:07:18,496.0,Test,70,51,13443,56727,17997,15042,6275,5556,2326,2548,55,250
2024-06-13 13:07:18,496.0,Test,87,63,10192,13512,10274,4574,7306,12100,7847,4530,67,251
2024-06-13 13:07:18,496.0,Test,77,54,25016,56861,49128,3373,8692,7787,5533,3538,70,252
2024-06-13 13:07:18,496.0,Test,78,57,6510,18078,10009,5228,2068,12512,3135,3013,77,253
2024-06-13 13:07:18,496.0,Test,88,54,12007,30742,13084,3896,7617,10010,12108,3027,79,254
2024-06-13 13:07:18,496.0,Test,77,43,23587,75636,11096,3103,6197,8984,4892,3756,62,255
2024-06-13 13:07:18,496.0,Test,75,14,3870,81978,4264,2679,5933,5884,8904,2256,73,256
2024-06-13 13:07:18,496.0,Test,75,1,4911,22647,2733,2981,7193,9104,2154,1691,58,257
2024-06-13 13:07:18,496.0,Test,81,1,6160,10747,8803,2127,6449,9613,2543,3226,55,258
2024-06-13 13:07:18,496.0,Test,90,17,23573,17958,10952,9089,5110,8274,4634,2555,55,259
2024-06-13 13:07:18,496.0,Test,97,30,11901,31919,2971,4895,2062,6827,3803,2825,47,260
2024-06-13 13:07:18,496.0,Test,91,35,13095,33831,2374,7038,8709,6351,3278,3470,51,261
2024-06-13 13:07:18,496.0,Test,74,24,23807,43787,5294,1649,1786,3280,502,305,53,262
2024-06-13 13:07:18,496.0,Test,75,10,32148,49598,9471,5862,11403,17528,8014,1481,54,263
2024-06-13 13:07:18,496.0,Test,64,4,4826,74621,6866,3551,6347,5017,3324,1375,59,264
2024-06-13 13:07:18,496.0,Test,61,7,8198,41404,4927,10253,6347,6644,2721,1564,71,265
2024-06-13 13:07:18,496.0,Test,64,20,9433,49153,22439,2626,1885,7400,9699,1901,71,266
2024-06-13 13:07:18,496.0,Test,69,24,5892,10880,6570,2957,11307,9417,9281,3674,69,267
2024-06-13 13:07:18,496.0,Test,81,48,11253,7753,13339,2845,6117,4833,5338,2238,64,268
