Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 16:07:16,651.0,Test,63,61,10124,16723,16695,10863,10173,25183,16258,4005,34,268
2024-06-14 16:07:16,651.0,Test,63,74,3022,21684,7482,19887,2916,17644,7268,4938,27,269
2024-06-14 16:07:16,651.0,Test,81,63,14237,8443,3002,1056,2204,30939,8097,5823,32,270
2024-06-14 16:07:16,651.0,Test,87,56,2672,8283,2890,4864,2097,15565,8898,4323,36,271
2024-06-14 16:07:16,651.0,Test,88,41,2265,16612,3126,2770,1870,16161,9140,5321,37,272
2024-06-14 16:07:16,651.0,Test,94,23,6081,14204,2530,2847,9536,18336,12292,6316,34,273
2024-06-14 16:07:16,651.0,Test,94,30,8984,4342,2947,5009,7805,29988,10272,3936,33,274
2024-06-14 16:07:16,651.0,Test,90,35,13655,5880,3520,6894,10791,8743,13647,2388,37,275
2024-06-14 16:07:16,651.0,Test,88,44,7916,10950,6160,7273,5670,16304,7384,6252,30,276
2024-06-14 16:07:16,651.0,Test,75,47,8777,91484,12653,4499,12093,18464,9138,8642,28,277
2024-06-14 16:07:16,651.0,Test,57,66,11877,8557,18116,6393,2143,10351,5968,3507,24,278
2024-06-14 16:07:16,651.0,Test,66,57,1398,8561,3447,3712,2935,23969,8780,5726,22,279
2024-06-14 16:07:16,651.0,Test,66,53,3588,9254,660,4626,835,11975,13320,3947,20,280
2024-06-14 16:07:16,651.0,Test,77,56,10422,22820,5008,7154,12897,20756,11045,4946,21,281
2024-06-14 16:07:16,651.0,Test,88,37,5003,16544,4763,5073,5847,28098,7850,2686,23,282
2024-06-14 16:07:16,651.0,Test,80,40,8649,15793,5290,3827,4633,13906,2330,4302,22,283
2024-06-14 16:07:16,651.0,Test,77,35,7921,23477,5144,1791,3171,13571,5313,4148,24,284
2024-06-14 16:07:16,651.0,Test,83,34,8407,7399,4225,1010,3502,20251,7953,3966,22,285
2024-06-14 16:07:16,651.0,Test,74,27,2783,30006,2098,3234,3674,11355,5574,6682,27,286
2024-06-14 16:07:16,651.0,Test,81,23,1849,17926,3307,7494,2413,39380,24093,3709,28,287
2024-06-14 16:07:16,651.0,Test,87,27,8748,11458,3005,5210,2844,16658,11747,4574,30,288
2024-06-14 16:07:16,651.0,Test,84,38,7616,6314,12108,2860,8023,24986,26371,3926,36,289
2024-06-14 16:07:16,651.0,Test,94,51,3269,10201,10398,3146,1545,24985,7408,3060,53,290
2024-06-14 16:07:16,651.0,Test,81,54,350311,45622,10568,9805,7449,20910,12901,2544,59,291
2024-06-14 16:07:16,651.0,Test,77,51,78286,5268,808,1428,1862,3559,3395,801,57,292
2024-06-14 16:07:16,651.0,Test,64,44,13602,36399,6135,4520,6264,13549,12582,4815,53,293
2024-06-14 16:07:16,651.0,Test,44,50,161687,64984,18686,31544,9083,10915,13461,4238,43,294
2024-06-14 16:07:16,651.0,Test,38,41,55923,19810,1617,1599,1900,3125,3895,1495,48,295
2024-06-14 16:07:16,651.0,Test,35,40,10163,21900,1768,4592,3127,8540,4252,1087,50,296
2024-06-14 16:07:16,651.0,Test,35,43,23377,50892,10718,16260,29137,20491,18582,8522,53,297
2024-06-14 16:07:16,651.0,Test,44,47,120006,45581,3365,6391,3360,3628,5358,2420,63,299
2024-06-14 16:07:16,651.0,Test,43,44,417536,58795,8305,6509,18023,20426,9835,5348,63,300
2024-06-14 16:07:16,651.0,Test,40,50,76675,68316,33716,9838,11696,24275,11594,4161,58,301
2024-06-14 16:07:16,651.0,Test,40,43,590755,37896,15218,6469,11708,27745,16410,8778,52,302
2024-06-14 16:07:16,651.0,Test,51,44,11447,24612,5262,3185,7478,11196,28654,3204,48,303
2024-06-14 16:07:16,651.0,Test,48,57,62180,25432,19346,4760,7684,11247,12371,5529,63,304
2024-06-14 16:07:16,651.0,Test,64,53,950,8261,7493,1090,4287,22748,4914,2956,74,305
2024-06-14 16:07:16,651.0,Test,66,44,31080,23810,1429,4404,3052,17634,17182,4174,68,306
2024-06-14 16:07:16,651.0,Test,70,37,15797,24251,2564,2670,9743,18058,36239,4888,51,307
2024-06-14 16:07:16,651.0,Test,70,47,12888,11688,27183,8935,4433,9914,16126,3997,46,308
2024-06-14 16:07:16,651.0,Test,75,50,2232,5106,7065,3203,2630,27176,13153,7469,52,309
2024-06-14 16:07:16,651.0,Test,81,57,11738,6039,3594,6201,8227,21520,10079,5832,56,310
2024-06-14 16:07:16,651.0,Test,84,69,13750,10431,4113,9424,7175,23727,9702,8160,70,311
2024-06-14 16:07:16,651.0,Test,88,60,590,7965,4855,3139,1730,5628,13210,964,70,312
2024-06-14 16:07:16,651.0,Test,91,53,4762,7856,4569,3902,5024,41907,9806,4113,64,313
2024-06-14 16:07:16,651.0,Test,80,54,15164,42099,17052,7915,6514,24481,5557,3553,73,314
2024-06-14 16:07:16,651.0,Test,83,50,16230,7392,2980,6112,10410,23316,15165,1398,78,315
2024-06-14 16:07:16,651.0,Test,93,35,4942,10180,3412,2042,4900,17856,18026,2149,65,316
2024-06-14 16:07:16,651.0,Test,77,47,12357,14358,10473,3788,6771,11125,10072,3129,56,317
2024-06-14 16:07:16,651.0,Test,78,50,1170,6614,14082,2293,18733,8499,6803,6693,51,318
2024-06-14 16:07:16,651.0,Test,75,56,20357,9365,9988,7752,6983,26001,8821,4562,42,319
2024-06-14 16:07:16,651.0,Test,78,60,8160,6646,3296,1601,4358,15686,39637,6555,36,320
2024-06-14 16:07:16,651.0,Test,87,61,1737,11117,9247,16325,1870,39594,8083,1551,36,321
2024-06-14 16:07:16,651.0,Test,100,54,3049,6991,5613,14814,7406,54749,9123,5736,39,322
2024-06-14 16:07:16,651.0,Test,88,63,2955,29402,37857,9362,12650,17038,36869,5662,46,323
2024-06-14 16:07:16,651.0,Test,90,64,13633,7896,2353,9433,10299,34433,11507,3447,50,324
2024-06-14 16:07:16,651.0,Test,83,53,29677,30429,5152,4669,9088,17303,18213,8593,51,325
2024-06-14 16:07:16,651.0,Test,84,50,2987,5202,2978,5878,3585,34058,28686,6448,68,326
2024-06-14 16:07:16,651.0,Test,100,35,1184,10139,5993,1765,5111,27587,13588,5745,44,327
2024-06-14 16:07:16,651.0,Test,96,44,5649,2831,9760,2182,5658,13584,19517,4847,39,328
2024-06-14 16:07:16,651.0,Test,100,27,6148,15117,1376,1143,4493,41578,56074,5395,33,329
2024-06-14 16:07:16,651.0,Test,100,34,5198,9057,6570,5399,4540,25026,13924,4819,29,330
2024-06-14 16:07:16,651.0,Test,100,43,25361,6427,11398,4546,2424,31910,19279,2692,24,331
2024-06-14 16:07:16,651.0,Test,93,48,23488,17270,18699,4376,1120,12214,14253,3472,25,332
2024-06-14 16:07:16,651.0,Test,75,74,8809,36081,15002,4745,4749,12981,11577,3467,21,333
2024-06-14 16:07:16,651.0,Test,57,64,391251,112310,7477,15660,13584,24339,13793,2562,24,334
2024-06-14 16:07:16,651.0,Test,34,66,125151,63988,22387,18355,7233,7741,22921,2323,25,335
2024-06-14 16:07:16,651.0,Test,44,57,3163,6781,8772,1731,3694,21646,14241,3778,26,336
2024-06-14 16:07:16,651.0,Test,57,60,4037,4159,1783,6459,2238,13442,10196,5984,25,337
2024-06-14 16:07:16,651.0,Test,74,75,11951,6623,15838,3435,5062,26326,13970,4208,31,338
2024-06-14 16:07:16,651.0,Test,96,61,7100,16730,8373,563,8058,32509,49515,12360,35,339
2024-06-14 16:07:16,651.0,Test,100,38,14241,7918,757,628,1602,30492,7214,1634,34,340
2024-06-14 16:07:16,651.0,Test,100,40,6779,7783,8564,3946,3958,13783,20934,3536,33,341
2024-06-14 16:07:16,651.0,Test,100,30,31822,10112,6276,3380,2794,31045,23489,12052,28,342
2024-06-14 16:07:16,651.0,Test,97,40,4393,3915,430,2212,1182,3931,5171,658,29,343
2024-06-14 16:07:16,651.0,Test,91,66,5260,8392,8130,9894,4680,31199,20578,6336,36,344
2024-06-14 16:07:16,651.0,Test,94,50,2678,16583,2756,1667,2780,21845,18702,7253,40,345
2024-06-14 16:07:16,651.0,Test,90,53,1429,5177,1315,7790,10635,12514,15142,3994,36,346
2024-06-14 16:07:16,651.0,Test,90,54,9920,16135,7200,5828,5451,19197,14038,4674,26,347
2024-06-14 16:07:16,651.0,Test,80,53,4747,19223,4339,10425,7507,14989,11167,6826,27,348
2024-06-14 16:07:16,651.0,Test,70,75,12025,15565,25214,6415,11206,16679,12229,5791,24,349
2024-06-14 16:07:16,651.0,Test,70,83,4395,6755,23255,5769,5432,31353,7883,5748,22,350
2024-06-14 16:07:16,651.0,Test,70,80,2928,19147,5835,6126,3613,18956,6899,4353,23,351
2024-06-14 16:07:16,651.0,Test,83,70,13297,10472,4691,3164,14417,31768,14965,4957,24,352
2024-06-14 16:07:16,651.0,Test,100,57,1487,2712,5353,4999,5932,37273,10962,5244,23,353
2024-06-14 16:07:16,651.0,Test,100,37,48124,19450,1811,4789,19830,19092,10187,2150,23,354
2024-06-14 16:07:16,651.0,Test,93,47,41409,19354,17637,8426,5245,12807,9758,1803,23,355
2024-06-14 16:07:16,651.0,Test,81,50,43959,57084,6262,13185,4193,36260,8149,4434,24,356
2024-06-14 16:07:16,651.0,Test,56,44,198841,20966,3760,1339,6328,3537,3322,2827,39,357
2024-06-14 16:07:16,651.0,Test,53,57,15581,6363,1724,2370,1385,5509,1736,629,38,358
2024-06-14 16:07:16,651.0,Test,53,50,173076,8681,2247,3246,2819,4199,5609,1404,40,359
2024-06-14 16:07:16,651.0,Test,47,60,107680,12298,1468,6828,1178,4352,2330,1586,39,360
2024-06-14 16:07:16,651.0,Test,57,57,94237,73382,8551,7643,4931,46862,10149,7278,35,361
2024-06-14 16:07:16,651.0,Test,48,53,153538,48923,3419,10990,14551,10392,4166,2932,27,362
2024-06-14 16:07:16,651.0,Test,48,47,612280,66995,11801,5112,11781,24957,11793,9674,29,363
2024-06-14 16:07:16,651.0,Test,60,47,17621,10225,30204,9842,11583,47117,28987,10441,34,364
2024-06-14 16:07:16,651.0,Test,53,56,513953,79665,1844,29943,6625,26350,27342,4751,35,365
2024-06-14 16:07:16,651.0,Test,60,60,77710,49711,13777,11636,17650,28888,22888,8595,51,366
2024-06-14 16:07:16,651.0,Test,60,67,8291,14288,6831,2251,1158,6207,3469,854,58,367
2024-06-14 16:07:16,651.0,Test,51,69,137616,10869,10444,1877,2705,7661,8313,1381,57,368
2024-06-14 16:07:16,651.0,Test,43,70,639973,104093,7992,43290,16556,12483,15594,6946,47,369
2024-06-14 16:07:16,651.0,Test,50,70,434283,22673,6675,9869,4799,35321,8260,3292,42,370
2024-06-14 16:07:16,651.0,Test,57,69,6819,14843,8314,4263,5876,19120,11964,3721,53,371
2024-06-14 16:07:16,651.0,Test,63,60,6270,27750,3809,11460,7497,25822,6314,3773,53,372
2024-06-14 16:07:16,651.0,Test,84,50,22626,14930,4108,2012,1800,23513,14344,4096,36,373
2024-06-14 16:07:16,651.0,Test,80,50,8466,19960,4058,10120,12866,17655,9578,2768,29,374
2024-06-14 16:07:16,651.0,Test,77,54,3918,23149,5300,15676,4291,18793,11400,2810,22,375
2024-06-14 16:07:16,651.0,Test,70,48,1998,46086,8224,3699,6224,23537,16187,6005,20,376
2024-06-14 16:07:16,651.0,Test,56,64,9694,25103,18497,11625,9771,10178,14984,5076,21,377
2024-06-14 16:07:16,651.0,Test,50,77,3956,19067,9253,13939,4693,8284,15054,5276,24,378
2024-06-14 16:07:16,651.0,Test,53,69,6503,11538,5450,4547,9863,15483,31841,9234,23,379
2024-06-14 16:07:16,651.0,Test,66,74,1670,4049,4332,1893,5280,19720,8061,3741,25,380
2024-06-14 16:07:16,651.0,Test,81,69,5441,5349,7506,9766,4760,25959,16132,7693,32,381
2024-06-14 16:07:16,651.0,Test,91,50,5552,24412,5283,1651,8260,24225,9212,3929,29,382
2024-06-14 16:07:16,651.0,Test,93,56,1960,10431,8352,7838,4606,22651,17492,6965,32,383
2024-06-14 16:07:16,651.0,Test,91,57,5571,13225,5718,8472,5763,34842,20175,4767,32,384
2024-06-14 16:07:16,651.0,Test,96,53,9677,5055,10070,6429,3645,46579,8758,9247,35,385
2024-06-14 16:07:16,651.0,Test,94,69,5929,19025,16702,12785,6658,25906,11382,5995,33,386
2024-06-14 16:07:16,651.0,Test,100,67,4354,1851,3695,4081,4155,18824,14604,4324,31,387
2024-06-14 16:07:16,651.0,Test,100,64,3178,8151,7802,3728,8211,45208,15461,5764,39,388
2024-06-14 16:07:16,651.0,Test,100,54,13145,7970,4017,4050,11525,38618,14189,4231,36,389
2024-06-14 16:07:16,651.0,Test,100,35,6378,37165,5254,2617,20311,26583,22836,4518,43,390
2024-06-14 16:07:16,651.0,Test,100,27,8513,8033,4611,4078,13228,26585,17271,4795,49,391
2024-06-14 16:07:16,651.0,Test,100,24,12696,3456,6074,2576,1773,61322,16422,5321,41,392
2024-06-14 16:07:16,651.0,Test,100,27,4290,3623,4182,2873,2024,34001,17929,8870,42,393
2024-06-14 16:07:16,651.0,Test,100,47,4151,3730,4580,6421,3033,15336,21299,12376,39,394
2024-06-14 16:07:16,651.0,Test,100,41,2500,11367,2677,2414,6834,18420,9200,3517,39,395
2024-06-14 16:07:16,651.0,Test,91,48,7776,9530,4424,1381,3360,13249,17095,4700,40,396
2024-06-14 16:07:16,651.0,Test,70,54,20808,56391,9233,15938,6307,23762,19521,3949,32,397
2024-06-14 16:07:16,651.0,Test,61,47,15484,9934,3518,1258,5907,3708,2990,1437,28,398
2024-06-14 16:07:16,651.0,Test,60,63,6558,7983,9680,13455,4956,24394,16097,3847,25,399
2024-06-14 16:07:16,651.0,Test,51,74,8317,13421,17311,3604,9526,11499,13156,1915,25,400
2024-06-14 16:07:16,651.0,Test,56,80,15209,14421,16894,4370,4223,18959,10320,7320,25,401
2024-06-14 16:07:16,651.0,Test,70,77,6386,8321,4866,2584,10857,24702,8459,4327,27,402
2024-06-14 16:07:16,651.0,Test,75,69,19237,7020,8002,4344,2739,26603,8413,7424,26,403
2024-06-14 16:07:16,651.0,Test,77,54,5184,52760,2733,9906,5240,25829,7800,8576,29,404
2024-06-14 16:07:16,651.0,Test,80,47,11550,18024,5503,5169,6556,23929,16208,6833,31,405
2024-06-14 16:07:16,651.0,Test,66,43,12988,46804,6720,3546,6372,16220,9426,7854,38,405
2024-06-14 16:07:16,651.0,Test,61,43,9522,11948,4345,5210,5201,12846,17775,4059,46,407
2024-06-14 16:07:16,651.0,Test,64,53,5599,11973,7106,7004,6215,14790,23104,9820,40,407
2024-06-14 16:07:16,651.0,Test,64,56,8784,11649,3357,7412,3628,18883,11218,11148,41,408
2024-06-14 16:07:16,651.0,Test,81,44,7411,19330,1753,2635,6014,55651,18521,2510,40,409
2024-06-14 16:07:16,651.0,Test,84,37,422993,36991,7115,4011,7388,37082,7670,4718,39,411
2024-06-14 16:07:16,651.0,Test,70,27,60760,98067,16568,8151,11066,14918,11042,7374,41,412
2024-06-14 16:07:16,651.0,Test,67,21,2997,30375,4272,6452,6857,24954,16772,1039,43,413
2024-06-14 16:07:16,651.0,Test,51,47,8849,33914,29803,10457,12148,21200,21107,5528,39,414
2024-06-14 16:07:16,651.0,Test,54,48,5923,9680,2913,3630,7970,19218,9035,5519,39,415
2024-06-14 16:07:16,651.0,Test,63,41,2161,41607,5416,2696,4181,22504,10962,2486,41,416
2024-06-14 16:07:16,651.0,Test,66,38,6290,22583,5458,1484,6857,28449,7536,7919,37,417
2024-06-14 16:07:16,651.0,Test,74,30,7661,26811,9131,5312,5240,23339,37385,3906,35,418
2024-06-14 16:07:16,651.0,Test,66,38,13558,18154,6588,8649,11640,20194,11646,2019,32,419
2024-06-14 16:07:16,651.0,Test,63,54,28144,24683,27982,10189,21847,20424,24165,8880,28,420
2024-06-14 16:07:16,651.0,Test,69,66,8410,3613,5323,3046,1534,20869,40876,2402,39,421
2024-06-14 16:07:16,651.0,Test,81,64,7274,8812,5658,10900,2300,64463,17414,3997,58,422
2024-06-14 16:07:16,651.0,Test,74,60,21640,75508,9311,8114,10715,17505,18733,7181,63,423
2024-06-14 16:07:16,651.0,Test,80,50,154191,71262,15990,18656,21760,72753,15461,5221,64,424
2024-06-14 16:07:16,651.0,Test,64,44,86752,19149,4711,2067,3756,6276,5463,2231,66,425
2024-06-14 16:07:16,651.0,Test,50,54,83177,11418,699,10767,1877,9014,5243,1149,57,426
2024-06-14 16:07:16,651.0,Test,53,74,11886,10805,15926,6804,3021,10151,4228,2581,47,426
2024-06-14 16:07:16,651.0,Test,44,69,1102241,70373,8137,7846,18431,23223,19033,6905,46,427
2024-06-14 16:07:16,651.0,Test,48,64,90972,65420,7819,6551,4699,32220,24131,3543,41,428
2024-06-14 16:07:16,651.0,Test,54,60,703302,24345,16601,6911,4317,32817,16444,9935,36,429
2024-06-14 16:07:16,651.0,Test,50,43,46485,63372,12814,6187,9609,14150,22127,3839,36,430
2024-06-14 16:07:16,651.0,Test,50,41,467920,72369,6068,6437,13080,19175,13138,3675,37,431
2024-06-14 16:07:16,651.0,Test,44,54,60698,51804,28666,11096,4683,23497,19052,4120,35,432
2024-06-14 16:07:16,651.0,Test,41,56,27838,22693,14753,5866,5112,22129,16022,6164,39,433
2024-06-14 16:07:16,651.0,Test,48,63,74720,23694,4592,15777,12746,14363,22515,5270,50,434
2024-06-14 16:07:16,651.0,Test,60,70,1677,19363,10342,5802,2385,33438,7922,5659,51,435
2024-06-14 16:07:16,651.0,Test,60,64,90734,17221,3683,4382,4384,7650,7074,341,56,436
2024-06-14 16:07:16,651.0,Test,63,66,7182,3899,3914,1967,1154,7351,9614,654,64,437
2024-06-14 16:07:16,651.0,Test,70,61,5863,9251,2133,7815,14948,17551,18591,4562,64,438
2024-06-14 16:07:16,651.0,Test,63,56,12614,41708,8634,6363,8741,20150,14646,6706,70,440
2024-06-14 16:07:16,651.0,Test,56,60,19658,10738,12500,3271,5069,13396,25603,5705,71,442
2024-06-14 16:07:16,651.0,Test,57,60,2151,8012,4146,3966,6555,16487,13705,5338,72,443
2024-06-14 16:07:16,651.0,Test,61,63,262,14736,977,8426,9946,12504,39002,14123,69,444
2024-06-14 16:07:16,651.0,Test,87,51,4932,2507,3999,3277,5984,53482,11141,2214,34,445
2024-06-14 16:07:16,651.0,Test,90,50,12964,10682,15137,2089,6134,26019,11990,4874,23,445
2024-06-14 16:07:16,651.0,Test,94,48,5674,5575,7858,3734,5638,38959,9798,7074,23,446
2024-06-14 16:07:16,651.0,Test,83,43,123388,28960,2257,3240,2327,4547,7899,1235,23,447
2024-06-14 16:07:16,651.0,Test,61,60,30300,27259,17051,15123,12636,20851,25627,3190,22,448
2024-06-14 16:07:16,651.0,Test,53,61,4472,19799,14916,6288,16007,12461,18588,6968,25,449
2024-06-14 16:07:16,651.0,Test,43,60,24786,40520,9289,10133,17249,33927,16597,3411,24,450
2024-06-14 16:07:16,651.0,Test,43,60,597341,179466,2018,27501,5617,23245,10477,4865,24,451
2024-06-14 16:07:16,651.0,Test,44,51,33722,34611,11027,6562,5411,26036,6525,6444,25,452
2024-06-14 16:07:16,651.0,Test,50,41,436,26740,6487,2528,4888,20618,20386,3744,32,453
2024-06-14 16:07:16,651.0,Test,50,43,3131,22492,10480,3827,6037,21111,26966,1836,34,454
2024-06-14 16:07:16,651.0,Test,56,56,10376,25776,3219,15727,5044,12161,16995,11229,34,455
2024-06-14 16:07:16,651.0,Test,61,57,5339,18623,13176,5644,7774,35205,38018,3806,38,456
2024-06-14 16:07:16,651.0,Test,67,57,17051,17033,10786,1989,3577,43288,15694,3227,49,457
2024-06-14 16:07:16,651.0,Test,67,60,10582,11453,1765,6550,7467,10614,26513,2262,53,458
2024-06-14 16:07:16,651.0,Test,77,53,3947,22818,2913,13299,5852,36031,8761,2354,55,459
2024-06-14 16:07:16,651.0,Test,70,54,51140,37140,19635,5707,6161,30105,34563,5967,60,460
2024-06-14 16:07:16,651.0,Test,64,56,5183,17540,6605,2516,8254,16528,25243,5780,73,461
2024-06-14 16:07:16,651.0,Test,69,51,5146,24896,12383,2260,2387,38395,21465,3960,79,462
2024-06-14 16:07:16,651.0,Test,66,53,12257,16435,6250,5820,8680,17934,27803,5783,73,463
2024-06-14 16:07:16,651.0,Test,75,51,4250,4588,6361,1790,4646,17863,14061,5067,37,464
2024-06-14 16:07:16,651.0,Test,83,47,7126,11234,3256,4204,5196,32862,16168,9519,28,465
2024-06-14 16:07:16,651.0,Test,81,38,16596,23471,3436,1645,6943,22629,13208,7063,27,466
2024-06-14 16:07:16,651.0,Test,80,48,19453,15497,13398,14818,5748,21376,31913,5031,26,467
2024-06-14 16:07:16,651.0,Test,64,38,41043,30483,4437,761,7681,6942,16158,2080,37,468
2024-06-14 16:07:16,651.0,Test,51,43,42213,53060,15285,6379,11386,23125,37151,4912,45,469
2024-06-14 16:07:16,651.0,Test,38,56,242549,124267,42486,10105,4785,21346,39102,5623,36,470
2024-06-14 16:07:16,651.0,Test,40,44,450,5993,708,1905,783,5796,3123,1252,41,471
2024-06-14 16:07:16,651.0,Test,50,61,1525,8469,9565,3595,1921,15583,25735,10487,37,472
2024-06-14 16:07:16,651.0,Test,60,51,18938,30851,5360,3018,9329,48605,22097,5393,35,473
2024-06-14 16:07:16,651.0,Test,70,56,11105,13134,5311,10187,2552,16197,21237,5733,36,474
2024-06-14 16:07:16,651.0,Test,75,67,7333,6290,20735,3132,2898,29611,8580,4502,47,475
2024-06-14 16:07:16,651.0,Test,70,57,19574,28739,8116,4448,10640,20732,29323,13586,52,476
2024-06-14 16:07:16,651.0,Test,60,69,105203,18665,5153,4201,3853,6200,3845,1274,63,477
2024-06-14 16:07:16,651.0,Test,50,56,58790,97253,8629,11660,11232,20304,14712,3048,71,478
2024-06-14 16:07:16,651.0,Test,56,43,13078,24702,5216,18688,12795,107729,9414,5597,68,479
2024-06-14 16:07:16,651.0,Test,48,38,13788,46972,5255,5164,12653,11085,7088,6382,75,480
2024-06-14 16:07:16,651.0,Test,56,40,43881,8692,9053,3513,8752,14514,9429,4155,65,481
2024-06-14 16:07:16,651.0,Test,57,40,36159,64304,2765,9982,16045,14609,5065,2305,69,482
2024-06-14 16:07:16,651.0,Test,43,50,15179,15022,2732,10128,9178,8023,9654,2974,61,483
2024-06-14 16:07:16,651.0,Test,53,53,12132,36894,5336,9578,2515,34240,24294,5349,55,484
2024-06-14 16:07:16,651.0,Test,54,53,5970,9997,9759,4020,5477,20804,22007,4828,51,485
2024-06-14 16:07:16,651.0,Test,63,66,16471,15146,11335,7732,7038,20037,10148,8092,53,486
2024-06-14 16:07:16,651.0,Test,63,74,64316,19328,27719,3967,6680,16374,9972,3883,66,487
2024-06-14 16:07:16,651.0,Test,77,67,7690,4841,2205,4455,7049,41438,24382,3939,72,488
2024-06-14 16:07:16,651.0,Test,69,75,12369,10387,6616,8220,2382,11492,19740,7321,79,489
2024-06-14 16:07:16,651.0,Test,64,69,120148,21219,7645,3600,2414,8346,5509,1035,76,490
2024-06-14 16:07:16,651.0,Test,66,67,143401,43946,30442,28891,19972,37702,6455,10388,78,491
2024-06-14 16:07:16,651.0,Test,47,78,111522,22581,6033,5717,3543,8319,10753,849,74,492
2024-06-14 16:07:16,651.0,Test,56,67,3831,9542,6547,7212,5605,39464,10002,9688,64,493
2024-06-14 16:07:16,651.0,Test,66,60,13828,12194,2707,4378,8627,21085,10359,4508,57,494
2024-06-14 16:07:16,651.0,Test,64,48,9267,29156,877,8865,6372,12386,16245,5251,42,495
2024-06-14 16:07:16,651.0,Test,83,29,3788,9236,239,2307,8128,27530,25991,5435,29,496
2024-06-14 16:07:16,651.0,Test,78,34,5307,6039,2842,7916,6556,17873,6408,5578,24,497
2024-06-14 16:07:16,651.0,Test,64,53,7911,17240,16896,18960,3598,10057,6996,5473,22,498
2024-06-14 16:07:16,651.0,Test,75,51,2235,22405,7871,5339,9074,43600,21259,3015,21,499
2024-06-14 16:07:16,651.0,Test,54,81,131393,20556,29678,13826,14920,12147,15052,5142,20,500
2024-06-14 16:07:16,651.0,Test,50,60,3144,34466,2901,224,7566,16723,17615,6639,23,501
2024-06-14 16:07:16,651.0,Test,54,50,743,11707,12491,1046,12270,10838,27218,3427,26,502
2024-06-14 16:07:16,651.0,Test,50,54,21911,20868,3298,8197,6433,15705,22479,10888,26,503
2024-06-14 16:07:16,651.0,Test,61,43,14780,21374,15651,4583,4212,38686,17773,4825,28,504
2024-06-14 16:07:16,651.0,Test,77,56,4216,3912,7986,3503,8088,50355,15818,3850,29,505
2024-06-14 16:07:16,651.0,Test,87,40,10517,13363,2752,1287,5023,30002,36696,3885,33,506
2024-06-14 16:07:16,651.0,Test,94,38,25811,14401,11576,2064,8519,37317,10070,7337,32,507
2024-06-14 16:07:16,651.0,Test,97,21,17054,23573,581,3521,4994,39574,11859,8244,26,508
2024-06-14 16:07:16,651.0,Test,94,17,2638,4362,1469,3148,11504,17186,10182,5213,24,509
2024-06-14 16:07:16,651.0,Test,96,27,2029,4911,1375,7839,6449,31103,15049,10907,26,510
2024-06-14 16:07:16,651.0,Test,88,35,40020,21240,15331,11542,14435,21922,6927,5807,29,511
2024-06-14 16:07:16,651.0,Test,87,43,8749,31825,8901,2683,2740,48466,24526,9385,30,512
2024-06-14 16:07:16,651.0,Test,77,57,7253,16539,12325,9354,7781,19749,16820,2818,35,513
2024-06-14 16:07:16,651.0,Test,56,63,121293,77295,8595,28084,13368,19449,17191,8011,22,514
2024-06-14 16:07:16,651.0,Test,63,54,98563,5151,511,3147,1200,11215,3314,1238,22,515
2024-06-14 16:07:16,651.0,Test,66,61,8521,9111,3679,7135,2250,31752,26538,4522,20,516
2024-06-14 16:07:16,651.0,Test,57,64,1238057,66228,52393,26617,14430,26105,25646,6026,22,517
2024-06-14 16:07:16,651.0,Test,69,63,473214,24489,13686,5631,12551,30222,5665,4601,24,518
2024-06-14 16:07:16,651.0,Test,61,64,79967,17144,4505,3058,1707,10090,1933,2076,23,519
2024-06-14 16:07:16,651.0,Test,47,64,133815,96397,27134,5791,7220,29634,35805,8519,26,520
2024-06-14 16:07:16,651.0,Test,56,54,25598,37411,7065,18663,9223,46194,15348,1648,30,521
2024-06-14 16:07:16,651.0,Test,48,57,33286,40960,17694,9573,12127,17658,46598,8115,43,522
2024-06-14 16:07:16,651.0,Test,53,60,49119,2434,1105,852,1206,3118,4928,880,49,523
2024-06-14 16:07:16,651.0,Test,51,63,129645,15412,3155,3742,2186,3856,2715,605,53,524
2024-06-14 16:07:16,651.0,Test,38,69,806093,88868,46208,18568,11647,19358,12396,6399,39,525
2024-06-14 16:07:16,651.0,Test,38,63,89201,75309,3611,16621,4010,22837,14984,4591,39,526
2024-06-14 16:07:16,651.0,Test,30,60,193919,10813,2979,634,1185,3878,4342,1338,39,527
2024-06-14 16:07:16,651.0,Test,35,57,11550,18072,7354,814,4267,7412,5450,1462,39,528
2024-06-14 16:07:16,651.0,Test,38,54,79181,52728,9178,22193,7328,16539,17419,4011,41,529
2024-06-14 16:07:16,651.0,Test,38,69,571090,31577,28008,27390,22040,19579,8922,10939,41,530
2024-06-14 16:07:16,651.0,Test,29,74,87818,106006,8773,39610,13647,14664,24372,8395,39,531
2024-06-14 16:07:16,651.0,Test,38,74,677157,20605,13774,3590,22675,30416,14098,5616,39,532
2024-06-14 16:07:16,651.0,Test,34,74,3650,13689,4007,3557,913,2112,4515,1274,39,533
2024-06-14 16:07:16,651.0,Test,29,63,25586,14714,2809,3630,2298,3244,3287,531,43,534
2024-06-14 16:07:16,651.0,Test,38,60,81170,10103,1507,3287,2787,4555,7465,1680,42,535
2024-06-14 16:07:16,651.0,Test,23,63,369628,56056,20511,4568,4892,9328,39290,5461,53,536
