Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-07 16:25:27,727.0,Test,60,51,4021,15105,1697,6114,2865,1741,2312,1121,58,31
2024-06-07 16:25:27,727.0,Test,78,60,15520,7052,1582,5789,2386,5048,3453,1012,62,32
2024-06-07 16:25:27,727.0,Test,67,70,7293,3316,8499,9762,1475,3019,1548,1911,62,33
2024-06-07 16:25:27,727.0,Test,60,75,8180,18801,6892,4263,3784,3589,1532,1312,63,34
2024-06-07 16:25:27,727.0,Test,60,69,25862,20760,5436,1399,4009,2277,2392,2031,67,35
2024-06-07 16:25:27,727.0,Test,50,66,22421,28140,6262,8255,4840,5791,2873,2101,70,36
2024-06-07 16:25:27,727.0,Test,56,54,26317,12806,5586,8932,2603,7074,7248,4636,70,37
2024-06-07 16:25:27,727.0,Test,61,41,22278,45125,4435,3243,4730,8767,3890,1906,50,38
2024-06-07 16:25:27,727.0,Test,74,50,10881,21781,12576,6476,2413,9209,832,1696,46,39
2024-06-07 16:25:27,727.0,Test,81,54,2986,7010,6319,1289,1583,3912,3630,2078,47,40
2024-06-07 16:25:27,727.0,Test,77,61,11795,6939,7393,10135,2202,3721,1380,1841,39,41
2024-06-07 16:25:27,727.0,Test,74,75,18427,30175,10601,5940,1661,6052,1705,2162,43,42
2024-06-07 16:25:27,727.0,Test,70,74,11061,26735,10779,7253,1518,8730,2288,3918,46,43
2024-06-07 16:25:27,727.0,Test,67,77,12181,21214,11940,18005,1620,10073,4253,2952,50,44
2024-06-07 16:25:27,727.0,Test,70,74,10989,7503,7101,7164,1155,4886,6302,1940,57,45
2024-06-07 16:25:27,727.0,Test,90,69,3831,5886,2578,1786,1236,6631,1645,1559,64,46
2024-06-07 16:25:27,727.0,Test,88,67,8766,19864,2673,8354,2490,5732,1837,1286,66,47
2024-06-07 16:25:27,727.0,Test,83,60,20090,32645,4686,11533,10146,5795,6108,721,46,48
2024-06-07 16:25:27,727.0,Test,69,56,33859,24757,19181,8256,5214,4061,6950,3190,44,49
2024-06-07 16:25:27,727.0,Test,51,54,37611,36360,7328,7882,11550,6108,3083,1948,57,50
2024-06-07 16:25:27,727.0,Test,54,60,26020,19251,9322,14201,7112,9736,5558,2277,55,51
2024-06-07 16:25:27,727.0,Test,47,66,50298,58775,38845,7513,7515,6622,3869,2866,54,52
2024-06-07 16:25:27,727.0,Test,47,60,7452,39609,13008,5734,5816,4804,5382,1870,54,53
2024-06-07 16:25:27,727.0,Test,53,67,9945,20322,7003,16363,7190,9119,5940,2768,53,54
2024-06-07 16:25:27,727.0,Test,48,60,11938,17405,1460,10045,15077,4477,4133,1810,50,55
2024-06-07 16:25:27,727.0,Test,53,69,1675,2701,3820,3254,860,908,1283,434,41,56
2024-06-07 16:25:27,727.0,Test,61,67,14230,17993,5201,4086,4993,4312,6190,2159,38,57
2024-06-07 16:25:27,727.0,Test,63,63,31742,16692,5114,6890,3181,6760,8803,3220,44,58
2024-06-07 16:25:27,727.0,Test,53,77,3669,29569,12119,24948,2602,4990,2285,2187,61,59
2024-06-07 16:25:27,727.0,Test,60,70,23186,9260,2160,10451,1503,3683,2685,2008,60,60
2024-06-07 16:25:27,727.0,Test,74,77,5785,6452,7301,2249,3381,7900,2773,2204,70,61
2024-06-07 16:25:27,727.0,Test,56,80,15729,18175,10721,3734,5670,1755,2637,1354,71,62
2024-06-07 16:25:27,727.0,Test,54,84,24390,12190,21781,8915,3751,2766,1610,2121,58,63
2024-06-07 16:25:27,727.0,Test,56,75,60012,22719,2740,10542,6487,7189,3963,2811,62,64
2024-06-07 16:25:27,727.0,Test,30,67,22596,41173,3729,11796,6731,3322,3387,2051,56,65
2024-06-07 16:25:27,727.0,Test,43,43,52483,62533,3960,1461,9031,9863,4014,3812,60,66
2024-06-07 16:25:27,727.0,Test,60,38,8265,7655,13694,3767,3741,6942,1721,6360,54,67
2024-06-07 16:25:27,727.0,Test,54,40,7566,18054,8168,3502,5708,3630,7798,2423,53,68
2024-06-07 16:25:27,727.0,Test,70,44,11532,20403,5897,12791,6711,8506,2105,1354,48,69
2024-06-07 16:25:27,727.0,Test,54,57,46639,66918,7052,12325,16034,3208,3789,1721,42,70
2024-06-07 16:25:27,727.0,Test,30,43,139909,66037,18208,7618,23761,3736,4982,1841,43,71
2024-06-07 16:25:27,727.0,Test,35,38,13593,13821,1621,3439,1382,3119,732,767,43,72
2024-06-07 16:25:27,727.0,Test,23,47,21135,25594,23060,19139,2721,5907,2745,1525,40,73
2024-06-07 16:25:27,727.0,Test,50,53,4022,3032,1364,1025,1254,1697,681,524,39,74
2024-06-07 16:25:27,727.0,Test,63,63,125709,37856,17378,15215,3958,9144,8338,2177,60,75
2024-06-07 16:25:27,727.0,Test,54,77,6197,22688,23755,8852,6370,4223,1831,788,58,76
2024-06-07 16:25:27,727.0,Test,54,64,22531,33454,7479,8410,6505,4380,2367,4877,63,77
2024-06-07 16:25:27,727.0,Test,51,56,7026,18791,2640,2745,4054,5312,3316,2751,61,78
2024-06-07 16:25:27,727.0,Test,64,56,2921,8693,4379,7946,1837,8789,5744,992,68,79
2024-06-07 16:25:27,727.0,Test,87,41,7437,14935,521,6942,3452,11163,1113,2165,62,80
2024-06-07 16:25:27,727.0,Test,91,50,26512,31414,17286,20661,12614,8533,1122,2066,57,81
2024-06-07 16:25:27,727.0,Test,74,56,78463,114566,37696,14589,10757,8494,7041,2374,51,82
2024-06-07 16:25:27,727.0,Test,61,41,7648,36476,3122,4911,2606,6163,3929,5056,39,82
2024-06-07 16:25:27,727.0,Test,38,47,31675,48382,14243,7632,2340,5292,3750,1740,38,83
2024-06-07 16:25:27,727.0,Test,34,48,33749,36445,27549,9670,5381,6091,4845,845,38,84
2024-06-07 16:25:27,727.0,Test,35,50,91691,68106,14780,20662,5701,6386,8752,3628,41,85
2024-06-07 16:25:27,727.0,Test,27,67,33575,21561,24966,2960,5364,4594,6419,2107,37,86
2024-06-07 16:25:27,727.0,Test,27,67,33815,39525,8183,9822,2234,4272,5652,2472,32,87
2024-06-07 16:25:27,727.0,Test,43,64,14678,6799,7333,4918,3960,5361,1988,1182,33,88
2024-06-07 16:25:27,727.0,Test,64,64,9311,14165,3696,6772,2749,9496,2683,1785,36,90
2024-06-07 16:25:27,727.0,Test,83,60,24132,9964,10313,2849,3763,9070,6479,2265,42,91
2024-06-07 16:25:27,727.0,Test,93,61,6241,17377,3999,7284,4370,4512,2379,2914,55,92
2024-06-07 16:25:27,727.0,Test,88,56,7129,13236,3434,4820,1922,4006,3440,2090,60,93
2024-06-07 16:25:27,727.0,Test,87,56,2277,6718,4154,2388,4795,4052,2256,1994,56,94
2024-06-07 16:25:27,727.0,Test,75,56,9883,19891,9402,6760,4997,4877,2362,2333,48,95
2024-06-07 16:25:27,727.0,Test,75,66,5740,8178,13959,7006,3982,4830,7558,2501,28,96
2024-06-07 16:25:27,727.0,Test,69,80,20027,16790,29578,16181,3179,8818,1959,917,42,97
2024-06-07 16:25:27,727.0,Test,51,69,18493,63263,7301,3810,1295,6066,4011,1691,41,98
2024-06-07 16:25:27,727.0,Test,51,63,9014,40711,6706,8873,5896,6700,4321,1137,37,99
2024-06-07 16:25:27,727.0,Test,50,41,36862,46985,3303,7379,3500,8889,3086,3809,47,100
2024-06-07 16:25:27,727.0,Test,44,24,4117,38040,8426,7722,8739,5364,2558,1974,55,101
2024-06-07 16:25:27,727.0,Test,60,43,7936,14957,11224,8640,3222,7747,3092,2677,56,102
2024-06-07 16:25:27,727.0,Test,56,48,3686,12075,6683,2620,6725,2093,1832,1697,57,103
2024-06-07 16:25:27,727.0,Test,64,56,14098,14399,6839,2928,2592,6308,4877,2559,61,103
2024-06-07 16:25:27,727.0,Test,56,57,48411,72855,16653,13764,4160,4930,2365,2825,60,104
2024-06-07 16:25:27,727.0,Test,56,50,5560,21110,4204,6162,994,7423,4191,4033,58,105
2024-06-07 16:25:27,727.0,Test,77,47,3150,6852,3121,5293,10539,7886,2682,3428,52,106
2024-06-07 16:25:27,727.0,Test,66,44,20140,20464,6859,2720,2105,3760,4779,2407,56,107
2024-06-07 16:25:27,727.0,Test,77,48,3282,22520,11476,2939,4106,4146,5733,881,68,108
2024-06-07 16:25:27,727.0,Test,80,50,7819,14667,7064,1981,2548,6433,3363,2778,75,109
2024-06-07 16:25:27,727.0,Test,60,63,16043,21337,18677,33930,7351,8471,4731,2675,47,110
2024-06-07 16:25:27,727.0,Test,60,69,192988,20781,15667,11676,12386,5907,4387,1646,43,111
2024-06-07 16:25:27,727.0,Test,66,56,7394,6492,459,953,2741,1555,674,328,33,112
2024-06-07 16:25:27,727.0,Test,56,61,17623,27691,18102,5938,5463,6577,2426,1416,35,113
2024-06-07 16:25:27,727.0,Test,74,50,7327,9399,3874,5491,6032,8336,2472,2349,38,114
2024-06-07 16:25:27,727.0,Test,75,47,359060,26913,9622,15936,13535,7121,15755,1473,26,115
2024-06-07 16:25:27,727.0,Test,64,53,79743,74199,4172,17248,3342,7222,5698,1853,32,116
2024-06-07 16:25:27,727.0,Test,69,48,50814,15953,9473,1490,7065,5545,5574,923,24,117
2024-06-07 16:25:27,727.0,Test,60,44,3468,18643,2827,4539,1167,5440,3515,1144,29,119
2024-06-07 16:25:27,727.0,Test,64,26,624,16037,1387,1436,8493,3755,6939,3288,39,120
2024-06-07 16:25:27,727.0,Test,87,29,2632,12672,2151,6484,2607,10940,2895,962,31,121
2024-06-07 16:25:27,727.0,Test,83,23,10147,45063,5265,8446,9263,9061,3572,1625,29,122
2024-06-07 16:25:27,727.0,Test,83,40,6854,5669,10762,11697,3823,5980,3130,2812,32,122
2024-06-07 16:25:27,727.0,Test,94,54,10014,7676,2331,4440,2808,7717,5301,1302,44,124
2024-06-07 16:25:27,727.0,Test,87,51,26292,19594,5168,3431,6155,6827,3782,1712,48,125
2024-06-07 16:25:27,727.0,Test,88,63,5749,15648,8229,6737,5821,4650,6276,1686,56,125
2024-06-07 16:25:27,727.0,Test,87,35,32954,25519,2352,1236,5631,5513,6892,4361,59,126
2024-06-07 16:25:27,727.0,Test,75,35,14723,26202,8462,6452,2292,8938,5091,3382,65,127
2024-06-07 16:25:27,727.0,Test,61,37,6054,41233,2418,12095,2077,4326,6049,2963,72,128
2024-06-07 16:25:27,727.0,Test,61,17,11598,28547,3048,684,2027,5984,6333,1448,67,129
2024-06-07 16:25:27,727.0,Test,77,40,14696,2405,2373,5832,2808,6295,8343,1121,71,130
2024-06-07 16:25:27,727.0,Test,81,38,12586,17657,3439,6786,2683,8932,5409,2412,71,131
2024-06-07 16:25:27,727.0,Test,96,44,53431,9025,3500,9164,5010,6096,10622,2236,64,132
2024-06-07 16:25:27,727.0,Test,94,61,5789,22264,5567,7175,897,5366,2351,3495,67,133
2024-06-07 16:25:27,727.0,Test,96,51,3652,9193,5844,699,1290,10680,4734,2160,65,134
2024-06-07 16:25:27,727.0,Test,88,38,35271,29809,2627,974,2604,5955,6086,1163,71,135
2024-06-07 16:25:27,727.0,Test,80,38,2065,27847,22289,7708,4819,9139,2935,2014,76,136
2024-06-07 16:25:27,727.0,Test,74,50,33113,11188,19475,3157,5336,3256,4895,2589,77,137
2024-06-07 16:25:27,727.0,Test,63,56,13663,7725,4402,4098,4301,4222,2545,1143,74,138
2024-06-07 16:25:27,727.0,Test,75,78,24910,7928,6514,8188,3620,9223,2657,2102,48,139
2024-06-07 16:25:27,727.0,Test,77,66,11455,24576,3301,4497,1646,5731,2405,1357,45,140
2024-06-07 16:25:27,727.0,Test,84,35,35994,49031,1575,2566,7441,8860,4574,1572,38,141
2024-06-07 16:25:27,727.0,Test,94,34,9280,5425,1116,6531,2102,7521,6648,1924,33,142
2024-06-07 16:25:27,727.0,Test,90,37,7567,7194,10014,5460,3009,7020,4353,2693,28,143
2024-06-07 16:25:27,727.0,Test,100,37,10883,14071,2810,2743,2141,8111,3658,2457,30,144
2024-06-07 16:25:27,727.0,Test,100,54,2575,5863,1029,6971,10130,6022,2838,3895,38,145
2024-06-07 16:25:27,727.0,Test,94,56,9878,28437,11162,10826,3780,7653,1753,1690,38,146
2024-06-07 16:25:27,727.0,Test,87,64,4265,3625,13955,1272,1011,2946,1772,563,40,147
2024-06-07 16:25:27,727.0,Test,75,61,148779,25366,2361,5201,9123,6604,12861,516,30,148
2024-06-07 16:25:27,727.0,Test,74,70,18130,4540,595,11131,2328,5857,9813,1597,32,149
2024-06-07 16:25:27,727.0,Test,87,64,13918,14129,2215,5550,2394,9932,5348,1667,40,150
2024-06-07 16:25:27,727.0,Test,94,48,23635,14045,2256,11609,10159,7197,3182,2135,33,151
2024-06-07 16:25:27,727.0,Test,94,67,53804,10224,15390,3654,3981,5510,8588,741,38,152
2024-06-07 16:25:27,727.0,Test,84,66,26358,10761,11260,1704,1077,3334,5204,2203,31,153
2024-06-07 16:25:27,727.0,Test,64,56,20123,86772,7531,6434,5786,8387,2578,2477,40,154
2024-06-07 16:25:27,727.0,Test,60,56,1272,24421,6635,7950,1785,7324,7970,4007,49,155
2024-06-07 16:25:27,727.0,Test,56,37,12960,52118,6749,3537,8780,8056,5681,1422,60,156
2024-06-07 16:25:27,727.0,Test,48,20,6396,37905,3736,3935,2602,3447,9375,1477,68,157
2024-06-07 16:25:27,727.0,Test,57,24,50248,27414,3291,7835,10213,8148,6665,2364,66,158
2024-06-07 16:25:27,727.0,Test,64,27,3603,6755,786,8313,3235,5759,3970,1090,64,159
2024-06-07 16:25:27,727.0,Test,69,26,27542,32220,549,4598,1590,7289,21630,2926,63,160
2024-06-07 16:25:27,727.0,Test,77,21,8604,26456,907,3056,2189,3596,6421,3022,55,161
2024-06-07 16:25:27,727.0,Test,87,27,24728,11123,4743,3433,1275,8982,9882,1492,45,162
2024-06-07 16:25:27,727.0,Test,90,17,2789,8574,1146,2679,1954,6227,7006,1087,35,163
2024-06-07 16:25:27,727.0,Test,83,21,2417,18701,3740,435,1460,2472,5255,1573,33,164
2024-06-07 16:25:27,727.0,Test,84,34,22423,21037,7332,3393,5909,4577,11176,3145,42,165
2024-06-07 16:25:27,727.0,Test,83,38,391,1533,1631,1856,1883,1940,1425,471,65,166
2024-06-07 16:25:27,727.0,Test,74,35,11074,41306,5591,2090,2861,10742,2822,1177,57,167
2024-06-07 16:25:27,727.0,Test,88,50,62094,18954,34360,5106,5215,21415,1430,1781,61,168
2024-06-07 16:25:27,727.0,Test,80,51,1351,51813,13606,7980,4314,4963,2306,4874,59,169
2024-06-07 16:25:27,727.0,Test,66,41,23853,46261,13644,1356,2185,7842,6706,3791,48,170
2024-06-07 16:25:27,727.0,Test,70,61,16626,12315,19685,4380,1248,12682,2380,1963,34,171
2024-06-07 16:25:27,727.0,Test,56,56,65007,42328,22020,8346,5833,7036,12805,5258,34,172
2024-06-07 16:25:27,727.0,Test,78,54,15259,26318,8462,4998,3760,15442,15531,2241,41,173
2024-06-07 16:25:27,727.0,Test,74,64,64368,87561,32189,42233,12064,15108,11993,5451,42,174
2024-06-07 16:25:27,727.0,Test,56,54,24552,56696,14742,9950,4358,6814,5681,5799,43,175
2024-06-07 16:25:27,727.0,Test,61,48,3290,22119,1717,9674,7350,5216,4837,2381,52,176
2024-06-07 16:25:27,727.0,Test,51,57,7477,9799,10631,5001,8930,4495,3401,1174,44,177
2024-06-07 16:25:27,727.0,Test,50,50,11789,43324,9540,5762,4199,5596,5992,1721,49,178
2024-06-07 16:25:27,727.0,Test,57,47,8729,11973,3411,1608,3097,3296,5698,2365,62,179
2024-06-07 16:25:27,727.0,Test,54,47,19720,31588,4821,10677,10267,4620,5561,3528,58,180
2024-06-07 16:25:27,727.0,Test,57,44,88985,22801,7885,14789,2487,12036,6583,2635,62,181
2024-06-07 16:25:27,727.0,Test,83,37,5131,9255,2132,706,3150,8961,2824,1604,41,182
2024-06-07 16:25:27,727.0,Test,83,41,3253,18617,7005,5380,3886,6664,4340,1645,30,183
2024-06-07 16:25:27,727.0,Test,100,34,10216,15158,4545,899,4384,13532,8060,1378,21,184
2024-06-07 16:25:27,727.0,Test,100,40,43617,2575,12105,6889,6335,7791,1937,2598,24,185
2024-06-07 16:25:27,727.0,Test,94,54,95702,13646,4072,13359,6947,9145,3667,2109,32,186
2024-06-07 16:25:27,727.0,Test,87,56,64263,66448,16995,16357,4099,10245,14852,5940,44,187
2024-06-07 16:25:27,727.0,Test,64,69,43330,50132,28576,11078,11740,7842,4951,1664,44,188
2024-06-07 16:25:27,727.0,Test,60,60,29743,16728,3229,7180,1970,6667,9618,2271,42,189
2024-06-07 16:25:27,727.0,Test,60,60,13727,27973,12029,11207,2245,13278,3196,2263,39,190
2024-06-07 16:25:27,727.0,Test,63,61,34490,41865,24227,9875,6814,10698,6068,1882,30,191
2024-06-07 16:25:27,727.0,Test,74,56,24006,19588,3484,5914,3865,7137,11204,1529,27,192
2024-06-07 16:25:27,727.0,Test,54,50,34714,65230,15030,5002,9926,4780,6195,4121,29,193
2024-06-07 16:25:27,727.0,Test,53,48,6279,19397,4413,8982,4463,7288,4279,3036,37,194
2024-06-07 16:25:27,727.0,Test,69,40,4330,13207,4632,3617,2393,13308,4894,1031,43,195
2024-06-07 16:25:27,727.0,Test,54,37,57379,65074,14335,5351,6328,5309,5612,2967,49,196
2024-06-07 16:25:27,727.0,Test,66,43,12196,6181,3416,779,1448,1628,1199,675,48,197
2024-06-07 16:25:27,727.0,Test,66,56,13167,10435,18375,9380,2850,8131,2219,1194,52,198
2024-06-07 16:25:27,727.0,Test,56,60,6407,19153,12734,1302,2923,9367,2478,8053,49,199
2024-06-07 16:25:27,727.0,Test,80,61,45044,7446,2873,1744,2926,5518,2724,3679,56,200
2024-06-07 16:25:27,727.0,Test,94,63,7503,1839,2220,496,742,2151,1350,357,62,201
2024-06-07 16:25:27,727.0,Test,96,61,7139,5666,14258,5400,4731,6852,3595,926,72,202
2024-06-07 16:25:27,727.0,Test,100,61,5928,8590,5195,2522,3037,8116,4050,1906,75,203
2024-06-07 16:25:27,727.0,Test,97,56,5319,35904,7190,2456,1703,11831,1753,3535,75,204
2024-06-07 16:25:27,727.0,Test,94,54,4222,10751,6848,2530,1845,8146,4385,2343,80,205
2024-06-07 16:25:27,727.0,Test,96,51,1841,5697,4086,4321,2063,4038,3150,6179,68,206
2024-06-07 16:25:27,727.0,Test,91,51,10400,14760,4310,8664,2872,10001,3410,2684,51,207
2024-06-07 16:25:27,727.0,Test,100,48,7395,3321,1468,1629,5490,14104,7268,2337,46,208
2024-06-07 16:25:27,727.0,Test,93,50,18650,26262,20100,6557,13235,12752,4809,2240,46,209
2024-06-07 16:25:27,727.0,Test,91,34,1667,11932,1231,2415,1686,9039,4244,2071,60,210
2024-06-07 16:25:27,727.0,Test,77,37,12907,15809,10663,6693,5186,5835,14277,3220,65,211
2024-06-07 16:25:27,727.0,Test,57,43,27068,27686,818,10018,7188,10909,5311,4688,59,212
2024-06-07 16:25:27,727.0,Test,51,40,68555,47629,14267,14306,10284,10089,4295,2863,59,213
2024-06-07 16:25:27,727.0,Test,48,53,13589,11215,5817,8829,6725,8325,8937,4034,49,214
2024-06-07 16:25:27,727.0,Test,47,38,46700,47974,7735,1752,5466,8004,3044,2388,49,215
2024-06-07 16:25:27,727.0,Test,50,50,12444,12807,12379,10735,7084,12619,7745,5178,43,216
2024-06-07 16:25:27,727.0,Test,51,51,15086,11993,4913,3091,2666,3113,1541,744,36,217
2024-06-07 16:25:27,727.0,Test,41,48,15053,35804,10682,16566,14403,7288,6593,3349,29,218
2024-06-07 16:25:27,727.0,Test,47,70,4720,15338,32617,18591,6700,17178,3264,5583,29,219
2024-06-07 16:25:27,727.0,Test,44,54,6245,26229,4879,1264,4561,9483,8142,1199,31,220
2024-06-07 16:25:27,727.0,Test,38,56,10767,21243,10909,3855,5347,2553,1109,1672,36,221
2024-06-07 16:25:27,727.0,Test,27,48,16722,15571,1703,2163,831,783,658,514,49,222
2024-06-07 16:25:27,727.0,Test,40,30,7780,3250,1180,2888,4005,7154,4363,1641,52,223
2024-06-07 16:25:27,727.0,Test,37,40,3915,10579,544,4778,2083,3544,1734,1463,57,224
2024-06-07 16:25:27,727.0,Test,50,44,12013,4696,8985,1378,4159,4034,3788,3315,53,225
2024-06-07 16:25:27,727.0,Test,75,51,9130,1526,3624,1939,6067,4961,3703,1254,53,226
2024-06-07 16:25:27,727.0,Test,60,61,6622,17646,13412,1456,2832,5721,4053,2558,60,227
2024-06-07 16:25:27,727.0,Test,61,70,16567,6897,4594,11549,6071,6261,4752,1763,57,228
2024-06-07 16:25:27,727.0,Test,61,56,14344,30058,842,8168,1405,9445,6982,1709,64,229
2024-06-07 16:25:27,727.0,Test,48,41,2395,41985,3752,1590,5729,7183,3979,1013,65,230
2024-06-07 16:25:27,727.0,Test,54,38,12403,10855,7208,2783,1508,7439,2345,5309,70,231
2024-06-07 16:25:27,727.0,Test,56,17,12081,21723,561,3567,1746,7705,7148,1884,70,232
2024-06-07 16:25:27,727.0,Test,53,26,18409,24560,8303,9946,4956,7266,4697,1307,67,233
2024-06-07 16:25:27,727.0,Test,57,43,6259,19681,11834,3080,4305,10202,8108,1718,65,234
2024-06-07 16:25:27,727.0,Test,63,43,28363,7617,10110,1784,6360,12325,6465,3706,56,235
2024-06-07 16:25:27,727.0,Test,63,66,9698,4635,13144,2137,2668,5678,12452,3645,63,236
2024-06-07 16:25:27,727.0,Test,63,66,8811,16706,11237,1911,3866,5725,4622,2622,62,237
2024-06-07 16:25:27,727.0,Test,53,77,9173,24361,29554,7445,3567,5026,3687,3035,56,238
2024-06-07 16:25:27,727.0,Test,43,66,11581,17101,2531,1255,533,4478,1131,536,55,239
2024-06-07 16:25:27,727.0,Test,29,50,45815,67648,14857,4192,4308,5696,4185,2252,50,240
2024-06-07 16:25:27,727.0,Test,27,54,99466,31601,21744,11614,3999,10614,7316,4197,52,241
2024-06-07 16:25:27,727.0,Test,34,50,9193,13211,4271,12292,7285,4711,5019,3417,56,242
2024-06-07 16:25:27,727.0,Test,38,64,8954,11936,13393,3911,2496,9266,6585,2333,56,243
2024-06-07 16:25:27,727.0,Test,61,69,7822,3981,8159,3303,12419,14512,6283,2625,61,244
2024-06-07 16:25:27,727.0,Test,75,56,10605,7215,2226,2702,3082,8411,3620,3078,60,245
2024-06-07 16:25:27,727.0,Test,66,47,23317,33978,1286,10658,6091,2995,3412,2179,51,246
2024-06-07 16:25:27,727.0,Test,56,43,28750,44203,15639,14546,4773,7737,2665,3924,45,247
2024-06-07 16:25:27,727.0,Test,37,44,6875,8980,1590,2877,666,1471,735,1182,48,248
2024-06-07 16:25:27,727.0,Test,38,40,12076,7496,851,3212,9079,9589,8861,959,59,249
2024-06-07 16:25:27,727.0,Test,53,44,27296,13712,3837,6566,5592,8285,4937,1722,57,250
2024-06-07 16:25:27,727.0,Test,56,51,39528,19554,21788,13717,5198,7484,13852,2418,61,251
2024-06-07 16:25:27,727.0,Test,67,53,2283,8952,1823,6505,1568,7983,6839,5493,57,252
2024-06-07 16:25:27,727.0,Test,63,69,4651,4882,4365,8723,2331,7636,4764,2399,59,253
2024-06-07 16:25:27,727.0,Test,61,78,4728,9924,8717,7193,3484,8130,9882,1505,59,254
2024-06-07 16:25:27,727.0,Test,63,69,19194,18058,3190,11583,2949,6277,2918,2354,65,255
2024-06-07 16:25:27,727.0,Test,54,83,12230,8966,16058,9925,1464,6085,4808,3652,68,256
2024-06-07 16:25:27,727.0,Test,43,67,11643,10729,789,1995,299,1773,1568,398,73,257
2024-06-07 16:25:27,727.0,Test,35,54,53244,54371,11474,8531,11048,9838,3066,2488,71,258
2024-06-07 16:25:27,727.0,Test,34,48,58398,45156,7945,8477,8089,9829,9139,3602,64,259
2024-06-07 16:25:27,727.0,Test,40,23,8579,18029,1365,3715,3553,7264,10989,1309,64,260
2024-06-07 16:25:27,727.0,Test,56,35,955,7464,8407,1131,3759,11011,4749,1765,58,262
2024-06-07 16:25:27,727.0,Test,67,37,6370,8203,2589,3598,4075,7718,3198,1931,53,263
2024-06-07 16:25:27,727.0,Test,74,44,11644,10706,2750,5028,2638,10130,8764,1815,46,264
2024-06-07 16:25:27,727.0,Test,77,50,5887,10066,3156,5658,2206,5571,4731,7360,45,265
2024-06-07 16:25:27,727.0,Test,57,40,4641,60927,7788,4779,5924,5275,2896,1471,41,266
2024-06-07 16:25:27,727.0,Test,54,43,4834,11479,400,8633,775,7764,5436,2233,43,267
2024-06-07 16:25:27,727.0,Test,44,35,49496,64424,6139,6864,1136,13146,4502,2799,53,268
