Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 11:13:20,778.0,Test,27,38,277663,23775,6748,1139,1631,2962,2312,913,59,270
2024-06-13 11:13:20,778.0,Test,35,48,385705,11201,14960,1381,2748,3974,1921,1015,59,271
2024-06-13 11:13:20,778.0,Test,38,67,88035,12356,7017,2417,1920,2926,1409,746,54,272
2024-06-13 11:13:20,778.0,Test,48,93,990031,7790,14506,6977,3666,2402,4495,1287,55,273
2024-06-13 11:13:20,778.0,Test,61,96,26236,4517,2326,1658,1024,4473,3152,2371,68,274
2024-06-13 11:13:20,778.0,Test,61,97,271579,18800,23130,16530,7627,9968,11213,4086,76,275
2024-06-13 11:13:20,778.0,Test,54,81,59723,188868,14141,10553,6612,13304,5270,2909,79,276
2024-06-13 11:13:20,778.0,Test,61,57,73563,65866,5984,7574,4451,13906,10265,6063,80,277
2024-06-13 11:13:20,778.0,Test,54,60,15012,6591,1934,2737,392,2814,2282,612,83,278
2024-06-13 11:13:20,778.0,Test,56,51,63795,51340,27479,9702,6513,16311,8498,1990,79,279
2024-06-13 11:13:20,778.0,Test,54,60,27956,24990,3711,4715,4325,1531,951,449,72,280
2024-06-13 11:13:20,778.0,Test,53,67,341346,37743,12765,6912,7557,10005,2917,3540,62,281
2024-06-13 11:13:20,778.0,Test,50,74,38379,14540,13565,7282,7859,5749,5818,2422,53,282
2024-06-13 11:13:20,778.0,Test,43,70,50520,91210,33198,14248,5934,13040,6775,3152,49,283
2024-06-13 11:13:20,778.0,Test,44,84,18715,11992,10585,3757,1863,1229,1072,860,36,284
2024-06-13 11:13:20,778.0,Test,40,91,55426,10171,9183,2124,5576,1908,2925,619,22,285
2024-06-13 11:13:20,778.0,Test,29,69,684124,54205,4963,1870,5040,2555,843,1927,30,286
2024-06-13 11:13:20,778.0,Test,14,60,97785,77481,8568,2724,2060,1201,1268,674,45,287
2024-06-13 11:13:20,778.0,Test,16,34,24466,50733,3826,1156,1914,2848,860,660,58,288
2024-06-13 11:13:20,778.0,Test,8,10,76132,204037,13271,4606,9707,8081,4566,2146,67,289
2024-06-13 11:13:20,778.0,Test,7,20,94327,159925,36820,5796,13513,6564,3646,1112,68,290
2024-06-13 11:13:20,778.0,Test,16,13,458315,212964,16509,4583,5398,11846,8035,1195,67,291
2024-06-13 11:13:20,778.0,Test,20,29,58562,69396,6662,24585,8701,8957,6940,4616,68,292
2024-06-13 11:13:20,778.0,Test,30,40,92929,58293,7283,7078,7896,10644,18213,8214,64,293
2024-06-13 11:13:20,778.0,Test,41,43,152560,38445,10519,7302,4821,6470,8264,2989,59,294
2024-06-13 11:13:20,778.0,Test,47,60,15035,12405,2763,4647,2859,1723,740,439,61,295
2024-06-13 11:13:20,778.0,Test,51,63,109345,49973,26515,6893,9841,13906,4285,2190,70,296
2024-06-13 11:13:20,778.0,Test,51,70,5954,10905,6323,835,1624,2548,2476,994,81,297
2024-06-13 11:13:20,778.0,Test,43,75,48479,115427,50368,10660,7925,7507,3155,2453,88,298
2024-06-13 11:13:20,778.0,Test,44,75,30640,27271,11068,7070,4984,5789,3846,2450,88,299
2024-06-13 11:13:20,778.0,Test,34,60,73808,65600,7103,1519,3968,2734,4803,2248,88,300
2024-06-13 11:13:20,778.0,Test,29,60,5007,5659,2984,735,1160,932,367,388,83,301
2024-06-13 11:13:20,778.0,Test,35,54,199953,62570,11196,12325,7587,6800,8658,2205,76,302
2024-06-13 11:13:20,778.0,Test,51,70,10280,18249,5793,4054,2776,5564,1188,1072,69,304
2024-06-13 11:13:20,778.0,Test,53,84,235728,11750,35932,19790,15062,9059,5750,1399,69,305
2024-06-13 11:13:20,778.0,Test,60,88,145517,45038,14859,19191,14131,15320,5007,2178,73,306
2024-06-13 11:13:20,778.0,Test,53,94,85444,15353,11986,12479,3792,2512,1266,1233,74,307
2024-06-13 11:13:20,778.0,Test,47,100,466489,30133,27357,4947,15967,6229,6356,3755,73,308
2024-06-13 11:13:20,778.0,Test,43,93,99073,65716,47295,22689,18831,9702,6796,2459,72,309
2024-06-13 11:13:20,778.0,Test,30,96,119246,26686,10111,12301,8008,2269,892,998,71,310
2024-06-13 11:13:20,778.0,Test,30,84,376824,110803,36113,23133,12808,11408,8856,2625,69,311
2024-06-13 11:13:20,778.0,Test,27,84,23327,17767,12085,3715,6153,2028,846,350,63,312
2024-06-13 11:13:20,778.0,Test,17,64,478045,223827,6245,20918,5668,4828,9542,3736,62,313
2024-06-13 11:13:20,778.0,Test,24,60,440208,238698,90493,8384,9019,37177,5275,5084,65,314
2024-06-13 11:13:20,778.0,Test,17,61,2202307,203726,91090,33435,42328,11270,5167,4452,64,315
2024-06-13 11:13:20,778.0,Test,20,54,936789,175289,13815,57199,33734,16736,6546,1628,65,316
2024-06-13 11:13:20,778.0,Test,21,61,2169619,666953,50270,105855,68609,16802,11189,2537,64,317
2024-06-13 11:13:20,778.0,Test,14,56,113015,17136,3886,1218,1583,1129,452,206,63,318
2024-06-13 11:13:20,778.0,Test,16,48,1122749,129347,12841,21521,29267,5954,6931,3119,64,319
2024-06-13 11:13:20,778.0,Test,14,66,361375,24445,131179,7579,8883,7888,4512,1570,60,320
2024-06-13 11:13:20,778.0,Test,13,70,592864,175415,83807,14276,11552,5980,7618,2794,49,321
2024-06-13 11:13:20,778.0,Test,20,69,197268,12181,2502,3576,4986,2087,1186,713,45,322
2024-06-13 11:13:20,778.0,Test,21,74,377804,152650,66766,11622,10062,10820,6229,6426,47,323
2024-06-13 11:13:20,778.0,Test,23,57,800950,146199,67382,47735,6558,19337,3524,4837,51,324
2024-06-13 11:13:20,778.0,Test,37,53,1134681,143184,33781,14523,15228,17805,11329,6754,44,325
2024-06-13 11:13:20,778.0,Test,23,47,740555,99768,8100,7470,6374,2713,1469,1813,39,326
2024-06-13 11:13:20,778.0,Test,27,48,2642129,59750,18375,32369,21271,10524,7729,4599,42,327
2024-06-13 11:13:20,778.0,Test,24,47,77240,15781,5124,5744,2554,1164,1554,1314,42,328
2024-06-13 11:13:20,778.0,Test,14,53,52423,20348,7380,6426,1171,980,1132,282,35,329
2024-06-13 11:13:20,778.0,Test,11,43,33200,313211,4870,10135,7185,5155,5511,2010,44,330
2024-06-13 11:13:20,778.0,Test,16,44,1820352,150614,77457,124227,123773,59018,10662,5313,48,331
2024-06-13 11:13:20,778.0,Test,24,38,243422,49950,7638,8929,5157,7607,1509,1409,47,332
2024-06-13 11:13:20,778.0,Test,34,38,51155,8282,4680,2114,573,1409,1121,506,44,333
2024-06-13 11:13:20,778.0,Test,35,57,36002,49555,18900,2779,1988,1276,428,636,48,334
2024-06-13 11:13:20,778.0,Test,24,50,86509,87056,16286,9732,7224,5878,3235,2630,52,335
2024-06-13 11:13:20,778.0,Test,16,38,35450,118409,9419,1731,4734,4118,5982,1573,52,336
2024-06-13 11:13:20,778.0,Test,8,29,107448,125771,32068,3386,15835,5545,2372,2892,59,337
2024-06-13 11:13:20,778.0,Test,4,30,75934,9314,3825,1694,951,181,66,108,63,338
2024-06-13 11:13:20,778.0,Test,1,30,156715,84119,12534,7349,3863,1095,925,220,72,339
2024-06-13 11:13:20,778.0,Test,1,50,64671,33379,13941,9442,2784,4193,1895,1275,63,340
2024-06-13 11:13:20,778.0,Test,8,53,13195,7277,1779,1657,1576,1048,489,191,60,341
2024-06-13 11:13:20,778.0,Test,23,51,8553,30169,11667,6090,4907,3388,2870,3335,59,342
2024-06-13 11:13:20,778.0,Test,43,63,652167,32132,20619,20421,9474,11260,2869,2754,64,343
2024-06-13 11:13:20,778.0,Test,51,53,38583,32295,4252,4385,6018,7253,2646,2811,67,344
2024-06-13 11:13:20,778.0,Test,43,63,45677,27741,22708,8469,1173,2780,4272,669,74,345
2024-06-13 11:13:20,778.0,Test,41,66,65171,53650,40569,10903,8341,5239,4211,3015,80,346
2024-06-13 11:13:20,778.0,Test,35,60,412150,64043,18318,12396,5365,6235,2489,697,83,347
2024-06-13 11:13:20,778.0,Test,26,63,595388,97826,25845,9813,16839,9947,8384,5915,83,348
2024-06-13 11:13:20,778.0,Test,26,54,160427,65533,27767,13189,12013,4402,14989,7085,78,349
2024-06-13 11:13:20,778.0,Test,24,44,114914,74035,10021,8120,7478,4030,3157,919,71,350
2024-06-13 11:13:20,778.0,Test,34,40,98256,31929,8137,4200,10154,8739,4505,2673,67,351
2024-06-13 11:13:20,778.0,Test,27,38,284133,26787,4396,1766,831,1327,623,506,56,352
2024-06-13 11:13:20,778.0,Test,29,29,748658,129600,15519,11770,10939,7228,4100,2097,55,353
2024-06-13 11:13:20,778.0,Test,26,17,137844,282722,15132,6329,9493,9295,3185,2364,56,354
2024-06-13 11:13:20,778.0,Test,13,14,15225,51889,6668,2821,685,1992,1141,475,60,355
2024-06-13 11:13:20,778.0,Test,20,29,48841,7551,11269,5853,8775,2227,1261,911,58,356
2024-06-13 11:13:20,778.0,Test,26,26,70416,11508,1290,607,667,1778,573,1021,56,357
2024-06-13 11:13:20,778.0,Test,37,43,8987,9968,3359,1454,1779,1422,385,348,60,358
2024-06-13 11:13:20,778.0,Test,41,54,147026,67724,46457,10954,5415,8981,4439,2627,71,359
2024-06-13 11:13:20,778.0,Test,41,44,73549,10696,3024,1376,3085,1446,1890,3036,72,360
2024-06-13 11:13:20,778.0,Test,34,48,994037,199276,26123,13908,10559,8267,8500,6134,75,361
2024-06-13 11:13:20,778.0,Test,34,57,904048,42342,67964,12356,6108,12510,4942,1643,77,362
2024-06-13 11:13:20,778.0,Test,29,41,792934,205507,2937,20094,12219,8660,3589,2439,81,363
2024-06-13 11:13:20,778.0,Test,24,38,312455,48437,7248,7744,12328,3616,3537,2213,87,364
2024-06-13 11:13:20,778.0,Test,23,34,35375,42747,685,3466,978,1529,848,1196,82,365
2024-06-13 11:13:20,778.0,Test,14,23,110368,73191,27370,5388,3569,3650,5269,1522,80,366
2024-06-13 11:13:20,778.0,Test,21,20,122142,11962,234,1036,1303,1215,627,693,71,367
2024-06-13 11:13:20,778.0,Test,24,11,69465,198197,1124,17554,4890,16966,10606,11607,64,368
2024-06-13 11:13:20,778.0,Test,35,11,33745,91786,3237,6345,1190,11163,5823,7448,56,369
2024-06-13 11:13:20,778.0,Test,47,1,148681,34208,955,4445,18228,6239,7607,2077,40,370
2024-06-13 11:13:20,778.0,Test,41,1,157369,111325,2949,10939,4100,7563,6325,3836,31,371
2024-06-13 11:13:20,778.0,Test,40,11,63391,62461,17015,6172,7417,4320,3435,5832,25,372
2024-06-13 11:13:20,778.0,Test,34,8,105740,126980,9906,1280,8659,6616,4986,4785,23,373
2024-06-13 11:13:20,778.0,Test,17,11,21963,35425,2600,1626,1878,998,539,448,24,374
2024-06-13 11:13:20,778.0,Test,17,17,45301,51380,9956,4164,4891,3395,1789,2316,24,375
2024-06-13 11:13:20,778.0,Test,16,17,210998,64036,15894,4216,4695,3809,3858,788,23,376
2024-06-13 11:13:20,778.0,Test,26,37,47390,32641,26866,1716,5849,8080,8479,1719,36,377
2024-06-13 11:13:20,778.0,Test,41,40,104159,31087,1774,5305,1926,7113,1844,1912,43,378
2024-06-13 11:13:20,778.0,Test,38,41,25870,56486,11535,5897,3783,2406,1898,2497,47,379
2024-06-13 11:13:20,778.0,Test,41,38,18701,13407,1580,1681,910,1385,551,875,58,380
2024-06-13 11:13:20,778.0,Test,27,27,100781,47615,6769,3049,1591,1502,354,422,63,381
2024-06-13 11:13:20,778.0,Test,14,35,33507,81999,16923,17731,7106,4501,4549,1594,68,382
2024-06-13 11:13:20,778.0,Test,16,29,115876,104736,13946,6343,8234,5077,2931,1321,80,383
2024-06-13 11:13:20,778.0,Test,11,24,40046,97517,5546,5544,5486,4794,1455,955,79,384
2024-06-13 11:13:20,778.0,Test,10,21,118081,241837,24149,19011,20292,5609,3676,1367,81,385
2024-06-13 11:13:20,778.0,Test,17,20,503307,59991,8854,16126,16558,8954,2815,1179,70,386
2024-06-13 11:13:20,778.0,Test,16,16,61196,153759,12426,8874,11004,4834,4413,1367,63,387
2024-06-13 11:13:20,778.0,Test,26,26,62975,41405,7602,6606,6202,7582,1431,2806,60,388
2024-06-13 11:13:20,778.0,Test,37,40,467958,88394,56048,16893,3460,10071,4415,1325,60,389
2024-06-13 11:13:20,778.0,Test,27,38,83593,38429,3596,6182,2858,1814,1935,943,66,390
2024-06-13 11:13:20,778.0,Test,30,30,37130,245060,5373,9722,4870,10430,2120,892,68,391
2024-06-13 11:13:20,778.0,Test,26,29,13862,22854,5366,1283,3152,2624,846,1265,74,392
2024-06-13 11:13:20,778.0,Test,34,26,45810,25438,12903,5048,4729,6105,4467,1390,77,393
2024-06-13 11:13:20,778.0,Test,43,29,35596,45042,9715,7166,4459,7911,2309,2279,77,394
2024-06-13 11:13:20,778.0,Test,48,51,10603,3017,2565,162,1080,434,212,193,80,395
2024-06-13 11:13:20,778.0,Test,47,47,931584,112848,6442,11628,6565,8257,6418,3698,84,396
2024-06-13 11:13:20,778.0,Test,47,47,98698,32843,11922,11328,5083,7548,3578,4163,81,397
2024-06-13 11:13:20,778.0,Test,51,43,10648,6346,943,1144,625,2494,833,300,70,398
2024-06-13 11:13:20,778.0,Test,51,38,113285,52393,14799,9702,4718,5128,2405,3357,75,399
2024-06-13 11:13:20,778.0,Test,56,38,57304,61919,1829,9076,4408,9792,5250,4201,77,400
2024-06-13 11:13:20,778.0,Test,50,40,3549,12348,4112,4269,1103,1326,1194,374,79,401
2024-06-13 11:13:20,778.0,Test,35,51,72008,30079,14190,11792,4261,1988,778,495,67,402
2024-06-13 11:13:20,778.0,Test,44,47,73832,12471,1468,2707,2277,3850,1461,1147,48,403
2024-06-13 11:13:20,778.0,Test,40,44,36968,147739,4468,12830,3893,14763,3058,2747,23,404
2024-06-13 11:13:20,778.0,Test,44,27,170944,104169,8072,4747,4601,11515,4299,1733,36,405
2024-06-13 11:13:20,778.0,Test,47,23,79647,79297,30582,13121,16668,6243,3268,4843,37,406
2024-06-13 11:13:20,778.0,Test,40,13,111260,83024,6624,1050,4953,10446,2489,2531,45,407
2024-06-13 11:13:20,778.0,Test,34,10,129043,182083,3583,9437,3996,6436,2120,2035,52,408
2024-06-13 11:13:20,778.0,Test,23,7,65138,176477,12820,955,1765,5569,4188,4496,57,409
2024-06-13 11:13:20,778.0,Test,23,1,230986,157488,4341,9136,5507,10002,2348,1770,61,410
2024-06-13 11:13:20,778.0,Test,13,1,67708,87699,5375,3102,1780,2841,3346,7781,63,411
2024-06-13 11:13:20,778.0,Test,24,4,86589,22886,5925,3673,9906,4899,5364,2465,63,412
2024-06-13 11:13:20,778.0,Test,21,7,95440,203430,10612,8880,7845,4261,5342,1495,63,413
2024-06-13 11:13:20,778.0,Test,20,24,78761,42314,27284,3008,7521,3130,3375,1289,59,414
2024-06-13 11:13:20,778.0,Test,35,35,55806,31427,4821,7100,6380,7372,1369,1556,57,415
2024-06-13 11:13:20,778.0,Test,30,48,192689,23622,5575,2876,2570,1073,503,522,58,417
2024-06-13 11:13:20,778.0,Test,34,50,90879,21216,13632,1888,1131,1842,473,348,67,418
2024-06-13 11:13:20,778.0,Test,14,47,59891,122499,17926,7648,1114,3281,4917,1560,67,419
2024-06-13 11:13:20,778.0,Test,24,53,33923,16763,9577,3846,3305,5350,3744,1508,68,420
2024-06-13 11:13:20,778.0,Test,30,44,102625,71051,10518,1099,1153,6655,2762,1783,75,421
2024-06-13 11:13:20,778.0,Test,27,44,85164,62918,42793,7054,6336,4441,2467,975,65,422
2024-06-13 11:13:20,778.0,Test,23,44,55058,53375,6557,3056,1321,727,868,484,67,423
2024-06-13 11:13:20,778.0,Test,10,53,84561,22751,38086,13099,8340,2641,3860,1169,54,424
2024-06-13 11:13:20,778.0,Test,7,51,135752,150249,16996,7119,7523,7734,6380,703,35,425
2024-06-13 11:13:20,778.0,Test,4,35,19239,39416,3285,1718,2420,1412,2341,652,51,426
2024-06-13 11:13:20,778.0,Test,17,37,30953,83505,3040,16310,6326,6210,14129,2170,48,427
2024-06-13 11:13:20,778.0,Test,35,17,31730,57621,2688,10687,5107,16860,4096,1736,37,428
2024-06-13 11:13:20,778.0,Test,26,29,16765,29401,12354,3972,1308,784,983,992,32,429
2024-06-13 11:13:20,778.0,Test,29,35,172116,248558,44899,13361,10930,14926,4685,3307,29,430
2024-06-13 11:13:20,778.0,Test,38,43,40050,42822,25602,6464,6864,13288,10049,9348,32,431
2024-06-13 11:13:20,778.0,Test,30,50,71423,56871,19769,9273,7165,10400,7790,3181,36,432
2024-06-13 11:13:20,778.0,Test,41,44,76455,174741,51847,5126,10408,12483,5613,2759,41,433
2024-06-13 11:13:20,778.0,Test,53,48,78002,80367,24076,4728,6901,23043,6929,1809,52,434
2024-06-13 11:13:20,778.0,Test,41,35,632590,89161,5785,7004,13806,3736,4770,1877,64,435
2024-06-13 11:13:20,778.0,Test,34,23,30200,22789,1815,1230,679,1239,1538,445,63,436
2024-06-13 11:13:20,778.0,Test,30,23,1477348,121517,29442,5958,8644,6335,10551,2601,68,437
2024-06-13 11:13:20,778.0,Test,30,24,67366,16710,8281,6476,13425,6787,2117,1692,72,438
2024-06-13 11:13:20,778.0,Test,44,37,80683,14606,4404,5635,7456,5157,2328,1685,68,439
2024-06-13 11:13:20,778.0,Test,35,29,92632,176546,7383,4563,1798,2476,3916,1079,62,440
2024-06-13 11:13:20,778.0,Test,43,20,39492,14761,500,1082,1674,2005,1130,1607,59,441
2024-06-13 11:13:20,778.0,Test,35,8,65089,96987,7364,4328,2239,7958,5625,4029,65,442
2024-06-13 11:13:20,778.0,Test,20,1,19835,106922,12440,7510,3524,4190,3700,5191,64,443
2024-06-13 11:13:20,778.0,Test,44,21,65034,22066,10645,13031,8840,12640,4452,2105,63,444
2024-06-13 11:13:20,778.0,Test,48,34,27810,35652,4813,9619,7819,8023,3862,1035,70,445
2024-06-13 11:13:20,778.0,Test,43,47,120842,44907,20889,2863,1857,2944,2504,1675,73,446
2024-06-13 11:13:20,778.0,Test,53,56,139732,22224,13386,3427,5468,4704,4336,822,76,447
2024-06-13 11:13:20,778.0,Test,50,54,128395,19024,7984,3596,3999,5603,2161,1511,72,448
2024-06-13 11:13:20,778.0,Test,51,51,100238,24369,6972,2089,9105,6376,2236,2099,77,449
2024-06-13 11:13:20,778.0,Test,61,57,30920,9028,10949,3257,2998,3472,3489,1746,79,450
2024-06-13 11:13:20,778.0,Test,53,47,108306,48459,6388,1698,889,2632,917,479,84,451
2024-06-13 11:13:20,778.0,Test,44,40,155372,78107,10251,5623,5469,6025,3365,4646,90,452
2024-06-13 11:13:20,778.0,Test,40,30,15639,9575,471,604,1212,1073,235,319,80,453
2024-06-13 11:13:20,778.0,Test,40,23,120920,45025,12503,11768,12294,9371,2201,1764,77,454
2024-06-13 11:13:20,778.0,Test,43,30,1233698,47627,7970,22042,28813,5174,2740,3616,76,455
2024-06-13 11:13:20,778.0,Test,37,27,88069,106490,9167,6505,3112,3121,6104,2173,70,456
2024-06-13 11:13:20,778.0,Test,24,37,408613,143750,21197,16841,18475,5493,3729,2355,65,457
2024-06-13 11:13:20,778.0,Test,27,35,351767,35209,14565,6038,22241,11813,1584,2390,63,458
2024-06-13 11:13:20,778.0,Test,35,40,95255,30836,11905,14553,2540,7530,10646,1139,55,459
2024-06-13 11:13:20,778.0,Test,53,50,81431,14126,1354,7601,3601,5992,5259,1570,54,460
2024-06-13 11:13:20,778.0,Test,66,50,28148,31728,5290,5235,3597,6092,4229,4524,64,461
2024-06-13 11:13:20,778.0,Test,48,35,111207,62642,1743,2352,4136,1857,563,328,68,462
2024-06-13 11:13:20,778.0,Test,30,38,98752,21380,18121,4416,1036,676,785,384,69,463
2024-06-13 11:13:20,778.0,Test,10,21,79939,234792,9567,4120,5460,5432,1397,1474,73,464
2024-06-13 11:13:20,778.0,Test,11,29,96954,2622,2241,1315,1480,1019,1585,313,76,465
2024-06-13 11:13:20,778.0,Test,23,41,34047,61405,7421,6540,2322,8568,5285,3303,76,466
2024-06-13 11:13:20,778.0,Test,35,14,107010,91269,2346,3568,5503,6347,8209,3310,69,467
2024-06-13 11:13:20,778.0,Test,40,23,134428,122339,18467,978,7062,5380,2170,2595,65,468
2024-06-13 11:13:20,778.0,Test,35,24,54868,38455,42093,4894,8921,6725,2167,2381,58,469
2024-06-13 11:13:20,778.0,Test,34,23,27902,16465,2622,936,3843,1873,1029,360,51,470
2024-06-13 11:13:20,778.0,Test,43,40,89730,23936,9176,2873,5111,7480,6256,2373,47,470
2024-06-13 11:13:20,778.0,Test,60,50,8792,4229,2376,1180,1518,2685,1170,1998,60,472
2024-06-13 11:13:20,778.0,Test,70,50,72776,5249,12777,2382,4204,6009,3331,5623,75,473
2024-06-13 11:13:20,778.0,Test,67,57,70819,44253,9052,10055,2045,4068,5096,1275,76,474
2024-06-13 11:13:20,778.0,Test,54,61,92695,40141,20504,4048,4697,3226,4875,2636,75,475
2024-06-13 11:13:20,778.0,Test,44,56,64954,44200,5426,5321,3572,5463,2262,1390,82,476
2024-06-13 11:13:20,778.0,Test,23,40,159650,98594,7586,10284,9825,2520,1204,1634,76,477
2024-06-13 11:13:20,778.0,Test,14,37,13905,36315,7631,1847,921,942,578,400,75,478
2024-06-13 11:13:20,778.0,Test,24,37,62847,18656,1335,13555,5056,6567,7609,4962,77,479
2024-06-13 11:13:20,778.0,Test,29,35,97592,33179,426,7630,5486,7661,8183,3284,75,480
2024-06-13 11:13:20,778.0,Test,43,53,59588,15880,5423,21259,5215,4101,2038,2149,69,481
2024-06-13 11:13:20,778.0,Test,43,56,59975,66958,22492,4439,3481,1881,2367,1219,67,482
2024-06-13 11:13:20,778.0,Test,24,38,57018,103356,2018,5459,3987,1792,1748,2029,67,483
2024-06-13 11:13:20,778.0,Test,11,34,115747,103483,1746,9195,4635,4510,4082,3115,66,484
2024-06-13 11:13:20,778.0,Test,1,1,123073,432765,8087,2682,15975,11908,4881,4166,69,485
2024-06-13 11:13:20,778.0,Test,14,1,162878,78543,13036,10594,9161,11937,2265,1384,73,486
2024-06-13 11:13:20,778.0,Test,24,16,128581,26288,9514,2465,6906,1995,1732,464,74,487
2024-06-13 11:13:20,778.0,Test,35,23,15073,8497,659,1147,1659,1451,554,589,71,488
2024-06-13 11:13:20,778.0,Test,44,41,22758,76535,15449,1908,8039,7835,3671,1681,71,489
2024-06-13 11:13:20,778.0,Test,44,47,44492,23333,10474,4500,3847,4257,2841,1414,66,490
2024-06-13 11:13:20,778.0,Test,41,30,20836,39815,2047,256,559,1779,1116,365,63,490
2024-06-13 11:13:20,778.0,Test,29,37,57335,109207,23787,10604,1386,4743,4470,1870,69,491
2024-06-13 11:13:20,778.0,Test,41,48,47864,7816,5123,9144,5029,6958,1639,1376,75,492
2024-06-13 11:13:20,778.0,Test,34,56,75403,37984,49596,8529,4699,3963,2607,3542,86,493
2024-06-13 11:13:20,778.0,Test,35,60,52020,60010,2525,4002,2407,3531,3063,1879,83,494
2024-06-13 11:13:20,778.0,Test,40,56,144696,70156,8922,5041,4015,5300,1460,1057,75,495
2024-06-13 11:13:20,778.0,Test,20,40,18545,21755,675,1343,1129,700,409,287,59,496
2024-06-13 11:13:20,778.0,Test,10,17,161760,99614,8076,2566,1655,1410,362,235,64,497
2024-06-13 11:13:20,778.0,Test,4,29,109616,85444,10539,23393,7406,3215,1713,1100,65,498
2024-06-13 11:13:20,778.0,Test,3,37,38499,77115,24416,6172,1255,5784,1761,1622,66,499
2024-06-13 11:13:20,778.0,Test,4,43,258501,88197,11930,4628,4032,3798,6451,1144,70,500
2024-06-13 11:13:20,778.0,Test,17,57,25744,16551,14336,6072,11695,2368,1773,2961,64,502
2024-06-13 11:13:20,778.0,Test,24,69,44741,19198,25204,8508,2143,3096,4523,1746,64,503
2024-06-13 11:13:20,778.0,Test,40,77,40439,11829,19189,7368,6466,12206,5881,3851,66,504
2024-06-13 11:13:20,778.0,Test,43,88,50509,67690,59709,12343,8176,8539,1695,2035,68,505
2024-06-13 11:13:20,778.0,Test,37,75,106124,229958,22340,10132,11088,7419,2168,1560,78,506
2024-06-13 11:13:20,778.0,Test,24,56,333196,258847,28034,18827,13574,4520,4954,1110,85,507
2024-06-13 11:13:20,778.0,Test,8,50,293287,45309,16381,4842,9765,3135,1851,1665,87,508
2024-06-13 11:13:20,778.0,Test,1,30,61361,216513,19126,3367,4431,4613,3989,2790,86,509
2024-06-13 11:13:20,778.0,Test,11,43,268271,119077,83629,12914,23597,23350,4395,3492,85,509
2024-06-13 11:13:20,778.0,Test,14,37,661012,129622,1964,7849,3475,3208,1432,1191,79,510
2024-06-13 11:13:20,778.0,Test,20,26,72772,24199,399,2833,1532,2309,2782,801,72,511
2024-06-13 11:13:20,778.0,Test,34,43,161512,9363,5637,5501,2990,1857,787,277,65,512
2024-06-13 11:13:20,778.0,Test,23,34,2133926,262572,13496,23428,9979,11713,15209,4830,59,513
2024-06-13 11:13:20,778.0,Test,24,48,82561,31918,11151,4028,1649,1148,1315,363,55,514
2024-06-13 11:13:20,778.0,Test,43,61,18937,6031,13528,4697,3978,18529,6702,1810,61,515
2024-06-13 11:13:20,778.0,Test,47,57,16536,8259,3797,1563,1608,1680,1702,226,70,516
2024-06-13 11:13:20,778.0,Test,50,54,27475,150192,11207,3921,5805,8395,3520,5354,82,517
2024-06-13 11:13:20,778.0,Test,69,54,132143,35179,26657,12235,29440,20635,5493,1287,76,518
2024-06-13 11:13:20,778.0,Test,69,54,427178,11326,3371,2325,1122,1149,479,148,79,519
2024-06-13 11:13:20,778.0,Test,57,51,37652,10839,1292,6654,3301,4142,4515,2215,82,520
2024-06-13 11:13:20,778.0,Test,61,54,68696,13089,11649,3620,4258,5617,3449,4203,74,521
2024-06-13 11:13:20,778.0,Test,63,64,51723,26457,2544,7255,5049,2204,5466,5065,80,522
2024-06-13 11:13:20,778.0,Test,53,63,22846,72571,21115,9188,4460,7237,2053,2143,69,523
2024-06-13 11:13:20,778.0,Test,41,63,9888,40578,14407,6997,3016,3602,2792,3418,38,524
2024-06-13 11:13:20,778.0,Test,34,53,481457,74004,12090,7982,8423,6308,3818,5597,48,525
2024-06-13 11:13:20,778.0,Test,35,48,39537,106889,7299,9409,2021,9253,3519,2027,56,526
2024-06-13 11:13:20,778.0,Test,29,35,41433,57865,1608,2976,2820,3055,2262,1627,59,527
2024-06-13 11:13:20,778.0,Test,41,37,23917,8480,5619,7664,6866,5230,3826,4866,60,528
2024-06-13 11:13:20,778.0,Test,48,41,52362,49353,11743,11386,2347,9385,3286,999,62,529
2024-06-13 11:13:20,778.0,Test,41,34,32808,155554,2974,7121,8924,6121,2675,2938,60,530
2024-06-13 11:13:20,778.0,Test,47,44,12738,52469,10486,8860,4820,6044,3965,1283,55,531
2024-06-13 11:13:20,778.0,Test,44,35,50999,24842,2752,3777,6819,6868,6057,2156,47,532
2024-06-13 11:13:20,778.0,Test,43,38,113392,10227,8026,3562,4006,2760,1086,1175,39,533
2024-06-13 11:13:20,778.0,Test,54,54,106397,31353,6880,9601,8555,6170,6447,1574,53,534
2024-06-13 11:13:20,778.0,Test,61,48,134442,13196,319,2415,705,2978,795,1050,66,535
2024-06-13 11:13:20,778.0,Test,50,57,23287,37527,19988,4203,2577,3024,3553,2709,79,536
2024-06-13 11:13:20,778.0,Test,51,60,48147,8641,7864,6255,5966,4053,4223,3112,77,537
2024-06-13 11:13:20,778.0,Test,48,64,221812,47174,32101,24693,9491,9171,3260,5753,68,538
2024-06-13 11:13:20,778.0,Test,37,67,138921,133398,20995,11986,8065,7678,3911,3235,61,539
2024-06-13 11:13:20,778.0,Test,41,53,27557,61940,2386,2937,5842,5436,1613,1948,51,540
