Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-08 16:20:33,1227.0,Test,41,63,31013,40553,16439,4016,13294,5516,2638,1454,81,263
2024-06-08 16:20:33,1227.0,Test,37,48,38054,83055,9724,4157,3593,7992,4049,4441,73,264
2024-06-08 16:20:33,1227.0,Test,27,26,26049,168647,4121,11582,16507,7501,5200,1258,70,265
2024-06-08 16:20:33,1227.0,Test,20,17,28872,64551,4549,3532,8311,5069,6336,1753,66,266
2024-06-08 16:20:33,1227.0,Test,30,14,50886,23097,1489,7337,5767,8072,4624,2250,67,267
2024-06-08 16:20:33,1227.0,Test,38,35,21139,20201,13237,13207,4373,8120,5161,2635,64,268
2024-06-08 16:20:33,1227.0,Test,37,54,58928,84429,29130,16552,1696,4381,4741,1440,62,269
2024-06-08 16:20:33,1227.0,Test,34,78,45130,53182,27105,27742,16171,5234,6170,1838,67,270
2024-06-08 16:20:33,1227.0,Test,30,93,38271,5265,5398,20515,18276,7298,4116,1939,58,271
2024-06-08 16:20:33,1227.0,Test,20,69,52041,98810,5814,7030,4466,5621,2147,2508,49,272
2024-06-08 16:20:33,1227.0,Test,38,69,22519,30883,15844,8244,3625,12362,2628,848,53,273
2024-06-08 16:20:33,1227.0,Test,51,64,17111,24695,13984,4100,8431,7715,2984,2631,63,274
2024-06-08 16:20:33,1227.0,Test,34,64,8721,41990,32404,13175,10079,3157,3992,6051,65,275
2024-06-08 16:20:33,1227.0,Test,44,67,25362,68151,3315,8982,6084,10242,2868,1985,57,275
2024-06-08 16:20:33,1227.0,Test,41,75,15289,8451,2623,11132,3878,3832,5268,2803,47,276
2024-06-08 16:20:33,1227.0,Test,51,78,8140,2337,3251,982,1328,3513,881,1444,50,277
2024-06-08 16:20:33,1227.0,Test,50,69,44393,78228,22625,12832,2890,3322,6487,2540,42,278
2024-06-08 16:20:33,1227.0,Test,48,83,12043,25090,8043,9369,6372,4639,2279,2815,43,279
2024-06-08 16:20:33,1227.0,Test,48,61,17376,54370,7321,3519,12248,11768,3024,1619,62,280
2024-06-08 16:20:33,1227.0,Test,27,51,10249,34693,5417,4340,5564,3243,7380,3056,69,281
2024-06-08 16:20:33,1227.0,Test,56,34,2215,32259,744,4870,4793,18737,7729,1358,48,282
2024-06-08 16:20:33,1227.0,Test,51,40,28999,50530,13517,47462,8968,7362,2907,2708,50,284
2024-06-08 16:20:33,1227.0,Test,43,53,16158,40637,15208,9204,7938,5319,11338,2680,47,285
2024-06-08 16:20:33,1227.0,Test,51,47,91905,29662,3974,1988,6799,5744,3615,2173,45,286
2024-06-08 16:20:33,1227.0,Test,34,53,27285,52845,6128,7126,12297,6119,4123,4378,44,287
2024-06-08 16:20:33,1227.0,Test,40,56,109009,15387,24961,7582,8183,6360,16359,1801,42,288
2024-06-08 16:20:33,1227.0,Test,53,48,26615,42806,788,13671,8686,15765,2915,2128,36,289
2024-06-08 16:20:33,1227.0,Test,57,60,6648,20500,14592,5468,22658,10333,12256,2551,37,290
2024-06-08 16:20:33,1227.0,Test,74,64,32914,28369,2114,9626,4755,13690,9380,4987,58,291
2024-06-08 16:20:33,1227.0,Test,67,44,70017,88682,11042,10936,4472,9971,3683,3187,56,292
2024-06-08 16:20:33,1227.0,Test,48,50,101123,87437,20497,15786,5692,5444,5161,1808,59,293
2024-06-08 16:20:33,1227.0,Test,40,30,17238,67411,1503,4131,3805,8134,4654,4721,61,294
2024-06-08 16:20:33,1227.0,Test,23,34,16667,79680,7878,17313,7307,6679,10830,2650,66,295
2024-06-08 16:20:33,1227.0,Test,24,43,136115,57055,19312,17314,7654,9817,3629,2534,67,295
2024-06-08 16:20:33,1227.0,Test,35,47,11967,9978,5127,1160,1768,1919,1389,214,67,296
2024-06-08 16:20:33,1227.0,Test,34,77,37195,21355,22022,11254,8721,4786,3780,5590,58,297
2024-06-08 16:20:33,1227.0,Test,37,84,7263,32589,9944,14890,10243,5799,6752,1701,51,298
2024-06-08 16:20:33,1227.0,Test,44,84,13268,9509,5341,1734,1419,4503,1079,664,46,299
2024-06-08 16:20:33,1227.0,Test,53,78,14787,24808,6740,4274,6851,8559,6571,1959,51,300
2024-06-08 16:20:33,1227.0,Test,60,63,13100,46897,21785,2753,16792,14170,2963,2526,61,301
2024-06-08 16:20:33,1227.0,Test,66,48,36856,25490,2810,2823,2085,5506,5210,2416,63,302
2024-06-08 16:20:33,1227.0,Test,67,48,23721,17751,7455,6289,4217,10064,3668,1437,63,303
2024-06-08 16:20:33,1227.0,Test,57,47,19762,75605,14553,7237,8140,9256,4127,2586,54,304
2024-06-08 16:20:33,1227.0,Test,61,40,7413,33020,5989,3382,13268,10913,2647,1585,40,305
2024-06-08 16:20:33,1227.0,Test,66,56,32523,17674,11722,11959,9871,12126,4245,2032,28,306
2024-06-08 16:20:33,1227.0,Test,56,61,22758,23742,5865,18479,4292,5379,4189,1559,26,307
2024-06-08 16:20:33,1227.0,Test,69,56,28304,19615,1481,4435,6072,9826,2900,2238,28,308
2024-06-08 16:20:33,1227.0,Test,70,60,39453,23493,687,7911,4619,9771,3102,2739,38,309
2024-06-08 16:20:33,1227.0,Test,61,64,86481,27720,15751,16449,5436,6240,8585,3900,47,310
2024-06-08 16:20:33,1227.0,Test,74,50,21970,31686,7169,3027,6170,14132,10458,4563,50,312
2024-06-08 16:20:33,1227.0,Test,60,50,15762,62029,6016,8083,15940,7852,9203,1792,51,313
2024-06-08 16:20:33,1227.0,Test,51,56,6126,31291,12728,3140,7842,5632,4389,2421,55,314
2024-06-08 16:20:33,1227.0,Test,51,48,66886,53091,17514,11497,6525,8975,2671,1056,58,315
2024-06-08 16:20:33,1227.0,Test,48,57,3499,6016,3659,1712,2760,2659,693,805,48,315
2024-06-08 16:20:33,1227.0,Test,41,81,17029,18879,41662,5854,15131,3938,3148,1893,35,316
2024-06-08 16:20:33,1227.0,Test,40,84,96625,60488,35290,5920,16351,11710,8519,4175,28,317
2024-06-08 16:20:33,1227.0,Test,41,88,24782,40125,6996,23757,11939,9153,2254,1571,25,318
2024-06-08 16:20:33,1227.0,Test,26,77,4092,90131,13811,2514,10109,5212,8235,2282,26,319
2024-06-08 16:20:33,1227.0,Test,29,63,111297,80756,2519,36280,14898,8853,4795,4507,28,320
2024-06-08 16:20:33,1227.0,Test,29,60,42358,37101,10890,8447,5623,6417,7840,4815,34,321
2024-06-08 16:20:33,1227.0,Test,38,51,7589,19506,7570,4251,12358,9189,11525,4919,38,322
2024-06-08 16:20:33,1227.0,Test,48,63,18685,45980,15538,12914,10478,11463,2577,3281,42,323
2024-06-08 16:20:33,1227.0,Test,56,51,16045,28477,4846,1947,8246,6041,4568,1328,42,324
2024-06-08 16:20:33,1227.0,Test,70,57,13079,5852,2098,8076,865,7185,9426,2193,36,325
2024-06-08 16:20:33,1227.0,Test,74,56,30190,22937,9112,2473,11646,12770,3819,2406,33,326
2024-06-08 16:20:33,1227.0,Test,66,69,11643,25647,11201,36375,7658,5367,4157,2132,35,327
2024-06-08 16:20:33,1227.0,Test,60,78,35499,86395,23351,7967,13587,10572,7162,3462,44,328
2024-06-08 16:20:33,1227.0,Test,56,70,12931,16745,2604,11138,6182,9224,9033,3321,58,329
2024-06-08 16:20:33,1227.0,Test,51,83,7555,23657,14648,11785,4144,11772,3237,4068,59,330
2024-06-08 16:20:33,1227.0,Test,57,51,38360,66732,2500,4312,10600,9173,5366,2415,59,331
2024-06-08 16:20:33,1227.0,Test,70,48,4662,4390,1085,1205,2525,2304,740,463,42,332
2024-06-08 16:20:33,1227.0,Test,66,51,27601,24041,5322,21541,12716,9271,6723,1177,41,333
2024-06-08 16:20:33,1227.0,Test,57,51,45181,40123,29650,4201,5311,8440,4776,2144,32,334
2024-06-08 16:20:33,1227.0,Test,44,74,53171,63401,29934,7013,9468,3292,3229,3872,30,335
2024-06-08 16:20:33,1227.0,Test,34,83,54216,63822,37170,7988,12567,14235,1809,2410,26,336
2024-06-08 16:20:33,1227.0,Test,40,78,10500,16122,4332,7276,4434,9143,5729,3326,22,337
2024-06-08 16:20:33,1227.0,Test,44,74,17208,10396,5971,2938,7512,3893,2337,2603,22,338
2024-06-08 16:20:33,1227.0,Test,53,64,35892,104466,15475,15867,7331,8875,6342,794,19,339
2024-06-08 16:20:33,1227.0,Test,47,70,61862,36017,13788,19812,7452,4625,4307,2713,23,340
2024-06-08 16:20:33,1227.0,Test,44,74,23178,30606,9388,14656,6076,16300,3832,4216,20,341
2024-06-08 16:20:33,1227.0,Test,44,63,11563,25786,6309,954,9614,7204,2823,1200,21,342
2024-06-08 16:20:33,1227.0,Test,53,70,31721,28365,3305,21600,11794,7383,8436,1476,25,343
2024-06-08 16:20:33,1227.0,Test,67,74,10940,9819,17120,1536,5100,7552,4098,1959,37,344
2024-06-08 16:20:33,1227.0,Test,66,70,20325,21134,6495,8693,5850,8122,3872,881,37,345
2024-06-08 16:20:33,1227.0,Test,60,97,20479,7046,27532,13506,4745,5473,3516,2293,59,346
2024-06-08 16:20:33,1227.0,Test,74,90,7584,11845,3745,4718,4923,9991,3698,2824,69,347
2024-06-08 16:20:33,1227.0,Test,53,70,15543,89066,9012,14989,9984,5069,2231,1718,70,348
2024-06-08 16:20:33,1227.0,Test,43,75,43849,57974,29092,30755,15101,10209,3405,1296,69,349
2024-06-08 16:20:33,1227.0,Test,50,54,21799,45988,11276,16304,17011,15382,6458,2036,68,350
2024-06-08 16:20:33,1227.0,Test,38,54,10147,10857,1754,3300,1732,2351,1043,299,74,351
2024-06-08 16:20:33,1227.0,Test,43,53,47614,49127,7072,5529,8146,5328,3244,1436,70,352
2024-06-08 16:20:33,1227.0,Test,54,38,11892,38787,6180,4765,6326,12183,4518,2115,62,353
2024-06-08 16:20:33,1227.0,Test,44,47,28512,44687,21295,20431,3447,7344,9045,2876,63,354
2024-06-08 16:20:33,1227.0,Test,47,48,7644,35974,9705,8251,2866,8360,7292,2749,60,355
2024-06-08 16:20:33,1227.0,Test,48,54,11640,75334,9306,18312,4690,9870,7088,2091,54,356
2024-06-08 16:20:33,1227.0,Test,40,64,35783,51754,20089,11720,4048,9050,2773,2028,34,357
2024-06-08 16:20:33,1227.0,Test,53,57,14361,18465,6084,7960,3623,10628,4502,1676,32,358
2024-06-08 16:20:33,1227.0,Test,60,60,7668,13370,6496,4234,3559,6810,6461,2270,44,359
2024-06-08 16:20:33,1227.0,Test,69,56,20848,38649,9573,7970,12982,14998,5046,4443,53,360
2024-06-08 16:20:33,1227.0,Test,80,64,20679,9880,13249,8745,4411,8149,4158,1450,63,361
2024-06-08 16:20:33,1227.0,Test,67,67,3424,22747,12723,4080,4696,4418,3710,1251,69,362
2024-06-08 16:20:33,1227.0,Test,67,78,32506,9159,6829,20065,3210,11036,4872,1669,73,363
2024-06-08 16:20:33,1227.0,Test,56,83,48431,69695,20127,11353,4112,8350,2323,1451,65,364
2024-06-08 16:20:33,1227.0,Test,60,69,8550,9467,4218,2704,7653,6437,4297,2037,61,365
2024-06-08 16:20:33,1227.0,Test,57,63,13620,56268,12084,11616,16839,6835,4397,3900,56,366
2024-06-08 16:20:33,1227.0,Test,47,57,6698,30855,29736,2345,3732,6177,3480,2200,59,367
2024-06-08 16:20:33,1227.0,Test,60,64,19352,12069,13611,4585,5127,9500,2965,1434,53,368
2024-06-08 16:20:33,1227.0,Test,51,60,25109,22822,3182,3278,6484,5072,3776,1554,54,369
2024-06-08 16:20:33,1227.0,Test,50,50,35296,95618,7272,6303,6655,8208,4354,1550,55,370
2024-06-08 16:20:33,1227.0,Test,47,48,28224,20955,5830,22666,10635,3815,8059,5434,64,371
2024-06-08 16:20:33,1227.0,Test,43,37,11753,33385,2667,9460,7410,9751,3616,2763,65,372
2024-06-08 16:20:33,1227.0,Test,43,47,40507,30185,16585,6122,16120,8385,5401,1394,65,373
2024-06-08 16:20:33,1227.0,Test,48,51,38833,52220,5344,8287,8975,8649,3415,2150,66,374
2024-06-08 16:20:33,1227.0,Test,64,44,7068,13929,4373,5895,2646,8061,3029,2185,55,375
2024-06-08 16:20:33,1227.0,Test,57,50,9212,36479,3812,17005,10691,6294,3453,5352,58,376
2024-06-08 16:20:33,1227.0,Test,53,56,83607,28963,20154,13533,11371,7640,7067,1217,52,377
2024-06-08 16:20:33,1227.0,Test,61,61,3674,36132,3457,11732,2397,12809,4072,1527,57,378
2024-06-08 16:20:33,1227.0,Test,61,56,4477,27605,2769,10532,12178,13459,3350,1873,66,379
2024-06-08 16:20:33,1227.0,Test,77,57,6682,11188,4541,7571,2699,11630,4195,2420,70,380
2024-06-08 16:20:33,1227.0,Test,84,50,5176,19012,6789,7365,6003,8738,5160,1571,71,381
2024-06-08 16:20:33,1227.0,Test,83,43,31896,47119,7639,4178,5428,13730,9769,3813,53,382
2024-06-08 16:20:33,1227.0,Test,84,50,16074,13222,6416,7755,5108,10507,3157,2340,45,383
2024-06-08 16:20:33,1227.0,Test,64,48,13973,42325,15994,2599,6329,4485,11666,2714,44,384
2024-06-08 16:20:33,1227.0,Test,67,44,13169,21052,5112,4314,4751,10596,3296,4272,42,385
2024-06-08 16:20:33,1227.0,Test,57,57,3704,10034,2893,4270,735,1582,1167,854,37,386
2024-06-08 16:20:33,1227.0,Test,50,64,31310,23859,22816,23849,17540,11997,3922,939,29,387
2024-06-08 16:20:33,1227.0,Test,61,67,27803,30979,25364,5879,13146,15741,3891,1660,32,388
2024-06-08 16:20:33,1227.0,Test,60,63,55794,31724,164,7434,5648,11155,3156,1979,27,389
2024-06-08 16:20:33,1227.0,Test,70,53,29635,12001,1387,5349,12461,6034,2982,3112,26,390
2024-06-08 16:20:33,1227.0,Test,74,50,39252,21984,19200,4028,4096,8992,5968,1871,28,391
2024-06-08 16:20:33,1227.0,Test,66,57,76612,24988,4424,40452,2098,8331,4029,2215,28,392
2024-06-08 16:20:33,1227.0,Test,61,78,32238,14209,3065,20104,2664,6359,3214,1267,36,393
2024-06-08 16:20:33,1227.0,Test,60,84,17841,19177,5800,9636,12313,9925,6492,3152,37,394
2024-06-08 16:20:33,1227.0,Test,67,75,10175,20556,5735,6052,12345,12547,2749,2180,43,395
2024-06-08 16:20:33,1227.0,Test,78,66,8845,7021,1649,10781,8266,6492,3702,1750,44,396
2024-06-08 16:20:33,1227.0,Test,84,63,14407,4247,5640,8315,8487,6284,4241,1784,38,397
2024-06-08 16:20:33,1227.0,Test,84,69,32075,22388,8657,20830,6607,12359,3495,1555,44,398
2024-06-08 16:20:33,1227.0,Test,69,80,19287,20959,9537,16919,8051,4495,2634,2424,42,399
2024-06-08 16:20:33,1227.0,Test,60,77,9083,33315,10053,7415,3066,6347,2227,3151,38,400
2024-06-08 16:20:33,1227.0,Test,47,75,2675,48967,20064,18433,6400,7846,2812,2046,40,401
2024-06-08 16:20:33,1227.0,Test,47,78,4419,12552,32745,4098,9995,11596,5987,2448,28,402
2024-06-08 16:20:33,1227.0,Test,60,78,14473,11327,6170,9472,1918,10544,3164,2452,25,403
2024-06-08 16:20:33,1227.0,Test,57,77,10738,32058,6755,8632,8413,5049,3286,1589,26,404
2024-06-08 16:20:33,1227.0,Test,66,63,13046,40465,1567,8094,6781,10290,3713,1135,30,405
2024-06-08 16:20:33,1227.0,Test,60,57,5942,16721,13171,5417,8454,4760,3393,4333,35,406
2024-06-08 16:20:33,1227.0,Test,44,61,19625,13532,7312,13742,6559,3787,7422,1602,44,407
2024-06-08 16:20:33,1227.0,Test,51,64,21348,12119,9016,1438,2847,4231,1744,1896,45,408
2024-06-08 16:20:33,1227.0,Test,44,78,7454,41691,11275,19212,5290,9720,3407,4443,38,409
2024-06-08 16:20:33,1227.0,Test,50,64,18258,32179,4927,4943,12284,8534,1920,1987,42,410
2024-06-08 16:20:33,1227.0,Test,54,44,7123,39609,4819,3281,6398,7758,6186,5416,44,411
2024-06-08 16:20:33,1227.0,Test,50,56,15282,10836,18007,13546,7353,4854,3166,1696,42,412
2024-06-08 16:20:33,1227.0,Test,47,56,12237,20593,4337,12044,6073,3765,1233,1278,40,413
2024-06-08 16:20:33,1227.0,Test,50,63,6534,4769,2257,1212,2551,2734,1096,810,34,414
2024-06-08 16:20:33,1227.0,Test,54,54,2250,38831,2788,988,6761,10928,3719,3334,28,415
2024-06-08 16:20:33,1227.0,Test,54,40,8879,26404,6062,8538,5992,4718,5433,2275,33,416
2024-06-08 16:20:33,1227.0,Test,64,35,11770,13639,2365,4604,2585,6012,1745,3741,22,417
2024-06-08 16:20:33,1227.0,Test,57,34,30229,22056,4874,3985,2797,4840,2240,2801,22,418
2024-06-08 16:20:33,1227.0,Test,47,63,2206,29109,720,41800,2777,6316,7126,2456,22,419
2024-06-08 16:20:33,1227.0,Test,61,64,11071,13467,6671,6723,4075,11456,4123,2099,36,420
2024-06-08 16:20:33,1227.0,Test,57,63,10555,16112,5774,2691,8229,5191,4958,1289,38,421
2024-06-08 16:20:33,1227.0,Test,66,70,26862,9249,4307,7275,4475,6335,2620,2201,51,422
2024-06-08 16:20:33,1227.0,Test,69,56,16285,11831,1656,2450,1600,2201,1055,1297,49,423
2024-06-08 16:20:33,1227.0,Test,63,38,22383,39200,2153,2860,5343,9004,8434,2077,51,424
2024-06-08 16:20:33,1227.0,Test,67,41,7184,31320,19359,4294,3577,18596,2080,3042,53,425
2024-06-08 16:20:33,1227.0,Test,56,30,6500,93868,7139,18097,2792,11618,2769,1696,50,426
2024-06-08 16:20:33,1227.0,Test,64,34,38966,18104,8312,3340,5738,9991,11656,2418,53,427
2024-06-08 16:20:33,1227.0,Test,56,64,17193,25282,12551,51490,5293,7174,9044,4133,47,428
2024-06-08 16:20:33,1227.0,Test,44,67,64020,39429,15351,19713,19951,10317,5480,1490,38,429
2024-06-08 16:20:33,1227.0,Test,50,69,3891,20805,4661,6097,7281,4904,4490,4044,36,430
2024-06-08 16:20:33,1227.0,Test,50,74,6196,5012,1992,2186,2419,2940,2211,509,29,431
2024-06-08 16:20:33,1227.0,Test,51,63,308508,46014,31489,20025,10199,10064,8570,2451,25,432
2024-06-08 16:20:33,1227.0,Test,57,64,78303,4594,3073,2413,3350,2280,2112,742,28,433
2024-06-08 16:20:33,1227.0,Test,53,66,35329,13280,2858,3579,2287,1868,1941,556,26,434
2024-06-08 16:20:33,1227.0,Test,44,78,29486,18901,15689,18653,2725,8129,4626,4596,32,435
2024-06-08 16:20:33,1227.0,Test,44,64,9331,11202,2116,1391,1736,1654,783,398,27,436
2024-06-08 16:20:33,1227.0,Test,34,60,84640,46162,11461,8483,7261,5179,4406,2722,49,437
2024-06-08 16:20:33,1227.0,Test,40,51,13243,30170,5139,1980,7162,7225,3269,1648,60,438
2024-06-08 16:20:33,1227.0,Test,38,41,118768,42749,19324,8625,4072,9793,4999,2860,61,439
2024-06-08 16:20:33,1227.0,Test,34,40,916208,108555,15766,12085,17438,8752,16282,4903,62,440
2024-06-08 16:20:33,1227.0,Test,47,51,39762,17622,25048,13675,5016,15101,14381,3903,61,441
2024-06-08 16:20:33,1227.0,Test,43,64,19762,27400,9329,9126,2934,6529,11185,4596,57,442
2024-06-08 16:20:33,1227.0,Test,63,53,27768,9674,1606,2882,8083,10756,8160,2746,52,443
2024-06-08 16:20:33,1227.0,Test,64,70,38943,21361,21802,15044,6948,5088,8581,927,55,444
2024-06-08 16:20:33,1227.0,Test,60,66,59011,18323,14378,6253,7690,6100,6695,2595,64,445
2024-06-08 16:20:33,1227.0,Test,69,69,22863,9023,15232,5517,7398,10710,5368,3096,73,446
2024-06-08 16:20:33,1227.0,Test,54,77,5705,30583,5844,8381,9673,8571,5437,1873,76,447
2024-06-08 16:20:33,1227.0,Test,83,64,23047,1682,5099,1888,10428,9851,6714,2971,76,448
2024-06-08 16:20:33,1227.0,Test,90,56,19462,19181,10861,1941,10876,8315,3241,2253,69,449
2024-06-08 16:20:33,1227.0,Test,84,53,14530,9489,4795,9743,12486,6131,5289,3077,51,450
2024-06-08 16:20:33,1227.0,Test,91,61,38956,9062,17229,2958,10440,10885,4156,2560,40,451
2024-06-08 16:20:33,1227.0,Test,67,67,26692,23226,8551,10509,7779,5694,8331,1746,38,452
2024-06-08 16:20:33,1227.0,Test,70,78,9028,17972,3154,33227,8404,17873,6665,2394,27,453
2024-06-08 16:20:33,1227.0,Test,29,64,37919,139363,10597,29441,10639,4224,3285,2690,37,455
2024-06-08 16:20:33,1227.0,Test,24,64,3196,6906,4960,1054,1628,1257,1476,1180,38,456
2024-06-08 16:20:33,1227.0,Test,17,50,33969,75187,15042,4756,7907,15759,3966,1971,47,457
2024-06-08 16:20:33,1227.0,Test,27,44,60764,55246,13622,7511,8389,12695,3294,1496,54,458
2024-06-08 16:20:33,1227.0,Test,43,53,32216,32503,18416,8556,9164,6907,3012,2748,54,459
2024-06-08 16:20:33,1227.0,Test,47,26,24685,123310,1234,4413,18294,15236,5712,3407,54,460
2024-06-08 16:20:33,1227.0,Test,41,37,16569,25536,11800,4670,9229,4608,4348,3315,52,461
2024-06-08 16:20:33,1227.0,Test,50,50,14275,7627,8188,14184,7495,10991,4590,824,52,462
2024-06-08 16:20:33,1227.0,Test,50,38,10398,47075,3317,8702,6761,7442,1950,4375,42,463
2024-06-08 16:20:33,1227.0,Test,50,63,3453,20552,7026,5325,4966,3979,3533,2068,38,464
2024-06-08 16:20:33,1227.0,Test,60,51,24164,50112,6050,5664,4550,18159,10841,2218,44,465
2024-06-08 16:20:33,1227.0,Test,51,51,8036,13637,12303,7657,6702,5690,5048,1162,57,466
2024-06-08 16:20:33,1227.0,Test,50,67,13831,17508,17449,12362,4512,4863,6653,3016,65,467
2024-06-08 16:20:33,1227.0,Test,53,67,13419,59705,14074,18776,7424,15438,2696,2336,63,468
2024-06-08 16:20:33,1227.0,Test,51,90,30214,10021,11090,21461,3839,9364,3518,1671,66,469
2024-06-08 16:20:33,1227.0,Test,53,83,8231,24308,4903,7544,3867,6714,5242,5340,68,470
2024-06-08 16:20:33,1227.0,Test,64,78,7181,12565,6595,22895,17609,13174,7977,865,61,471
2024-06-08 16:20:33,1227.0,Test,56,66,26870,48882,334,8822,13552,4355,5494,1514,62,472
2024-06-08 16:20:33,1227.0,Test,53,56,8739,11314,6392,15867,18266,6168,5107,2182,54,473
2024-06-08 16:20:33,1227.0,Test,51,67,10487,19357,3223,30294,3219,8538,2115,1396,49,474
2024-06-08 16:20:33,1227.0,Test,44,44,18122,63057,2953,2263,3401,10277,6320,934,68,475
2024-06-08 16:20:33,1227.0,Test,54,56,4992,20568,6889,8021,7426,7033,3410,1919,64,476
2024-06-08 16:20:33,1227.0,Test,54,47,20841,38715,2206,7121,5610,7535,3555,1722,61,477
2024-06-08 16:20:33,1227.0,Test,44,44,54538,19130,21474,2865,571,3272,7869,3548,59,478
2024-06-08 16:20:33,1227.0,Test,57,47,10197,19464,1831,735,2470,10822,2927,854,60,479
2024-06-08 16:20:33,1227.0,Test,57,48,42063,29428,9487,16308,8271,12247,4968,5845,56,480
2024-06-08 16:20:33,1227.0,Test,57,57,21466,43872,21073,10583,2135,13081,5236,3046,53,481
2024-06-08 16:20:33,1227.0,Test,69,38,33560,54704,1633,8190,11775,12433,3061,2461,42,482
2024-06-08 16:20:33,1227.0,Test,61,50,19992,34111,3532,12101,10846,13054,5504,5665,39,483
2024-06-08 16:20:33,1227.0,Test,69,51,26342,26112,9713,21457,6968,24203,6891,2809,57,484
2024-06-08 16:20:33,1227.0,Test,75,38,36573,49707,6447,3867,4579,15912,4619,1279,35,485
2024-06-08 16:20:33,1227.0,Test,77,51,106244,34784,20410,11264,20532,14766,6225,2462,47,486
2024-06-08 16:20:33,1227.0,Test,69,47,6102,20933,539,3545,825,3602,732,1083,52,487
2024-06-08 16:20:33,1227.0,Test,56,38,34757,35489,7233,5795,7825,5361,6298,3214,48,488
2024-06-08 16:20:33,1227.0,Test,51,41,20079,70388,10243,8039,12077,13718,5524,10161,51,489
2024-06-08 16:20:33,1227.0,Test,54,24,7242,16998,1561,2264,16450,6296,4544,4868,56,490
2024-06-08 16:20:33,1227.0,Test,63,38,24049,19084,17358,4665,3613,13786,16855,3596,64,491
2024-06-08 16:20:33,1227.0,Test,66,47,10114,36116,5051,37820,13076,12904,6279,6381,64,492
2024-06-08 16:20:33,1227.0,Test,67,60,17952,23063,40110,11046,38993,14408,4480,2148,62,493
2024-06-08 16:20:33,1227.0,Test,57,83,63365,29257,39780,17988,12015,12633,5190,2709,50,494
2024-06-08 16:20:33,1227.0,Test,53,70,25420,41216,6375,3782,5176,11261,7607,2617,45,495
2024-06-08 16:20:33,1227.0,Test,63,64,4381,13288,6029,6620,8300,12048,9873,6219,47,496
2024-06-08 16:20:33,1227.0,Test,64,48,38642,51595,2915,5466,7357,13804,11486,2729,57,497
2024-06-08 16:20:33,1227.0,Test,64,38,16669,77303,1045,30626,5288,15379,5316,2054,57,498
2024-06-08 16:20:33,1227.0,Test,63,54,32644,16735,19442,13255,10097,8564,9441,1976,56,499
2024-06-08 16:20:33,1227.0,Test,54,50,4565,35479,2468,9363,7490,9136,4868,1395,38,500
2024-06-08 16:20:33,1227.0,Test,57,63,47941,30619,14166,7548,3551,15705,6303,6855,34,501
2024-06-08 16:20:33,1227.0,Test,64,63,4982,28403,11290,7419,10401,12900,3493,4082,33,502
2024-06-08 16:20:33,1227.0,Test,74,56,59199,28068,4977,17878,3534,17723,4846,1618,35,503
2024-06-08 16:20:33,1227.0,Test,57,61,74316,180911,51503,18941,13493,13407,11259,3306,40,504
2024-06-08 16:20:33,1227.0,Test,51,69,12744,15018,20449,3844,2118,6749,4933,1911,36,505
2024-06-08 16:20:33,1227.0,Test,54,80,14669,10635,15024,14893,5483,13399,2729,3750,36,506
2024-06-08 16:20:33,1227.0,Test,50,80,4469,5723,2756,2110,730,2790,1838,1057,36,507
2024-06-08 16:20:33,1227.0,Test,61,84,13861,41322,13626,15552,2704,10225,2629,6096,39,508
2024-06-08 16:20:33,1227.0,Test,61,69,62859,53734,10792,4982,2693,12583,10188,2759,46,509
2024-06-08 16:20:33,1227.0,Test,50,48,22466,101173,1449,12002,2748,13355,7606,3844,45,510
2024-06-08 16:20:33,1227.0,Test,53,53,25043,8211,19364,7272,11648,12883,3612,1947,45,511
2024-06-08 16:20:33,1227.0,Test,75,41,7296,20632,4790,3075,2778,23216,8527,4054,33,512
2024-06-08 16:20:33,1227.0,Test,69,48,10910,47464,16389,11853,3639,10123,3195,1212,37,513
2024-06-08 16:20:33,1227.0,Test,74,60,11306,17109,7289,2526,4986,4539,11575,4348,39,514
2024-06-08 16:20:33,1227.0,Test,63,44,29868,65062,883,14354,14517,10394,5717,4026,35,515
2024-06-08 16:20:33,1227.0,Test,44,38,19064,86367,6406,3905,3430,17793,9451,3101,46,516
2024-06-08 16:20:33,1227.0,Test,60,29,28857,14370,4161,2481,8201,9192,6008,3568,48,517
2024-06-08 16:20:33,1227.0,Test,51,35,17470,59000,15968,25349,6689,8038,6812,3243,52,518
2024-06-08 16:20:33,1227.0,Test,75,37,18764,25581,10985,7360,4854,45252,6376,3344,58,519
2024-06-08 16:20:33,1227.0,Test,80,56,35689,24268,20610,10740,7313,18068,7690,2596,62,520
2024-06-08 16:20:33,1227.0,Test,75,60,13943,47125,16336,4098,4989,18350,10099,2744,67,521
2024-06-08 16:20:33,1227.0,Test,90,43,6017,69560,4048,7281,6637,23262,7352,1963,64,522
2024-06-08 16:20:33,1227.0,Test,70,43,17936,50917,335,19540,7705,16073,11948,3608,59,523
2024-06-08 16:20:33,1227.0,Test,74,38,9472,11745,1993,7174,3786,7174,2403,2657,65,524
2024-06-08 16:20:33,1227.0,Test,75,43,6433,24940,6820,9633,6142,11845,12658,2410,71,525
