Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 17:07:43,864.0,Test,70,35,12849,5034,3888,4159,3028,7956,2451,2159,59,268
2024-06-14 17:07:43,864.0,Test,80,35,7988,54605,10222,5321,5810,5364,4717,1876,54,269
2024-06-14 17:07:43,864.0,Test,78,51,6033,17043,18754,7533,5950,3232,2895,1072,56,270
2024-06-14 17:07:43,864.0,Test,57,60,154174,58867,34194,20065,14315,3603,4186,2481,60,271
2024-06-14 17:07:43,864.0,Test,34,66,67157,18884,19934,5471,5762,2423,679,424,63,272
2024-06-14 17:07:43,864.0,Test,37,75,99153,33988,7265,13341,4611,5559,2586,1017,63,273
2024-06-14 17:07:43,864.0,Test,38,77,6820,13264,22724,685,2607,3282,2982,2198,62,274
2024-06-14 17:07:43,864.0,Test,51,66,3205,31837,3879,7379,2555,5092,1137,1047,56,275
2024-06-14 17:07:43,864.0,Test,40,57,70952,163450,32275,38952,8482,4531,1677,629,37,276
2024-06-14 17:07:43,864.0,Test,40,51,12748,18999,5516,4416,8562,3322,2642,2086,28,277
2024-06-14 17:07:43,864.0,Test,50,24,6248,39768,913,4896,1718,10257,3604,2267,31,278
2024-06-14 17:07:43,864.0,Test,54,30,1338,10636,3942,6234,4427,3755,2084,1957,32,279
2024-06-14 17:07:43,864.0,Test,69,27,12859,59257,21794,1911,2284,6606,1691,1535,25,280
2024-06-14 17:07:43,864.0,Test,70,41,6092,21159,15485,11609,1494,5699,2741,1190,30,281
2024-06-14 17:07:43,864.0,Test,75,38,19926,25702,1328,1500,2585,8284,2286,988,29,282
2024-06-14 17:07:43,864.0,Test,77,41,14269,36511,20080,19423,6153,15812,10981,2315,31,283
2024-06-14 17:07:43,864.0,Test,91,41,101565,4135,2117,964,1940,2587,1138,531,36,284
2024-06-14 17:07:43,864.0,Test,91,13,152282,23983,787,1445,2737,2940,2272,1006,36,285
2024-06-14 17:07:43,864.0,Test,81,34,770307,506477,205177,122714,75269,102559,45150,31304,43,286
2024-06-14 17:07:43,864.0,Test,69,26,896627,96227,16270,23777,6947,9422,9687,3973,61,287
2024-06-14 17:07:43,864.0,Test,61,14,4022,23985,1236,2536,574,4272,2564,845,59,288
2024-06-14 17:07:43,864.0,Test,67,23,9174,22408,2483,3137,5421,5679,2856,1893,59,289
2024-06-14 17:07:43,864.0,Test,56,17,19703,78604,22597,6472,2382,4373,1210,2761,57,290
2024-06-14 17:07:43,864.0,Test,75,21,15382,9100,2577,5517,4252,7060,1535,1982,58,291
2024-06-14 17:07:43,864.0,Test,74,38,28585,40993,9736,20946,3244,10917,5099,1311,56,292
2024-06-14 17:07:43,864.0,Test,64,47,2833,33144,9996,2958,3597,3958,3372,1338,46,293
2024-06-14 17:07:43,864.0,Test,81,51,2801,10161,9546,4174,10236,5048,2538,1200,52,294
2024-06-14 17:07:43,864.0,Test,63,37,4126,33867,2778,1696,1157,2791,2035,2358,59,295
2024-06-14 17:07:43,864.0,Test,57,38,1759,19244,9817,4932,854,2986,1229,2889,61,296
2024-06-14 17:07:43,864.0,Test,63,23,2497,51909,83,5525,4566,8917,1424,2070,69,297
2024-06-14 17:07:43,864.0,Test,75,10,5938,13603,1768,4232,4634,13304,1730,2414,55,298
2024-06-14 17:07:43,864.0,Test,80,17,2934,34421,4447,5919,2612,4814,1336,883,57,299
2024-06-14 17:07:43,864.0,Test,80,4,2637,29862,1318,5992,5285,3434,2522,1363,38,300
2024-06-14 17:07:43,864.0,Test,81,29,2429,27478,4791,24570,4171,9149,867,1757,37,301
2024-06-14 17:07:43,864.0,Test,57,41,6980,26206,4484,15275,8149,2857,2743,1409,36,302
2024-06-14 17:07:43,864.0,Test,57,54,11959,9374,3144,8190,3434,2716,1042,1325,26,303
2024-06-14 17:07:43,864.0,Test,64,70,6715,11198,11657,5356,2349,4917,1545,5970,30,304
2024-06-14 17:07:43,864.0,Test,63,69,68403,10576,7921,1464,2105,2679,2304,506,34,305
2024-06-14 17:07:43,864.0,Test,60,60,31535,85383,13682,7945,4469,5109,3767,1319,32,306
2024-06-14 17:07:43,864.0,Test,54,48,4439,50864,10794,4413,5406,5136,2523,2216,29,307
2024-06-14 17:07:43,864.0,Test,48,43,937877,407504,79905,251210,166159,71153,140049,17946,30,308
2024-06-14 17:07:43,864.0,Test,48,38,22615,47274,19136,10995,11820,10411,2551,792,37,309
2024-06-14 17:07:43,864.0,Test,54,43,18479,29996,993,14275,11360,3810,2658,1202,47,310
2024-06-14 17:07:43,864.0,Test,51,27,15667,62342,1157,3098,1960,3803,2409,1554,76,311
2024-06-14 17:07:43,864.0,Test,54,30,18225,18358,17548,3105,7789,5248,2436,3488,73,312
2024-06-14 17:07:43,864.0,Test,51,29,55132,30014,10224,3864,4239,3635,2661,1037,64,313
2024-06-14 17:07:43,864.0,Test,50,30,2312,49999,11709,7349,5694,5401,1426,3996,61,314
2024-06-14 17:07:43,864.0,Test,60,48,8432,25682,2494,8385,8207,5609,2885,1072,57,315
2024-06-14 17:07:43,864.0,Test,51,34,155223,62938,3374,9009,3508,5010,3232,2251,56,316
2024-06-14 17:07:43,864.0,Test,57,27,8798,9537,491,2402,815,1953,656,460,55,317
2024-06-14 17:07:43,864.0,Test,70,34,379915,37217,12342,28804,30157,18439,16490,5887,57,318
2024-06-14 17:07:43,864.0,Test,53,40,83414,108665,39660,28831,10216,4615,1740,1052,54,319
2024-06-14 17:07:43,864.0,Test,56,48,61052,39279,11167,6501,12360,4180,2706,1250,64,320
2024-06-14 17:07:43,864.0,Test,47,35,28916,101092,4403,3442,5440,6159,1513,1856,59,321
2024-06-14 17:07:43,864.0,Test,41,27,50731,23938,6014,4837,8120,6022,6173,1247,64,322
2024-06-14 17:07:43,864.0,Test,53,26,11331,31670,16621,5940,10563,4226,3179,1799,63,323
2024-06-14 17:07:43,864.0,Test,60,30,29031,26084,11597,7406,6224,8188,4482,853,49,324
2024-06-14 17:07:43,864.0,Test,60,38,416,27815,3727,1342,4105,1881,1426,932,57,325
2024-06-14 17:07:43,864.0,Test,50,35,19060,50141,6910,4178,2072,3976,2799,1034,57,326
2024-06-14 17:07:43,864.0,Test,48,27,2762,40868,12796,849,3798,3680,3867,1030,53,327
2024-06-14 17:07:43,864.0,Test,43,20,6012,22457,3880,3708,6061,3314,2879,1066,62,328
2024-06-14 17:07:43,864.0,Test,61,37,9517,9275,4458,8850,3137,7089,1985,1350,59,329
2024-06-14 17:07:43,864.0,Test,78,54,4536,5007,6531,6853,4880,6272,1638,1294,76,330
2024-06-14 17:07:43,864.0,Test,81,37,7589,56560,690,2921,6040,6096,3168,778,79,331
2024-06-14 17:07:43,864.0,Test,81,50,2166,20890,10601,8056,3128,4039,1963,1321,80,332
2024-06-14 17:07:43,864.0,Test,69,50,1310,15964,9463,3886,6759,2970,1211,1092,77,333
2024-06-14 17:07:43,864.0,Test,53,56,4671,8739,9694,11391,1888,2047,1297,746,69,334
2024-06-14 17:07:43,864.0,Test,56,70,11779,44613,7607,3006,2214,7303,2232,1816,66,335
2024-06-14 17:07:43,864.0,Test,63,61,21106,30579,3089,8662,3701,8023,2916,869,67,336
2024-06-14 17:07:43,864.0,Test,74,53,10018,37103,3242,14900,10382,15162,1011,753,67,337
2024-06-14 17:07:43,864.0,Test,80,41,8797,23058,1296,15796,3703,4735,3160,2222,41,338
2024-06-14 17:07:43,864.0,Test,75,61,12046,8140,14239,9364,9418,2765,1388,988,26,339
2024-06-14 17:07:43,864.0,Test,69,56,5956,35899,6448,871,1257,5159,1446,917,29,340
2024-06-14 17:07:43,864.0,Test,57,64,6256,29485,14781,10101,2696,4779,1262,1409,26,341
2024-06-14 17:07:43,864.0,Test,57,66,8979,20173,4187,12742,2892,4426,4382,1285,29,342
2024-06-14 17:07:43,864.0,Test,63,69,3650,11288,27208,3010,1954,5980,1615,1124,35,343
2024-06-14 17:07:43,864.0,Test,64,64,21031,26838,1532,1830,1625,4102,2935,1658,25,344
2024-06-14 17:07:43,864.0,Test,74,63,2731,10510,5399,5024,3842,4016,1297,789,29,345
2024-06-14 17:07:43,864.0,Test,67,75,13197,11498,27080,19355,8746,4482,3303,1339,30,346
2024-06-14 17:07:43,864.0,Test,74,64,16942,8531,5441,3358,2617,3973,1950,1286,33,347
2024-06-14 17:07:43,864.0,Test,78,80,14018,18241,9641,2068,3351,6981,4405,1974,53,348
2024-06-14 17:07:43,864.0,Test,74,75,55214,45911,17878,7084,7638,8464,1322,1337,64,349
2024-06-14 17:07:43,864.0,Test,78,64,15116,17260,8986,16789,11090,4879,2078,1150,67,350
2024-06-14 17:07:43,864.0,Test,78,63,25244,7430,1254,6532,4729,3872,2354,1066,60,351
2024-06-14 17:07:43,864.0,Test,87,66,4566,4883,5964,5280,3321,8386,1439,1292,51,352
2024-06-14 17:07:43,864.0,Test,83,63,9626,23147,3844,5264,2760,3143,1828,3726,52,353
2024-06-14 17:07:43,864.0,Test,91,61,1748,12161,7341,5387,4307,6394,2076,1490,39,354
2024-06-14 17:07:43,864.0,Test,77,60,165767,94885,18711,37950,12380,10308,2003,1368,36,355
2024-06-14 17:07:43,864.0,Test,51,38,123228,27201,2255,512,1951,1540,417,297,68,356
2024-06-14 17:07:43,864.0,Test,51,38,75652,25242,6210,4799,4901,3302,637,468,67,357
2024-06-14 17:07:43,864.0,Test,38,29,33400,33420,4929,5165,5299,3165,1161,1224,71,358
2024-06-14 17:07:43,864.0,Test,51,23,2978,16803,3213,3350,3685,5159,4138,1256,73,359
2024-06-14 17:07:43,864.0,Test,66,38,1169,4917,3833,2165,6974,2471,2061,1610,72,360
2024-06-14 17:07:43,864.0,Test,69,41,4148,22137,8370,2515,3844,4692,1219,1083,68,361
2024-06-14 17:07:43,864.0,Test,90,54,13698,5840,8615,11283,6501,12164,2157,1141,68,362
2024-06-14 17:07:43,864.0,Test,77,67,78346,8272,4133,4526,1220,1039,625,283,66,363
2024-06-14 17:07:43,864.0,Test,74,70,9088,17426,5580,9428,5817,5288,2246,702,68,364
2024-06-14 17:07:43,864.0,Test,63,78,7745,26858,14860,4005,2142,2539,2103,1326,72,365
2024-06-14 17:07:43,864.0,Test,51,64,16141,38908,7858,7367,7224,7850,3878,1355,69,366
2024-06-14 17:07:43,864.0,Test,53,50,22558,62413,11856,2467,4228,5662,3163,506,72,367
2024-06-14 17:07:43,864.0,Test,54,53,11907,15400,8444,9903,1900,7170,3679,1097,67,368
2024-06-14 17:07:43,864.0,Test,67,48,21689,19731,4260,5856,2215,5228,2006,1333,55,369
2024-06-14 17:07:43,864.0,Test,67,56,7144,18525,7500,7871,2466,5504,1744,803,55,370
2024-06-14 17:07:43,864.0,Test,70,56,4609,23122,3682,2643,4823,3164,2753,2945,48,371
2024-06-14 17:07:43,864.0,Test,75,53,4280,8577,3850,4788,2334,4531,1703,1252,48,372
2024-06-14 17:07:43,864.0,Test,70,48,1181,41711,4977,6145,2520,7048,2763,770,41,373
2024-06-14 17:07:43,864.0,Test,61,41,4577,22341,7513,3071,4653,2191,2186,1878,39,374
2024-06-14 17:07:43,864.0,Test,60,48,4160,20990,7692,1349,757,2729,1686,723,43,375
2024-06-14 17:07:43,864.0,Test,43,44,9419,39301,8828,6145,2230,2888,2527,1752,66,376
2024-06-14 17:07:43,864.0,Test,47,44,4927,22352,4100,1700,1788,4385,1666,1922,66,377
2024-06-14 17:07:43,864.0,Test,61,53,10987,5453,8333,2575,3408,4974,2146,639,68,378
2024-06-14 17:07:43,864.0,Test,60,47,744442,118383,12940,16862,6589,11049,7627,1462,63,379
2024-06-14 17:07:43,864.0,Test,75,48,35445,26879,8363,10318,7318,10830,3889,3911,60,380
2024-06-14 17:07:43,864.0,Test,61,43,3249,59137,5279,3017,5101,3554,2288,1486,56,381
2024-06-14 17:07:43,864.0,Test,53,38,5819,20790,10767,3670,3827,4514,1597,894,57,382
2024-06-14 17:07:43,864.0,Test,56,47,21521,41733,16667,5935,4643,6771,1047,2422,63,383
2024-06-14 17:07:43,864.0,Test,51,44,5553,17141,5754,4453,5960,3487,2423,1649,61,384
2024-06-14 17:07:43,864.0,Test,53,66,19273,20075,20859,3470,3747,2359,1699,1242,59,385
2024-06-14 17:07:43,864.0,Test,56,56,4488,22527,2870,4259,5504,5510,2538,1131,56,386
2024-06-14 17:07:43,864.0,Test,61,47,25639,23694,2690,3898,1869,5282,1435,1969,45,387
2024-06-14 17:07:43,864.0,Test,78,40,5202,10909,2272,2674,3841,9578,2969,1936,41,388
2024-06-14 17:07:43,864.0,Test,87,30,839,20182,7944,3826,3517,3998,2229,1042,29,389
2024-06-14 17:07:43,864.0,Test,81,50,47143,16555,18125,6939,5000,4875,3512,1785,37,390
2024-06-14 17:07:43,864.0,Test,63,53,34214,96815,17799,12880,6262,3801,2750,1248,40,391
2024-06-14 17:07:43,864.0,Test,38,56,939615,57941,7693,13833,8658,4456,1457,1647,32,392
2024-06-14 17:07:43,864.0,Test,30,48,53245,12936,1666,1241,1658,1005,914,369,36,393
2024-06-14 17:07:43,864.0,Test,38,43,2213,9969,1829,11106,5214,4614,2910,1758,32,394
2024-06-14 17:07:43,864.0,Test,60,40,5362,30488,5941,2786,2635,8248,2106,1183,32,395
2024-06-14 17:07:43,864.0,Test,70,44,12081,15504,6406,4716,1089,5057,2396,1278,34,396
2024-06-14 17:07:43,864.0,Test,77,50,14144,33127,2187,9966,3718,5122,2398,2473,36,397
2024-06-14 17:07:43,864.0,Test,66,47,2196,26639,7964,9486,9671,3436,2623,1231,40,398
2024-06-14 17:07:43,864.0,Test,64,61,4533,9687,10800,4408,5826,4530,2792,1607,46,399
2024-06-14 17:07:43,864.0,Test,63,41,6128,41706,3799,897,4454,7642,2094,2073,45,400
2024-06-14 17:07:43,864.0,Test,63,35,7877,27796,3225,1728,4525,3436,1754,946,46,401
2024-06-14 17:07:43,864.0,Test,81,26,4363,14042,2525,3085,2245,10236,4148,779,47,402
2024-06-14 17:07:43,864.0,Test,74,21,8616,12965,3752,5001,2376,1572,2339,1209,47,403
2024-06-14 17:07:43,864.0,Test,64,35,11468,39111,8830,4185,646,3776,3573,2076,43,404
2024-06-14 17:07:43,864.0,Test,67,34,12079,34898,3760,1844,3471,5948,3322,711,37,405
2024-06-14 17:07:43,864.0,Test,51,40,5757,37958,7711,8595,2139,5234,1548,653,34,406
2024-06-14 17:07:43,864.0,Test,60,27,9494,35414,6481,2546,9326,7014,824,1535,35,407
2024-06-14 17:07:43,864.0,Test,64,26,9415,59174,17164,4305,6434,9191,2362,1381,31,408
2024-06-14 17:07:43,864.0,Test,41,35,36589,89021,19853,5342,9622,2026,2560,1132,28,408
2024-06-14 17:07:43,864.0,Test,41,27,10513,48191,7733,3549,2992,5644,5562,1364,34,409
2024-06-14 17:07:43,864.0,Test,41,29,22579,38948,5528,3544,1712,7554,2518,3182,34,410
2024-06-14 17:07:43,864.0,Test,27,29,204125,161333,42768,8594,20045,6103,3011,922,44,411
2024-06-14 17:07:43,864.0,Test,43,30,29437,51755,2172,14575,7282,5637,1254,1052,47,412
2024-06-14 17:07:43,864.0,Test,37,24,241341,87978,6102,7080,7612,5597,6075,3613,47,414
2024-06-14 17:07:43,864.0,Test,37,23,747345,423846,51936,77384,216861,95231,51677,21515,44,415
2024-06-14 17:07:43,864.0,Test,57,21,19054,18610,3972,2553,4501,5671,1824,2437,37,416
2024-06-14 17:07:43,864.0,Test,61,21,18339,59819,18668,5588,15456,8797,4879,1028,31,417
2024-06-14 17:07:43,864.0,Test,63,29,65482,46309,16546,4892,16078,4672,7422,839,35,418
2024-06-14 17:07:43,864.0,Test,47,30,3239,39926,5789,2082,1986,1474,605,509,41,419
2024-06-14 17:07:43,864.0,Test,40,27,129228,94507,10573,5928,6022,13504,4670,2745,39,420
2024-06-14 17:07:43,864.0,Test,43,20,27132,19453,760,2228,1951,2825,2127,2932,45,421
2024-06-14 17:07:43,864.0,Test,41,34,67004,35786,21886,17763,3828,4585,2454,1523,43,422
2024-06-14 17:07:43,864.0,Test,48,50,125836,7265,7860,2465,3102,984,747,190,53,423
2024-06-14 17:07:43,864.0,Test,29,66,41958,143240,81369,34120,7229,6577,2009,1682,39,424
2024-06-14 17:07:43,864.0,Test,20,80,81688,37784,9314,6731,1291,2588,1251,609,26,425
2024-06-14 17:07:43,864.0,Test,16,56,77070,86747,6476,8142,28942,4525,2300,2955,26,426
2024-06-14 17:07:43,864.0,Test,29,47,52074,26327,3248,12546,13380,9214,2195,1419,25,427
2024-06-14 17:07:43,864.0,Test,35,37,8312,54145,9569,10755,3464,3238,1852,1314,27,428
2024-06-14 17:07:43,864.0,Test,47,27,18099,25759,1624,4193,4908,4313,3746,2845,29,428
2024-06-14 17:07:43,864.0,Test,54,40,13088,63398,24520,3187,5472,8438,2981,1465,32,429
2024-06-14 17:07:43,864.0,Test,54,43,16164,20493,8292,11499,6602,7731,2472,2912,31,430
2024-06-14 17:07:43,864.0,Test,61,37,43824,55203,5462,5266,1915,5232,2000,1302,27,431
2024-06-14 17:07:43,864.0,Test,53,37,16353,51615,3610,7540,8195,4518,1737,1237,26,432
2024-06-14 17:07:43,864.0,Test,66,20,540,25421,600,2637,5218,9427,2761,983,25,433
2024-06-14 17:07:43,864.0,Test,41,20,15193,71508,26642,12375,2405,2034,3139,600,32,434
2024-06-14 17:07:43,864.0,Test,41,26,6660,43133,10788,5511,3137,3850,911,3516,43,435
2024-06-14 17:07:43,864.0,Test,38,26,18054,60587,8502,2958,4034,3749,3823,399,56,436
2024-06-14 17:07:43,864.0,Test,16,37,3955,42810,4557,3716,1907,2269,1427,1546,52,437
2024-06-14 17:07:43,864.0,Test,26,34,14971,43411,13744,3678,3967,2936,2643,1199,43,438
2024-06-14 17:07:43,864.0,Test,27,35,5877,25452,6243,6955,3803,3315,4373,864,38,439
2024-06-14 17:07:43,864.0,Test,26,35,13123,54148,5761,4429,4030,2974,1241,1360,30,440
2024-06-14 17:07:43,864.0,Test,21,41,15193,91249,26676,5630,2313,3826,1855,1646,23,441
2024-06-14 17:07:43,864.0,Test,26,44,30823,25718,10165,5665,3638,3309,1376,2531,23,443
2024-06-14 17:07:43,864.0,Test,29,61,90137,2297,6217,1797,657,1246,842,420,32,444
2024-06-14 17:07:43,864.0,Test,37,70,7342,35401,7993,6638,3453,3912,2169,1091,48,445
2024-06-14 17:07:43,864.0,Test,48,74,7439,40704,16862,4294,4356,5706,539,647,68,446
2024-06-14 17:07:43,864.0,Test,50,70,24558,33074,15158,2015,3037,4055,957,797,83,447
2024-06-14 17:07:43,864.0,Test,41,63,90075,66192,45620,26004,4083,7401,4408,1343,82,448
2024-06-14 17:07:43,864.0,Test,37,56,48515,104846,6840,17664,7017,6790,5679,1108,83,449
2024-06-14 17:07:43,864.0,Test,37,54,3023,35152,12031,3013,2926,4733,1370,469,84,449
2024-06-14 17:07:43,864.0,Test,37,44,4776,39841,647,7270,1931,3542,2499,1950,83,450
2024-06-14 17:07:43,864.0,Test,48,34,15343,28645,3747,8801,5639,6623,2278,1734,66,451
2024-06-14 17:07:43,864.0,Test,51,38,14107,52977,10849,7838,2476,5509,2445,1068,49,452
2024-06-14 17:07:43,864.0,Test,56,41,4776,19497,5910,10640,12677,5927,2397,2480,41,453
2024-06-14 17:07:43,864.0,Test,53,40,8545,79197,5916,7055,2546,4701,4000,839,35,454
2024-06-14 17:07:43,864.0,Test,53,48,4366,12565,10028,2756,1268,3805,4340,1995,31,455
2024-06-14 17:07:43,864.0,Test,44,50,114493,72769,18021,12032,7196,3430,3565,1829,28,456
2024-06-14 17:07:43,864.0,Test,48,48,36050,18144,7287,8865,10982,8012,3271,1349,31,457
2024-06-14 17:07:43,864.0,Test,53,54,28825,46724,11098,2770,4332,4866,1422,3044,42,458
2024-06-14 17:07:43,864.0,Test,40,48,118761,62220,39596,1197,27270,4571,3284,1358,51,459
2024-06-14 17:07:43,864.0,Test,57,53,6638,16676,9625,4527,2798,6296,2232,1235,57,460
2024-06-14 17:07:43,864.0,Test,47,44,40647,40544,6790,3564,6314,3730,2758,1977,52,461
2024-06-14 17:07:43,864.0,Test,34,40,63350,39504,4555,1811,753,1017,340,477,58,462
2024-06-14 17:07:43,864.0,Test,29,29,41825,148519,7766,22043,16996,5495,1586,2729,71,463
2024-06-14 17:07:43,864.0,Test,14,23,207010,21305,4051,4913,6092,1586,648,528,74,464
2024-06-14 17:07:43,864.0,Test,1,14,29444,59839,2863,3725,1480,1239,1007,418,75,465
2024-06-14 17:07:43,864.0,Test,13,10,13541,71173,3798,3646,2243,5646,1409,2186,73,466
2024-06-14 17:07:43,864.0,Test,21,20,620523,131915,16915,49623,26015,14931,19453,4873,69,467
2024-06-14 17:07:43,864.0,Test,35,24,271736,103962,97801,37652,119350,46545,75378,26298,71,468
2024-06-14 17:07:43,864.0,Test,74,41,7444,6051,3715,1962,944,8323,1330,2749,66,469
2024-06-14 17:07:43,864.0,Test,78,43,7936,34668,12740,7763,2689,2423,2562,1216,69,471
2024-06-14 17:07:43,864.0,Test,75,37,22133,29262,2205,10331,4773,7010,2053,2631,72,472
2024-06-14 17:07:43,864.0,Test,53,35,27016,48301,13716,4325,6594,6081,2732,2910,79,473
2024-06-14 17:07:43,864.0,Test,56,53,2388,20704,15524,2426,1685,12926,3116,1779,81,475
2024-06-14 17:07:43,864.0,Test,57,37,25648,79714,7055,3983,6152,4742,3258,2392,85,475
2024-06-14 17:07:43,864.0,Test,60,47,2910,6377,5023,5142,3490,3834,5803,2506,86,476
2024-06-14 17:07:43,864.0,Test,63,38,2513,19496,1429,2489,5384,2554,1366,1725,82,477
2024-06-14 17:07:43,864.0,Test,66,37,12930,8897,6563,2875,4546,7771,2376,1218,75,478
2024-06-14 17:07:43,864.0,Test,75,44,3339,31958,9022,3095,8484,4854,1408,1372,45,479
2024-06-14 17:07:43,864.0,Test,74,43,8599,13050,2065,9996,3328,4352,1778,1605,44,480
2024-06-14 17:07:43,864.0,Test,74,54,3816,15079,7194,1542,2328,2556,1534,1824,53,481
2024-06-14 17:07:43,864.0,Test,53,51,17605,44581,17093,9324,19062,4285,4327,957,62,482
2024-06-14 17:07:43,864.0,Test,53,53,47896,54147,5913,16677,18636,9542,2761,1120,42,483
2024-06-14 17:07:43,864.0,Test,53,43,12973,25367,5366,1843,2095,5997,2799,1360,55,484
2024-06-14 17:07:43,864.0,Test,57,40,9575,28528,8378,5676,1962,7305,3673,849,46,485
2024-06-14 17:07:43,864.0,Test,66,43,12059,21265,10283,3116,4646,4130,3115,484,50,486
2024-06-14 17:07:43,864.0,Test,61,34,3876,9750,501,799,959,874,911,312,50,487
2024-06-14 17:07:43,864.0,Test,38,37,99143,212389,42773,19861,3439,5473,1422,1343,53,488
2024-06-14 17:07:43,864.0,Test,41,40,14751,13779,2316,6063,851,4741,2597,954,55,489
2024-06-14 17:07:43,864.0,Test,44,48,6784,7754,10247,3378,2088,3956,1527,1679,48,490
2024-06-14 17:07:43,864.0,Test,43,66,32885,38832,17940,8870,5664,4176,1562,1009,40,491
2024-06-14 17:07:43,864.0,Test,63,81,39679,6346,10142,11328,6615,4041,2611,583,53,492
2024-06-14 17:07:43,864.0,Test,47,77,14143,26618,4158,3612,2522,1303,2329,1672,52,493
2024-06-14 17:07:43,864.0,Test,43,60,12239,29224,3623,6146,4570,5292,1613,1629,50,494
2024-06-14 17:07:43,864.0,Test,44,66,12738,7674,8870,2712,1207,1515,1415,412,47,495
2024-06-14 17:07:43,864.0,Test,30,43,113812,30110,2679,2365,1385,1533,1968,498,59,496
2024-06-14 17:07:43,864.0,Test,43,51,31928,18154,8232,12525,13720,4981,4119,2192,79,497
2024-06-14 17:07:43,864.0,Test,56,48,35499,17968,4795,2106,7609,12400,2374,561,72,498
2024-06-14 17:07:43,864.0,Test,70,43,1348,7066,4494,7219,4035,6604,2323,804,57,499
2024-06-14 17:07:43,864.0,Test,70,43,5763,59663,7191,3336,3955,3212,2949,1137,46,500
2024-06-14 17:07:43,864.0,Test,80,44,5151,11410,2303,12468,4648,6956,2885,797,35,501
2024-06-14 17:07:43,864.0,Test,50,63,11698,36684,24327,20505,10096,1981,1768,1244,31,502
2024-06-14 17:07:43,864.0,Test,37,64,88374,32061,23599,13928,13145,6240,3185,1955,32,503
2024-06-14 17:07:43,864.0,Test,40,80,20632,19381,10918,3446,4365,2197,836,277,32,504
2024-06-14 17:07:43,864.0,Test,24,83,29788,15408,16033,1724,4639,2279,2341,368,37,505
2024-06-14 17:07:43,864.0,Test,43,91,18267,2811,11772,15555,5841,5025,4380,2208,29,506
2024-06-14 17:07:43,864.0,Test,43,84,34866,48032,12781,14991,6825,6401,3473,2172,27,507
2024-06-14 17:07:43,864.0,Test,43,91,16146,7770,5276,5207,1285,1135,568,379,26,508
2024-06-14 17:07:43,864.0,Test,54,81,1670,16368,3091,6852,7454,5139,2087,1131,29,509
2024-06-14 17:07:43,864.0,Test,51,61,11321,20206,5394,2601,3365,2858,2875,708,30,510
2024-06-14 17:07:43,864.0,Test,51,53,15953,31602,4695,4146,4934,3301,2560,3461,39,511
2024-06-14 17:07:43,864.0,Test,57,44,13704,20370,5168,9342,5322,4770,2619,1940,38,512
2024-06-14 17:07:43,864.0,Test,57,51,1015,10157,7107,4875,4767,4469,1717,6742,30,513
2024-06-14 17:07:43,864.0,Test,70,47,6685,19766,3925,2308,2785,9019,3189,2096,30,514
2024-06-14 17:07:43,864.0,Test,70,64,2183,18334,23420,8737,6135,4135,1895,1394,28,515
2024-06-14 17:07:43,864.0,Test,64,64,15318,23491,10042,7291,7235,2816,3425,1150,32,516
2024-06-14 17:07:43,864.0,Test,64,61,12719,11211,4238,6522,7302,4542,3380,2128,34,517
2024-06-14 17:07:43,864.0,Test,51,83,3064,18533,24769,8337,3690,4401,2130,2010,38,518
2024-06-14 17:07:43,864.0,Test,63,69,6035,13452,3504,4440,2268,6129,4278,1678,49,519
2024-06-14 17:07:43,864.0,Test,78,70,2814,11226,9405,1919,3404,7783,2560,2971,57,520
2024-06-14 17:07:43,864.0,Test,69,69,8748,47451,17432,5725,3093,6527,651,1262,57,521
2024-06-14 17:07:43,864.0,Test,77,61,3262,22015,11869,6835,3430,6746,2998,1184,49,522
2024-06-14 17:07:43,864.0,Test,66,51,1062,46177,2507,7163,7830,5277,2835,1516,40,523
2024-06-14 17:07:43,864.0,Test,54,54,6685,18856,3208,14085,2268,4086,1038,1285,43,524
2024-06-14 17:07:43,864.0,Test,47,54,9425,52050,7518,19250,8344,3048,2969,1858,51,525
2024-06-14 17:07:43,864.0,Test,43,56,18367,14988,6788,6659,3589,3547,2226,1068,55,526
2024-06-14 17:07:43,864.0,Test,37,63,23730,40958,7680,7457,4116,2616,2662,1387,50,527
2024-06-14 17:07:43,864.0,Test,40,48,9643,21354,2516,1987,1206,4016,2586,3385,60,528
2024-06-14 17:07:43,864.0,Test,41,53,10889,23514,12292,5395,794,1988,2421,1048,55,529
2024-06-14 17:07:43,864.0,Test,38,48,12535,29749,8620,5693,4594,3592,1790,754,53,530
2024-06-14 17:07:43,864.0,Test,50,35,18251,46161,4277,2249,7824,6944,4475,1955,44,531
2024-06-14 17:07:43,864.0,Test,56,47,4911,8344,3385,5988,4790,5723,2291,1237,35,532
2024-06-14 17:07:43,864.0,Test,50,41,10892,36554,10321,9099,4285,1344,2064,2670,30,533
2024-06-14 17:07:43,864.0,Test,56,35,9693,42389,7727,2614,10845,8086,2495,1792,26,534
2024-06-14 17:07:43,864.0,Test,63,43,52105,21472,5738,1819,2295,8093,3017,2925,28,535
2024-06-14 17:07:43,864.0,Test,51,35,43836,27176,4614,3241,1362,3398,1028,558,28,536
