Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 10:19:38,1002.0,Test,11,56,86818,58935,14959,6895,1548,1798,1652,675,59,524
2024-06-14 10:19:38,1002.0,Test,11,50,161173,23675,2002,2166,1306,2694,2325,1194,67,525
2024-06-14 10:19:38,1002.0,Test,14,47,1959850,454084,101400,31635,42038,50194,111258,26102,67,526
2024-06-14 10:19:38,1002.0,Test,26,47,301936,401887,38350,78691,29536,78272,62809,8431,67,527
2024-06-14 10:19:38,1002.0,Test,40,47,1618913,261935,46060,75197,63858,42912,50830,23154,54,528
2024-06-14 10:19:38,1002.0,Test,41,54,1731930,102896,56914,7917,27606,21761,41287,15611,47,529
2024-06-14 10:19:38,1002.0,Test,53,56,37024,52986,18990,10950,17431,35857,29564,6436,47,530
2024-06-14 10:19:38,1002.0,Test,54,53,1379360,138754,23065,26718,93599,29822,18257,21075,44,531
2024-06-14 10:19:38,1002.0,Test,61,54,372843,23649,19846,10177,39175,14362,13407,26556,49,532
2024-06-14 10:19:38,1002.0,Test,50,51,1233116,317275,13243,92760,32476,12231,29832,21324,60,533
2024-06-14 10:19:38,1002.0,Test,43,60,1449328,37432,43095,33888,39016,24461,42040,15293,74,534
2024-06-14 10:19:38,1002.0,Test,47,63,493951,93594,16620,30196,30749,34831,27250,27449,75,535
2024-06-14 10:19:38,1002.0,Test,35,56,518444,109428,22539,2311,13517,8817,8409,4794,69,536
2024-06-14 10:19:38,1002.0,Test,38,61,2584262,997143,331561,184168,131106,63591,61706,18025,53,537
2024-06-14 10:19:38,1002.0,Test,34,47,513645,128567,1670,17412,2697,14789,8282,8676,52,538
2024-06-14 10:19:38,1002.0,Test,26,48,147222,48349,18527,9070,9070,9360,4538,4100,54,539
2024-06-14 10:19:38,1002.0,Test,37,53,609272,36337,4456,12749,8684,12436,6430,2145,55,540
2024-06-14 10:19:38,1002.0,Test,50,53,129519,14116,3582,7589,3235,5586,4577,2395,53,541
2024-06-14 10:19:38,1002.0,Test,56,66,72195,59851,29815,25379,5743,28170,25187,6214,67,542
2024-06-14 10:19:38,1002.0,Test,61,64,72839,61720,20316,11715,14267,19463,20914,7578,71,543
2024-06-14 10:19:38,1002.0,Test,69,67,2106,6341,570,8289,3795,11605,5129,2641,71,544
2024-06-14 10:19:38,1002.0,Test,74,63,9168,15909,4490,1810,4829,6127,5231,2909,77,545
2024-06-14 10:19:38,1002.0,Test,74,50,33649,67972,5129,14794,55096,19618,26255,13101,67,546
2024-06-14 10:19:38,1002.0,Test,69,50,217364,5646,2631,567,1692,1513,1737,2043,74,547
2024-06-14 10:19:38,1002.0,Test,70,47,36321,7265,5568,2007,7889,13668,15346,5094,68,548
2024-06-14 10:19:38,1002.0,Test,74,48,244037,59564,15456,22018,37324,29311,67170,13463,55,549
2024-06-14 10:19:38,1002.0,Test,77,53,1155914,24816,9103,4408,12010,13721,17438,5110,48,550
2024-06-14 10:19:38,1002.0,Test,80,51,31395,110771,9810,30990,9461,34947,21156,11969,32,551
2024-06-14 10:19:38,1002.0,Test,66,48,551095,67515,8297,9215,12626,14748,37657,6412,41,552
2024-06-14 10:19:38,1002.0,Test,64,50,83144,48976,7450,32289,35630,23568,34376,11507,46,553
2024-06-14 10:19:38,1002.0,Test,74,44,2719,6028,2027,1189,6132,8376,6972,2442,48,554
2024-06-14 10:19:38,1002.0,Test,80,40,67644,28676,6961,5084,27218,23077,13230,13561,41,555
2024-06-14 10:19:38,1002.0,Test,88,44,39161,35376,13051,17197,16297,30256,33052,16067,39,556
2024-06-14 10:19:38,1002.0,Test,84,40,1326063,100280,31349,5687,31332,29550,32958,27375,38,556
2024-06-14 10:19:38,1002.0,Test,81,41,220667,16156,3598,2268,8202,11369,5729,3489,34,558
2024-06-14 10:19:38,1002.0,Test,75,41,48622,20751,810,3565,2984,6285,6907,1840,30,558
2024-06-14 10:19:38,1002.0,Test,66,30,31804,60852,4835,2962,5446,10465,8981,1890,43,560
2024-06-14 10:19:38,1002.0,Test,56,26,1215374,257156,42784,5721,19269,20182,16093,8907,59,560
2024-06-14 10:19:38,1002.0,Test,64,24,7836,4546,876,915,997,8426,3367,1038,64,561
2024-06-14 10:19:38,1002.0,Test,60,30,5698,15646,6012,2910,5450,3643,2807,1585,71,562
2024-06-14 10:19:38,1002.0,Test,75,23,111063,44625,4937,1558,43808,41624,19365,15027,68,563
2024-06-14 10:19:38,1002.0,Test,83,29,209744,67879,28258,12220,24428,24238,23817,25467,59,564
2024-06-14 10:19:38,1002.0,Test,66,37,8329,13391,2616,2571,3041,3499,9816,2481,55,565
2024-06-14 10:19:38,1002.0,Test,83,38,13881,9723,22447,15846,28707,50090,36775,8292,55,567
2024-06-14 10:19:38,1002.0,Test,80,47,2235,11033,1949,803,4878,8029,12236,2077,59,568
2024-06-14 10:19:38,1002.0,Test,88,43,38843,46948,15770,10750,27391,36923,27102,6174,70,569
2024-06-14 10:19:38,1002.0,Test,93,43,11444,42557,4361,18048,18370,25203,23043,7106,77,570
2024-06-14 10:19:38,1002.0,Test,75,34,49628,201659,12500,21106,11971,26442,24086,39547,75,571
2024-06-14 10:19:38,1002.0,Test,84,35,4102,6226,1974,3624,3351,24603,4053,1046,72,572
2024-06-14 10:19:38,1002.0,Test,87,40,40615,8729,9144,18353,28328,24677,26047,13890,70,573
2024-06-14 10:19:38,1002.0,Test,81,40,1096355,161470,43519,4286,14446,34421,29502,4410,63,574
2024-06-14 10:19:38,1002.0,Test,93,54,102976,937,4104,2049,4888,3349,5643,2172,75,575
2024-06-14 10:19:38,1002.0,Test,90,57,153273,13244,6126,8309,19743,33139,20441,10725,72,576
2024-06-14 10:19:38,1002.0,Test,78,56,5330,24019,12215,1460,4130,7121,10175,2963,61,577
2024-06-14 10:19:38,1002.0,Test,75,57,209155,14799,3092,1195,825,2472,1717,888,51,578
2024-06-14 10:19:38,1002.0,Test,63,38,39965,57849,3873,2715,2684,7663,8053,3074,55,578
2024-06-14 10:19:38,1002.0,Test,44,40,1232721,530476,132023,23834,20734,74826,21290,15937,65,580
2024-06-14 10:19:38,1002.0,Test,48,38,272998,80502,19651,23578,13716,35833,36713,27092,66,580
2024-06-14 10:19:38,1002.0,Test,64,35,162673,47948,19464,8634,41851,87708,49750,29670,67,581
2024-06-14 10:19:38,1002.0,Test,70,43,268992,34521,9246,2477,5321,12635,9657,7891,71,582
2024-06-14 10:19:38,1002.0,Test,78,48,1428309,109729,23058,46543,13115,43652,16010,14974,65,583
2024-06-14 10:19:38,1002.0,Test,63,41,64561,198898,28587,11410,6292,9824,7182,3639,63,584
2024-06-14 10:19:38,1002.0,Test,54,51,27470,36162,26666,7967,13460,24997,26145,17171,57,585
2024-06-14 10:19:38,1002.0,Test,53,37,114910,102425,4587,2501,5687,28603,7014,5295,54,586
2024-06-14 10:19:38,1002.0,Test,51,35,957576,47446,12421,9235,3466,13276,5245,6209,61,587
2024-06-14 10:19:38,1002.0,Test,63,44,158497,24469,13903,4245,4222,7413,4042,1897,67,588
2024-06-14 10:19:38,1002.0,Test,63,44,398350,25511,9671,15153,4497,20392,15931,1886,69,589
2024-06-14 10:19:38,1002.0,Test,77,53,28279,39055,5284,13122,31866,68408,30371,15952,70,590
2024-06-14 10:19:38,1002.0,Test,78,51,1016539,69396,9255,14730,9101,20757,27402,22766,69,591
2024-06-14 10:19:38,1002.0,Test,77,41,149464,49502,6507,6125,8506,10482,12798,3243,60,592
2024-06-14 10:19:38,1002.0,Test,69,47,211621,22688,13669,15578,5234,8184,14829,10304,69,593
2024-06-14 10:19:38,1002.0,Test,57,40,186447,49234,985,3104,8537,15302,4778,11305,67,595
2024-06-14 10:19:38,1002.0,Test,50,26,485931,940945,24993,45312,56896,84121,24012,27486,80,596
2024-06-14 10:19:38,1002.0,Test,51,26,48104,35899,6350,2395,11320,9174,3171,5956,82,597
2024-06-14 10:19:38,1002.0,Test,63,13,786134,79067,13899,19899,23687,75222,41877,24120,68,598
2024-06-14 10:19:38,1002.0,Test,66,29,321889,26063,6996,8848,9605,15435,18535,7753,68,599
2024-06-14 10:19:38,1002.0,Test,66,34,469393,123676,8971,3532,8588,12005,8381,2674,61,599
2024-06-14 10:19:38,1002.0,Test,74,26,203487,60760,1700,7631,24587,31794,41880,24004,55,600
2024-06-14 10:19:38,1002.0,Test,60,30,57642,110893,23443,37915,34065,24746,33529,14584,51,601
2024-06-14 10:19:38,1002.0,Test,48,29,444087,121880,36109,3970,3549,13351,5450,5091,46,602
2024-06-14 10:19:38,1002.0,Test,40,26,184703,205742,12779,1940,4449,5422,12344,8034,45,603
2024-06-14 10:19:38,1002.0,Test,20,50,2470014,132231,135149,10808,18881,11706,77488,20131,33,604
2024-06-14 10:19:38,1002.0,Test,13,44,326625,163921,25639,13376,2915,13088,2804,10671,29,605
2024-06-14 10:19:38,1002.0,Test,4,35,391093,265020,21847,5422,5633,9989,6701,7454,32,606
2024-06-14 10:19:38,1002.0,Test,17,38,1640289,358284,26003,17475,24417,47068,17147,17855,28,607
2024-06-14 10:19:38,1002.0,Test,20,27,180110,87774,18779,8472,9748,6497,9339,2123,29,608
2024-06-14 10:19:38,1002.0,Test,20,43,1717959,88856,85853,90094,37816,19641,14113,5095,29,609
2024-06-14 10:19:38,1002.0,Test,29,48,334747,55724,10391,2251,2835,7239,3628,869,33,610
2024-06-14 10:19:38,1002.0,Test,29,63,1187113,128943,31103,58653,23154,25575,25899,18616,41,611
2024-06-14 10:19:38,1002.0,Test,30,77,935974,99047,144252,16577,25200,18669,10310,15354,55,612
2024-06-14 10:19:38,1002.0,Test,30,77,736892,10164,15060,6620,3346,2100,4784,1263,72,613
2024-06-14 10:19:38,1002.0,Test,40,80,199222,222122,9169,56679,22238,67211,37854,22593,78,614
2024-06-14 10:19:38,1002.0,Test,56,78,12265,2285,3734,4401,3559,12034,16873,3158,82,615
2024-06-14 10:19:38,1002.0,Test,64,60,2214802,231599,16367,28130,24011,50909,37709,13496,74,616
2024-06-14 10:19:38,1002.0,Test,77,37,661120,105779,8198,7314,17774,33319,41734,23779,61,617
2024-06-14 10:19:38,1002.0,Test,66,21,696535,122292,3078,3085,11373,10822,17161,2350,45,618
2024-06-14 10:19:38,1002.0,Test,47,26,140755,40764,44978,2148,8697,7480,8531,2830,40,619
2024-06-14 10:19:38,1002.0,Test,50,34,145867,58464,18964,6396,10764,24405,8147,2512,35,620
2024-06-14 10:19:38,1002.0,Test,41,47,775783,288190,94840,52806,34954,43087,33828,10893,34,621
2024-06-14 10:19:38,1002.0,Test,47,63,337138,47120,8808,8302,5262,11441,6599,12860,36,622
2024-06-14 10:19:38,1002.0,Test,47,50,781737,365454,56093,33448,14030,33364,77886,24222,38,623
2024-06-14 10:19:38,1002.0,Test,34,54,339858,581733,231887,31858,31958,48016,72382,23007,37,624
2024-06-14 10:19:38,1002.0,Test,43,38,684121,13063,256,1186,1539,4581,1981,3575,34,625
2024-06-14 10:19:38,1002.0,Test,29,29,41306,56137,3384,3581,1223,2280,2100,2851,36,626
2024-06-14 10:19:38,1002.0,Test,30,24,1716684,132070,1861,17344,3770,15212,15069,7658,44,627
2024-06-14 10:19:38,1002.0,Test,43,11,1762805,146135,12997,10921,40546,42406,80924,16103,55,628
2024-06-14 10:19:38,1002.0,Test,41,37,38842,2858,5531,674,1427,2134,1852,1359,54,629
2024-06-14 10:19:38,1002.0,Test,38,37,424213,262875,15936,15864,7647,5730,6922,5936,58,630
2024-06-14 10:19:38,1002.0,Test,53,40,121258,20170,3451,4924,7787,18396,11363,6535,52,631
2024-06-14 10:19:38,1002.0,Test,47,48,136808,19499,1237,4407,3053,2959,3742,1568,52,632
2024-06-14 10:19:38,1002.0,Test,44,41,556965,14241,9138,676,567,4640,3112,2548,54,633
2024-06-14 10:19:38,1002.0,Test,63,48,560375,87395,14496,15678,6316,24561,12364,5266,66,634
2024-06-14 10:19:38,1002.0,Test,48,51,330321,138389,16095,24382,6031,18292,6965,3857,73,635
2024-06-14 10:19:38,1002.0,Test,37,50,921625,829662,134290,49136,16039,25711,47962,22632,70,636
2024-06-14 10:19:38,1002.0,Test,43,40,118957,20267,4153,2047,5400,12861,10953,2931,65,637
2024-06-14 10:19:38,1002.0,Test,30,41,1124567,247080,47671,27519,18824,15199,9168,9646,65,638
2024-06-14 10:19:38,1002.0,Test,43,43,348992,8830,4563,8131,15109,9469,10134,1953,66,639
2024-06-14 10:19:38,1002.0,Test,57,53,1009212,118095,63778,37014,21490,32367,26718,12199,63,640
2024-06-14 10:19:38,1002.0,Test,43,61,503314,200954,93084,14289,46347,24745,20313,10916,58,641
2024-06-14 10:19:38,1002.0,Test,67,53,55651,5182,680,1675,7013,8093,12264,2525,65,642
2024-06-14 10:19:38,1002.0,Test,56,53,993674,113103,32187,23144,18838,16460,31297,11832,58,643
2024-06-14 10:19:38,1002.0,Test,56,43,108500,58804,8105,4506,2748,10914,2092,4734,59,644
2024-06-14 10:19:38,1002.0,Test,54,27,2002566,584630,33872,18158,52910,34099,34749,12701,56,645
2024-06-14 10:19:38,1002.0,Test,37,40,775470,39121,16185,6225,1886,7936,7203,5015,60,646
2024-06-14 10:19:38,1002.0,Test,44,38,304786,83740,14321,16505,8499,30403,41127,13673,63,647
2024-06-14 10:19:38,1002.0,Test,38,41,827842,143964,38635,19427,40383,13972,62404,22672,60,648
2024-06-14 10:19:38,1002.0,Test,54,54,88272,33521,15288,5168,7313,24479,7859,3423,53,649
2024-06-14 10:19:38,1002.0,Test,53,54,92524,180459,48420,62307,14020,31092,40203,17899,55,650
2024-06-14 10:19:38,1002.0,Test,44,61,220910,201358,55053,18131,20032,18048,32766,36634,50,652
2024-06-14 10:19:38,1002.0,Test,37,60,108519,49582,12018,5526,9216,11557,16285,5086,41,653
2024-06-14 10:19:38,1002.0,Test,29,47,484035,168307,18221,3431,5771,9929,9369,5500,42,654
2024-06-14 10:19:38,1002.0,Test,38,47,752415,17294,15124,6017,10060,10328,12251,2511,48,655
2024-06-14 10:19:38,1002.0,Test,50,57,1250482,14902,18817,18302,5595,14245,17594,6535,67,656
2024-06-14 10:19:38,1002.0,Test,44,69,1951645,285941,205018,75247,44244,42456,60441,10837,62,657
2024-06-14 10:19:38,1002.0,Test,61,74,661770,38124,8355,2072,2675,19826,13751,4045,74,658
2024-06-14 10:19:38,1002.0,Test,50,74,382789,71045,44645,7602,19676,9254,10307,3991,66,659
2024-06-14 10:19:38,1002.0,Test,47,53,412523,59316,2594,7164,5631,11463,10480,4459,68,660
2024-06-14 10:19:38,1002.0,Test,50,41,2589719,257456,14606,60792,7095,35475,36629,2827,64,661
2024-06-14 10:19:38,1002.0,Test,38,41,482115,121764,18379,8024,6910,17133,6976,8553,67,662
2024-06-14 10:19:38,1002.0,Test,41,37,250826,149526,34046,13245,10368,19366,12279,11262,74,663
2024-06-14 10:19:38,1002.0,Test,41,53,136981,15315,9782,5942,1520,5164,2416,569,74,664
2024-06-14 10:19:38,1002.0,Test,35,56,744758,93417,26445,10528,11521,6495,10560,5644,63,665
2024-06-14 10:19:38,1002.0,Test,43,63,1039511,117046,38920,23307,14024,60664,64794,21269,62,666
2024-06-14 10:19:38,1002.0,Test,43,66,558236,125344,5013,55299,17416,15531,14184,5180,54,667
2024-06-14 10:19:38,1002.0,Test,43,51,212359,100368,14483,5001,4199,17574,14518,5701,47,668
2024-06-14 10:19:38,1002.0,Test,47,50,1290336,244409,53290,35737,29530,27838,46457,10426,44,669
2024-06-14 10:19:38,1002.0,Test,40,38,1012012,307800,35307,4914,28000,49578,34177,41117,46,670
2024-06-14 10:19:38,1002.0,Test,44,37,839314,150981,50950,21165,28732,40300,37151,15159,58,671
2024-06-14 10:19:38,1002.0,Test,57,44,1706825,66506,36676,41160,30906,110609,42780,24513,50,672
2024-06-14 10:19:38,1002.0,Test,63,48,278689,9808,4412,878,783,2495,3836,1010,43,673
2024-06-14 10:19:38,1002.0,Test,61,47,1536842,526055,26723,24796,27815,73608,29394,23326,44,674
2024-06-14 10:19:38,1002.0,Test,63,41,200095,143414,21384,11645,16778,35094,28890,13610,40,675
2024-06-14 10:19:38,1002.0,Test,38,37,163485,35993,6570,1710,2765,1482,5771,2206,46,676
2024-06-14 10:19:38,1002.0,Test,35,35,1035897,307128,89879,40478,53004,44250,41915,27566,61,677
2024-06-14 10:19:38,1002.0,Test,41,43,1421272,127118,36735,5934,9089,50539,42917,25900,64,678
2024-06-14 10:19:38,1002.0,Test,35,51,257869,100372,35027,33592,38899,16042,78562,11626,67,679
2024-06-14 10:19:38,1002.0,Test,41,43,114707,76008,6249,1046,5861,6643,8254,2673,65,680
2024-06-14 10:19:38,1002.0,Test,34,44,780551,250274,95412,16872,15354,12596,13241,12961,54,681
2024-06-14 10:19:38,1002.0,Test,26,48,169262,68364,15342,14277,7074,11567,12710,9001,45,682
2024-06-14 10:19:38,1002.0,Test,20,47,308659,83283,27661,8019,16330,5050,15002,12105,37,683
2024-06-14 10:19:38,1002.0,Test,23,60,47610,24787,7094,7264,8006,4660,8976,10169,29,684
2024-06-14 10:19:38,1002.0,Test,30,63,91640,11126,715,7246,1959,1728,5755,573,34,685
2024-06-14 10:19:38,1002.0,Test,20,54,1806886,630847,95429,16525,21024,22890,76383,9550,37,686
2024-06-14 10:19:38,1002.0,Test,30,44,191989,53601,3257,4784,3642,9884,11207,2804,33,687
2024-06-14 10:19:38,1002.0,Test,30,51,250682,35333,33521,4116,5434,10148,6813,16713,35,688
2024-06-14 10:19:38,1002.0,Test,26,34,246789,229738,2777,16263,8103,12656,9460,5978,37,689
2024-06-14 10:19:38,1002.0,Test,47,29,98308,13935,1558,916,1929,6486,1878,962,32,690
2024-06-14 10:19:38,1002.0,Test,43,44,1762433,327070,212562,21841,58268,60171,32100,8210,35,691
2024-06-14 10:19:38,1002.0,Test,43,21,66847,33216,308,2628,3290,5500,5433,7490,34,692
2024-06-14 10:19:38,1002.0,Test,54,37,672120,41176,16916,7591,6501,15346,12721,3453,30,693
2024-06-14 10:19:38,1002.0,Test,57,34,42183,19477,980,1813,1796,9701,12935,3264,29,694
2024-06-14 10:19:38,1002.0,Test,63,30,696504,72674,20167,25753,6794,23221,8022,5743,31,695
2024-06-14 10:19:38,1002.0,Test,54,41,461162,337454,45603,41664,44334,21282,25227,10935,40,696
2024-06-14 10:19:38,1002.0,Test,47,24,624070,569360,1279,32108,44835,49537,19337,25869,40,697
2024-06-14 10:19:38,1002.0,Test,48,35,661011,34804,29395,4821,62775,42635,23453,19890,57,698
2024-06-14 10:19:38,1002.0,Test,57,26,590748,69468,1703,26799,31334,58010,56679,39357,54,699
2024-06-14 10:19:38,1002.0,Test,61,26,1034936,311509,37816,36875,28279,29341,48583,14633,46,700
2024-06-14 10:19:38,1002.0,Test,60,26,1327336,530526,13330,21770,35821,35041,69445,14841,64,701
2024-06-14 10:19:38,1002.0,Test,43,40,1818160,55962,19457,62435,8157,9764,7794,6927,34,702
2024-06-14 10:19:38,1002.0,Test,30,51,447090,78396,50717,12387,7028,21544,10085,4288,25,703
2024-06-14 10:19:38,1002.0,Test,44,56,883776,10833,10962,3103,8429,12724,17241,6388,26,704
2024-06-14 10:19:38,1002.0,Test,57,70,53330,29531,7730,5087,7836,12449,5920,6232,38,705
2024-06-14 10:19:38,1002.0,Test,64,47,711239,57578,1748,3814,10025,10714,9657,3807,47,706
2024-06-14 10:19:38,1002.0,Test,63,38,60807,9480,1873,615,268,1427,427,365,43,707
2024-06-14 10:19:38,1002.0,Test,56,35,73660,10939,4220,463,2003,3412,1657,807,41,708
2024-06-14 10:19:38,1002.0,Test,47,41,702056,70678,37567,13283,9217,10385,8224,15578,41,709
2024-06-14 10:19:38,1002.0,Test,60,51,4631,11229,1040,12770,39161,22842,21644,24431,46,710
2024-06-14 10:19:38,1002.0,Test,66,40,92048,36780,1240,2194,6708,9270,5827,2308,50,711
2024-06-14 10:19:38,1002.0,Test,69,34,1260321,34823,6141,3390,14249,14960,10634,5257,44,712
2024-06-14 10:19:38,1002.0,Test,69,16,131447,101753,8787,2295,8426,8331,17138,5445,38,713
2024-06-14 10:19:38,1002.0,Test,60,17,607650,25670,9458,2436,11492,12181,11375,3571,36,714
2024-06-14 10:19:38,1002.0,Test,56,24,664529,218577,22769,19245,6768,42084,27972,27414,40,715
2024-06-14 10:19:38,1002.0,Test,56,38,102046,27403,21468,6349,5424,19059,7624,10918,39,716
2024-06-14 10:19:38,1002.0,Test,60,41,86118,12799,826,2108,4491,1887,3389,1720,42,717
2024-06-14 10:19:38,1002.0,Test,48,43,190141,33572,3802,6011,1608,2979,2627,571,42,718
2024-06-14 10:19:38,1002.0,Test,38,51,128416,26078,11014,491,2000,1800,5798,456,29,719
2024-06-14 10:19:38,1002.0,Test,21,44,1068752,703187,90364,113871,74745,33104,115358,29136,28,720
2024-06-14 10:19:38,1002.0,Test,23,64,645555,28156,47472,19221,13056,14307,8956,9240,23,721
2024-06-14 10:19:38,1002.0,Test,37,64,489660,37837,11192,5614,4763,20086,12493,6846,26,722
2024-06-14 10:19:38,1002.0,Test,44,54,824297,241737,19638,19283,30493,37543,76764,25797,30,723
2024-06-14 10:19:38,1002.0,Test,51,54,218882,75189,7213,12589,1344,7881,17457,12709,35,724
2024-06-14 10:19:38,1002.0,Test,47,48,422420,116042,35569,70972,20091,22218,33408,10405,35,725
2024-06-14 10:19:38,1002.0,Test,38,38,144765,76242,7297,2637,15672,10705,20421,5692,38,726
2024-06-14 10:19:38,1002.0,Test,50,51,317567,16690,10304,17396,12278,25964,34642,32034,45,727
2024-06-14 10:19:38,1002.0,Test,56,47,576210,260372,9283,38845,20979,54371,47569,18619,45,728
2024-06-14 10:19:38,1002.0,Test,50,37,691756,117220,22291,9778,3985,7145,10184,5589,50,729
2024-06-14 10:19:38,1002.0,Test,43,40,1463342,505029,60386,13461,12799,31465,31857,6954,36,730
2024-06-14 10:19:38,1002.0,Test,27,43,206033,90181,50520,33818,13465,15701,46045,5745,47,731
2024-06-14 10:19:38,1002.0,Test,24,50,243507,112501,19560,13319,7099,14973,10984,9711,48,732
2024-06-14 10:19:38,1002.0,Test,34,47,78173,15411,1749,1900,1474,2396,1922,421,45,733
2024-06-14 10:19:38,1002.0,Test,50,66,1148519,22288,88662,47946,24717,71819,59841,23139,53,734
2024-06-14 10:19:38,1002.0,Test,44,56,170384,91680,16732,7368,4111,6269,2765,834,60,735
2024-06-14 10:19:38,1002.0,Test,53,56,186373,65880,18268,4481,6001,24515,7897,9163,54,736
2024-06-14 10:19:38,1002.0,Test,50,61,76433,20578,7428,1512,3094,2685,3232,1160,55,737
2024-06-14 10:19:38,1002.0,Test,30,47,1370915,557503,130908,9505,9175,28211,64050,36605,62,738
2024-06-14 10:19:38,1002.0,Test,38,50,322892,29458,9702,3013,5398,5508,13506,6596,72,739
2024-06-14 10:19:38,1002.0,Test,26,63,455525,51654,39674,41633,18353,10877,10134,14165,75,740
2024-06-14 10:19:38,1002.0,Test,26,61,1815393,341599,45811,74218,23379,38960,38123,13679,67,741
2024-06-14 10:19:38,1002.0,Test,37,63,70061,39933,8925,4438,1016,7689,1682,1565,63,742
2024-06-14 10:19:38,1002.0,Test,30,57,912193,620036,103723,32419,59238,53050,48387,13590,46,743
2024-06-14 10:19:38,1002.0,Test,40,54,459918,96716,91359,13299,21215,36564,63217,13551,46,744
2024-06-14 10:19:38,1002.0,Test,50,50,745974,193753,15839,35682,55038,75452,53023,34893,38,745
2024-06-14 10:19:38,1002.0,Test,53,51,318355,14734,5842,1859,2088,4355,2835,1281,32,746
2024-06-14 10:19:38,1002.0,Test,63,60,260622,12425,8001,2270,3468,5509,6169,1532,51,747
2024-06-14 10:19:38,1002.0,Test,61,63,935368,198638,147202,102186,9525,62077,48427,14468,52,748
2024-06-14 10:19:38,1002.0,Test,54,81,1809448,172790,245373,60895,28064,68423,39289,27757,56,749
2024-06-14 10:19:38,1002.0,Test,53,78,221645,87841,27634,8232,8348,19499,8357,2542,62,750
2024-06-14 10:19:38,1002.0,Test,57,75,145396,25147,7477,8553,4525,16922,7134,3547,63,751
2024-06-14 10:19:38,1002.0,Test,54,63,547387,109006,23275,7221,5392,14927,11429,14178,68,752
2024-06-14 10:19:38,1002.0,Test,51,54,151838,21037,4929,7418,3937,3672,3495,1422,68,753
2024-06-14 10:19:38,1002.0,Test,56,56,2518650,120879,37525,25314,15221,52867,53574,13522,63,754
2024-06-14 10:19:38,1002.0,Test,41,60,527902,491957,224315,31903,18756,52409,28961,24362,57,755
2024-06-14 10:19:38,1002.0,Test,41,61,678344,210671,57872,10218,7332,29566,6031,4918,51,756
2024-06-14 10:19:38,1002.0,Test,44,57,223518,92071,30509,7491,4877,20848,10125,5161,56,757
2024-06-14 10:19:38,1002.0,Test,40,47,871994,64423,4986,4060,13255,9473,13290,4799,59,758
2024-06-14 10:19:38,1002.0,Test,47,50,340938,15919,13379,2115,3766,5745,3189,973,57,759
2024-06-14 10:19:38,1002.0,Test,38,40,994477,923334,42368,55318,49831,31369,20941,54566,57,760
2024-06-14 10:19:38,1002.0,Test,30,29,722034,215908,25452,10515,36970,18840,48448,16419,63,761
2024-06-14 10:19:38,1002.0,Test,27,41,513417,37327,12602,2478,4072,4180,2008,4045,65,762
2024-06-14 10:19:38,1002.0,Test,26,34,1269025,373484,50956,85896,22384,68929,71078,23885,63,763
2024-06-14 10:19:38,1002.0,Test,30,51,819021,337141,233123,1654,37697,37248,26647,21328,64,764
2024-06-14 10:19:38,1002.0,Test,41,60,191573,12767,2460,2638,1348,4282,2034,2254,63,765
2024-06-14 10:19:38,1002.0,Test,50,54,1382097,28933,4060,4439,3080,9278,10783,6660,64,766
2024-06-14 10:19:38,1002.0,Test,48,51,648403,204586,14460,32233,8717,26549,31042,18450,68,767
2024-06-14 10:19:38,1002.0,Test,56,40,1254462,153626,27647,19930,38036,38778,28177,30535,59,768
2024-06-14 10:19:38,1002.0,Test,60,38,53848,8925,2357,1697,4823,5026,14916,4788,59,769
2024-06-14 10:19:38,1002.0,Test,51,40,197501,54488,4848,12647,4803,6322,12730,3044,63,770
2024-06-14 10:19:38,1002.0,Test,61,50,55123,7408,8258,1282,5086,5644,5355,1948,59,771
2024-06-14 10:19:38,1002.0,Test,56,50,374880,99595,8469,21562,18627,13792,31666,10300,61,772
2024-06-14 10:19:38,1002.0,Test,48,48,55101,42534,6450,3641,4995,7126,9698,1442,39,773
2024-06-14 10:19:38,1002.0,Test,50,56,863952,103605,61731,25579,13369,21378,42622,13477,31,774
2024-06-14 10:19:38,1002.0,Test,56,50,196061,40247,15385,17934,27948,57419,35197,14184,37,775
2024-06-14 10:19:38,1002.0,Test,57,47,182514,14681,1991,597,2277,1923,1592,1631,42,776
2024-06-14 10:19:38,1002.0,Test,57,51,1437330,285641,55607,60456,37564,60823,96564,18944,47,777
2024-06-14 10:19:38,1002.0,Test,60,37,406191,247680,12232,23950,17657,38180,43953,62836,41,778
2024-06-14 10:19:38,1002.0,Test,48,34,98964,36678,7909,4363,12532,8670,7863,3807,59,779
2024-06-14 10:19:38,1002.0,Test,53,30,149034,9741,1026,679,1335,2667,3425,716,47,780
2024-06-14 10:19:38,1002.0,Test,56,26,46967,71105,13228,14745,38260,22733,16519,10943,44,781
2024-06-14 10:19:38,1002.0,Test,67,41,374506,17526,13921,21700,28175,27520,13567,12885,48,782
2024-06-14 10:19:38,1002.0,Test,60,48,79744,49601,14412,11827,9982,4650,5195,1622,50,783
2024-06-14 10:19:38,1002.0,Test,60,57,224856,31961,7470,8706,6204,10845,6104,3433,59,784
2024-06-14 10:19:38,1002.0,Test,57,67,144183,45129,30983,28381,49227,19166,20064,10711,58,785
