Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 10:35:20,645.0,Test,41,27,19255,12652,2933,8487,7456,6556,2576,1365,33,269
2024-06-14 10:35:20,645.0,Test,53,30,48978,19056,19169,8956,9225,14983,5015,1543,36,270
2024-06-14 10:35:20,645.0,Test,60,48,18501,6842,862,2058,1907,2648,692,1079,58,271
2024-06-14 10:35:20,645.0,Test,88,48,9122,22331,6051,10574,8714,12967,3349,873,76,272
2024-06-14 10:35:20,645.0,Test,87,48,14854,17230,7301,5436,6121,7557,2184,1925,78,273
2024-06-14 10:35:20,645.0,Test,83,54,20266,10333,25673,4036,3385,8858,3881,1245,81,274
2024-06-14 10:35:20,645.0,Test,69,60,288054,112489,49016,13833,17754,16870,6585,893,69,275
2024-06-14 10:35:20,645.0,Test,56,66,33569,34593,30220,13380,13579,8682,7025,1882,68,276
2024-06-14 10:35:20,645.0,Test,57,69,9983,4560,3164,951,1081,2379,1361,620,71,277
2024-06-14 10:35:20,645.0,Test,54,63,88877,51341,31559,26654,14372,18201,3627,3683,66,278
2024-06-14 10:35:20,645.0,Test,61,63,84030,75254,16305,42974,37312,27642,4323,3921,54,279
2024-06-14 10:35:20,645.0,Test,67,66,12831,13432,7670,25536,7361,8490,15034,7014,36,280
2024-06-14 10:35:20,645.0,Test,48,61,374111,133449,20184,25770,4794,8744,4901,2911,24,281
2024-06-14 10:35:20,645.0,Test,48,54,782122,69057,28220,11923,35167,17304,17150,6920,33,282
2024-06-14 10:35:20,645.0,Test,34,47,11543,24406,732,5061,3468,1822,781,1417,56,283
2024-06-14 10:35:20,645.0,Test,23,37,93535,46523,15176,12408,14652,6268,4298,3495,71,284
2024-06-14 10:35:20,645.0,Test,37,41,55301,43617,29566,10924,4082,13862,4782,3639,73,285
2024-06-14 10:35:20,645.0,Test,41,41,24372,15242,4379,5380,7966,5643,3559,1596,70,286
2024-06-14 10:35:20,645.0,Test,60,56,24180,15387,12183,19225,10297,13019,8183,4728,71,287
2024-06-14 10:35:20,645.0,Test,83,64,9209,3946,15842,3779,3655,11548,930,274,70,288
2024-06-14 10:35:20,645.0,Test,70,64,378323,50226,27726,5390,8610,6025,3068,4981,69,289
2024-06-14 10:35:20,645.0,Test,61,54,19704,51402,1838,6409,10099,6224,3957,2365,73,290
2024-06-14 10:35:20,645.0,Test,54,50,28081,26340,15408,4032,6156,7444,2686,1170,77,291
2024-06-14 10:35:20,645.0,Test,40,43,22969,40450,16947,8551,5089,10360,3350,1268,82,292
2024-06-14 10:35:20,645.0,Test,51,47,6693,14625,3987,17127,4795,5911,4055,2044,88,293
2024-06-14 10:35:20,645.0,Test,48,54,134503,27328,4998,4639,2540,3395,4510,1307,86,294
2024-06-14 10:35:20,645.0,Test,51,51,61155,24154,11261,4949,14666,7774,5228,3679,85,295
2024-06-14 10:35:20,645.0,Test,48,47,282655,44746,1532,13356,2398,6469,2540,1354,75,296
2024-06-14 10:35:20,645.0,Test,53,38,11937,28866,10614,4413,1776,10786,5687,5503,62,297
2024-06-14 10:35:20,645.0,Test,57,48,32255,29219,18614,12820,6676,7635,2359,1393,59,298
2024-06-14 10:35:20,645.0,Test,63,53,24591,20256,10013,16571,5522,15720,5208,3650,56,299
2024-06-14 10:35:20,645.0,Test,63,61,23486,31628,16841,19851,10279,7497,5253,2683,65,300
2024-06-14 10:35:20,645.0,Test,53,74,14774,22964,36214,7513,10041,7801,4563,2733,68,301
2024-06-14 10:35:20,645.0,Test,66,74,20086,9475,7099,10539,6289,8309,5377,1562,68,302
2024-06-14 10:35:20,645.0,Test,61,67,40213,33960,10258,6826,5345,12637,4577,2834,70,303
2024-06-14 10:35:20,645.0,Test,63,63,37008,30191,5791,14473,5382,5889,3381,1598,71,304
2024-06-14 10:35:20,645.0,Test,70,50,7477,5333,1582,1122,2470,1880,1246,464,67,305
2024-06-14 10:35:20,645.0,Test,61,47,162345,11664,6698,3974,2013,3263,1614,2029,64,306
2024-06-14 10:35:20,645.0,Test,64,44,58858,35855,12356,14519,18821,22986,5673,3634,48,307
2024-06-14 10:35:20,645.0,Test,64,48,94380,37460,15279,18034,5769,7325,3745,2177,38,308
2024-06-14 10:35:20,645.0,Test,66,60,71079,23373,28110,8245,5064,15874,7847,5441,36,309
2024-06-14 10:35:20,645.0,Test,54,61,8954,46246,24024,13597,2885,4896,7155,1589,38,310
2024-06-14 10:35:20,645.0,Test,38,57,25270,34299,5584,9883,20658,4944,4193,2458,41,311
2024-06-14 10:35:20,645.0,Test,53,41,4168,51181,2498,7387,3185,20778,3955,3277,42,312
2024-06-14 10:35:20,645.0,Test,40,29,9530,33818,3664,7401,7754,3592,4055,2835,53,313
2024-06-14 10:35:20,645.0,Test,53,21,37245,37270,10477,8124,13793,8760,4037,2145,52,314
2024-06-14 10:35:20,645.0,Test,53,27,3729,5077,1072,3133,2041,928,1060,376,54,315
2024-06-14 10:35:20,645.0,Test,35,38,18174,60864,15259,11122,6842,6846,7515,1827,53,316
2024-06-14 10:35:20,645.0,Test,44,30,64477,48841,8215,1620,12972,12322,11150,2765,52,317
2024-06-14 10:35:20,645.0,Test,48,35,37329,57205,16959,18649,12088,16667,5015,3195,47,318
2024-06-14 10:35:20,645.0,Test,44,40,27200,33137,6641,35517,9078,6611,3130,2727,37,319
2024-06-14 10:35:20,645.0,Test,57,43,27493,23626,2961,18395,12979,9688,12707,3577,39,320
2024-06-14 10:35:20,645.0,Test,53,50,58620,41087,9631,7827,14162,7910,3479,751,49,321
2024-06-14 10:35:20,645.0,Test,50,51,327746,76870,28348,24532,4562,20085,7808,3504,60,322
2024-06-14 10:35:20,645.0,Test,53,57,16383,6534,10587,9683,1496,3019,1688,1298,57,323
2024-06-14 10:35:20,645.0,Test,35,50,192244,67297,7597,6621,1197,4528,2272,1781,55,324
2024-06-14 10:35:20,645.0,Test,41,56,26118,12449,6515,4870,6594,4608,1334,406,62,325
2024-06-14 10:35:20,645.0,Test,40,61,60782,23256,23050,15620,9313,8392,4442,1852,53,326
2024-06-14 10:35:20,645.0,Test,35,51,174560,56112,37916,9890,11749,6913,8220,1904,46,327
2024-06-14 10:35:20,645.0,Test,48,56,36854,54474,14621,11867,6771,12805,3156,4292,49,328
2024-06-14 10:35:20,645.0,Test,43,56,29601,23555,14657,8344,11304,6947,7185,2251,40,329
2024-06-14 10:35:20,645.0,Test,23,50,2368,16271,7172,1861,3610,754,833,277,57,330
2024-06-14 10:35:20,645.0,Test,21,38,40738,90079,9430,7461,6799,6390,2758,1448,68,331
2024-06-14 10:35:20,645.0,Test,14,24,10147,75452,4858,3054,6653,8883,5221,3181,69,332
2024-06-14 10:35:20,645.0,Test,26,21,35747,8284,4821,2711,7243,5894,6639,2790,72,333
2024-06-14 10:35:20,645.0,Test,37,30,233839,62569,53648,49472,9084,11429,5580,7862,65,334
2024-06-14 10:35:20,645.0,Test,40,37,145058,137428,33879,21282,12674,14190,7211,5457,61,335
2024-06-14 10:35:20,645.0,Test,43,57,2592,13082,7997,7661,2960,4071,1744,626,65,336
2024-06-14 10:35:20,645.0,Test,27,63,141017,64643,37027,8657,9432,10675,4153,6874,56,337
2024-06-14 10:35:20,645.0,Test,29,48,86245,18326,1941,4868,4789,1957,2082,912,54,338
2024-06-14 10:35:20,645.0,Test,44,61,13485,2840,6730,1467,2068,2529,1642,210,63,339
2024-06-14 10:35:20,645.0,Test,48,61,115870,51622,34899,33487,6499,23779,3917,2843,72,340
2024-06-14 10:35:20,645.0,Test,54,60,9074,11001,6077,906,2007,3001,4544,2090,79,341
2024-06-14 10:35:20,645.0,Test,60,54,34834,44229,2385,9644,11955,6721,6013,1065,74,342
2024-06-14 10:35:20,645.0,Test,34,41,34488,112877,21522,18517,7599,2508,4881,1767,66,343
2024-06-14 10:35:20,645.0,Test,26,34,9610,14802,6968,1083,4222,2041,3082,1364,68,344
2024-06-14 10:35:20,645.0,Test,21,44,111229,35003,70760,21015,17731,10431,4193,2669,63,345
2024-06-14 10:35:20,645.0,Test,29,63,122894,21663,41253,30619,26224,17576,4883,3068,61,346
2024-06-14 10:35:20,645.0,Test,40,66,65450,213484,59265,50797,18218,12631,9140,3926,70,347
2024-06-14 10:35:20,645.0,Test,41,74,688032,77683,46515,22162,11064,13675,5722,3562,61,348
2024-06-14 10:35:20,645.0,Test,37,64,28631,11023,6532,6571,9840,1211,1251,1072,59,349
2024-06-14 10:35:20,645.0,Test,29,44,31743,172649,19210,8569,12480,21561,3851,1945,57,350
2024-06-14 10:35:20,645.0,Test,29,38,22678,29819,369,8186,1718,1764,806,864,56,351
2024-06-14 10:35:20,645.0,Test,34,47,102273,19206,47461,15210,13819,9087,3805,2738,73,352
2024-06-14 10:35:20,645.0,Test,41,51,15733,19013,16178,16749,7916,6554,6452,1758,78,353
2024-06-14 10:35:20,645.0,Test,41,70,82408,50602,61270,27143,16882,13671,5404,4073,80,354
2024-06-14 10:35:20,645.0,Test,44,56,20719,69084,2515,2207,8769,5359,6037,7037,70,355
2024-06-14 10:35:20,645.0,Test,47,43,59273,38932,15345,11094,22618,8158,2765,1273,58,356
2024-06-14 10:35:20,645.0,Test,35,21,8312,29812,1421,2238,5027,1557,972,440,56,357
2024-06-14 10:35:20,645.0,Test,37,17,26063,31677,23177,15586,8440,7925,4489,2646,56,358
2024-06-14 10:35:20,645.0,Test,41,23,63614,120483,5526,6843,10158,13849,2443,1064,61,359
2024-06-14 10:35:20,645.0,Test,40,23,85367,65682,1304,28294,11516,10876,8345,6583,64,360
2024-06-14 10:35:20,645.0,Test,56,43,42085,26135,31138,8394,3757,14955,5365,1398,60,361
2024-06-14 10:35:20,645.0,Test,56,29,71848,85287,6121,15719,11362,11364,6825,4064,54,362
2024-06-14 10:35:20,645.0,Test,57,50,203282,25749,4869,21981,7350,5120,6223,4457,55,363
2024-06-14 10:35:20,645.0,Test,61,53,36064,66448,35535,21711,22249,24213,7694,9672,66,364
2024-06-14 10:35:20,645.0,Test,56,41,99590,31761,6011,6399,4146,5642,1628,763,74,365
2024-06-14 10:35:20,645.0,Test,67,60,31097,7671,5999,40464,10457,15461,3944,3559,86,366
2024-06-14 10:35:20,645.0,Test,69,64,109895,38564,71015,9728,19480,13457,4039,2887,88,367
2024-06-14 10:35:20,645.0,Test,64,64,622821,72517,41621,3690,6753,13957,7513,5445,88,368
2024-06-14 10:35:20,645.0,Test,67,60,110082,68744,4178,13777,8591,14972,13801,3231,90,369
2024-06-14 10:35:20,645.0,Test,51,51,241517,28023,7420,13442,5480,3439,2785,2692,77,370
2024-06-14 10:35:20,645.0,Test,43,37,87924,39295,2934,8276,7138,2642,3302,1032,80,371
2024-06-14 10:35:20,645.0,Test,48,47,4181,8270,6924,4229,5473,2017,3186,338,77,373
2024-06-14 10:35:20,645.0,Test,61,50,64414,19103,15741,15496,13142,12785,15303,4687,74,374
2024-06-14 10:35:20,645.0,Test,77,56,23562,64511,9216,38978,15136,24547,8856,3362,79,375
2024-06-14 10:35:20,645.0,Test,69,67,198575,23871,47138,14150,8903,14030,5820,5610,71,376
2024-06-14 10:35:20,645.0,Test,78,64,794982,92712,25065,49099,23095,36729,8748,4744,70,377
2024-06-14 10:35:20,645.0,Test,66,54,293094,12010,1697,3401,3560,1561,382,326,70,378
2024-06-14 10:35:20,645.0,Test,53,53,37452,56211,12655,13918,4850,5528,3834,1197,71,379
2024-06-14 10:35:20,645.0,Test,41,40,266328,301530,14961,95769,27086,24363,7925,3279,78,380
2024-06-14 10:35:20,645.0,Test,27,21,1248605,197568,7202,12186,20251,13614,2132,2012,82,381
2024-06-14 10:35:20,645.0,Test,30,26,2453612,148357,25805,59551,23531,24741,12275,2557,79,382
2024-06-14 10:35:20,645.0,Test,41,21,247615,180298,22482,32520,15016,39414,10689,5463,75,383
2024-06-14 10:35:20,645.0,Test,43,29,539850,50412,36270,21671,30161,7815,4502,3586,69,384
2024-06-14 10:35:20,645.0,Test,50,37,160384,34700,2720,4505,7920,4671,1129,655,68,385
2024-06-14 10:35:20,645.0,Test,57,40,148100,11744,11007,2535,7082,5354,6724,1873,65,386
2024-06-14 10:35:20,645.0,Test,44,24,32726,50860,727,1032,1077,2742,1189,979,62,387
2024-06-14 10:35:20,645.0,Test,43,17,31419,118344,22835,16147,6781,9124,6917,4392,59,388
2024-06-14 10:35:20,645.0,Test,40,37,25898,11209,9033,5999,2522,2008,1763,229,60,389
2024-06-14 10:35:20,645.0,Test,29,40,28839,66249,48643,13313,10434,11724,4983,517,66,390
2024-06-14 10:35:20,645.0,Test,38,63,166933,43043,8220,21767,12667,7330,6163,2409,55,391
2024-06-14 10:35:20,645.0,Test,40,64,42591,26331,6381,3174,3317,2779,775,935,48,392
2024-06-14 10:35:20,645.0,Test,50,50,56646,35143,4621,4757,12794,7733,4083,1229,48,393
2024-06-14 10:35:20,645.0,Test,57,43,339496,100396,38307,16470,9871,31874,8866,5937,45,394
2024-06-14 10:35:20,645.0,Test,63,34,617964,21283,891,2801,4520,4091,3440,1766,41,395
2024-06-14 10:35:20,645.0,Test,78,34,106898,34681,2648,15025,8418,13345,7275,813,47,396
2024-06-14 10:35:20,645.0,Test,84,41,11615,5528,4153,648,2748,3726,1537,2887,49,397
2024-06-14 10:35:20,645.0,Test,77,43,20348,50162,14391,24046,8200,8478,8786,2488,41,398
2024-06-14 10:35:20,645.0,Test,77,54,30310,3834,758,1720,1376,931,400,372,44,398
2024-06-14 10:35:20,645.0,Test,69,54,38853,12346,2400,4282,2560,3289,2531,489,30,400
2024-06-14 10:35:20,645.0,Test,54,48,25158,97565,5868,17125,10717,9444,2959,3252,34,401
2024-06-14 10:35:20,645.0,Test,51,48,3098,17943,10489,2091,5523,2325,1277,876,44,402
2024-06-14 10:35:20,645.0,Test,48,48,536291,83199,37719,12685,17983,14516,5213,6302,46,403
2024-06-14 10:35:20,645.0,Test,47,41,23835,48556,7627,3934,9192,7723,8440,3980,51,404
2024-06-14 10:35:20,645.0,Test,47,48,180389,109312,40363,13174,15167,14209,4213,2312,45,405
2024-06-14 10:35:20,645.0,Test,64,44,58700,14989,7493,12344,22168,15214,2463,2209,48,406
2024-06-14 10:35:20,645.0,Test,67,51,32172,28212,30573,9355,5724,10575,2253,3307,58,407
2024-06-14 10:35:20,645.0,Test,69,53,27929,60421,11628,3233,5855,12667,2370,2061,61,408
2024-06-14 10:35:20,645.0,Test,78,57,22826,4576,4416,2448,2885,2192,435,498,66,409
2024-06-14 10:35:20,645.0,Test,63,61,156901,51113,2924,36152,7842,9977,6149,2729,71,410
2024-06-14 10:35:20,645.0,Test,69,56,39688,19778,12486,8921,9722,11265,3239,1893,74,411
2024-06-14 10:35:20,645.0,Test,66,75,80042,31007,52036,30109,7165,12961,5492,2007,71,412
2024-06-14 10:35:20,645.0,Test,60,70,85063,67284,33794,10722,9710,10746,3558,2133,70,413
2024-06-14 10:35:20,645.0,Test,61,61,5707,55890,6617,5166,7312,9399,2931,1256,62,414
2024-06-14 10:35:20,645.0,Test,57,63,21634,29987,38471,7858,22306,13726,2974,1477,46,415
2024-06-14 10:35:20,645.0,Test,61,60,44003,18912,30548,9281,3914,10041,11703,1811,40,416
2024-06-14 10:35:20,645.0,Test,53,56,107241,19744,3100,5679,3189,1212,1369,554,45,417
2024-06-14 10:35:20,645.0,Test,64,70,17505,9630,8401,11456,3119,11804,6073,3247,44,418
2024-06-14 10:35:20,645.0,Test,60,77,45474,32517,52044,29249,20898,12589,4339,1929,55,418
2024-06-14 10:35:20,645.0,Test,60,67,72824,33140,28002,3691,28747,10534,5191,3020,54,419
2024-06-14 10:35:20,645.0,Test,83,61,5406,7461,579,1294,625,3642,750,1377,45,420
2024-06-14 10:35:20,645.0,Test,67,54,98131,7994,6366,1368,9043,1597,333,329,44,421
2024-06-14 10:35:20,645.0,Test,60,48,95731,24852,9764,2694,1015,2260,3484,781,50,422
2024-06-14 10:35:20,645.0,Test,54,47,2048,81494,12482,24179,3946,12509,3834,4511,55,423
2024-06-14 10:35:20,645.0,Test,41,47,8752,37712,2328,6199,12570,5237,5944,1675,60,424
2024-06-14 10:35:20,645.0,Test,50,50,32797,47684,22918,26360,3603,17262,8182,1476,64,425
2024-06-14 10:35:20,645.0,Test,63,41,21827,24760,1800,4527,10451,5832,10373,1936,55,426
2024-06-14 10:35:20,645.0,Test,69,43,46432,42058,34810,7282,20409,17788,11741,2900,49,427
2024-06-14 10:35:20,645.0,Test,69,48,8785,19214,4354,2155,1198,2803,1075,661,52,429
2024-06-14 10:35:20,645.0,Test,67,41,47973,49571,12167,14339,23388,13416,11456,4210,49,430
2024-06-14 10:35:20,645.0,Test,64,50,14802,45032,13564,15474,6637,9790,4450,3461,37,431
2024-06-14 10:35:20,645.0,Test,50,41,110874,166929,20022,11396,3443,11335,4687,4719,40,432
2024-06-14 10:35:20,645.0,Test,51,44,23378,39638,17680,10482,15054,8582,5637,3133,43,433
2024-06-14 10:35:20,645.0,Test,53,51,46980,23298,7193,22526,12667,11134,4821,1360,48,434
2024-06-14 10:35:20,645.0,Test,66,57,23694,10223,16024,10872,2208,14683,3125,2012,54,435
2024-06-14 10:35:20,645.0,Test,80,70,27284,34718,30384,11504,4765,14443,5508,1302,70,436
2024-06-14 10:35:20,645.0,Test,77,70,31244,16145,9289,737,3499,2232,1390,480,72,437
2024-06-14 10:35:20,645.0,Test,60,66,102220,60623,15151,14718,10962,4762,5823,1027,69,437
2024-06-14 10:35:20,645.0,Test,40,60,65757,74976,10478,31031,8665,8011,4533,2024,67,438
2024-06-14 10:35:20,645.0,Test,44,44,399635,47903,6232,3217,17760,15473,2764,958,70,439
2024-06-14 10:35:20,645.0,Test,44,56,13240,24974,54393,9825,8215,7357,5365,7868,77,440
2024-06-14 10:35:20,645.0,Test,69,56,90751,12433,7347,9802,14423,14662,6504,3360,76,441
2024-06-14 10:35:20,645.0,Test,67,53,49672,59630,17529,9992,24572,4681,8586,1948,72,442
2024-06-14 10:35:20,645.0,Test,53,64,27539,52397,4413,26058,9545,6219,2606,1532,65,443
2024-06-14 10:35:20,645.0,Test,60,53,41352,29569,13070,8630,5524,7921,3858,3103,56,444
2024-06-14 10:35:20,645.0,Test,40,60,227068,58764,38042,26814,10074,11909,3158,1908,49,445
2024-06-14 10:35:20,645.0,Test,50,64,39040,72044,34745,24262,6493,15747,5064,5785,43,446
2024-06-14 10:35:20,645.0,Test,56,77,43377,8983,27075,4062,8752,5500,4429,2573,53,447
2024-06-14 10:35:20,645.0,Test,61,77,869116,26540,15296,9617,11680,12719,10829,11099,62,448
2024-06-14 10:35:20,645.0,Test,69,75,54209,20854,10052,17868,9764,7695,5164,2985,61,449
2024-06-14 10:35:20,645.0,Test,67,66,30521,67863,13495,6061,8789,9715,3540,1563,50,450
2024-06-14 10:35:20,645.0,Test,69,60,149350,13273,5844,8382,4413,4344,1234,1504,54,451
2024-06-14 10:35:20,645.0,Test,63,60,82414,38980,32502,8450,12575,10771,5594,1389,58,452
2024-06-14 10:35:20,645.0,Test,67,60,28153,22030,25994,14038,21389,16723,3426,2602,58,453
2024-06-14 10:35:20,645.0,Test,67,67,84293,45187,22217,23090,14054,10605,4762,1780,64,454
2024-06-14 10:35:20,645.0,Test,66,50,165295,33342,2309,877,2098,4639,1383,863,50,455
2024-06-14 10:35:20,645.0,Test,75,50,82004,28395,19957,11562,8039,17023,10161,7068,31,456
2024-06-14 10:35:20,645.0,Test,60,50,36764,49205,26873,14421,13137,7150,3993,6362,42,457
2024-06-14 10:35:20,645.0,Test,60,48,94062,45454,19656,13903,4156,9165,8709,3352,50,459
2024-06-14 10:35:20,645.0,Test,56,54,7487,74923,5371,8612,7175,7904,5788,3012,50,459
2024-06-14 10:35:20,645.0,Test,47,54,2775,30965,12924,16930,8360,7377,4146,1903,51,460
2024-06-14 10:35:20,645.0,Test,51,51,570569,102388,15370,39427,18977,20305,15791,8649,52,461
2024-06-14 10:35:20,645.0,Test,40,43,1638660,116053,9578,23929,25435,6638,18962,2526,57,462
2024-06-14 10:35:20,645.0,Test,41,54,15421,45453,7506,29783,7452,8808,3497,5934,49,463
2024-06-14 10:35:20,645.0,Test,27,50,249198,130118,32717,24604,16345,7446,12616,5771,48,464
2024-06-14 10:35:20,645.0,Test,40,51,11600,2180,5041,1240,9680,3027,2902,2130,46,465
2024-06-14 10:35:20,645.0,Test,47,70,92278,23201,74713,23658,6752,9862,7263,5889,48,466
2024-06-14 10:35:20,645.0,Test,47,75,101373,6534,1761,7092,1983,1754,4362,1142,51,467
2024-06-14 10:35:20,645.0,Test,69,78,693718,23572,14984,10947,8401,15221,8913,5301,66,468
2024-06-14 10:35:20,645.0,Test,67,78,47577,43158,15761,17833,12300,20512,17101,2771,74,469
2024-06-14 10:35:20,645.0,Test,93,63,16914,16765,10763,14943,12231,31657,3378,5137,69,470
2024-06-14 10:35:20,645.0,Test,90,60,13826,22504,10731,6034,3348,3339,1094,226,70,471
2024-06-14 10:35:20,645.0,Test,94,51,22410,30904,4053,9557,9431,23022,3541,4060,60,472
2024-06-14 10:35:20,645.0,Test,81,56,60540,40921,31955,18993,21432,9179,6374,3827,60,473
2024-06-14 10:35:20,645.0,Test,63,60,39287,16917,13887,11545,11611,6552,14530,1706,51,474
2024-06-14 10:35:20,645.0,Test,67,63,4953,10422,23645,3370,16636,5292,6082,2871,34,475
2024-06-14 10:35:20,645.0,Test,54,69,21314,33509,7529,14785,6946,8536,2993,1998,32,476
2024-06-14 10:35:20,645.0,Test,57,74,41527,20621,11178,28558,7162,7197,5121,1754,27,477
2024-06-14 10:35:20,645.0,Test,50,67,17013,22197,7307,1959,1253,2401,1258,760,26,478
2024-06-14 10:35:20,645.0,Test,47,66,25835,32459,29802,7943,14730,6413,3417,1991,23,479
2024-06-14 10:35:20,645.0,Test,35,61,30405,76921,20410,5302,15674,6309,6316,2829,27,480
2024-06-14 10:35:20,645.0,Test,40,56,29421,53190,45627,14344,25427,21224,9520,3400,34,481
2024-06-14 10:35:20,645.0,Test,44,66,52454,27452,44916,8768,13105,8239,9308,3319,43,482
2024-06-14 10:35:20,645.0,Test,41,57,66351,88015,13521,17792,13093,7980,4030,3625,58,483
2024-06-14 10:35:20,645.0,Test,50,67,26812,31185,16526,14276,8423,8251,4594,2469,61,484
2024-06-14 10:35:20,645.0,Test,41,53,12096,108848,10141,3582,9116,9866,2711,2962,68,485
2024-06-14 10:35:20,645.0,Test,53,43,108430,30836,7277,14134,4551,19658,6632,4770,48,486
2024-06-14 10:35:20,645.0,Test,67,44,15934,18053,9999,5105,10267,8874,5808,1984,32,487
2024-06-14 10:35:20,645.0,Test,75,38,16792,18404,2785,6738,6513,6687,3585,1194,25,488
2024-06-14 10:35:20,645.0,Test,84,50,25319,36315,17407,6749,7185,12998,5255,2006,31,489
2024-06-14 10:35:20,645.0,Test,80,56,39270,17138,2261,36798,15341,12568,6404,2914,38,490
2024-06-14 10:35:20,645.0,Test,77,63,7723,18329,21435,9256,12994,9145,3830,4513,40,491
2024-06-14 10:35:20,645.0,Test,75,74,73374,6862,5040,5344,1323,3597,1679,2794,54,492
2024-06-14 10:35:20,645.0,Test,67,75,26948,48854,16633,17506,10362,9706,18523,3925,51,493
2024-06-14 10:35:20,645.0,Test,77,69,93472,18738,12416,13075,12845,19888,3738,2110,64,494
2024-06-14 10:35:20,645.0,Test,77,66,32060,26346,17121,11438,12950,11582,6092,3267,68,495
2024-06-14 10:35:20,645.0,Test,81,54,9532,40267,15026,3381,8252,17868,11589,5202,54,496
2024-06-14 10:35:20,645.0,Test,80,54,73546,55097,10712,29637,5329,8819,4896,3426,41,497
2024-06-14 10:35:20,645.0,Test,61,57,13889,52979,39823,10707,11772,9312,10505,8526,38,498
2024-06-14 10:35:20,645.0,Test,67,48,12593,20702,3544,4071,9130,9867,19095,3191,48,499
2024-06-14 10:35:20,645.0,Test,60,51,245501,70799,20542,15132,18395,13959,4148,6335,53,500
2024-06-14 10:35:20,645.0,Test,53,43,73425,19365,3101,982,3690,1341,1815,940,57,501
2024-06-14 10:35:20,645.0,Test,67,44,26322,8470,15010,11812,7960,12338,5676,4688,57,502
2024-06-14 10:35:20,645.0,Test,66,47,46447,38919,5954,7534,8138,15090,4267,1547,59,503
2024-06-14 10:35:20,645.0,Test,66,54,39848,17076,21658,9489,9336,6394,5675,2087,56,504
2024-06-14 10:35:20,645.0,Test,87,57,11100,21107,7213,4492,6256,11849,8229,2463,61,505
2024-06-14 10:35:20,645.0,Test,84,56,17576,12508,8711,10477,7026,11010,4160,1320,62,506
2024-06-14 10:35:20,645.0,Test,87,63,38511,21944,12778,17494,18596,15869,5001,5986,71,507
2024-06-14 10:35:20,645.0,Test,84,56,530284,76872,16698,18427,11225,12915,6595,2555,78,508
2024-06-14 10:35:20,645.0,Test,75,44,117587,25019,2418,848,4577,3907,2769,1688,76,509
2024-06-14 10:35:20,645.0,Test,77,41,16769,5585,3670,1894,3180,3790,3956,1187,80,510
2024-06-14 10:35:20,645.0,Test,77,35,11938,36687,9212,4308,5254,15918,5258,1790,72,511
2024-06-14 10:35:20,645.0,Test,70,37,98866,28484,4564,17805,17515,3638,15246,1202,72,512
2024-06-14 10:35:20,645.0,Test,75,48,8650,5077,59,3374,1487,1861,2881,1069,71,513
2024-06-14 10:35:20,645.0,Test,66,56,107560,5052,8291,2470,2098,2884,807,1263,59,514
2024-06-14 10:35:20,645.0,Test,66,60,36110,17648,2038,10429,10408,8502,6499,4891,50,515
2024-06-14 10:35:20,645.0,Test,83,53,5367,26397,4552,4883,13767,12938,7430,1043,45,516
2024-06-14 10:35:20,645.0,Test,80,63,17570,9619,15440,15625,14640,5981,4089,2610,43,517
2024-06-14 10:35:20,645.0,Test,81,66,52517,11484,26561,20095,4770,12665,13397,1720,54,518
2024-06-14 10:35:20,645.0,Test,64,56,1617033,289549,11612,30347,42584,23384,17603,13485,52,519
2024-06-14 10:35:20,645.0,Test,61,61,12171,22182,2175,11108,5579,8909,3141,2813,51,520
2024-06-14 10:35:20,645.0,Test,64,54,10873,17449,4224,8173,3717,6588,4090,7842,59,521
2024-06-14 10:35:20,645.0,Test,63,44,384145,9828,4062,5699,5010,3408,3258,943,59,522
2024-06-14 10:35:20,645.0,Test,69,56,106452,36393,16030,3674,4236,6557,1549,4475,63,523
2024-06-14 10:35:20,645.0,Test,69,60,22858,38011,16869,17940,5305,19597,10423,2166,61,524
2024-06-14 10:35:20,645.0,Test,77,43,5415,40880,3601,1772,19074,15869,12321,2987,51,525
2024-06-14 10:35:20,645.0,Test,81,47,23931,15181,4332,25710,4836,13919,19953,5584,44,526
2024-06-14 10:35:20,645.0,Test,81,44,49401,61095,25213,2166,10194,8721,11333,3937,32,527
2024-06-14 10:35:20,645.0,Test,69,38,91309,89956,9895,15492,8388,12763,5362,2259,35,528
2024-06-14 10:35:20,645.0,Test,61,43,10721,85903,1433,10949,3670,16150,8004,5780,39,529
2024-06-14 10:35:20,645.0,Test,51,40,5900,96810,37173,32418,14380,18496,9797,2120,51,530
2024-06-14 10:35:20,645.0,Test,57,40,45448,42881,15988,7710,7722,14148,7121,6756,60,531
2024-06-14 10:35:20,645.0,Test,74,44,45918,27182,10391,11568,3402,17225,9881,3786,52,532
2024-06-14 10:35:20,645.0,Test,75,53,39837,28293,2089,15935,21195,9541,9561,5603,53,533
2024-06-14 10:35:20,645.0,Test,81,51,10561,26987,12765,4625,7967,8702,14478,5278,67,534
2024-06-14 10:35:20,645.0,Test,87,56,7363,12100,12341,10623,12525,10597,6955,4603,68,535
2024-06-14 10:35:20,645.0,Test,90,54,7714,14127,5858,7676,6812,14210,5817,4931,72,536
