Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 16:29:27,1021.0,Test,40,40,10872,20394,6336,1285,2012,3187,829,588,30,264
2024-06-14 16:29:27,1021.0,Test,43,41,280458,35442,5627,4897,3027,4140,788,427,32,265
2024-06-14 16:29:27,1021.0,Test,61,47,10893,16170,5773,5825,1041,10572,2723,1983,46,266
2024-06-14 16:29:27,1021.0,Test,70,41,7124,28725,13901,3464,4162,19774,1673,682,39,267
2024-06-14 16:29:27,1021.0,Test,60,38,79587,34079,5683,2427,1462,1400,483,764,33,268
2024-06-14 16:29:27,1021.0,Test,54,40,58143,68958,11988,11422,5190,4906,2315,1363,35,269
2024-06-14 16:29:27,1021.0,Test,64,35,7477,9431,6794,4116,5926,24699,1334,1323,41,270
2024-06-14 16:29:27,1021.0,Test,56,44,174354,10404,26070,10250,15276,7195,4344,881,58,271
2024-06-14 16:29:27,1021.0,Test,70,47,4404,52582,4699,11062,6569,12770,4737,1060,72,272
2024-06-14 16:29:27,1021.0,Test,75,56,26673,11610,11648,2315,1762,1998,641,480,71,273
2024-06-14 16:29:27,1021.0,Test,57,63,235945,35273,12457,15063,7937,10424,1657,820,63,274
2024-06-14 16:29:27,1021.0,Test,60,60,1597,8344,3741,3936,586,3125,1067,389,52,275
2024-06-14 16:29:27,1021.0,Test,51,56,35230,26718,1462,4560,4066,2206,1181,303,46,276
2024-06-14 16:29:27,1021.0,Test,51,44,100827,23589,6509,3933,6875,2937,569,316,55,277
2024-06-14 16:29:27,1021.0,Test,48,40,73157,30655,7476,2786,949,4402,1146,650,60,278
2024-06-14 16:29:27,1021.0,Test,56,34,3341,9558,7003,7517,20993,11285,3640,4623,57,279
2024-06-14 16:29:27,1021.0,Test,63,34,17999,53515,8606,2876,6258,9466,3375,3317,57,280
2024-06-14 16:29:27,1021.0,Test,66,44,48425,3597,8129,3013,6366,1583,1734,292,50,281
2024-06-14 16:29:27,1021.0,Test,74,53,10085,14028,10918,8980,7814,8453,1930,3052,48,282
2024-06-14 16:29:27,1021.0,Test,67,61,7139,10680,15551,4020,2885,9307,4256,4473,52,283
2024-06-14 16:29:27,1021.0,Test,70,80,124184,5893,9686,2370,2902,3504,1552,525,61,284
2024-06-14 16:29:27,1021.0,Test,64,64,70179,57102,10743,3032,1655,3809,1771,299,67,285
2024-06-14 16:29:27,1021.0,Test,61,63,13465,7631,2297,3653,1176,2376,1089,838,72,286
2024-06-14 16:29:27,1021.0,Test,54,56,10396,30286,15229,4718,2249,7595,4539,1495,72,287
2024-06-14 16:29:27,1021.0,Test,53,50,33086,25937,11859,3123,2051,5682,1182,643,68,288
2024-06-14 16:29:27,1021.0,Test,56,48,158597,202127,21756,16312,4596,19605,4470,1788,63,289
2024-06-14 16:29:27,1021.0,Test,53,41,10787,11423,1599,3262,1821,2017,992,611,65,290
2024-06-14 16:29:27,1021.0,Test,61,48,22072,12099,13544,13252,5968,13502,4255,1814,62,291
2024-06-14 16:29:27,1021.0,Test,48,29,159426,246624,13599,5835,5555,8682,4141,1263,71,292
2024-06-14 16:29:27,1021.0,Test,70,34,27261,5530,1728,3986,4468,12374,2922,2729,54,293
2024-06-14 16:29:27,1021.0,Test,64,35,551689,122968,31813,21096,14068,10011,10590,1536,45,294
2024-06-14 16:29:27,1021.0,Test,57,30,6942,8033,4015,3185,1777,2368,3232,658,42,295
2024-06-14 16:29:27,1021.0,Test,60,48,23595,43545,8289,9710,2804,3061,1595,453,42,296
2024-06-14 16:29:27,1021.0,Test,29,51,109362,164997,12685,52985,12564,8837,4667,1640,36,297
2024-06-14 16:29:27,1021.0,Test,38,50,119482,18104,3137,3998,1384,3823,1611,453,33,298
2024-06-14 16:29:27,1021.0,Test,48,43,8978,26162,14535,9066,10725,26356,7846,2441,35,299
2024-06-14 16:29:27,1021.0,Test,67,48,27380,17813,21463,6384,15224,22095,5626,1571,35,300
2024-06-14 16:29:27,1021.0,Test,87,44,16448,19566,3219,8722,6787,8989,7178,2688,49,301
2024-06-14 16:29:27,1021.0,Test,100,43,4802,12956,7774,3648,9365,28748,5284,2080,44,302
2024-06-14 16:29:27,1021.0,Test,91,50,33949,35562,25676,13573,12035,9932,2162,3010,50,303
2024-06-14 16:29:27,1021.0,Test,83,48,12976,44185,23691,4825,3310,12694,4470,5074,55,304
2024-06-14 16:29:27,1021.0,Test,87,48,18135,41934,9092,10288,1303,21255,6502,1474,38,305
2024-06-14 16:29:27,1021.0,Test,63,64,13671,15309,29958,9896,12341,4111,3341,1186,46,306
2024-06-14 16:29:27,1021.0,Test,75,47,50287,13485,1143,1428,3326,7844,1142,1037,47,307
2024-06-14 16:29:27,1021.0,Test,77,51,40079,13241,18696,3669,6442,7439,3452,5144,50,308
2024-06-14 16:29:27,1021.0,Test,80,53,12237,23539,9319,6203,2256,21307,4108,5150,34,309
2024-06-14 16:29:27,1021.0,Test,87,41,18102,26673,4208,10592,4345,7908,2939,2540,27,310
2024-06-14 16:29:27,1021.0,Test,80,63,239953,4124,6077,2270,2582,2981,593,435,28,311
2024-06-14 16:29:27,1021.0,Test,77,53,54940,70702,19197,6903,5330,11889,3481,3507,27,312
2024-06-14 16:29:27,1021.0,Test,74,47,3549,9188,1327,1791,2976,5355,1294,590,31,313
2024-06-14 16:29:27,1021.0,Test,90,38,18156,4886,1833,2029,5235,13980,3100,2354,27,314
2024-06-14 16:29:27,1021.0,Test,78,26,26436,24917,5252,2875,725,2390,732,1388,36,315
2024-06-14 16:29:27,1021.0,Test,96,27,27069,5642,2179,11011,2227,25551,5352,1950,36,316
2024-06-14 16:29:27,1021.0,Test,100,30,2969,13547,2354,6645,2835,19179,5728,1896,31,317
2024-06-14 16:29:27,1021.0,Test,81,43,9201,40600,24411,6317,12704,8632,3379,4269,31,318
2024-06-14 16:29:27,1021.0,Test,69,37,193232,99359,8093,8275,4384,2022,1002,673,35,319
2024-06-14 16:29:27,1021.0,Test,44,27,154801,70042,7528,5333,5008,6119,1772,3099,43,320
2024-06-14 16:29:27,1021.0,Test,30,37,12543,5676,2523,2198,855,1661,900,191,42,321
2024-06-14 16:29:27,1021.0,Test,30,43,211096,75630,43954,52086,11584,18627,13919,9504,36,321
2024-06-14 16:29:27,1021.0,Test,35,43,230364,23303,536,3703,1237,800,124,288,32,322
2024-06-14 16:29:27,1021.0,Test,35,50,116127,63145,5075,20692,26519,5397,5901,3028,34,323
2024-06-14 16:29:27,1021.0,Test,29,53,26474,6306,4558,4084,4319,1411,1187,442,30,324
2024-06-14 16:29:27,1021.0,Test,29,48,133360,51337,42639,8829,20736,12184,8376,4249,31,325
2024-06-14 16:29:27,1021.0,Test,41,60,345247,7517,4136,575,1281,1243,1231,646,35,326
2024-06-14 16:29:27,1021.0,Test,48,64,18281,43609,22132,8540,8378,10339,4817,2595,41,328
2024-06-14 16:29:27,1021.0,Test,48,75,6697,14845,23506,46462,8389,8678,4072,1153,65,329
2024-06-14 16:29:27,1021.0,Test,54,81,9253,18761,25122,7620,1430,11773,7126,2696,84,330
2024-06-14 16:29:27,1021.0,Test,57,78,15950,15248,5354,6193,9747,4693,3439,3010,85,331
2024-06-14 16:29:27,1021.0,Test,61,74,3240,33155,6405,6737,2594,8269,2368,4282,84,332
2024-06-14 16:29:27,1021.0,Test,66,53,6878,10345,1839,2446,970,3080,732,728,75,333
2024-06-14 16:29:27,1021.0,Test,69,50,21044,14160,14324,7710,4972,10291,2991,4274,66,334
2024-06-14 16:29:27,1021.0,Test,78,61,27446,4219,10113,15078,3099,14505,3455,2173,61,335
2024-06-14 16:29:27,1021.0,Test,87,66,16071,15180,13518,3008,3384,15890,6279,3378,47,336
2024-06-14 16:29:27,1021.0,Test,87,74,13884,21905,8942,9765,4990,8314,7967,4024,47,337
2024-06-14 16:29:27,1021.0,Test,94,63,1393,15094,3661,5685,3478,17436,2655,1787,40,338
2024-06-14 16:29:27,1021.0,Test,81,64,4480,11794,21483,8065,3185,4869,6099,2814,40,339
2024-06-14 16:29:27,1021.0,Test,66,75,26375,41900,51106,27276,13999,9431,9356,2808,45,340
2024-06-14 16:29:27,1021.0,Test,57,57,253481,170004,9526,13800,13718,13658,4494,2576,55,341
2024-06-14 16:29:27,1021.0,Test,43,64,532660,34430,33566,7520,35055,8422,4703,3179,63,341
2024-06-14 16:29:27,1021.0,Test,40,61,1940,5079,5588,4811,3398,1481,1618,1282,63,342
2024-06-14 16:29:27,1021.0,Test,51,53,12873,11112,9980,8622,12814,9384,2468,2318,61,343
2024-06-14 16:29:27,1021.0,Test,64,70,2523,16579,18019,7937,8339,15987,5666,1795,58,344
2024-06-14 16:29:27,1021.0,Test,61,74,26611,63873,34794,10669,4315,8878,3975,4450,52,345
2024-06-14 16:29:27,1021.0,Test,61,57,140960,87366,4027,21365,6594,9716,2985,2632,51,346
2024-06-14 16:29:27,1021.0,Test,47,41,47145,129954,3418,14242,7514,7338,3844,1497,56,347
2024-06-14 16:29:27,1021.0,Test,38,26,17316,53999,4924,5742,10523,8502,2967,2623,62,348
2024-06-14 16:29:27,1021.0,Test,56,16,16369,11502,1861,4761,3008,13380,10530,998,57,349
2024-06-14 16:29:27,1021.0,Test,61,21,24034,51860,22876,6648,12647,12596,4053,1993,54,350
2024-06-14 16:29:27,1021.0,Test,67,27,169650,30518,6409,3458,1909,4449,1174,697,54,351
2024-06-14 16:29:27,1021.0,Test,66,48,17300,8089,6200,4272,405,2137,1843,885,58,352
2024-06-14 16:29:27,1021.0,Test,47,47,59804,30037,4989,1300,1281,2401,810,699,51,353
2024-06-14 16:29:27,1021.0,Test,47,44,3120,14038,4733,1456,949,2836,1589,604,46,354
2024-06-14 16:29:27,1021.0,Test,41,51,23881,28324,9399,8662,7932,3002,1759,2402,39,355
2024-06-14 16:29:27,1021.0,Test,43,37,44162,95838,3376,6715,5839,11585,3858,1929,41,358
2024-06-14 16:29:27,1021.0,Test,34,29,158734,36388,3175,4209,4797,1836,2590,690,51,359
2024-06-14 16:29:27,1021.0,Test,37,21,48847,77038,13284,5256,7908,8588,5024,2720,50,360
2024-06-14 16:29:27,1021.0,Test,38,30,18876,13495,10585,26048,6365,4968,3543,1692,51,360
2024-06-14 16:29:27,1021.0,Test,35,60,17724,10422,10850,4775,1846,2053,682,1147,46,362
2024-06-14 16:29:27,1021.0,Test,56,66,11023,13112,10370,3289,10256,15063,3863,1393,56,362
2024-06-14 16:29:27,1021.0,Test,63,66,45456,13735,2656,1543,2210,3934,2133,876,69,363
2024-06-14 16:29:27,1021.0,Test,50,41,74296,66764,8261,788,1714,1351,806,240,68,364
2024-06-14 16:29:27,1021.0,Test,48,38,82585,62265,42078,36306,15621,12106,8598,4556,68,365
2024-06-14 16:29:27,1021.0,Test,27,26,59265,174919,9351,13071,5187,8806,2526,4004,72,366
2024-06-14 16:29:27,1021.0,Test,17,23,8156,29784,4848,1242,2926,2401,1323,2102,75,367
2024-06-14 16:29:27,1021.0,Test,38,44,29156,14268,5790,17347,4614,7727,2363,1772,77,368
2024-06-14 16:29:27,1021.0,Test,51,37,44083,5776,2597,1788,2385,3843,1944,432,74,369
2024-06-14 16:29:27,1021.0,Test,57,57,212218,26886,10393,23238,8244,5322,3128,5016,70,370
2024-06-14 16:29:27,1021.0,Test,70,74,29904,10568,4949,14241,2726,11669,3334,2917,71,371
2024-06-14 16:29:27,1021.0,Test,80,70,15358,8048,22439,3570,10579,17280,7497,3436,71,372
2024-06-14 16:29:27,1021.0,Test,80,56,24882,28799,970,3689,8244,16223,5441,3752,77,373
2024-06-14 16:29:27,1021.0,Test,96,51,191444,15756,20895,14413,14327,29107,5433,1896,76,374
2024-06-14 16:29:27,1021.0,Test,87,35,28422,37239,4809,1806,756,5798,761,762,76,375
2024-06-14 16:29:27,1021.0,Test,66,30,95322,67983,16005,26779,4159,4804,3915,2286,75,376
2024-06-14 16:29:27,1021.0,Test,57,50,103385,47381,15115,24299,8799,12409,5463,2474,62,377
2024-06-14 16:29:27,1021.0,Test,61,50,4181,5439,8454,11318,7426,21428,5445,5055,61,378
2024-06-14 16:29:27,1021.0,Test,54,70,59882,32942,36222,17489,7132,5734,5301,2054,47,379
2024-06-14 16:29:27,1021.0,Test,74,67,26757,17350,8286,8244,10515,14462,3969,2491,41,380
2024-06-14 16:29:27,1021.0,Test,77,54,162387,39763,2779,5076,5836,10167,3431,1904,40,381
2024-06-14 16:29:27,1021.0,Test,53,44,6791,23214,1428,3399,348,1455,1878,662,42,382
2024-06-14 16:29:27,1021.0,Test,67,29,15321,16161,7399,4403,6592,10506,2111,2236,39,383
2024-06-14 16:29:27,1021.0,Test,74,30,2687,5515,10531,4285,10774,14581,5581,3489,38,384
2024-06-14 16:29:27,1021.0,Test,81,34,58442,11630,669,3862,2771,8425,2143,273,45,385
2024-06-14 16:29:27,1021.0,Test,94,53,10714,9036,20658,16674,8640,14103,10081,1354,47,386
2024-06-14 16:29:27,1021.0,Test,100,41,16002,13889,344,3584,7555,16978,4777,1749,45,387
2024-06-14 16:29:27,1021.0,Test,93,44,2610,26075,20870,9045,5767,13382,2163,2302,42,388
2024-06-14 16:29:27,1021.0,Test,91,47,24873,34551,4746,9285,2651,22363,2997,2861,49,389
2024-06-14 16:29:27,1021.0,Test,96,38,13330,18272,15290,6857,8836,17471,3065,4419,54,390
2024-06-14 16:29:27,1021.0,Test,93,43,5668,39587,7763,10188,10000,43375,7351,6312,67,391
2024-06-14 16:29:27,1021.0,Test,78,40,80905,46934,13310,8023,1208,3308,2469,1243,82,392
2024-06-14 16:29:27,1021.0,Test,67,38,55160,24234,3770,2842,1467,4185,1428,951,75,393
2024-06-14 16:29:27,1021.0,Test,70,40,45039,12177,24503,1641,12577,24146,3766,3907,69,394
2024-06-14 16:29:27,1021.0,Test,69,43,22671,10844,5926,3418,7867,12292,4803,3935,51,395
2024-06-14 16:29:27,1021.0,Test,88,44,71193,21022,5236,20944,14211,18882,6332,5210,55,396
2024-06-14 16:29:27,1021.0,Test,78,50,153015,50868,13026,5965,4078,3044,2112,1976,51,397
2024-06-14 16:29:27,1021.0,Test,63,51,138885,20157,14735,2672,723,3831,1576,734,39,398
2024-06-14 16:29:27,1021.0,Test,60,56,54999,8061,7850,6904,15828,10676,7052,3792,33,399
2024-06-14 16:29:27,1021.0,Test,44,70,733942,31476,72637,13389,1635,8161,8183,2040,25,400
2024-06-14 16:29:27,1021.0,Test,61,67,13017,5042,933,1275,1722,2294,538,1223,29,401
2024-06-14 16:29:27,1021.0,Test,56,56,420080,70256,6918,8497,4651,4306,8025,2710,33,402
2024-06-14 16:29:27,1021.0,Test,43,61,120165,48668,13488,27835,4433,7400,4456,2449,30,403
2024-06-14 16:29:27,1021.0,Test,61,47,11109,4362,3391,2287,1035,6637,1030,586,30,404
2024-06-14 16:29:27,1021.0,Test,57,44,4387,40425,10234,1167,6940,8271,3644,3063,29,405
2024-06-14 16:29:27,1021.0,Test,64,43,8879,52877,4131,10019,14606,8015,6092,2945,29,406
2024-06-14 16:29:27,1021.0,Test,66,35,14222,56502,8580,15470,3552,9966,6204,3310,27,407
2024-06-14 16:29:27,1021.0,Test,51,38,71418,74365,56121,5759,14071,13380,2294,2097,31,408
2024-06-14 16:29:27,1021.0,Test,54,41,7095,17622,3749,7815,8621,8878,3305,2549,34,409
2024-06-14 16:29:27,1021.0,Test,47,40,1889196,216438,3554,28229,8609,9967,4910,1422,36,410
2024-06-14 16:29:27,1021.0,Test,43,51,682562,42351,28357,32817,8419,8261,4396,1406,30,411
2024-06-14 16:29:27,1021.0,Test,44,56,11684,9054,4454,11641,1804,2996,592,546,29,412
2024-06-14 16:29:27,1021.0,Test,30,60,120394,235526,96284,31623,41095,21205,2504,3522,24,413
2024-06-14 16:29:27,1021.0,Test,50,70,44332,26773,7790,13932,15417,14604,5467,2420,31,414
2024-06-14 16:29:27,1021.0,Test,56,57,33393,57114,7465,15303,9479,16904,6691,6222,32,415
2024-06-14 16:29:27,1021.0,Test,64,47,8933,23499,3241,13844,9593,11605,3877,2071,35,416
2024-06-14 16:29:27,1021.0,Test,83,47,15467,15901,7765,10998,14433,17527,5122,2945,45,417
2024-06-14 16:29:27,1021.0,Test,83,37,133555,45563,9607,2493,16328,20621,1618,2868,37,418
2024-06-14 16:29:27,1021.0,Test,75,56,20015,17845,33248,27448,4830,6318,5493,2060,41,419
2024-06-14 16:29:27,1021.0,Test,77,60,11124,20225,8320,16024,7286,13813,2749,6438,38,420
2024-06-14 16:29:27,1021.0,Test,64,60,11960,19254,7845,4245,3539,4338,1260,854,36,421
2024-06-14 16:29:27,1021.0,Test,57,64,212811,120915,20188,13189,18869,23941,2156,2282,36,422
2024-06-14 16:29:27,1021.0,Test,70,48,115882,12941,4307,4830,3554,7908,2733,494,29,423
2024-06-14 16:29:27,1021.0,Test,64,56,153498,15329,29504,20260,14311,10407,3280,2724,35,424
2024-06-14 16:29:27,1021.0,Test,66,60,19624,34856,40087,4005,23450,11880,4511,2381,36,425
2024-06-14 16:29:27,1021.0,Test,61,56,9098,71748,5609,8439,10597,8148,3066,6723,26,426
2024-06-14 16:29:27,1021.0,Test,48,51,5050,22932,5153,2334,4359,2061,491,547,39,427
2024-06-14 16:29:27,1021.0,Test,57,44,12886,9109,3023,14532,4607,14923,8780,1985,53,428
2024-06-14 16:29:27,1021.0,Test,60,43,18271,21213,8895,9191,4237,6604,4325,1319,50,429
2024-06-14 16:29:27,1021.0,Test,69,54,28358,23165,9835,10250,9611,13869,3150,3477,49,430
2024-06-14 16:29:27,1021.0,Test,67,63,12520,42512,20189,14899,13077,5420,4091,2866,53,431
2024-06-14 16:29:27,1021.0,Test,61,67,10827,13072,26791,3204,4261,9420,5701,1774,57,432
2024-06-14 16:29:27,1021.0,Test,67,66,9248,15426,10947,3610,8488,11552,3388,4413,63,433
2024-06-14 16:29:27,1021.0,Test,69,63,13703,19623,8170,4617,7699,12949,5595,2883,63,434
2024-06-14 16:29:27,1021.0,Test,81,70,12203,10763,10651,19499,2611,10004,5148,2733,71,435
2024-06-14 16:29:27,1021.0,Test,80,75,22061,5075,22815,5840,3087,7538,2518,2274,80,436
2024-06-14 16:29:27,1021.0,Test,61,84,161134,14005,13032,5998,1637,1474,637,2023,72,437
2024-06-14 16:29:27,1021.0,Test,51,83,2344,13792,1656,3428,1538,2544,1750,999,55,438
2024-06-14 16:29:27,1021.0,Test,56,70,8092,16965,8477,6071,5006,13020,3463,1857,44,439
2024-06-14 16:29:27,1021.0,Test,56,54,17292,17986,3073,6474,4878,6683,4909,2504,49,440
2024-06-14 16:29:27,1021.0,Test,60,30,106106,77604,7175,3035,3254,4872,951,419,53,441
2024-06-14 16:29:27,1021.0,Test,69,29,21524,23244,3017,10191,16658,14472,2764,2251,48,442
2024-06-14 16:29:27,1021.0,Test,77,26,8088,12582,7095,4451,2039,20700,7368,3686,42,443
2024-06-14 16:29:27,1021.0,Test,91,17,11948,13587,4274,4780,4950,39063,2817,3036,31,444
2024-06-14 16:29:27,1021.0,Test,100,29,13216,7027,4092,7490,8229,17438,6060,3846,26,445
2024-06-14 16:29:27,1021.0,Test,100,44,47382,9327,7881,4465,2085,2689,1115,354,27,446
2024-06-14 16:29:27,1021.0,Test,94,40,61971,8854,1786,1203,1515,4435,1348,392,30,447
2024-06-14 16:29:27,1021.0,Test,74,56,1052583,87341,71472,19675,12440,20718,7825,5040,35,448
2024-06-14 16:29:27,1021.0,Test,67,50,12582,28335,7056,2505,8461,17127,5633,2095,41,449
2024-06-14 16:29:27,1021.0,Test,67,37,67083,15218,2767,2821,1434,2447,753,1051,52,450
2024-06-14 16:29:27,1021.0,Test,69,37,19426,14594,3015,2841,8302,9143,18856,1160,48,451
2024-06-14 16:29:27,1021.0,Test,80,16,5437,26296,1376,4695,5167,14831,4458,2527,45,452
2024-06-14 16:29:27,1021.0,Test,78,29,22587,19570,11246,14972,7603,16635,11378,1808,43,453
2024-06-14 16:29:27,1021.0,Test,70,30,64562,40681,8314,5116,1468,2599,1526,241,42,454
2024-06-14 16:29:27,1021.0,Test,61,34,11668,16105,3160,1870,2217,3097,1292,669,43,455
2024-06-14 16:29:27,1021.0,Test,48,34,145603,53491,5345,1554,2782,4695,3643,287,42,456
2024-06-14 16:29:27,1021.0,Test,44,37,23678,11097,17241,9000,7505,9597,4499,3195,37,457
2024-06-14 16:29:27,1021.0,Test,50,43,133522,7358,2412,6040,5530,1683,1425,1602,29,458
2024-06-14 16:29:27,1021.0,Test,35,54,61954,33755,12279,10614,1870,1224,866,367,23,459
2024-06-14 16:29:27,1021.0,Test,27,66,63884,103188,6352,38287,8343,4789,3361,4358,21,460
2024-06-14 16:29:27,1021.0,Test,20,64,2207879,56771,20097,37960,11601,11154,11757,5552,22,461
2024-06-14 16:29:27,1021.0,Test,16,53,36665,104437,18616,5367,2230,9365,4893,2487,22,462
2024-06-14 16:29:27,1021.0,Test,26,41,254803,64113,7346,17208,30157,6147,4251,3530,24,463
2024-06-14 16:29:27,1021.0,Test,53,43,51977,6693,8136,2824,5566,14511,9406,3792,26,464
2024-06-14 16:29:27,1021.0,Test,64,38,47481,13227,11162,7633,13450,12713,3093,1013,31,465
2024-06-14 16:29:27,1021.0,Test,69,44,33127,36117,9429,6151,3628,7580,3630,1165,33,466
2024-06-14 16:29:27,1021.0,Test,87,43,12898,11812,3038,2881,7781,10185,9112,1448,31,467
2024-06-14 16:29:27,1021.0,Test,78,43,25316,7403,4473,1605,2485,4383,1071,1515,30,468
2024-06-14 16:29:27,1021.0,Test,70,48,152301,24344,10178,19133,6010,9882,5812,2133,28,469
2024-06-14 16:29:27,1021.0,Test,75,53,15463,63090,40478,11352,10215,24221,4743,979,34,470
2024-06-14 16:29:27,1021.0,Test,50,60,41760,183808,33832,47871,11830,6879,5228,2568,46,471
2024-06-14 16:29:27,1021.0,Test,41,64,13931,32249,22852,6460,7994,7707,6835,2822,50,472
2024-06-14 16:29:27,1021.0,Test,43,61,11829,25872,16078,8401,5531,12121,2516,3493,34,473
2024-06-14 16:29:27,1021.0,Test,43,50,261344,66338,3992,12319,8756,13624,10767,3075,32,474
2024-06-14 16:29:27,1021.0,Test,51,44,8676,34375,5425,3261,1941,3291,765,1022,30,475
2024-06-14 16:29:27,1021.0,Test,47,29,42653,135566,17376,6479,3808,10816,5354,1544,36,476
2024-06-14 16:29:27,1021.0,Test,44,34,6418,18508,16951,7625,3402,8036,10581,4361,42,477
2024-06-14 16:29:27,1021.0,Test,56,50,34632,6232,31120,5066,8268,25351,2454,1458,45,478
2024-06-14 16:29:27,1021.0,Test,64,60,32737,11759,9111,6014,7577,6871,8687,4697,46,479
2024-06-14 16:29:27,1021.0,Test,74,77,20035,35467,34543,3332,3291,14002,5577,3265,64,480
2024-06-14 16:29:27,1021.0,Test,69,83,15629,18426,39052,11390,5212,8159,6232,1518,71,481
2024-06-14 16:29:27,1021.0,Test,64,70,6786,17594,3600,8346,14127,11081,3075,1974,76,482
2024-06-14 16:29:27,1021.0,Test,53,70,119154,102606,45075,16676,2141,9056,3496,4160,80,483
2024-06-14 16:29:27,1021.0,Test,67,61,17630,4918,6455,8946,17406,27186,4784,1024,80,484
2024-06-14 16:29:27,1021.0,Test,60,43,32087,36379,8189,2065,1702,1709,1645,566,83,485
2024-06-14 16:29:27,1021.0,Test,43,56,95962,28289,24452,10439,2335,3116,981,588,80,486
2024-06-14 16:29:27,1021.0,Test,54,54,64961,34974,20799,5193,8504,13604,10927,6727,70,487
2024-06-14 16:29:27,1021.0,Test,37,51,20411,84955,17675,5845,4358,15276,4415,3188,66,488
2024-06-14 16:29:27,1021.0,Test,40,57,13315,14363,6941,3431,3438,1571,2198,405,59,489
2024-06-14 16:29:27,1021.0,Test,53,53,137113,23793,13754,16330,11833,12424,2872,1985,54,490
2024-06-14 16:29:27,1021.0,Test,56,43,37810,11648,1794,1914,3800,6054,926,1965,46,491
2024-06-14 16:29:27,1021.0,Test,67,48,6035,12276,5498,6777,9923,12828,4377,7041,39,492
2024-06-14 16:29:27,1021.0,Test,78,48,13720,15945,14145,6282,9141,7767,2411,1534,33,493
2024-06-14 16:29:27,1021.0,Test,87,50,5222,4077,9738,12961,6648,17414,6159,1244,41,494
2024-06-14 16:29:27,1021.0,Test,74,54,64877,25567,5480,2770,1113,2387,864,1526,37,495
2024-06-14 16:29:27,1021.0,Test,63,60,10824,24387,6577,9829,7327,5947,2604,5014,43,496
2024-06-14 16:29:27,1021.0,Test,57,63,49936,4931,3306,2519,1092,1271,679,638,49,497
2024-06-14 16:29:27,1021.0,Test,43,63,11511,28670,32865,4172,6742,7276,2772,4112,39,498
2024-06-14 16:29:27,1021.0,Test,48,64,20218,24672,22623,2471,11964,6788,6776,6533,36,500
2024-06-14 16:29:27,1021.0,Test,41,44,33384,37694,1892,3185,1361,2063,708,535,48,501
2024-06-14 16:29:27,1021.0,Test,51,47,15915,7725,30627,7590,11929,16531,5005,2940,43,502
2024-06-14 16:29:27,1021.0,Test,70,48,14443,5236,4754,1993,2703,18272,2551,3196,40,503
2024-06-14 16:29:27,1021.0,Test,75,44,23775,21505,1996,12501,4910,7789,8855,2267,37,504
2024-06-14 16:29:27,1021.0,Test,67,47,446958,54046,4664,4547,2673,1437,1984,399,36,505
2024-06-14 16:29:27,1021.0,Test,60,44,1501,5539,2686,6131,1781,1983,668,1161,33,506
2024-06-14 16:29:27,1021.0,Test,54,40,109206,32015,2723,8902,3390,34556,9898,4062,33,507
2024-06-14 16:29:27,1021.0,Test,50,56,9797,10197,43047,7925,7101,7318,3565,3955,34,508
2024-06-14 16:29:27,1021.0,Test,63,67,56856,24681,13303,2280,1868,4332,1038,1010,44,509
2024-06-14 16:29:27,1021.0,Test,66,64,7110,39408,28737,13611,7873,14257,3659,1827,62,510
2024-06-14 16:29:27,1021.0,Test,56,83,2933,8445,12784,6815,4956,6991,14047,2132,51,511
2024-06-14 16:29:27,1021.0,Test,47,67,47341,22390,9943,445,1623,1533,1655,657,37,512
2024-06-14 16:29:27,1021.0,Test,54,69,6478,11482,15983,5407,12702,10627,4720,2016,37,513
2024-06-14 16:29:27,1021.0,Test,44,56,143967,63804,9611,5563,2486,3853,1160,977,45,514
2024-06-14 16:29:27,1021.0,Test,47,54,13965,7932,4700,11192,5624,7647,4790,1838,55,515
2024-06-14 16:29:27,1021.0,Test,64,47,20042,29329,6739,3147,4867,13929,4667,1980,57,516
2024-06-14 16:29:27,1021.0,Test,64,60,20424,3631,4924,27881,5221,9875,3403,2375,55,517
2024-06-14 16:29:27,1021.0,Test,60,56,47957,27927,2157,3066,2212,992,1362,1288,44,518
2024-06-14 16:29:27,1021.0,Test,44,41,34725,40427,5903,2420,2164,2794,808,645,49,519
2024-06-14 16:29:27,1021.0,Test,38,63,5336,10968,13599,20883,4968,6202,3186,2325,44,520
2024-06-14 16:29:27,1021.0,Test,30,54,5359,14545,10252,7753,5184,4130,2345,1986,47,521
2024-06-14 16:29:27,1021.0,Test,44,66,4582,8096,3455,2738,2737,1901,1420,204,43,522
2024-06-14 16:29:27,1021.0,Test,48,63,46604,23770,1742,2210,2137,2682,934,415,47,523
2024-06-14 16:29:27,1021.0,Test,47,50,20959,17675,8157,2208,3552,2600,1171,1016,47,524
2024-06-14 16:29:27,1021.0,Test,48,51,144303,16836,19606,6528,4803,7788,3814,2070,45,525
2024-06-14 16:29:27,1021.0,Test,48,56,5426,9424,6064,8239,3404,3223,3180,5243,45,526
2024-06-14 16:29:27,1021.0,Test,54,74,21015,8717,4842,13328,9392,5899,9222,1622,51,527
2024-06-14 16:29:27,1021.0,Test,66,81,12975,9186,19434,16723,7577,18583,3516,5814,73,528
