Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-08 10:57:43,693.0,Test,1,60,16887,31906,1036,6454,3726,1531,1360,1238,25,31
2024-06-08 10:57:43,693.0,Test,1,48,17443,63293,6922,3871,5694,4659,1539,1723,25,32
2024-06-08 10:57:43,693.0,Test,1,48,71304,145359,27046,16287,7752,6602,4216,2243,25,33
2024-06-08 10:57:43,693.0,Test,3,44,5089,19720,3895,5089,2142,3062,2722,1463,24,34
2024-06-08 10:57:43,693.0,Test,3,44,27598,60865,8647,3694,1529,2799,2031,799,24,35
2024-06-08 10:57:43,693.0,Test,1,60,73896,16243,10807,3258,4377,1079,1295,355,27,36
2024-06-08 10:57:43,693.0,Test,1,61,8479,25401,7236,5202,6758,1758,2778,1138,29,37
2024-06-08 10:57:43,693.0,Test,1,64,11961,30720,9726,8253,5111,3243,1539,462,29,38
2024-06-08 10:57:43,693.0,Test,4,75,93919,59735,27685,9681,5610,6896,2109,996,57,39
2024-06-08 10:57:43,693.0,Test,20,78,8714,18045,9263,4571,2967,5058,4147,2359,68,41
2024-06-08 10:57:43,693.0,Test,26,67,15792,37500,4942,3083,2737,5928,3335,1700,71,42
2024-06-08 10:57:43,693.0,Test,24,63,61290,46925,10927,5793,4682,4030,3747,2112,70,43
2024-06-08 10:57:43,693.0,Test,24,53,57927,134359,33267,5510,12271,12281,5596,2670,66,44
2024-06-08 10:57:43,693.0,Test,16,48,126480,105851,31431,11250,9122,9641,7886,2694,61,45
2024-06-08 10:57:43,693.0,Test,23,60,63009,55491,51991,10771,9840,29429,4195,2158,53,46
2024-06-08 10:57:43,693.0,Test,20,61,37796,58211,19886,6780,5524,3642,6889,2041,51,47
2024-06-08 10:57:43,693.0,Test,23,69,116326,23961,14152,3892,4846,3947,3437,746,50,48
2024-06-08 10:57:43,693.0,Test,34,74,24961,19153,7931,7894,11579,6557,7734,6037,51,49
2024-06-08 10:57:43,693.0,Test,26,67,1378,17813,5995,5682,3922,3652,2482,2796,62,50
2024-06-08 10:57:43,693.0,Test,34,87,29773,15565,36482,17650,5127,6083,3453,4444,74,51
2024-06-08 10:57:43,693.0,Test,34,80,6023,15423,3907,2348,4057,2052,1625,558,78,52
2024-06-08 10:57:43,693.0,Test,20,64,11556,113207,8291,3161,2213,5848,2393,2401,80,53
2024-06-08 10:57:43,693.0,Test,10,70,171496,59408,41315,23706,12796,5130,2905,1429,79,54
2024-06-08 10:57:43,693.0,Test,3,43,23793,77495,1008,10536,4219,3474,1360,1277,76,55
2024-06-08 10:57:43,693.0,Test,1,44,33200,51433,16744,8232,7100,4719,2705,2045,77,56
2024-06-08 10:57:43,693.0,Test,17,50,11841,18452,1829,2489,5062,6179,1449,2433,74,57
2024-06-08 10:57:43,693.0,Test,16,47,9444,60913,36095,4987,4917,3684,3635,4016,68,58
2024-06-08 10:57:43,693.0,Test,20,56,3718,52374,9840,14732,5100,3629,5599,790,70,59
2024-06-08 10:57:43,693.0,Test,26,57,54285,19006,8581,1316,1669,3645,2999,803,62,60
2024-06-08 10:57:43,693.0,Test,7,74,89735,42583,21551,11636,15260,2629,3086,3213,53,61
2024-06-08 10:57:43,693.0,Test,21,75,16185,10458,7934,6870,5259,4411,2458,1238,54,62
2024-06-08 10:57:43,693.0,Test,24,67,2129,27200,756,5767,5919,2536,2146,1120,58,63
2024-06-08 10:57:43,693.0,Test,26,61,2702,13195,3798,1753,6887,2924,2269,1319,72,64
2024-06-08 10:57:43,693.0,Test,35,53,4738,10138,2706,960,2597,1135,593,360,63,65
2024-06-08 10:57:43,693.0,Test,34,43,70188,14827,2179,3691,4005,3509,400,205,41,66
2024-06-08 10:57:43,693.0,Test,43,44,10674,18702,4598,3480,10284,4898,1709,1792,36,67
2024-06-08 10:57:43,693.0,Test,37,48,16076,31252,8890,3914,5726,3579,2190,1583,27,68
2024-06-08 10:57:43,693.0,Test,44,40,9695,34514,1524,4019,2680,7311,2375,3768,23,69
2024-06-08 10:57:43,693.0,Test,50,48,5301,16261,7253,6856,2252,7493,1561,653,24,70
2024-06-08 10:57:43,693.0,Test,35,47,38896,88605,6910,12944,6683,3932,8092,736,23,71
2024-06-08 10:57:43,693.0,Test,37,47,17197,16809,4065,2299,1238,2351,525,338,25,72
2024-06-08 10:57:43,693.0,Test,34,50,3565,12397,1454,1414,757,1863,578,221,29,73
2024-06-08 10:57:43,693.0,Test,29,40,1619,21544,2533,4057,4178,4783,2472,2098,46,74
2024-06-08 10:57:43,693.0,Test,38,48,14845,64901,22275,6504,6452,8213,3761,2101,57,75
2024-06-08 10:57:43,693.0,Test,30,35,11470,83232,5833,2772,3744,4644,3847,1330,57,76
2024-06-08 10:57:43,693.0,Test,27,51,11866,27785,25116,5667,3473,4775,3620,789,51,77
2024-06-08 10:57:43,693.0,Test,24,60,13566,10863,2919,4122,549,2231,437,339,41,78
2024-06-08 10:57:43,693.0,Test,30,61,19656,25686,11232,5875,5751,8672,2155,2179,38,79
2024-06-08 10:57:43,693.0,Test,35,83,333583,9661,4206,5790,2298,1404,1035,414,49,80
2024-06-08 10:57:43,693.0,Test,40,69,126535,13072,2956,2592,3062,2673,1561,420,55,81
2024-06-08 10:57:43,693.0,Test,48,63,4618,9934,1555,2598,3339,4054,2182,2040,61,82
2024-06-08 10:57:43,693.0,Test,44,57,25087,33203,4856,6909,5180,6300,2402,1179,65,83
2024-06-08 10:57:43,693.0,Test,44,47,6510,21925,2808,3255,1359,1922,595,393,54,84
2024-06-08 10:57:43,693.0,Test,34,35,100541,124484,7929,6169,12457,6006,4535,1342,61,85
2024-06-08 10:57:43,693.0,Test,27,40,8008,24290,2722,11014,5090,6645,2299,1997,60,86
2024-06-08 10:57:43,693.0,Test,29,57,4597,6412,19166,10517,4776,6766,2648,2018,58,87
2024-06-08 10:57:43,693.0,Test,29,74,17534,34320,28993,29763,18506,6505,2826,7038,54,88
2024-06-08 10:57:43,693.0,Test,37,80,30945,83144,13847,2085,4398,8756,13356,2723,48,89
2024-06-08 10:57:43,693.0,Test,38,81,12305,15990,3665,7581,4027,5516,5170,2657,51,90
2024-06-08 10:57:43,693.0,Test,41,74,32277,6406,2058,9378,3364,4566,2370,3067,49,91
2024-06-08 10:57:43,693.0,Test,40,66,18302,27387,10201,8603,4106,3043,1658,2121,52,92
2024-06-08 10:57:43,693.0,Test,38,67,4339,33141,3779,3906,3050,2987,2187,2211,56,93
2024-06-08 10:57:43,693.0,Test,38,60,57793,31280,2201,5715,5927,7098,2540,3243,71,94
2024-06-08 10:57:43,693.0,Test,30,48,89594,12538,2507,1762,3991,2204,535,431,80,95
2024-06-08 10:57:43,693.0,Test,24,44,37000,37171,7383,8662,2095,1668,2802,882,74,96
2024-06-08 10:57:43,693.0,Test,30,51,18634,32909,12768,3132,2856,6905,3058,828,70,97
2024-06-08 10:57:43,693.0,Test,20,57,12751,63662,7836,18815,4658,4317,1738,541,65,98
2024-06-08 10:57:43,693.0,Test,4,48,47720,76017,1912,5298,8549,2301,2256,919,62,99
2024-06-08 10:57:43,693.0,Test,8,57,54069,13378,13061,8035,3946,1680,3630,1280,58,100
2024-06-08 10:57:43,693.0,Test,8,70,8346,6025,12285,8392,4531,3868,3524,1345,47,101
2024-06-08 10:57:43,693.0,Test,17,74,10901,26897,9378,5250,1333,6333,894,280,40,102
2024-06-08 10:57:43,693.0,Test,21,78,7889,57024,5285,4093,5287,2390,1716,1756,39,103
2024-06-08 10:57:43,693.0,Test,38,66,7441,18911,8540,4344,2804,9358,2876,929,48,104
2024-06-08 10:57:43,693.0,Test,37,48,6138,38303,4305,6414,3533,6093,1231,1261,49,105
2024-06-08 10:57:43,693.0,Test,37,35,7931,39350,778,5330,5305,6687,1560,2074,39,106
2024-06-08 10:57:43,693.0,Test,37,48,15301,62085,34609,5898,8139,3100,2991,653,40,107
2024-06-08 10:57:43,693.0,Test,26,47,12462,16547,1269,6696,8521,2396,714,569,47,108
2024-06-08 10:57:43,693.0,Test,35,51,137172,31375,12588,14889,19941,17119,4285,847,39,109
2024-06-08 10:57:43,693.0,Test,30,69,35703,7563,3227,3757,987,1681,322,763,34,110
2024-06-08 10:57:43,693.0,Test,43,63,4835,13014,1023,4996,7401,1966,5169,1269,36,111
2024-06-08 10:57:43,693.0,Test,38,63,18921,52147,8344,11345,4791,3985,1591,2302,41,112
2024-06-08 10:57:43,693.0,Test,14,57,4270,31129,5735,1255,540,1005,461,107,45,113
2024-06-08 10:57:43,693.0,Test,4,40,118226,23437,1992,1301,1227,1229,265,378,57,114
2024-06-08 10:57:43,693.0,Test,4,43,5698,21343,4078,6103,1628,3164,2155,951,63,115
2024-06-08 10:57:43,693.0,Test,1,41,3912,68344,14999,9295,6593,1602,1620,1123,68,116
2024-06-08 10:57:43,693.0,Test,14,41,111735,7905,1388,1883,6009,2126,573,432,73,117
2024-06-08 10:57:43,693.0,Test,17,43,102387,77516,3122,10700,11386,5290,3066,919,70,118
2024-06-08 10:57:43,693.0,Test,20,43,14008,6741,2876,1202,2227,1098,350,234,65,119
2024-06-08 10:57:43,693.0,Test,27,40,13558,127552,16269,13241,3776,6427,4310,705,59,120
2024-06-08 10:57:43,693.0,Test,14,44,2461,24048,5750,3899,3466,1873,3045,871,53,121
2024-06-08 10:57:43,693.0,Test,4,41,23520,100843,10917,825,3958,2335,2140,1080,44,122
2024-06-08 10:57:43,693.0,Test,1,41,20073,59006,17431,9232,10671,3188,1989,1630,61,123
2024-06-08 10:57:43,693.0,Test,3,44,17487,47092,11100,4969,7098,6079,2898,788,47,124
2024-06-08 10:57:43,693.0,Test,20,35,12877,17836,796,2560,2876,6639,2150,2228,46,125
2024-06-08 10:57:43,693.0,Test,21,37,31201,79310,7140,4397,5961,2805,2282,1326,38,126
2024-06-08 10:57:43,693.0,Test,26,27,7083,43677,1454,7099,4743,2909,822,2101,31,127
2024-06-08 10:57:43,693.0,Test,30,30,33938,33091,13658,12410,22096,9561,3184,1817,26,128
2024-06-08 10:57:43,693.0,Test,27,41,23339,24971,7652,6386,11839,7853,2182,2416,26,129
2024-06-08 10:57:43,693.0,Test,35,43,9469,65013,6701,2715,2665,4056,2287,1106,34,130
2024-06-08 10:57:43,693.0,Test,29,48,48568,54293,9047,7592,5516,2607,2935,2049,46,131
2024-06-08 10:57:43,693.0,Test,16,60,66411,9443,8027,4774,2429,781,1368,465,48,132
2024-06-08 10:57:43,693.0,Test,7,57,17126,60518,10651,5774,2660,5708,2049,1203,41,133
2024-06-08 10:57:43,693.0,Test,4,61,50691,171629,18440,14095,4251,8615,2572,2583,32,134
2024-06-08 10:57:43,693.0,Test,7,56,26861,60213,7555,6573,3632,3335,1558,2829,30,135
2024-06-08 10:57:43,693.0,Test,20,51,17871,28925,22591,5664,10224,8215,1226,542,31,136
2024-06-08 10:57:43,693.0,Test,11,50,14990,71904,13496,6898,7952,2868,2101,1208,28,137
2024-06-08 10:57:43,693.0,Test,13,63,45631,29795,18148,4293,6107,2771,3879,1960,28,138
2024-06-08 10:57:43,693.0,Test,21,69,113072,10330,2078,3509,1675,1579,512,620,33,139
2024-06-08 10:57:43,693.0,Test,13,81,7324,8675,8090,16159,1866,2345,4060,1667,42,140
2024-06-08 10:57:43,693.0,Test,29,83,3762,21208,5730,2010,5890,5208,6409,1640,65,141
2024-06-08 10:57:43,693.0,Test,29,70,5910,35603,2918,5199,5352,2048,3220,935,71,142
2024-06-08 10:57:43,693.0,Test,43,67,12548,3017,772,2506,5527,2383,1301,1990,66,143
2024-06-08 10:57:43,693.0,Test,40,56,7690,23589,7294,8394,1414,1983,1046,966,62,144
2024-06-08 10:57:43,693.0,Test,34,77,7393,3494,9412,3519,4088,1420,1308,399,61,145
2024-06-08 10:57:43,693.0,Test,44,81,13236,10233,1902,3793,5051,2935,2535,1805,68,146
2024-06-08 10:57:43,693.0,Test,27,81,50343,18559,6769,716,2515,1868,2263,1063,56,147
2024-06-08 10:57:43,693.0,Test,29,81,50219,38172,21913,6600,5631,4539,1874,1972,44,148
2024-06-08 10:57:43,693.0,Test,24,57,40356,104795,14070,2755,4122,5461,2857,1327,46,149
2024-06-08 10:57:43,693.0,Test,24,60,18511,20302,10006,2008,6101,5673,1359,506,49,150
2024-06-08 10:57:43,693.0,Test,13,54,16050,107678,17282,6395,2923,3563,5780,1320,61,151
2024-06-08 10:57:43,693.0,Test,14,64,32704,12432,19253,8195,3561,2701,3014,2986,57,152
2024-06-08 10:57:43,693.0,Test,23,66,3938,36608,3163,5067,5226,4150,1818,1330,64,153
2024-06-08 10:57:43,693.0,Test,14,69,21655,34135,14310,3661,2820,3673,1155,1062,64,154
2024-06-08 10:57:43,693.0,Test,16,61,139158,43281,2609,2462,3434,1513,570,496,58,155
2024-06-08 10:57:43,693.0,Test,14,50,60695,59632,22515,13903,4497,4813,5939,929,59,156
2024-06-08 10:57:43,693.0,Test,20,54,14568,24052,5313,3908,4946,6563,4434,2952,52,157
2024-06-08 10:57:43,693.0,Test,26,51,27367,41510,13573,3214,1690,8256,1614,1084,42,158
2024-06-08 10:57:43,693.0,Test,48,67,12299,8265,1621,7092,5609,5314,4762,972,57,159
2024-06-08 10:57:43,693.0,Test,60,75,4560,12328,18775,1719,2693,6223,2576,2161,72,160
2024-06-08 10:57:43,693.0,Test,50,74,8969,9335,1394,1020,1047,784,699,633,71,161
2024-06-08 10:57:43,693.0,Test,44,70,127156,82955,23236,4371,3622,8321,4046,1890,71,162
2024-06-08 10:57:43,693.0,Test,37,81,11715,7522,9798,4230,1800,2733,1352,852,72,163
2024-06-08 10:57:43,693.0,Test,37,74,5762,12702,3555,5627,1848,4032,2063,2162,78,164
2024-06-08 10:57:43,693.0,Test,40,87,5889,8654,5219,4438,1472,1638,2023,924,81,165
2024-06-08 10:57:43,693.0,Test,47,81,65832,9608,921,1486,988,1870,1196,776,77,166
2024-06-08 10:57:43,693.0,Test,38,75,33669,26808,13179,9310,4022,2787,1455,725,72,167
2024-06-08 10:57:43,693.0,Test,26,70,62326,20260,4188,5612,6077,1875,1490,2576,52,168
2024-06-08 10:57:43,693.0,Test,17,48,4992,28151,1089,2169,6771,1243,1235,1057,62,169
2024-06-08 10:57:43,693.0,Test,13,54,7946,16715,4862,2387,1388,2194,1418,1119,69,170
2024-06-08 10:57:43,693.0,Test,16,51,2550,23053,7340,4087,1546,2634,2521,1176,72,171
2024-06-08 10:57:43,693.0,Test,17,43,11217,51969,3538,7987,7372,4171,1668,1056,71,172
2024-06-08 10:57:43,693.0,Test,13,43,62441,38406,1138,2117,1401,964,585,445,72,173
2024-06-08 10:57:43,693.0,Test,10,34,3756,16318,1801,1280,338,1255,402,225,68,174
2024-06-08 10:57:43,693.0,Test,23,29,3988,15516,2606,3540,2052,6217,3022,913,61,175
2024-06-08 10:57:43,693.0,Test,23,54,8986,8424,28250,8279,5347,3192,4595,1031,58,176
2024-06-08 10:57:43,693.0,Test,38,67,90609,48364,11408,8486,3255,7620,1810,1597,60,177
2024-06-08 10:57:43,693.0,Test,38,80,11553,44125,20452,7681,757,4598,1937,821,74,178
2024-06-08 10:57:43,693.0,Test,20,81,25199,32477,11288,4020,4842,2242,1291,968,70,179
2024-06-08 10:57:43,693.0,Test,17,61,7547,66110,12158,9811,1776,5232,2246,1495,70,180
2024-06-08 10:57:43,693.0,Test,14,60,6526,25356,4786,3032,2202,2332,2463,909,70,181
2024-06-08 10:57:43,693.0,Test,17,61,13779,20401,9590,5340,1969,3351,1594,1082,71,182
2024-06-08 10:57:43,693.0,Test,16,60,4635,40650,12843,3907,6988,2296,2679,937,72,183
2024-06-08 10:57:43,693.0,Test,13,60,23727,50396,6199,8298,2612,3268,2759,1361,64,184
2024-06-08 10:57:43,693.0,Test,10,51,33486,69273,8966,2055,3063,3618,1839,1946,70,185
2024-06-08 10:57:43,693.0,Test,7,37,28846,63819,8904,1229,2477,5176,1748,667,64,186
2024-06-08 10:57:43,693.0,Test,14,26,7497,33785,3690,1787,1846,3279,1796,1509,59,187
2024-06-08 10:57:43,693.0,Test,16,30,28666,33075,12361,3669,2685,2983,1804,2253,56,188
2024-06-08 10:57:43,693.0,Test,20,50,564444,29960,31219,5049,8538,4621,5760,1615,52,189
2024-06-08 10:57:43,693.0,Test,11,61,90234,74858,19086,16943,7671,3128,2113,1848,50,190
2024-06-08 10:57:43,693.0,Test,23,75,425131,9899,2996,8136,6640,5148,2550,2079,58,191
2024-06-08 10:57:43,693.0,Test,37,81,6401,10339,8854,9091,4986,7557,4153,2056,67,192
2024-06-08 10:57:43,693.0,Test,40,70,12883,34308,9390,6228,13340,4197,3649,459,70,193
2024-06-08 10:57:43,693.0,Test,43,69,39069,79912,20320,8724,4868,4639,2769,2127,75,194
2024-06-08 10:57:43,693.0,Test,37,50,34289,115727,1170,9579,4897,14638,9701,1075,77,195
2024-06-08 10:57:43,693.0,Test,16,48,66676,64336,34055,16045,13091,3746,3072,1293,77,196
2024-06-08 10:57:43,693.0,Test,21,53,6852,2969,3130,685,3461,1096,1050,274,75,197
2024-06-08 10:57:43,693.0,Test,23,47,7792,41970,2947,5909,4667,2460,2270,2516,69,198
2024-06-08 10:57:43,693.0,Test,26,61,28526,38461,3704,11682,3788,9859,5592,1953,68,199
2024-06-08 10:57:43,693.0,Test,35,57,103117,11816,4359,1935,1450,1295,767,640,63,200
2024-06-08 10:57:43,693.0,Test,34,53,110089,20129,5542,2666,2158,3824,2711,932,60,201
2024-06-08 10:57:43,693.0,Test,51,51,65849,15677,2061,1570,2198,6634,5569,1295,54,202
2024-06-08 10:57:43,693.0,Test,60,43,14582,26173,3083,3494,5626,15069,8417,1758,39,203
2024-06-08 10:57:43,693.0,Test,67,35,9635,49144,10664,3551,1605,11292,5716,10701,31,204
2024-06-08 10:57:43,693.0,Test,60,26,39526,137754,19756,6819,4852,8554,7536,1398,33,205
2024-06-08 10:57:43,693.0,Test,47,41,14696,25471,11786,12421,3083,4586,7939,1281,30,206
2024-06-08 10:57:43,693.0,Test,47,56,3981,2828,2905,472,632,2751,1085,766,33,207
2024-06-08 10:57:43,693.0,Test,38,63,146355,15631,4526,3371,1716,1865,1701,329,27,208
2024-06-08 10:57:43,693.0,Test,48,61,27998,25277,3724,1374,6975,4190,7904,2600,29,209
2024-06-08 10:57:43,693.0,Test,47,53,628116,109584,23800,12704,4991,11010,1535,2441,31,210
2024-06-08 10:57:43,693.0,Test,34,61,3551,12394,12133,9170,2105,3581,4748,1029,24,211
2024-06-08 10:57:43,693.0,Test,27,54,11607,50846,6937,7736,6451,3242,3619,888,26,212
2024-06-08 10:57:43,693.0,Test,24,63,22627,38402,8145,5844,2952,5546,1680,1690,26,213
2024-06-08 10:57:43,693.0,Test,24,61,1367,38300,6200,4707,4710,3735,861,1279,30,214
2024-06-08 10:57:43,693.0,Test,20,41,49193,57038,9468,1612,2310,4337,3596,1641,51,215
2024-06-08 10:57:43,693.0,Test,20,54,5831,35448,28149,14984,8149,3332,1830,2058,53,216
2024-06-08 10:57:43,693.0,Test,14,50,14787,56508,11494,2757,6912,4560,2298,2904,57,217
2024-06-08 10:57:43,693.0,Test,11,53,1866,34439,5424,6810,3942,2360,2481,1176,52,218
2024-06-08 10:57:43,693.0,Test,16,53,13028,34335,3110,4003,2846,4247,2695,1936,52,219
2024-06-08 10:57:43,693.0,Test,20,48,2934,24751,16126,1448,4820,3035,2517,1210,56,220
2024-06-08 10:57:43,693.0,Test,17,64,7500,29524,28816,9941,7163,3435,3300,1446,52,221
2024-06-08 10:57:43,693.0,Test,21,53,8331,42684,3710,1527,5770,3674,2601,1354,49,222
2024-06-08 10:57:43,693.0,Test,20,57,2067,22442,931,6908,6219,2792,1877,2041,45,223
2024-06-08 10:57:43,693.0,Test,21,54,8515,41769,4666,14636,3834,4296,1193,1518,49,224
2024-06-08 10:57:43,693.0,Test,34,50,20097,11573,8247,4468,4156,3642,3230,680,43,225
2024-06-08 10:57:43,693.0,Test,30,64,11332,17409,1097,8332,2261,1931,1530,471,59,226
2024-06-08 10:57:43,693.0,Test,35,54,2622,54066,2207,4373,3930,6674,6253,1460,56,227
2024-06-08 10:57:43,693.0,Test,30,60,6735,27809,17347,1450,1385,2530,2006,822,56,228
2024-06-08 10:57:43,693.0,Test,30,60,21377,10767,3426,8586,2016,3608,2111,954,57,229
2024-06-08 10:57:43,693.0,Test,26,67,69317,13182,10953,5856,1184,1500,639,569,45,230
2024-06-08 10:57:43,693.0,Test,23,75,5926,14509,2304,983,810,1419,566,377,50,231
2024-06-08 10:57:43,693.0,Test,35,69,11046,18407,2790,7111,3865,4479,3094,881,52,232
2024-06-08 10:57:43,693.0,Test,29,54,6669,33436,3447,2195,3668,3726,2168,1921,50,233
2024-06-08 10:57:43,693.0,Test,26,40,17873,74078,12646,7376,2594,3173,2815,1116,43,234
2024-06-08 10:57:43,693.0,Test,40,50,36291,20138,8257,8431,4228,9521,1820,6095,40,235
2024-06-08 10:57:43,693.0,Test,37,48,24842,26139,4272,5690,4665,4342,2765,1318,37,236
2024-06-08 10:57:43,693.0,Test,30,64,19755,25787,8635,18519,6330,2571,3343,2281,39,237
2024-06-08 10:57:43,693.0,Test,34,61,72702,47105,5936,2627,2345,2369,1198,739,40,238
2024-06-08 10:57:43,693.0,Test,26,57,16812,19687,6435,4249,3220,4075,4619,2348,41,239
2024-06-08 10:57:43,693.0,Test,27,69,12960,18259,7456,11544,2356,5573,2297,1318,41,240
2024-06-08 10:57:43,693.0,Test,30,53,105154,17638,1204,2210,1401,1686,593,648,42,241
2024-06-08 10:57:43,693.0,Test,47,53,1331,14132,1901,1433,1714,3382,2442,1186,46,242
2024-06-08 10:57:43,693.0,Test,34,53,12552,47100,13432,5380,2909,2639,885,2402,52,243
2024-06-08 10:57:43,693.0,Test,27,48,4396,25482,3571,10918,2565,2880,1999,1221,37,244
2024-06-08 10:57:43,693.0,Test,26,56,3955,36789,12807,2436,4042,3755,2600,1351,42,245
2024-06-08 10:57:43,693.0,Test,29,63,7555,10661,3119,3032,2110,4288,1686,909,40,246
2024-06-08 10:57:43,693.0,Test,26,53,9583,68756,7752,2673,2306,2244,2262,1031,41,247
2024-06-08 10:57:43,693.0,Test,34,54,44036,33465,19947,8262,2696,9336,2260,1329,44,248
2024-06-08 10:57:43,693.0,Test,48,54,27829,24973,7886,7058,5025,13036,2303,1585,39,249
2024-06-08 10:57:43,693.0,Test,41,53,24573,25296,8350,2460,3573,4557,2286,2919,49,250
2024-06-08 10:57:43,693.0,Test,53,66,18733,32606,5280,13069,1782,4597,4055,1861,57,251
2024-06-08 10:57:43,693.0,Test,57,70,4809,8339,12241,5480,2063,7098,1645,1436,72,252
2024-06-08 10:57:43,693.0,Test,41,69,10890,21703,4219,4415,4795,1755,1289,2435,76,253
2024-06-08 10:57:43,693.0,Test,54,74,73003,4578,897,3489,2231,4084,769,1372,76,254
2024-06-08 10:57:43,693.0,Test,64,69,92657,32256,11877,918,1206,11015,6718,4260,73,255
2024-06-08 10:57:43,693.0,Test,57,56,44094,9510,2728,1131,2515,1813,2521,1360,77,256
2024-06-08 10:57:43,693.0,Test,74,60,25104,18816,10824,5254,5558,9341,5875,1281,68,257
2024-06-08 10:57:43,693.0,Test,64,56,36110,33145,8243,3715,1500,9031,4895,951,57,258
2024-06-08 10:57:43,693.0,Test,60,67,9634,11483,10457,8517,7027,4541,2391,728,58,259
2024-06-08 10:57:43,693.0,Test,50,63,54330,118243,16473,9818,1987,7497,1403,1085,38,260
2024-06-08 10:57:43,693.0,Test,47,69,27256,10720,15005,3864,6653,6095,1858,1005,34,261
2024-06-08 10:57:43,693.0,Test,35,70,6702,38216,12097,2368,2153,2833,2979,2740,36,261
2024-06-08 10:57:43,693.0,Test,23,60,6900,40423,5104,6834,1838,2478,1241,687,39,262
2024-06-08 10:57:43,693.0,Test,21,77,32833,33913,21100,13838,4908,3015,2136,1062,30,263
2024-06-08 10:57:43,693.0,Test,14,66,6265,53747,16838,9081,4688,7741,2465,1016,35,264
2024-06-08 10:57:43,693.0,Test,20,74,1688,5495,4612,1474,2254,1058,537,127,30,265
2024-06-08 10:57:43,693.0,Test,24,78,16844,47912,19198,7711,6007,7167,2193,529,33,266
2024-06-08 10:57:43,693.0,Test,24,74,32391,31376,13487,4651,2310,1895,3670,1553,35,268
