Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 14:40:00,588.0,Test,30,64,8795,67060,7082,7116,3968,5564,2203,1188,55,70
2024-06-13 14:40:00,588.0,Test,29,61,14150,25739,8942,2154,15668,5323,2830,1645,62,71
2024-06-13 14:40:00,588.0,Test,35,60,2936,4914,2160,2678,1761,1099,656,932,64,72
2024-06-13 14:40:00,588.0,Test,41,56,22152,38192,11141,1528,6070,4400,3145,3187,59,73
2024-06-13 14:40:00,588.0,Test,44,51,56378,68612,4300,3546,2203,7631,2592,1079,51,74
2024-06-13 14:40:00,588.0,Test,41,54,32536,64707,15800,9987,4918,9555,2211,5944,45,75
2024-06-13 14:40:00,588.0,Test,41,50,8832,28508,9826,3478,3252,4756,716,3483,39,76
2024-06-13 14:40:00,588.0,Test,48,48,6201,26720,2618,5576,4369,7066,2830,1958,26,77
2024-06-13 14:40:00,588.0,Test,47,51,22338,61883,5896,6611,6111,6588,4479,1668,21,78
2024-06-13 14:40:00,588.0,Test,38,44,13162,72357,7971,3571,10974,2793,3043,1800,27,79
2024-06-13 14:40:00,588.0,Test,40,51,9446,15881,14063,4085,4803,5432,4054,1371,32,80
2024-06-13 14:40:00,588.0,Test,38,44,24046,48742,3029,5711,17340,8048,2559,2101,43,81
2024-06-13 14:40:00,588.0,Test,26,44,61701,77201,10167,3023,3232,1508,4444,1979,59,82
2024-06-13 14:40:00,588.0,Test,43,51,26670,9131,1965,4882,8753,4406,4359,2865,63,83
2024-06-13 14:40:00,588.0,Test,41,38,9105,41930,4193,3551,7105,5634,4550,2024,57,84
2024-06-13 14:40:00,588.0,Test,35,50,22786,31576,11278,6407,3383,2993,10020,1654,57,85
2024-06-13 14:40:00,588.0,Test,53,51,13911,43927,8542,2168,2395,8483,3883,2500,59,86
2024-06-13 14:40:00,588.0,Test,51,53,4706,12788,3946,5541,8415,4426,2093,1656,61,87
2024-06-13 14:40:00,588.0,Test,47,57,4497,38434,9186,2311,4282,3205,6029,1408,69,88
2024-06-13 14:40:00,588.0,Test,51,54,15438,18068,5818,2242,4237,3288,3816,2810,67,89
2024-06-13 14:40:00,588.0,Test,57,56,392,7239,2857,2006,10567,4446,1980,1526,74,90
2024-06-13 14:40:00,588.0,Test,50,47,13742,54737,2631,6527,13513,4963,1754,3551,76,91
2024-06-13 14:40:00,588.0,Test,48,43,17561,59008,8396,3451,6053,3470,3933,3520,64,92
2024-06-13 14:40:00,588.0,Test,48,44,10813,21000,5474,6066,3597,4408,4556,1477,72,93
2024-06-13 14:40:00,588.0,Test,40,37,5175,64971,3184,3018,5229,7894,2215,1630,69,94
2024-06-13 14:40:00,588.0,Test,38,43,3763,34649,6993,3566,2832,2782,3205,2368,67,95
2024-06-13 14:40:00,588.0,Test,41,47,14237,52945,6407,10616,7714,6127,7859,1347,66,96
2024-06-13 14:40:00,588.0,Test,37,50,11463,28539,12132,7163,1936,3038,5276,3057,60,97
2024-06-13 14:40:00,588.0,Test,34,56,27420,41449,5203,4147,3337,4353,3315,1843,50,98
2024-06-13 14:40:00,588.0,Test,41,60,2970,17993,6306,5765,4161,4609,2079,2209,41,99
2024-06-13 14:40:00,588.0,Test,50,64,2586,21375,11111,2492,2567,7480,6108,2427,47,100
2024-06-13 14:40:00,588.0,Test,56,61,16205,18993,4417,5805,2519,4954,2371,1969,60,101
2024-06-13 14:40:00,588.0,Test,63,66,13282,32986,12010,3236,1639,8527,5716,3417,69,102
2024-06-13 14:40:00,588.0,Test,54,56,11543,84497,7760,5176,1744,5502,2027,750,77,103
2024-06-13 14:40:00,588.0,Test,48,56,2228,62967,26735,333,3574,7291,3300,1619,79,104
2024-06-13 14:40:00,588.0,Test,48,56,30448,30129,16211,4609,8041,8117,5554,2270,77,105
2024-06-13 14:40:00,588.0,Test,40,54,23265,49280,7517,6037,2303,4876,3638,3655,79,106
2024-06-13 14:40:00,588.0,Test,53,63,5945,17298,3476,9663,6015,7770,6053,829,77,107
2024-06-13 14:40:00,588.0,Test,64,63,22167,10181,2484,7102,5218,8171,1962,857,73,108
2024-06-13 14:40:00,588.0,Test,56,54,5200,76850,9565,1952,3341,4812,3151,2210,65,109
2024-06-13 14:40:00,588.0,Test,64,54,41443,56974,11634,9870,3002,18267,5037,1770,61,110
2024-06-13 14:40:00,588.0,Test,64,54,35368,17264,3231,6898,2710,7480,1045,2372,49,111
2024-06-13 14:40:00,588.0,Test,60,57,5979,13779,9600,5358,2049,6736,2966,1533,56,112
2024-06-13 14:40:00,588.0,Test,64,74,27745,11360,9004,5918,1888,2560,1234,362,65,113
2024-06-13 14:40:00,588.0,Test,51,69,46298,109117,16223,4263,2282,5188,4670,1134,61,114
2024-06-13 14:40:00,588.0,Test,50,67,70104,33095,7663,10575,10398,10360,5422,4152,61,115
2024-06-13 14:40:00,588.0,Test,41,67,31973,54819,14398,31010,16796,7892,5539,7548,40,116
2024-06-13 14:40:00,588.0,Test,37,66,28317,74779,35930,21588,5645,7955,4541,4957,34,117
2024-06-13 14:40:00,588.0,Test,41,70,16526,46198,13049,9713,7818,5182,2525,2370,38,118
2024-06-13 14:40:00,588.0,Test,41,70,17853,20725,5332,2663,2495,6285,3801,541,34,119
2024-06-13 14:40:00,588.0,Test,43,64,32633,55891,9593,10994,5420,6702,4620,1044,39,120
2024-06-13 14:40:00,588.0,Test,51,63,9929,30453,10880,12963,6732,9528,7451,2275,48,121
2024-06-13 14:40:00,588.0,Test,63,61,69057,33646,9135,13091,7446,19924,14861,11083,38,122
2024-06-13 14:40:00,588.0,Test,61,56,7363,82060,9742,5294,12000,15025,6116,3765,24,123
2024-06-13 14:40:00,588.0,Test,64,41,12966,78802,2964,2177,18493,11665,2932,1601,24,124
2024-06-13 14:40:00,588.0,Test,61,41,13456,49296,18101,19105,14930,9438,3222,2621,26,125
2024-06-13 14:40:00,588.0,Test,50,40,3210,43685,9540,5519,7288,4608,6824,3973,32,126
2024-06-13 14:40:00,588.0,Test,48,51,17253,27562,6679,15965,6415,6915,5242,2210,32,127
2024-06-13 14:40:00,588.0,Test,56,69,12073,11120,3180,6602,4108,8040,6287,5808,37,128
2024-06-13 14:40:00,588.0,Test,66,69,8983,11924,10556,10038,9564,14479,2911,2463,51,129
2024-06-13 14:40:00,588.0,Test,70,63,16176,55500,4294,4661,6866,9445,3723,2525,58,130
2024-06-13 14:40:00,588.0,Test,74,54,11248,66364,13191,3267,10662,14991,3054,3179,56,131
2024-06-13 14:40:00,588.0,Test,69,51,23022,22114,2474,7290,3692,6996,3079,1514,57,132
2024-06-13 14:40:00,588.0,Test,56,43,31816,70541,12433,6934,7595,7754,2192,2432,62,133
2024-06-13 14:40:00,588.0,Test,51,60,27238,47831,48672,15330,15330,7747,2601,3261,62,134
2024-06-13 14:40:00,588.0,Test,54,70,19201,16819,14393,13574,3305,11490,5534,4616,65,135
2024-06-13 14:40:00,588.0,Test,56,67,13787,34059,2186,7042,8186,11549,2553,6057,56,136
2024-06-13 14:40:00,588.0,Test,60,78,11287,13630,10908,6808,4700,4630,1929,2706,43,137
2024-06-13 14:40:00,588.0,Test,64,70,8235,21928,7821,8487,10820,4341,3357,2584,41,138
2024-06-13 14:40:00,588.0,Test,63,61,3826,23157,7296,1555,6306,8175,4609,2002,40,139
2024-06-13 14:40:00,588.0,Test,57,75,8376,14163,9260,7580,4712,5031,1554,2543,38,140
2024-06-13 14:40:00,588.0,Test,66,64,5154,12115,1510,4190,3919,8399,2292,4684,45,141
2024-06-13 14:40:00,588.0,Test,74,63,7728,13644,5734,6323,9672,6734,3393,1669,60,142
2024-06-13 14:40:00,588.0,Test,69,67,19888,26328,7334,7043,5558,7380,5780,4471,53,143
2024-06-13 14:40:00,588.0,Test,77,63,4192,16941,4381,9468,2537,12662,2890,1800,35,144
2024-06-13 14:40:00,588.0,Test,61,70,45887,26975,3718,21098,6270,3220,2162,2251,36,145
2024-06-13 14:40:00,588.0,Test,56,63,18846,33894,2366,4741,5385,6190,1871,2421,31,146
2024-06-13 14:40:00,588.0,Test,60,63,2337,4705,353,2846,1144,2432,460,1049,36,147
2024-06-13 14:40:00,588.0,Test,48,60,17713,64490,14355,7798,4474,6192,23889,3780,51,148
2024-06-13 14:40:00,588.0,Test,44,56,14397,66913,34811,2716,9412,4866,4860,4687,54,149
2024-06-13 14:40:00,588.0,Test,38,57,102116,145631,17828,10976,2344,11074,5711,3156,67,150
2024-06-13 14:40:00,588.0,Test,38,61,22902,16832,7832,8359,4235,9531,3155,2128,64,151
2024-06-13 14:40:00,588.0,Test,43,63,32025,38472,4556,10748,3841,8467,4778,2580,61,152
2024-06-13 14:40:00,588.0,Test,57,56,1307,14139,2809,1219,672,5382,1766,4603,55,153
2024-06-13 14:40:00,588.0,Test,75,57,9009,24074,8675,5124,8878,22682,5071,1488,45,154
2024-06-13 14:40:00,588.0,Test,84,43,6284,20180,3910,1510,11863,23227,4965,1930,28,155
2024-06-13 14:40:00,588.0,Test,80,41,59817,84235,16964,7760,7302,8659,5147,8169,23,156
2024-06-13 14:40:00,588.0,Test,64,40,14451,121467,20801,2527,2322,6311,5543,3703,26,157
2024-06-13 14:40:00,588.0,Test,51,50,1776,23200,22184,10240,10795,5653,6971,4018,29,158
2024-06-13 14:40:00,588.0,Test,43,64,3388,15005,12132,6178,3815,12734,6354,5690,30,159
2024-06-13 14:40:00,588.0,Test,54,67,10758,26201,15027,2023,3620,15355,3169,3892,30,160
2024-06-13 14:40:00,588.0,Test,75,74,5702,9502,3217,3640,4455,8739,3476,1873,40,161
2024-06-13 14:40:00,588.0,Test,75,57,11958,72916,3779,9482,10676,8074,3062,2159,42,162
2024-06-13 14:40:00,588.0,Test,66,50,20272,66598,9570,8151,5439,11242,6209,3585,37,163
2024-06-13 14:40:00,588.0,Test,57,47,9347,29990,4820,10440,17422,6197,5411,2025,39,164
2024-06-13 14:40:00,588.0,Test,50,44,8713,31905,11165,810,10553,6867,6438,1934,46,165
2024-06-13 14:40:00,588.0,Test,56,44,22336,75022,10503,3035,3739,20687,3214,3754,58,166
2024-06-13 14:40:00,588.0,Test,56,50,4310,45667,14995,6885,1195,8214,5061,2007,62,167
2024-06-13 14:40:00,588.0,Test,63,50,9546,32128,4398,8717,5049,14457,1674,3205,59,168
2024-06-13 14:40:00,588.0,Test,60,48,9634,85171,8374,14572,10292,12777,5920,3720,64,169
2024-06-13 14:40:00,588.0,Test,56,56,21311,52582,13794,11820,2786,10970,8872,3490,59,170
2024-06-13 14:40:00,588.0,Test,60,56,20813,31197,10783,4845,4333,9462,6567,12999,56,171
2024-06-13 14:40:00,588.0,Test,60,50,8836,55229,3292,4682,4374,18882,6726,4230,55,172
2024-06-13 14:40:00,588.0,Test,56,56,8735,51220,21088,13525,4100,6707,4962,4382,62,173
2024-06-13 14:40:00,588.0,Test,64,56,24331,22514,7188,6039,6789,15191,11553,2431,74,174
2024-06-13 14:40:00,588.0,Test,69,63,11576,6882,21049,4650,7348,11283,6581,2230,74,175
2024-06-13 14:40:00,588.0,Test,74,67,9097,28720,9448,1553,9053,16563,4367,4089,77,176
2024-06-13 14:40:00,588.0,Test,80,57,27557,32364,1111,6237,7092,7797,4142,1357,69,177
2024-06-13 14:40:00,588.0,Test,81,67,12880,1523,5073,1767,1666,4272,903,721,77,178
2024-06-13 14:40:00,588.0,Test,80,56,10110,28132,790,10293,5678,13134,6883,4218,72,179
2024-06-13 14:40:00,588.0,Test,77,48,64725,62400,1871,5176,11407,20516,21856,3001,64,180
2024-06-13 14:40:00,588.0,Test,75,41,17114,111320,5823,5657,6365,18223,6597,6941,61,181
2024-06-13 14:40:00,588.0,Test,70,38,23176,14739,5739,8712,1527,10608,5315,4110,59,182
2024-06-13 14:40:00,588.0,Test,60,35,6347,15304,673,2902,2380,1326,2569,901,66,183
2024-06-13 14:40:00,588.0,Test,64,43,7789,15533,1996,3880,3274,11943,16156,2489,66,184
2024-06-13 14:40:00,588.0,Test,66,56,7318,28222,6314,10756,5091,7901,6059,3718,62,185
2024-06-13 14:40:00,588.0,Test,66,57,2007,18050,19793,5641,5505,13565,5245,1841,60,186
2024-06-13 14:40:00,588.0,Test,64,53,10581,44612,2388,4125,10734,3292,5017,3990,53,187
2024-06-13 14:40:00,588.0,Test,50,56,12907,52437,17441,2641,7032,6214,2252,4865,40,188
2024-06-13 14:40:00,588.0,Test,50,51,9543,40408,3127,9428,8647,8709,3922,4333,35,189
2024-06-13 14:40:00,588.0,Test,40,41,14948,74685,9074,8280,12191,7627,7864,1739,46,190
2024-06-13 14:40:00,588.0,Test,41,51,56739,67164,7054,23261,5192,7308,6390,1778,49,191
2024-06-13 14:40:00,588.0,Test,40,56,27110,56594,9250,10338,18031,6119,2965,2003,55,193
2024-06-13 14:40:00,588.0,Test,54,56,17979,14081,1029,4891,5893,9370,2773,3506,58,194
2024-06-13 14:40:00,588.0,Test,66,53,3626,15912,4627,4951,8706,8806,2617,1736,57,195
2024-06-13 14:40:00,588.0,Test,67,56,2240,5731,2727,3591,2622,2064,1789,1638,57,196
2024-06-13 14:40:00,588.0,Test,77,64,7593,11389,6256,7551,3719,6264,5890,1975,66,197
2024-06-13 14:40:00,588.0,Test,70,61,6726,33840,4525,1605,2265,9156,6267,2280,72,198
2024-06-13 14:40:00,588.0,Test,75,64,3141,5640,5922,3280,5181,9878,8493,4254,77,199
2024-06-13 14:40:00,588.0,Test,80,56,4158,26745,5431,7123,15013,13478,3464,2826,82,200
2024-06-13 14:40:00,588.0,Test,83,44,737,29726,5461,1677,5736,12496,7116,1548,61,201
2024-06-13 14:40:00,588.0,Test,77,53,3425,51371,12183,10839,5928,9051,6111,5937,54,202
2024-06-13 14:40:00,588.0,Test,77,50,6094,17364,7811,4088,1788,19362,13872,10017,49,203
2024-06-13 14:40:00,588.0,Test,87,54,5446,4669,4692,9214,7885,20821,6555,5313,46,204
2024-06-13 14:40:00,588.0,Test,91,63,6688,3570,4082,3016,4018,7140,3416,3251,51,205
2024-06-13 14:40:00,588.0,Test,96,66,21497,20037,14436,5396,8580,8088,10054,2621,53,206
2024-06-13 14:40:00,588.0,Test,91,63,45410,24463,3812,6181,10639,11714,3904,1496,62,207
2024-06-13 14:40:00,588.0,Test,88,60,390329,6265,1788,4256,5566,8451,3890,2326,66,208
2024-06-13 14:40:00,588.0,Test,77,60,20799,40036,15632,12576,13584,11699,2741,5434,72,209
2024-06-13 14:40:00,588.0,Test,70,53,4089,31603,6836,3124,5317,4326,3345,5595,74,210
2024-06-13 14:40:00,588.0,Test,66,51,52814,127642,20036,2828,5189,26757,6966,5101,78,211
2024-06-13 14:40:00,588.0,Test,44,56,19594,68332,29135,7051,3693,5137,5742,5420,72,212
2024-06-13 14:40:00,588.0,Test,48,64,8535,14666,27547,13272,9117,12717,4993,4268,61,213
2024-06-13 14:40:00,588.0,Test,47,66,24115,87922,25029,6814,9959,10981,5475,1522,50,214
2024-06-13 14:40:00,588.0,Test,41,77,40208,65156,24763,12280,9257,11140,6437,5935,36,215
2024-06-13 14:40:00,588.0,Test,51,66,14403,42337,7055,1558,8617,9037,4043,1341,31,216
2024-06-13 14:40:00,588.0,Test,41,47,88743,165850,8874,12440,7802,11354,4743,3633,36,217
2024-06-13 14:40:00,588.0,Test,60,35,30951,20597,870,2920,9480,21534,5690,4624,33,218
2024-06-13 14:40:00,588.0,Test,75,34,6557,10968,3601,5807,4674,11894,4674,3215,26,219
2024-06-13 14:40:00,588.0,Test,77,38,95507,54033,7762,11124,3596,14614,5960,2663,25,220
2024-06-13 14:40:00,588.0,Test,75,40,160916,168639,15344,10272,7721,11203,11172,5576,29,221
2024-06-13 14:40:00,588.0,Test,64,48,166243,44826,7328,6517,7776,13769,12318,4603,26,222
2024-06-13 14:40:00,588.0,Test,54,37,8314,66868,5806,2549,10242,13537,3165,7768,28,223
2024-06-13 14:40:00,588.0,Test,51,38,24185,33899,13045,2376,12107,7310,10641,3355,29,224
2024-06-13 14:40:00,588.0,Test,60,47,16723,34343,20638,4653,16704,9792,5861,3126,32,225
2024-06-13 14:40:00,588.0,Test,61,53,6864,10207,3122,8118,9180,6290,7041,4655,43,226
2024-06-13 14:40:00,588.0,Test,57,56,6646,71842,5778,6181,6052,8235,10658,5003,46,227
2024-06-13 14:40:00,588.0,Test,61,56,10695,47770,18557,7863,18041,16554,3955,3834,40,228
2024-06-13 14:40:00,588.0,Test,61,51,20076,38656,2870,11066,6766,8587,5026,3022,42,229
2024-06-13 14:40:00,588.0,Test,53,54,6310,36378,25184,3640,12332,7182,5710,5277,46,230
2024-06-13 14:40:00,588.0,Test,56,64,12639,35128,8001,16125,3123,9157,6881,12285,55,231
2024-06-13 14:40:00,588.0,Test,50,67,12951,72075,26099,6955,11430,10147,6672,2257,57,232
2024-06-13 14:40:00,588.0,Test,56,78,29728,7323,4827,11101,3916,9499,11278,5307,56,233
2024-06-13 14:40:00,588.0,Test,66,66,8415,26745,1585,4914,3100,12659,3331,4686,44,234
2024-06-13 14:40:00,588.0,Test,66,69,12336,35611,27408,9024,3963,10871,3966,3269,50,235
2024-06-13 14:40:00,588.0,Test,78,70,6729,13665,9914,7676,5027,15268,3432,3236,60,236
2024-06-13 14:40:00,588.0,Test,67,61,6850,31462,6544,2141,1721,6037,4430,6247,57,237
2024-06-13 14:40:00,588.0,Test,61,70,13781,27094,11782,12756,12544,7758,6163,862,59,238
2024-06-13 14:40:00,588.0,Test,64,66,7206,27853,7298,11190,14494,11612,9180,4199,63,239
2024-06-13 14:40:00,588.0,Test,48,56,23939,129856,15917,7615,5303,7976,3134,2089,60,240
2024-06-13 14:40:00,588.0,Test,44,54,6852,27234,2015,5556,3215,3928,2504,4292,66,241
2024-06-13 14:40:00,588.0,Test,48,54,2864,13198,8036,6914,8277,6424,3732,992,63,242
2024-06-13 14:40:00,588.0,Test,38,57,14591,40223,10194,14087,3585,4948,2407,1295,70,243
2024-06-13 14:40:00,588.0,Test,41,54,9690,83417,5944,3467,1941,6599,6995,3013,68,244
2024-06-13 14:40:00,588.0,Test,47,54,7710,22784,1025,6081,3379,6805,10960,805,62,245
2024-06-13 14:40:00,588.0,Test,50,54,16797,23531,19550,5992,9422,16108,10086,4334,65,246
2024-06-13 14:40:00,588.0,Test,66,41,5059,23878,2340,2308,5885,14512,5775,2751,45,247
2024-06-13 14:40:00,588.0,Test,78,54,21038,17866,11536,7739,5312,11574,3158,2832,38,248
2024-06-13 14:40:00,588.0,Test,75,74,31203,7571,14831,587,597,3435,756,973,57,249
2024-06-13 14:40:00,588.0,Test,66,77,32805,16094,24007,2454,5548,6491,5029,2310,63,250
2024-06-13 14:40:00,588.0,Test,56,90,91729,45865,26354,10343,13650,13193,8673,6523,59,251
2024-06-13 14:40:00,588.0,Test,48,87,27905,66689,22051,5209,7089,8567,10362,3206,57,252
2024-06-13 14:40:00,588.0,Test,41,77,26339,64647,16254,20871,9418,7349,5198,2108,53,253
2024-06-13 14:40:00,588.0,Test,35,70,36868,79543,32902,14743,10039,7484,5137,11335,47,254
2024-06-13 14:40:00,588.0,Test,41,60,30552,25017,2421,2298,4548,10529,4884,8138,47,255
2024-06-13 14:40:00,588.0,Test,44,63,17740,20742,11496,3053,5893,5502,3786,6369,45,256
2024-06-13 14:40:00,588.0,Test,57,53,24034,31676,4614,5682,17948,14921,7076,3383,45,257
2024-06-13 14:40:00,588.0,Test,70,44,3631,28450,4102,5481,5751,12310,4421,8394,39,258
2024-06-13 14:40:00,588.0,Test,75,50,4436,21934,5262,2920,2882,15882,8384,2645,32,259
2024-06-13 14:40:00,588.0,Test,77,50,1219,17511,9720,5957,13489,6958,10386,1252,26,260
2024-06-13 14:40:00,588.0,Test,75,56,3872,15552,5761,4496,5307,6957,3314,5140,24,261
2024-06-13 14:40:00,588.0,Test,67,61,169483,60925,17231,13440,8571,13801,15659,17813,24,262
2024-06-13 14:40:00,588.0,Test,57,60,14095,26659,5014,2795,11326,5768,14938,9155,27,263
2024-06-13 14:40:00,588.0,Test,61,63,8927,20722,10383,15291,8955,11927,12987,8698,35,264
2024-06-13 14:40:00,588.0,Test,57,67,18821,21011,22927,2588,5251,8828,6496,2262,34,265
2024-06-13 14:40:00,588.0,Test,54,61,21199,46540,1664,7923,5619,5566,11875,5367,35,266
