Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-05-31 15:30:25,1024.0,Test,50,66,13892,11928,1521,1313,719,1683,518,368,57,267
2024-05-31 15:30:25,1024.0,Test,43,61,216350,74824,11263,3174,2774,4866,1244,1395,61,268
2024-05-31 15:30:25,1024.0,Test,35,38,13881,79374,7412,3630,2656,5724,1759,1958,71,269
2024-05-31 15:30:25,1024.0,Test,50,29,9092,44335,3600,1527,2589,6638,5243,3094,69,270
2024-05-31 15:30:25,1024.0,Test,53,24,42070,31189,1478,4066,2110,6304,5797,3832,62,271
2024-05-31 15:30:25,1024.0,Test,70,30,11687,2366,987,942,1701,1864,1439,733,52,272
2024-05-31 15:30:25,1024.0,Test,75,41,21243,18488,2637,5528,1335,2757,2184,714,47,273
2024-05-31 15:30:25,1024.0,Test,61,38,1103020,1261661,74778,10913,8721,37272,15299,9563,40,274
2024-05-31 15:30:25,1024.0,Test,54,50,205645,38749,22336,1334,5251,4825,1977,1246,36,275
2024-05-31 15:30:25,1024.0,Test,41,48,437040,73921,13132,15826,16333,9491,1295,1301,36,276
2024-05-31 15:30:25,1024.0,Test,29,41,11956,87620,9069,6601,2143,2675,2218,1160,37,276
2024-05-31 15:30:25,1024.0,Test,27,48,12507,61621,8406,1097,4561,1853,3658,3119,42,277
2024-05-31 15:30:25,1024.0,Test,40,38,170288,23499,2982,4427,14053,7755,9591,4884,42,278
2024-05-31 15:30:25,1024.0,Test,41,35,47093,44663,11039,1539,5275,6817,4784,1245,44,279
2024-05-31 15:30:25,1024.0,Test,44,44,51694,26029,10726,5483,1647,1663,1114,387,39,280
2024-05-31 15:30:25,1024.0,Test,51,40,87547,13476,411,575,195,729,273,96,39,281
2024-05-31 15:30:25,1024.0,Test,43,43,17547,25463,2892,7048,7041,3658,1775,1102,43,282
2024-05-31 15:30:25,1024.0,Test,48,47,738449,27676,3647,8075,4369,7954,1289,804,44,283
2024-05-31 15:30:25,1024.0,Test,48,23,4240,28025,280,985,283,1124,1468,420,37,284
2024-05-31 15:30:25,1024.0,Test,57,43,13552,20312,9267,10695,3797,5820,3039,1823,47,285
2024-05-31 15:30:25,1024.0,Test,54,47,18555,20953,3587,5942,1078,2116,1296,836,50,286
2024-05-31 15:30:25,1024.0,Test,47,38,63643,32532,925,3558,4091,3497,4881,2472,62,287
2024-05-31 15:30:25,1024.0,Test,51,56,118796,11448,688,3578,1749,998,531,400,65,288
2024-05-31 15:30:25,1024.0,Test,38,54,40660,51879,25564,12305,15137,2827,1781,1476,48,289
2024-05-31 15:30:25,1024.0,Test,27,51,303876,53404,1152,13208,5816,1780,2785,780,41,291
2024-05-31 15:30:25,1024.0,Test,30,61,976136,62923,23430,26502,53083,14002,3573,4354,38,292
2024-05-31 15:30:25,1024.0,Test,37,63,7121,10121,3001,1526,1047,1673,1942,1312,34,293
2024-05-31 15:30:25,1024.0,Test,48,66,40522,7694,5199,3199,211,1808,1408,946,43,294
2024-05-31 15:30:25,1024.0,Test,63,70,21813,34176,13500,3088,4370,6699,3499,2768,50,295
2024-05-31 15:30:25,1024.0,Test,66,74,66655,21304,16535,2152,6567,7319,16278,4959,62,296
2024-05-31 15:30:25,1024.0,Test,67,74,52057,7061,2409,1531,3683,1356,936,1124,74,297
2024-05-31 15:30:25,1024.0,Test,56,70,239521,21314,13679,1340,1506,1055,981,1223,77,298
2024-05-31 15:30:25,1024.0,Test,56,69,24855,45581,10559,8560,5055,9627,3682,4743,84,298
2024-05-31 15:30:25,1024.0,Test,48,67,68140,64078,16767,17631,1807,7513,5266,3043,90,299
2024-05-31 15:30:25,1024.0,Test,41,56,69448,23683,855,1934,1943,1642,940,616,85,300
2024-05-31 15:30:25,1024.0,Test,57,47,1408,108483,24403,2430,3417,26352,10436,5132,70,301
2024-05-31 15:30:25,1024.0,Test,50,50,347438,127518,44349,30122,6904,12522,12723,9095,68,302
2024-05-31 15:30:25,1024.0,Test,54,50,14706,7351,1444,3441,751,1460,2081,955,61,303
2024-05-31 15:30:25,1024.0,Test,75,60,76829,8231,4745,535,3652,8825,4001,1790,53,304
2024-05-31 15:30:25,1024.0,Test,66,64,102963,10671,3125,2136,1814,976,996,793,51,305
2024-05-31 15:30:25,1024.0,Test,66,50,59617,31709,1610,1812,2587,2511,1283,2936,46,306
2024-05-31 15:30:25,1024.0,Test,66,54,1436585,58684,53223,16167,10781,14427,15069,7652,45,307
2024-05-31 15:30:25,1024.0,Test,43,54,244666,55324,1783,13916,4673,3349,1230,390,49,308
2024-05-31 15:30:25,1024.0,Test,50,61,173429,35846,24784,38391,26868,13084,10627,6700,60,309
2024-05-31 15:30:25,1024.0,Test,60,63,10185,11564,628,1361,2167,2844,1438,2151,64,310
2024-05-31 15:30:25,1024.0,Test,66,50,22352,39043,2838,6621,4868,11387,7410,3188,62,311
2024-05-31 15:30:25,1024.0,Test,83,57,21850,16440,11890,6571,1392,11227,2685,2415,59,312
2024-05-31 15:30:25,1024.0,Test,75,51,65743,16754,4464,4557,4008,1499,1294,382,41,313
2024-05-31 15:30:25,1024.0,Test,83,64,12606,10168,7967,4026,3314,9494,10938,4478,46,314
2024-05-31 15:30:25,1024.0,Test,80,64,32397,43521,4538,5004,2752,8324,5543,2582,60,315
2024-05-31 15:30:25,1024.0,Test,66,43,8023,119362,6745,2070,2669,9393,5424,4929,56,316
2024-05-31 15:30:25,1024.0,Test,87,43,33952,31096,17620,5458,4511,24838,11633,4303,53,317
2024-05-31 15:30:25,1024.0,Test,78,35,31156,43514,9129,4061,10514,10545,14638,4331,47,318
2024-05-31 15:30:25,1024.0,Test,84,40,44244,19941,2376,7889,4931,11892,8789,7212,47,319
2024-05-31 15:30:25,1024.0,Test,100,60,15631,17496,14230,8627,1789,15386,6710,3747,63,320
2024-05-31 15:30:25,1024.0,Test,90,54,99123,32444,2439,6123,2596,6268,3211,1509,58,321
2024-05-31 15:30:25,1024.0,Test,93,61,21889,6766,3862,1530,2609,2957,3013,1087,65,322
2024-05-31 15:30:25,1024.0,Test,80,63,13219,69101,21171,9375,13957,8330,4463,2881,57,323
2024-05-31 15:30:25,1024.0,Test,60,70,8424,5368,12205,1650,1872,941,2746,1101,46,324
2024-05-31 15:30:25,1024.0,Test,67,77,66821,19779,13468,1607,7112,13382,8820,5394,49,325
2024-05-31 15:30:25,1024.0,Test,60,75,47918,27188,15125,2390,13628,4326,7289,2304,36,326
2024-05-31 15:30:25,1024.0,Test,56,81,148543,77222,51303,7402,11975,7423,3437,3780,37,327
2024-05-31 15:30:25,1024.0,Test,70,60,18630,28331,1217,4483,3198,10023,6515,7215,33,328
2024-05-31 15:30:25,1024.0,Test,66,60,114670,10083,4601,1604,2370,3372,2091,883,24,329
2024-05-31 15:30:25,1024.0,Test,83,57,19601,10027,3252,7197,6842,13547,2656,2736,26,330
2024-05-31 15:30:25,1024.0,Test,100,44,21214,16736,203,4485,7354,9698,9248,1058,21,331
2024-05-31 15:30:25,1024.0,Test,97,56,8806,22139,13375,6292,10858,6791,11098,2047,23,332
2024-05-31 15:30:25,1024.0,Test,93,48,27847,62196,6679,5212,3563,8731,9981,6685,25,333
2024-05-31 15:30:25,1024.0,Test,84,38,24371,35667,2837,3454,1173,13114,5904,3254,23,334
2024-05-31 15:30:25,1024.0,Test,81,51,59352,19174,11454,11266,5054,14254,10143,7229,25,335
2024-05-31 15:30:25,1024.0,Test,75,44,41887,58787,8656,6907,6405,5755,5232,3701,28,336
2024-05-31 15:30:25,1024.0,Test,78,54,19988,3851,1223,1830,1971,1174,1699,340,37,337
2024-05-31 15:30:25,1024.0,Test,81,56,19388,19851,1993,2993,1532,9294,8523,3760,41,338
2024-05-31 15:30:25,1024.0,Test,70,53,60381,77289,26284,8142,3168,12501,3434,3762,42,339
2024-05-31 15:30:25,1024.0,Test,78,64,32146,18652,14704,15078,4900,6977,6410,3220,40,340
2024-05-31 15:30:25,1024.0,Test,74,61,31048,34605,6788,2769,1381,4563,4517,3230,37,341
2024-05-31 15:30:25,1024.0,Test,67,75,17763,12345,355,17495,2325,6786,3590,1748,28,342
2024-05-31 15:30:25,1024.0,Test,80,74,28106,19592,9662,912,1976,11327,4129,2317,38,343
2024-05-31 15:30:25,1024.0,Test,83,64,17774,3886,1867,1458,1648,1701,665,503,46,344
2024-05-31 15:30:25,1024.0,Test,77,80,64369,22456,19941,32049,11153,3780,4680,5333,55,345
2024-05-31 15:30:25,1024.0,Test,74,75,11225,16614,5911,5488,3581,4392,3843,3343,49,346
2024-05-31 15:30:25,1024.0,Test,77,75,46910,22856,22824,10577,6900,17840,2480,10180,49,348
2024-05-31 15:30:25,1024.0,Test,87,64,113287,27665,11080,2257,2761,6309,5397,4677,58,349
2024-05-31 15:30:25,1024.0,Test,88,64,1877688,57032,11078,37749,20674,20330,11289,4512,38,350
2024-05-31 15:30:25,1024.0,Test,84,66,92766,89270,10611,16201,19190,35103,41233,14149,40,351
2024-05-31 15:30:25,1024.0,Test,93,53,12532,11080,1150,6200,4334,26888,13345,6049,27,352
2024-05-31 15:30:25,1024.0,Test,100,47,2401,20251,3048,6882,6680,24556,5871,2285,20,353
2024-05-31 15:30:25,1024.0,Test,100,51,49756,2970,5064,1597,2516,2028,1776,359,22,354
2024-05-31 15:30:25,1024.0,Test,100,60,23238,4511,2916,672,924,3546,1168,1534,21,355
2024-05-31 15:30:25,1024.0,Test,93,75,12429,8806,22506,7458,1190,16834,24759,5644,28,356
2024-05-31 15:30:25,1024.0,Test,91,78,114575,40715,12139,12078,6315,38183,13297,7979,33,357
2024-05-31 15:30:25,1024.0,Test,90,77,164985,11184,6810,8513,5495,4125,2189,885,36,358
2024-05-31 15:30:25,1024.0,Test,77,64,1410090,149321,12461,8172,4433,12915,7193,5862,37,359
2024-05-31 15:30:25,1024.0,Test,63,56,167877,44553,13949,7620,5204,6431,10684,3503,46,360
2024-05-31 15:30:25,1024.0,Test,50,66,151989,6952,6721,1630,2064,1904,2668,837,47,361
2024-05-31 15:30:25,1024.0,Test,38,51,224213,237974,27939,10665,11292,11925,8353,4002,56,362
2024-05-31 15:30:25,1024.0,Test,34,63,93159,20633,6677,3556,592,1382,2080,1734,60,363
2024-05-31 15:30:25,1024.0,Test,38,60,170986,98723,22148,14924,4039,22917,12497,1758,65,364
2024-05-31 15:30:25,1024.0,Test,44,54,19568,8720,2940,4698,3303,4141,5506,3243,65,365
2024-05-31 15:30:25,1024.0,Test,57,57,26601,70679,9938,8360,3686,17947,11670,4139,61,366
2024-05-31 15:30:25,1024.0,Test,70,41,24583,35937,565,2841,3354,7935,5912,8234,48,367
2024-05-31 15:30:25,1024.0,Test,70,38,331180,122048,23300,4361,6163,28174,4418,6284,30,368
2024-05-31 15:30:25,1024.0,Test,80,37,37016,11668,10477,3258,3185,18821,5001,4131,23,369
2024-05-31 15:30:25,1024.0,Test,67,43,7240,18435,4588,5618,2279,1267,632,214,21,370
2024-05-31 15:30:25,1024.0,Test,48,64,197863,20941,16828,1502,586,665,1251,255,27,371
2024-05-31 15:30:25,1024.0,Test,34,78,45326,80522,54980,13361,2928,4149,2352,2275,24,372
2024-05-31 15:30:25,1024.0,Test,7,84,208389,57343,60190,28511,43110,4135,12236,3865,22,373
2024-05-31 15:30:25,1024.0,Test,10,84,591108,197771,68613,18402,13216,16053,8422,7227,22,374
2024-05-31 15:30:25,1024.0,Test,20,81,574621,36109,17420,11625,6238,4440,923,2206,20,375
2024-05-31 15:30:25,1024.0,Test,37,74,81517,14209,2148,4711,5681,4166,1597,2696,21,376
2024-05-31 15:30:25,1024.0,Test,43,66,22062,16043,4671,2697,1334,1724,1323,436,22,377
2024-05-31 15:30:25,1024.0,Test,48,61,27858,25548,1660,5269,3750,3333,2568,3236,21,378
2024-05-31 15:30:25,1024.0,Test,44,63,113532,13844,4769,10297,4170,1526,5817,2237,22,379
2024-05-31 15:30:25,1024.0,Test,40,56,34190,83070,6025,8759,4808,9557,9390,2682,22,380
2024-05-31 15:30:25,1024.0,Test,57,53,4585,7231,2620,2221,4678,8070,3764,5091,20,381
2024-05-31 15:30:25,1024.0,Test,64,60,33601,5623,1738,2072,732,2659,2185,895,23,382
2024-05-31 15:30:25,1024.0,Test,78,53,31156,20957,9118,5002,4911,7711,6609,2461,22,383
2024-05-31 15:30:25,1024.0,Test,87,47,29740,43216,2818,1379,3826,13487,6772,6988,23,384
2024-05-31 15:30:25,1024.0,Test,80,51,42598,18311,3052,9552,1247,10679,4028,3905,24,385
2024-05-31 15:30:25,1024.0,Test,78,50,52650,23423,5082,8942,3257,8946,2839,2321,24,386
2024-05-31 15:30:25,1024.0,Test,77,56,41373,3220,2829,568,311,1016,1071,329,27,387
2024-05-31 15:30:25,1024.0,Test,64,60,161378,69427,3461,5619,7401,6000,4924,4072,29,388
2024-05-31 15:30:25,1024.0,Test,66,54,13127,22580,5409,4802,2953,13880,15466,2565,37,389
2024-05-31 15:30:25,1024.0,Test,67,54,30670,21221,7484,6163,2181,10414,11950,2917,35,390
2024-05-31 15:30:25,1024.0,Test,84,41,11427,13439,6404,762,3091,26481,6883,4835,25,391
2024-05-31 15:30:25,1024.0,Test,90,54,54593,28236,9473,11458,4974,6768,10237,2850,31,392
2024-05-31 15:30:25,1024.0,Test,84,70,21646,6030,18586,5821,587,7395,2714,690,42,393
2024-05-31 15:30:25,1024.0,Test,84,77,62697,27110,24133,3440,4015,14450,8562,4877,53,394
2024-05-31 15:30:25,1024.0,Test,63,80,629621,52806,3055,10686,2303,6186,6975,5609,46,395
2024-05-31 15:30:25,1024.0,Test,66,75,24904,33076,14608,288,2509,8213,4655,4602,43,396
2024-05-31 15:30:25,1024.0,Test,69,67,49157,4523,12592,2066,10392,6935,6363,3741,47,397
2024-05-31 15:30:25,1024.0,Test,70,56,34898,46963,4861,7936,5868,21762,7395,4425,47,398
2024-05-31 15:30:25,1024.0,Test,77,77,14099,4367,14464,12244,2747,5305,4024,3076,46,399
2024-05-31 15:30:25,1024.0,Test,83,74,24220,15424,2592,4195,2620,9400,6368,2928,42,400
2024-05-31 15:30:25,1024.0,Test,80,64,42437,18104,3527,3188,2174,5784,5419,4356,41,401
2024-05-31 15:30:25,1024.0,Test,66,63,2188088,181577,20855,8777,6789,13545,17031,9901,49,402
2024-05-31 15:30:25,1024.0,Test,67,38,1095979,195395,19898,10020,17016,46173,32621,8447,50,403
2024-05-31 15:30:25,1024.0,Test,63,37,72658,35021,5955,3316,2302,9267,7615,938,60,404
2024-05-31 15:30:25,1024.0,Test,63,41,44669,7459,3618,3335,1536,3757,2372,3066,67,405
2024-05-31 15:30:25,1024.0,Test,66,50,103330,11815,2072,2091,350,1560,796,194,71,406
2024-05-31 15:30:25,1024.0,Test,57,60,16372,12715,1657,3533,516,1292,1824,975,69,407
2024-05-31 15:30:25,1024.0,Test,70,56,59360,20756,10627,2679,8427,44607,9003,4874,61,408
2024-05-31 15:30:25,1024.0,Test,81,48,34859,27014,7910,5618,5481,32875,10975,4933,52,409
2024-05-31 15:30:25,1024.0,Test,88,48,32992,36192,6332,8917,3275,10243,6265,2274,44,410
2024-05-31 15:30:25,1024.0,Test,91,24,19706,71428,1108,1202,2703,8382,7614,7259,33,411
2024-05-31 15:30:25,1024.0,Test,75,34,19441,26757,8352,6393,7705,6034,9977,7180,39,412
2024-05-31 15:30:25,1024.0,Test,60,41,807872,68700,40393,9229,3715,19009,21375,7315,41,413
2024-05-31 15:30:25,1024.0,Test,54,29,28003,34056,1848,1130,1836,4176,3422,1716,46,414
2024-05-31 15:30:25,1024.0,Test,51,44,233646,25151,2793,1929,3485,1944,1583,778,42,415
2024-05-31 15:30:25,1024.0,Test,53,53,707220,13459,15676,17537,11272,9146,6815,4034,39,416
2024-05-31 15:30:25,1024.0,Test,63,50,751477,48167,19088,19116,12469,41711,30544,11482,39,417
2024-05-31 15:30:25,1024.0,Test,69,60,40274,26659,1478,6741,4754,9285,7434,6218,39,418
2024-05-31 15:30:25,1024.0,Test,81,67,24782,13314,7272,2720,4410,6400,3722,2783,43,419
2024-05-31 15:30:25,1024.0,Test,87,57,13853,3695,423,2676,3235,2398,1337,1006,50,420
2024-05-31 15:30:25,1024.0,Test,80,56,10105,27106,9625,4963,10718,10193,5136,2579,67,421
2024-05-31 15:30:25,1024.0,Test,78,63,34074,35402,17273,5506,7137,13394,6555,4403,77,422
2024-05-31 15:30:25,1024.0,Test,78,57,22090,20665,4501,4673,4383,7097,7868,5835,82,423
2024-05-31 15:30:25,1024.0,Test,78,56,29785,16685,5222,3650,10557,8231,5751,2465,82,424
2024-05-31 15:30:25,1024.0,Test,80,60,16722,32275,20868,6636,4918,18596,22560,3550,75,425
2024-05-31 15:30:25,1024.0,Test,83,53,59062,25913,3251,6766,10116,12592,2392,6016,70,426
2024-05-31 15:30:25,1024.0,Test,81,56,5212,24439,8911,2669,547,6926,4937,6354,47,427
2024-05-31 15:30:25,1024.0,Test,77,66,3630,5440,4015,2878,1502,2245,1730,1033,32,428
2024-05-31 15:30:25,1024.0,Test,84,54,32369,31592,3549,7486,6865,38218,28818,5102,27,429
2024-05-31 15:30:25,1024.0,Test,83,56,202997,4402,1683,1304,5235,2411,1142,585,29,430
2024-05-31 15:30:25,1024.0,Test,75,50,113949,142227,24408,3125,7664,11354,9079,3064,41,431
2024-05-31 15:30:25,1024.0,Test,77,44,179535,55318,22169,13207,4478,19702,4529,12421,53,432
2024-05-31 15:30:25,1024.0,Test,61,54,319430,74714,31330,4847,5135,13400,28506,7753,52,433
2024-05-31 15:30:25,1024.0,Test,54,60,29312,11091,6776,590,878,2772,2094,504,42,434
2024-05-31 15:30:25,1024.0,Test,60,67,109138,69738,29499,4784,8967,12943,21709,3364,36,435
2024-05-31 15:30:25,1024.0,Test,75,64,5553,2957,5885,7371,7377,24308,9216,4986,38,436
2024-05-31 15:30:25,1024.0,Test,78,57,13504,24452,3676,2255,769,6477,4619,1982,35,437
2024-05-31 15:30:25,1024.0,Test,81,44,22613,65083,1206,7538,2207,16145,10381,2676,32,438
2024-05-31 15:30:25,1024.0,Test,94,37,37821,23287,5473,1240,1130,19877,8933,7842,26,439
2024-05-31 15:30:25,1024.0,Test,74,44,118390,22959,6304,22916,7747,4879,16062,3199,28,440
2024-05-31 15:30:25,1024.0,Test,80,51,13144,3496,685,3660,3852,3760,2901,959,30,441
2024-05-31 15:30:25,1024.0,Test,81,51,108774,48741,3584,3397,4605,13655,14509,3287,31,442
2024-05-31 15:30:25,1024.0,Test,70,63,273052,35065,12239,18561,5917,13071,11483,17730,30,443
2024-05-31 15:30:25,1024.0,Test,77,53,47925,15883,3040,3512,2192,3950,7985,1648,26,444
2024-05-31 15:30:25,1024.0,Test,61,27,62951,34588,156,589,879,2786,1842,1957,47,445
2024-05-31 15:30:25,1024.0,Test,61,41,26561,22196,9129,3523,5945,8505,6047,5722,51,446
2024-05-31 15:30:25,1024.0,Test,61,27,84073,26210,1585,2161,2110,5689,3914,1301,58,447
2024-05-31 15:30:25,1024.0,Test,69,29,3657,4164,899,2462,2030,3733,3481,1537,56,448
2024-05-31 15:30:25,1024.0,Test,81,60,677663,29730,19049,12037,9900,16963,10918,3850,70,449
2024-05-31 15:30:25,1024.0,Test,80,63,83915,6394,4247,984,1188,2118,1518,502,67,450
2024-05-31 15:30:25,1024.0,Test,81,63,18853,50667,4175,3121,6210,15656,7448,2170,68,451
2024-05-31 15:30:25,1024.0,Test,67,61,97462,45125,7150,7301,5537,6078,13779,5918,68,452
2024-05-31 15:30:25,1024.0,Test,56,50,46003,71371,10494,1910,1705,5901,9437,3580,65,453
2024-05-31 15:30:25,1024.0,Test,57,44,4352,44151,13269,4000,6628,13319,10094,3351,76,454
2024-05-31 15:30:25,1024.0,Test,54,50,18600,9609,1181,1269,1721,2174,2850,2260,70,455
2024-05-31 15:30:25,1024.0,Test,61,51,36721,33112,6330,8607,2232,9084,7601,9433,73,456
2024-05-31 15:30:25,1024.0,Test,75,56,23566,12825,2757,6314,7440,7921,9648,4610,71,457
2024-05-31 15:30:25,1024.0,Test,81,54,26148,4120,1139,740,2966,3021,2494,485,66,458
2024-05-31 15:30:25,1024.0,Test,70,63,43438,20649,8765,3251,1747,1667,2807,1570,63,459
2024-05-31 15:30:25,1024.0,Test,56,48,307800,188371,7366,6575,12253,6928,3468,5132,61,460
2024-05-31 15:30:25,1024.0,Test,48,48,3740,6136,473,1975,836,1053,1451,756,63,461
2024-05-31 15:30:25,1024.0,Test,44,61,39939,9845,19099,5141,6288,11824,13813,4176,60,462
2024-05-31 15:30:25,1024.0,Test,53,56,131283,63749,22912,2493,5179,13726,6371,2280,62,463
2024-05-31 15:30:25,1024.0,Test,61,75,289856,34228,18151,9844,12315,6003,5831,4429,58,464
2024-05-31 15:30:25,1024.0,Test,74,70,12915,11818,2833,2242,1891,10748,5284,2029,60,465
2024-05-31 15:30:25,1024.0,Test,64,57,18556,33922,4855,2209,2107,4382,1711,769,54,466
2024-05-31 15:30:25,1024.0,Test,66,67,18636,2778,1370,3270,613,1431,1237,541,56,467
2024-05-31 15:30:25,1024.0,Test,74,66,118076,22613,7171,6450,5287,7227,7830,5710,63,468
2024-05-31 15:30:25,1024.0,Test,54,70,25027,65082,23485,6077,9688,5655,10486,5713,70,469
2024-05-31 15:30:25,1024.0,Test,67,70,10397,6874,501,1557,1002,4507,1290,1057,76,470
2024-05-31 15:30:25,1024.0,Test,74,56,57800,8287,1441,814,665,3840,1886,566,62,471
2024-05-31 15:30:25,1024.0,Test,69,56,9867,48203,21274,3516,3776,8353,8028,2639,58,472
2024-05-31 15:30:25,1024.0,Test,77,54,543472,88051,10418,21572,5639,18754,23980,15444,32,473
2024-05-31 15:30:25,1024.0,Test,64,53,1105758,147219,15310,10911,16018,20276,39588,10106,35,474
2024-05-31 15:30:25,1024.0,Test,64,47,1799857,78237,6075,4197,5421,36734,30862,13587,45,475
2024-05-31 15:30:25,1024.0,Test,67,34,939130,455538,22032,36023,91204,100830,14911,12181,42,476
2024-05-31 15:30:25,1024.0,Test,75,27,30744,41470,5285,5885,9944,18052,9558,8005,34,477
2024-05-31 15:30:25,1024.0,Test,94,34,20562,5387,4916,2368,5936,17332,24739,3587,32,478
2024-05-31 15:30:25,1024.0,Test,84,34,1385245,130890,9807,5498,13960,18144,10980,17292,32,479
2024-05-31 15:30:25,1024.0,Test,83,43,21698,61500,12115,9043,5063,12714,22702,8572,33,480
2024-05-31 15:30:25,1024.0,Test,88,43,10782,4063,921,659,1582,3725,8886,2792,35,481
2024-05-31 15:30:25,1024.0,Test,77,38,152375,53558,8022,2909,1685,21007,5320,2457,35,482
2024-05-31 15:30:25,1024.0,Test,83,44,89323,9307,1613,1918,1708,3950,5428,2132,39,483
2024-05-31 15:30:25,1024.0,Test,93,38,27946,25103,4130,3599,20642,18067,12564,5057,49,484
2024-05-31 15:30:25,1024.0,Test,78,30,50543,46461,2652,1340,5173,4469,1686,1071,68,485
2024-05-31 15:30:25,1024.0,Test,67,34,248239,99323,10697,7858,10542,11935,8397,10127,69,486
2024-05-31 15:30:25,1024.0,Test,54,27,55743,41799,2868,2320,1320,2872,2754,695,65,487
2024-05-31 15:30:25,1024.0,Test,38,30,41311,25175,5287,855,3254,1901,1673,327,70,488
2024-05-31 15:30:25,1024.0,Test,48,41,62792,25858,6278,4652,5025,12942,9436,8374,60,489
2024-05-31 15:30:25,1024.0,Test,63,40,63158,22143,179,8061,3145,6955,7089,4267,56,491
2024-05-31 15:30:25,1024.0,Test,78,50,25248,13522,10316,4171,2995,9531,11665,4414,60,492
2024-05-31 15:30:25,1024.0,Test,84,44,29417,15757,4937,808,2479,19985,5732,2800,58,493
2024-05-31 15:30:25,1024.0,Test,87,54,250956,20610,1375,3177,1435,4471,2720,1262,61,494
2024-05-31 15:30:25,1024.0,Test,96,47,15662,31419,3926,2839,3340,29391,7268,8045,71,495
2024-05-31 15:30:25,1024.0,Test,84,40,148800,18954,4373,1732,2317,2383,2256,1546,75,496
2024-05-31 15:30:25,1024.0,Test,84,50,21273,7086,9899,5373,7371,16108,8862,7100,81,497
2024-05-31 15:30:25,1024.0,Test,83,51,35708,86839,21201,3751,4927,17485,17930,8532,85,498
2024-05-31 15:30:25,1024.0,Test,63,70,27172,15771,17812,9380,6778,2712,1615,1068,58,499
2024-05-31 15:30:25,1024.0,Test,50,67,630051,314272,43150,11683,5921,6643,5379,3188,39,500
2024-05-31 15:30:25,1024.0,Test,34,61,50157,33116,1302,9778,7512,4454,3794,1281,28,501
2024-05-31 15:30:25,1024.0,Test,29,63,165885,116732,25113,11994,23636,15589,9865,4686,29,502
2024-05-31 15:30:25,1024.0,Test,41,56,44680,19657,9950,5235,4046,7941,7283,17650,26,503
2024-05-31 15:30:25,1024.0,Test,51,57,28376,73554,16239,4909,2382,6200,5032,2206,27,504
2024-05-31 15:30:25,1024.0,Test,54,67,125662,18958,16806,3768,7648,5738,5500,2293,32,505
2024-05-31 15:30:25,1024.0,Test,56,74,55973,16329,4923,5194,1020,3705,2057,511,37,506
2024-05-31 15:30:25,1024.0,Test,50,74,588203,202515,61632,47171,9679,30522,15062,6994,45,507
2024-05-31 15:30:25,1024.0,Test,63,61,43642,115357,1440,10722,4949,46628,7099,7062,54,508
2024-05-31 15:30:25,1024.0,Test,57,37,180223,222496,4369,4789,14388,16816,9649,2458,46,509
2024-05-31 15:30:25,1024.0,Test,40,13,418099,513898,2419,15908,28359,9265,13371,2351,58,510
2024-05-31 15:30:25,1024.0,Test,44,11,32569,40187,10249,9249,6553,10560,4136,3871,61,511
2024-05-31 15:30:25,1024.0,Test,44,24,84075,24547,7106,5364,3711,12258,9489,3138,70,512
2024-05-31 15:30:25,1024.0,Test,44,37,5981,21946,2261,1414,1021,2232,648,761,69,513
2024-05-31 15:30:25,1024.0,Test,67,60,116726,30864,12482,10040,2184,14830,9929,5572,66,514
2024-05-31 15:30:25,1024.0,Test,74,63,506891,66893,39718,36573,45979,51323,6743,6418,65,515
2024-05-31 15:30:25,1024.0,Test,67,54,24476,33606,5294,1834,14589,6980,6235,4799,68,516
2024-05-31 15:30:25,1024.0,Test,70,53,16188,88154,6936,4734,3884,12141,7004,5067,71,517
2024-05-31 15:30:25,1024.0,Test,74,54,9170,3281,3581,1362,717,3181,2932,874,78,518
2024-05-31 15:30:25,1024.0,Test,66,61,1220395,70092,75406,79633,72115,32278,7478,3608,88,519
2024-05-31 15:30:25,1024.0,Test,67,66,63754,39853,5691,5663,3778,11500,2642,3679,89,520
2024-05-31 15:30:25,1024.0,Test,69,67,33429,84919,3605,11971,12788,13585,16621,5441,89,521
2024-05-31 15:30:25,1024.0,Test,66,63,18004,6925,2813,1282,2408,2618,1574,1392,86,522
2024-05-31 15:30:25,1024.0,Test,67,50,65462,43794,3829,9994,10153,11399,10602,2298,48,523
2024-05-31 15:30:25,1024.0,Test,63,56,4127,14577,5266,2977,2221,2405,3283,831,42,524
2024-05-31 15:30:25,1024.0,Test,66,51,8802,92567,1769,6785,4833,23510,4350,3062,49,525
2024-05-31 15:30:25,1024.0,Test,66,54,1291,3455,1173,1919,1026,1484,1401,4225,48,526
2024-05-31 15:30:25,1024.0,Test,64,56,56845,56690,13510,7146,7786,12420,7034,4328,46,527
2024-05-31 15:30:25,1024.0,Test,67,60,255107,10529,5752,5008,2273,3433,3122,2930,61,528
2024-05-31 15:30:25,1024.0,Test,69,81,27457,6754,7502,5938,2683,5834,6793,3046,65,529
2024-05-31 15:30:25,1024.0,Test,74,75,140452,48901,11279,8927,6057,23066,8537,11979,67,530
2024-05-31 15:30:25,1024.0,Test,67,69,26369,28686,2582,3496,1957,2912,1013,595,70,531
