Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-05-31 15:12:35,1037.0,Test,97,69,45421,21976,5179,2363,2793,10004,8903,12219,50,265
2024-05-31 15:12:35,1037.0,Test,90,63,43672,32411,5848,4279,11889,10276,3171,2950,51,266
2024-05-31 15:12:35,1037.0,Test,83,63,32518,45891,17183,18047,10449,14390,23219,4634,50,267
2024-05-31 15:12:35,1037.0,Test,87,57,27906,29729,8116,6425,3075,12816,8419,5037,44,268
2024-05-31 15:12:35,1037.0,Test,91,64,38297,13335,5977,10493,3768,17243,5511,4187,47,269
2024-05-31 15:12:35,1037.0,Test,90,61,38766,100065,15285,5006,7740,24230,7028,1856,63,270
2024-05-31 15:12:35,1037.0,Test,78,51,73827,262592,24772,10552,7610,15341,2736,1993,59,271
2024-05-31 15:12:35,1037.0,Test,80,51,1937,4111,2194,516,1406,2390,3667,1068,69,272
2024-05-31 15:12:35,1037.0,Test,66,47,135952,93286,20610,7317,3080,11148,5982,2414,71,273
2024-05-31 15:12:35,1037.0,Test,67,50,1332,3210,862,717,2350,1260,1893,722,67,274
2024-05-31 15:12:35,1037.0,Test,83,50,45839,55473,3285,5775,1276,24372,15922,5995,66,275
2024-05-31 15:12:35,1037.0,Test,91,50,6768,8728,3675,8300,2108,19339,8085,4942,63,276
2024-05-31 15:12:35,1037.0,Test,100,54,43697,13764,11159,2328,1328,15400,14090,8987,64,277
2024-05-31 15:12:35,1037.0,Test,100,60,14150,42127,16040,10269,11196,13409,23718,14046,61,278
2024-05-31 15:12:35,1037.0,Test,100,60,19880,8136,1035,2504,4457,12100,9312,2529,65,279
2024-05-31 15:12:35,1037.0,Test,100,66,114455,16341,27275,7211,7355,17437,8100,9026,77,280
2024-05-31 15:12:35,1037.0,Test,96,64,35083,18553,7575,3778,4681,6784,7139,4418,77,281
2024-05-31 15:12:35,1037.0,Test,94,70,1662919,18012,19062,7222,5452,5643,8436,3739,81,282
2024-05-31 15:12:35,1037.0,Test,67,78,130116,273495,82317,19995,7877,14075,5972,7589,58,283
2024-05-31 15:12:35,1037.0,Test,61,81,560612,18017,30369,2287,2341,7064,4733,3565,37,284
2024-05-31 15:12:35,1037.0,Test,61,77,800982,41174,2305,8629,3024,12823,7128,2359,29,285
2024-05-31 15:12:35,1037.0,Test,57,64,194481,88741,16408,5104,5831,8409,2764,1657,29,286
2024-05-31 15:12:35,1037.0,Test,66,64,125235,19545,3958,3631,1306,3262,2928,4261,31,287
2024-05-31 15:12:35,1037.0,Test,70,47,643184,153641,10358,13016,4318,41257,19127,6983,38,288
2024-05-31 15:12:35,1037.0,Test,74,44,105201,14399,2503,1022,1739,6103,1498,1489,39,289
2024-05-31 15:12:35,1037.0,Test,93,48,5570,11663,15457,4656,12730,42640,17114,8976,34,290
2024-05-31 15:12:35,1037.0,Test,100,43,32314,18269,3512,3920,10248,10019,14759,11174,26,291
2024-05-31 15:12:35,1037.0,Test,100,50,4314,59228,20133,10177,12363,37918,15954,17924,25,292
2024-05-31 15:12:35,1037.0,Test,100,60,20930,25588,9331,9503,2393,9182,4841,6165,29,293
2024-05-31 15:12:35,1037.0,Test,96,53,16284,21711,1350,4600,8039,18677,5394,9633,31,294
2024-05-31 15:12:35,1037.0,Test,96,56,204650,24654,11809,1756,8917,14535,8220,3393,40,295
2024-05-31 15:12:35,1037.0,Test,97,60,52523,19480,15017,7490,6739,22489,16540,10745,50,296
2024-05-31 15:12:35,1037.0,Test,91,41,52971,194837,3653,6045,3686,19470,2582,5582,71,297
2024-05-31 15:12:35,1037.0,Test,78,47,28148,12020,6442,7702,4746,7725,5383,6219,74,299
2024-05-31 15:12:35,1037.0,Test,61,41,40731,131403,24699,6408,4589,8914,6716,8511,66,300
2024-05-31 15:12:35,1037.0,Test,61,48,169999,34256,4306,295,2641,3768,3407,1551,65,301
2024-05-31 15:12:35,1037.0,Test,77,53,11920,12774,4843,5196,8704,25400,15178,4443,64,302
2024-05-31 15:12:35,1037.0,Test,88,44,2267,10757,2440,6448,4225,26876,24778,3884,58,303
2024-05-31 15:12:35,1037.0,Test,94,51,161196,9714,5254,1673,853,2934,1238,787,60,304
2024-05-31 15:12:35,1037.0,Test,91,44,1097592,541437,14941,16733,30675,30352,16090,9738,54,305
2024-05-31 15:12:35,1037.0,Test,64,41,97814,238444,25995,15027,16866,10805,9887,5661,50,306
2024-05-31 15:12:35,1037.0,Test,57,40,299872,9093,1041,1971,2403,6481,6329,1973,58,307
2024-05-31 15:12:35,1037.0,Test,54,44,74849,6688,6727,1584,1440,1620,1619,929,61,308
2024-05-31 15:12:35,1037.0,Test,66,64,18755,18776,13792,5214,3703,9205,24467,6529,60,309
2024-05-31 15:12:35,1037.0,Test,81,77,57200,9410,7305,4831,971,5566,3313,2145,60,310
2024-05-31 15:12:35,1037.0,Test,80,87,9695,28898,18801,20558,5038,32633,37932,5163,56,311
2024-05-31 15:12:35,1037.0,Test,81,75,57286,82020,12362,12170,11684,14420,13030,12064,57,312
2024-05-31 15:12:35,1037.0,Test,87,64,6567,26878,3376,4206,1388,14379,36120,6797,58,313
2024-05-31 15:12:35,1037.0,Test,77,47,174421,129598,8449,3579,12509,10258,12614,2475,62,314
2024-05-31 15:12:35,1037.0,Test,57,37,34817,26324,2400,2441,3171,1088,2259,2308,78,315
2024-05-31 15:12:35,1037.0,Test,57,37,64319,81810,11263,10258,12808,16347,12476,8463,81,316
2024-05-31 15:12:35,1037.0,Test,64,40,2339,5019,3762,4417,12144,12297,11760,10403,80,317
2024-05-31 15:12:35,1037.0,Test,77,47,26402,35439,2360,7633,8769,16310,13874,3057,72,318
2024-05-31 15:12:35,1037.0,Test,93,50,45740,37386,10248,4376,4792,14678,7820,4704,62,319
2024-05-31 15:12:35,1037.0,Test,100,47,6664,18164,2493,1899,3914,13056,7004,7309,55,320
2024-05-31 15:12:35,1037.0,Test,97,53,4679,25409,15581,18307,8982,30849,11018,11780,58,321
2024-05-31 15:12:35,1037.0,Test,97,53,30239,40443,10014,1653,3164,16706,10233,6708,64,322
2024-05-31 15:12:35,1037.0,Test,100,47,2690,8238,744,1131,5378,4623,1570,2620,76,323
2024-05-31 15:12:35,1037.0,Test,100,47,14578,16824,972,5379,13316,19584,6827,13182,88,324
2024-05-31 15:12:35,1037.0,Test,100,35,15084,40171,6614,2689,7863,20018,11721,6818,77,325
2024-05-31 15:12:35,1037.0,Test,100,41,18400,23606,7451,10703,5139,11100,13555,1790,67,326
2024-05-31 15:12:35,1037.0,Test,94,48,135954,58252,6352,13112,8152,21718,4795,5090,51,327
2024-05-31 15:12:35,1037.0,Test,67,51,193732,133203,21557,8221,5187,3280,1763,1584,38,328
2024-05-31 15:12:35,1037.0,Test,66,54,1525203,68552,10343,10557,9205,29280,13120,17028,32,329
2024-05-31 15:12:35,1037.0,Test,80,51,16419,4855,3612,4821,4805,19734,6518,5841,29,330
2024-05-31 15:12:35,1037.0,Test,78,51,65593,71838,11703,13304,12435,23637,12130,7108,25,331
2024-05-31 15:12:35,1037.0,Test,96,47,48169,35826,1839,4598,7653,11926,12286,12637,24,332
2024-05-31 15:12:35,1037.0,Test,94,38,18832,61573,1983,4255,8120,25974,19004,5069,23,333
2024-05-31 15:12:35,1037.0,Test,81,40,22227,52749,22972,4805,4458,20356,8260,10615,29,334
2024-05-31 15:12:35,1037.0,Test,83,40,49832,15889,3582,2118,5010,6311,6443,4864,30,335
2024-05-31 15:12:35,1037.0,Test,81,51,477912,33120,20030,12067,11335,14784,8278,5053,28,336
2024-05-31 15:12:35,1037.0,Test,81,61,1119714,128017,31751,21217,6538,62183,7015,13839,38,337
2024-05-31 15:12:35,1037.0,Test,63,48,264771,138688,4677,3559,3130,3047,2268,671,39,338
2024-05-31 15:12:35,1037.0,Test,51,47,178335,33914,5987,1675,809,2393,3188,2209,42,339
2024-05-31 15:12:35,1037.0,Test,43,47,1067399,43075,14333,17586,12838,5385,3496,2506,43,340
2024-05-31 15:12:35,1037.0,Test,35,53,361254,70892,28377,24121,6200,15128,12116,11130,36,341
2024-05-31 15:12:35,1037.0,Test,54,78,129883,4641,25016,6958,6825,12606,11515,8412,37,342
2024-05-31 15:12:35,1037.0,Test,60,87,142359,19173,3840,8218,1739,3385,2871,3053,43,343
2024-05-31 15:12:35,1037.0,Test,17,60,2335991,423279,22806,93075,52788,16103,18562,10273,46,364
2024-05-31 15:12:35,1037.0,Test,17,53,101456,87182,4186,7908,3019,3783,6020,1187,50,365
2024-05-31 15:12:35,1037.0,Test,21,51,21316,23716,2166,3442,5261,1874,2180,1885,52,366
2024-05-31 15:12:35,1037.0,Test,35,48,1173673,73420,36379,8519,24307,19999,17637,5055,57,367
2024-05-31 15:12:35,1037.0,Test,41,43,232222,209238,17271,14439,15859,16153,32480,16398,63,368
2024-05-31 15:12:35,1037.0,Test,60,51,96256,14999,2587,5949,3962,9691,4573,4074,64,369
2024-05-31 15:12:35,1037.0,Test,66,57,20798,25126,9834,4834,2307,6250,2668,1816,64,370
2024-05-31 15:12:35,1037.0,Test,57,53,26785,59957,5915,6452,787,3521,1768,1488,53,371
2024-05-31 15:12:35,1037.0,Test,61,51,18059,37151,2641,1634,3889,4371,3576,1348,46,372
2024-05-31 15:12:35,1037.0,Test,51,64,62588,4120,11727,4932,3061,2091,2436,351,52,373
2024-05-31 15:12:35,1037.0,Test,41,61,14327,14030,1967,1899,351,713,387,335,62,374
2024-05-31 15:12:35,1037.0,Test,40,67,38178,20861,2445,9578,1164,1521,1346,1625,60,375
2024-05-31 15:12:35,1037.0,Test,47,70,17974,10009,710,2159,5703,3493,1496,1154,55,376
2024-05-31 15:12:35,1037.0,Test,50,64,28665,7847,9658,3070,5019,3214,1824,3296,50,377
2024-05-31 15:12:35,1037.0,Test,51,63,12512,35254,4366,4384,2207,2229,1242,2188,29,378
2024-05-31 15:12:35,1037.0,Test,53,51,7646,33328,770,3704,4688,2005,2789,1106,26,379
2024-05-31 15:12:35,1037.0,Test,43,51,52290,38886,2133,3779,2059,3266,1259,1103,35,380
2024-05-31 15:12:35,1037.0,Test,30,41,26266,74892,10982,5325,2837,2916,2082,1070,54,381
2024-05-31 15:12:35,1037.0,Test,47,44,36677,5831,2833,1146,1174,4600,1067,1998,57,382
2024-05-31 15:12:35,1037.0,Test,53,63,32172,13998,18805,3715,1201,4339,605,921,62,383
2024-05-31 15:12:35,1037.0,Test,51,77,6105,38541,23042,14501,5886,3695,1573,1371,64,384
2024-05-31 15:12:35,1037.0,Test,53,88,23018,43773,31207,6123,1729,3360,1085,793,66,385
2024-05-31 15:12:35,1037.0,Test,41,90,29309,27414,7666,8700,2142,3342,4408,1201,58,386
2024-05-31 15:12:35,1037.0,Test,35,81,45390,27244,5886,4551,1096,1986,1993,1217,52,387
2024-05-31 15:12:35,1037.0,Test,27,64,32225,79582,5969,1872,4554,1788,2293,1241,53,388
2024-05-31 15:12:35,1037.0,Test,35,48,27765,63563,1166,6985,2333,7436,3071,1026,61,389
2024-05-31 15:12:35,1037.0,Test,38,43,265061,145369,17682,52914,92859,30540,35372,10912,69,390
2024-05-31 15:12:35,1037.0,Test,37,23,109955,769062,22297,3096,35122,32656,55246,21427,59,391
2024-05-31 15:12:35,1037.0,Test,41,30,118311,155558,32861,13355,17275,8673,5011,3200,55,392
2024-05-31 15:12:35,1037.0,Test,37,51,819442,27163,39524,23231,10344,4221,2058,1497,54,393
2024-05-31 15:12:35,1037.0,Test,23,50,80279,50198,5672,3545,2579,1239,498,217,48,394
2024-05-31 15:12:35,1037.0,Test,35,66,42571,22511,4320,4603,6883,6370,2942,1264,39,395
2024-05-31 15:12:35,1037.0,Test,43,70,96383,10605,2935,5250,3678,3141,299,353,40,396
2024-05-31 15:12:35,1037.0,Test,34,67,101473,173833,163875,45293,18148,4115,2600,2353,45,397
2024-05-31 15:12:35,1037.0,Test,34,67,1155842,214938,22413,18739,8167,5444,2637,1264,48,398
2024-05-31 15:12:35,1037.0,Test,16,63,885758,237569,18658,8819,1412,5454,1882,1561,43,399
2024-05-31 15:12:35,1037.0,Test,10,63,172928,81157,34326,16123,8368,9354,1136,1808,47,400
2024-05-31 15:12:35,1037.0,Test,29,51,41206,35209,6051,5268,5640,8043,3760,4913,48,401
2024-05-31 15:12:35,1037.0,Test,29,44,102644,79056,3173,4490,2958,1736,11026,3802,55,402
2024-05-31 15:12:35,1037.0,Test,48,56,67389,52965,17087,22558,7248,24237,25937,9164,60,403
2024-05-31 15:12:35,1037.0,Test,57,63,83546,25702,51029,10366,4739,23079,12301,4237,51,404
2024-05-31 15:12:35,1037.0,Test,53,70,69229,73173,47559,18318,7495,12121,7291,2683,52,405
2024-05-31 15:12:35,1037.0,Test,50,78,15182,61434,11179,2522,1557,1048,427,663,58,406
2024-05-31 15:12:35,1037.0,Test,50,84,633651,28755,20726,25105,5393,17901,15654,2447,62,407
2024-05-31 15:12:35,1037.0,Test,41,75,1985233,180849,55226,23554,13031,24505,31590,9347,67,408
2024-05-31 15:12:35,1037.0,Test,43,63,131390,42499,8127,2014,8267,5302,3107,2451,70,409
2024-05-31 15:12:35,1037.0,Test,54,66,101329,27518,5065,4625,1959,2974,4995,1922,77,410
2024-05-31 15:12:35,1037.0,Test,47,37,91601,235595,26028,22867,8884,8712,14769,3853,72,412
2024-05-31 15:12:35,1037.0,Test,41,27,157981,216410,6761,8238,7467,14673,10251,7344,62,413
2024-05-31 15:12:35,1037.0,Test,54,34,20067,8038,6395,3033,3742,7695,7002,1494,49,414
2024-05-31 15:12:35,1037.0,Test,57,47,41837,50579,9095,15357,5875,24485,16877,10399,46,415
2024-05-31 15:12:35,1037.0,Test,70,51,60776,39860,10985,6129,7504,9348,17998,5404,44,416
2024-05-31 15:12:35,1037.0,Test,74,66,662036,326882,92719,42959,18745,34190,40345,18058,48,417
2024-05-31 15:12:35,1037.0,Test,63,77,72434,19658,41894,43062,17602,12697,34919,9569,57,418
2024-05-31 15:12:35,1037.0,Test,66,75,6039,4841,1115,1195,1940,3141,4683,2728,69,419
2024-05-31 15:12:35,1037.0,Test,83,70,5336,8106,7473,4452,12071,36258,31857,5915,70,420
2024-05-31 15:12:35,1037.0,Test,81,60,35856,120517,9537,2598,4841,10765,13475,7201,79,421
2024-05-31 15:12:35,1037.0,Test,91,40,11489,39425,6441,5375,5805,28023,14150,2542,73,422
2024-05-31 15:12:35,1037.0,Test,77,44,63942,65339,18234,14329,7965,5368,9826,3189,61,423
2024-05-31 15:12:35,1037.0,Test,69,43,10454,14429,4573,2463,5673,14898,13456,4891,50,424
2024-05-31 15:12:35,1037.0,Test,75,61,10449,19167,10423,9354,2234,7033,7618,3368,40,425
2024-05-31 15:12:35,1037.0,Test,61,66,17401,45968,10032,7186,6546,5285,6831,2150,32,426
2024-05-31 15:12:35,1037.0,Test,74,67,13387,19469,13424,8824,6784,11635,5526,1836,33,427
2024-05-31 15:12:35,1037.0,Test,60,67,24458,36975,4748,5815,8250,4694,6571,2720,34,428
2024-05-31 15:12:35,1037.0,Test,51,53,84102,35583,3052,1480,5972,2261,4192,2992,36,429
2024-05-31 15:12:35,1037.0,Test,63,54,63092,8435,2096,3174,1873,5430,4418,5488,34,430
2024-05-31 15:12:35,1037.0,Test,56,44,7793,88584,16719,1593,4337,12652,16003,10025,40,431
2024-05-31 15:12:35,1037.0,Test,53,41,12538,67600,4063,7198,3272,6049,6756,2736,54,432
2024-05-31 15:12:35,1037.0,Test,63,44,12202,113112,17721,3632,2568,30598,15464,3686,63,433
2024-05-31 15:12:35,1037.0,Test,69,40,19647,13171,1685,4574,2598,17813,5188,4887,52,434
2024-05-31 15:12:35,1037.0,Test,78,44,73369,31586,5604,14224,7782,18726,26239,18820,47,435
2024-05-31 15:12:35,1037.0,Test,93,51,10940,16454,1280,12631,3848,18602,12189,3904,44,436
2024-05-31 15:12:35,1037.0,Test,100,51,34077,38866,4806,6118,10152,25571,5553,5557,45,437
2024-05-31 15:12:35,1037.0,Test,93,63,15600,7271,14037,3684,3663,10408,11583,7354,66,438
2024-05-31 15:12:35,1037.0,Test,87,50,2062681,207694,9236,9117,29421,30129,41559,18750,68,439
2024-05-31 15:12:35,1037.0,Test,83,50,6074,29272,4504,11320,4546,18418,11567,6082,78,440
2024-05-31 15:12:35,1037.0,Test,77,57,71283,58544,31507,4682,6358,20646,9314,4773,79,441
2024-05-31 15:12:35,1037.0,Test,74,47,10459,51363,5854,6391,3508,14570,4699,6307,75,442
2024-05-31 15:12:35,1037.0,Test,75,56,80962,57272,17034,3273,6000,13102,7617,7045,72,443
2024-05-31 15:12:35,1037.0,Test,66,63,69278,39418,17846,14886,4201,9077,11014,7391,52,444
2024-05-31 15:12:35,1037.0,Test,70,60,2183,34213,14466,4094,2323,21274,8077,6275,38,445
2024-05-31 15:12:35,1037.0,Test,78,57,5278,13808,2479,3623,19416,13793,8991,4122,38,446
2024-05-31 15:12:35,1037.0,Test,84,64,12775,16197,20810,8139,13096,20025,3877,3803,39,447
2024-05-31 15:12:35,1037.0,Test,93,57,42994,10791,4704,1219,3470,8004,6979,3392,43,448
2024-05-31 15:12:35,1037.0,Test,93,57,20787,21576,4923,5768,5491,12451,6962,6568,49,449
2024-05-31 15:12:35,1037.0,Test,77,70,66392,77570,28277,33930,3204,11245,19043,11409,49,450
2024-05-31 15:12:35,1037.0,Test,67,60,84963,65158,7476,4202,3890,11704,9988,2684,53,451
2024-05-31 15:12:35,1037.0,Test,69,60,6254,15234,4078,5835,6058,14299,9677,3397,46,452
2024-05-31 15:12:35,1037.0,Test,66,56,8349,43318,10101,1613,2428,12984,10483,4046,47,453
2024-05-31 15:12:35,1037.0,Test,83,48,19090,26323,4075,5805,1236,20670,10222,6536,47,454
2024-05-31 15:12:35,1037.0,Test,91,47,8575,30315,4512,2187,3824,18957,16401,11781,41,455
2024-05-31 15:12:35,1037.0,Test,94,51,1677,9872,13405,3528,7435,22178,19190,5818,34,456
2024-05-31 15:12:35,1037.0,Test,100,50,4517,9477,1458,5196,2189,21778,12228,3218,30,457
2024-05-31 15:12:35,1037.0,Test,100,50,8531,8331,2422,2895,4665,9942,9742,6420,28,458
2024-05-31 15:12:35,1037.0,Test,100,57,7563,29116,6766,8701,5088,13342,13268,4165,29,459
2024-05-31 15:12:35,1037.0,Test,100,54,22765,3559,2350,2725,4012,10442,7871,4130,33,460
2024-05-31 15:12:35,1037.0,Test,100,50,5757,21964,2262,2359,4245,20707,7725,3223,36,461
2024-05-31 15:12:35,1037.0,Test,100,51,4428,17993,8441,3646,8644,21948,10256,6028,48,462
2024-05-31 15:12:35,1037.0,Test,100,48,26081,40802,5429,16287,7774,34842,59677,18229,74,463
2024-05-31 15:12:35,1037.0,Test,81,34,1176410,678537,24534,11873,25812,22900,33901,13917,79,464
2024-05-31 15:12:35,1037.0,Test,74,34,1447795,96589,5295,9669,25385,25958,16786,7202,76,465
2024-05-31 15:12:35,1037.0,Test,61,21,49984,37978,1157,1371,3919,6053,6750,3765,75,465
2024-05-31 15:12:35,1037.0,Test,54,24,169491,69920,25511,11831,10303,25115,20482,9889,73,467
2024-05-31 15:12:35,1037.0,Test,75,38,51952,11557,4146,1604,1102,9117,3781,1631,71,468
2024-05-31 15:12:35,1037.0,Test,75,38,402828,74405,7030,3856,4769,20448,27644,7095,70,469
2024-05-31 15:12:35,1037.0,Test,88,50,455471,32318,14942,3648,5263,46008,20337,17438,70,470
2024-05-31 15:12:35,1037.0,Test,91,41,3858,45724,3146,4821,5556,18458,6084,3393,68,471
2024-05-31 15:12:35,1037.0,Test,84,34,57725,61252,7129,2699,9198,14635,5713,15293,67,472
2024-05-31 15:12:35,1037.0,Test,81,41,1272246,100799,17937,12684,1694,18521,6719,17283,74,473
2024-05-31 15:12:35,1037.0,Test,64,48,86799,23926,16261,871,1761,4879,2226,2312,69,474
2024-05-31 15:12:35,1037.0,Test,53,54,2289462,464588,65784,64067,50719,46941,90039,33357,64,475
2024-05-31 15:12:35,1037.0,Test,51,60,291609,56747,8425,7514,2917,11613,6195,4076,52,476
2024-05-31 15:12:35,1037.0,Test,60,63,53122,23935,15350,4699,2649,19416,8082,5512,30,477
2024-05-31 15:12:35,1037.0,Test,63,56,25395,17063,2109,3226,3012,3565,2404,2346,29,478
2024-05-31 15:12:35,1037.0,Test,78,64,41622,12923,18411,4650,3698,18374,3275,3072,27,479
2024-05-31 15:12:35,1037.0,Test,78,67,23682,28642,7675,5848,4246,7120,5949,3469,33,480
2024-05-31 15:12:35,1037.0,Test,74,64,12617,7448,1295,1845,1440,2671,2080,655,42,481
2024-05-31 15:12:35,1037.0,Test,81,60,16712,17417,3799,1681,7899,13112,6354,3551,53,482
2024-05-31 15:12:35,1037.0,Test,81,48,6703,31798,6286,962,7615,16988,9938,7117,61,483
2024-05-31 15:12:35,1037.0,Test,93,47,32807,12514,10043,1297,5451,20450,5300,2384,49,484
2024-05-31 15:12:35,1037.0,Test,100,41,39170,16748,1152,5467,9587,12131,19752,11043,35,485
2024-05-31 15:12:35,1037.0,Test,100,48,24142,3641,2360,794,1283,6557,6709,3787,30,485
2024-05-31 15:12:35,1037.0,Test,100,54,41225,7147,6785,1322,6306,11190,5819,3716,36,487
2024-05-31 15:12:35,1037.0,Test,100,54,6224,5425,1833,4750,1487,14682,7458,10118,28,487
2024-05-31 15:12:35,1037.0,Test,100,56,6729,11260,2345,1875,1299,11804,12176,4077,30,488
2024-05-31 15:12:35,1037.0,Test,100,63,9365,8891,14771,8608,10802,12148,6868,7310,42,489
2024-05-31 15:12:35,1037.0,Test,94,64,68799,40331,11807,10316,7969,11769,6144,10264,52,490
2024-05-31 15:12:35,1037.0,Test,87,67,20742,11990,2042,10113,4388,9571,10317,2443,56,491
2024-05-31 15:12:35,1037.0,Test,91,64,8855,8548,749,2776,1699,15072,15205,2163,39,492
2024-05-31 15:12:35,1037.0,Test,83,61,95290,27617,11068,2993,1944,4750,5101,5160,35,493
2024-05-31 15:12:35,1037.0,Test,80,56,2132784,61985,9560,8773,15937,8532,9447,6660,40,494
2024-05-31 15:12:35,1037.0,Test,81,50,28794,22466,6411,4650,11700,21492,17573,16250,49,495
2024-05-31 15:12:35,1037.0,Test,66,60,40530,28180,18436,5649,6922,10741,5578,10472,52,497
2024-05-31 15:12:35,1037.0,Test,80,57,13835,9451,2586,3389,1920,10477,8671,8109,56,498
2024-05-31 15:12:35,1037.0,Test,90,63,7878,22457,9172,9819,9391,21201,11524,7953,58,499
2024-05-31 15:12:35,1037.0,Test,75,69,104361,180668,65118,49409,29669,26250,11827,11673,51,500
2024-05-31 15:12:35,1037.0,Test,78,60,20147,24699,4384,2207,2334,12431,6211,5333,49,501
2024-05-31 15:12:35,1037.0,Test,75,60,16532,28988,6002,14600,17111,18465,7023,11348,45,502
2024-05-31 15:12:35,1037.0,Test,75,51,7049,4639,717,669,1444,2655,2418,526,46,503
2024-05-31 15:12:35,1037.0,Test,90,44,93578,16953,4383,5370,3965,16344,11118,5150,38,504
2024-05-31 15:12:35,1037.0,Test,91,47,2036,5142,340,1464,1433,3223,1365,1155,37,505
2024-05-31 15:12:35,1037.0,Test,93,44,26036,24126,6998,3445,3980,19327,11492,6595,35,505
2024-05-31 15:12:35,1037.0,Test,80,51,294340,187650,65004,3322,3617,21671,21723,10949,32,506
2024-05-31 15:12:35,1037.0,Test,78,63,17140,6564,19005,8413,4540,15169,7223,5565,24,507
2024-05-31 15:12:35,1037.0,Test,78,74,29820,10327,12927,11189,4822,18100,7444,6175,27,508
2024-05-31 15:12:35,1037.0,Test,69,70,6968,14000,2667,1761,5912,3317,3981,2193,26,509
2024-05-31 15:12:35,1037.0,Test,84,80,23388,4030,10935,6621,3740,14189,5777,12390,35,510
2024-05-31 15:12:35,1037.0,Test,83,63,48244,33991,4235,2964,2975,13204,11605,6474,38,512
2024-05-31 15:12:35,1037.0,Test,77,66,33010,21512,25556,12596,2047,12203,11708,11051,30,512
2024-05-31 15:12:35,1037.0,Test,64,64,204156,129730,8668,10941,7222,6810,8463,1250,34,513
2024-05-31 15:12:35,1037.0,Test,53,57,405767,35045,9683,5800,1851,6323,7348,4154,47,514
2024-05-31 15:12:35,1037.0,Test,50,64,76451,29278,13445,1148,3806,8306,5989,12718,61,515
2024-05-31 15:12:35,1037.0,Test,48,50,440935,212341,30690,20909,7171,37701,28358,10235,69,516
2024-05-31 15:12:35,1037.0,Test,57,53,2083772,86444,14714,5668,6346,17594,21754,16852,66,517
2024-05-31 15:12:35,1037.0,Test,64,48,60992,82075,10942,14527,4714,35468,12488,6237,65,518
2024-05-31 15:12:35,1037.0,Test,78,41,2354,8972,5555,1076,3111,21909,7418,5380,49,519
2024-05-31 15:12:35,1037.0,Test,91,35,33603,36517,2708,4095,3585,34232,9923,4048,33,520
2024-05-31 15:12:35,1037.0,Test,100,43,12861,9996,15484,3307,6252,27892,21834,8744,26,521
2024-05-31 15:12:35,1037.0,Test,100,47,39354,4000,8320,1795,993,26841,22280,9679,25,522
2024-05-31 15:12:35,1037.0,Test,100,48,48212,8782,2251,5213,3499,19766,19208,6441,30,523
2024-05-31 15:12:35,1037.0,Test,100,47,97220,75987,1143,4859,6038,7135,7043,13384,31,525
2024-05-31 15:12:35,1037.0,Test,80,44,436233,206702,57915,32355,20770,18424,22389,7742,40,526
2024-05-31 15:12:35,1037.0,Test,61,35,135250,40152,1479,4098,1601,8786,10651,1122,50,527
2024-05-31 15:12:35,1037.0,Test,35,38,600503,106957,20500,18873,4263,4673,2407,1485,62,528
2024-05-31 15:12:35,1037.0,Test,40,56,1390345,85778,32431,53876,22859,22740,12284,6574,52,528
2024-05-31 15:12:35,1037.0,Test,53,56,31341,14794,8950,4832,9848,10927,10230,5098,48,529
2024-05-31 15:12:35,1037.0,Test,67,64,17511,5357,8137,2609,13828,21376,13040,4199,44,530
2024-05-31 15:12:35,1037.0,Test,84,74,48129,10429,18431,12124,7259,13765,2523,989,49,531
2024-05-31 15:12:35,1037.0,Test,88,67,132510,28376,6587,5024,2558,7724,6708,1226,53,532
2024-05-31 15:12:35,1037.0,Test,88,53,21537,23858,338,1932,1552,10721,7889,4243,56,533
2024-05-31 15:12:35,1037.0,Test,83,56,15163,2649,2411,3684,4982,6049,3941,2009,64,534
2024-05-31 15:12:35,1037.0,Test,70,50,42771,57537,16433,11381,3433,5129,6405,2522,72,535
2024-05-31 15:12:35,1037.0,Test,70,60,38995,4217,5828,2413,898,2626,1338,1581,79,536
2024-05-31 15:12:35,1037.0,Test,80,67,19984,6065,1571,2054,6812,12297,7765,3327,69,537
2024-05-31 15:12:35,1037.0,Test,75,66,20989,26244,10950,5362,7197,13459,19518,6465,67,538
2024-05-31 15:12:35,1037.0,Test,91,66,15762,9349,9396,5568,10202,15094,19513,5954,61,539
2024-05-31 15:12:35,1037.0,Test,88,53,1037750,67436,2953,15807,5578,10006,4607,3286,49,540
2024-05-31 15:12:35,1037.0,Test,70,60,17431,27647,11137,4161,13080,5996,27341,6771,46,541
2024-05-31 15:12:35,1037.0,Test,74,63,9906,9630,5032,9829,7586,9714,6538,3888,48,542
2024-05-31 15:12:35,1037.0,Test,67,56,12106,31798,2099,5907,3554,13786,11631,5157,55,543
2024-05-31 15:12:35,1037.0,Test,74,61,91434,46194,12802,19298,7371,16121,38298,5833,66,544
2024-05-31 15:12:35,1037.0,Test,70,56,34728,34562,5480,1042,478,5626,3489,1697,60,545
2024-05-31 15:12:35,1037.0,Test,78,44,31432,13603,3542,2147,6929,20422,30693,7295,48,546
2024-05-31 15:12:35,1037.0,Test,74,56,13380,11040,10745,4080,5465,4187,9437,1222,48,547
2024-05-31 15:12:35,1037.0,Test,57,48,110423,29949,1406,3359,1633,1039,4502,671,50,548
