Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-08 11:57:54,990.0,Test,48,61,18033,23894,2787,1922,4504,3695,935,754,59,272
2024-06-08 11:57:54,990.0,Test,47,48,3203,44900,5172,3223,6979,4375,1613,1104,56,273
2024-06-08 11:57:54,990.0,Test,44,38,4618,41053,3143,1232,3042,1934,722,975,40,274
2024-06-08 11:57:54,990.0,Test,60,29,1382,8048,633,3450,2241,7871,541,1771,29,275
2024-06-08 11:57:54,990.0,Test,57,40,3342,15932,1913,8301,3678,2869,1265,1028,27,276
2024-06-08 11:57:54,990.0,Test,53,47,31363,29479,5148,6755,3793,2028,1332,601,23,277
2024-06-08 11:57:54,990.0,Test,50,51,196930,288192,26709,36481,66787,11784,8479,17647,25,278
2024-06-08 11:57:54,990.0,Test,29,56,259204,305396,55538,89293,82285,33978,24664,8796,31,279
2024-06-08 11:57:54,990.0,Test,23,56,44710,38504,10280,9014,2624,3525,2942,1335,30,280
2024-06-08 11:57:54,990.0,Test,14,54,17271,27389,4242,4539,1607,785,319,618,26,281
2024-06-08 11:57:54,990.0,Test,11,53,331383,257463,32237,10560,5673,7101,2000,2155,25,282
2024-06-08 11:57:54,990.0,Test,7,61,1984224,171302,90540,147921,74430,20171,24915,12537,27,283
2024-06-08 11:57:54,990.0,Test,3,51,169071,123710,20706,2889,3444,6396,11064,1359,28,284
2024-06-08 11:57:54,990.0,Test,11,40,400348,210211,9713,10707,31185,11437,2595,2328,36,285
2024-06-08 11:57:54,990.0,Test,17,47,1137829,372240,55194,79204,50094,25849,22931,10092,41,286
2024-06-08 11:57:54,990.0,Test,17,37,1285761,473113,83514,73072,53774,27863,28018,22559,44,287
2024-06-08 11:57:54,990.0,Test,23,40,809666,148433,16947,22942,32093,13873,28289,9267,39,288
2024-06-08 11:57:54,990.0,Test,38,60,9588,4730,6459,4384,4014,3978,1384,489,49,289
2024-06-08 11:57:54,990.0,Test,34,61,13763,54723,23550,3024,4602,2282,1944,1577,57,290
2024-06-08 11:57:54,990.0,Test,35,61,1204,34060,3452,7569,1935,2515,999,655,63,291
2024-06-08 11:57:54,990.0,Test,30,75,9906,19616,15866,5026,3223,1916,1054,984,66,292
2024-06-08 11:57:54,990.0,Test,30,66,8008,16615,5473,2767,3715,6370,1405,1288,76,293
2024-06-08 11:57:54,990.0,Test,35,66,4681,30231,2780,11205,3039,1739,1222,712,83,294
2024-06-08 11:57:54,990.0,Test,38,61,6918,44183,6187,1567,3016,3887,1312,1025,80,295
2024-06-08 11:57:54,990.0,Test,37,50,57147,69832,14685,3539,8590,3331,1238,1192,80,296
2024-06-08 11:57:54,990.0,Test,11,57,68585,69956,53585,8327,9251,2580,1849,1953,66,297
2024-06-08 11:57:54,990.0,Test,13,60,7072,46816,3865,1485,3412,3097,1238,725,49,299
2024-06-08 11:57:54,990.0,Test,27,67,25493,16599,10640,4093,4339,6534,557,1072,50,300
2024-06-08 11:57:54,990.0,Test,37,51,17339,39730,3299,1972,2478,1810,1176,1266,46,301
2024-06-08 11:57:54,990.0,Test,40,40,3676,40178,3967,6021,1399,3952,1154,1317,37,302
2024-06-08 11:57:54,990.0,Test,44,43,11049,28653,1657,3603,3757,3856,1904,583,32,303
2024-06-08 11:57:54,990.0,Test,41,38,5434,21476,2625,6286,2397,3768,641,1346,28,304
2024-06-08 11:57:54,990.0,Test,44,56,39728,16163,6340,12490,1229,2103,1593,1358,29,305
2024-06-08 11:57:54,990.0,Test,43,60,1143,6195,1943,487,956,653,448,158,34,306
2024-06-08 11:57:54,990.0,Test,40,66,15865,27682,8211,4051,5537,3127,1905,691,44,307
2024-06-08 11:57:54,990.0,Test,35,61,3952,26130,2513,3837,4683,2488,1863,1846,43,308
2024-06-08 11:57:54,990.0,Test,34,56,6138,29291,8154,13068,3591,2763,2031,905,37,309
2024-06-08 11:57:54,990.0,Test,38,57,6882,25909,6189,5329,3292,4535,2060,1280,45,310
2024-06-08 11:57:54,990.0,Test,26,53,19501,73142,2417,12467,4445,2155,1151,1193,48,311
2024-06-08 11:57:54,990.0,Test,34,64,6897,8175,5208,3089,1853,2365,2025,1164,44,312
2024-06-08 11:57:54,990.0,Test,26,61,14223,35283,9839,6206,4553,1412,2448,1429,49,313
2024-06-08 11:57:54,990.0,Test,30,64,7056,14018,5851,3645,4645,4310,1811,978,50,314
2024-06-08 11:57:54,990.0,Test,48,75,35487,20676,2403,16502,1825,5884,1513,1752,65,315
2024-06-08 11:57:54,990.0,Test,50,61,3151,23179,4248,543,2409,4335,1147,1114,62,316
2024-06-08 11:57:54,990.0,Test,67,67,1809,8422,10984,7340,3352,4820,690,1995,67,317
2024-06-08 11:57:54,990.0,Test,60,63,12681,43619,10623,2665,4184,4694,1132,750,69,318
2024-06-08 11:57:54,990.0,Test,60,51,9778,25153,729,5694,1093,4602,1462,1817,58,319
2024-06-08 11:57:54,990.0,Test,44,56,21342,50118,12856,4931,7596,2608,868,462,62,320
2024-06-08 11:57:54,990.0,Test,24,40,17702,64591,2441,7503,3131,1566,2126,1647,60,321
2024-06-08 11:57:54,990.0,Test,26,41,74569,54926,21897,3075,5986,8492,3103,5046,67,322
2024-06-08 11:57:54,990.0,Test,24,44,1505412,603834,76832,127986,63694,86211,59022,14656,69,323
2024-06-08 11:57:54,990.0,Test,37,50,24505,16211,4461,7910,5604,3677,942,1555,66,323
2024-06-08 11:57:54,990.0,Test,43,64,57076,29553,13737,11032,3089,2080,3309,742,70,324
2024-06-08 11:57:54,990.0,Test,37,56,56808,94232,4249,10964,11473,6580,6392,4238,63,326
2024-06-08 11:57:54,990.0,Test,21,61,912841,128898,25791,41341,12231,3903,6554,1543,54,327
2024-06-08 11:57:54,990.0,Test,27,56,11941,11173,501,5153,5222,4882,1465,1467,52,328
2024-06-08 11:57:54,990.0,Test,43,50,12718,13666,3308,3202,2288,3409,710,1094,55,329
2024-06-08 11:57:54,990.0,Test,54,56,7710,11917,4407,819,1798,3474,1817,1105,69,330
2024-06-08 11:57:54,990.0,Test,60,44,2105,34179,1182,4853,2638,1577,1288,1344,57,331
2024-06-08 11:57:54,990.0,Test,50,43,6632,14647,958,3577,4098,1730,2279,669,48,332
2024-06-08 11:57:54,990.0,Test,35,44,8366,28612,4198,9873,6312,1593,1489,1118,38,333
2024-06-08 11:57:54,990.0,Test,38,43,1580,11652,2672,1543,2834,4743,2231,968,31,334
2024-06-08 11:57:54,990.0,Test,47,48,18894,35210,7571,3317,1734,4060,1329,932,32,335
2024-06-08 11:57:54,990.0,Test,47,54,1909096,913799,336864,306224,199782,133313,257404,41463,35,336
2024-06-08 11:57:54,990.0,Test,60,53,138600,21539,7467,1357,3161,3886,1256,746,49,337
2024-06-08 11:57:54,990.0,Test,43,60,3745,21155,9984,1431,983,1907,1740,1065,56,338
2024-06-08 11:57:54,990.0,Test,35,74,17973,29421,30423,7988,2996,2771,783,1434,38,339
2024-06-08 11:57:54,990.0,Test,35,74,4802,32179,15390,3137,2473,4488,1344,1346,33,340
2024-06-08 11:57:54,990.0,Test,30,81,12785,13039,10096,6330,3199,3148,866,1089,35,341
2024-06-08 11:57:54,990.0,Test,43,78,12096,18575,1045,6191,1195,4762,2155,862,44,342
2024-06-08 11:57:54,990.0,Test,61,66,15246,13509,5198,1337,2437,4266,2006,758,44,343
2024-06-08 11:57:54,990.0,Test,57,61,9404,16264,2198,2802,1821,1389,971,1002,35,343
2024-06-08 11:57:54,990.0,Test,56,67,3435,3145,13729,3345,3955,1829,1401,375,34,344
2024-06-08 11:57:54,990.0,Test,48,60,28749,36894,2640,2896,2836,3537,1797,1137,28,345
2024-06-08 11:57:54,990.0,Test,40,56,4603,20532,1218,3938,1507,2402,1101,788,38,346
2024-06-08 11:57:54,990.0,Test,43,50,9333,42415,554,4517,2650,3878,886,374,38,347
2024-06-08 11:57:54,990.0,Test,35,40,11995,32070,17735,10740,3212,2382,718,596,49,348
2024-06-08 11:57:54,990.0,Test,29,43,13299,48607,3836,6476,2427,2926,571,764,56,349
2024-06-08 11:57:54,990.0,Test,41,43,8006,11638,1775,2135,887,5010,1355,554,64,350
2024-06-08 11:57:54,990.0,Test,44,57,2895,9062,5518,1473,2441,1956,1302,1100,67,351
2024-06-08 11:57:54,990.0,Test,48,53,3376,24324,6361,6158,2510,2240,2202,705,67,352
2024-06-08 11:57:54,990.0,Test,53,61,25129,36867,18774,2795,4519,4494,1201,2360,66,353
2024-06-08 11:57:54,990.0,Test,44,70,4394,15467,10250,4572,2042,3636,572,563,65,355
2024-06-08 11:57:54,990.0,Test,51,63,5719,12585,1726,2893,5796,4555,2156,1447,71,356
2024-06-08 11:57:54,990.0,Test,50,67,30906,9443,5526,4356,2920,1116,485,283,74,357
2024-06-08 11:57:54,990.0,Test,54,74,34540,14911,13190,10059,7254,4332,2892,2517,82,358
2024-06-08 11:57:54,990.0,Test,51,69,16051,26467,14756,7662,14638,4399,2338,2240,85,359
2024-06-08 11:57:54,990.0,Test,47,78,207711,31663,20748,7502,12672,8330,3120,2452,76,360
2024-06-08 11:57:54,990.0,Test,47,60,200477,162312,7246,7913,2361,9921,2891,1124,63,361
2024-06-08 11:57:54,990.0,Test,44,50,62914,30619,9132,3989,3054,3758,2203,2213,63,362
2024-06-08 11:57:54,990.0,Test,50,47,37542,28496,10096,1934,2733,6987,3396,4782,52,363
2024-06-08 11:57:54,990.0,Test,47,35,108211,111662,10533,13562,12714,14181,13005,5869,60,364
2024-06-08 11:57:54,990.0,Test,47,44,291678,115007,11521,22490,17134,9508,6974,6598,61,364
2024-06-08 11:57:54,990.0,Test,41,35,684034,370515,21348,20814,22156,19151,19298,18894,64,365
2024-06-08 11:57:54,990.0,Test,34,29,8462,28064,3611,1594,3661,2945,1052,970,62,366
2024-06-08 11:57:54,990.0,Test,21,35,18537,63837,2169,19357,8970,2296,1952,575,59,367
2024-06-08 11:57:54,990.0,Test,20,30,11734,24401,4609,1816,9214,1670,2481,1092,57,368
2024-06-08 11:57:54,990.0,Test,16,35,8737,33191,5789,1679,12288,1346,1114,2095,59,369
2024-06-08 11:57:54,990.0,Test,13,38,14436,44471,4837,6733,4340,3391,886,713,57,370
2024-06-08 11:57:54,990.0,Test,41,38,1805,9402,4666,456,4371,7268,1641,715,54,371
2024-06-08 11:57:54,990.0,Test,53,51,6401,8650,4222,5344,1800,2846,635,855,63,372
2024-06-08 11:57:54,990.0,Test,56,63,9525,22260,7776,10405,3981,1819,844,1313,67,373
2024-06-08 11:57:54,990.0,Test,54,78,2286,11370,13952,5858,2492,1812,1462,1760,72,374
2024-06-08 11:57:54,990.0,Test,44,88,12975,11294,11689,2751,1566,4240,3054,1632,74,375
2024-06-08 11:57:54,990.0,Test,38,87,7626,18223,8300,7015,2606,2899,807,1107,76,376
2024-06-08 11:57:54,990.0,Test,38,81,19036,43192,6159,11934,5763,2684,565,606,76,377
2024-06-08 11:57:54,990.0,Test,57,74,12231,5138,2218,3767,3966,5116,1341,775,76,378
2024-06-08 11:57:54,990.0,Test,51,63,5723,27066,1556,8580,2113,3803,1744,374,73,379
2024-06-08 11:57:54,990.0,Test,54,53,1461,18761,5293,785,4530,2723,701,1085,51,380
2024-06-08 11:57:54,990.0,Test,56,61,22057,13030,14077,3781,4937,1742,546,944,33,381
2024-06-08 11:57:54,990.0,Test,37,56,4614,33096,6121,4873,7443,2739,596,1563,36,382
2024-06-08 11:57:54,990.0,Test,38,51,49261,25612,1971,3118,3836,3559,1330,2477,40,384
2024-06-08 11:57:54,990.0,Test,43,50,1253,26670,2044,4626,1838,6030,2337,744,40,384
2024-06-08 11:57:54,990.0,Test,54,40,4960,7999,3387,533,4260,2055,1066,1057,41,385
2024-06-08 11:57:54,990.0,Test,57,43,25896,31514,9693,7990,5720,3975,567,1376,43,386
2024-06-08 11:57:54,990.0,Test,60,50,4109,17290,2898,2460,1183,3281,1047,796,43,387
2024-06-08 11:57:54,990.0,Test,56,61,12283,16293,7571,8166,1878,3921,1322,968,43,388
2024-06-08 11:57:54,990.0,Test,41,54,8561,61036,2055,7697,4010,2656,3414,1721,44,389
2024-06-08 11:57:54,990.0,Test,34,51,6724,24836,7030,708,721,1184,375,255,39,390
2024-06-08 11:57:54,990.0,Test,24,53,30953,38919,5000,9647,4773,2840,953,745,40,391
2024-06-08 11:57:54,990.0,Test,24,44,21258,14154,2132,5004,6130,3008,1212,702,49,392
2024-06-08 11:57:54,990.0,Test,24,48,21402,79986,12088,3938,2314,3324,1363,898,49,393
2024-06-08 11:57:54,990.0,Test,37,34,19227,30801,1072,961,2559,4867,794,625,51,394
2024-06-08 11:57:54,990.0,Test,44,30,3288,8604,813,2612,2301,1326,624,234,49,395
2024-06-08 11:57:54,990.0,Test,47,30,20990,17799,3286,3511,2438,4053,1830,351,43,396
2024-06-08 11:57:54,990.0,Test,44,44,10149,41214,20511,14221,5561,2103,1876,2055,37,397
2024-06-08 11:57:54,990.0,Test,30,57,9345,35832,7342,1130,2427,1552,1488,1973,26,398
2024-06-08 11:57:54,990.0,Test,37,54,8097,10270,638,2967,4837,2611,1159,1275,28,399
2024-06-08 11:57:54,990.0,Test,26,47,10139,46072,3263,2828,3523,2967,1220,863,31,400
2024-06-08 11:57:54,990.0,Test,38,43,19889,18426,9096,6152,4218,3110,923,619,36,401
2024-06-08 11:57:54,990.0,Test,50,44,11668,11259,2605,1469,2006,1897,1104,636,36,402
2024-06-08 11:57:54,990.0,Test,48,57,6306,11063,6675,9513,3454,4202,1281,1442,45,403
2024-06-08 11:57:54,990.0,Test,43,74,4877,36174,23141,3763,3192,2462,1414,1291,46,404
2024-06-08 11:57:54,990.0,Test,37,66,37686,75162,11138,11480,9717,4037,1064,1570,46,405
2024-06-08 11:57:54,990.0,Test,23,66,24461,53826,14500,3470,3388,1997,1672,767,45,406
2024-06-08 11:57:54,990.0,Test,17,53,35944,33097,5955,2752,14794,4253,510,971,50,407
2024-06-08 11:57:54,990.0,Test,14,50,56752,89395,24346,17542,6585,3791,980,1309,51,408
2024-06-08 11:57:54,990.0,Test,21,54,24750,35430,12635,11750,7626,5082,3205,1272,56,409
2024-06-08 11:57:54,990.0,Test,27,48,2529,34049,2013,3436,1594,2552,1409,1670,54,410
2024-06-08 11:57:54,990.0,Test,21,54,7728,52038,10603,13079,3266,3943,2861,639,54,411
2024-06-08 11:57:54,990.0,Test,24,51,41529,53987,16304,3865,12704,2950,1892,577,61,412
2024-06-08 11:57:54,990.0,Test,17,43,83023,23063,3780,1417,960,1146,234,285,61,413
2024-06-08 11:57:54,990.0,Test,24,61,35838,12481,25564,2308,8127,4360,877,875,56,414
2024-06-08 11:57:54,990.0,Test,23,60,14147,63678,5853,16032,3117,4051,1373,1177,54,415
2024-06-08 11:57:54,990.0,Test,24,64,61833,54825,17307,13954,4689,3350,676,772,65,416
2024-06-08 11:57:54,990.0,Test,37,75,13083,15171,5417,9803,2902,3854,2875,1231,78,417
2024-06-08 11:57:54,990.0,Test,16,57,28577,111497,9504,11650,3442,2222,1133,1687,72,418
2024-06-08 11:57:54,990.0,Test,21,66,7998,24355,20891,3800,6597,3575,3260,1658,68,419
2024-06-08 11:57:54,990.0,Test,27,69,76383,27538,12515,13308,4570,4650,2046,2682,75,420
2024-06-08 11:57:54,990.0,Test,14,57,16385,56911,6533,7463,11648,2347,2341,795,73,421
2024-06-08 11:57:54,990.0,Test,26,70,5890,17641,12320,5882,4543,1878,1881,1500,82,422
2024-06-08 11:57:54,990.0,Test,34,64,21361,20342,3212,5989,2096,3850,1973,549,75,423
2024-06-08 11:57:54,990.0,Test,23,56,10998,47824,3731,8565,1942,1920,931,1357,75,424
2024-06-08 11:57:54,990.0,Test,26,60,9502,66737,10939,10426,6396,3858,1284,597,71,425
2024-06-08 11:57:54,990.0,Test,38,51,7519,18155,4439,4646,5529,4755,1226,960,47,426
2024-06-08 11:57:54,990.0,Test,16,53,67075,84826,23128,11810,5176,1743,2206,725,58,427
2024-06-08 11:57:54,990.0,Test,24,44,4249,30264,487,3542,1437,2835,783,1075,51,428
2024-06-08 11:57:54,990.0,Test,37,54,7863,10982,9162,3760,1090,3585,965,553,46,429
2024-06-08 11:57:54,990.0,Test,35,57,1694,5388,4136,2522,6416,1604,746,487,56,430
2024-06-08 11:57:54,990.0,Test,50,63,11199,41080,19653,9070,1612,4611,1369,1069,53,431
2024-06-08 11:57:54,990.0,Test,53,70,9089,8578,2125,1684,1610,1422,1171,631,66,432
2024-06-08 11:57:54,990.0,Test,41,56,3867,54991,3142,4894,6719,3332,881,691,72,433
2024-06-08 11:57:54,990.0,Test,43,44,3481,16267,497,3015,5318,2929,751,2107,65,434
2024-06-08 11:57:54,990.0,Test,47,50,8899,7496,7732,6524,3960,2236,1304,438,66,435
2024-06-08 11:57:54,990.0,Test,47,47,1912,21425,4181,1789,1577,3215,1342,1099,68,436
2024-06-08 11:57:54,990.0,Test,43,54,9818,52870,12233,11559,6678,2987,2290,784,76,437
2024-06-08 11:57:54,990.0,Test,34,70,16070,29917,28129,5967,4543,3121,804,1446,54,438
2024-06-08 11:57:54,990.0,Test,34,69,10257,11581,7966,10096,3671,3302,809,1627,48,439
2024-06-08 11:57:54,990.0,Test,35,75,7740,16748,2467,6700,3111,3598,1553,712,33,440
2024-06-08 11:57:54,990.0,Test,35,91,53859,10151,26762,15231,4691,1735,1170,540,26,441
2024-06-08 11:57:54,990.0,Test,48,80,11661,15357,606,4643,4758,4031,2144,1376,35,442
2024-06-08 11:57:54,990.0,Test,47,78,4207,21253,18692,3189,4921,3753,1108,1361,41,443
2024-06-08 11:57:54,990.0,Test,43,80,3652,20389,5110,6472,1466,3662,786,938,39,444
2024-06-08 11:57:54,990.0,Test,51,61,5827,17343,3564,4068,3361,1879,2282,1097,41,445
2024-06-08 11:57:54,990.0,Test,40,66,10110,39881,12004,5497,3685,3660,1476,1446,47,446
2024-06-08 11:57:54,990.0,Test,43,53,3257,16767,1983,1696,4082,2217,769,1102,48,447
2024-06-08 11:57:54,990.0,Test,27,35,2830,31801,387,1695,1727,932,1132,794,62,448
2024-06-08 11:57:54,990.0,Test,21,34,5019,28302,6210,3451,3466,1428,1626,789,67,449
2024-06-08 11:57:54,990.0,Test,7,27,11151,63430,8319,5723,3799,970,935,339,67,450
2024-06-08 11:57:54,990.0,Test,1,34,8827,42756,6517,7496,1200,3820,1268,793,67,451
2024-06-08 11:57:54,990.0,Test,10,50,28723,47592,5141,18685,7470,4565,2065,1658,65,452
2024-06-08 11:57:54,990.0,Test,17,54,7969,6166,1583,5544,6222,1122,1905,1454,62,453
2024-06-08 11:57:54,990.0,Test,30,67,495319,206302,66378,179179,11906,24445,22668,11027,61,454
2024-06-08 11:57:54,990.0,Test,29,78,40087,21098,9259,13027,3001,2121,1071,1270,60,455
2024-06-08 11:57:54,990.0,Test,34,74,6966,14441,2814,2004,4797,1910,2354,2437,62,456
2024-06-08 11:57:54,990.0,Test,38,74,7705,22679,7604,7743,6659,5419,793,1051,74,457
2024-06-08 11:57:54,990.0,Test,43,60,7842,34525,4744,6161,3438,4581,1985,781,78,458
2024-06-08 11:57:54,990.0,Test,35,56,17941,53642,17885,16539,6765,1675,1067,647,83,459
2024-06-08 11:57:54,990.0,Test,41,63,9159,14295,2370,9904,2042,5009,1246,1163,84,460
2024-06-08 11:57:54,990.0,Test,34,51,3799,39699,1171,4127,4378,2357,1770,1898,72,461
2024-06-08 11:57:54,990.0,Test,29,53,382224,44371,2173,15105,12808,4311,1500,836,65,462
2024-06-08 11:57:54,990.0,Test,40,54,62427,66470,34901,22574,11211,7339,4647,2972,46,463
2024-06-08 11:57:54,990.0,Test,26,48,30755,32605,5740,3036,3928,2135,3332,1621,51,464
2024-06-08 11:57:54,990.0,Test,29,56,182370,100755,11537,35480,25182,13034,11720,2216,57,465
2024-06-08 11:57:54,990.0,Test,37,48,328160,39889,2546,1876,790,5887,2243,809,56,466
2024-06-08 11:57:54,990.0,Test,34,43,75446,10949,2606,2829,785,734,679,586,56,467
2024-06-08 11:57:54,990.0,Test,40,43,6775,27479,3016,4994,974,3746,1629,1078,51,468
2024-06-08 11:57:54,990.0,Test,50,44,7318,14103,4393,2807,1397,4234,3818,1016,36,469
2024-06-08 11:57:54,990.0,Test,47,51,7377,21541,2580,2006,734,2546,1329,1298,39,470
2024-06-08 11:57:54,990.0,Test,53,44,4674,22583,4871,2125,5874,2786,1223,1557,36,471
2024-06-08 11:57:54,990.0,Test,61,43,17176,22303,7139,1858,9108,7451,2548,1283,31,472
2024-06-08 11:57:54,990.0,Test,60,50,9765,11047,4735,7685,1305,4055,2195,878,44,473
2024-06-08 11:57:54,990.0,Test,61,69,3922,2992,8300,6835,2612,2083,3157,1417,58,474
2024-06-08 11:57:54,990.0,Test,61,66,9249,23824,1980,3211,11916,2762,928,2109,71,475
2024-06-08 11:57:54,990.0,Test,70,66,15472,7044,1008,2914,2110,6207,1351,1616,78,476
2024-06-08 11:57:54,990.0,Test,61,41,11632,123811,1072,4196,3511,7919,2027,540,74,477
2024-06-08 11:57:54,990.0,Test,54,26,4707,19464,4646,3365,617,1740,435,215,69,478
2024-06-08 11:57:54,990.0,Test,53,34,69399,64132,3990,12852,2227,5996,1711,1601,70,479
2024-06-08 11:57:54,990.0,Test,26,35,24630,103905,24666,13856,5257,5436,1383,1176,68,480
2024-06-08 11:57:54,990.0,Test,29,61,26890,27780,15314,9987,2403,4848,1848,2309,57,481
2024-06-08 11:57:54,990.0,Test,30,61,14823,42711,9081,6602,2096,4341,1819,1262,52,482
2024-06-08 11:57:54,990.0,Test,41,61,74122,35253,4873,10011,5490,9675,2580,1867,47,483
2024-06-08 11:57:54,990.0,Test,47,56,522781,783829,68739,141743,267327,63147,59562,16964,43,484
2024-06-08 11:57:54,990.0,Test,41,41,1108627,755926,60288,60298,28610,51217,39088,14319,37,485
2024-06-08 11:57:54,990.0,Test,50,48,1992,13335,11315,2034,2331,4714,968,1125,33,486
2024-06-08 11:57:54,990.0,Test,43,53,15690,30742,16167,3671,5939,5018,1707,1515,38,487
2024-06-08 11:57:54,990.0,Test,48,57,13406,22379,9326,326,2213,3604,1716,1121,46,488
2024-06-08 11:57:54,990.0,Test,70,50,858,13779,681,955,2345,11036,1865,1796,60,489
2024-06-08 11:57:54,990.0,Test,66,47,5228,27014,6562,10221,4479,3851,2423,1732,34,490
2024-06-08 11:57:54,990.0,Test,70,43,13984,19940,3881,4201,2074,4109,1719,1166,33,491
2024-06-08 11:57:54,990.0,Test,75,37,1339,19322,782,3206,1725,3958,886,1082,31,492
2024-06-08 11:57:54,990.0,Test,50,50,4536,59726,9489,9736,4512,3342,2317,1051,33,493
2024-06-08 11:57:54,990.0,Test,51,40,8561,40021,514,6771,3928,5328,1036,742,46,494
2024-06-08 11:57:54,990.0,Test,47,40,21015,32571,3981,8266,3181,4039,948,942,38,495
2024-06-08 11:57:54,990.0,Test,47,41,11301,18872,2520,3126,3538,4271,716,505,41,496
2024-06-08 11:57:54,990.0,Test,51,40,10244,27699,5107,2315,1777,2772,1603,1846,43,497
2024-06-08 11:57:54,990.0,Test,47,43,21326,54486,11290,2742,4176,4230,2687,986,43,498
2024-06-08 11:57:54,990.0,Test,44,50,1396,17287,6302,9414,6239,2984,1986,1452,35,499
2024-06-08 11:57:54,990.0,Test,34,50,26229,72250,3712,11874,5822,4978,872,1026,28,500
2024-06-08 11:57:54,990.0,Test,40,61,47670,13680,6675,12021,4311,4652,5560,658,28,501
2024-06-08 11:57:54,990.0,Test,38,67,3292,27634,10641,5377,4117,2128,2019,1373,25,502
2024-06-08 11:57:54,990.0,Test,35,67,19511,40315,6243,25896,4645,4485,1596,736,24,503
2024-06-08 11:57:54,990.0,Test,23,74,27815,138835,50514,3792,6443,2943,2304,1613,25,504
2024-06-08 11:57:54,990.0,Test,30,60,5481,9529,1731,2211,6665,5575,1918,1182,26,505
2024-06-08 11:57:54,990.0,Test,34,64,22167,27997,19727,8881,4050,3237,1236,1701,25,506
2024-06-08 11:57:54,990.0,Test,40,61,3937,19730,7525,6736,3338,4574,1056,427,29,507
2024-06-08 11:57:54,990.0,Test,48,69,21639,55949,42131,7806,1515,3796,798,690,43,508
2024-06-08 11:57:54,990.0,Test,30,74,1154,14039,1119,2832,847,1404,280,481,50,509
2024-06-08 11:57:54,990.0,Test,34,67,19246,18459,5703,3718,1527,1862,2518,774,40,510
2024-06-08 11:57:54,990.0,Test,24,60,5787,26397,5107,1317,4365,1912,1445,922,46,511
2024-06-08 11:57:54,990.0,Test,26,54,9701,38614,11413,13813,7391,2587,2516,1247,51,512
2024-06-08 11:57:54,990.0,Test,23,57,26285,65710,13532,11473,6817,4708,3213,976,55,513
2024-06-08 11:57:54,990.0,Test,21,57,36661,50525,10656,16046,3079,4259,2078,1181,68,514
2024-06-08 11:57:54,990.0,Test,20,60,42262,65778,12993,8761,15399,3603,3069,1503,64,515
2024-06-08 11:57:54,990.0,Test,29,54,7397,51959,7403,13123,3722,8457,1417,893,62,516
2024-06-08 11:57:54,990.0,Test,30,56,19707,28060,8593,5416,2043,2685,1521,1035,55,517
2024-06-08 11:57:54,990.0,Test,34,53,6602,26039,3516,7469,3864,2812,1569,2678,46,518
2024-06-08 11:57:54,990.0,Test,35,57,25452,20653,7367,4414,6434,1773,1348,1416,39,519
2024-06-08 11:57:54,990.0,Test,40,60,4685,11284,4146,2225,1413,3647,1541,2812,43,520
2024-06-08 11:57:54,990.0,Test,44,50,10994,58151,7553,3652,3452,7431,1885,588,40,521
2024-06-08 11:57:54,990.0,Test,53,47,3190,25879,3658,3710,2261,5897,2169,1335,30,522
2024-06-08 11:57:54,990.0,Test,53,47,8914,47203,13743,3202,2068,3149,2386,607,28,523
2024-06-08 11:57:54,990.0,Test,41,26,1808,41727,998,1554,5442,3050,950,1491,38,524
2024-06-08 11:57:54,990.0,Test,41,35,7145,14035,3685,4876,6361,2238,869,914,42,525
2024-06-08 11:57:54,990.0,Test,30,38,18657,69737,11087,9689,3078,5251,1529,2066,47,526
2024-06-08 11:57:54,990.0,Test,38,38,5240,15660,3584,4124,5857,2482,1574,461,51,527
2024-06-08 11:57:54,990.0,Test,37,61,27078,22662,8542,7442,2561,2113,1316,1280,49,528
2024-06-08 11:57:54,990.0,Test,35,64,80648,40963,13711,16250,6577,5848,2539,1552,45,529
2024-06-08 11:57:54,990.0,Test,37,63,7751,10424,234,2651,1371,822,367,325,44,530
2024-06-08 11:57:54,990.0,Test,38,69,64850,18523,9094,11223,3883,5584,3127,2078,40,531
2024-06-08 11:57:54,990.0,Test,30,60,86742,87083,15828,3744,3723,3026,4230,1550,37,532
2024-06-08 11:57:54,990.0,Test,35,69,99339,46321,37449,138200,40218,25925,19717,6565,41,533
2024-06-08 11:57:54,990.0,Test,30,74,813953,63846,15571,12907,12920,4270,12354,8193,42,534
2024-06-08 11:57:54,990.0,Test,35,63,10098,18441,4319,3183,7460,4153,1933,860,62,535
2024-06-08 11:57:54,990.0,Test,44,67,3916,25579,1833,8748,1454,2967,2677,939,50,536
2024-06-08 11:57:54,990.0,Test,34,63,11995,34066,30134,4801,7403,2492,3801,1351,51,537
2024-06-08 11:57:54,990.0,Test,41,60,6453,31036,2744,6736,3309,3911,1354,478,47,538
2024-06-08 11:57:54,990.0,Test,38,56,7299,33980,4257,3094,4657,5211,1000,1521,44,539
2024-06-08 11:57:54,990.0,Test,34,56,3601,45538,7812,10933,4936,3115,2506,1539,42,540
2024-06-08 11:57:54,990.0,Test,35,51,18692,38815,7776,13151,5764,2527,1699,1043,51,541
2024-06-08 11:57:54,990.0,Test,34,53,3897,15960,4830,1317,762,1864,362,155,44,542
