Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-20 10:47:13,624.0,Test,78,64,144467,12892,9927,1346,2192,10792,2580,3499,65,143
2024-06-20 10:47:13,624.0,Test,66,66,99015,104852,14999,17405,38442,30300,20144,13709,37,144
2024-06-20 10:47:13,624.0,Test,61,51,179517,81323,3808,7096,12669,22258,7558,2220,42,145
2024-06-20 10:47:13,624.0,Test,75,43,11805,13990,1499,10134,26651,34388,26685,6684,34,146
2024-06-20 10:47:13,624.0,Test,80,40,218176,71632,49183,15019,13389,107582,19065,25100,29,147
2024-06-20 10:47:13,624.0,Test,77,37,2073091,314975,45297,9798,23603,55396,42542,13977,32,148
2024-06-20 10:47:13,624.0,Test,80,50,827718,98866,35660,16533,8354,57198,18223,14723,37,149
2024-06-20 10:47:13,624.0,Test,75,56,518702,29854,13101,13201,18712,39660,13989,26066,36,150
2024-06-20 10:47:13,624.0,Test,67,35,152962,46222,1924,1113,2045,17196,4556,2385,44,151
2024-06-20 10:47:13,624.0,Test,83,35,217266,53898,15525,6703,27641,79673,34890,5968,34,152
2024-06-20 10:47:13,624.0,Test,75,23,107212,62159,1316,6254,5312,10131,4665,4316,36,153
2024-06-20 10:47:13,624.0,Test,81,21,7236,10630,7011,13576,25526,43093,25375,8176,43,154
2024-06-20 10:47:13,624.0,Test,77,35,982852,81008,15388,4666,25049,21342,23719,11989,47,155
2024-06-20 10:47:13,624.0,Test,57,48,71379,106523,16220,53004,25548,22392,33349,6529,39,156
2024-06-20 10:47:13,624.0,Test,54,57,316555,183332,47609,5887,14158,19682,15845,19626,33,157
2024-06-20 10:47:13,624.0,Test,44,57,466682,58350,19489,10181,13250,40869,61041,10384,26,158
2024-06-20 10:47:13,624.0,Test,51,53,75234,18752,2117,1242,3354,9431,2088,2458,21,159
2024-06-20 10:47:13,624.0,Test,61,40,388145,34793,3453,3501,3814,16349,7684,5383,24,160
2024-06-20 10:47:13,624.0,Test,75,34,18550,22155,4273,1233,10946,10921,2332,4904,20,161
2024-06-20 10:47:13,624.0,Test,64,21,62172,33893,1345,4148,16662,5546,5412,3860,26,162
2024-06-20 10:47:13,624.0,Test,63,37,591832,66099,5571,10407,19743,28924,19353,13567,25,164
2024-06-20 10:47:13,624.0,Test,75,44,311146,14490,15229,21601,29144,84929,17574,14225,27,165
2024-06-20 10:47:13,624.0,Test,78,48,169320,25731,862,4797,6518,6674,6399,2061,35,166
2024-06-20 10:47:13,624.0,Test,78,41,92059,20281,6145,1277,7128,9860,13868,7682,34,167
2024-06-20 10:47:13,624.0,Test,88,51,484933,23931,29356,9791,14370,71624,20822,17492,45,168
2024-06-20 10:47:13,624.0,Test,66,61,306109,31437,15513,14604,7271,9405,11605,2387,54,169
2024-06-20 10:47:13,624.0,Test,64,47,101929,55697,270,2074,6802,9751,14606,1131,62,170
2024-06-20 10:47:13,624.0,Test,77,47,13710,9800,6869,8002,28986,39823,23817,14776,60,171
2024-06-20 10:47:13,624.0,Test,70,41,10205,27447,4239,12521,23283,23715,33740,22199,69,172
2024-06-20 10:47:13,624.0,Test,69,26,719289,130152,15809,13516,39366,17370,13205,21345,61,173
2024-06-20 10:47:13,624.0,Test,63,24,60266,65824,641,716,8995,5210,5385,5358,58,174
2024-06-20 10:47:13,624.0,Test,48,24,390751,27528,3245,2307,1520,9293,5945,4619,62,175
2024-06-20 10:47:13,624.0,Test,34,26,457000,279143,48746,18104,16644,36856,24248,16409,64,176
2024-06-20 10:47:13,624.0,Test,53,34,237363,15687,10646,8451,14809,39268,26550,12636,59,177
2024-06-20 10:47:13,624.0,Test,78,61,5025,11501,12635,3941,5605,33417,26124,11811,61,178
2024-06-20 10:47:13,624.0,Test,69,60,82548,32554,1437,4323,8293,4233,8155,3011,67,179
2024-06-20 10:47:13,624.0,Test,90,66,9330,6040,11969,19348,33067,42319,21029,7614,69,180
2024-06-20 10:47:13,624.0,Test,83,74,7643,22108,20725,13440,14247,25976,17400,10938,73,181
2024-06-20 10:47:13,624.0,Test,78,70,1933205,31023,11676,14366,12108,46220,42809,17368,77,182
2024-06-20 10:47:13,624.0,Test,77,77,117578,101177,18813,7386,532,11947,5432,4491,81,183
2024-06-20 10:47:13,624.0,Test,54,56,829472,391136,13534,7328,7222,32689,18092,17386,85,184
2024-06-20 10:47:13,624.0,Test,53,51,13895,46535,2648,22916,15022,28418,17888,8350,88,185
2024-06-20 10:47:13,624.0,Test,35,53,329131,45397,11657,9257,6220,7655,5697,5902,80,186
2024-06-20 10:47:13,624.0,Test,44,63,8389,17585,34490,15451,33179,22122,21253,32591,69,187
2024-06-20 10:47:13,624.0,Test,63,80,1210,7170,21431,8092,73970,20539,17716,6645,69,188
2024-06-20 10:47:13,624.0,Test,70,83,11798,7725,21680,1886,19527,34152,17219,4271,64,189
2024-06-20 10:47:13,624.0,Test,88,80,20728,27260,6575,20951,35471,44257,42374,9708,67,190
2024-06-20 10:47:13,624.0,Test,100,63,80659,9510,963,2074,1340,15634,1963,1856,63,191
2024-06-20 10:47:13,624.0,Test,100,50,461792,19236,3550,2934,10326,55682,11277,26151,51,192
2024-06-20 10:47:13,624.0,Test,100,53,1159481,61664,37735,9921,8978,25416,8985,3770,56,193
2024-06-20 10:47:13,624.0,Test,78,50,80492,31329,6238,929,1054,2508,1030,845,56,194
2024-06-20 10:47:13,624.0,Test,60,63,68173,8128,4560,931,1173,2226,3376,1411,56,195
2024-06-20 10:47:13,624.0,Test,43,66,7269,54979,4042,6698,17756,25643,12071,9055,46,196
2024-06-20 10:47:13,624.0,Test,41,54,155273,45811,8304,1173,8003,8536,4429,5752,41,197
2024-06-20 10:47:13,624.0,Test,44,61,630494,445461,133963,55762,18961,59494,11735,25991,41,198
2024-06-20 10:47:13,624.0,Test,63,53,5577,7762,4573,11966,49282,29237,22986,6335,38,199
2024-06-20 10:47:13,624.0,Test,63,63,2138966,141171,59980,12649,10063,78522,31221,12740,29,200
2024-06-20 10:47:13,624.0,Test,80,66,7979,14533,3913,8627,10636,32871,17657,23184,35,201
2024-06-20 10:47:13,624.0,Test,90,60,733711,132049,20059,13755,12987,45158,18299,13391,40,202
2024-06-20 10:47:13,624.0,Test,80,64,111682,8806,9064,3905,20085,8135,12145,2940,53,203
2024-06-20 10:47:13,624.0,Test,74,64,127735,23723,6582,4209,4966,6099,12320,2957,57,204
2024-06-20 10:47:13,624.0,Test,75,66,11776,6486,11151,7368,17738,43446,34953,12725,60,205
2024-06-20 10:47:13,624.0,Test,90,60,37376,13114,3732,2124,20526,31506,25384,18463,75,206
2024-06-20 10:47:13,624.0,Test,97,57,17343,11843,4892,11574,21422,28030,22839,7035,55,207
2024-06-20 10:47:13,624.0,Test,96,53,423441,67514,9555,3407,8416,10184,4026,4082,52,208
2024-06-20 10:47:13,624.0,Test,69,47,228165,270674,30060,11308,17652,27802,39906,18266,47,209
2024-06-20 10:47:13,624.0,Test,67,48,35919,49401,7179,10004,29554,97011,21793,59243,51,210
2024-06-20 10:47:13,624.0,Test,70,43,8733,13230,9967,4394,25654,36797,19243,8370,55,211
2024-06-20 10:47:13,624.0,Test,94,40,6731,9989,1746,5685,5158,50418,12559,16954,47,212
2024-06-20 10:47:13,624.0,Test,100,43,383216,62037,6519,6857,8098,11525,5153,4221,45,213
2024-06-20 10:47:13,624.0,Test,96,51,240804,16213,18116,8573,28869,41001,23121,7713,47,214
2024-06-20 10:47:13,624.0,Test,90,53,39192,41794,6116,13356,13435,39583,28125,13989,51,215
2024-06-20 10:47:13,624.0,Test,66,60,862162,142564,19059,19369,9154,32667,26039,13208,40,216
2024-06-20 10:47:13,624.0,Test,67,57,1463378,134181,18680,5780,4472,27207,23955,13223,34,217
2024-06-20 10:47:13,624.0,Test,50,57,617987,100542,19096,20596,23343,14536,3425,6680,36,218
2024-06-20 10:47:13,624.0,Test,35,57,1498928,258319,20865,41575,22123,32675,18275,29669,33,219
2024-06-20 10:47:13,624.0,Test,37,63,197470,47900,18554,5747,1457,16171,6564,1956,32,220
2024-06-20 10:47:13,624.0,Test,37,67,667712,100496,39100,5424,23770,27779,24508,19752,26,221
2024-06-20 10:47:13,624.0,Test,50,74,586982,25931,15437,7746,2436,21499,4761,1748,26,222
2024-06-20 10:47:13,624.0,Test,60,67,173914,38686,5173,3982,1396,20311,2819,4312,30,223
2024-06-20 10:47:13,624.0,Test,54,56,643031,532477,14199,50733,11792,66683,23849,31218,35,224
2024-06-20 10:47:13,624.0,Test,67,47,105458,16595,3178,784,1594,23115,6131,2972,34,225
2024-06-20 10:47:13,624.0,Test,69,48,17334,5202,4990,1673,1220,5776,5322,3603,31,226
2024-06-20 10:47:13,624.0,Test,69,57,462061,53032,28161,22764,26877,41249,35075,14696,36,227
2024-06-20 10:47:13,624.0,Test,90,69,12543,11014,5923,13159,11850,33380,24437,29027,50,228
2024-06-20 10:47:13,624.0,Test,87,77,170987,19049,1824,9169,9126,25913,34452,8893,56,229
2024-06-20 10:47:13,624.0,Test,80,61,1542788,187580,7172,23141,13380,45838,28519,27872,55,230
2024-06-20 10:47:13,624.0,Test,91,50,539049,26746,2287,11595,12075,59866,48195,6511,51,231
2024-06-20 10:47:13,624.0,Test,74,37,726389,282045,15722,12516,19032,41516,33875,30503,59,232
2024-06-20 10:47:13,624.0,Test,75,40,411670,12848,12115,13036,30405,42548,29982,4659,67,233
2024-06-20 10:47:13,624.0,Test,81,41,760091,82244,7449,13059,31868,52511,12598,22205,71,234
2024-06-20 10:47:13,624.0,Test,81,48,3880,12408,13012,14110,20168,60137,16784,8370,70,235
2024-06-20 10:47:13,624.0,Test,84,53,119826,18026,1095,1836,1473,3823,584,734,68,236
2024-06-20 10:47:13,624.0,Test,67,41,1019910,170348,9232,13065,35693,27629,27725,8509,61,237
2024-06-20 10:47:13,624.0,Test,63,50,108622,19205,10275,608,7193,8967,5049,6882,53,238
2024-06-20 10:47:13,624.0,Test,63,41,6342,18046,3344,6641,17117,37168,41333,16400,54,239
2024-06-20 10:47:13,624.0,Test,67,43,5412,49000,7326,3428,7730,19081,18423,21209,52,239
2024-06-20 10:47:13,624.0,Test,67,41,520134,118692,9846,2828,5897,25360,18882,13698,61,241
2024-06-20 10:47:13,624.0,Test,80,43,5684,10502,12431,5077,11780,28026,9864,15907,61,242
2024-06-20 10:47:13,624.0,Test,67,53,746506,102244,52833,7764,16503,54519,25513,17621,55,242
2024-06-20 10:47:13,624.0,Test,61,63,107787,7187,3672,759,1874,1851,1747,985,42,243
2024-06-20 10:47:13,624.0,Test,66,74,477459,26221,2772,5559,3403,9733,7213,2772,38,244
2024-06-20 10:47:13,624.0,Test,57,66,515898,43260,5580,7039,9188,22313,9237,1539,38,245
2024-06-20 10:47:13,624.0,Test,56,61,1002201,66453,14868,7413,2934,28059,22784,14213,36,247
2024-06-20 10:47:13,624.0,Test,56,63,105287,67447,31854,11570,7326,15853,4785,7469,38,248
2024-06-20 10:47:13,624.0,Test,61,78,198492,31952,58961,73781,6612,91282,15952,22760,34,249
2024-06-20 10:47:13,624.0,Test,69,75,535448,37181,3954,5909,5655,44667,12391,24965,40,250
2024-06-20 10:47:13,624.0,Test,67,70,18453,49853,7934,4514,8592,18378,10976,36072,37,251
2024-06-20 10:47:13,624.0,Test,78,67,97415,11934,1297,6677,3818,9498,8404,4970,59,252
2024-06-20 10:47:13,624.0,Test,75,38,247246,48387,2451,1121,1321,16565,7659,1061,45,253
2024-06-20 10:47:13,624.0,Test,77,47,48829,32401,31338,10175,20374,87687,33756,7260,35,254
2024-06-20 10:47:13,624.0,Test,77,56,148768,97956,43099,19490,13541,44019,32817,9490,40,255
2024-06-20 10:47:13,624.0,Test,70,61,192554,19865,17398,4586,2237,12206,5641,5451,42,256
2024-06-20 10:47:13,624.0,Test,88,69,49225,5533,5826,3364,32344,44603,36321,10391,46,257
2024-06-20 10:47:13,624.0,Test,84,61,1406619,65045,5642,13371,5132,62655,49752,11414,40,258
2024-06-20 10:47:13,624.0,Test,83,56,158190,245159,77011,10305,36444,69290,18721,8288,45,259
2024-06-20 10:47:13,624.0,Test,70,38,392773,101665,1430,7080,4409,7858,7995,2157,57,259
2024-06-20 10:47:13,624.0,Test,56,47,175579,18393,5231,3084,1317,12271,7008,2872,61,260
2024-06-20 10:47:13,624.0,Test,54,50,91565,23513,5861,2382,3019,20464,10192,2329,68,261
2024-06-20 10:47:13,624.0,Test,50,29,1004741,254799,6429,2310,5769,33161,12818,10195,71,262
2024-06-20 10:47:13,624.0,Test,63,40,21712,24753,7284,2824,6173,13934,6066,3209,69,263
2024-06-20 10:47:13,624.0,Test,64,37,518650,135302,40738,13828,53848,88345,17523,19753,69,264
2024-06-20 10:47:13,624.0,Test,60,37,105241,24485,2722,4615,3676,10326,6598,3559,62,265
2024-06-20 10:47:13,624.0,Test,84,50,11188,20790,2849,14475,34430,102472,49108,9894,60,266
