Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-20 11:53:22,458.0,Test,54,38,53979,18971,13355,2150,2281,3089,4160,1468,66,269
2024-06-20 11:53:22,458.0,Test,64,66,12068,817,3443,955,490,1824,628,645,58,270
2024-06-20 11:53:22,458.0,Test,56,67,4043,31543,12219,3607,5093,2377,3438,1294,51,271
2024-06-20 11:53:22,458.0,Test,56,84,7738,13597,10282,4172,1761,4342,2158,3140,41,272
2024-06-20 11:53:22,458.0,Test,70,81,2931,2826,2243,261,674,1780,655,731,41,273
2024-06-20 11:53:22,458.0,Test,53,78,20800,8324,4028,9344,3937,1649,2118,1524,36,274
2024-06-20 11:53:22,458.0,Test,63,88,14178,6867,4005,8498,1663,2211,952,2340,41,275
2024-06-20 11:53:22,458.0,Test,69,83,15577,3348,2269,2202,4415,2136,3374,1959,52,275
2024-06-20 11:53:22,458.0,Test,64,87,20080,2461,1440,4127,3848,1671,1063,1808,58,276
2024-06-20 11:53:22,458.0,Test,90,78,16139,5224,1946,4275,1185,7746,705,1734,69,277
2024-06-20 11:53:22,458.0,Test,97,67,109881,18398,10507,787,1218,7651,3582,1151,48,278
2024-06-20 11:53:22,458.0,Test,100,67,115134,13213,6799,8417,6313,11918,1854,1124,42,279
2024-06-20 11:53:22,458.0,Test,100,75,1135,1505,2892,745,701,894,695,374,28,281
2024-06-20 11:53:22,458.0,Test,70,70,6922,9916,2853,1033,641,720,828,508,29,282
2024-06-20 11:53:22,458.0,Test,51,64,327961,53707,9643,4528,10315,3193,2352,1178,44,283
2024-06-20 11:53:22,458.0,Test,41,63,594815,111581,32297,30539,12182,31044,13904,13679,46,284
2024-06-20 11:53:22,458.0,Test,47,50,2369934,96189,33383,20361,64500,35007,26927,3104,58,285
2024-06-20 11:53:22,458.0,Test,53,54,673115,29010,19485,10192,11394,5402,2589,1903,60,286
2024-06-20 11:53:22,458.0,Test,66,74,5076,7751,17691,3654,4709,4866,1434,765,62,287
2024-06-20 11:53:22,458.0,Test,54,83,60190,47981,55424,32957,16311,10080,3785,2854,55,288
2024-06-20 11:53:22,458.0,Test,43,80,641442,104774,20515,13001,48877,10283,5633,2508,50,289
2024-06-20 11:53:22,458.0,Test,44,81,61109,42731,37805,17007,18454,10235,7726,1507,46,290
2024-06-20 11:53:22,458.0,Test,37,66,163092,36898,8541,17698,51745,5467,2338,987,46,291
2024-06-20 11:53:22,458.0,Test,40,63,42069,5950,468,6914,2329,1266,788,241,53,292
2024-06-20 11:53:22,458.0,Test,34,87,9437,3252,10081,2642,1106,710,639,254,50,293
2024-06-20 11:53:22,458.0,Test,38,83,7090,15146,4049,8207,3366,4155,1287,4295,49,293
2024-06-20 11:53:22,458.0,Test,43,88,4330,19668,8148,6847,7426,4244,1979,3055,47,294
2024-06-20 11:53:22,458.0,Test,29,90,122159,80515,54224,15933,2683,4067,3128,1418,39,295
2024-06-20 11:53:22,458.0,Test,57,67,13177,3958,1957,1058,2172,3914,4839,1284,34,296
2024-06-20 11:53:22,458.0,Test,56,69,6456,18954,9161,4480,2849,3967,1761,1311,32,297
2024-06-20 11:53:22,458.0,Test,61,64,6366,43928,8448,8125,4572,11799,4763,3251,29,298
2024-06-20 11:53:22,458.0,Test,91,57,4991,1148,493,787,1154,864,778,547,32,299
2024-06-20 11:53:22,458.0,Test,67,69,207132,26713,29006,10952,6325,5735,4018,1226,31,300
2024-06-20 11:53:22,458.0,Test,64,77,18640,6451,6083,3018,950,1638,550,460,22,301
2024-06-20 11:53:22,458.0,Test,56,75,70755,67970,16290,4194,4136,7980,3590,4255,23,302
2024-06-20 11:53:22,458.0,Test,43,80,13905,13554,2085,9603,884,2628,800,748,21,303
2024-06-20 11:53:22,458.0,Test,44,75,12805,26874,8897,15683,6012,4443,3129,1794,23,304
2024-06-20 11:53:22,458.0,Test,48,67,139330,45874,15118,23189,20874,10746,2601,1805,30,305
2024-06-20 11:53:22,458.0,Test,50,70,36739,20896,6324,3412,1886,3838,4904,2506,29,306
2024-06-20 11:53:22,458.0,Test,54,75,3846,10101,8894,4770,2660,3487,2081,535,30,307
2024-06-20 11:53:22,458.0,Test,44,67,54170,9665,1418,3093,2467,536,1077,125,30,308
2024-06-20 11:53:22,458.0,Test,63,60,31528,10500,1274,3096,4985,9076,2974,2873,37,309
2024-06-20 11:53:22,458.0,Test,51,57,26449,12637,2156,2054,886,771,843,438,36,311
2024-06-20 11:53:22,458.0,Test,30,43,6156,16264,1657,2344,1831,506,583,600,56,312
2024-06-20 11:53:22,458.0,Test,56,44,55087,13940,1793,8358,2247,8527,1650,1481,49,313
2024-06-20 11:53:22,458.0,Test,51,53,19827,3737,2699,648,665,2509,1074,583,52,314
2024-06-20 11:53:22,458.0,Test,60,61,33561,16109,6805,11471,3570,3091,2064,1328,57,314
2024-06-20 11:53:22,458.0,Test,80,77,13207,7276,3269,8879,2984,3066,4146,1146,64,316
2024-06-20 11:53:22,458.0,Test,67,74,10579,16568,4742,3484,8909,3380,3166,1448,65,316
2024-06-20 11:53:22,458.0,Test,63,70,20088,10469,3775,3222,1069,4180,1306,2459,72,317
2024-06-20 11:53:22,458.0,Test,66,78,66043,2419,5369,378,791,918,1101,206,74,318
2024-06-20 11:53:22,458.0,Test,57,67,107098,41503,7676,10183,4506,3994,2824,1125,77,319
2024-06-20 11:53:22,458.0,Test,51,69,27398,27651,6143,6160,3304,3209,4280,737,84,320
2024-06-20 11:53:22,458.0,Test,61,66,1965,2678,1615,579,1947,2845,564,281,77,321
2024-06-20 11:53:22,458.0,Test,47,64,9458,21741,15593,16213,6568,1780,2864,1825,80,322
2024-06-20 11:53:22,458.0,Test,66,64,22820,14824,3302,5957,3696,9324,2496,2070,73,323
2024-06-20 11:53:22,458.0,Test,64,70,23900,26223,18180,3884,1663,2849,3753,1505,59,324
2024-06-20 11:53:22,458.0,Test,50,70,2238,3747,833,795,520,856,237,656,55,325
2024-06-20 11:53:22,458.0,Test,57,54,7636,29097,3991,3938,1724,2605,5530,3693,54,326
2024-06-20 11:53:22,458.0,Test,35,70,6414,4054,7580,950,726,710,442,452,43,327
2024-06-20 11:53:22,458.0,Test,29,64,19296,87492,21246,9250,2761,4591,1556,1443,44,328
2024-06-20 11:53:22,458.0,Test,14,64,43232,64024,16466,8997,8288,3759,3143,1801,46,329
2024-06-20 11:53:22,458.0,Test,14,87,43664,13758,42797,1623,5833,3864,4123,2050,33,330
2024-06-20 11:53:22,458.0,Test,23,70,9666,7491,1628,2368,695,1365,539,218,35,331
2024-06-20 11:53:22,458.0,Test,17,64,30963,37845,3359,2698,640,1100,1028,210,34,332
2024-06-20 11:53:22,458.0,Test,24,56,77232,28299,3557,2791,8637,2663,2375,3110,35,333
2024-06-20 11:53:22,458.0,Test,38,47,51062,10120,3023,9543,4510,4654,2993,2800,31,334
2024-06-20 11:53:22,458.0,Test,38,40,14561,3830,481,816,1689,681,700,748,27,335
2024-06-20 11:53:22,458.0,Test,66,51,56118,10521,3297,5483,2800,6501,1917,1032,29,336
2024-06-20 11:53:22,458.0,Test,66,60,12872,8892,2732,1768,1455,972,774,798,34,337
2024-06-20 11:53:22,458.0,Test,61,60,77818,19565,11245,4566,1958,4252,3707,3703,39,338
2024-06-20 11:53:22,458.0,Test,61,61,16992,17325,1929,5498,8460,3385,1806,2084,36,339
2024-06-20 11:53:22,458.0,Test,43,67,46890,29467,23066,10305,5748,3822,3726,2754,45,340
2024-06-20 11:53:22,458.0,Test,43,61,55331,69646,9912,6402,4135,6305,4239,1021,54,341
2024-06-20 11:53:22,458.0,Test,50,51,26655,24919,675,7556,8056,8340,1501,1087,63,342
2024-06-20 11:53:22,458.0,Test,53,61,4392,1795,545,1711,763,754,586,406,68,343
2024-06-20 11:53:22,458.0,Test,69,50,9345,14991,3312,4309,5416,5788,2039,1427,63,344
2024-06-20 11:53:22,458.0,Test,83,53,17637,2662,547,916,1515,1064,502,477,35,345
2024-06-20 11:53:22,458.0,Test,91,61,5629,5342,4156,4072,5399,6236,4229,1823,38,346
2024-06-20 11:53:22,458.0,Test,83,51,121774,35596,2494,8255,1147,4135,3511,2944,36,347
2024-06-20 11:53:22,458.0,Test,77,60,39043,35200,23331,10258,8094,9066,1740,1732,37,348
2024-06-20 11:53:22,458.0,Test,78,64,29991,7220,2333,8889,13227,5837,4534,2042,41,349
2024-06-20 11:53:22,458.0,Test,74,61,2468,5180,2506,774,956,2607,641,259,52,350
2024-06-20 11:53:22,458.0,Test,83,63,10037,12408,2247,2976,1923,3861,3121,904,67,351
2024-06-20 11:53:22,458.0,Test,97,51,25079,15306,4704,4213,6869,11823,4105,639,46,352
2024-06-20 11:53:22,458.0,Test,93,56,5453,2438,1866,1086,639,976,688,251,56,353
2024-06-20 11:53:22,458.0,Test,70,53,14005,58294,4944,12968,5593,3318,3565,3554,45,354
2024-06-20 11:53:22,458.0,Test,74,60,4211,3166,677,2196,486,1620,514,261,35,355
2024-06-20 11:53:22,458.0,Test,56,57,8359,17339,2994,1580,790,2569,489,301,46,356
2024-06-20 11:53:22,458.0,Test,47,54,13831,31769,9460,11489,5056,3870,2067,1636,49,357
2024-06-20 11:53:22,458.0,Test,54,57,8220,47250,1053,24042,6412,5526,1767,3170,45,358
2024-06-20 11:53:22,458.0,Test,30,48,4684,9339,768,1472,563,461,533,950,56,359
2024-06-20 11:53:22,458.0,Test,43,53,11190,16706,1985,7820,717,7875,3176,3090,53,360
2024-06-20 11:53:22,458.0,Test,54,53,28299,11971,1265,8425,6230,4194,1427,660,56,361
2024-06-20 11:53:22,458.0,Test,56,57,19364,26698,9461,13452,2447,4842,2688,2560,61,362
2024-06-20 11:53:22,458.0,Test,80,63,59795,8618,1807,2978,2268,4079,2480,1108,73,363
2024-06-20 11:53:22,458.0,Test,80,70,35319,5791,6549,3522,2071,5377,1679,1526,73,364
2024-06-20 11:53:22,458.0,Test,67,67,3564,4978,946,1430,597,599,967,382,78,365
2024-06-20 11:53:22,458.0,Test,75,60,44603,17076,5404,5758,14037,4543,4533,1350,80,366
2024-06-20 11:53:22,458.0,Test,64,53,24697,25548,1986,5630,7381,4293,1937,3330,76,367
2024-06-20 11:53:22,458.0,Test,54,43,3050,4515,406,1600,1072,890,411,566,81,368
2024-06-20 11:53:22,458.0,Test,66,37,7592,3433,694,298,1048,976,788,248,72,369
2024-06-20 11:53:22,458.0,Test,75,30,7620,16116,3571,1130,3331,6304,2961,1439,63,370
2024-06-20 11:53:22,458.0,Test,81,40,16822,16034,3233,6027,4141,5772,3357,1767,58,371
2024-06-20 11:53:22,458.0,Test,77,37,4655,39153,8691,3400,3479,4242,2477,1538,48,372
2024-06-20 11:53:22,458.0,Test,48,47,14909,18306,4879,3867,1269,543,568,224,43,373
2024-06-20 11:53:22,458.0,Test,29,61,67587,42315,35520,8322,2890,5346,4829,1930,32,374
2024-06-20 11:53:22,458.0,Test,26,54,14714,27713,5109,2292,4925,5817,3235,2044,25,375
2024-06-20 11:53:22,458.0,Test,29,69,54343,9364,8118,7820,2772,2896,2691,1417,21,376
2024-06-20 11:53:22,458.0,Test,63,61,4438,1259,282,281,602,748,930,669,28,377
2024-06-20 11:53:22,458.0,Test,66,48,47409,25376,5161,4554,9509,3099,3669,2333,27,378
2024-06-20 11:53:22,458.0,Test,67,66,7541,3638,3834,1845,657,1747,674,713,33,379
2024-06-20 11:53:22,458.0,Test,69,57,21425,26628,7891,9233,3165,6065,3912,2459,33,380
2024-06-20 11:53:22,458.0,Test,60,64,16470,33900,6073,13727,3583,9181,2238,4194,40,381
2024-06-20 11:53:22,458.0,Test,75,69,2494,3018,1116,602,347,1638,677,1072,59,382
2024-06-20 11:53:22,458.0,Test,78,56,10159,18602,7253,2960,4106,7518,1654,4831,53,383
2024-06-20 11:53:22,458.0,Test,75,53,372216,93350,31005,10983,13351,14032,3599,1038,55,384
2024-06-20 11:53:22,458.0,Test,75,63,25936,25141,28998,8190,4909,10735,997,4465,41,385
2024-06-20 11:53:22,458.0,Test,57,70,28802,6674,1394,5654,1327,1113,896,635,43,386
2024-06-20 11:53:22,458.0,Test,60,69,28872,10408,621,4208,2308,3994,3101,2144,45,387
2024-06-20 11:53:22,458.0,Test,70,61,3932,13166,1849,2444,9091,4129,2615,2364,30,388
2024-06-20 11:53:22,458.0,Test,61,57,3158,7286,1661,4742,780,959,465,278,38,389
2024-06-20 11:53:22,458.0,Test,75,47,67402,6970,315,2682,2149,2667,1426,3961,37,390
2024-06-20 11:53:22,458.0,Test,67,57,73513,3814,2207,3535,1754,1376,1279,2211,28,391
2024-06-20 11:53:22,458.0,Test,61,67,4981,2332,932,815,975,517,487,556,25,392
2024-06-20 11:53:22,458.0,Test,74,56,15072,23259,1634,5870,2161,6667,3606,1261,27,393
2024-06-20 11:53:22,458.0,Test,57,48,17662,10389,1230,280,705,830,563,995,33,394
2024-06-20 11:53:22,458.0,Test,47,40,29416,44208,11423,5955,3170,3422,3793,2089,51,395
2024-06-20 11:53:22,458.0,Test,30,41,29550,44585,23547,11515,11905,2947,2524,1836,60,396
2024-06-20 11:53:22,458.0,Test,11,50,5566,15279,1559,6599,1770,853,636,648,58,397
2024-06-20 11:53:22,458.0,Test,29,69,97339,9873,9820,6595,3240,8527,2427,1185,50,398
2024-06-20 11:53:22,458.0,Test,48,61,85929,14960,1530,2721,7776,4316,4881,1532,50,399
2024-06-20 11:53:22,458.0,Test,60,50,4285,9268,1024,1744,1700,1406,457,229,50,400
2024-06-20 11:53:22,458.0,Test,67,41,39810,39083,1432,7933,6422,3573,2416,790,42,401
2024-06-20 11:53:22,458.0,Test,64,24,17230,16276,1501,3899,5620,5399,2596,1211,35,402
2024-06-20 11:53:22,458.0,Test,50,37,27370,39391,17575,8211,10638,4045,4443,1645,34,403
2024-06-20 11:53:22,458.0,Test,56,43,67934,17953,7656,2985,5592,6591,3487,3347,37,404
2024-06-20 11:53:22,458.0,Test,67,48,27761,23719,9925,3941,6252,7298,2221,2674,41,405
2024-06-20 11:53:22,458.0,Test,44,38,802184,347497,17959,9466,5386,11631,21599,6047,42,406
2024-06-20 11:53:22,458.0,Test,40,21,128021,24404,1999,768,2088,1149,884,546,42,407
2024-06-20 11:53:22,458.0,Test,14,13,42048,23240,2335,2207,2203,808,1004,265,62,408
2024-06-20 11:53:22,458.0,Test,27,14,1160847,22926,14117,13579,11488,29543,12900,4617,66,409
2024-06-20 11:53:22,458.0,Test,27,14,1144027,401838,108934,43068,32091,32180,18992,3593,67,410
2024-06-20 11:53:22,458.0,Test,27,14,1235814,49784,7780,5998,6943,3477,1048,368,70,411
2024-06-20 11:53:22,458.0,Test,47,34,2096615,119779,30180,25980,13973,28347,22624,5245,73,412
2024-06-20 11:53:22,458.0,Test,51,41,157256,38790,8205,3012,7298,3277,2795,1399,71,413
2024-06-20 11:53:22,458.0,Test,78,48,242535,10030,4661,965,1018,4961,2558,1649,68,414
2024-06-20 11:53:22,458.0,Test,61,40,80518,34289,2130,6207,6253,5207,5516,5107,74,415
2024-06-20 11:53:22,458.0,Test,41,41,731645,47307,13464,8589,2532,2261,2588,1016,79,416
2024-06-20 11:53:22,458.0,Test,41,43,809427,432672,104338,26014,27858,32999,52052,16775,84,417
2024-06-20 11:53:22,458.0,Test,29,41,1870074,1616793,184027,414177,199523,231232,351198,77163,80,418
2024-06-20 11:53:22,458.0,Test,29,41,935546,524355,64908,88971,177917,89087,122393,28227,77,419
2024-06-20 11:53:22,458.0,Test,14,26,1000125,706823,15677,15937,24203,22946,20365,15054,77,420
2024-06-20 11:53:22,458.0,Test,23,16,251312,77757,9876,3907,4345,6390,9594,2248,69,421
2024-06-20 11:53:22,458.0,Test,29,23,187032,54656,23563,13448,14813,9768,2792,1730,67,422
2024-06-20 11:53:22,458.0,Test,34,44,138093,97243,19849,26399,14535,14129,12364,1737,59,424
2024-06-20 11:53:22,458.0,Test,30,40,447685,187151,9974,11811,20655,11658,4908,8106,58,425
