Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-05-30 15:31:33,1197.0,Test,69,69,7567,6408,5238,1641,1122,9062,6280,1194,56,349
2024-05-30 15:31:33,1197.0,Test,54,57,97449,149859,20372,12624,11678,12352,8895,2929,57,350
2024-05-30 15:31:33,1197.0,Test,53,63,1101,11889,2627,2580,1760,2873,5130,1360,49,351
2024-05-30 15:31:33,1197.0,Test,53,66,15982,17041,9005,8826,3875,34169,14627,5073,41,352
2024-05-30 15:31:33,1197.0,Test,51,70,7093,23643,26919,6093,2485,29107,10740,2354,39,353
2024-05-30 15:31:33,1197.0,Test,63,84,11266,22929,34708,3375,1922,18444,22477,5575,60,354
2024-05-30 15:31:33,1197.0,Test,75,91,6685,14663,19750,6989,1464,35697,13440,3244,76,355
2024-05-30 15:31:33,1197.0,Test,75,93,5762,2433,3042,628,516,5929,5823,822,80,356
2024-05-30 15:31:33,1197.0,Test,69,94,34027,11639,13577,3336,4252,7340,19053,2969,79,357
2024-05-30 15:31:33,1197.0,Test,78,87,10296,24461,21355,6202,2292,45262,7297,7813,74,358
2024-05-30 15:31:33,1197.0,Test,78,64,10245,73948,4671,3657,6043,78863,12501,1832,78,359
2024-05-30 15:31:33,1197.0,Test,69,66,27340,54922,31660,16728,9336,31595,7628,3355,75,360
2024-05-30 15:31:33,1197.0,Test,74,60,11457,24129,8140,7412,2047,17871,25307,4977,67,361
2024-05-30 15:31:33,1197.0,Test,69,57,21409,37340,17401,7698,7630,33628,9649,3453,63,362
2024-05-30 15:31:33,1197.0,Test,66,69,8528,56408,5559,13694,6856,44351,18990,2506,56,363
2024-05-30 15:31:33,1197.0,Test,66,75,4441,22750,29321,11787,3414,25986,12597,2786,50,364
2024-05-30 15:31:33,1197.0,Test,54,81,9400,45194,25383,22145,2593,7200,14729,3608,41,365
2024-05-30 15:31:33,1197.0,Test,54,78,11421,34478,4229,11109,7362,28213,7702,4506,36,366
2024-05-30 15:31:33,1197.0,Test,60,81,20263,12441,2312,9078,1527,27687,35289,2293,28,367
2024-05-30 15:31:33,1197.0,Test,64,70,14274,14192,2891,7044,7618,14948,9056,5898,22,368
2024-05-30 15:31:33,1197.0,Test,81,60,32243,12213,4163,4510,3498,18153,12827,2447,24,369
2024-05-30 15:31:33,1197.0,Test,78,67,3451,17335,8319,8281,4487,13193,22898,5834,27,370
2024-05-30 15:31:33,1197.0,Test,77,56,13453,25810,1317,3345,3323,29159,18755,1723,29,371
2024-05-30 15:31:33,1197.0,Test,80,56,8294,31114,18757,3925,4798,48996,11656,1166,23,372
2024-05-30 15:31:33,1197.0,Test,81,60,4105,8876,10218,12733,8735,42468,17899,3345,21,373
2024-05-30 15:31:33,1197.0,Test,88,61,6449,3130,5984,6616,6591,12443,7885,3941,22,374
2024-05-30 15:31:33,1197.0,Test,78,75,24901,43699,18560,2563,5189,19560,9158,4096,28,375
2024-05-30 15:31:33,1197.0,Test,80,67,4981,41275,8315,6262,4445,60312,18746,3156,29,376
2024-05-30 15:31:33,1197.0,Test,67,75,9394,17931,22310,3871,5715,10983,9198,1147,35,377
2024-05-30 15:31:33,1197.0,Test,70,60,25520,15205,2141,3264,6100,22899,8450,7893,38,378
2024-05-30 15:31:33,1197.0,Test,78,53,9156,29864,2560,7993,7762,32465,9155,2534,37,379
2024-05-30 15:31:33,1197.0,Test,77,67,13428,9964,12756,21627,1991,33292,11854,4741,43,380
2024-05-30 15:31:33,1197.0,Test,83,66,14161,15624,13281,12584,2629,29668,6810,8518,42,381
2024-05-30 15:31:33,1197.0,Test,69,67,16579,50886,5437,5427,3847,14233,7472,3686,40,382
2024-05-30 15:31:33,1197.0,Test,70,80,166596,5576,13076,9524,9647,26950,13578,3613,34,383
2024-05-30 15:31:33,1197.0,Test,66,83,3821,2381,4062,5158,707,5405,1709,548,31,384
2024-05-30 15:31:33,1197.0,Test,66,83,20831,20278,23785,6831,6660,33477,17961,2796,27,385
2024-05-30 15:31:33,1197.0,Test,67,100,18507,28024,30264,11458,7113,17456,42958,2663,33,386
2024-05-30 15:31:33,1197.0,Test,69,94,463464,23567,24599,10092,11809,72855,7440,4527,34,387
2024-05-30 15:31:33,1197.0,Test,74,83,52259,14965,2619,10501,551,21935,22882,3879,30,388
2024-05-30 15:31:33,1197.0,Test,67,84,5608,5535,5509,1444,1263,3867,2792,768,31,389
2024-05-30 15:31:33,1197.0,Test,83,74,6211,5757,1759,7731,3439,27848,10220,2930,30,390
2024-05-30 15:31:33,1197.0,Test,77,69,72476,58225,16332,4770,5577,34453,22118,3214,40,391
2024-05-30 15:31:33,1197.0,Test,66,66,80777,16552,4364,961,546,4524,1163,545,39,392
2024-05-30 15:31:33,1197.0,Test,64,69,442506,29331,41088,27182,12201,28487,8897,4972,44,393
2024-05-30 15:31:33,1197.0,Test,60,74,15280,4266,4557,1304,1437,9259,3720,1102,47,394
2024-05-30 15:31:33,1197.0,Test,56,75,90038,51681,13286,11150,5720,24415,8410,7949,44,395
2024-05-30 15:31:33,1197.0,Test,64,78,26927,21813,7113,9979,8694,24757,46752,4720,44,396
2024-05-30 15:31:33,1197.0,Test,64,69,168974,163648,75934,93854,141340,120840,81823,34310,44,397
2024-05-30 15:31:33,1197.0,Test,51,66,175851,27467,9113,3009,2618,6940,13457,3389,47,398
2024-05-30 15:31:33,1197.0,Test,50,64,56639,35096,7474,6905,12423,13069,40178,8989,51,399
2024-05-30 15:31:33,1197.0,Test,63,61,18980,2403,4752,3953,5230,37025,19599,3027,47,400
2024-05-30 15:31:33,1197.0,Test,63,51,37062,23485,5481,881,2009,9813,6105,2203,46,401
2024-05-30 15:31:33,1197.0,Test,74,44,813064,18631,1579,11630,43160,23619,7217,4837,34,402
2024-05-30 15:31:33,1197.0,Test,75,37,54205,21416,695,3277,4546,7754,1241,1349,28,403
2024-05-30 15:31:33,1197.0,Test,64,40,16237,20698,10996,7061,2977,34053,7141,2712,29,404
2024-05-30 15:31:33,1197.0,Test,63,41,358171,152352,32246,11017,20479,46804,15427,7600,27,405
2024-05-30 15:31:33,1197.0,Test,57,54,64516,14778,8710,9168,3086,13259,31232,4596,23,406
2024-05-30 15:31:33,1197.0,Test,48,64,29055,42137,15852,11942,4746,11872,6610,11244,23,408
2024-05-30 15:31:33,1197.0,Test,51,80,88240,16427,27833,6135,3578,21811,19026,3342,27,409
2024-05-30 15:31:33,1197.0,Test,41,67,289882,109477,16728,7902,9908,15156,13224,2634,23,410
2024-05-30 15:31:33,1197.0,Test,40,70,203992,34540,6243,11277,13682,15060,6861,2084,23,411
2024-05-30 15:31:33,1197.0,Test,54,60,974134,16046,2690,7053,9943,33346,24796,7591,22,412
2024-05-30 15:31:33,1197.0,Test,60,43,19216,12581,4471,1676,15431,14660,9331,2459,23,413
2024-05-30 15:31:33,1197.0,Test,75,47,16299,22885,6781,6529,4734,25032,7681,7446,28,414
2024-05-30 15:31:33,1197.0,Test,75,51,190382,28116,6877,15395,7943,14898,4474,2338,30,415
2024-05-30 15:31:33,1197.0,Test,67,61,4941,5226,5537,1786,2680,7426,1955,1730,30,416
2024-05-30 15:31:33,1197.0,Test,66,74,9957,16267,15610,5359,5523,25389,6425,2187,35,417
2024-05-30 15:31:33,1197.0,Test,60,78,13869,52642,25959,10195,5588,27999,9235,2115,32,418
2024-05-30 15:31:33,1197.0,Test,69,80,8136,15007,16532,11378,3635,41373,15497,4381,46,419
2024-05-30 15:31:33,1197.0,Test,69,77,18476,21540,18381,2332,5245,29123,7460,6596,49,420
2024-05-30 15:31:33,1197.0,Test,75,77,30806,15432,5337,28993,10122,56259,7102,6083,57,421
2024-05-30 15:31:33,1197.0,Test,81,75,2097,5889,2631,3598,2225,8784,5018,1034,62,422
2024-05-30 15:31:33,1197.0,Test,78,69,18945,24494,2802,12471,5497,28270,12718,5322,46,423
2024-05-30 15:31:33,1197.0,Test,80,67,2661,6295,5227,1250,2083,11729,1078,1429,47,424
2024-05-30 15:31:33,1197.0,Test,67,66,104337,58567,24395,9001,4752,19205,16854,10217,54,425
2024-05-30 15:31:33,1197.0,Test,48,60,183321,168965,22853,8974,5352,12273,6633,3012,59,426
2024-05-30 15:31:33,1197.0,Test,38,63,491352,190677,15044,81779,13021,45413,17757,4621,63,427
2024-05-30 15:31:33,1197.0,Test,26,50,202765,32474,1251,2326,1755,8067,1711,1366,68,428
2024-05-30 15:31:33,1197.0,Test,30,35,150773,95574,9220,4900,14122,37360,12810,8801,70,429
2024-05-30 15:31:33,1197.0,Test,41,38,27776,40560,1888,14116,8895,14120,11155,1983,67,430
2024-05-30 15:31:33,1197.0,Test,43,40,619587,89759,21832,31795,9651,29021,9677,4009,64,431
2024-05-30 15:31:33,1197.0,Test,48,60,7578,8085,6499,4096,2550,7218,4368,668,62,432
2024-05-30 15:31:33,1197.0,Test,47,75,23819,52258,20955,16442,2462,27283,11099,8219,58,433
2024-05-30 15:31:33,1197.0,Test,51,80,13352,54318,18308,29680,6177,48967,7494,7356,59,434
2024-05-30 15:31:33,1197.0,Test,53,77,13597,6255,938,1531,660,2184,1813,1788,67,435
2024-05-30 15:31:33,1197.0,Test,53,75,34826,11222,13763,6267,8822,14281,7212,6309,72,436
2024-05-30 15:31:33,1197.0,Test,54,63,59892,18821,1055,3340,1836,8273,3770,2189,80,437
2024-05-30 15:31:33,1197.0,Test,48,66,36184,14868,7362,4356,1608,5367,4634,1364,87,438
2024-05-30 15:31:33,1197.0,Test,61,74,7721,7232,10334,12595,2789,34076,3989,8669,82,439
2024-05-30 15:31:33,1197.0,Test,57,80,63415,23864,30593,27783,10270,24616,7080,5014,80,440
2024-05-30 15:31:33,1197.0,Test,61,88,18131,36795,16318,18279,17178,38641,6018,2225,75,441
2024-05-30 15:31:33,1197.0,Test,63,87,137577,11310,3872,3958,2097,5684,2352,1106,72,442
2024-05-30 15:31:33,1197.0,Test,44,90,58383,21180,9453,7152,1772,3611,1344,1708,55,443
2024-05-30 15:31:33,1197.0,Test,41,66,13496,30270,1171,2424,1424,6854,1852,1606,60,444
2024-05-30 15:31:33,1197.0,Test,47,64,66217,14832,11275,12332,4244,44499,17841,4911,62,445
2024-05-30 15:31:33,1197.0,Test,57,60,27923,23203,17631,4053,13500,55471,4501,11781,62,446
2024-05-30 15:31:33,1197.0,Test,60,35,407118,148613,3648,8111,9749,18961,9975,8191,53,447
2024-05-30 15:31:33,1197.0,Test,61,47,17858,30870,6954,8180,8784,12625,17981,6626,42,448
2024-05-30 15:31:33,1197.0,Test,54,53,3640,21678,25752,8589,6294,21240,4096,4957,42,449
2024-05-30 15:31:33,1197.0,Test,44,47,15374,52786,3706,5567,8604,24675,8771,2636,41,450
2024-05-30 15:31:33,1197.0,Test,54,64,5049,22965,17571,3384,5608,21407,16834,5430,34,451
2024-05-30 15:31:33,1197.0,Test,50,56,9760,131885,8135,10816,3251,21383,14618,3094,30,452
2024-05-30 15:31:33,1197.0,Test,53,44,554,14291,3379,2933,890,11569,1962,840,36,453
2024-05-30 15:31:33,1197.0,Test,44,57,44054,79957,29889,12164,7184,17291,6776,4342,37,454
2024-05-30 15:31:33,1197.0,Test,41,63,29717,27337,40056,9333,19753,21066,17941,3847,31,455
2024-05-30 15:31:33,1197.0,Test,41,66,716285,215578,44808,2761,16767,44114,11918,2673,31,456
2024-05-30 15:31:33,1197.0,Test,24,63,13726,43853,2769,5595,2672,3000,1062,1900,33,457
2024-05-30 15:31:33,1197.0,Test,26,69,67798,16800,16694,2732,994,6398,1460,1527,31,458
2024-05-30 15:31:33,1197.0,Test,24,66,14313,35557,19975,20863,17136,18083,4730,6615,35,459
2024-05-30 15:31:33,1197.0,Test,38,75,140840,4295,1873,4208,1793,9372,2594,1682,28,460
2024-05-30 15:31:33,1197.0,Test,53,81,16812,44847,3665,26630,18728,30467,7101,8272,41,461
2024-05-30 15:31:33,1197.0,Test,57,75,9751,14848,9055,2976,2105,9785,1166,3549,52,462
2024-05-30 15:31:33,1197.0,Test,63,67,96553,29121,3068,12334,11381,19208,10956,5026,64,463
2024-05-30 15:31:33,1197.0,Test,57,56,8216,12160,1054,2024,6267,6975,1138,2228,56,464
2024-05-30 15:31:33,1197.0,Test,60,60,253936,43499,35657,8033,10325,37397,9436,5733,51,465
2024-05-30 15:31:33,1197.0,Test,56,64,220074,11702,11472,3270,4751,7078,1447,1722,55,466
2024-05-30 15:31:33,1197.0,Test,50,63,429728,111813,14495,17401,20883,25815,17357,5861,49,467
2024-05-30 15:31:33,1197.0,Test,50,83,33267,9629,10963,23614,12239,18153,5220,6030,53,468
2024-05-30 15:31:33,1197.0,Test,48,80,75464,61919,10863,25331,12332,34935,5494,6881,39,469
2024-05-30 15:31:33,1197.0,Test,50,64,18182,21916,2624,1890,1413,7280,903,2386,33,470
2024-05-30 15:31:33,1197.0,Test,44,74,3594,47349,19518,8154,2043,7905,21033,8667,31,471
2024-05-30 15:31:33,1197.0,Test,48,66,10693,14701,13671,8573,3528,24098,28388,5222,28,472
2024-05-30 15:31:33,1197.0,Test,41,64,1019049,154392,36709,18186,10137,32416,45047,5042,37,473
2024-05-30 15:31:33,1197.0,Test,41,61,96065,20087,1064,2378,4444,6751,2722,809,43,474
2024-05-30 15:31:33,1197.0,Test,51,61,460262,34830,19981,24103,16347,29286,7679,6464,47,475
2024-05-30 15:31:33,1197.0,Test,47,67,23576,29807,56077,5273,2989,30583,4872,18513,54,476
2024-05-30 15:31:33,1197.0,Test,51,69,24540,32121,15149,8788,20767,17955,7780,4328,48,477
2024-05-30 15:31:33,1197.0,Test,44,78,7501,59448,4912,16477,17276,8889,15791,4666,41,478
2024-05-30 15:31:33,1197.0,Test,43,78,4783,12148,7488,3372,1310,6722,3435,1879,40,479
2024-05-30 15:31:33,1197.0,Test,43,67,12516,15019,3506,5361,5349,8250,3659,958,43,480
2024-05-30 15:31:33,1197.0,Test,41,81,31267,24968,32567,30462,5326,22035,11908,4284,39,481
2024-05-30 15:31:33,1197.0,Test,43,90,18568,50947,34086,5988,9053,11436,3337,6470,47,482
2024-05-30 15:31:33,1197.0,Test,38,91,593478,93318,7883,67444,8614,24367,4317,5722,39,483
2024-05-30 15:31:33,1197.0,Test,44,97,45873,10914,28447,24222,8338,59768,5177,2122,29,484
2024-05-30 15:31:33,1197.0,Test,48,91,17176,26177,29793,5763,5405,21935,21204,3609,41,485
2024-05-30 15:31:33,1197.0,Test,61,84,72293,13582,5696,2510,1542,14323,2225,1399,48,486
2024-05-30 15:31:33,1197.0,Test,75,80,454561,24948,17577,12052,6991,52044,26802,5239,49,487
2024-05-30 15:31:33,1197.0,Test,60,70,26910,76369,16942,12234,11273,13020,9970,4418,45,488
2024-05-30 15:31:33,1197.0,Test,60,54,5088,48541,1760,7165,6377,20317,11647,7554,43,489
2024-05-30 15:31:33,1197.0,Test,53,37,344140,111708,1429,6449,8821,32587,47042,10469,41,490
2024-05-30 15:31:33,1197.0,Test,47,26,34728,74609,8579,5122,3047,30863,29281,1960,45,491
2024-05-30 15:31:33,1197.0,Test,54,26,4993,9733,473,4109,1137,4841,4010,1275,48,492
2024-05-30 15:31:33,1197.0,Test,60,23,33021,36360,4686,2181,13884,28710,10921,12033,50,493
2024-05-30 15:31:33,1197.0,Test,64,43,34253,39207,20764,6933,4498,35398,9578,2363,57,494
2024-05-30 15:31:33,1197.0,Test,70,60,12348,3835,5739,20524,6163,28606,4741,5289,64,495
2024-05-30 15:31:33,1197.0,Test,80,51,7268,22400,6030,3104,10570,34411,12837,3242,59,496
2024-05-30 15:31:33,1197.0,Test,83,63,352981,10475,1574,11521,10614,21975,8564,3578,64,497
2024-05-30 15:31:33,1197.0,Test,90,47,52894,44714,1429,6655,7218,66348,13217,2593,69,498
2024-05-30 15:31:33,1197.0,Test,90,27,5814,36701,4165,4791,6707,40101,8877,3809,69,499
2024-05-30 15:31:33,1197.0,Test,81,38,127931,12289,5428,2128,2822,6940,960,751,73,500
2024-05-30 15:31:33,1197.0,Test,69,50,8516,14141,15655,15798,8481,10632,8427,5847,69,501
2024-05-30 15:31:33,1197.0,Test,56,66,27057,67126,12171,19835,7855,23465,20489,4312,55,502
2024-05-30 15:31:33,1197.0,Test,47,75,30300,30309,9660,4974,14973,11236,18367,7989,33,503
2024-05-30 15:31:33,1197.0,Test,41,67,470645,108296,11253,14318,3426,25933,8782,8905,25,504
2024-05-30 15:31:33,1197.0,Test,40,50,138483,59009,3149,6974,1602,12752,2064,822,28,505
2024-05-30 15:31:33,1197.0,Test,41,43,31133,78830,11460,12155,8473,28556,4258,5001,29,506
2024-05-30 15:31:33,1197.0,Test,53,41,11326,34503,11647,10614,7720,61798,14848,3071,27,507
2024-05-30 15:31:33,1197.0,Test,56,51,6766,40628,27264,5168,6085,18220,4080,6617,29,508
2024-05-30 15:31:33,1197.0,Test,51,61,19368,85735,17841,15244,5961,11617,14476,3447,35,509
2024-05-30 15:31:33,1197.0,Test,54,60,40644,51127,7692,6051,8926,29973,3071,4145,42,510
2024-05-30 15:31:33,1197.0,Test,40,64,34440,37681,8319,13442,8197,9902,16983,2448,41,511
2024-05-30 15:31:33,1197.0,Test,37,57,29286,27913,4656,3584,6380,6069,2990,2045,40,512
2024-05-30 15:31:33,1197.0,Test,51,51,22413,37667,5228,9438,5706,35730,6937,7807,41,513
2024-05-30 15:31:33,1197.0,Test,41,47,52357,24551,1044,1826,3247,3575,3086,674,53,514
2024-05-30 15:31:33,1197.0,Test,50,47,108697,28685,26108,3109,16727,25365,10094,3914,54,515
2024-05-30 15:31:33,1197.0,Test,60,43,11634,22014,3259,3844,2766,16612,5116,1026,40,516
2024-05-30 15:31:33,1197.0,Test,61,47,6168,36950,15627,9686,7562,57864,23105,3020,34,517
2024-05-30 15:31:33,1197.0,Test,70,63,522296,39283,31276,7033,9637,31049,6232,6038,44,518
2024-05-30 15:31:33,1197.0,Test,60,51,547239,156442,4988,17567,14286,17690,29799,3671,43,518
2024-05-30 15:31:33,1197.0,Test,51,57,43678,27128,11545,2364,2356,8304,4557,975,44,520
2024-05-30 15:31:33,1197.0,Test,34,53,863612,1168186,154636,41025,92022,109255,48320,23712,53,521
2024-05-30 15:31:33,1197.0,Test,23,53,424657,15584,4827,4656,1649,2792,564,737,52,522
2024-05-30 15:31:33,1197.0,Test,38,60,392313,32269,17345,4895,4526,45638,28085,2255,53,523
2024-05-30 15:31:33,1197.0,Test,48,61,33351,39016,41985,4990,3147,70042,24317,7805,50,524
2024-05-30 15:31:33,1197.0,Test,67,64,7173,15196,4373,5938,10364,27967,10421,2941,56,525
2024-05-30 15:31:33,1197.0,Test,69,63,73088,68769,21111,13693,6040,13149,17215,8140,64,526
2024-05-30 15:31:33,1197.0,Test,67,60,19935,13584,3841,1451,2012,12902,3909,2807,61,527
2024-05-30 15:31:33,1197.0,Test,57,51,616398,117904,7545,22231,9208,34701,11472,9879,66,528
2024-05-30 15:31:33,1197.0,Test,53,56,4743,18086,6024,8780,14611,19692,3705,4837,67,529
2024-05-30 15:31:33,1197.0,Test,56,47,7345,53984,3581,10513,14546,14138,8667,5959,67,530
2024-05-30 15:31:33,1197.0,Test,44,57,13822,47392,24880,15935,11461,12492,6505,4798,68,531
2024-05-30 15:31:33,1197.0,Test,43,56,52188,100644,12916,9882,7319,25656,5066,5352,60,532
2024-05-30 15:31:33,1197.0,Test,29,60,6923,20194,5626,4859,1821,2780,2972,621,54,533
2024-05-30 15:31:33,1197.0,Test,21,56,13894,120133,6621,11066,10261,9485,8983,2717,48,534
2024-05-30 15:31:33,1197.0,Test,29,56,378770,26762,23759,5371,5428,23688,9112,9296,42,535
2024-05-30 15:31:33,1197.0,Test,29,56,7518,95561,9624,12351,5193,22449,21513,2561,33,536
2024-05-30 15:31:33,1197.0,Test,41,56,46650,18693,17313,2510,11250,15609,9921,2456,28,537
2024-05-30 15:31:33,1197.0,Test,50,64,183770,30740,3699,8737,7089,8837,2353,1687,39,538
2024-05-30 15:31:33,1197.0,Test,48,56,21741,66913,15206,11682,8213,29958,7627,4080,43,539
2024-05-30 15:31:33,1197.0,Test,40,44,228485,194808,8095,2445,5208,12793,20299,2418,50,540
2024-05-30 15:31:33,1197.0,Test,37,43,30810,14890,3123,5974,2061,6338,1757,2095,48,540
2024-05-30 15:31:33,1197.0,Test,37,47,189401,16547,7061,3267,2311,5857,3802,1265,50,541
2024-05-30 15:31:33,1197.0,Test,37,50,63835,50037,28154,4437,6480,29817,7830,12279,57,542
2024-05-30 15:31:33,1197.0,Test,48,80,33080,13935,12526,35527,13474,18084,4840,4397,69,543
2024-05-30 15:31:33,1197.0,Test,54,81,7875,19736,17903,8158,3186,29586,5478,5216,77,544
2024-05-30 15:31:33,1197.0,Test,57,77,89627,6537,1857,1071,2175,2700,2823,1212,79,545
2024-05-30 15:31:33,1197.0,Test,63,57,35522,93005,7329,3363,11253,62219,28811,674,67,546
2024-05-30 15:31:33,1197.0,Test,60,44,31669,102645,20511,10251,7034,27973,5629,6604,63,547
2024-05-30 15:31:33,1197.0,Test,51,30,126499,92479,11847,4602,3268,25752,4122,3104,65,549
2024-05-30 15:31:33,1197.0,Test,53,47,48565,13217,11625,7935,13479,22799,3304,8489,65,551
2024-05-30 15:31:33,1197.0,Test,53,44,44998,18354,4304,754,578,3788,2788,1106,61,552
2024-05-30 15:31:33,1197.0,Test,63,40,27381,38340,4711,2226,2597,40144,12336,3559,55,553
2024-05-30 15:31:33,1197.0,Test,64,43,81382,84339,27524,7491,6055,61973,3950,4738,41,554
2024-05-30 15:31:33,1197.0,Test,63,26,2137,12210,838,748,2276,6871,2096,835,41,555
2024-05-30 15:31:33,1197.0,Test,69,34,5903,23966,11073,12843,17876,17577,9368,9486,40,556
2024-05-30 15:31:33,1197.0,Test,66,50,2856,14539,11994,6427,3264,19418,10392,2728,45,557
2024-05-30 15:31:33,1197.0,Test,74,43,24835,15878,4905,1615,10003,25994,8524,2668,50,558
2024-05-30 15:31:33,1197.0,Test,81,54,42344,6644,6628,1017,2446,23130,1578,1430,69,558
2024-05-30 15:31:33,1197.0,Test,87,48,418631,46284,22177,5426,23005,59515,16732,7170,61,559
2024-05-30 15:31:33,1197.0,Test,81,44,73768,122321,40646,16663,8820,46282,7129,3934,67,560
2024-05-30 15:31:33,1197.0,Test,67,41,2501,93971,8191,3499,7636,22299,4138,1718,71,561
2024-05-30 15:31:33,1197.0,Test,64,44,30068,17678,15477,10254,16075,47516,5410,9727,68,562
2024-05-30 15:31:33,1197.0,Test,56,43,11301,28218,5254,1423,2014,8742,2048,851,72,563
2024-05-30 15:31:33,1197.0,Test,60,50,39023,13936,7638,22189,15052,17896,3854,7723,62,564
2024-05-30 15:31:33,1197.0,Test,70,57,34823,9737,4639,2223,8202,16861,1374,999,55,565
2024-05-30 15:31:33,1197.0,Test,67,51,15493,31264,10240,3973,17219,28472,13542,3570,57,566
2024-05-30 15:31:33,1197.0,Test,61,51,17561,135604,9412,17164,11522,15488,11776,3610,47,567
2024-05-30 15:31:33,1197.0,Test,66,41,16634,13574,6855,5228,6672,24496,11707,3474,44,568
2024-05-30 15:31:33,1197.0,Test,64,40,6112,30904,6501,5119,9060,31253,7044,2170,46,569
2024-05-30 15:31:33,1197.0,Test,67,41,5179,16811,4270,5499,7138,26053,4102,4225,55,570
2024-05-30 15:31:33,1197.0,Test,81,43,9436,34379,8942,4462,6345,26822,10803,3964,51,571
2024-05-30 15:31:33,1197.0,Test,81,40,11338,19750,5150,5152,2646,28279,19188,4408,49,572
2024-05-30 15:31:33,1197.0,Test,70,38,4635,99439,8655,7457,2739,25178,10616,4443,41,573
2024-05-30 15:31:33,1197.0,Test,63,30,14214,79458,6180,4360,5801,27237,6646,6760,44,574
2024-05-30 15:31:33,1197.0,Test,66,26,9746,18315,2333,3216,2468,22239,7699,1989,47,575
2024-05-30 15:31:33,1197.0,Test,63,37,19790,17873,11154,12357,2779,23512,13778,7572,52,576
2024-05-30 15:31:33,1197.0,Test,74,37,47784,38767,7019,3625,11290,37154,6117,4167,63,578
2024-05-30 15:31:33,1197.0,Test,77,51,99233,4916,2592,5259,4875,6719,1586,795,70,578
2024-05-30 15:31:33,1197.0,Test,67,40,94073,27214,110,1428,2889,9692,2152,1332,69,580
2024-05-30 15:31:33,1197.0,Test,69,47,103216,9725,8726,29443,3510,30654,13853,6867,59,580
2024-05-30 15:31:33,1197.0,Test,66,54,17929,12830,1999,5977,3750,12011,6681,3032,53,581
2024-05-30 15:31:33,1197.0,Test,66,60,8489,10902,17103,10215,4354,19581,7043,1866,57,582
2024-05-30 15:31:33,1197.0,Test,60,81,12973,15417,4375,3293,2171,3225,3815,813,49,583
2024-05-30 15:31:33,1197.0,Test,54,63,113846,4966,693,430,903,1830,4812,158,41,584
2024-05-30 15:31:33,1197.0,Test,51,70,9700,4595,4350,4671,2089,4689,11928,1029,35,585
2024-05-30 15:31:33,1197.0,Test,47,63,100728,39078,11493,8124,6958,14519,12305,10332,30,586
2024-05-30 15:31:33,1197.0,Test,54,67,13699,7373,5636,2623,750,6993,1191,908,28,587
2024-05-30 15:31:33,1197.0,Test,53,88,60888,37688,53713,12033,7936,24986,20474,4622,32,588
2024-05-30 15:31:33,1197.0,Test,57,81,5262,7350,5724,1044,1703,8864,2061,2365,34,589
2024-05-30 15:31:33,1197.0,Test,61,84,16481,23317,10512,12135,9079,18446,4843,2907,44,590
2024-05-30 15:31:33,1197.0,Test,64,80,16857,13728,10687,3292,2112,17797,59905,4639,55,591
2024-05-30 15:31:33,1197.0,Test,69,69,24542,5993,2218,1500,457,3981,3782,1664,55,592
2024-05-30 15:31:33,1197.0,Test,61,77,66876,7230,9461,3031,4491,5006,3582,1122,65,593
2024-05-30 15:31:33,1197.0,Test,66,69,12676,10931,4107,2744,1159,15231,2634,599,59,594
2024-05-30 15:31:33,1197.0,Test,66,67,9989,23130,6753,10064,7459,24802,2788,2350,59,595
2024-05-30 15:31:33,1197.0,Test,63,66,92832,85765,3719,31522,7365,34141,14275,9019,43,596
2024-05-30 15:31:33,1197.0,Test,60,51,18325,56809,4180,9261,4736,12486,8454,6012,38,597
2024-05-30 15:31:33,1197.0,Test,53,60,4036,8424,7970,887,297,6865,5128,820,53,598
2024-05-30 15:31:33,1197.0,Test,57,57,8742,4372,3695,8326,14131,20064,11275,5997,57,599
2024-05-30 15:31:33,1197.0,Test,64,54,2422,22744,5058,5916,8462,27498,23331,4800,55,600
2024-05-30 15:31:33,1197.0,Test,77,61,12461,31677,5355,22508,4190,42540,16641,1697,51,601
2024-05-30 15:31:33,1197.0,Test,75,61,12322,31889,15384,18668,6793,26017,10484,4792,48,602
2024-05-30 15:31:33,1197.0,Test,70,69,7893,12311,16426,14106,6242,27745,21000,4025,55,603
2024-05-30 15:31:33,1197.0,Test,63,77,58516,83835,39186,14015,2109,37119,8350,7390,53,604
2024-05-30 15:31:33,1197.0,Test,51,88,4958,7227,9760,4520,1485,3785,1626,1116,42,605
2024-05-30 15:31:33,1197.0,Test,57,88,24404,5868,12819,7488,7881,20638,18050,4122,45,606
2024-05-30 15:31:33,1197.0,Test,66,80,13150,10830,5385,13126,3861,55844,8112,3017,45,607
2024-05-30 15:31:33,1197.0,Test,75,69,8871,36314,9464,1622,4900,35571,4928,5505,42,608
2024-05-30 15:31:33,1197.0,Test,90,50,4795,18533,2782,4287,3291,23291,9907,4662,31,609
2024-05-30 15:31:33,1197.0,Test,87,50,15794,3849,1422,4106,747,5132,1818,860,21,610
2024-05-30 15:31:33,1197.0,Test,69,43,22570,86349,9687,7343,4782,25322,10122,5547,26,611
2024-05-30 15:31:33,1197.0,Test,63,60,17712,19985,27996,4573,5363,18246,23769,7690,26,612
