Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-08 13:25:19,345.0,Test,93,60,5525,19904,10471,4912,2765,18783,6398,1194,43,269
2024-06-08 13:25:19,345.0,Test,83,63,7834,12638,6740,1154,3679,8695,7938,3685,57,270
2024-06-08 13:25:19,345.0,Test,84,51,7867,30228,5347,6234,7877,9739,1860,4590,52,271
2024-06-08 13:25:19,345.0,Test,87,56,5673,33605,10347,14780,1676,12563,3649,1542,50,272
2024-06-08 13:25:19,345.0,Test,91,57,12364,8940,5803,15028,4037,33737,9775,3154,52,273
2024-06-08 13:25:19,345.0,Test,78,56,40495,22778,4930,2514,1439,3850,5124,2422,48,274
2024-06-08 13:25:19,345.0,Test,78,50,19406,34261,2508,3884,6357,9715,4863,3307,41,275
2024-06-08 13:25:19,345.0,Test,83,48,27150,19127,7857,12192,4438,13476,5653,4633,56,276
2024-06-08 13:25:19,345.0,Test,69,48,36342,25998,6070,13878,6301,13803,7589,3159,66,277
2024-06-08 13:25:19,345.0,Test,74,54,79296,10462,6506,2599,2269,4084,1043,604,58,278
2024-06-08 13:25:19,345.0,Test,69,64,124035,58887,15852,13191,9201,14653,3535,3874,43,279
2024-06-08 13:25:19,345.0,Test,67,66,6298,22221,3028,19447,4234,12703,5664,2249,39,280
2024-06-08 13:25:19,345.0,Test,78,51,20404,11084,702,2433,7418,9849,9682,1129,36,281
2024-06-08 13:25:19,345.0,Test,66,48,7993,61957,23283,4063,11471,6207,1954,1313,36,282
2024-06-08 13:25:19,345.0,Test,69,57,93501,36455,44801,11247,6286,21618,17226,9976,33,283
2024-06-08 13:25:19,345.0,Test,56,53,759750,95728,22304,26218,27756,12978,16494,9112,40,284
2024-06-08 13:25:19,345.0,Test,47,61,8589,22322,6097,3721,5820,8390,5632,2099,37,285
2024-06-08 13:25:19,345.0,Test,56,50,9232,41167,2907,2832,1257,9603,3706,1409,48,286
2024-06-08 13:25:19,345.0,Test,54,30,27065,37412,5825,1396,1765,7351,2332,2565,53,287
2024-06-08 13:25:19,345.0,Test,63,26,35354,18361,3345,2927,7058,4965,3166,1983,49,288
2024-06-08 13:25:19,345.0,Test,63,29,4626,15661,3620,5794,2162,6859,3078,1253,45,289
2024-06-08 13:25:19,345.0,Test,66,48,17849,9618,4596,6103,3177,5473,4891,2762,42,290
2024-06-08 13:25:19,345.0,Test,67,47,19013,27426,1886,3429,3686,7465,4884,1658,42,290
2024-06-08 13:25:19,345.0,Test,60,51,81302,75760,2728,27811,8811,9060,5571,4751,37,291
2024-06-08 13:25:19,345.0,Test,53,35,40251,37110,1909,2528,7828,6595,4363,3053,39,292
2024-06-08 13:25:19,345.0,Test,43,38,15086,22795,21117,5387,3821,5366,2838,4279,44,294
2024-06-08 13:25:19,345.0,Test,48,41,33600,14241,4249,1280,7173,6570,3732,1425,50,295
2024-06-08 13:25:19,345.0,Test,44,35,10680,64785,8561,4851,5798,5595,8576,3322,60,296
2024-06-08 13:25:19,345.0,Test,40,51,17905,35685,10781,5702,6483,4520,7901,1943,50,297
2024-06-08 13:25:19,345.0,Test,48,43,128478,57581,27793,4923,16662,23663,15462,7809,55,298
2024-06-08 13:25:19,345.0,Test,61,35,7877,15577,3896,2486,7612,43230,35489,4002,48,299
2024-06-08 13:25:19,345.0,Test,74,43,5158,31396,23749,5450,25326,15702,27386,12665,46,300
2024-06-08 13:25:19,345.0,Test,75,41,514859,113763,30295,20085,14400,24555,19595,5137,42,301
2024-06-08 13:25:19,345.0,Test,80,43,29492,15987,6056,12903,16607,20515,26074,5108,54,302
2024-06-08 13:25:19,345.0,Test,70,50,11637,24600,7471,2301,11183,24885,11488,3354,60,303
2024-06-08 13:25:19,345.0,Test,70,43,379784,50223,7554,10602,5552,18554,18124,14630,55,304
2024-06-08 13:25:19,345.0,Test,78,54,15701,18294,25084,13895,7428,16154,28606,29982,65,305
2024-06-08 13:25:19,345.0,Test,63,44,212604,46349,4571,4024,1895,6824,6317,2501,51,306
2024-06-08 13:25:19,345.0,Test,54,37,191968,26894,919,2110,3967,8301,6094,2791,70,307
2024-06-08 13:25:19,345.0,Test,64,27,29600,71809,11019,3454,8985,59699,10055,20443,72,308
2024-06-08 13:25:19,345.0,Test,61,14,51901,32114,8645,6970,11436,11243,9738,4453,64,309
2024-06-08 13:25:19,345.0,Test,77,11,15415,23423,2137,3006,5711,17960,15195,6426,53,310
2024-06-08 13:25:19,345.0,Test,75,24,1478117,66942,16761,6017,5833,22402,8429,8881,47,311
2024-06-08 13:25:19,345.0,Test,74,41,70944,27986,23137,12789,14254,38537,9978,6358,48,311
2024-06-08 13:25:19,345.0,Test,88,30,22783,14050,2507,4224,19180,21914,18067,7862,48,313
2024-06-08 13:25:19,345.0,Test,78,48,242571,89910,29264,48454,27674,38121,13007,2871,46,313
2024-06-08 13:25:19,345.0,Test,81,56,20979,5424,5176,727,1669,4075,3178,2048,54,314
2024-06-08 13:25:19,345.0,Test,81,51,467120,15811,5325,11817,23087,21118,14155,4701,64,315
2024-06-08 13:25:19,345.0,Test,66,61,5516,8329,2002,1605,2066,2065,1636,973,62,316
2024-06-08 13:25:19,345.0,Test,61,54,49830,62702,17090,10105,26376,11151,4453,4066,59,317
2024-06-08 13:25:19,345.0,Test,64,54,7862,2436,3938,852,2608,3627,5335,807,42,318
2024-06-08 13:25:19,345.0,Test,54,53,145180,14633,3467,1977,613,4380,1751,1056,40,319
2024-06-08 13:25:19,345.0,Test,44,54,125871,30953,959,13026,6394,2617,3565,1227,35,320
2024-06-08 13:25:19,345.0,Test,50,56,1579988,158512,60299,10714,8572,56522,19287,30840,35,321
2024-06-08 13:25:19,345.0,Test,37,44,182186,12487,1447,1833,1335,1891,2197,781,55,323
2024-06-08 13:25:19,345.0,Test,53,37,37066,27703,5467,6878,28982,51862,21411,10535,54,324
2024-06-08 13:25:19,345.0,Test,56,29,1072529,235484,39203,16855,13571,26715,29660,14087,50,325
2024-06-08 13:25:19,345.0,Test,57,35,11020,8823,5104,3502,4475,4963,4171,1186,47,326
2024-06-08 13:25:19,345.0,Test,60,23,93737,359494,26075,3328,19196,53557,13758,4128,39,327
