Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 13:28:58,1277.0,Test,81,29,16659,8073,971,5420,3180,11158,1232,1504,30,265
2024-06-13 13:28:58,1277.0,Test,81,27,10478,32518,5918,7947,1761,6277,3542,1188,27,266
2024-06-13 13:28:58,1277.0,Test,78,56,4339,3225,2860,2436,1290,980,665,325,39,267
2024-06-13 13:28:58,1277.0,Test,78,60,31715,28852,9283,6255,5264,4318,5107,1252,53,268
2024-06-13 13:28:58,1277.0,Test,57,53,2155,10250,1005,987,1125,995,784,158,54,269
2024-06-13 13:28:58,1277.0,Test,56,50,6273,63570,17366,4089,3925,10084,6390,2828,57,270
2024-06-13 13:28:58,1277.0,Test,50,48,46853,48233,37403,9000,2694,6519,8380,4410,49,271
2024-06-13 13:28:58,1277.0,Test,61,50,6361,8266,1295,7097,3590,5658,1640,820,56,272
2024-06-13 13:28:58,1277.0,Test,64,63,41309,24310,13508,7795,8455,5522,4221,1582,53,273
2024-06-13 13:28:58,1277.0,Test,70,60,9649,29340,2141,6432,3297,8881,7024,1161,41,274
2024-06-13 13:28:58,1277.0,Test,75,44,11290,59863,12676,2020,7499,7659,4905,1188,46,275
2024-06-13 13:28:58,1277.0,Test,74,50,26308,11053,19924,2171,6407,9473,2030,2024,52,276
2024-06-13 13:28:58,1277.0,Test,67,26,11580,61744,2218,2794,7842,4748,4751,1162,45,277
2024-06-13 13:28:58,1277.0,Test,70,37,7425,12939,9109,5391,5527,8520,3794,2334,46,278
2024-06-13 13:28:58,1277.0,Test,69,35,17193,89781,13589,2101,2125,9136,2789,3695,47,279
2024-06-13 13:28:58,1277.0,Test,54,21,1892,15722,2947,1794,1634,1260,1957,441,60,280
2024-06-13 13:28:58,1277.0,Test,63,48,6601,18366,15543,1200,2616,4800,4341,1393,60,281
2024-06-13 13:28:58,1277.0,Test,57,44,10156,17436,477,11606,4833,6492,1707,1888,55,282
2024-06-13 13:28:58,1277.0,Test,63,61,14701,18816,13391,9551,5322,6568,12636,2341,53,283
2024-06-13 13:28:58,1277.0,Test,63,56,9067,56469,8952,2138,3862,4598,8394,1342,50,284
2024-06-13 13:28:58,1277.0,Test,61,56,1902,14828,8280,4095,955,3502,2550,2911,46,285
2024-06-13 13:28:58,1277.0,Test,60,57,6377,15848,9404,2530,2695,4485,5722,6643,50,286
2024-06-13 13:28:58,1277.0,Test,56,41,29533,35753,2888,3526,1747,5005,4190,2866,51,287
2024-06-13 13:28:58,1277.0,Test,64,51,4977,22951,8292,6928,5611,5118,4868,2516,58,288
2024-06-13 13:28:58,1277.0,Test,66,37,7398,15882,1407,1705,1194,2864,8801,1119,78,289
2024-06-13 13:28:58,1277.0,Test,61,37,6333,30054,16364,3146,3870,5132,3306,2787,53,290
2024-06-13 13:28:58,1277.0,Test,61,50,76771,29454,2508,21894,6015,6395,11179,3983,60,291
2024-06-13 13:28:58,1277.0,Test,66,37,14788,14705,676,1712,2995,3453,3846,2327,39,292
2024-06-13 13:28:58,1277.0,Test,57,41,24554,52174,10294,5074,2822,5586,8267,1842,41,293
2024-06-13 13:28:58,1277.0,Test,60,37,21647,53977,9928,10589,4919,9390,2933,2060,40,294
2024-06-13 13:28:58,1277.0,Test,61,26,6487,33826,6495,2337,2428,5227,2869,2015,43,295
2024-06-13 13:28:58,1277.0,Test,75,27,12946,9697,1266,1967,3970,9898,10360,1878,40,296
2024-06-13 13:28:58,1277.0,Test,84,30,6923,7346,2926,3696,5485,3029,3513,2248,31,297
2024-06-13 13:28:58,1277.0,Test,96,23,10999,15065,3929,1901,15162,10934,3926,2459,29,298
2024-06-13 13:28:58,1277.0,Test,97,26,4691,7058,1456,1200,887,1528,1591,531,30,299
2024-06-13 13:28:58,1277.0,Test,91,27,30449,12528,1837,1777,3568,6854,1961,1560,25,300
2024-06-13 13:28:58,1277.0,Test,94,20,10419,29894,4209,3532,3675,11915,4099,2473,26,301
2024-06-13 13:28:58,1277.0,Test,88,29,16129,11421,2628,4150,1438,4301,4337,870,27,302
2024-06-13 13:28:58,1277.0,Test,90,27,35966,56787,8664,8464,6906,14084,8594,1469,32,303
2024-06-13 13:28:58,1277.0,Test,90,21,6062,19674,2813,480,4886,9087,6208,1223,47,304
2024-06-13 13:28:58,1277.0,Test,81,37,84911,36855,29101,7251,7176,10869,4367,1472,38,305
2024-06-13 13:28:58,1277.0,Test,78,34,7485,37944,10517,5382,7629,8662,4076,1964,26,306
2024-06-13 13:28:58,1277.0,Test,75,43,98642,27431,13595,11952,10741,6471,5278,2683,22,307
2024-06-13 13:28:58,1277.0,Test,54,57,12616,36996,7125,8106,1416,2761,4430,2266,19,308
2024-06-13 13:28:58,1277.0,Test,40,56,30188,51713,14936,13756,2605,2675,2178,2171,21,309
2024-06-13 13:28:58,1277.0,Test,38,69,51544,19873,18869,6784,2677,5974,1776,1837,21,310
2024-06-13 13:28:58,1277.0,Test,41,70,12751,10816,6067,10670,8815,5422,5004,2863,20,311
2024-06-13 13:28:58,1277.0,Test,51,81,3625,4004,2955,2918,1177,1473,898,286,21,312
2024-06-13 13:28:58,1277.0,Test,60,77,4572,55254,13547,7450,1925,6236,2902,3135,25,313
2024-06-13 13:28:58,1277.0,Test,57,63,13874,40148,13619,5894,15683,6179,2528,1503,27,314
2024-06-13 13:28:58,1277.0,Test,57,61,15508,20532,8503,12278,5159,7821,2888,2151,30,315
2024-06-13 13:28:58,1277.0,Test,51,48,30374,56306,13912,3322,4125,4914,1990,1670,37,316
2024-06-13 13:28:58,1277.0,Test,53,50,2023,21647,5039,4312,1432,3409,3657,977,50,317
2024-06-13 13:28:58,1277.0,Test,53,50,26301,38120,8296,5999,6953,5366,8838,1381,56,318
2024-06-13 13:28:58,1277.0,Test,38,38,3097,39309,4896,5038,5109,1829,2702,1431,59,319
2024-06-13 13:28:58,1277.0,Test,47,48,4856,15452,11072,5559,3925,5354,6525,2533,64,320
2024-06-13 13:28:58,1277.0,Test,50,60,13355,9668,8524,6140,1078,3429,3380,4230,64,321
2024-06-13 13:28:58,1277.0,Test,61,57,12846,19903,3225,7754,11584,10658,2181,1438,64,322
2024-06-13 13:28:58,1277.0,Test,90,54,27523,10856,1366,4164,9465,12689,3663,1335,58,323
2024-06-13 13:28:58,1277.0,Test,90,40,6532,10804,1810,741,588,2099,990,348,46,324
2024-06-13 13:28:58,1277.0,Test,87,24,4076,29426,1848,8677,2037,4059,2469,2479,41,325
2024-06-13 13:28:58,1277.0,Test,53,44,3566,22936,10462,8313,7166,4134,2377,1148,41,327
2024-06-13 13:28:58,1277.0,Test,41,44,9243,78096,1877,12918,1797,4219,3065,2569,42,328
2024-06-13 13:28:58,1277.0,Test,37,38,17021,61104,7152,4698,3288,4639,1379,1597,51,329
2024-06-13 13:28:58,1277.0,Test,41,27,3170,38956,3191,3809,3156,5226,3064,2350,49,330
2024-06-13 13:28:58,1277.0,Test,30,24,3994,51291,7612,19850,3600,3313,3096,1384,51,331
2024-06-13 13:28:58,1277.0,Test,43,27,1942,44535,6185,5312,3789,8195,6650,1796,53,332
2024-06-13 13:28:58,1277.0,Test,44,41,17896,56234,27064,15396,5087,7829,2468,2482,47,333
2024-06-13 13:28:58,1277.0,Test,47,47,7808,26764,7784,2601,9172,5367,3867,1386,41,334
2024-06-13 13:28:58,1277.0,Test,57,50,11817,15327,11595,3524,5751,3936,3495,1935,46,335
2024-06-13 13:28:58,1277.0,Test,51,64,13315,43163,33234,8333,5743,6360,9000,2852,67,336
2024-06-13 13:28:58,1277.0,Test,56,47,9372,32752,2140,2932,3289,5881,8755,1703,72,337
2024-06-13 13:28:58,1277.0,Test,64,44,27172,19372,6322,1621,6370,7827,7043,998,73,338
2024-06-13 13:28:58,1277.0,Test,63,43,3254,28691,17040,3154,6378,4758,2566,1704,74,339
2024-06-13 13:28:58,1277.0,Test,53,37,35751,76833,24785,9304,5214,3148,2048,1653,77,340
2024-06-13 13:28:58,1277.0,Test,41,41,37369,137159,15600,11579,10113,7860,4467,1661,67,341
2024-06-13 13:28:58,1277.0,Test,37,47,23751,38799,11795,6170,3012,10090,3555,569,55,342
2024-06-13 13:28:58,1277.0,Test,14,37,12560,215399,7603,35755,6238,3316,2563,894,58,343
2024-06-13 13:28:58,1277.0,Test,23,37,38482,71075,28099,6097,5346,6185,5963,5238,57,344
2024-06-13 13:28:58,1277.0,Test,34,29,7701,38681,2337,1967,3852,6029,3108,1882,54,345
2024-06-13 13:28:58,1277.0,Test,23,20,88752,73851,6424,6256,2925,5481,4497,2851,60,346
2024-06-13 13:28:58,1277.0,Test,56,24,5664,14938,2003,6752,4283,7939,1846,1090,51,347
2024-06-13 13:28:58,1277.0,Test,69,8,6764,38214,2282,1634,1894,9978,1914,795,35,348
2024-06-13 13:28:58,1277.0,Test,66,29,4820,24341,17030,6977,1468,4936,2731,2282,33,349
2024-06-13 13:28:58,1277.0,Test,83,40,7412,14398,2360,5363,1131,6894,3926,2380,41,350
2024-06-13 13:28:58,1277.0,Test,88,40,11495,12260,3519,4190,4569,10706,2000,1134,46,351
2024-06-13 13:28:58,1277.0,Test,88,60,5176,11533,4994,5341,1853,5048,3772,2496,63,352
2024-06-13 13:28:58,1277.0,Test,93,64,17373,5788,4873,7548,2574,3368,2255,1590,71,353
2024-06-13 13:28:58,1277.0,Test,75,67,5722,67571,25147,16874,8837,5175,3318,4006,74,354
2024-06-13 13:28:58,1277.0,Test,60,67,2859,38486,9838,6226,11342,7660,6955,879,75,355
2024-06-13 13:28:58,1277.0,Test,56,61,5715,27325,8061,3801,1424,5911,4509,725,65,356
2024-06-13 13:28:58,1277.0,Test,50,34,79321,79657,3209,3768,4408,8408,3679,1278,62,357
2024-06-13 13:28:58,1277.0,Test,63,14,3531,45565,1504,5534,5097,8248,5636,2399,62,358
2024-06-13 13:28:58,1277.0,Test,53,20,15888,69566,23422,5581,2907,5239,7510,1642,59,359
2024-06-13 13:28:58,1277.0,Test,48,10,4730,59578,8049,1584,4893,6460,2831,1645,61,360
2024-06-13 13:28:58,1277.0,Test,40,30,82447,17822,8526,1990,3037,1372,1058,743,60,361
2024-06-13 13:28:58,1277.0,Test,17,41,16129,129200,30786,11650,3922,3133,10476,745,54,362
2024-06-13 13:28:58,1277.0,Test,38,34,3537,15824,2040,3332,4471,8922,4390,1556,49,363
2024-06-13 13:28:58,1277.0,Test,51,40,5609,20797,5973,3944,3151,9120,2955,2800,42,364
2024-06-13 13:28:58,1277.0,Test,61,48,9681,17434,21087,11396,6983,6713,2759,1623,40,365
2024-06-13 13:28:58,1277.0,Test,87,44,12699,27467,5707,3071,3546,7457,2875,1820,50,366
2024-06-13 13:28:58,1277.0,Test,80,56,19720,15980,6652,12202,14017,8585,5648,1626,61,367
2024-06-13 13:28:58,1277.0,Test,74,61,66607,68374,27078,10504,1767,14393,2407,2292,68,368
2024-06-13 13:28:58,1277.0,Test,88,50,5048,3757,1132,4908,6807,5960,9174,4927,73,369
2024-06-13 13:28:58,1277.0,Test,84,51,1670,23816,4933,3608,2955,4689,5619,2171,78,370
2024-06-13 13:28:58,1277.0,Test,93,47,4998,10025,4792,2718,3148,10288,3394,1089,76,371
2024-06-13 13:28:58,1277.0,Test,100,40,24257,14392,3641,2129,2680,5808,3309,1876,72,372
2024-06-13 13:28:58,1277.0,Test,84,38,11742,11694,1236,2650,903,1859,1371,633,57,373
2024-06-13 13:28:58,1277.0,Test,77,41,86701,79541,28816,3736,5740,7747,4304,500,44,374
2024-06-13 13:28:58,1277.0,Test,60,37,8990,19125,1322,3373,2490,2126,1413,614,49,375
2024-06-13 13:28:58,1277.0,Test,47,35,35806,146407,14777,24284,12306,14343,8106,2382,54,376
2024-06-13 13:28:58,1277.0,Test,50,40,17643,23644,2738,12028,8864,6569,2380,1646,54,377
2024-06-13 13:28:58,1277.0,Test,66,29,3995,22199,648,5333,5030,10779,5144,3929,59,377
2024-06-13 13:28:58,1277.0,Test,75,35,7550,9314,2032,4063,5095,3842,7825,5453,57,379
2024-06-13 13:28:58,1277.0,Test,80,35,3253,36980,6148,5821,2744,6119,4322,1037,54,379
2024-06-13 13:28:58,1277.0,Test,77,35,84388,12497,2064,3754,1548,2086,1392,321,48,380
2024-06-13 13:28:58,1277.0,Test,69,44,2776,37379,16749,4146,4948,10755,1959,1337,45,382
2024-06-13 13:28:58,1277.0,Test,54,38,27702,99861,13019,6982,8187,7227,3452,1808,42,383
2024-06-13 13:28:58,1277.0,Test,56,40,1830,47957,12619,3438,1866,9392,3522,1460,43,384
2024-06-13 13:28:58,1277.0,Test,61,44,24612,30615,15603,11579,5420,11840,7461,1307,49,385
2024-06-13 13:28:58,1277.0,Test,61,50,4349,10066,7783,2502,1930,3364,3477,472,42,386
2024-06-13 13:28:58,1277.0,Test,66,51,72191,26444,4788,2801,5169,3591,1485,332,44,387
2024-06-13 13:28:58,1277.0,Test,60,53,24497,62437,5565,21353,17388,6733,6408,1124,35,388
2024-06-13 13:28:58,1277.0,Test,60,54,42107,5547,2343,3921,1641,2122,699,591,35,389
2024-06-13 13:28:58,1277.0,Test,63,48,55190,38214,9325,12141,4581,15151,3974,1821,42,390
2024-06-13 13:28:58,1277.0,Test,64,57,1172,7430,2110,2570,1048,1443,881,500,60,391
2024-06-13 13:28:58,1277.0,Test,75,61,14334,35342,10450,11045,5638,10645,3578,5865,83,392
2024-06-13 13:28:58,1277.0,Test,69,50,3394,60788,2469,14553,6272,9353,3092,1465,79,393
2024-06-13 13:28:58,1277.0,Test,63,38,16203,77806,8374,2990,7469,9285,4693,4187,68,394
2024-06-13 13:28:58,1277.0,Test,60,27,17058,52798,10474,1208,2092,6393,5066,4547,66,395
2024-06-13 13:28:58,1277.0,Test,64,30,5022,21544,8739,14554,3297,12793,2648,2210,60,396
2024-06-13 13:28:58,1277.0,Test,66,43,8638,26084,5193,20288,1411,7846,2461,1769,63,397
2024-06-13 13:28:58,1277.0,Test,63,57,29280,51891,19774,9593,6451,5704,4650,4283,64,397
2024-06-13 13:28:58,1277.0,Test,54,63,5480,63809,11852,8785,4058,3713,8676,1090,54,398
2024-06-13 13:28:58,1277.0,Test,54,57,8453,13112,3759,6063,4376,7164,5814,1900,46,399
2024-06-13 13:28:58,1277.0,Test,48,44,17983,70200,12633,3959,9253,7386,4131,2875,42,400
2024-06-13 13:28:58,1277.0,Test,56,44,7500,22632,11754,3645,3885,6956,8923,1161,36,401
2024-06-13 13:28:58,1277.0,Test,70,50,7303,29272,13146,7482,2458,9421,5077,2370,43,402
2024-06-13 13:28:58,1277.0,Test,53,41,21142,119581,18327,3462,2585,6624,2833,2325,49,403
2024-06-13 13:28:58,1277.0,Test,57,26,7650,70638,1692,1525,1909,11908,2694,2221,49,404
2024-06-13 13:28:58,1277.0,Test,57,14,11614,52815,870,8500,10018,11953,3523,3275,48,405
2024-06-13 13:28:58,1277.0,Test,54,8,14415,62926,3374,14715,3951,11911,3211,2907,48,406
2024-06-13 13:28:58,1277.0,Test,67,4,20104,90478,6955,4150,2398,15076,5406,3153,39,407
2024-06-13 13:28:58,1277.0,Test,66,16,27657,52246,4332,3380,5806,7518,8775,2807,38,408
2024-06-13 13:28:58,1277.0,Test,66,20,14654,40104,8822,1148,4342,9807,4521,2860,44,409
2024-06-13 13:28:58,1277.0,Test,69,16,32206,71126,7541,7398,5963,15481,3896,3510,45,411
2024-06-13 13:28:58,1277.0,Test,64,13,24912,103438,4016,3828,2935,10832,7271,3132,39,412
2024-06-13 13:28:58,1277.0,Test,70,26,14899,20555,8291,6659,3051,8799,4724,1217,40,413
2024-06-13 13:28:58,1277.0,Test,87,34,3137,10295,4731,5823,2829,15707,6027,3902,67,414
2024-06-13 13:28:58,1277.0,Test,80,43,20026,41394,10041,9335,909,6166,4698,4970,78,415
2024-06-13 13:28:58,1277.0,Test,91,54,24328,27489,7625,1965,3418,11499,4149,2284,84,416
2024-06-13 13:28:58,1277.0,Test,83,61,31874,20842,21446,5245,6181,4860,3586,4253,82,417
2024-06-13 13:28:58,1277.0,Test,57,51,32568,99445,11724,1898,3458,7546,16608,2099,71,418
2024-06-13 13:28:58,1277.0,Test,63,60,21208,21902,20093,15664,5456,9995,6423,1786,64,418
2024-06-13 13:28:58,1277.0,Test,57,63,58876,32557,7827,9930,11687,10636,5620,2342,56,419
2024-06-13 13:28:58,1277.0,Test,64,60,5810,22505,16101,4465,4969,8159,9501,1437,56,420
2024-06-13 13:28:58,1277.0,Test,66,69,4984,72612,28187,7763,9316,8425,5720,1461,46,421
2024-06-13 13:28:58,1277.0,Test,67,60,13207,28071,7503,5751,3315,8420,1895,935,35,422
2024-06-13 13:28:58,1277.0,Test,51,53,34532,84243,3124,11537,3140,3828,7914,5043,46,423
2024-06-13 13:28:58,1277.0,Test,40,50,18586,78080,26285,8723,2698,6553,3221,3270,56,424
2024-06-13 13:28:58,1277.0,Test,50,26,21224,41559,519,853,5356,9241,4188,1982,59,425
2024-06-13 13:28:58,1277.0,Test,41,24,8609,86442,12382,9356,4965,9833,11246,807,71,426
2024-06-13 13:28:58,1277.0,Test,50,35,16733,67620,25333,7363,8811,8912,8924,3506,67,427
2024-06-13 13:28:58,1277.0,Test,47,29,27425,97746,7974,9331,3390,5124,5449,3294,67,428
2024-06-13 13:28:58,1277.0,Test,50,57,27610,27107,7790,13295,4041,12348,6400,2362,63,429
2024-06-13 13:28:58,1277.0,Test,43,51,26024,126587,14774,1366,1848,6174,5158,1727,56,430
2024-06-13 13:28:58,1277.0,Test,44,48,19344,59747,11387,5192,3583,8415,5761,2318,50,431
2024-06-13 13:28:58,1277.0,Test,43,50,57580,129431,30236,8166,12730,6552,6040,3257,41,432
2024-06-13 13:28:58,1277.0,Test,35,44,60393,69137,26557,1796,10664,10712,2477,2383,44,433
2024-06-13 13:28:58,1277.0,Test,43,57,6888,38154,14773,11163,12763,6408,3939,1755,46,434
2024-06-13 13:28:58,1277.0,Test,34,48,117164,62924,4364,2005,544,3089,775,602,56,435
2024-06-13 13:28:58,1277.0,Test,53,54,3667,27891,22585,1921,5330,13956,2882,2938,51,436
2024-06-13 13:28:58,1277.0,Test,54,53,26418,57903,7967,8844,5256,9344,3329,2359,63,437
2024-06-13 13:28:58,1277.0,Test,57,54,8919,83222,17460,3428,5910,4893,6723,4418,64,439
2024-06-13 13:28:58,1277.0,Test,51,44,12283,46773,4854,6354,1865,9626,4483,1238,64,440
2024-06-13 13:28:58,1277.0,Test,47,30,19182,156945,4449,5569,6058,12375,5850,4000,57,441
2024-06-13 13:28:58,1277.0,Test,50,40,34455,68701,20422,19659,4089,17892,7447,1461,55,442
2024-06-13 13:28:58,1277.0,Test,50,50,30287,62138,38907,10948,2670,5407,7115,4042,62,443
2024-06-13 13:28:58,1277.0,Test,47,61,32710,44627,19695,12867,705,9035,8199,3331,52,444
2024-06-13 13:28:58,1277.0,Test,53,66,8975,21656,2440,494,474,3638,788,570,65,445
2024-06-13 13:28:58,1277.0,Test,50,64,38036,75125,14863,20985,10727,14029,5371,2273,57,446
2024-06-13 13:28:58,1277.0,Test,60,50,10754,35192,1151,4628,3383,4656,2754,746,54,447
2024-06-13 13:28:58,1277.0,Test,61,47,8938,39894,12432,7997,2672,7684,5109,1856,48,448
2024-06-13 13:28:58,1277.0,Test,61,44,14111,99694,5068,7405,2002,15703,7631,3739,52,449
2024-06-13 13:28:58,1277.0,Test,60,48,6765,17544,6834,2616,1621,3296,1238,359,58,450
2024-06-13 13:28:58,1277.0,Test,74,43,22110,37038,5088,1520,11804,17151,4596,3753,40,451
2024-06-13 13:28:58,1277.0,Test,74,37,11141,68894,11466,4811,2966,12432,1929,2367,28,452
2024-06-13 13:28:58,1277.0,Test,74,38,16461,48249,2378,5232,7555,8055,4163,4141,24,453
2024-06-13 13:28:58,1277.0,Test,75,35,16504,59112,5252,21125,1844,10915,2140,1185,20,454
2024-06-13 13:28:58,1277.0,Test,69,48,47881,32047,3270,12180,3255,12552,12840,2249,23,455
2024-06-13 13:28:58,1277.0,Test,80,50,5077,24839,984,7784,7157,12682,4598,3183,36,456
2024-06-13 13:28:58,1277.0,Test,80,66,42975,28538,24166,6786,4266,9918,6444,2221,59,457
2024-06-13 13:28:58,1277.0,Test,74,61,12027,67683,5074,10015,7915,5775,2187,3327,63,458
2024-06-13 13:28:58,1277.0,Test,66,53,25187,50549,3585,5385,4283,7222,4202,3509,59,459
2024-06-13 13:28:58,1277.0,Test,47,53,7244,87400,7254,14436,3626,5948,5904,1666,48,460
2024-06-13 13:28:58,1277.0,Test,40,43,6743,74288,17153,6977,5102,8953,3942,2899,55,461
2024-06-13 13:28:58,1277.0,Test,51,54,11533,11574,6718,7299,3744,5579,2642,2027,55,462
2024-06-13 13:28:58,1277.0,Test,60,66,61606,20477,5009,11251,5963,9774,5475,3481,57,463
2024-06-13 13:28:58,1277.0,Test,69,75,16947,17651,5442,6909,1270,4375,1148,538,64,464
2024-06-13 13:28:58,1277.0,Test,90,75,9272,18090,1177,8469,2025,16524,4917,2200,69,465
2024-06-13 13:28:58,1277.0,Test,84,63,68261,45418,4667,7121,3614,7049,3999,1931,68,466
2024-06-13 13:28:58,1277.0,Test,70,61,32120,75442,31295,3229,3646,7675,2478,3093,70,467
2024-06-13 13:28:58,1277.0,Test,74,60,4341,28623,11550,11996,8701,9817,3613,6707,74,468
2024-06-13 13:28:58,1277.0,Test,75,66,15120,3017,6306,4064,6333,10207,13887,1794,80,469
2024-06-13 13:28:58,1277.0,Test,87,64,17955,6209,1552,675,802,3630,925,664,84,470
2024-06-13 13:28:58,1277.0,Test,100,61,2180,13312,3822,7082,1643,28894,9751,1803,68,471
2024-06-13 13:28:58,1277.0,Test,100,56,9437,97330,20550,10324,4509,12241,5330,2300,45,472
2024-06-13 13:28:58,1277.0,Test,77,50,3343,22318,5972,1063,1163,2102,3099,792,44,473
2024-06-13 13:28:58,1277.0,Test,67,47,34679,75979,6398,8366,4956,24701,2504,2665,52,474
2024-06-13 13:28:58,1277.0,Test,41,40,159035,61209,4792,3973,3630,4921,580,424,65,475
2024-06-13 13:28:58,1277.0,Test,47,37,106060,12536,1554,2259,1237,2230,2377,478,70,476
2024-06-13 13:28:58,1277.0,Test,38,23,30491,147169,2965,6332,16134,5103,5605,1192,72,477
2024-06-13 13:28:58,1277.0,Test,30,26,7797,102260,10309,19045,2731,18844,12305,1897,70,478
2024-06-13 13:28:58,1277.0,Test,27,50,22517,29673,22187,45696,17850,3981,4973,4390,65,479
2024-06-13 13:28:58,1277.0,Test,23,54,544394,49040,10130,9635,2705,5450,3680,2061,56,480
2024-06-13 13:28:58,1277.0,Test,35,66,410475,58889,9953,5592,7307,9748,3324,3063,48,481
2024-06-13 13:28:58,1277.0,Test,40,64,60141,34568,3691,6211,5908,10981,5590,2802,43,482
2024-06-13 13:28:58,1277.0,Test,50,57,41645,47550,25462,12331,2106,9879,3700,2060,44,483
2024-06-13 13:28:58,1277.0,Test,63,54,67305,16422,3766,3477,4465,7765,1734,3677,54,484
2024-06-13 13:28:58,1277.0,Test,63,53,348573,96680,14488,9107,12162,16087,11072,5395,56,485
2024-06-13 13:28:58,1277.0,Test,53,54,500018,209928,42395,11191,17341,20631,4914,3798,64,486
2024-06-13 13:28:58,1277.0,Test,67,43,112554,29745,8850,1427,4888,22532,5674,1513,61,487
2024-06-13 13:28:58,1277.0,Test,53,35,5893,22470,1680,1469,1194,1880,1152,1397,44,488
2024-06-13 13:28:58,1277.0,Test,56,41,19836,22945,11590,1512,4139,6938,9803,1967,40,489
2024-06-13 13:28:58,1277.0,Test,61,50,90404,33464,3645,18524,5477,6772,11274,2897,32,490
2024-06-13 13:28:58,1277.0,Test,50,51,34402,47973,9902,6418,3338,10955,7839,1412,38,491
2024-06-13 13:28:58,1277.0,Test,60,61,28320,19980,5032,7536,12010,7009,2807,807,51,492
2024-06-13 13:28:58,1277.0,Test,50,48,28167,132040,5103,8986,7638,9683,18229,1824,50,493
2024-06-13 13:28:58,1277.0,Test,60,44,15637,15213,7665,2323,5463,9794,6098,1559,46,494
2024-06-13 13:28:58,1277.0,Test,57,47,16254,47866,13417,6989,2839,9110,6224,4293,49,495
2024-06-13 13:28:58,1277.0,Test,60,48,4241,19813,2676,8905,2382,8605,3923,1719,48,496
2024-06-13 13:28:58,1277.0,Test,64,54,19009,57117,5837,7244,4244,7921,3758,1938,69,497
2024-06-13 13:28:58,1277.0,Test,50,43,3134,55758,3822,2987,4857,4995,3995,2743,65,498
2024-06-13 13:28:58,1277.0,Test,57,48,52144,23789,17128,3796,3924,12945,4313,2121,58,499
2024-06-13 13:28:58,1277.0,Test,64,38,2974,23183,2035,4416,5317,20245,8759,3383,55,500
2024-06-13 13:28:58,1277.0,Test,64,50,73125,78744,28307,20928,3098,14335,8768,2014,48,501
2024-06-13 13:28:58,1277.0,Test,77,56,10225,26305,1687,9180,15360,11499,2166,2160,68,502
2024-06-13 13:28:58,1277.0,Test,78,50,12614,14395,3581,4224,8184,6763,2715,2487,69,503
2024-06-13 13:28:58,1277.0,Test,64,47,5288,109099,11352,1856,3339,19908,5981,2460,68,504
2024-06-13 13:28:58,1277.0,Test,67,40,5573,45571,3677,14344,3328,8962,7477,3005,63,505
2024-06-13 13:28:58,1277.0,Test,78,44,7805,7301,425,9989,4215,18122,4852,1895,55,506
2024-06-13 13:28:58,1277.0,Test,74,50,4951,32773,16804,1213,2247,9777,2479,1298,70,507
2024-06-13 13:28:58,1277.0,Test,77,61,7658,34558,7040,8126,2747,11275,3730,1233,70,508
2024-06-13 13:28:58,1277.0,Test,84,67,7908,8210,3158,6462,3193,6448,5268,3066,79,509
2024-06-13 13:28:58,1277.0,Test,75,69,14408,23177,14658,3777,8973,12903,3861,3386,72,510
2024-06-13 13:28:58,1277.0,Test,80,67,8668,20440,1521,9827,4140,11363,3921,2832,67,511
2024-06-13 13:28:58,1277.0,Test,87,57,28386,17317,1018,2745,4892,10469,5134,1777,67,512
2024-06-13 13:28:58,1277.0,Test,90,48,19229,16674,2844,3006,2002,9765,5889,2992,68,513
2024-06-13 13:28:58,1277.0,Test,91,48,13233,11912,1485,9754,2860,8162,3631,2009,63,514
2024-06-13 13:28:58,1277.0,Test,94,51,6568,14064,6625,7086,2912,13421,9601,5127,46,515
2024-06-13 13:28:58,1277.0,Test,83,53,22712,27075,2603,1573,995,4222,1876,298,42,516
2024-06-13 13:28:58,1277.0,Test,66,43,335372,194475,12367,1820,3616,13860,7020,3401,45,517
2024-06-13 13:28:58,1277.0,Test,47,38,13727,67682,13808,9680,5909,4276,5794,1994,56,518
2024-06-13 13:28:58,1277.0,Test,41,35,7236,4811,1453,1202,1566,1879,753,468,61,519
2024-06-13 13:28:58,1277.0,Test,37,44,26675,72259,24501,7573,2927,8633,5318,4873,62,520
2024-06-13 13:28:58,1277.0,Test,34,50,6493,26167,2371,816,503,1499,2951,1849,60,521
2024-06-13 13:28:58,1277.0,Test,50,61,1915,2092,2708,2030,615,1874,2491,663,54,522
2024-06-13 13:28:58,1277.0,Test,63,61,11941,12134,5858,3841,1605,22474,11982,1759,53,523
2024-06-13 13:28:58,1277.0,Test,66,60,7528,37014,12841,2264,3479,6596,4573,2099,54,524
2024-06-13 13:28:58,1277.0,Test,78,70,6382,34716,12582,4533,5176,7912,5486,2435,61,525
2024-06-13 13:28:58,1277.0,Test,84,66,4906,6690,5605,9350,2492,14177,5896,2775,72,526
2024-06-13 13:28:58,1277.0,Test,80,63,9730,22697,6253,1569,4252,16431,22576,11985,81,527
2024-06-13 13:28:58,1277.0,Test,84,54,32581,81210,7949,7036,5154,18123,11228,3170,82,528
2024-06-13 13:28:58,1277.0,Test,75,56,33692,86575,27826,10468,3325,7408,9265,2389,81,529
