Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 14:40:01,1072.0,Test,83,77,2663,10355,1492,8448,5048,4706,1693,5902,37,263
2024-06-14 14:40:01,1072.0,Test,77,70,16134,23355,7542,1429,6902,6882,2064,3872,38,264
2024-06-14 14:40:01,1072.0,Test,78,64,5450,9664,6498,5164,2779,6793,2535,1764,42,265
2024-06-14 14:40:01,1072.0,Test,81,50,3947,25233,2467,1408,1653,2684,3010,1148,56,266
2024-06-14 14:40:01,1072.0,Test,90,47,1277,5192,3995,2657,5361,6624,3489,1538,57,267
2024-06-14 14:40:01,1072.0,Test,84,43,6620,47321,6681,2566,4072,6975,2657,1722,48,268
2024-06-14 14:40:01,1072.0,Test,83,38,4506,9070,4647,2216,3921,4618,3014,1391,41,269
2024-06-14 14:40:01,1072.0,Test,94,50,3444,9925,3882,3912,4633,4683,2268,1211,33,270
2024-06-14 14:40:01,1072.0,Test,74,41,19804,53071,3099,5694,2744,4433,3743,2801,37,271
2024-06-14 14:40:01,1072.0,Test,77,53,2358,20426,13659,1631,4324,5497,5270,535,38,272
2024-06-14 14:40:01,1072.0,Test,75,51,36974,13197,4996,3804,7677,5154,4383,933,38,273
2024-06-14 14:40:01,1072.0,Test,78,51,8884,13005,2786,9115,6220,9683,2188,1789,41,274
2024-06-14 14:40:01,1072.0,Test,87,64,14558,17061,13326,4277,10770,6058,4349,1420,55,275
2024-06-14 14:40:01,1072.0,Test,90,64,3900,12552,1956,10437,6471,5049,3686,2665,57,276
2024-06-14 14:40:01,1072.0,Test,78,66,8351,31761,7165,8513,2289,3899,5521,2773,59,277
2024-06-14 14:40:01,1072.0,Test,67,66,15441,21112,7671,2993,3758,4686,2524,3675,54,278
2024-06-14 14:40:01,1072.0,Test,66,54,26393,40895,3143,6591,8088,7142,3089,574,49,279
2024-06-14 14:40:01,1072.0,Test,60,50,1392,20389,4851,2873,2729,2753,4492,2492,67,280
2024-06-14 14:40:01,1072.0,Test,57,35,68770,53837,3598,3910,10432,4353,4335,1022,69,281
2024-06-14 14:40:01,1072.0,Test,64,37,5971,7852,4911,2672,4306,5149,4461,1554,70,282
2024-06-14 14:40:01,1072.0,Test,60,60,10708,17551,38077,7017,6508,5672,3347,1857,66,283
2024-06-14 14:40:01,1072.0,Test,63,57,2131,20301,900,6796,3152,3864,5176,1175,60,284
2024-06-14 14:40:01,1072.0,Test,69,77,28236,35309,18463,6921,4414,8622,2208,2082,57,285
2024-06-14 14:40:01,1072.0,Test,64,74,9899,10426,1070,5973,8983,3843,9296,1222,58,286
2024-06-14 14:40:01,1072.0,Test,60,54,1697,63712,9698,9134,4543,4119,4382,1547,63,287
2024-06-14 14:40:01,1072.0,Test,75,56,10091,3711,1372,5572,7339,6664,2779,904,61,288
2024-06-14 14:40:01,1072.0,Test,87,61,5326,2665,8545,2620,4175,5635,4678,3914,63,289
2024-06-14 14:40:01,1072.0,Test,88,69,2626,8201,1936,10251,3301,5969,3422,1685,71,290
2024-06-14 14:40:01,1072.0,Test,94,66,13492,44066,4075,6659,1716,5574,3064,2536,67,291
2024-06-14 14:40:01,1072.0,Test,96,64,11086,2433,1019,3572,2476,8427,1691,1327,61,292
2024-06-14 14:40:01,1072.0,Test,87,63,8412,8605,5635,6658,4705,4761,4155,858,60,293
2024-06-14 14:40:01,1072.0,Test,77,50,4987,19509,1091,4089,4329,3655,1844,1781,48,294
2024-06-14 14:40:01,1072.0,Test,81,61,7816,13182,2452,11066,2958,5712,4381,1926,56,295
2024-06-14 14:40:01,1072.0,Test,67,75,1191,4506,6895,9109,3739,5977,1444,3800,66,296
2024-06-14 14:40:01,1072.0,Test,66,57,2347,17955,435,2985,5782,4114,2967,1560,59,297
2024-06-14 14:40:01,1072.0,Test,80,57,9140,11750,2372,3178,4346,11526,4724,1835,52,298
2024-06-14 14:40:01,1072.0,Test,75,51,24559,17859,3730,5132,1991,3126,1108,1510,50,299
2024-06-14 14:40:01,1072.0,Test,69,35,4784,17144,1478,3746,5735,3553,3409,1534,53,300
2024-06-14 14:40:01,1072.0,Test,64,47,5218,25150,2635,11216,5133,4473,3123,2408,51,301
2024-06-14 14:40:01,1072.0,Test,63,43,5399,11512,2183,1935,8993,9065,4421,1921,51,302
2024-06-14 14:40:01,1072.0,Test,74,48,1427,3111,4176,4053,7324,4023,3125,2476,53,303
2024-06-14 14:40:01,1072.0,Test,67,56,4252,19139,10078,3211,2694,3257,3098,2335,48,304
2024-06-14 14:40:01,1072.0,Test,70,56,4473,7465,2264,4781,7652,2492,4585,672,48,305
2024-06-14 14:40:01,1072.0,Test,66,70,1502,5876,3612,3899,2832,4545,5551,613,52,306
2024-06-14 14:40:01,1072.0,Test,67,75,6535,5483,2718,11116,2523,7754,3124,2407,42,307
2024-06-14 14:40:01,1072.0,Test,84,74,3863,3617,3205,1937,4391,4907,690,2674,58,308
2024-06-14 14:40:01,1072.0,Test,88,57,8027,22761,2795,358,5793,5717,6810,5039,64,309
2024-06-14 14:40:01,1072.0,Test,78,48,13594,16600,1808,3643,2480,2424,7737,1209,62,310
2024-06-14 14:40:01,1072.0,Test,74,29,3844,14836,2758,572,4776,4246,4708,2594,58,311
2024-06-14 14:40:01,1072.0,Test,60,40,11080,7423,11212,6670,5695,3016,2137,1322,54,312
2024-06-14 14:40:01,1072.0,Test,57,63,28234,14697,14684,8224,5361,7516,5138,2027,52,313
2024-06-14 14:40:01,1072.0,Test,66,81,5173,4291,13913,5084,2476,7350,8523,2311,49,314
2024-06-14 14:40:01,1072.0,Test,64,94,32744,7777,6620,6450,12879,4319,9163,1554,45,315
2024-06-14 14:40:01,1072.0,Test,66,80,7363,26060,6344,3953,10760,5038,4837,3026,43,316
2024-06-14 14:40:01,1072.0,Test,69,66,21203,20976,3426,5357,4654,8005,6338,3873,38,317
2024-06-14 14:40:01,1072.0,Test,66,50,11796,16138,2890,3339,2235,5930,10788,3374,36,318
2024-06-14 14:40:01,1072.0,Test,67,47,2361,8727,2697,4020,3439,4064,3382,1755,36,319
2024-06-14 14:40:01,1072.0,Test,66,50,5151,25604,6388,4531,4161,4282,3503,2186,42,320
2024-06-14 14:40:01,1072.0,Test,61,61,3293,7351,1141,10466,4404,3383,4448,2749,62,321
2024-06-14 14:40:01,1072.0,Test,50,83,4455,6792,19022,8975,2872,2587,4158,2853,45,322
2024-06-14 14:40:01,1072.0,Test,47,84,4004,7942,5825,2648,6299,3140,2203,2035,32,323
2024-06-14 14:40:01,1072.0,Test,57,84,1372,13569,3004,5350,6404,9302,2562,4690,27,324
2024-06-14 14:40:01,1072.0,Test,66,81,5060,6163,3947,4164,2348,5906,3795,1045,26,325
2024-06-14 14:40:01,1072.0,Test,75,64,3517,10949,6859,1120,2662,3354,4980,1606,28,326
2024-06-14 14:40:01,1072.0,Test,75,63,3031,13745,5060,5446,7864,4426,3118,3785,34,327
2024-06-14 14:40:01,1072.0,Test,69,56,26327,38471,816,9374,3952,11081,5280,1263,34,328
2024-06-14 14:40:01,1072.0,Test,57,48,9782,22384,4919,4762,12779,4204,2614,2034,38,329
2024-06-14 14:40:01,1072.0,Test,56,35,6198,26774,2739,1536,2966,4460,3053,1727,43,330
2024-06-14 14:40:01,1072.0,Test,60,38,5197,4814,1478,4649,4167,2758,6126,1553,44,331
2024-06-14 14:40:01,1072.0,Test,54,47,6773,17997,2547,9171,5713,4232,6001,3359,50,332
2024-06-14 14:40:01,1072.0,Test,66,48,10890,18782,6805,4157,4421,14470,3146,2259,57,333
2024-06-14 14:40:01,1072.0,Test,66,54,4660,44160,10211,4354,1917,7605,4864,2902,62,334
2024-06-14 14:40:01,1072.0,Test,74,43,4495,9278,5024,3537,8781,6427,5231,3075,60,336
2024-06-14 14:40:01,1072.0,Test,64,48,8131,16566,5248,6069,4403,6574,2076,5528,57,337
2024-06-14 14:40:01,1072.0,Test,56,41,9845,77762,6854,4821,5264,4210,6145,1837,54,338
2024-06-14 14:40:01,1072.0,Test,54,43,4331,11994,4234,2279,14213,3081,3876,1022,59,339
2024-06-14 14:40:01,1072.0,Test,47,37,10131,30587,1500,6681,3298,5950,6186,970,70,340
2024-06-14 14:40:01,1072.0,Test,41,29,24779,29635,5532,3536,4886,5547,5174,1571,72,341
2024-06-14 14:40:01,1072.0,Test,56,37,18675,15345,2632,3825,6709,5658,3858,1913,71,342
2024-06-14 14:40:01,1072.0,Test,53,38,4601,24529,1198,6842,4185,3289,5433,1221,68,343
2024-06-14 14:40:01,1072.0,Test,50,44,12490,29726,14235,4463,6507,4827,3388,2102,63,344
2024-06-14 14:40:01,1072.0,Test,48,47,9479,24857,4993,2859,2881,3964,2672,2290,58,345
2024-06-14 14:40:01,1072.0,Test,57,47,9090,7421,3348,2316,7280,9071,16389,2054,60,346
2024-06-14 14:40:01,1072.0,Test,53,44,6808,36993,4658,4818,6980,2732,3976,1147,63,347
2024-06-14 14:40:01,1072.0,Test,60,38,2120,25306,5398,2581,3739,7821,5588,2067,59,348
2024-06-14 14:40:01,1072.0,Test,57,47,8964,15413,5444,16452,15011,4478,4066,2593,68,349
2024-06-14 14:40:01,1072.0,Test,43,50,8362,17461,4851,3686,6085,3359,4435,4302,65,350
2024-06-14 14:40:01,1072.0,Test,53,44,6803,34416,1418,4164,4013,5725,4999,3336,36,351
2024-06-14 14:40:01,1072.0,Test,50,44,3813,26251,4127,4888,6119,6277,3593,4567,38,352
2024-06-14 14:40:01,1072.0,Test,53,29,1626,25825,3179,1650,2701,5284,2211,965,40,353
2024-06-14 14:40:01,1072.0,Test,43,24,11596,80749,3196,14929,3049,4019,4330,1691,54,354
2024-06-14 14:40:01,1072.0,Test,40,37,65744,27919,12436,3569,11721,4567,2449,1850,52,355
2024-06-14 14:40:01,1072.0,Test,34,40,49105,60246,15034,7858,2770,7554,3221,2046,51,356
2024-06-14 14:40:01,1072.0,Test,29,50,13508,51191,21020,1464,4135,7987,2030,1371,41,357
2024-06-14 14:40:01,1072.0,Test,40,60,10972,2342,366,1464,712,497,769,791,38,358
2024-06-14 14:40:01,1072.0,Test,47,61,12875,5213,2248,1648,1147,2195,858,592,42,359
2024-06-14 14:40:01,1072.0,Test,50,61,3136,28542,10806,2289,1604,5378,2986,1278,45,360
2024-06-14 14:40:01,1072.0,Test,50,70,16409,13104,2035,12019,451,3146,2301,1258,51,361
2024-06-14 14:40:01,1072.0,Test,47,57,12412,25283,3572,2362,7461,2441,3461,2349,55,362
2024-06-14 14:40:01,1072.0,Test,41,54,31642,17824,1731,8029,5407,4242,5139,903,69,363
2024-06-14 14:40:01,1072.0,Test,34,60,20619,53275,25157,12258,8137,5018,1668,2019,73,364
2024-06-14 14:40:01,1072.0,Test,29,56,21634,51556,22434,8399,3237,6856,7739,3878,77,365
2024-06-14 14:40:01,1072.0,Test,38,63,4682,23886,5508,5029,4287,5731,3469,3377,78,366
2024-06-14 14:40:01,1072.0,Test,47,63,7991,8675,3011,3395,2860,5764,4744,1445,65,367
2024-06-14 14:40:01,1072.0,Test,61,53,4459,12409,2869,2062,4719,5093,1482,1085,49,368
2024-06-14 14:40:01,1072.0,Test,64,66,5217,8869,20836,8187,5015,4167,825,2125,55,369
2024-06-14 14:40:01,1072.0,Test,69,64,15521,15256,5119,1734,4721,6553,3106,1847,52,370
2024-06-14 14:40:01,1072.0,Test,64,63,1537,14599,2951,4694,4601,4953,1923,2430,64,371
2024-06-14 14:40:01,1072.0,Test,64,74,1172,8135,3321,5717,2477,4586,3215,2552,70,372
2024-06-14 14:40:01,1072.0,Test,63,47,9636,40336,1964,5050,13809,4500,1641,866,60,373
2024-06-14 14:40:01,1072.0,Test,56,56,18355,21845,843,25418,3348,6734,3509,1380,62,374
2024-06-14 14:40:01,1072.0,Test,53,60,5853,14397,4587,5290,3289,3954,4273,1695,56,375
2024-06-14 14:40:01,1072.0,Test,44,61,5919,20723,9823,11505,4079,4025,2603,1735,56,376
2024-06-14 14:40:01,1072.0,Test,48,77,11704,13959,6918,6286,8820,3611,5591,2318,47,377
2024-06-14 14:40:01,1072.0,Test,44,67,65139,39783,13244,4582,11275,5806,4093,845,41,378
2024-06-14 14:40:01,1072.0,Test,50,51,31073,42218,2976,2451,6550,12065,5130,2078,41,379
2024-06-14 14:40:01,1072.0,Test,60,50,4874,7313,4213,6900,4512,5539,3884,1582,37,380
2024-06-14 14:40:01,1072.0,Test,74,44,12475,6061,2925,1095,2128,4781,1497,800,27,381
2024-06-14 14:40:01,1072.0,Test,80,30,1870,7805,493,371,609,1817,682,392,23,382
2024-06-14 14:40:01,1072.0,Test,81,48,7288,16673,8902,2542,1501,8072,3156,2108,26,383
2024-06-14 14:40:01,1072.0,Test,69,44,1711,26622,14553,2580,6575,4092,1886,2357,25,384
2024-06-14 14:40:01,1072.0,Test,57,38,5957,19117,1056,2895,1010,3214,4123,2513,30,385
2024-06-14 14:40:01,1072.0,Test,57,53,1429,12434,1940,4997,4826,4476,3021,2687,26,386
2024-06-14 14:40:01,1072.0,Test,60,63,9767,4158,9714,4345,2462,5660,2765,3581,30,387
2024-06-14 14:40:01,1072.0,Test,75,54,7229,13707,2333,3738,2681,8324,1986,2182,42,388
2024-06-14 14:40:01,1072.0,Test,88,56,3316,10191,1388,2625,3062,7354,1784,3067,48,389
2024-06-14 14:40:01,1072.0,Test,81,54,13514,27175,1319,8064,5227,4358,2068,1929,49,390
2024-06-14 14:40:01,1072.0,Test,77,47,1955,14407,3067,8988,3836,4612,6644,2522,51,391
2024-06-14 14:40:01,1072.0,Test,70,43,18649,16788,1652,2965,4448,5867,1909,1617,52,392
2024-06-14 14:40:01,1072.0,Test,60,51,2814,8824,4387,2637,3481,3049,5941,816,58,393
2024-06-14 14:40:01,1072.0,Test,67,56,3402,12087,4385,4449,3273,6033,2093,2537,64,394
2024-06-14 14:40:01,1072.0,Test,64,53,7761,25801,10522,2359,5124,5612,4788,1207,50,395
2024-06-14 14:40:01,1072.0,Test,61,64,10711,14970,7760,5059,3478,5151,2513,1733,40,396
2024-06-14 14:40:01,1072.0,Test,63,66,11649,17274,6423,6785,2952,5870,6256,1366,40,397
2024-06-14 14:40:01,1072.0,Test,60,61,9074,18279,7518,1339,7783,5268,4256,2627,32,398
2024-06-14 14:40:01,1072.0,Test,70,61,6229,4838,3581,1154,4667,4622,3056,2232,30,399
2024-06-14 14:40:01,1072.0,Test,80,69,10644,1448,10496,8399,7258,7404,4730,2296,47,400
2024-06-14 14:40:01,1072.0,Test,78,69,4122,18060,4991,9726,5451,6611,3998,2257,65,401
2024-06-14 14:40:01,1072.0,Test,69,78,1680,4245,3013,812,932,733,380,509,73,402
2024-06-14 14:40:01,1072.0,Test,69,75,5409,11573,3949,2625,4445,8435,3498,1642,66,403
2024-06-14 14:40:01,1072.0,Test,51,53,8021,33843,5156,2518,13176,2731,3297,1322,73,404
2024-06-14 14:40:01,1072.0,Test,54,47,8665,18139,973,6377,3265,5963,5149,4048,73,405
2024-06-14 14:40:01,1072.0,Test,63,37,7208,20842,4832,3559,9683,5774,4280,1507,67,406
2024-06-14 14:40:01,1072.0,Test,48,51,38643,17465,16995,10980,2830,5517,5018,3506,70,407
2024-06-14 14:40:01,1072.0,Test,63,61,13844,17006,5748,5210,3474,7932,3262,1645,67,408
2024-06-14 14:40:01,1072.0,Test,69,69,7135,7452,7009,5589,6140,8893,2586,1621,63,409
2024-06-14 14:40:01,1072.0,Test,81,74,2365,15870,3879,8967,2334,18128,4133,3485,65,410
2024-06-14 14:40:01,1072.0,Test,75,63,19615,25263,5842,7739,8922,2332,3693,2547,64,411
2024-06-14 14:40:01,1072.0,Test,67,57,6091,15433,2514,3116,2737,2986,2022,1601,64,412
2024-06-14 14:40:01,1072.0,Test,60,54,1184,11406,5553,2223,2067,3867,6098,1853,75,413
2024-06-14 14:40:01,1072.0,Test,47,60,11337,20403,6771,8455,4729,5540,1577,1721,72,413
2024-06-14 14:40:01,1072.0,Test,48,38,17662,66536,459,3542,6139,5478,3334,1984,73,414
2024-06-14 14:40:01,1072.0,Test,53,47,3522,5376,2082,5201,5080,3057,3483,4174,79,415
2024-06-14 14:40:01,1072.0,Test,61,47,3377,2211,1775,2505,4388,3253,2582,3545,71,416
2024-06-14 14:40:01,1072.0,Test,69,44,13575,7031,3292,5894,7290,5976,1905,2393,63,417
2024-06-14 14:40:01,1072.0,Test,80,66,15451,30604,6954,8984,1412,9916,5035,1238,60,418
2024-06-14 14:40:01,1072.0,Test,74,66,5545,20484,8647,7310,4129,3837,2168,2541,61,419
2024-06-14 14:40:01,1072.0,Test,56,75,7269,14677,13859,5261,2286,3439,2453,1441,58,421
2024-06-14 14:40:01,1072.0,Test,54,66,18926,20322,2991,3868,5920,8091,2340,4304,58,422
2024-06-14 14:40:01,1072.0,Test,61,66,8118,12455,2797,7125,5712,8659,4920,1098,61,423
2024-06-14 14:40:01,1072.0,Test,63,60,4576,21314,4706,3528,2650,3815,1668,2021,69,424
2024-06-14 14:40:01,1072.0,Test,69,53,22040,13319,3074,6507,2125,4591,3567,833,58,425
2024-06-14 14:40:01,1072.0,Test,67,56,3403,20185,524,7689,2986,6290,4153,1785,50,426
2024-06-14 14:40:01,1072.0,Test,74,57,5777,4956,2493,4800,5029,8969,3805,4622,44,427
2024-06-14 14:40:01,1072.0,Test,74,60,10271,26767,12331,1700,3347,4741,4962,2392,31,428
2024-06-14 14:40:01,1072.0,Test,70,51,34895,19277,3588,5496,9467,4468,3084,2731,26,429
2024-06-14 14:40:01,1072.0,Test,74,41,2231,21223,1733,2240,5048,6634,3619,1917,26,430
2024-06-14 14:40:01,1072.0,Test,63,37,218,8998,1794,1338,1502,3664,3768,2164,40,431
2024-06-14 14:40:01,1072.0,Test,74,27,4223,21571,2333,3946,6096,8828,7994,1059,41,432
2024-06-14 14:40:01,1072.0,Test,77,24,8095,28275,4137,3521,5683,8178,3363,1800,40,432
2024-06-14 14:40:01,1072.0,Test,74,35,1385,12616,4766,1175,1611,3420,3444,1273,41,433
2024-06-14 14:40:01,1072.0,Test,64,35,11718,36611,2591,9183,6156,6652,3240,1505,46,434
2024-06-14 14:40:01,1072.0,Test,64,51,5004,5153,4247,7603,4798,5236,2713,3015,40,435
2024-06-14 14:40:01,1072.0,Test,53,60,7586,39604,11268,11657,11565,5252,3380,1988,28,436
2024-06-14 14:40:01,1072.0,Test,61,63,6280,12503,937,8793,3787,7948,5150,4680,24,437
2024-06-14 14:40:01,1072.0,Test,56,66,14283,47229,7644,11722,3768,5760,4618,2274,22,438
2024-06-14 14:40:01,1072.0,Test,56,57,9536,13110,1192,5798,5045,5874,4768,2370,26,439
2024-06-14 14:40:01,1072.0,Test,74,51,2268,14880,2249,4249,5375,8332,6615,2001,26,440
2024-06-14 14:40:01,1072.0,Test,74,51,7518,8088,2692,5049,2449,6752,3711,2888,29,441
2024-06-14 14:40:01,1072.0,Test,84,51,890,12260,6483,800,6103,4659,2673,2154,37,442
2024-06-14 14:40:01,1072.0,Test,91,60,9876,3278,6521,4075,4750,7792,3606,2033,51,443
2024-06-14 14:40:01,1072.0,Test,94,64,1972,1627,3351,1910,7680,3784,3195,1983,52,444
2024-06-14 14:40:01,1072.0,Test,94,66,1424,6457,6024,4993,5910,8170,4987,1643,54,445
2024-06-14 14:40:01,1072.0,Test,93,75,4336,10201,9350,4925,5088,5085,3790,3323,60,446
2024-06-14 14:40:01,1072.0,Test,94,66,4061,9953,4389,3555,6132,12482,2540,5960,65,447
2024-06-14 14:40:01,1072.0,Test,93,61,5488,8248,3001,3630,6976,6703,6423,1675,77,449
2024-06-14 14:40:01,1072.0,Test,84,63,4748,10290,6358,4810,4141,3661,2811,3069,84,450
2024-06-14 14:40:01,1072.0,Test,90,56,1979,11448,1253,6758,4927,6660,5703,1842,82,451
2024-06-14 14:40:01,1072.0,Test,78,64,1652,8831,8818,1914,2928,4119,4335,2143,68,452
2024-06-14 14:40:01,1072.0,Test,78,64,920,13879,4564,3977,4097,11181,4323,2628,55,452
2024-06-14 14:40:01,1072.0,Test,81,63,9130,9197,4888,1894,1743,3612,4024,1321,52,453
2024-06-14 14:40:01,1072.0,Test,81,75,6220,8814,5841,10739,3215,8240,6604,4288,45,454
2024-06-14 14:40:01,1072.0,Test,83,70,7963,6943,4972,5398,5524,4824,3715,1227,38,455
2024-06-14 14:40:01,1072.0,Test,81,60,2956,18858,2981,180,3009,8777,3048,925,34,456
2024-06-14 14:40:01,1072.0,Test,75,63,4055,23168,6278,14383,2173,5298,6861,1794,35,457
2024-06-14 14:40:01,1072.0,Test,69,38,10204,17430,628,1989,4773,3657,4037,1423,61,458
2024-06-14 14:40:01,1072.0,Test,67,34,3023,9235,2927,4542,9739,3846,6513,3355,65,459
2024-06-14 14:40:01,1072.0,Test,64,43,4069,21849,5802,4362,2775,10923,4251,4874,74,460
2024-06-14 14:40:01,1072.0,Test,77,35,1189,10818,3572,3971,3849,6729,2837,1334,69,461
2024-06-14 14:40:01,1072.0,Test,87,48,3921,4842,4000,2610,7220,6088,4225,1477,63,462
2024-06-14 14:40:01,1072.0,Test,80,41,10783,30188,4576,2649,11170,5508,2242,1348,57,463
2024-06-14 14:40:01,1072.0,Test,78,44,2313,9345,3684,4506,3643,5954,2562,1391,55,464
2024-06-14 14:40:01,1072.0,Test,61,37,439613,56976,3217,8782,11814,6052,3696,2082,55,465
2024-06-14 14:40:01,1072.0,Test,60,38,5387,2732,2311,831,1595,2805,568,1064,53,466
2024-06-14 14:40:01,1072.0,Test,75,51,7886,8418,6555,4831,3105,11017,8329,1830,68,467
2024-06-14 14:40:01,1072.0,Test,78,53,2714,5099,2300,5545,4501,5957,4337,4090,72,468
2024-06-14 14:40:01,1072.0,Test,100,61,2400,2590,1586,1491,2490,4226,5091,2358,75,469
2024-06-14 14:40:01,1072.0,Test,93,67,3130,7423,5793,10357,6634,4777,5928,1228,77,470
2024-06-14 14:40:01,1072.0,Test,84,54,3580,17171,1951,2326,7683,4616,2078,1358,73,471
2024-06-14 14:40:01,1072.0,Test,78,47,2396,8349,1123,2644,4027,3228,1433,1281,78,472
2024-06-14 14:40:01,1072.0,Test,69,53,11271,7523,3318,7814,3772,6479,4981,3369,77,473
2024-06-14 14:40:01,1072.0,Test,69,35,4861,25760,4148,1680,3228,6237,2245,1962,83,474
2024-06-14 14:40:01,1072.0,Test,77,48,12151,9414,2957,7714,2296,9744,4500,1046,83,475
2024-06-14 14:40:01,1072.0,Test,74,34,1425,34919,146,2784,6706,6870,4118,2920,73,476
2024-06-14 14:40:01,1072.0,Test,78,21,1744,32255,2775,8031,4105,21620,5104,3119,67,477
2024-06-14 14:40:01,1072.0,Test,80,26,24782,12330,3459,3512,7919,4361,3350,2622,57,478
2024-06-14 14:40:01,1072.0,Test,75,20,3897,15591,767,6732,4225,7616,2663,2900,51,479
2024-06-14 14:40:01,1072.0,Test,87,34,3953,12507,3673,1867,2350,10976,4230,1060,40,480
2024-06-14 14:40:01,1072.0,Test,88,41,15820,10626,5624,2730,5357,10302,4776,1742,42,481
2024-06-14 14:40:01,1072.0,Test,91,41,9321,24836,4441,8008,5359,12412,2907,968,48,482
2024-06-14 14:40:01,1072.0,Test,87,48,39306,13896,11398,3267,9500,5582,4239,1868,67,483
2024-06-14 14:40:01,1072.0,Test,80,50,19295,21042,8918,2030,12498,10801,5571,2077,61,484
2024-06-14 14:40:01,1072.0,Test,70,56,4771,11956,9650,4748,5075,6588,2247,2742,57,485
2024-06-14 14:40:01,1072.0,Test,57,63,58032,27643,14718,3167,3563,3767,2847,1868,43,486
2024-06-14 14:40:01,1072.0,Test,60,57,6108,23737,4267,7770,2061,8170,4360,1576,37,487
2024-06-14 14:40:01,1072.0,Test,66,54,3735,9717,2605,2169,6763,8905,3895,3358,38,488
2024-06-14 14:40:01,1072.0,Test,57,41,64576,52198,10079,4671,15680,7799,5052,1318,31,489
2024-06-14 14:40:01,1072.0,Test,61,34,36766,40436,4678,4673,2283,6429,3479,1951,38,490
2024-06-14 14:40:01,1072.0,Test,57,37,5905,16923,9023,4924,8331,4695,4588,1953,43,491
2024-06-14 14:40:01,1072.0,Test,47,56,11509,8488,11561,4489,986,4361,2247,2362,44,492
2024-06-14 14:40:01,1072.0,Test,53,66,19809,30795,14502,6286,6605,10645,2437,2054,41,493
2024-06-14 14:40:01,1072.0,Test,70,66,3776,19828,6923,5241,5852,25180,5811,2663,47,494
2024-06-14 14:40:01,1072.0,Test,66,60,3820,41013,10606,5265,15864,5527,4615,2291,51,495
2024-06-14 14:40:01,1072.0,Test,66,37,12497,44301,4609,3310,3703,10056,4772,1751,49,496
2024-06-14 14:40:01,1072.0,Test,84,23,11847,9925,3291,1606,2668,19825,2706,1619,35,497
2024-06-14 14:40:01,1072.0,Test,70,29,2554,5730,2807,2134,3769,2275,3067,3671,38,498
2024-06-14 14:40:01,1072.0,Test,75,37,7075,12759,2710,6218,6113,3024,3095,1540,37,499
2024-06-14 14:40:01,1072.0,Test,78,43,11252,9926,3427,1697,6301,4238,5634,951,37,500
2024-06-14 14:40:01,1072.0,Test,69,56,2876,9634,3996,5779,1618,9243,3118,1717,34,501
2024-06-14 14:40:01,1072.0,Test,70,51,11748,15877,4010,3225,6065,5150,5119,1345,30,502
2024-06-14 14:40:01,1072.0,Test,78,44,9476,14693,3907,1273,3496,5444,4149,1064,30,503
2024-06-14 14:40:01,1072.0,Test,78,48,6668,25527,6204,9742,4617,12688,4737,2192,34,504
2024-06-14 14:40:01,1072.0,Test,70,29,14655,17527,876,1541,5985,5348,4505,1645,48,505
2024-06-14 14:40:01,1072.0,Test,75,29,6433,31812,4738,9806,4890,13760,2280,2887,39,506
2024-06-14 14:40:01,1072.0,Test,64,35,7292,41697,14586,844,2483,6002,4561,3882,60,507
2024-06-14 14:40:01,1072.0,Test,63,47,13046,4063,9567,9955,5931,6366,1819,1640,48,508
2024-06-14 14:40:01,1072.0,Test,60,78,16475,5643,8122,17292,3394,6604,3070,1109,33,509
2024-06-14 14:40:01,1072.0,Test,57,78,4470,11423,1901,4439,5851,3925,1740,4408,29,510
2024-06-14 14:40:01,1072.0,Test,61,74,427,4117,376,735,1211,807,1231,696,28,511
2024-06-14 14:40:01,1072.0,Test,67,63,6073,3719,1547,4940,4572,4711,2703,1334,26,512
2024-06-14 14:40:01,1072.0,Test,67,48,2639,23315,6480,7381,4255,7571,1769,2539,24,513
2024-06-14 14:40:01,1072.0,Test,80,44,6569,9262,1866,2986,4095,10997,2603,1753,32,514
2024-06-14 14:40:01,1072.0,Test,81,50,2945,23034,8084,3227,4222,5860,4482,1167,33,515
2024-06-14 14:40:01,1072.0,Test,66,41,15140,24153,3676,4504,12169,4064,2031,2847,40,516
2024-06-14 14:40:01,1072.0,Test,56,41,3751,14051,2219,6425,4953,1674,2190,1791,41,517
2024-06-14 14:40:01,1072.0,Test,35,60,15768,13997,7110,16600,4069,3310,3931,4962,34,518
2024-06-14 14:40:01,1072.0,Test,43,57,12831,8852,2464,3872,7933,6028,3208,1580,35,519
2024-06-14 14:40:01,1072.0,Test,43,61,3076,13398,3097,2477,1973,2758,4216,1355,32,520
2024-06-14 14:40:01,1072.0,Test,61,53,6003,16235,4033,3250,9770,9829,3406,3940,27,521
2024-06-14 14:40:01,1072.0,Test,74,56,5184,3661,13009,1834,1462,5358,1833,1762,32,522
2024-06-14 14:40:01,1072.0,Test,69,57,11667,15986,3910,4885,7391,7134,3312,1740,34,523
2024-06-14 14:40:01,1072.0,Test,80,57,11399,18416,6214,4181,3269,12245,2285,1695,38,524
2024-06-14 14:40:01,1072.0,Test,84,64,4298,4925,4397,2703,2870,7982,4785,4502,54,525
