Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-05-31 14:24:46,1121.0,Test,35,84,7364,7511,18386,2154,3935,1942,1168,3602,57,291
2024-05-31 14:24:46,1121.0,Test,30,70,14694,20910,3121,3109,1633,2704,1118,481,62,292
2024-05-31 14:24:46,1121.0,Test,35,81,19475,10041,3686,6911,934,2076,1224,503,43,293
2024-05-31 14:24:46,1121.0,Test,64,77,19414,5469,2362,905,1612,2415,1679,890,32,294
2024-05-31 14:24:46,1121.0,Test,74,78,3212,3103,7744,9338,1575,3579,1396,2689,35,295
2024-05-31 14:24:46,1121.0,Test,75,87,5191,8337,3829,7435,8186,2274,1716,609,40,295
2024-05-31 14:24:46,1121.0,Test,67,83,3048,24556,8875,12188,7260,2486,653,685,44,296
2024-05-31 14:24:46,1121.0,Test,43,75,3106,71518,5601,5316,3519,1883,1969,1454,52,297
2024-05-31 14:24:46,1121.0,Test,38,54,8679,23773,5111,1466,2400,3085,1063,412,63,298
2024-05-31 14:24:46,1121.0,Test,47,47,11557,19473,5598,5531,14862,7931,1559,1161,61,299
2024-05-31 14:24:46,1121.0,Test,54,40,28539,43910,9135,7060,2442,6682,1845,1817,65,300
2024-05-31 14:24:46,1121.0,Test,70,44,10806,24610,1268,7172,8230,4726,1673,896,59,302
2024-05-31 14:24:46,1121.0,Test,66,47,9864,7817,2012,3229,1370,3744,2166,536,57,304
2024-05-31 14:24:46,1121.0,Test,57,60,8544,15472,12990,18017,5292,2436,800,1923,53,305
2024-05-31 14:24:46,1121.0,Test,53,67,11738,29048,5387,21987,14366,4158,1523,1013,46,306
2024-05-31 14:24:46,1121.0,Test,54,75,4360,30296,3995,4551,2446,2176,1416,1709,38,307
2024-05-31 14:24:46,1121.0,Test,41,80,24870,35621,6015,28883,8848,5937,1301,1059,34,308
2024-05-31 14:24:46,1121.0,Test,41,70,38264,87402,40839,12723,3720,6680,3276,3230,40,309
2024-05-31 14:24:46,1121.0,Test,35,64,95058,102350,27926,7722,7035,6351,1901,1540,37,310
2024-05-31 14:24:46,1121.0,Test,27,64,81552,135795,26661,13269,8081,4105,3605,1371,36,311
2024-05-31 14:24:46,1121.0,Test,26,56,62511,43152,12452,4780,7283,4191,800,705,36,312
2024-05-31 14:24:46,1121.0,Test,20,63,52350,38909,42280,10229,4047,2127,1750,1099,46,313
2024-05-31 14:24:46,1121.0,Test,27,67,38220,25590,12573,9507,6407,5081,2511,1163,58,314
2024-05-31 14:24:46,1121.0,Test,30,63,106894,171810,17101,8308,7414,6767,1141,1385,63,314
2024-05-31 14:24:46,1121.0,Test,20,64,67762,62807,12873,22927,18017,2400,1325,831,62,315
2024-05-31 14:24:46,1121.0,Test,35,50,9946,24712,2652,4264,2562,3647,1300,2288,50,316
2024-05-31 14:24:46,1121.0,Test,26,53,15567,11861,5370,4622,1193,848,461,263,42,317
2024-05-31 14:24:46,1121.0,Test,17,61,127778,117634,21479,29537,8394,2666,2777,1761,34,318
2024-05-31 14:24:46,1121.0,Test,29,74,1416,2445,3064,905,313,509,591,334,41,319
2024-05-31 14:24:46,1121.0,Test,27,88,8478,10665,18306,3466,3080,2875,1955,1290,49,320
2024-05-31 14:24:46,1121.0,Test,26,78,15490,49532,6701,6136,603,2235,1519,764,52,321
2024-05-31 14:24:46,1121.0,Test,27,70,110099,105519,5280,14569,4231,2785,1365,944,46,322
2024-05-31 14:24:46,1121.0,Test,26,61,8483,34270,11185,5566,3428,3491,1412,808,45,323
2024-05-31 14:24:46,1121.0,Test,13,53,38472,39771,16881,5958,10348,1520,1819,677,57,324
2024-05-31 14:24:46,1121.0,Test,20,54,4738,34545,3041,11751,3421,3178,1049,790,55,325
2024-05-31 14:24:46,1121.0,Test,27,66,6590,24809,6366,11631,4948,1971,1155,1115,70,326
2024-05-31 14:24:46,1121.0,Test,35,67,1566,19938,3851,11056,2889,5600,1653,917,72,327
2024-05-31 14:24:46,1121.0,Test,63,70,56525,4660,4677,6185,6017,6913,1877,696,57,328
2024-05-31 14:24:46,1121.0,Test,64,69,43088,48293,12287,5111,577,4719,2431,735,53,329
2024-05-31 14:24:46,1121.0,Test,75,61,13183,19783,2951,2887,2928,3781,1809,942,54,330
2024-05-31 14:24:46,1121.0,Test,70,53,358846,33012,3796,3706,4224,3649,2055,924,53,332
2024-05-31 14:24:46,1121.0,Test,63,48,19371,18411,4649,6829,6232,5978,8064,4162,55,333
2024-05-31 14:24:46,1121.0,Test,70,35,3739,43992,1497,2863,6175,7396,2319,1704,53,334
2024-05-31 14:24:46,1121.0,Test,61,43,24739,20533,13637,7544,10383,2223,3003,2354,48,335
2024-05-31 14:24:46,1121.0,Test,60,54,29405,11410,3853,6125,3036,1740,3419,1146,41,335
2024-05-31 14:24:46,1121.0,Test,44,44,3794,51858,4930,5750,12649,2524,1895,1834,48,337
2024-05-31 14:24:46,1121.0,Test,50,53,7397,18801,1270,3605,2536,6736,3585,1189,50,337
2024-05-31 14:24:46,1121.0,Test,60,50,2558,22492,3719,9538,4898,4856,1430,1487,49,338
2024-05-31 14:24:46,1121.0,Test,61,50,17139,14317,671,13617,4196,2647,1756,1425,46,339
2024-05-31 14:24:46,1121.0,Test,64,61,224981,27576,9439,10753,6120,2626,1478,543,43,340
2024-05-31 14:24:46,1121.0,Test,41,60,235539,135605,2969,15562,5236,3728,1909,1699,37,341
2024-05-31 14:24:46,1121.0,Test,44,61,8377,6731,2971,2150,2162,2159,2674,1929,37,342
2024-05-31 14:24:46,1121.0,Test,51,63,5935,17361,4722,16717,1507,7764,1115,1295,45,343
2024-05-31 14:24:46,1121.0,Test,61,67,9852,20604,5229,19501,1408,7091,1197,922,50,344
2024-05-31 14:24:46,1121.0,Test,78,80,5805,10877,2286,7280,5367,2990,3610,1348,73,345
2024-05-31 14:24:46,1121.0,Test,74,67,6084,25205,1757,2964,5581,3391,2067,451,70,346
2024-05-31 14:24:46,1121.0,Test,66,67,4563,20567,14925,5611,1442,4163,2849,2395,68,347
2024-05-31 14:24:46,1121.0,Test,74,70,8315,5094,5134,9470,3356,5224,1342,663,72,348
2024-05-31 14:24:46,1121.0,Test,56,69,3444,37036,16084,2215,1574,1600,1946,1068,74,349
2024-05-31 14:24:46,1121.0,Test,57,74,3777,18936,2102,3148,4969,3290,1837,1340,81,350
2024-05-31 14:24:46,1121.0,Test,50,60,8258,24266,1361,4051,3120,1273,913,1389,79,351
2024-05-31 14:24:46,1121.0,Test,38,64,9606,2793,9538,6396,4294,1704,1614,1739,74,352
2024-05-31 14:24:46,1121.0,Test,47,70,1777,9904,15066,1049,5253,1658,3271,1841,66,353
2024-05-31 14:24:46,1121.0,Test,40,87,9920,15134,12988,9518,4183,2964,1652,932,42,354
2024-05-31 14:24:46,1121.0,Test,47,84,2705,37753,3872,3658,1474,3386,1475,922,37,355
2024-05-31 14:24:46,1121.0,Test,47,70,636,9996,2408,2970,1220,1464,1227,1218,40,356
2024-05-31 14:24:46,1121.0,Test,63,67,12004,6029,3659,3548,1964,4714,1366,1250,37,357
2024-05-31 14:24:46,1121.0,Test,69,63,24659,7744,3275,10617,9658,3198,3041,1172,37,358
2024-05-31 14:24:46,1121.0,Test,67,75,4329,16379,9270,1887,1103,1744,2174,1777,39,359
2024-05-31 14:24:46,1121.0,Test,66,63,14199,26647,1957,2635,5711,2121,4542,2856,44,360
2024-05-31 14:24:46,1121.0,Test,70,54,11284,1883,3193,4592,6146,27098,4319,1138,40,361
2024-05-31 14:24:46,1121.0,Test,57,44,3751,18191,1949,3027,1535,1195,2338,1614,35,362
2024-05-31 14:24:46,1121.0,Test,61,50,5301,7100,7630,3741,1837,3977,2190,1719,34,363
2024-05-31 14:24:46,1121.0,Test,64,60,4437,9001,2248,3704,1987,2939,2031,947,39,364
2024-05-31 14:24:46,1121.0,Test,41,60,22805,30683,5500,3175,3887,4306,1198,927,52,365
2024-05-31 14:24:46,1121.0,Test,43,74,13184,13190,8957,8010,2902,2238,1531,1785,44,366
2024-05-31 14:24:46,1121.0,Test,38,66,2556,29708,13669,2944,6196,5245,2304,1552,39,367
2024-05-31 14:24:46,1121.0,Test,30,63,15498,21642,2073,4852,2114,1962,1983,1030,34,368
2024-05-31 14:24:46,1121.0,Test,24,60,1165,39052,5425,1666,3008,2142,2060,1468,32,369
2024-05-31 14:24:46,1121.0,Test,26,43,7445,22384,2408,2540,4995,2352,1460,2484,39,370
2024-05-31 14:24:46,1121.0,Test,30,43,4395,7455,3730,1473,1998,2585,1513,832,49,371
2024-05-31 14:24:46,1121.0,Test,29,50,3449,20713,1270,10834,1010,2017,2095,909,52,372
2024-05-31 14:24:46,1121.0,Test,34,50,7338,24990,4189,1643,3588,2477,2726,2042,54,373
2024-05-31 14:24:46,1121.0,Test,50,54,5878,5171,664,6472,5106,12359,3052,733,58,374
2024-05-31 14:24:46,1121.0,Test,41,53,6721,23285,7931,2595,3776,2398,1486,653,51,375
2024-05-31 14:24:46,1121.0,Test,47,41,9159,18654,624,2842,4898,2479,2531,1244,40,376
2024-05-31 14:24:46,1121.0,Test,51,40,12334,24600,1491,2617,1279,4588,2050,1452,35,377
2024-05-31 14:24:46,1121.0,Test,38,38,4441,30109,3891,5987,3342,6511,2001,2902,40,378
2024-05-31 14:24:46,1121.0,Test,47,41,4785,11894,4289,4554,2286,3869,2725,1118,54,379
2024-05-31 14:24:46,1121.0,Test,48,44,4925,24629,2988,4472,3630,4532,1537,2247,51,380
2024-05-31 14:24:46,1121.0,Test,48,56,30810,19676,3828,8105,1101,4835,2175,739,50,381
2024-05-31 14:24:46,1121.0,Test,41,54,8871,18621,4446,1491,6601,1784,731,1428,51,382
2024-05-31 14:24:46,1121.0,Test,37,61,2720,14990,21265,2694,2619,3766,2067,682,34,383
2024-05-31 14:24:46,1121.0,Test,38,66,2168,19812,6960,2009,653,4269,1199,1649,34,384
2024-05-31 14:24:46,1121.0,Test,44,67,2305,5408,4819,2259,2502,4636,2217,1745,37,385
2024-05-31 14:24:46,1121.0,Test,51,70,9665,12102,1478,4102,2366,3101,2177,890,45,386
2024-05-31 14:24:46,1121.0,Test,43,63,56755,35645,15443,2712,4584,1836,3408,1126,60,387
2024-05-31 14:24:46,1121.0,Test,41,67,21027,18558,10716,4413,3985,3678,1121,1817,45,388
2024-05-31 14:24:46,1121.0,Test,34,67,6713,15251,5682,6709,4374,3858,2209,1033,45,389
2024-05-31 14:24:46,1121.0,Test,23,74,49530,39611,15549,8801,4297,2548,2532,1078,38,390
2024-05-31 14:24:46,1121.0,Test,23,66,8186,36549,4008,5260,2554,1899,2937,1377,46,391
2024-05-31 14:24:46,1121.0,Test,16,61,10396,37382,4611,9941,1241,1932,1754,1428,56,392
2024-05-31 14:24:46,1121.0,Test,10,60,34377,26087,11662,3154,3854,2304,1080,780,60,393
2024-05-31 14:24:46,1121.0,Test,20,48,1302,20857,948,4271,5376,3275,969,1383,59,394
2024-05-31 14:24:46,1121.0,Test,27,50,25336,15274,3107,2877,2705,3065,3345,1141,53,395
2024-05-31 14:24:46,1121.0,Test,37,53,9843,44834,14924,12714,3382,8737,1225,2143,48,396
2024-05-31 14:24:46,1121.0,Test,38,47,5498,15858,5319,1363,10542,1788,1179,1231,40,397
2024-05-31 14:24:46,1121.0,Test,34,50,7271,27221,1786,6328,3169,2084,2711,1564,33,398
2024-05-31 14:24:46,1121.0,Test,30,66,6552,10433,6182,17541,1397,3766,2397,1477,32,399
2024-05-31 14:24:46,1121.0,Test,38,60,4029,8545,1211,2671,3361,3944,1851,1314,36,400
2024-05-31 14:24:46,1121.0,Test,43,56,29624,25697,4631,1582,3678,4614,2415,627,44,401
2024-05-31 14:24:46,1121.0,Test,41,66,7282,7717,1960,5558,2486,892,1295,361,56,402
2024-05-31 14:24:46,1121.0,Test,40,57,165614,29414,19583,4452,3716,3904,2098,1763,71,403
2024-05-31 14:24:46,1121.0,Test,37,64,16137,33064,15578,8155,2942,11583,3204,1482,64,404
2024-05-31 14:24:46,1121.0,Test,23,67,37829,40268,10206,1598,1274,1281,487,235,40,405
2024-05-31 14:24:46,1121.0,Test,41,66,31296,9527,11618,2161,2658,14215,3873,680,47,406
2024-05-31 14:24:46,1121.0,Test,38,61,12857,28750,6534,4740,1917,1905,2310,2007,49,407
2024-05-31 14:24:46,1121.0,Test,29,41,35653,80169,1404,4312,4468,6600,2698,1306,52,408
2024-05-31 14:24:46,1121.0,Test,37,21,17619,65700,74,1416,5806,4300,3377,1548,50,409
2024-05-31 14:24:46,1121.0,Test,13,1,237234,76559,745,2900,3564,1812,2297,556,64,410
2024-05-31 14:24:46,1121.0,Test,27,4,3985,8193,2383,6563,8162,6795,6840,3325,62,411
2024-05-31 14:24:46,1121.0,Test,29,24,61954,10425,4008,1100,1146,1640,847,299,62,412
2024-05-31 14:24:46,1121.0,Test,38,47,13945,19465,2506,3763,2451,4761,4540,2459,61,413
2024-05-31 14:24:46,1121.0,Test,50,67,4397,12755,5390,4466,924,2489,2908,1921,67,414
2024-05-31 14:24:46,1121.0,Test,50,69,12621,14234,13976,1838,6737,14041,3774,1100,70,415
2024-05-31 14:24:46,1121.0,Test,40,74,10504,38176,12285,10388,1599,1378,1919,1120,71,416
2024-05-31 14:24:46,1121.0,Test,29,74,149653,86109,17985,2760,2750,5201,3901,1297,72,417
2024-05-31 14:24:46,1121.0,Test,30,67,31081,18593,8561,1795,5968,4493,1128,732,71,418
2024-05-31 14:24:46,1121.0,Test,17,75,28909,17589,16421,7986,4634,2602,5202,684,76,419
2024-05-31 14:24:46,1121.0,Test,21,69,124527,115364,44580,7734,13623,7130,2090,2523,63,420
2024-05-31 14:24:46,1121.0,Test,30,77,43425,22908,14687,4721,7513,6694,2446,3319,58,421
2024-05-31 14:24:46,1121.0,Test,23,80,142982,15258,2326,6452,2468,1252,395,777,44,422
2024-05-31 14:24:46,1121.0,Test,27,75,19002,33794,19157,5309,4998,6990,3358,979,33,423
2024-05-31 14:24:46,1121.0,Test,30,77,36867,21935,2482,9560,2819,2117,2169,1410,37,424
2024-05-31 14:24:46,1121.0,Test,14,69,164567,197456,41899,5773,3827,4971,3150,1131,50,425
2024-05-31 14:24:46,1121.0,Test,16,78,145299,16925,27177,12818,6053,3754,4365,3195,48,426
2024-05-31 14:24:46,1121.0,Test,16,74,15525,39205,3150,8715,2759,5733,1988,1477,52,427
2024-05-31 14:24:46,1121.0,Test,29,75,25784,4831,1771,7073,8185,4424,1194,409,64,428
2024-05-31 14:24:46,1121.0,Test,51,84,14474,3795,3959,5354,2189,5828,2757,1943,76,429
2024-05-31 14:24:46,1121.0,Test,53,81,24394,23083,18386,7035,418,3554,1168,640,72,430
2024-05-31 14:24:46,1121.0,Test,48,100,20344,9287,10119,21400,4945,2037,1836,1215,72,431
2024-05-31 14:24:46,1121.0,Test,27,88,15762,83156,5584,5356,2681,2043,1108,692,71,432
2024-05-31 14:24:46,1121.0,Test,13,78,6307,34564,4278,5124,2916,2351,3471,1133,69,433
2024-05-31 14:24:46,1121.0,Test,7,64,93493,89822,7332,9250,5001,3480,2534,806,76,434
2024-05-31 14:24:46,1121.0,Test,4,50,9019,10230,2151,2287,626,550,160,406,74,435
2024-05-31 14:24:46,1121.0,Test,8,57,11010,45142,13032,3815,2459,2638,571,1071,75,436
2024-05-31 14:24:46,1121.0,Test,21,67,8476,4628,3725,4268,1651,4503,1327,650,73,437
2024-05-31 14:24:46,1121.0,Test,24,64,24062,48962,3285,3998,3920,3032,4747,1206,66,438
2024-05-31 14:24:46,1121.0,Test,29,61,12310,23962,2650,5406,5194,2337,746,717,63,439
2024-05-31 14:24:46,1121.0,Test,29,64,70773,79040,16105,26087,1664,4406,4879,765,59,440
2024-05-31 14:24:46,1121.0,Test,20,50,5423,105397,6939,8632,8172,10858,2722,1378,51,441
2024-05-31 14:24:46,1121.0,Test,30,56,16166,21737,6735,5751,3674,8753,4633,3258,48,442
2024-05-31 14:24:46,1121.0,Test,30,56,13195,22659,1153,6925,6908,2810,1642,1748,59,443
2024-05-31 14:24:46,1121.0,Test,44,60,7137,6972,11328,4541,10668,5139,5886,1126,72,444
2024-05-31 14:24:46,1121.0,Test,41,70,10061,56815,11491,15523,17332,3619,1130,2579,67,446
2024-05-31 14:24:46,1121.0,Test,35,66,5027,64137,5726,5366,864,2791,1749,479,61,447
2024-05-31 14:24:46,1121.0,Test,27,69,5458,13483,9003,14734,6251,3528,1313,920,63,448
2024-05-31 14:24:46,1121.0,Test,13,61,116888,114719,18355,4161,2449,5164,850,2468,61,449
2024-05-31 14:24:46,1121.0,Test,11,63,10356,19730,2703,6502,1120,1269,316,415,56,450
2024-05-31 14:24:46,1121.0,Test,17,70,26641,38920,6103,13264,11368,4323,951,2414,61,451
2024-05-31 14:24:46,1121.0,Test,24,64,24017,12368,2875,9349,3921,5786,6913,1690,53,452
2024-05-31 14:24:46,1121.0,Test,30,69,178838,84976,7141,28572,15661,11613,10029,2923,56,453
2024-05-31 14:24:46,1121.0,Test,38,64,210826,21089,4305,1701,1299,3156,888,1337,52,454
2024-05-31 14:24:46,1121.0,Test,47,67,18366,16647,12311,6576,10468,7623,4734,3469,54,455
2024-05-31 14:24:46,1121.0,Test,40,77,49042,31031,34869,35842,8421,7488,3817,710,62,456
2024-05-31 14:24:46,1121.0,Test,37,83,174300,39843,15037,18120,11184,4875,3127,4308,64,457
2024-05-31 14:24:46,1121.0,Test,30,94,66136,41641,40422,11964,6048,4072,4306,1568,67,458
2024-05-31 14:24:46,1121.0,Test,26,90,20801,17658,4168,3563,4265,3096,2395,1611,62,459
2024-05-31 14:24:46,1121.0,Test,24,88,39946,29231,43106,17768,7403,5406,3086,1337,51,460
2024-05-31 14:24:46,1121.0,Test,37,83,36899,14045,4415,4539,4293,7034,4522,1328,48,461
2024-05-31 14:24:46,1121.0,Test,35,75,78763,69873,10118,18805,11268,3674,1793,1262,36,462
2024-05-31 14:24:46,1121.0,Test,26,78,12783,38196,15869,9444,5392,2385,3468,1112,32,463
2024-05-31 14:24:46,1121.0,Test,34,69,13281,16990,8861,3672,5395,3970,4342,987,29,464
2024-05-31 14:24:46,1121.0,Test,26,74,15795,25764,9064,8501,3749,5241,2445,990,36,465
2024-05-31 14:24:46,1121.0,Test,16,69,40776,118415,26965,3953,9863,1733,2634,1458,49,466
2024-05-31 14:24:46,1121.0,Test,29,77,3868,6641,2640,13947,3475,5466,1746,1954,46,467
2024-05-31 14:24:46,1121.0,Test,26,69,51064,40912,7680,4047,2069,4140,5328,2477,47,468
2024-05-31 14:24:46,1121.0,Test,21,69,8371,24769,13169,5171,8058,2630,1989,825,53,469
2024-05-31 14:24:46,1121.0,Test,26,67,3908,184715,28602,9695,1154,4954,556,1662,55,470
2024-05-31 14:24:46,1121.0,Test,16,56,10215,65012,15250,8357,3421,4910,3656,619,60,471
2024-05-31 14:24:46,1121.0,Test,14,60,20829,59417,9476,16736,5931,6092,1763,1543,63,472
2024-05-31 14:24:46,1121.0,Test,24,56,21257,20040,7535,6269,4002,8809,1866,992,59,473
2024-05-31 14:24:46,1121.0,Test,29,63,39848,78579,25008,15648,6547,4768,3812,2222,58,474
2024-05-31 14:24:46,1121.0,Test,20,75,33833,43269,72314,12758,22224,2005,2777,908,62,475
2024-05-31 14:24:46,1121.0,Test,20,81,43540,51583,40351,15502,10314,7029,1995,1054,49,476
2024-05-31 14:24:46,1121.0,Test,4,70,19115,92397,3217,8760,4043,4074,2816,516,45,477
2024-05-31 14:24:46,1121.0,Test,10,70,18724,30636,12393,7922,6807,3443,2827,1437,43,478
2024-05-31 14:24:46,1121.0,Test,11,57,5963,57709,6163,14239,7783,1695,1032,1851,44,479
2024-05-31 14:24:46,1121.0,Test,21,48,25520,18952,5607,1609,7050,5360,1519,816,47,480
2024-05-31 14:24:46,1121.0,Test,27,64,15390,30601,21070,15315,5072,7496,4099,918,47,481
2024-05-31 14:24:46,1121.0,Test,27,53,4849,55482,3653,4353,3911,4318,2641,2532,41,482
2024-05-31 14:24:46,1121.0,Test,37,60,5637,22037,1806,11831,1983,2508,3578,1180,39,483
2024-05-31 14:24:46,1121.0,Test,23,60,32305,95159,14899,7737,3245,5068,1845,1096,37,484
2024-05-31 14:24:46,1121.0,Test,17,67,11315,18858,31808,17445,1411,3501,2011,2686,34,485
2024-05-31 14:24:46,1121.0,Test,20,81,15854,20616,4735,10118,4830,2869,1670,677,42,486
2024-05-31 14:24:46,1121.0,Test,24,83,51955,50704,20425,23756,2985,11838,1723,2860,48,487
2024-05-31 14:24:46,1121.0,Test,27,84,13228,14359,3071,2649,2197,1379,2724,1106,58,488
2024-05-31 14:24:46,1121.0,Test,27,69,13375,40506,9234,7392,2540,2877,1195,1766,53,489
2024-05-31 14:24:46,1121.0,Test,38,66,11142,11916,1729,4524,1456,4864,2204,1327,42,490
2024-05-31 14:24:46,1121.0,Test,35,63,12863,28439,5148,17336,12030,4094,1578,536,44,491
2024-05-31 14:24:46,1121.0,Test,47,67,1975,10898,4104,5173,2602,5919,1124,1640,39,492
2024-05-31 14:24:46,1121.0,Test,54,69,26359,7575,4164,2165,1621,2497,1097,714,48,493
2024-05-31 14:24:46,1121.0,Test,43,77,17602,44245,4697,27998,2076,4072,1326,1943,45,494
2024-05-31 14:24:46,1121.0,Test,43,78,2010,13301,8868,4759,8176,2380,1943,972,36,495
2024-05-31 14:24:46,1121.0,Test,38,78,1078,22929,4739,11024,715,5636,1679,1548,37,496
2024-05-31 14:24:46,1121.0,Test,29,75,2390,65832,17359,10732,1928,6109,2326,2485,41,497
2024-05-31 14:24:46,1121.0,Test,38,81,7181,13938,21067,8893,3640,6459,2489,1218,55,498
2024-05-31 14:24:46,1121.0,Test,38,74,2027,47150,6798,8043,2550,5636,1023,525,50,499
2024-05-31 14:24:46,1121.0,Test,38,77,3848,10681,2212,10681,3083,3828,5020,1161,51,500
2024-05-31 14:24:46,1121.0,Test,43,67,151019,42094,4067,2867,1820,4832,1790,663,36,501
2024-05-31 14:24:46,1121.0,Test,29,47,715,41598,3915,1030,1461,1417,2997,1490,53,502
2024-05-31 14:24:46,1121.0,Test,24,40,22824,79664,3155,6417,3245,3480,2345,1165,66,503
2024-05-31 14:24:46,1121.0,Test,24,38,1869,8825,7947,2027,3013,3439,3468,1443,66,504
2024-05-31 14:24:46,1121.0,Test,27,44,8320,18577,5828,1910,4386,3904,1294,1765,67,505
2024-05-31 14:24:46,1121.0,Test,34,48,5490,45924,3243,4438,2434,2829,1906,1018,70,506
2024-05-31 14:24:46,1121.0,Test,50,57,13731,7413,1652,3943,1875,5365,2390,1159,63,507
2024-05-31 14:24:46,1121.0,Test,47,61,98565,15986,21517,7744,7747,5608,2662,1132,64,508
2024-05-31 14:24:46,1121.0,Test,34,54,152535,94599,11467,3553,1206,2685,3436,1298,64,509
2024-05-31 14:24:46,1121.0,Test,44,60,1622,27096,6026,3839,2828,10703,1417,1461,68,510
2024-05-31 14:24:46,1121.0,Test,38,60,13805,9216,3124,1776,1732,2399,2520,857,81,511
2024-05-31 14:24:46,1121.0,Test,41,51,116855,10018,3503,1979,779,2600,654,295,86,512
2024-05-31 14:24:46,1121.0,Test,51,67,7863,16877,19671,7325,6673,4030,1071,1567,87,513
2024-05-31 14:24:46,1121.0,Test,44,80,10757,13062,11206,7928,2008,3401,1967,1891,79,514
2024-05-31 14:24:46,1121.0,Test,37,81,7730,22583,1966,10844,6558,2402,1096,2131,65,515
2024-05-31 14:24:46,1121.0,Test,35,66,33433,23941,748,1987,3826,3297,2447,1112,47,516
2024-05-31 14:24:46,1121.0,Test,41,60,6091,12550,5378,4117,5291,5897,2955,1244,50,517
2024-05-31 14:24:46,1121.0,Test,41,47,27100,35168,2722,7271,2913,4772,2490,1229,60,518
2024-05-31 14:24:46,1121.0,Test,40,40,7093,24956,4713,1340,3041,1442,3020,1446,50,519
2024-05-31 14:24:46,1121.0,Test,41,53,14606,16869,5754,4823,8521,4150,2019,1246,53,520
2024-05-31 14:24:46,1121.0,Test,37,50,14346,29327,3997,6258,2900,4872,1502,1259,55,521
2024-05-31 14:24:46,1121.0,Test,34,57,9027,17969,12864,1198,2066,2415,1550,1169,46,522
2024-05-31 14:24:46,1121.0,Test,47,63,2616,5233,2266,2974,6670,2634,2267,1086,43,523
2024-05-31 14:24:46,1121.0,Test,40,61,10625,61103,10856,7577,2912,4941,2761,1378,41,524
2024-05-31 14:24:46,1121.0,Test,30,60,51229,49559,9500,3492,1508,2920,2619,769,44,525
2024-05-31 14:24:46,1121.0,Test,30,61,8387,21075,3978,12452,2479,2662,5034,1019,41,526
2024-05-31 14:24:46,1121.0,Test,20,66,41663,42156,25073,8000,6463,4049,2827,1597,38,527
2024-05-31 14:24:46,1121.0,Test,26,64,17481,23761,5664,1128,3374,4336,996,1891,41,528
2024-05-31 14:24:46,1121.0,Test,26,77,10299,25277,15073,8106,2219,2199,2788,1379,34,529
2024-05-31 14:24:46,1121.0,Test,29,66,8726,43064,7694,5445,4348,5845,1118,1493,39,530
2024-05-31 14:24:46,1121.0,Test,35,50,6306,40449,4180,1501,5425,4394,6741,1282,39,531
2024-05-31 14:24:46,1121.0,Test,26,53,7471,28570,5905,4984,2843,2225,1789,1275,36,532
2024-05-31 14:24:46,1121.0,Test,27,44,11970,41190,8532,5939,1354,3153,2518,729,36,533
2024-05-31 14:24:46,1121.0,Test,34,44,1493,11698,2393,1606,3116,3012,1445,647,33,534
2024-05-31 14:24:46,1121.0,Test,23,61,14923,41946,11374,20989,752,2256,3277,3187,32,535
2024-05-31 14:24:46,1121.0,Test,37,67,7709,10822,11187,2529,4004,6683,3036,1211,43,536
2024-05-31 14:24:46,1121.0,Test,37,75,37934,30907,12309,8619,1273,2792,927,408,52,537
2024-05-31 14:24:46,1121.0,Test,27,83,41697,42158,13832,23311,10440,5068,1516,1993,47,538
2024-05-31 14:24:46,1121.0,Test,40,77,4427,21893,8551,3293,3288,3918,2943,1308,57,539
2024-05-31 14:24:46,1121.0,Test,27,67,2641,29445,6379,2632,6189,2937,1202,699,57,540
2024-05-31 14:24:46,1121.0,Test,27,54,5796,45992,4157,2123,2344,2523,1201,1606,65,541
2024-05-31 14:24:46,1121.0,Test,35,47,9740,24377,5172,3191,1833,4105,3337,1167,62,542
2024-05-31 14:24:46,1121.0,Test,37,48,83767,17304,9481,2037,3062,4794,1274,1338,52,543
2024-05-31 14:24:46,1121.0,Test,35,44,32009,46196,1828,5946,3945,3122,1281,1504,54,544
2024-05-31 14:24:46,1121.0,Test,40,38,48668,68251,2220,3101,1609,6710,2515,1929,38,545
2024-05-31 14:24:46,1121.0,Test,48,35,4016,11284,1102,2736,2698,5239,1264,1776,30,546
2024-05-31 14:24:46,1121.0,Test,38,41,5621,5889,949,6924,1447,683,642,208,30,547
2024-05-31 14:24:46,1121.0,Test,41,47,9623,34908,8500,1886,5286,3616,2931,1452,28,548
2024-05-31 14:24:46,1121.0,Test,43,61,2215,20899,9319,1779,4211,4540,2434,550,31,549
2024-05-31 14:24:46,1121.0,Test,38,63,11546,18927,3797,1985,3801,4170,1179,1111,44,550
2024-05-31 14:24:46,1121.0,Test,48,53,10262,14913,1779,5811,2688,3553,952,2049,53,551
2024-05-31 14:24:46,1121.0,Test,51,48,15313,25518,2700,2236,1748,4002,2156,1047,51,552
2024-05-31 14:24:46,1121.0,Test,54,48,10819,8490,1487,2235,1250,2436,1989,1224,55,553
2024-05-31 14:24:46,1121.0,Test,44,48,26499,84708,5869,13802,1474,4397,3082,1637,53,554
2024-05-31 14:24:46,1121.0,Test,41,50,32118,16812,7564,3181,6664,2779,2828,1335,45,555
2024-05-31 14:24:46,1121.0,Test,44,63,7416,6442,3906,7124,4168,4057,4868,1933,54,556
