Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-05-30 16:28:28,625.0,Test,53,44,12939,43240,16035,5241,11904,30039,8776,5923,24,267
2024-05-30 16:28:28,625.0,Test,63,57,10369,15441,10508,7677,10630,46152,10664,9517,26,268
2024-05-30 16:28:28,625.0,Test,67,54,9458,12072,11525,2713,14106,41430,10193,13516,31,269
2024-05-30 16:28:28,625.0,Test,67,51,37871,25718,4937,8617,17407,19810,16646,4237,31,270
2024-05-30 16:28:28,625.0,Test,61,60,7604,11363,9537,1657,3951,6073,4378,1731,35,271
2024-05-30 16:28:28,625.0,Test,48,67,38291,36792,28301,3528,12074,19142,7978,7101,32,272
2024-05-30 16:28:28,625.0,Test,38,66,11993,53779,11362,9373,12316,50490,18143,6430,32,274
2024-05-30 16:28:28,625.0,Test,44,53,56953,62197,4813,5292,3716,73124,20799,14495,35,275
2024-05-30 16:28:28,625.0,Test,51,47,40249,27941,8492,11420,9706,25594,17523,7579,40,275
2024-05-30 16:28:28,625.0,Test,64,40,82758,11427,5255,3281,1567,19450,6489,1857,42,276
2024-05-30 16:28:28,625.0,Test,60,40,140796,18705,3750,1430,1347,10128,5509,2069,31,277
2024-05-30 16:28:28,625.0,Test,63,51,281072,6949,1780,2384,4931,14219,8083,1515,30,278
2024-05-30 16:28:28,625.0,Test,75,50,6263,5632,9344,9187,23869,45350,17684,19451,31,279
2024-05-30 16:28:28,625.0,Test,78,35,116872,12110,1020,1767,5032,19385,6110,3346,26,280
2024-05-30 16:28:28,625.0,Test,87,37,5245,18914,6455,5958,6930,32868,19757,9285,23,281
2024-05-30 16:28:28,625.0,Test,93,34,6854,8131,5050,3711,8691,50098,13019,10906,24,282
2024-05-30 16:28:28,625.0,Test,88,26,5763,30785,7962,7160,16012,53128,8222,13919,28,283
2024-05-30 16:28:28,625.0,Test,80,27,106059,18489,2336,901,5291,11478,2295,4378,32,284
2024-05-30 16:28:28,625.0,Test,83,34,13072,9983,23607,2329,9234,55452,19712,6454,34,285
2024-05-30 16:28:28,625.0,Test,74,40,474276,31908,11025,13989,23563,51596,41414,5303,35,286
2024-05-30 16:28:28,625.0,Test,74,40,2330,5308,2520,802,5318,10177,3231,1391,28,287
2024-05-30 16:28:28,625.0,Test,81,53,8721,13215,12180,3803,7111,38983,16266,6655,35,288
2024-05-30 16:28:28,625.0,Test,91,38,26357,10693,8923,4342,19947,115381,20566,5776,44,289
2024-05-30 16:28:28,625.0,Test,88,38,29415,80137,16265,26277,14649,89173,15478,3936,39,290
2024-05-30 16:28:28,625.0,Test,87,44,3785,9839,5616,5929,13032,19673,37083,12750,39,291
2024-05-30 16:28:28,625.0,Test,77,50,12328,32657,13271,10063,3257,22825,17819,7839,43,292
2024-05-30 16:28:28,625.0,Test,61,69,2531,13172,20164,7969,5998,42004,13630,7203,34,293
2024-05-30 16:28:28,625.0,Test,60,74,3376,14236,14483,9280,33605,22958,43135,7837,27,294
2024-05-30 16:28:28,625.0,Test,63,75,5104,17150,18644,8383,18145,54378,26966,9415,28,295
2024-05-30 16:28:28,625.0,Test,70,66,3001,31103,1082,17159,19192,51275,22202,15716,27,296
2024-05-30 16:28:28,625.0,Test,66,53,398117,40727,3377,10099,12397,32060,13286,21861,20,297
2024-05-30 16:28:28,625.0,Test,80,48,7125,10702,9789,7472,8227,69779,39585,11830,21,298
2024-05-30 16:28:28,625.0,Test,70,43,60681,22557,6258,2663,2846,16549,3997,5256,24,299
2024-05-30 16:28:28,625.0,Test,81,38,13756,18654,6700,3262,13328,65693,16285,10372,23,300
2024-05-30 16:28:28,625.0,Test,69,35,81604,24174,2596,2575,7442,5578,1664,2781,26,301
2024-05-30 16:28:28,625.0,Test,57,44,11301,10288,13886,6322,12865,21869,22853,10755,34,302
2024-05-30 16:28:28,625.0,Test,64,41,2712,21965,3600,8989,16481,40688,11129,8428,36,303
2024-05-30 16:28:28,625.0,Test,56,38,74598,45065,8889,1043,12514,60587,16196,11838,42,304
2024-05-30 16:28:28,625.0,Test,64,34,682558,132698,16344,8706,50941,64510,50251,11912,46,305
2024-05-30 16:28:28,625.0,Test,78,21,467023,9079,8514,7565,17753,78235,33602,8083,40,306
2024-05-30 16:28:28,625.0,Test,84,16,8187,6574,1652,5075,26580,30172,25915,8533,29,307
2024-05-30 16:28:28,625.0,Test,90,17,8459,14581,3343,5561,46873,37345,22302,4551,23,308
2024-05-30 16:28:28,625.0,Test,90,35,16314,23073,1716,26438,17392,23391,23717,12596,25,309
2024-05-30 16:28:28,625.0,Test,80,37,7149,24918,9388,4913,11515,38089,46611,27787,29,310
2024-05-30 16:28:28,625.0,Test,74,27,613113,59300,4223,3013,8573,76897,46061,15682,29,311
2024-05-30 16:28:28,625.0,Test,70,30,4489,11412,2956,2861,13185,25122,27182,6605,30,312
2024-05-30 16:28:28,625.0,Test,83,24,2643,12088,10574,8367,11714,57531,28096,16063,35,313
2024-05-30 16:28:28,625.0,Test,78,24,12835,21400,7114,3460,17545,18742,19965,21166,41,314
2024-05-30 16:28:28,625.0,Test,78,30,22250,19419,1754,5501,25483,29050,9574,7630,47,315
2024-05-30 16:28:28,625.0,Test,78,35,15389,10198,4030,4011,24374,26100,7409,10811,45,316
2024-05-30 16:28:28,625.0,Test,87,23,13248,5956,400,6117,3736,49546,11459,8157,42,317
2024-05-30 16:28:28,625.0,Test,84,26,2499,46552,21085,3238,22338,34626,20709,6809,39,318
2024-05-30 16:28:28,625.0,Test,80,50,5697,10930,14945,15075,11560,26113,27898,7218,42,319
2024-05-30 16:28:28,625.0,Test,80,50,15881,17828,10123,2964,25631,47525,20340,5302,51,320
2024-05-30 16:28:28,625.0,Test,67,43,5767,24442,1425,4028,24974,35613,13720,7195,45,321
2024-05-30 16:28:28,625.0,Test,70,56,59212,16310,35974,18111,22722,47784,20334,3708,33,322
2024-05-30 16:28:28,625.0,Test,83,44,33372,2277,4998,9950,14814,42102,7712,7018,39,323
2024-05-30 16:28:28,625.0,Test,77,60,620351,21271,18657,16607,7301,39348,34791,6537,37,324
2024-05-30 16:28:28,625.0,Test,78,84,32998,9399,17604,13294,4839,58636,27187,14146,40,325
2024-05-30 16:28:28,625.0,Test,80,67,32687,72023,18166,13134,36845,75358,17739,13804,39,326
2024-05-30 16:28:28,625.0,Test,69,74,1296908,51269,48039,3195,17044,78778,62174,37303,41,327
2024-05-30 16:28:28,625.0,Test,66,61,11221,34423,8919,5373,17469,21380,18102,13619,46,328
2024-05-30 16:28:28,625.0,Test,56,63,526711,30397,2278,38078,5764,41603,31258,7348,47,329
2024-05-30 16:28:28,625.0,Test,60,64,14827,23379,13077,2169,4347,39859,14644,2427,55,330
2024-05-30 16:28:28,625.0,Test,63,60,97422,4806,2745,1670,1718,11139,3073,1493,50,331
2024-05-30 16:28:28,625.0,Test,61,54,462034,131489,15235,9360,26571,64369,27093,5846,50,332
2024-05-30 16:28:28,625.0,Test,63,50,27694,28250,18358,9457,12852,36425,13923,6642,62,333
2024-05-30 16:28:28,625.0,Test,57,48,622259,42185,14386,9015,32565,45942,13966,6085,59,334
2024-05-30 16:28:28,625.0,Test,64,43,10535,30008,6789,15345,6308,101567,19161,7136,53,335
2024-05-30 16:28:28,625.0,Test,70,47,4182,43666,7230,10163,10290,54053,17185,5873,41,336
2024-05-30 16:28:28,625.0,Test,69,38,29522,20348,5183,4810,18988,17986,17237,7868,29,337
2024-05-30 16:28:28,625.0,Test,77,30,481113,44179,5509,7284,3908,64170,14227,14064,25,338
2024-05-30 16:28:28,625.0,Test,63,43,11553,18912,6494,9978,18172,15652,14973,5105,25,339
2024-05-30 16:28:28,625.0,Test,67,40,13514,26935,3485,12586,21695,66946,10674,7887,24,340
2024-05-30 16:28:28,625.0,Test,78,34,7232,15447,2212,4844,14098,40124,10021,8301,23,341
2024-05-30 16:28:28,625.0,Test,75,44,18260,17561,15753,4608,9519,33411,20056,26111,26,342
2024-05-30 16:28:28,625.0,Test,81,35,9917,11143,2892,3703,15536,17072,13780,10880,29,343
2024-05-30 16:28:28,625.0,Test,77,43,1549,12648,8159,14119,21472,43796,19484,3599,36,344
2024-05-30 16:28:28,625.0,Test,67,61,27331,16737,10849,10283,5508,25261,10834,6605,33,345
2024-05-30 16:28:28,625.0,Test,75,51,13117,10537,4361,1901,3031,39135,10365,4552,40,346
2024-05-30 16:28:28,625.0,Test,78,50,15343,20810,2073,11719,33145,47254,20143,7696,40,347
2024-05-30 16:28:28,625.0,Test,75,44,4330,38239,14218,1170,8404,46645,22011,8038,45,348
2024-05-30 16:28:28,625.0,Test,84,37,19477,13130,4888,12281,13690,50802,32985,14319,39,349
2024-05-30 16:28:28,625.0,Test,80,43,13733,21823,5775,8721,5988,42033,15095,2422,28,350
2024-05-30 16:28:28,625.0,Test,75,51,9933,22928,11062,13249,18253,35440,20964,6666,25,351
2024-05-30 16:28:28,625.0,Test,80,54,21019,22704,11708,8925,10392,57379,14962,4950,29,352
2024-05-30 16:28:28,625.0,Test,84,48,6491,9915,6002,9334,30037,70167,10614,5452,32,353
2024-05-30 16:28:28,625.0,Test,91,50,42005,4638,1942,9639,12386,35232,23125,8485,34,354
2024-05-30 16:28:28,625.0,Test,84,44,589794,79904,16716,12344,21969,46044,17514,4022,45,355
2024-05-30 16:28:28,625.0,Test,81,50,3451,12262,9367,8998,3289,30655,13011,13080,46,356
2024-05-30 16:28:28,625.0,Test,67,56,516111,43875,5519,15463,12623,48285,24413,12138,42,357
2024-05-30 16:28:28,625.0,Test,61,56,6725,21467,1787,17837,7112,48376,31810,5236,36,358
2024-05-30 16:28:28,625.0,Test,56,63,180330,97422,27634,10091,2226,31403,35535,5005,29,359
2024-05-30 16:28:28,625.0,Test,67,51,2372,4997,7661,4655,16810,61500,30239,5596,26,360
2024-05-30 16:28:28,625.0,Test,63,41,1283154,194903,3386,24843,7980,90866,21490,31012,33,361
2024-05-30 16:28:28,625.0,Test,50,44,634058,229972,47829,61480,11769,91172,56586,10671,40,362
2024-05-30 16:28:28,625.0,Test,75,37,11628,8012,5366,6976,15875,57052,32288,4520,37,363
2024-05-30 16:28:28,625.0,Test,60,44,47535,36037,5602,23831,21577,53962,21836,6600,38,364
2024-05-30 16:28:28,625.0,Test,54,54,297946,29383,4799,5785,6278,10167,7494,2320,36,365
2024-05-30 16:28:28,625.0,Test,57,66,182100,11989,18905,17540,10867,18118,17052,9723,34,366
2024-05-30 16:28:28,625.0,Test,48,77,47897,22683,11418,19362,18516,52914,6267,13386,29,367
2024-05-30 16:28:28,625.0,Test,43,77,10331,42509,12260,16221,22208,35332,16982,5000,26,368
2024-05-30 16:28:28,625.0,Test,53,78,9869,29996,11587,8369,6290,35474,13365,2853,26,369
2024-05-30 16:28:28,625.0,Test,57,64,17927,16289,4128,8124,5694,19504,29896,4000,30,370
2024-05-30 16:28:28,625.0,Test,66,60,22669,9643,10251,9579,6489,61602,28937,13086,36,371
2024-05-30 16:28:28,625.0,Test,66,67,63598,14149,8963,19799,21052,22425,11460,8476,28,372
2024-05-30 16:28:28,625.0,Test,63,69,7578,9859,1127,5991,3369,8586,3938,1248,40,373
2024-05-30 16:28:28,625.0,Test,75,57,13242,8464,5823,1849,23111,35369,9644,3956,37,374
2024-05-30 16:28:28,625.0,Test,69,40,5702,12512,1176,855,5268,18961,7011,1659,27,375
2024-05-30 16:28:28,625.0,Test,75,23,2529,5839,1008,680,1740,7155,6088,1764,27,376
2024-05-30 16:28:28,625.0,Test,87,10,4590,11732,2038,5461,18809,32328,19061,7466,26,377
2024-05-30 16:28:28,625.0,Test,69,16,39001,49717,6341,9540,8412,27452,24271,12620,26,378
2024-05-30 16:28:28,625.0,Test,70,38,16060,5962,14016,9082,15615,44782,24480,5041,29,379
2024-05-30 16:28:28,625.0,Test,67,56,4582,9815,14524,6289,6858,21226,17223,15146,27,380
2024-05-30 16:28:28,625.0,Test,69,54,20897,10604,1831,2509,4226,30708,13503,6832,27,381
2024-05-30 16:28:28,625.0,Test,78,61,9966,9174,4707,6269,6748,16209,8948,4603,34,382
2024-05-30 16:28:28,625.0,Test,74,53,8403,10865,2473,6586,21143,17388,9782,4178,35,383
2024-05-30 16:28:28,625.0,Test,70,48,17317,21572,16112,4051,12313,23372,11576,4206,39,384
2024-05-30 16:28:28,625.0,Test,63,63,27399,20874,8858,10188,11106,33048,8043,3370,36,385
2024-05-30 16:28:28,625.0,Test,54,66,14608,15860,4583,9832,9173,10305,21825,2525,33,386
2024-05-30 16:28:28,625.0,Test,41,61,75459,16332,4863,5643,4084,6936,7596,2260,46,388
2024-05-30 16:28:28,625.0,Test,27,51,16849,64190,8254,3501,7361,19819,6499,19239,49,389
2024-05-30 16:28:28,625.0,Test,35,43,42944,21572,9981,5906,13299,32740,14115,6274,55,390
2024-05-30 16:28:28,625.0,Test,40,54,5040,19979,8452,13717,14736,34583,3900,9879,55,391
2024-05-30 16:28:28,625.0,Test,57,41,7903,18791,1172,9466,12338,53734,17485,5058,49,392
2024-05-30 16:28:28,625.0,Test,70,47,5110,26120,12571,3557,16717,44701,20551,7416,45,393
2024-05-30 16:28:28,625.0,Test,67,50,97997,6044,1028,5015,5465,7142,2993,1405,46,394
2024-05-30 16:28:28,625.0,Test,70,44,8874,8319,5036,7601,30789,22933,12074,2707,40,395
2024-05-30 16:28:28,625.0,Test,66,53,16442,21332,9521,11692,7607,49743,24058,9926,38,396
2024-05-30 16:28:28,625.0,Test,61,61,31757,19609,14338,8227,15102,26140,10224,2902,43,397
2024-05-30 16:28:28,625.0,Test,61,57,8474,16405,5295,3315,11411,13986,10554,4303,57,398
2024-05-30 16:28:28,625.0,Test,44,61,4129,27646,12558,2006,16788,8929,16904,5226,57,399
2024-05-30 16:28:28,625.0,Test,50,60,24125,5655,4764,7671,15859,34725,34693,8367,40,400
2024-05-30 16:28:28,625.0,Test,61,50,13734,7346,102,6274,8180,24644,18044,2460,39,401
2024-05-30 16:28:28,625.0,Test,78,38,11825,18438,3944,5869,3609,95906,29654,9259,24,402
2024-05-30 16:28:28,625.0,Test,96,40,12426,7790,6352,8907,7752,29527,13497,1324,24,403
2024-05-30 16:28:28,625.0,Test,100,37,15213,5985,5074,6448,10603,50413,14174,5094,25,404
2024-05-30 16:28:28,625.0,Test,100,35,28987,3259,4819,5625,17200,50542,7113,5715,21,405
2024-05-30 16:28:28,625.0,Test,90,44,21352,41919,7972,10556,19626,40556,9445,13315,19,406
2024-05-30 16:28:28,625.0,Test,91,35,24098,18113,6057,4529,10408,48088,14124,8133,20,407
2024-05-30 16:28:28,625.0,Test,75,44,17185,13837,8431,6772,10094,14910,26222,5788,21,408
2024-05-30 16:28:28,625.0,Test,60,50,23526,24772,6851,7513,13985,27621,20485,5339,22,409
2024-05-30 16:28:28,625.0,Test,57,53,9863,11696,4645,2576,5208,11149,5180,1134,23,410
2024-05-30 16:28:28,625.0,Test,57,44,217802,43369,5635,6346,28134,94077,23599,3158,28,411
2024-05-30 16:28:28,625.0,Test,61,43,78109,16027,7450,2941,1489,15810,2966,3048,23,412
2024-05-30 16:28:28,625.0,Test,60,51,17745,7467,11811,5539,15783,14612,11298,3339,22,413
2024-05-30 16:28:28,625.0,Test,61,56,17848,23978,17620,2961,4480,27998,11587,3207,24,414
2024-05-30 16:28:28,625.0,Test,50,74,2732,35055,12265,7538,7741,29218,8907,4749,24,415
2024-05-30 16:28:28,625.0,Test,57,77,19368,4403,14096,12885,10135,49496,9981,5250,27,416
2024-05-30 16:28:28,625.0,Test,53,51,23651,61689,3137,2562,14793,25049,8622,5676,31,417
2024-05-30 16:28:28,625.0,Test,57,35,11563,31539,5013,3865,23463,43328,10397,5139,35,418
2024-05-30 16:28:28,625.0,Test,61,35,14523,18281,17091,2820,21512,30028,5165,6872,34,419
2024-05-30 16:28:28,625.0,Test,60,23,18763,15603,7623,3130,13416,31020,11090,9025,35,420
2024-05-30 16:28:28,625.0,Test,69,43,5809,9289,9458,2719,13128,19330,7567,3831,35,421
2024-05-30 16:28:28,625.0,Test,66,61,22100,8945,15165,4623,10285,23201,8734,6134,39,422
2024-05-30 16:28:28,625.0,Test,66,60,15622,24184,429,13412,8492,32075,11551,11222,41,423
2024-05-30 16:28:28,625.0,Test,66,61,28551,16800,5908,9806,14553,38372,16685,2239,46,424
2024-05-30 16:28:28,625.0,Test,61,60,5279,15414,3936,4428,10207,13280,13402,6704,50,425
2024-05-30 16:28:28,625.0,Test,66,56,8430,13021,10265,9160,4478,42305,11795,10378,66,426
2024-05-30 16:28:28,625.0,Test,77,40,12923,17747,2751,2271,15172,56472,9130,15163,64,427
2024-05-30 16:28:28,625.0,Test,90,34,9992,4913,7443,3598,4515,75007,15311,6896,48,428
2024-05-30 16:28:28,625.0,Test,100,27,11696,3178,2628,5652,10541,45548,4777,6878,42,429
2024-05-30 16:28:28,625.0,Test,100,29,9846,3730,7751,7426,4490,32392,15232,4575,24,430
2024-05-30 16:28:28,625.0,Test,100,41,11067,16552,10684,3122,9038,68694,9415,6029,21,431
2024-05-30 16:28:28,625.0,Test,91,54,21306,22129,4733,14386,7411,25853,7040,9038,24,432
2024-05-30 16:28:28,625.0,Test,83,53,18212,40213,10433,6679,2605,87179,14104,3115,25,433
2024-05-30 16:28:28,625.0,Test,70,51,3793,15195,7035,11050,14564,22379,12023,4523,28,434
2024-05-30 16:28:28,625.0,Test,54,75,13163,5233,8831,19956,7757,16381,26264,10261,26,435
2024-05-30 16:28:28,625.0,Test,50,74,32108,21381,4065,12012,20923,13585,8100,4011,26,436
2024-05-30 16:28:28,625.0,Test,44,64,11742,35566,5078,930,13601,36573,7596,7323,24,437
2024-05-30 16:28:28,625.0,Test,47,60,11479,11290,3899,2889,3620,12458,19435,4550,24,438
2024-05-30 16:28:28,625.0,Test,48,38,4077,34696,7433,4406,8064,27397,11307,13423,31,439
2024-05-30 16:28:28,625.0,Test,51,40,13735,27200,8654,8146,6357,19619,25802,2306,36,440
2024-05-30 16:28:28,625.0,Test,40,48,1407039,278550,38774,9071,20699,90076,57256,8127,41,441
2024-05-30 16:28:28,625.0,Test,51,40,19697,19029,941,13199,11553,83523,6554,3467,42,442
2024-05-30 16:28:28,625.0,Test,60,30,10328,13900,3305,2697,29731,27415,10198,4783,39,443
2024-05-30 16:28:28,625.0,Test,75,13,22151,17093,2266,3650,10186,48752,9035,6692,26,444
2024-05-30 16:28:28,625.0,Test,90,17,2039,7006,2609,2452,3440,12467,4394,907,22,445
2024-05-30 16:28:28,625.0,Test,78,11,14046,44230,1983,3910,5469,39614,17479,4116,21,446
2024-05-30 16:28:28,625.0,Test,81,21,6895,15060,6307,8449,10035,60937,15293,10924,20,447
2024-05-30 16:28:28,625.0,Test,70,40,17644,23075,14227,14017,10205,34028,22962,4851,25,448
2024-05-30 16:28:28,625.0,Test,57,44,42948,15045,2889,3651,1303,6121,7489,1565,24,449
2024-05-30 16:28:28,625.0,Test,61,63,5138,14842,19786,614,3898,44430,12164,10830,30,450
2024-05-30 16:28:28,625.0,Test,51,51,11578,31372,1775,2978,6032,25743,15674,6523,30,451
2024-05-30 16:28:28,625.0,Test,56,44,84879,23622,11063,9167,21993,52632,17645,3914,29,452
2024-05-30 16:28:28,625.0,Test,64,48,27618,28825,16173,11530,7348,31475,6968,6240,27,453
2024-05-30 16:28:28,625.0,Test,64,43,23836,11562,4810,4889,6629,27921,23517,5818,23,454
2024-05-30 16:28:28,625.0,Test,77,54,13246,8190,3717,10222,11995,51017,54206,8417,33,455
2024-05-30 16:28:28,625.0,Test,80,53,1991,3807,1494,1200,2146,9296,1442,1763,41,456
2024-05-30 16:28:28,625.0,Test,87,50,13515,10711,10350,5560,11592,31185,18870,4854,57,457
2024-05-30 16:28:28,625.0,Test,80,48,18946,37665,9567,3904,12886,30605,7202,6792,60,458
2024-05-30 16:28:28,625.0,Test,60,47,117920,20663,1633,4299,4614,7967,2907,2316,48,459
2024-05-30 16:28:28,625.0,Test,51,51,43082,9952,10003,8366,34000,19873,14041,3658,62,460
2024-05-30 16:28:28,625.0,Test,43,57,3000,23207,24889,4058,5094,25857,14535,4236,55,461
2024-05-30 16:28:28,625.0,Test,40,53,2445,33665,3220,3787,7140,20048,6161,5918,44,462
2024-05-30 16:28:28,625.0,Test,50,51,49297,23995,4865,6383,16185,27548,14407,7732,47,463
2024-05-30 16:28:28,625.0,Test,53,56,18411,6906,5865,16684,15230,31422,8499,1580,33,464
2024-05-30 16:28:28,625.0,Test,64,48,20379,6454,8493,4023,11344,30642,12831,3240,30,465
2024-05-30 16:28:28,625.0,Test,87,40,19460,8647,1421,2613,6576,54147,9905,3031,22,466
2024-05-30 16:28:28,625.0,Test,84,50,32391,20905,11187,6836,9072,25200,11478,6415,24,467
2024-05-30 16:28:28,625.0,Test,75,47,18681,14446,8261,3361,9435,9327,19927,8076,28,468
2024-05-30 16:28:28,625.0,Test,61,50,37374,26248,8145,16779,18449,22478,11085,5932,27,469
2024-05-30 16:28:28,625.0,Test,56,60,17453,7408,4927,3970,7167,47953,39817,2221,29,470
2024-05-30 16:28:28,625.0,Test,67,54,14666,9523,4775,7235,8871,37012,6458,5325,34,471
2024-05-30 16:28:28,625.0,Test,74,48,484337,40387,2324,12096,7601,36381,9886,6718,33,472
2024-05-30 16:28:28,625.0,Test,70,47,35175,29511,6794,9681,11874,16301,12427,3591,28,473
2024-05-30 16:28:28,625.0,Test,53,54,84389,12059,4854,2468,3202,9961,2789,1010,29,474
2024-05-30 16:28:28,625.0,Test,44,63,19569,27842,27992,10943,14749,51481,10035,6822,24,475
2024-05-30 16:28:28,625.0,Test,54,57,50094,14932,408,7516,15727,46986,18045,8541,22,476
2024-05-30 16:28:28,625.0,Test,67,57,10684,10875,7665,6775,6483,31626,21832,4181,25,477
2024-05-30 16:28:28,625.0,Test,74,51,723582,38652,4756,8832,6233,39390,25969,4478,29,478
2024-05-30 16:28:28,625.0,Test,63,50,233875,24692,9820,4137,1622,9591,13102,1245,24,479
2024-05-30 16:28:28,625.0,Test,44,69,22062,12367,8760,6460,6322,8313,7986,2905,23,480
2024-05-30 16:28:28,625.0,Test,20,61,102033,89868,9579,8273,10369,11399,3167,1252,28,481
2024-05-30 16:28:28,625.0,Test,11,60,154331,29390,4144,3222,9253,13901,7307,2486,32,482
2024-05-30 16:28:28,625.0,Test,8,40,189992,91026,4668,3511,4012,16959,10801,3839,50,483
2024-05-30 16:28:28,625.0,Test,17,40,110592,4092,6275,3380,1889,11508,4314,6173,53,484
2024-05-30 16:28:28,625.0,Test,37,35,65238,48515,5840,5754,16263,43888,21979,3724,52,485
2024-05-30 16:28:28,625.0,Test,34,38,188387,36105,6297,3058,6375,11806,4664,2630,49,486
2024-05-30 16:28:28,625.0,Test,47,43,9913,43180,4427,6001,9824,40786,10171,8746,45,487
2024-05-30 16:28:28,625.0,Test,37,38,27628,49720,27226,18516,40848,28264,32497,3442,43,488
2024-05-30 16:28:28,625.0,Test,40,48,13374,25319,16889,3005,10555,43824,25933,4560,38,489
2024-05-30 16:28:28,625.0,Test,57,43,14882,37701,3424,12942,5413,97453,23953,9763,35,490
2024-05-30 16:28:28,625.0,Test,64,37,20466,24518,3847,798,10305,39978,25056,6922,36,491
2024-05-30 16:28:28,625.0,Test,78,29,7669,7743,5246,2493,5532,21658,15223,14171,42,492
2024-05-30 16:28:28,625.0,Test,87,26,22863,13190,9019,1706,6346,41783,11935,6384,34,493
2024-05-30 16:28:28,625.0,Test,83,26,38786,20247,8738,1187,28715,41064,18483,12203,31,494
2024-05-30 16:28:28,625.0,Test,84,48,3029,7293,11030,8152,8697,33203,12108,5101,39,495
2024-05-30 16:28:28,625.0,Test,84,44,17386,14844,8968,5112,14399,39529,4658,1618,38,496
2024-05-30 16:28:28,625.0,Test,74,56,2643,16601,10629,16942,16992,25446,10755,5825,48,497
2024-05-30 16:28:28,625.0,Test,53,56,116263,120092,13509,7202,34162,26160,18889,8734,39,498
2024-05-30 16:28:28,625.0,Test,53,43,23100,4706,1120,1056,2414,10472,4924,2878,39,499
2024-05-30 16:28:28,625.0,Test,47,37,33247,41537,12662,7276,15071,14166,12369,6186,42,501
2024-05-30 16:28:28,625.0,Test,69,40,11674,8333,1694,6858,14144,35241,10378,4727,41,502
2024-05-30 16:28:28,625.0,Test,57,60,5656,22210,17374,15012,7282,22866,16783,6599,38,503
2024-05-30 16:28:28,625.0,Test,50,57,3428,20584,8483,3087,23225,26936,6439,4652,41,504
2024-05-30 16:28:28,625.0,Test,66,56,23154,19201,3356,12587,7324,40920,10198,12054,43,505
2024-05-30 16:28:28,625.0,Test,51,57,39791,21940,4945,2665,8122,13999,28334,4896,43,506
2024-05-30 16:28:28,625.0,Test,48,30,7880,52843,3762,2456,26397,17860,15511,11316,49,507
2024-05-30 16:28:28,625.0,Test,47,37,5851,20315,8630,13382,29311,27144,10869,11535,55,508
2024-05-30 16:28:28,625.0,Test,61,21,17136,7113,1642,5221,14460,91440,20691,8696,53,509
2024-05-30 16:28:28,625.0,Test,74,24,31084,7038,16554,4381,28882,55193,7319,14003,48,510
2024-05-30 16:28:28,625.0,Test,80,41,110959,39061,3844,20910,6137,45824,16742,4109,40,511
2024-05-30 16:28:28,625.0,Test,88,40,10061,6321,7141,6009,12571,33380,14346,8912,40,512
2024-05-30 16:28:28,625.0,Test,60,67,126624,33800,11977,36074,16443,22903,19331,9858,44,513
2024-05-30 16:28:28,625.0,Test,50,78,40502,22828,20816,12137,5346,43128,25106,11718,39,514
2024-05-30 16:28:28,625.0,Test,43,77,29195,21946,6222,2077,5034,10456,3686,1277,37,515
2024-05-30 16:28:28,625.0,Test,26,57,155262,22226,670,1248,3097,7374,4062,2006,42,516
2024-05-30 16:28:28,625.0,Test,38,37,33110,32953,1882,6436,12068,38743,10102,4840,41,517
2024-05-30 16:28:28,625.0,Test,44,27,21473,8930,4057,18285,14633,53438,6173,12100,43,518
2024-05-30 16:28:28,625.0,Test,51,30,6106,14528,9043,3805,9343,17238,18221,3909,42,518
2024-05-30 16:28:28,625.0,Test,66,29,17958,21848,1385,2310,13652,45034,7876,6930,40,520
2024-05-30 16:28:28,625.0,Test,56,38,109008,34933,2119,7458,1185,12420,7667,1906,39,520
2024-05-30 16:28:28,625.0,Test,41,38,31538,51543,20407,4348,11219,29629,10173,6601,39,521
2024-05-30 16:28:28,625.0,Test,38,26,810299,160374,12951,17550,12668,77929,28652,23762,36,522
2024-05-30 16:28:28,625.0,Test,34,50,16515,16993,7520,11712,9143,34811,17730,13140,31,523
2024-05-30 16:28:28,625.0,Test,37,57,31549,21233,4662,16141,10303,20364,11213,1762,30,524
2024-05-30 16:28:28,625.0,Test,43,54,9798,16209,3698,7241,12822,21308,25778,4226,39,525
2024-05-30 16:28:28,625.0,Test,47,63,101192,38385,16219,9434,42645,34612,8071,11550,43,526
2024-05-30 16:28:28,625.0,Test,44,50,119906,19752,2690,2059,2551,21396,8998,1275,39,527
2024-05-30 16:28:28,625.0,Test,50,44,12276,35415,16475,5882,2860,42945,19242,2212,36,529
2024-05-30 16:28:28,625.0,Test,44,56,28728,20464,17259,11496,7018,23767,12241,9112,45,530
2024-05-30 16:28:28,625.0,Test,51,51,19329,10674,2809,3201,11259,19468,7455,6427,61,531
2024-05-30 16:28:28,625.0,Test,50,48,8586,24489,2911,3933,26219,25456,13835,7875,64,532
2024-05-30 16:28:28,625.0,Test,64,37,12372,11484,4971,5892,9228,86511,20312,8402,35,533
2024-05-30 16:28:28,625.0,Test,67,17,7288,21147,2977,5990,28006,18421,14762,6978,26,534
2024-05-30 16:28:28,625.0,Test,54,43,17228,9299,12508,37567,11730,17699,5796,12307,25,535
