Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-08 10:23:23,1218.0,Test,43,35,10259,21502,664,11023,3270,15960,4993,1724,25,35
2024-06-08 10:23:23,1218.0,Test,53,50,6226,8239,5129,12184,7944,13171,11150,2632,31,36
2024-06-08 10:23:23,1218.0,Test,54,43,31455,18797,2002,4590,8617,19059,7551,2772,28,37
2024-06-08 10:23:23,1218.0,Test,56,50,11279,16749,4055,9321,4172,16605,2899,2353,31,38
2024-06-08 10:23:23,1218.0,Test,56,47,101299,7461,1615,1429,2345,4293,2643,689,35,39
2024-06-08 10:23:23,1218.0,Test,51,38,4642,28019,6964,2488,4206,11004,4628,7204,42,40
2024-06-08 10:23:23,1218.0,Test,38,57,102295,28188,42186,15965,6720,7806,5148,3334,48,41
2024-06-08 10:23:23,1218.0,Test,23,66,116911,76342,62106,21322,3260,11880,12447,964,36,42
2024-06-08 10:23:23,1218.0,Test,17,69,16313,33352,6473,7123,5551,8089,5614,2838,32,43
2024-06-08 10:23:23,1218.0,Test,30,70,2883,3739,4293,4651,5454,22151,10114,5737,31,44
2024-06-08 10:23:23,1218.0,Test,43,63,3056,11466,8358,8792,7171,12348,10382,2056,22,45
2024-06-08 10:23:23,1218.0,Test,54,53,32992,63251,7525,24389,6196,36459,5069,5751,25,46
2024-06-08 10:23:23,1218.0,Test,57,56,10937,37584,20506,2390,7179,16070,13724,2048,25,47
2024-06-08 10:23:23,1218.0,Test,50,56,4474,28937,5426,10576,4076,22873,7926,7858,26,48
2024-06-08 10:23:23,1218.0,Test,61,38,5923,9908,650,2115,4661,28459,3042,5607,29,49
2024-06-08 10:23:23,1218.0,Test,63,34,9626,27175,1018,9971,4742,22042,4227,2357,25,50
2024-06-08 10:23:23,1218.0,Test,64,35,85654,9317,961,8426,3211,6153,947,560,25,51
2024-06-08 10:23:23,1218.0,Test,57,40,80040,6531,4741,694,2052,2460,1614,867,25,52
2024-06-08 10:23:23,1218.0,Test,47,51,25145,26392,4971,8700,12109,19807,6631,1811,23,53
2024-06-08 10:23:23,1218.0,Test,54,43,3514,10234,149,1949,2350,16870,15374,2014,24,54
2024-06-08 10:23:23,1218.0,Test,60,35,10050,15424,3592,6063,11562,18833,9328,2788,24,55
2024-06-08 10:23:23,1218.0,Test,64,21,3628,17557,2587,1188,8579,9611,8071,7509,22,56
2024-06-08 10:23:23,1218.0,Test,66,21,83204,4720,1547,794,697,4117,3649,640,22,57
2024-06-08 10:23:23,1218.0,Test,60,37,8389,23965,10909,11495,5840,24999,4424,8396,22,58
2024-06-08 10:23:23,1218.0,Test,60,44,5071,6491,8250,6693,6001,14523,15662,2675,23,59
2024-06-08 10:23:23,1218.0,Test,60,50,1387,7291,768,1549,1194,4920,2806,837,25,60
2024-06-08 10:23:23,1218.0,Test,47,57,74265,12115,7001,3445,1289,2240,2848,1335,25,61
2024-06-08 10:23:23,1218.0,Test,44,53,8662,12868,3096,1703,1658,6910,2829,2370,26,62
2024-06-08 10:23:23,1218.0,Test,34,48,30886,23023,3878,5462,2780,4326,1925,958,28,63
2024-06-08 10:23:23,1218.0,Test,30,54,18539,64426,23665,13146,10108,38627,2874,8793,28,64
2024-06-08 10:23:23,1218.0,Test,43,53,1649,16127,17034,3676,4484,18676,1993,3565,30,65
2024-06-08 10:23:23,1218.0,Test,41,54,9485,82029,31361,5772,6040,32450,12161,1973,31,66
2024-06-08 10:23:23,1218.0,Test,48,50,11808,38649,5579,5921,4210,19135,14938,2188,34,67
2024-06-08 10:23:23,1218.0,Test,57,51,3378,6191,3555,12612,6818,30401,14654,2096,38,68
2024-06-08 10:23:23,1218.0,Test,51,48,274255,24727,10815,1513,1686,8177,7679,2158,40,69
2024-06-08 10:23:23,1218.0,Test,43,47,99682,35489,4835,6787,6334,4167,4394,1062,40,70
2024-06-08 10:23:23,1218.0,Test,43,50,569316,22722,3395,8455,11864,12626,12911,1769,39,71
2024-06-08 10:23:23,1218.0,Test,30,50,728735,43629,24822,10040,16630,23263,21436,3658,50,72
2024-06-08 10:23:23,1218.0,Test,35,40,113997,13316,399,2030,2631,5213,2447,1483,52,73
2024-06-08 10:23:23,1218.0,Test,30,34,163772,50671,3468,1966,2014,5154,1645,1821,62,75
2024-06-08 10:23:23,1218.0,Test,38,26,10180,18850,8436,2074,8601,23555,10945,13536,60,76
2024-06-08 10:23:23,1218.0,Test,41,41,12618,11430,10140,12374,3782,21229,6806,5816,60,77
2024-06-08 10:23:23,1218.0,Test,44,47,420782,40272,27349,15412,6118,28274,12240,3066,55,78
2024-06-08 10:23:23,1218.0,Test,54,56,14096,43463,7214,14200,8537,25927,27397,8456,60,79
2024-06-08 10:23:23,1218.0,Test,64,54,1057,10946,10191,3722,3111,62145,13869,2868,67,80
2024-06-08 10:23:23,1218.0,Test,61,51,11233,10205,2866,4340,1155,6996,2789,760,67,81
2024-06-08 10:23:23,1218.0,Test,53,51,35277,75754,34207,15208,8124,14355,11239,9080,72,82
2024-06-08 10:23:23,1218.0,Test,56,47,6557,33880,7053,3898,4994,25816,14995,8515,79,83
2024-06-08 10:23:23,1218.0,Test,50,54,3230,12669,13117,10533,12400,30968,6535,5650,83,84
2024-06-08 10:23:23,1218.0,Test,56,50,4363,8373,1300,7632,8981,19035,9589,9465,85,85
2024-06-08 10:23:23,1218.0,Test,75,37,12647,20267,3121,6108,20413,44838,8432,1809,53,86
2024-06-08 10:23:23,1218.0,Test,78,30,2687,14756,1465,2420,9294,18595,10050,5755,32,87
2024-06-08 10:23:23,1218.0,Test,74,30,75751,6042,4378,1212,1712,4881,3153,742,22,88
2024-06-08 10:23:23,1218.0,Test,67,35,2485,4527,827,3041,1672,5327,3542,814,19,89
2024-06-08 10:23:23,1218.0,Test,74,38,13521,10143,5285,8925,8470,62088,19896,5074,19,90
2024-06-08 10:23:23,1218.0,Test,69,51,122913,46936,24381,25487,8081,56903,12110,11833,25,91
2024-06-08 10:23:23,1218.0,Test,74,53,8765,12051,4164,15451,4646,25762,10754,15597,32,92
2024-06-08 10:23:23,1218.0,Test,83,40,5312,31396,3421,5291,5336,83075,10832,11867,33,93
2024-06-08 10:23:23,1218.0,Test,77,41,8143,19683,2088,9409,2542,33140,8931,4624,39,94
2024-06-08 10:23:23,1218.0,Test,70,30,121363,79912,15699,5034,9844,29505,23801,12094,48,95
2024-06-08 10:23:23,1218.0,Test,70,27,17964,9600,4622,5443,2044,17700,3972,1406,52,96
2024-06-08 10:23:23,1218.0,Test,53,38,129107,33528,7254,1423,4679,6634,3075,3828,55,97
2024-06-08 10:23:23,1218.0,Test,40,29,89107,16431,659,1093,3042,2993,3558,1131,63,98
2024-06-08 10:23:23,1218.0,Test,47,37,40752,8298,4714,2551,2084,11430,2379,3197,59,99
2024-06-08 10:23:23,1218.0,Test,43,38,12088,16122,9535,6589,4096,19185,15679,4465,54,100
2024-06-08 10:23:23,1218.0,Test,51,47,6671,17008,7483,19292,15137,20724,13159,4737,47,101
2024-06-08 10:23:23,1218.0,Test,63,61,95411,4970,3205,4935,2959,11785,2041,1211,46,102
2024-06-08 10:23:23,1218.0,Test,53,57,21229,17788,3504,3111,4073,3889,2792,1244,44,103
2024-06-08 10:23:23,1218.0,Test,47,54,47579,47180,13635,7090,8888,15750,6925,4472,45,104
2024-06-08 10:23:23,1218.0,Test,41,54,65667,8172,3103,5606,3994,3759,2716,4532,48,105
2024-06-08 10:23:23,1218.0,Test,37,57,7097,13230,21503,7531,14855,24375,13250,6638,60,106
2024-06-08 10:23:23,1218.0,Test,47,60,9353,34530,12903,13697,2832,40571,5363,5756,71,107
2024-06-08 10:23:23,1218.0,Test,63,51,5815,12796,5297,2133,4776,50504,9820,3909,63,108
2024-06-08 10:23:23,1218.0,Test,83,30,1195,14583,2964,2172,4143,71684,18933,2872,41,109
2024-06-08 10:23:23,1218.0,Test,87,17,7493,28527,2157,6589,8450,28250,23757,3883,26,110
2024-06-08 10:23:23,1218.0,Test,83,16,316532,20105,8018,1413,1776,11655,2214,1043,20,111
2024-06-08 10:23:23,1218.0,Test,64,17,67632,29496,1577,3088,1422,7818,4625,759,22,112
2024-06-08 10:23:23,1218.0,Test,48,27,109239,18273,2219,1984,2196,6359,2900,2102,25,113
2024-06-08 10:23:23,1218.0,Test,43,41,14572,13222,13039,12555,16044,13317,8772,5891,27,114
2024-06-08 10:23:23,1218.0,Test,40,50,13722,30754,27964,20344,4672,22308,8377,19987,27,115
2024-06-08 10:23:23,1218.0,Test,53,61,21702,5813,5937,11069,5829,31881,13233,10250,28,116
2024-06-08 10:23:23,1218.0,Test,54,66,4375,13840,2679,8652,12755,10104,34529,7982,28,117
2024-06-08 10:23:23,1218.0,Test,61,56,14666,17355,3753,5420,4783,23605,18508,6507,28,118
2024-06-08 10:23:23,1218.0,Test,66,29,93962,12133,88,721,786,6320,1939,1863,30,119
2024-06-08 10:23:23,1218.0,Test,53,37,20716,25654,25579,5149,3708,13846,16759,4166,33,120
2024-06-08 10:23:23,1218.0,Test,53,41,9475,20487,10360,16710,7524,19694,20652,7980,42,121
2024-06-08 10:23:23,1218.0,Test,53,48,18231,15472,5314,12298,5024,28258,7039,8727,55,122
2024-06-08 10:23:23,1218.0,Test,48,67,67688,12809,3285,4949,2462,6299,1661,2210,48,123
2024-06-08 10:23:23,1218.0,Test,60,56,2212,2643,1688,470,2096,6398,1336,4188,45,124
2024-06-08 10:23:23,1218.0,Test,61,50,30773,11724,3391,2331,1805,9526,5821,1947,35,125
2024-06-08 10:23:23,1218.0,Test,61,44,10545,25299,14888,7233,22015,36161,8687,14023,33,126
2024-06-08 10:23:23,1218.0,Test,61,51,30692,38502,37827,28415,16238,28122,8091,4655,34,127
2024-06-08 10:23:23,1218.0,Test,54,48,9683,39029,5197,5451,3780,26399,21033,13885,35,128
2024-06-08 10:23:23,1218.0,Test,47,50,75237,68284,19216,3606,4397,13920,9839,8260,50,129
2024-06-08 10:23:23,1218.0,Test,40,44,123508,25082,4101,807,2398,8194,2146,2533,53,130
2024-06-08 10:23:23,1218.0,Test,50,34,129199,6906,2416,2892,2270,15221,1830,2541,53,131
2024-06-08 10:23:23,1218.0,Test,50,41,54787,17668,11508,4212,7224,18677,8715,4428,50,132
2024-06-08 10:23:23,1218.0,Test,53,35,568374,86067,11471,3793,6395,21831,13289,9595,54,133
2024-06-08 10:23:23,1218.0,Test,50,40,76303,25046,1376,7543,2952,7537,3729,1098,51,134
2024-06-08 10:23:23,1218.0,Test,41,43,102342,8156,1266,4989,4049,5547,2589,1201,49,135
2024-06-08 10:23:23,1218.0,Test,43,43,2245,7258,6017,1020,2117,8201,3079,1582,44,136
2024-06-08 10:23:23,1218.0,Test,38,48,82798,42383,3171,6133,1187,5411,3319,1074,30,137
2024-06-08 10:23:23,1218.0,Test,44,50,1556,4516,1493,2588,958,5882,2376,1970,25,138
2024-06-08 10:23:23,1218.0,Test,48,47,475640,26512,5017,7248,6616,20776,13985,13243,32,139
2024-06-08 10:23:23,1218.0,Test,54,47,2066,7792,3611,18526,1913,42119,10237,14446,39,140
2024-06-08 10:23:23,1218.0,Test,69,44,17070,31475,6692,6830,6787,37894,9859,8677,43,141
2024-06-08 10:23:23,1218.0,Test,60,40,41152,127049,20643,10279,18959,25723,13834,6434,44,142
2024-06-08 10:23:23,1218.0,Test,50,44,560246,115945,27928,30131,16837,22753,17132,6249,43,143
2024-06-08 10:23:23,1218.0,Test,35,34,144807,38837,3878,1349,2512,6261,1775,2646,56,144
2024-06-08 10:23:23,1218.0,Test,26,54,9286,9244,32879,29635,5080,21202,15114,6463,43,145
2024-06-08 10:23:23,1218.0,Test,27,57,119272,32978,5350,8091,4084,8860,3533,2657,37,146
2024-06-08 10:23:23,1218.0,Test,27,56,1561046,92012,28539,8342,9067,22500,10974,4720,32,147
2024-06-08 10:23:23,1218.0,Test,34,64,416509,70058,27960,2969,7427,25161,14497,15306,32,148
2024-06-08 10:23:23,1218.0,Test,34,47,133935,14508,2631,1700,1512,5774,2765,4408,31,149
2024-06-08 10:23:23,1218.0,Test,44,47,51329,20948,20055,7694,9382,56019,8644,6591,28,150
2024-06-08 10:23:23,1218.0,Test,50,48,991561,82992,10585,46707,13964,37891,7728,2676,30,151
2024-06-08 10:23:23,1218.0,Test,50,53,65147,65656,25333,37661,19620,36056,10843,5360,36,152
2024-06-08 10:23:23,1218.0,Test,47,61,11173,14417,325,11375,2166,3926,1605,1176,53,153
2024-06-08 10:23:23,1218.0,Test,41,56,68565,39596,1293,15181,21102,36300,9882,4563,47,154
2024-06-08 10:23:23,1218.0,Test,40,63,577740,35848,36093,6477,6500,18676,26856,15212,46,155
2024-06-08 10:23:23,1218.0,Test,47,51,102260,9239,1926,869,1426,6746,3118,1126,47,156
2024-06-08 10:23:23,1218.0,Test,50,41,34092,23817,4086,1890,3334,7832,1614,2526,38,157
2024-06-08 10:23:23,1218.0,Test,54,30,3009,19976,588,2645,4514,26993,9582,9590,42,158
2024-06-08 10:23:23,1218.0,Test,63,17,9171,21752,4399,4641,3743,30369,6169,17236,25,159
2024-06-08 10:23:23,1218.0,Test,56,30,7859,6621,4909,2900,2000,3812,7376,1817,21,160
2024-06-08 10:23:23,1218.0,Test,57,44,84164,11250,11160,7453,4581,9710,2117,1237,21,161
2024-06-08 10:23:23,1218.0,Test,54,57,110390,8094,4067,2081,1440,10969,2087,2930,23,162
2024-06-08 10:23:23,1218.0,Test,51,60,73765,41508,8207,6632,3710,34437,7914,5411,29,163
2024-06-08 10:23:23,1218.0,Test,60,53,10693,21285,3128,12330,2882,29200,7217,5379,32,164
2024-06-08 10:23:23,1218.0,Test,64,50,53075,4568,8106,1585,4268,8819,2366,1983,43,165
2024-06-08 10:23:23,1218.0,Test,77,41,11387,9721,3167,6530,2915,69583,11006,6366,47,166
2024-06-08 10:23:23,1218.0,Test,83,40,8453,14759,1381,7114,6297,33098,7088,1993,49,167
2024-06-08 10:23:23,1218.0,Test,67,27,489083,127322,4902,8335,12670,13177,12133,11403,45,168
2024-06-08 10:23:23,1218.0,Test,66,27,48835,17561,14668,10690,12301,22286,6145,6468,43,169
2024-06-08 10:23:23,1218.0,Test,48,41,305353,9647,8031,1609,932,6386,2383,1119,37,170
2024-06-08 10:23:23,1218.0,Test,40,48,58142,29288,13010,15301,19127,27853,8387,11153,34,171
2024-06-08 10:23:23,1218.0,Test,43,51,86571,23777,3000,720,2303,3744,5171,1803,33,172
2024-06-08 10:23:23,1218.0,Test,47,37,27274,5592,127,1108,968,5876,3966,4110,35,173
2024-06-08 10:23:23,1218.0,Test,38,24,63401,23208,2410,1341,3393,3263,1946,3357,41,174
2024-06-08 10:23:23,1218.0,Test,40,17,6771,28780,3812,4496,6543,19998,9823,3689,45,175
2024-06-08 10:23:23,1218.0,Test,48,24,2201,27623,2116,15291,9367,21682,11209,5205,41,176
2024-06-08 10:23:23,1218.0,Test,40,40,38582,58870,25364,21710,9209,27996,14422,18767,37,177
2024-06-08 10:23:23,1218.0,Test,48,54,8728,14169,10157,8452,5043,12041,8853,5067,42,178
2024-06-08 10:23:23,1218.0,Test,44,60,482352,36609,10287,12418,19255,18040,7954,4068,52,179
2024-06-08 10:23:23,1218.0,Test,53,54,2203,14496,3650,7583,3270,47726,6384,5076,62,180
2024-06-08 10:23:23,1218.0,Test,64,47,5006,21740,5900,10935,8034,46100,9558,16616,60,181
2024-06-08 10:23:23,1218.0,Test,61,37,185692,52976,8935,6807,15976,16269,16051,7110,61,182
2024-06-08 10:23:23,1218.0,Test,69,40,130629,5592,5139,3899,1539,14108,6042,2037,66,183
2024-06-08 10:23:23,1218.0,Test,64,43,91917,6810,2578,2344,2296,9641,3088,1300,65,184
2024-06-08 10:23:23,1218.0,Test,50,51,577937,90918,35498,33719,17521,22977,7660,3388,52,185
2024-06-08 10:23:23,1218.0,Test,56,56,8640,23936,11120,10289,4561,26780,6402,3425,45,186
2024-06-08 10:23:23,1218.0,Test,47,56,8525,43511,27424,3757,14875,16265,12285,5943,25,187
2024-06-08 10:23:23,1218.0,Test,40,63,35515,38108,11195,23303,7864,25482,16078,7098,23,188
2024-06-08 10:23:23,1218.0,Test,43,50,95865,36681,3223,2988,1443,11668,2501,1136,25,189
2024-06-08 10:23:23,1218.0,Test,40,43,36418,91654,23954,2265,3668,37659,14254,5239,29,190
2024-06-08 10:23:23,1218.0,Test,43,41,12075,30652,7851,9181,4263,18040,6373,6884,36,191
2024-06-08 10:23:23,1218.0,Test,43,29,121510,12492,1182,1468,1625,5148,1145,3183,40,192
2024-06-08 10:23:23,1218.0,Test,56,35,5803,5177,5345,3277,8990,23397,12685,5210,41,193
2024-06-08 10:23:23,1218.0,Test,63,43,4716,15344,11323,8942,6263,26592,10598,5028,44,194
2024-06-08 10:23:23,1218.0,Test,67,44,2677,18338,18204,4732,3536,31941,24247,6131,40,195
2024-06-08 10:23:23,1218.0,Test,69,56,66714,6951,3532,4470,2269,7296,3385,1954,48,196
2024-06-08 10:23:23,1218.0,Test,60,69,23713,16140,28331,31318,10747,31775,10734,2735,55,197
2024-06-08 10:23:23,1218.0,Test,60,69,47653,4181,1974,3433,1997,6462,2225,2605,66,198
2024-06-08 10:23:23,1218.0,Test,60,66,6706,12390,6587,14734,22173,33298,4154,5108,72,199
2024-06-08 10:23:23,1218.0,Test,57,66,137213,8223,2455,4911,1802,6915,3257,1495,72,200
2024-06-08 10:23:23,1218.0,Test,63,63,9546,2776,11834,10502,5628,21896,5969,15751,75,201
2024-06-08 10:23:23,1218.0,Test,63,61,109273,8366,5151,1029,897,9146,3783,911,57,202
2024-06-08 10:23:23,1218.0,Test,63,60,5345,12669,4687,8569,6012,28590,7762,15162,36,203
2024-06-08 10:23:23,1218.0,Test,60,48,136077,72091,2541,6764,3387,22234,12955,7712,35,204
2024-06-08 10:23:23,1218.0,Test,63,38,4663,10284,7952,3278,6093,24819,9171,12153,34,205
2024-06-08 10:23:23,1218.0,Test,53,41,840,6471,1306,2905,645,2041,2874,2025,52,206
2024-06-08 10:23:23,1218.0,Test,48,37,25141,61125,4627,11697,5563,32860,18209,3641,60,207
2024-06-08 10:23:23,1218.0,Test,48,37,63077,28140,2070,1863,1327,8662,3520,1832,62,208
2024-06-08 10:23:23,1218.0,Test,41,35,423630,57977,7133,16791,5379,42930,17406,8428,64,209
2024-06-08 10:23:23,1218.0,Test,53,34,1495,11028,13300,10346,20000,29562,7151,11560,62,210
2024-06-08 10:23:23,1218.0,Test,54,35,106138,13865,4147,1000,3009,10375,3550,1425,60,211
2024-06-08 10:23:23,1218.0,Test,53,43,17107,12744,4495,2054,7292,4149,3688,916,57,212
2024-06-08 10:23:23,1218.0,Test,50,57,713873,12062,27996,19215,6385,24380,22089,5647,48,213
2024-06-08 10:23:23,1218.0,Test,57,54,20135,6823,15403,3733,5232,55758,9296,5301,52,214
2024-06-08 10:23:23,1218.0,Test,54,51,313297,29989,5732,889,5133,14079,2228,1627,61,215
2024-06-08 10:23:23,1218.0,Test,61,53,33440,10457,3757,3524,1969,8450,4123,2288,70,216
2024-06-08 10:23:23,1218.0,Test,61,48,18144,12295,10294,11448,5675,14484,7077,7369,71,217
2024-06-08 10:23:23,1218.0,Test,50,50,55572,13585,3614,6516,2979,10609,2220,1698,73,218
2024-06-08 10:23:23,1218.0,Test,53,64,41386,8255,12040,8643,11025,18682,16159,4830,57,219
2024-06-08 10:23:23,1218.0,Test,56,56,109756,7293,1725,1064,2475,7201,2092,1622,54,220
2024-06-08 10:23:23,1218.0,Test,63,47,12359,23820,8318,5891,4991,36528,15536,2229,47,221
2024-06-08 10:23:23,1218.0,Test,69,44,10228,11306,8757,13103,22254,38954,20014,9197,31,222
2024-06-08 10:23:23,1218.0,Test,66,41,6389,6351,674,5630,3604,6059,1678,2205,28,223
2024-06-08 10:23:23,1218.0,Test,67,51,51462,24487,18905,23024,11743,68129,35842,3961,33,224
2024-06-08 10:23:23,1218.0,Test,57,54,39227,73201,15795,13782,6850,26286,5633,4821,28,225
2024-06-08 10:23:23,1218.0,Test,57,44,7282,22217,2875,4536,8342,31671,7125,6018,32,226
2024-06-08 10:23:23,1218.0,Test,61,47,22462,26846,10676,19409,5707,37297,12501,5823,37,227
2024-06-08 10:23:23,1218.0,Test,64,29,23013,33734,3614,2629,6705,50180,10255,4865,31,228
2024-06-08 10:23:23,1218.0,Test,70,29,115796,7166,4286,2321,3941,9225,10476,993,32,229
2024-06-08 10:23:23,1218.0,Test,67,34,597544,49799,4483,9991,3096,44736,13110,10708,33,230
2024-06-08 10:23:23,1218.0,Test,60,40,12440,17373,5393,21392,1653,12153,11072,6578,30,231
2024-06-08 10:23:23,1218.0,Test,48,51,15389,38496,16783,10580,50980,23626,13071,13159,30,232
2024-06-08 10:23:23,1218.0,Test,38,44,114255,35241,3985,2733,2478,7943,2712,1150,30,233
2024-06-08 10:23:23,1218.0,Test,34,38,158870,28523,94,3066,3800,10590,2960,3726,32,234
2024-06-08 10:23:23,1218.0,Test,44,23,31320,14183,1949,6689,7809,29451,7769,7182,40,235
2024-06-08 10:23:23,1218.0,Test,37,21,145734,14283,2749,1113,3715,1886,4947,824,44,236
2024-06-08 10:23:23,1218.0,Test,30,17,20468,49434,3581,2582,2696,5777,3779,1832,52,237
2024-06-08 10:23:23,1218.0,Test,40,23,42473,34668,4547,7931,14402,49100,12078,7036,52,238
2024-06-08 10:23:23,1218.0,Test,26,27,78443,17484,1623,6973,6001,6018,3882,1361,55,239
2024-06-08 10:23:23,1218.0,Test,37,38,35825,13151,11693,5122,5163,10961,17417,13313,55,240
2024-06-08 10:23:23,1218.0,Test,51,47,29387,14008,11117,4666,23612,24876,6228,11404,57,241
2024-06-08 10:23:23,1218.0,Test,48,50,6987,22202,1893,7977,6114,20002,12208,16586,63,241
2024-06-08 10:23:23,1218.0,Test,48,41,65567,65256,4801,8018,17351,21646,14446,11123,69,242
2024-06-08 10:23:23,1218.0,Test,53,40,10126,8308,8438,6498,6235,16155,10727,7140,73,244
2024-06-08 10:23:23,1218.0,Test,51,50,20951,16180,34564,19612,32127,38327,7778,3357,80,245
2024-06-08 10:23:23,1218.0,Test,50,48,78321,11386,2613,3243,13865,7413,3227,4015,85,246
2024-06-08 10:23:23,1218.0,Test,53,60,61533,40494,39932,8913,24351,38600,8559,8374,80,247
2024-06-08 10:23:23,1218.0,Test,56,51,35604,31171,10880,5304,6638,42073,9030,11527,87,248
2024-06-08 10:23:23,1218.0,Test,51,35,159282,28591,3006,1238,5555,9216,3263,1980,73,249
2024-06-08 10:23:23,1218.0,Test,54,44,2992,14543,2991,20667,7463,25328,12275,4246,56,250
2024-06-08 10:23:23,1218.0,Test,64,38,7552,7929,5097,5936,3259,31681,22738,3782,45,251
2024-06-08 10:23:23,1218.0,Test,50,35,135296,119376,11661,9393,4232,19060,7074,4979,53,252
2024-06-08 10:23:23,1218.0,Test,56,53,17731,16635,17776,11719,2308,27149,10669,7412,51,253
2024-06-08 10:23:23,1218.0,Test,53,44,12787,41677,13689,3629,18681,26671,5512,5419,49,254
2024-06-08 10:23:23,1218.0,Test,43,50,52235,33070,13611,22711,11651,29664,6160,4534,47,255
2024-06-08 10:23:23,1218.0,Test,51,53,138157,32305,2363,9050,10181,16937,13004,3590,40,256
2024-06-08 10:23:23,1218.0,Test,48,51,115672,5957,1224,5047,729,3775,1625,3402,38,257
2024-06-08 10:23:23,1218.0,Test,50,57,6789,24776,16171,12354,8399,31318,17271,13305,45,258
2024-06-08 10:23:23,1218.0,Test,47,47,125327,14134,1136,1508,1471,5085,4362,1856,38,259
2024-06-08 10:23:23,1218.0,Test,50,51,97008,5818,2358,5495,6786,10668,2338,2977,37,260
2024-06-08 10:23:23,1218.0,Test,56,47,3769,13818,9159,6235,8433,19644,12325,4581,56,261
2024-06-08 10:23:23,1218.0,Test,61,44,17983,11069,12509,4273,3909,36140,26033,7824,34,261
