Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-08 15:34:54,1137.0,Test,41,41,71440,33746,3657,5232,19178,11915,9257,6417,59,89
2024-06-08 15:34:54,1137.0,Test,41,53,119660,23328,4267,8990,6026,14504,5639,3831,51,90
2024-06-08 15:34:54,1137.0,Test,43,48,839950,140149,23698,2022,10907,19463,15519,8028,50,91
2024-06-08 15:34:54,1137.0,Test,54,60,1058624,85047,57574,48871,26671,37611,74757,22831,47,92
2024-06-08 15:34:54,1137.0,Test,53,70,36601,48102,21887,8756,2353,18028,8591,7373,58,93
2024-06-08 15:34:54,1137.0,Test,43,80,70829,39308,23262,13278,4303,10827,7737,2030,55,94
2024-06-08 15:34:54,1137.0,Test,50,90,110600,25228,12146,2983,5999,11249,23811,7789,57,95
2024-06-08 15:34:54,1137.0,Test,47,67,350222,382548,25951,13508,6658,46538,69243,29364,64,96
2024-06-08 15:34:54,1137.0,Test,48,60,192439,20264,3116,3677,4245,7920,6864,3383,71,98
2024-06-08 15:34:54,1137.0,Test,51,53,1635016,198562,58180,24324,9481,53959,56847,23899,70,99
2024-06-08 15:34:54,1137.0,Test,60,48,31437,11663,3983,2669,4706,13638,11774,4096,53,100
2024-06-08 15:34:54,1137.0,Test,70,54,112370,18445,2343,4971,9301,13543,5824,4421,46,101
2024-06-08 15:34:54,1137.0,Test,70,53,1766233,89575,17102,10823,42121,31766,22715,28723,32,102
2024-06-08 15:34:54,1137.0,Test,60,44,1842993,234756,21983,24883,26741,15295,24437,28667,30,103
2024-06-08 15:34:54,1137.0,Test,41,29,51869,38788,1488,778,3219,2921,1037,1917,43,103
2024-06-08 15:34:54,1137.0,Test,40,38,138497,16433,1688,10078,3047,11892,8776,1431,48,104
2024-06-08 15:34:54,1137.0,Test,37,40,1123362,105647,19681,30659,92391,32296,46100,30096,58,105
2024-06-08 15:34:54,1137.0,Test,60,47,102480,4837,1355,5415,4691,11258,3756,2727,64,106
2024-06-08 15:34:54,1137.0,Test,66,53,72531,71181,2325,6117,8532,13013,9858,2034,72,107
2024-06-08 15:34:54,1137.0,Test,57,66,58794,5534,8023,3248,2155,2318,2016,1077,69,108
2024-06-08 15:34:54,1137.0,Test,51,70,149658,91140,25839,3904,3936,11095,7434,4474,59,109
2024-06-08 15:34:54,1137.0,Test,37,78,31061,25445,4727,35480,22507,10241,14164,6020,47,110
2024-06-08 15:34:54,1137.0,Test,34,94,105665,24057,6936,6645,2339,4190,3448,1159,42,111
2024-06-08 15:34:54,1137.0,Test,50,80,447735,9664,4935,7714,10350,23723,36757,6091,53,112
2024-06-08 15:34:54,1137.0,Test,60,77,961210,80979,20630,9513,37602,30490,48666,10860,53,113
2024-06-08 15:34:54,1137.0,Test,63,63,1307071,95754,5199,21765,6464,28052,6654,14398,49,114
2024-06-08 15:34:54,1137.0,Test,57,61,712307,143275,40112,18904,20725,13953,10376,11204,28,115
2024-06-08 15:34:54,1137.0,Test,35,54,535414,198927,26407,8937,8872,12532,21186,4121,35,116
2024-06-08 15:34:54,1137.0,Test,26,44,278740,88937,1984,6134,5128,8489,13603,3859,51,117
2024-06-08 15:34:54,1137.0,Test,30,43,1622640,44234,6755,7582,10884,24782,18806,10608,56,118
2024-06-08 15:34:54,1137.0,Test,35,23,1740312,169521,5948,4805,9304,22824,12847,8127,60,119
2024-06-08 15:34:54,1137.0,Test,48,27,114451,78685,24748,2609,2181,25619,12665,9089,57,120
2024-06-08 15:34:54,1137.0,Test,51,41,45844,18601,4350,2291,3371,4053,3801,1751,60,121
2024-06-08 15:34:54,1137.0,Test,47,54,1118155,42951,48164,4809,6259,22054,9466,3365,57,122
2024-06-08 15:34:54,1137.0,Test,43,69,459677,98104,18957,10126,32265,10578,20701,12443,53,123
2024-06-08 15:34:54,1137.0,Test,35,54,47347,240131,11281,6345,3644,22981,16777,5447,47,124
2024-06-08 15:34:54,1137.0,Test,38,57,588143,306078,68436,73586,15367,91682,63982,14417,49,125
2024-06-08 15:34:54,1137.0,Test,38,41,198590,118347,10142,18250,7051,39930,25991,20979,56,126
2024-06-08 15:34:54,1137.0,Test,48,44,801877,50933,20409,2878,4418,18625,7767,5822,56,127
2024-06-08 15:34:54,1137.0,Test,66,53,14975,55163,6634,11082,17158,70346,53006,23021,61,128
2024-06-08 15:34:54,1137.0,Test,64,44,231338,389438,58580,26456,32841,69681,28806,19560,49,129
2024-06-08 15:34:54,1137.0,Test,66,61,43390,10386,14348,2383,4521,9892,8085,8054,52,130
2024-06-08 15:34:54,1137.0,Test,75,56,5135,14949,807,12405,23999,20146,49354,40460,52,131
2024-06-08 15:34:54,1137.0,Test,63,63,140548,8615,1426,1140,1347,2462,1887,1382,51,132
2024-06-08 15:34:54,1137.0,Test,64,70,501256,169568,79039,4816,22781,52030,17875,17589,66,133
2024-06-08 15:34:54,1137.0,Test,56,64,318780,225327,84057,34107,57118,37929,44111,14848,66,134
2024-06-08 15:34:54,1137.0,Test,51,67,58931,5075,761,1992,1115,2987,1737,1427,72,135
2024-06-08 15:34:54,1137.0,Test,50,75,1685832,103693,23442,30350,6185,30952,31725,14639,54,136
2024-06-08 15:34:54,1137.0,Test,54,77,64250,13918,2562,6967,4157,7262,21803,2888,31,137
2024-06-08 15:34:54,1137.0,Test,53,67,1401724,344844,26190,41406,29364,41216,41154,22460,35,138
2024-06-08 15:34:54,1137.0,Test,54,75,265043,25207,44909,7240,31135,29926,72277,10895,27,139
2024-06-08 15:34:54,1137.0,Test,60,77,513263,9001,5747,4007,4451,9093,6912,3606,30,140
2024-06-08 15:34:54,1137.0,Test,56,67,1224365,161993,32756,4132,10824,37589,41113,24710,43,141
2024-06-08 15:34:54,1137.0,Test,57,67,1576835,228535,32352,18853,51561,40678,44731,17750,44,142
2024-06-08 15:34:54,1137.0,Test,48,63,643989,75795,17447,16422,9549,11427,7518,7013,60,143
2024-06-08 15:34:54,1137.0,Test,47,61,515545,65566,43890,4112,12252,45328,22633,28651,69,144
2024-06-08 15:34:54,1137.0,Test,41,61,21665,35858,2982,6350,4936,4828,2890,2402,66,145
2024-06-08 15:34:54,1137.0,Test,43,57,158614,32770,1581,3809,1919,7050,4619,9416,67,146
2024-06-08 15:34:54,1137.0,Test,50,57,242574,42463,19014,3833,8152,13012,4518,8714,71,147
2024-06-08 15:34:54,1137.0,Test,41,66,38850,31929,24021,11230,2501,11754,9511,9312,63,148
2024-06-08 15:34:54,1137.0,Test,53,74,711345,82483,51802,7130,20233,60304,18382,10431,58,149
2024-06-08 15:34:54,1137.0,Test,61,83,36402,6803,4335,2570,10995,6631,6633,2128,67,150
2024-06-08 15:34:54,1137.0,Test,66,70,412003,104473,13526,12988,35827,45745,37929,36936,66,151
2024-06-08 15:34:54,1137.0,Test,80,69,44916,31888,55437,10891,19314,67340,17981,12284,68,152
2024-06-08 15:34:54,1137.0,Test,70,56,79247,12862,1032,791,492,2438,3534,1717,62,153
2024-06-08 15:34:54,1137.0,Test,77,57,1517601,43514,37156,13125,17044,73226,33973,25182,58,154
2024-06-08 15:34:54,1137.0,Test,70,69,176605,21373,8977,4849,2454,7478,7329,8602,59,155
2024-06-08 15:34:54,1137.0,Test,54,57,349360,77038,6656,10824,5710,10472,20823,3253,55,156
2024-06-08 15:34:54,1137.0,Test,56,67,105070,44105,9032,7697,3894,12033,8832,6097,50,157
2024-06-08 15:34:54,1137.0,Test,48,74,2076313,20040,10925,5787,1820,9673,14046,8325,41,158
2024-06-08 15:34:54,1137.0,Test,51,60,903503,26143,2755,2612,5628,10477,5504,6015,40,159
2024-06-08 15:34:54,1137.0,Test,57,69,42001,50800,29058,13400,11544,23823,28847,12899,41,160
2024-06-08 15:34:54,1137.0,Test,54,56,1466291,277048,19161,11279,22423,40810,37643,23649,38,161
2024-06-08 15:34:54,1137.0,Test,60,37,32867,19761,2742,716,6945,12218,5256,7756,41,162
2024-06-08 15:34:54,1137.0,Test,53,48,106573,95816,19812,17809,3210,23709,3446,9611,41,163
2024-06-08 15:34:54,1137.0,Test,57,50,72299,7167,5968,5129,2954,7214,12262,8930,39,164
2024-06-08 15:34:54,1137.0,Test,54,64,1693807,240531,55954,56944,19090,29879,38376,24774,33,165
2024-06-08 15:34:54,1137.0,Test,48,83,74714,5165,1309,2029,1059,1957,744,2625,25,166
2024-06-08 15:34:54,1137.0,Test,66,67,35856,13569,1308,3652,13456,27991,26502,18142,38,167
2024-06-08 15:34:54,1137.0,Test,56,38,175781,112922,1403,3600,2460,14019,5779,5240,43,168
2024-06-08 15:34:54,1137.0,Test,60,27,1042642,193114,25251,17577,21009,33142,56784,14185,36,169
2024-06-08 15:34:54,1137.0,Test,56,3,627867,242343,5810,6754,19332,37043,24048,34959,42,170
2024-06-08 15:34:54,1137.0,Test,38,1,826685,454209,15700,17192,23057,85879,47686,10768,57,171
2024-06-08 15:34:54,1137.0,Test,41,20,459355,194554,36944,16801,10928,39086,48584,18416,60,172
2024-06-08 15:34:54,1137.0,Test,48,23,21496,20414,5790,1530,2648,9184,5638,4149,59,173
2024-06-08 15:34:54,1137.0,Test,43,50,172805,21175,6295,6426,3639,2930,2240,2456,55,174
2024-06-08 15:34:54,1137.0,Test,53,64,811790,69215,26378,15747,12584,66368,22438,28242,54,175
2024-06-08 15:34:54,1137.0,Test,61,64,311756,97709,6257,26900,27254,49388,15983,22477,56,176
2024-06-08 15:34:54,1137.0,Test,78,63,525091,12418,13348,8097,22172,76717,19109,20441,65,177
2024-06-08 15:34:54,1137.0,Test,90,51,82250,38880,3591,5454,5487,13277,8284,1770,66,178
2024-06-08 15:34:54,1137.0,Test,78,50,661676,98958,10475,28492,23466,26858,52794,14970,72,179
2024-06-08 15:34:54,1137.0,Test,91,37,344150,28236,3523,2738,9875,64640,24260,48357,75,180
2024-06-08 15:34:54,1137.0,Test,70,30,494776,295598,29753,19376,26596,65626,26762,27179,68,181
2024-06-08 15:34:54,1137.0,Test,74,37,77934,9243,2407,1348,889,4233,1730,604,59,182
2024-06-08 15:34:54,1137.0,Test,75,44,672573,33311,33646,8224,29598,16870,38101,9460,45,183
2024-06-08 15:34:54,1137.0,Test,53,77,1600886,121936,105402,91654,38559,43026,38690,35678,34,184
2024-06-08 15:34:54,1137.0,Test,63,91,360057,11724,15998,4965,6303,23731,16906,4480,33,185
2024-06-08 15:34:54,1137.0,Test,54,88,683914,53833,5959,7833,4700,9299,5943,2813,27,186
2024-06-08 15:34:54,1137.0,Test,53,87,180148,63640,23545,13629,9852,16427,7437,3122,23,187
2024-06-08 15:34:54,1137.0,Test,47,74,1043275,213221,55442,14079,7206,20379,7245,12411,25,188
2024-06-08 15:34:54,1137.0,Test,29,57,157836,91652,7778,6500,2468,10969,3694,9326,32,189
2024-06-08 15:34:54,1137.0,Test,35,60,1447202,56358,12656,7169,8558,18078,7626,4301,41,190
2024-06-08 15:34:54,1137.0,Test,34,69,763457,22687,24924,8993,5657,7621,5053,6131,44,191
2024-06-08 15:34:54,1137.0,Test,53,66,53630,28382,12434,8827,20289,37756,30646,6737,53,192
2024-06-08 15:34:54,1137.0,Test,51,64,725076,591086,30335,47700,11185,53353,34559,22466,70,193
2024-06-08 15:34:54,1137.0,Test,47,64,696965,29130,6382,1612,2579,5001,18642,3160,61,194
2024-06-08 15:34:54,1137.0,Test,61,48,182196,47528,15062,8788,10781,53613,52997,14313,48,195
2024-06-08 15:34:54,1137.0,Test,51,48,1111054,288827,37067,63920,56081,84042,44569,11059,40,196
2024-06-08 15:34:54,1137.0,Test,77,53,3378,15948,8998,6660,15601,54394,38191,12819,33,197
2024-06-08 15:34:54,1137.0,Test,88,47,146191,17924,92,4475,4329,10833,6032,1802,36,198
2024-06-08 15:34:54,1137.0,Test,78,51,1235633,20091,7617,2477,2313,7308,6397,6953,31,199
2024-06-08 15:34:54,1137.0,Test,80,61,473479,10196,9203,2759,4780,6104,6305,3936,31,200
2024-06-08 15:34:54,1137.0,Test,64,48,65481,33770,1991,880,5407,10177,5282,1624,33,201
2024-06-08 15:34:54,1137.0,Test,53,50,773587,279919,36868,15418,29670,48762,50192,19243,38,202
2024-06-08 15:34:54,1137.0,Test,50,60,871756,212381,213289,11637,15009,65713,61565,9453,40,203
2024-06-08 15:34:54,1137.0,Test,61,54,79359,11755,9037,17571,14391,37137,16010,35377,53,204
2024-06-08 15:34:54,1137.0,Test,57,60,319961,39901,1981,2249,6097,8122,6662,2177,53,205
2024-06-08 15:34:54,1137.0,Test,67,75,586365,78605,80465,29497,17170,82844,27609,38800,42,206
2024-06-08 15:34:54,1137.0,Test,67,60,1397532,339956,64785,9612,12107,60223,49899,17283,42,207
2024-06-08 15:34:54,1137.0,Test,50,64,720085,349495,238873,41186,21057,89462,50083,18258,47,208
2024-06-08 15:34:54,1137.0,Test,47,81,1732016,234858,91129,22879,9230,45968,29605,18331,38,209
2024-06-08 15:34:54,1137.0,Test,40,77,187439,5467,2573,1716,2898,1908,3094,2500,38,210
2024-06-08 15:34:54,1137.0,Test,38,77,421506,119328,3313,22344,5072,17034,6603,6580,41,211
2024-06-08 15:34:54,1137.0,Test,53,63,460238,58704,13142,11144,9477,61469,36077,11284,37,212
2024-06-08 15:34:54,1137.0,Test,66,69,305313,8371,8909,5575,1552,12377,2529,1827,37,213
2024-06-08 15:34:54,1137.0,Test,57,60,128832,83106,12265,3829,2679,7484,6210,1580,38,214
2024-06-08 15:34:54,1137.0,Test,51,54,591509,262299,24905,5560,5208,16893,11708,4245,31,215
2024-06-08 15:34:54,1137.0,Test,29,43,1180474,683200,11017,38120,36807,45340,46627,25439,48,216
2024-06-08 15:34:54,1137.0,Test,20,29,395003,53339,10990,5304,5178,12749,4483,2492,64,217
2024-06-08 15:34:54,1137.0,Test,27,21,1163661,371330,24371,17763,74564,71611,65313,42383,63,218
2024-06-08 15:34:54,1137.0,Test,30,16,94124,544119,15076,28864,7564,55317,22290,2397,65,219
2024-06-08 15:34:54,1137.0,Test,47,27,1711345,143828,33170,13431,46471,62361,44083,18456,65,220
2024-06-08 15:34:54,1137.0,Test,47,34,2069552,348821,119872,35815,10883,97575,44227,16569,67,221
2024-06-08 15:34:54,1137.0,Test,51,53,2223670,60130,18302,27505,2728,31524,10396,4803,63,222
2024-06-08 15:34:54,1137.0,Test,51,69,982912,66820,14779,11656,8670,9648,13528,3406,63,223
2024-06-08 15:34:54,1137.0,Test,40,75,516308,115485,32153,10754,11109,13041,6380,8616,60,224
2024-06-08 15:34:54,1137.0,Test,27,63,85941,259068,24506,11776,6879,13527,10888,7263,63,225
2024-06-08 15:34:54,1137.0,Test,16,44,186167,133661,9652,4017,13557,11730,5012,6034,66,226
2024-06-08 15:34:54,1137.0,Test,24,60,124122,2378,6247,2226,1997,3026,2967,2084,61,227
2024-06-08 15:34:54,1137.0,Test,24,64,258726,151064,79752,3184,16381,22215,19178,19027,56,228
2024-06-08 15:34:54,1137.0,Test,35,69,973675,288428,33015,34270,16067,46586,78890,11176,47,229
2024-06-08 15:34:54,1137.0,Test,37,93,78243,23811,18058,7620,2554,5909,11951,1941,52,230
2024-06-08 15:34:54,1137.0,Test,41,80,29065,28579,7778,14538,6581,26004,13879,13735,59,231
2024-06-08 15:34:54,1137.0,Test,53,78,35361,34136,22015,15426,43943,21453,34487,7442,66,232
2024-06-08 15:34:54,1137.0,Test,63,91,324574,23325,24022,25973,14929,34656,27386,17537,73,233
2024-06-08 15:34:54,1137.0,Test,83,69,12836,22125,4796,7216,54608,40204,14722,14409,69,234
2024-06-08 15:34:54,1137.0,Test,81,64,19143,36164,4275,13950,9075,23528,20796,31828,70,235
2024-06-08 15:34:54,1137.0,Test,84,56,727878,42817,12128,5936,28857,27150,44871,23693,53,236
2024-06-08 15:34:54,1137.0,Test,83,51,79448,25490,13077,10410,10814,15681,12778,14968,43,237
2024-06-08 15:34:54,1137.0,Test,64,57,121460,134991,14676,16649,24970,22233,19380,21155,36,238
2024-06-08 15:34:54,1137.0,Test,61,51,285423,53297,4290,4993,4909,19244,22305,2943,30,239
2024-06-08 15:34:54,1137.0,Test,54,64,158542,21625,11811,11242,7652,9704,7582,3938,38,240
2024-06-08 15:34:54,1137.0,Test,50,63,1126503,145193,46929,35240,10873,47447,37939,9873,42,241
2024-06-08 15:34:54,1137.0,Test,64,69,61353,33273,16834,12658,18343,42166,21477,6372,38,242
2024-06-08 15:34:54,1137.0,Test,63,70,121982,71415,4477,9462,5107,21017,4050,4478,36,243
2024-06-08 15:34:54,1137.0,Test,54,63,658472,78772,21132,5120,4973,7806,15258,8136,32,244
2024-06-08 15:34:54,1137.0,Test,61,43,266100,34289,662,3013,4008,20028,8938,6318,35,245
2024-06-08 15:34:54,1137.0,Test,48,53,1258155,172213,144537,59711,14543,46948,63508,85853,39,246
2024-06-08 15:34:54,1137.0,Test,35,43,2370136,1205027,17738,70285,45270,63352,56208,42783,60,247
2024-06-08 15:34:54,1137.0,Test,41,40,878620,43891,6428,5056,5940,9546,3613,2420,66,248
2024-06-08 15:34:54,1137.0,Test,35,51,583869,74224,8296,10800,10488,22207,8691,5375,65,249
2024-06-08 15:34:54,1137.0,Test,44,41,346674,55534,12356,26006,32482,34516,37572,19943,66,250
2024-06-08 15:34:54,1137.0,Test,57,57,1043663,165058,57860,25222,39104,77086,28339,4769,60,251
2024-06-08 15:34:54,1137.0,Test,67,61,192797,18527,6894,3505,4331,15386,6305,3792,59,252
2024-06-08 15:34:54,1137.0,Test,61,75,607331,60091,19905,17877,1519,9078,16331,1888,63,253
2024-06-08 15:34:54,1137.0,Test,54,74,402992,191945,39336,32807,15772,49494,44197,8203,66,254
2024-06-08 15:34:54,1137.0,Test,48,69,2047389,729149,153470,63626,8248,127650,102975,13420,71,255
2024-06-08 15:34:54,1137.0,Test,40,84,1186254,76244,139442,20922,16214,56715,45826,30591,69,256
2024-06-08 15:34:54,1137.0,Test,50,74,1460792,102093,23266,6732,13160,41281,5714,8282,66,257
2024-06-08 15:34:54,1137.0,Test,43,70,89705,18864,3166,2104,1599,1822,3196,1681,61,258
2024-06-08 15:34:54,1137.0,Test,41,60,690339,318955,9628,15914,4641,36389,26078,20686,57,259
2024-06-08 15:34:54,1137.0,Test,40,50,67627,14077,8095,2094,2835,4283,3963,1690,49,260
2024-06-08 15:34:54,1137.0,Test,29,47,487380,176241,18764,9416,12478,17483,23644,7035,57,261
2024-06-08 15:34:54,1137.0,Test,37,44,543942,119322,23531,9975,12631,30645,14842,7933,61,262
2024-06-08 15:34:54,1137.0,Test,38,67,902455,98539,55042,18955,8959,20950,8972,4252,61,263
2024-06-08 15:34:54,1137.0,Test,37,53,868369,400612,13652,45195,20384,80816,28007,43678,63,264
2024-06-08 15:34:54,1137.0,Test,40,56,1354046,441117,65063,45126,23326,63752,31029,24393,61,265
2024-06-08 15:34:54,1137.0,Test,50,48,21168,9116,2240,1511,22573,8494,3799,2593,53,266
2024-06-08 15:34:54,1137.0,Test,50,37,1740460,500309,131894,15258,15980,81380,44694,41642,39,267
2024-06-08 15:34:54,1137.0,Test,47,48,1089822,364803,78078,58837,32315,56971,81811,23780,37,268
2024-06-08 15:34:54,1137.0,Test,47,51,106396,30036,8226,2589,4488,4986,12635,6710,41,269
2024-06-08 15:34:54,1137.0,Test,34,61,481109,86171,12783,9922,7907,14187,10816,4403,44,270
2024-06-08 15:34:54,1137.0,Test,34,63,18307,25360,7257,4740,6168,5495,3931,1177,35,271
2024-06-08 15:34:54,1137.0,Test,35,61,76437,25906,1243,7628,998,4444,5548,1597,22,272
2024-06-08 15:34:54,1137.0,Test,53,54,88036,22332,4530,5864,9741,40281,15663,5632,30,273
2024-06-08 15:34:54,1137.0,Test,63,63,122434,10745,6879,2111,3942,7073,11227,2762,41,274
2024-06-08 15:34:54,1137.0,Test,74,67,302585,18982,13322,5738,2298,16404,7219,4814,55,275
2024-06-08 15:34:54,1137.0,Test,74,74,131440,32443,6741,10817,7150,6916,6088,1641,66,276
2024-06-08 15:34:54,1137.0,Test,64,70,177370,38389,7371,2718,13519,20707,11611,13200,72,277
2024-06-08 15:34:54,1137.0,Test,63,48,42692,56762,656,3238,3108,16409,4602,4286,66,278
