Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 13:44:24,469.0,Test,48,38,22926,38033,19754,14352,7482,16711,9107,8597,41,268
2024-06-13 13:44:24,469.0,Test,51,30,13476,50874,11704,4298,4766,13748,13026,4536,39,269
2024-06-13 13:44:24,469.0,Test,61,48,39883,29376,9879,8285,3630,10981,7518,4123,37,270
2024-06-13 13:44:24,469.0,Test,61,56,52221,44782,11908,9108,4978,13407,5244,4057,34,271
2024-06-13 13:44:24,469.0,Test,67,53,25979,17560,6970,11433,11345,17969,10441,3147,41,272
2024-06-13 13:44:24,469.0,Test,66,60,9446,14595,7877,1269,1246,3687,1385,2034,43,273
2024-06-13 13:44:24,469.0,Test,57,53,34454,75633,2752,14462,4950,7774,9989,2596,56,274
2024-06-13 13:44:24,469.0,Test,48,66,21751,45655,68442,11654,8749,8974,6118,5507,61,275
2024-06-13 13:44:24,469.0,Test,48,74,15567,18122,6851,29204,3644,30432,7021,8429,59,276
2024-06-13 13:44:24,469.0,Test,54,64,2530,26151,1116,7327,2506,12001,5070,6397,57,277
2024-06-13 13:44:24,469.0,Test,66,66,7902,32036,4795,6668,6727,11906,7779,4595,57,278
2024-06-13 13:44:24,469.0,Test,80,54,9099,31848,13989,8742,6144,15585,17644,730,37,279
2024-06-13 13:44:24,469.0,Test,70,61,14600,15418,28029,11005,4458,12112,9162,2208,34,280
2024-06-13 13:44:24,469.0,Test,74,60,5925,28799,3135,4668,1742,13764,8847,1141,34,281
2024-06-13 13:44:24,469.0,Test,77,54,8056,28580,5127,1981,1291,15288,5550,3264,29,282
2024-06-13 13:44:24,469.0,Test,63,47,4152,50736,6759,5192,3122,4943,4329,3038,38,283
2024-06-13 13:44:24,469.0,Test,70,35,10394,12880,7528,2081,5046,10024,7903,4245,36,284
2024-06-13 13:44:24,469.0,Test,67,37,11292,25023,3225,6838,4863,9854,8092,1960,38,285
2024-06-13 13:44:24,469.0,Test,63,60,10899,10142,24224,8805,6404,10381,6692,9845,47,286
2024-06-13 13:44:24,469.0,Test,67,66,31607,51719,21355,8879,10921,10859,13741,4605,48,287
2024-06-13 13:44:24,469.0,Test,60,80,396975,8355,20611,12567,12367,8836,5709,5649,37,288
2024-06-13 13:44:24,469.0,Test,60,93,26243,11211,19344,4156,7780,9640,6253,2010,33,289
2024-06-13 13:44:24,469.0,Test,54,90,21716,17850,15611,11382,6870,5357,4040,1184,27,290
2024-06-13 13:44:24,469.0,Test,77,69,20076,5021,226,1326,7578,12766,2955,2301,30,291
2024-06-13 13:44:24,469.0,Test,69,51,34230,91529,20205,4544,9603,14265,5661,3831,37,292
2024-06-13 13:44:24,469.0,Test,77,47,2633,9097,12631,4828,4014,20235,5236,9308,34,293
2024-06-13 13:44:24,469.0,Test,81,30,11746,29519,6107,4152,6662,9987,7916,3384,31,294
2024-06-13 13:44:24,469.0,Test,56,53,7420,35095,20090,6486,8634,7343,4173,2961,31,295
2024-06-13 13:44:24,469.0,Test,63,56,4501,30563,10321,3899,5830,10253,7078,3245,29,296
2024-06-13 13:44:24,469.0,Test,57,53,47304,14573,785,10704,10256,10394,9228,3339,31,297
2024-06-13 13:44:24,469.0,Test,57,48,25148,22849,4669,1229,4886,6858,4900,7646,32,298
2024-06-13 13:44:24,469.0,Test,66,41,26162,21347,1112,8198,2962,10810,4760,6428,34,299
2024-06-13 13:44:24,469.0,Test,67,51,9032,13272,13367,3037,2543,8910,9554,3162,34,300
2024-06-13 13:44:24,469.0,Test,66,53,3367,11301,8106,1364,6495,7225,13999,4056,27,301
2024-06-13 13:44:24,469.0,Test,69,67,11868,12086,17108,3062,4278,10189,5123,1767,32,302
2024-06-13 13:44:24,469.0,Test,64,83,22494,17816,21166,13886,7955,10616,4874,4231,37,303
2024-06-13 13:44:24,469.0,Test,70,80,12344,7641,5240,6879,2691,12677,6143,3701,68,304
2024-06-13 13:44:24,469.0,Test,61,93,28041,36429,51523,16850,3344,12764,6887,5435,56,305
2024-06-13 13:44:24,469.0,Test,56,81,21127,48168,4093,12678,7324,10435,4167,6348,55,306
2024-06-13 13:44:24,469.0,Test,60,60,13119,50543,5101,6708,25733,19931,6017,5161,54,307
2024-06-13 13:44:24,469.0,Test,53,54,3530,7050,2693,917,2353,3087,3025,779,50,308
2024-06-13 13:44:24,469.0,Test,56,38,14283,31936,7789,5416,4306,8312,5634,6580,56,309
2024-06-13 13:44:24,469.0,Test,53,47,11144,42306,26218,7089,10614,7369,8087,2195,62,310
2024-06-13 13:44:24,469.0,Test,54,56,21829,22312,10700,4493,8799,15969,5117,4005,61,311
2024-06-13 13:44:24,469.0,Test,43,64,12690,56342,17397,26650,4466,7108,3727,4000,59,312
2024-06-13 13:44:24,469.0,Test,50,67,16145,4507,2302,2200,2016,3358,644,1600,53,313
2024-06-13 13:44:24,469.0,Test,54,69,17380,42888,16683,28667,13193,15510,4594,3679,47,314
2024-06-13 13:44:24,469.0,Test,48,64,13680,45552,8256,7180,12636,10752,7511,5775,38,315
2024-06-13 13:44:24,469.0,Test,60,54,10392,21882,2016,4750,2069,8177,3593,3772,32,316
2024-06-13 13:44:24,469.0,Test,51,53,5115,29922,9043,8120,6592,6437,7547,2328,35,317
2024-06-13 13:44:24,469.0,Test,50,48,6627,39282,5198,11264,2730,9110,7690,5150,40,318
2024-06-13 13:44:24,469.0,Test,54,51,31872,13013,3198,5697,5677,6853,5889,3763,43,319
2024-06-13 13:44:24,469.0,Test,51,57,21163,31582,3202,12923,1925,9428,7194,4634,39,320
2024-06-13 13:44:24,469.0,Test,50,60,13809,28394,5121,11703,6135,4952,10103,7023,42,321
2024-06-13 13:44:24,469.0,Test,51,64,19233,37710,27873,3270,5691,12337,3416,4151,40,322
2024-06-13 13:44:24,469.0,Test,47,63,44841,35860,5985,11348,10088,8925,7166,6233,35,323
2024-06-13 13:44:24,469.0,Test,40,64,18169,67218,20708,12387,4257,10749,4138,4883,30,324
2024-06-13 13:44:24,469.0,Test,41,54,45579,84012,6729,11435,5010,11648,11699,4168,35,325
2024-06-13 13:44:24,469.0,Test,41,56,8929,17133,15576,8968,4764,8316,4421,2218,41,326
2024-06-13 13:44:24,469.0,Test,37,51,30969,119607,8532,19093,7919,12860,8571,9932,53,327
2024-06-13 13:44:24,469.0,Test,48,47,18115,15762,3936,3697,4619,9587,7432,5163,50,328
2024-06-13 13:44:24,469.0,Test,61,47,2319,28121,5852,2425,3738,20269,5830,16008,42,329
2024-06-13 13:44:24,469.0,Test,66,47,9262,9113,11064,4384,3007,8984,6359,8997,34,330
2024-06-13 13:44:24,469.0,Test,83,51,5541,2651,1253,1385,1925,3334,2361,884,32,331
2024-06-13 13:44:24,469.0,Test,94,44,59855,14642,6885,3165,12987,38600,13269,6563,28,332
2024-06-13 13:44:24,469.0,Test,88,44,2094,77938,12234,4658,6441,24622,13995,6895,26,333
2024-06-13 13:44:24,469.0,Test,80,50,2451,3554,7246,2109,2037,1819,1216,758,30,334
2024-06-13 13:44:24,469.0,Test,70,44,1317,50133,10914,3850,8541,15609,6457,3498,30,335
2024-06-13 13:44:24,469.0,Test,63,51,11164,14009,3772,5590,9557,12441,5793,3371,38,336
2024-06-13 13:44:24,469.0,Test,56,54,39079,64388,7387,8132,2628,9029,5274,1526,44,337
2024-06-13 13:44:24,469.0,Test,66,40,43107,37359,15088,9139,10198,30767,11117,1930,44,338
2024-06-13 13:44:24,469.0,Test,63,50,22921,31125,17521,5158,7314,9869,9152,10075,41,339
2024-06-13 13:44:24,469.0,Test,44,56,6367,59047,24854,12264,7071,6047,7059,1063,28,340
2024-06-13 13:44:24,469.0,Test,53,69,10593,17452,19984,9865,9310,14900,7580,9300,27,341
2024-06-13 13:44:24,469.0,Test,47,66,11523,41525,7325,4727,2944,12120,3367,2871,26,342
2024-06-13 13:44:24,469.0,Test,50,70,4111,10104,13222,5639,4076,9076,5342,6008,24,343
2024-06-13 13:44:24,469.0,Test,60,64,80972,39706,7249,8465,7648,9511,4604,3802,27,344
2024-06-13 13:44:24,469.0,Test,51,64,22356,17901,3480,17904,8025,4671,4019,1162,28,345
2024-06-13 13:44:24,469.0,Test,47,78,4350,36020,27642,7326,7794,9066,8570,5827,30,345
2024-06-13 13:44:24,469.0,Test,27,61,33890,109023,15400,8884,16090,4752,3497,4867,38,347
2024-06-13 13:44:24,469.0,Test,24,53,6837,71942,2687,9197,4094,9970,5268,4370,55,348
2024-06-13 13:44:24,469.0,Test,24,44,3138,44821,10522,11938,7950,9727,11160,4178,72,349
2024-06-13 13:44:24,469.0,Test,26,37,103223,46588,5909,16037,11763,10403,19258,7192,67,350
2024-06-13 13:44:24,469.0,Test,44,44,10304,18296,10811,5057,9262,9516,7154,5400,65,351
2024-06-13 13:44:24,469.0,Test,50,60,12572,15150,14984,7229,10221,7877,14726,1599,62,352
2024-06-13 13:44:24,469.0,Test,54,75,21816,6052,10943,7623,3255,5642,5047,8227,62,353
2024-06-13 13:44:24,469.0,Test,50,74,38940,107450,13822,22935,7738,12867,10451,9311,65,354
2024-06-13 13:44:24,469.0,Test,30,63,17854,191747,20212,12300,7679,6871,9806,4068,61,355
2024-06-13 13:44:24,469.0,Test,20,48,20200,76843,7152,5015,4895,5079,11334,3590,70,356
2024-06-13 13:44:24,469.0,Test,27,30,2629,20380,2945,6342,1913,17879,9839,6095,73,357
2024-06-13 13:44:24,469.0,Test,38,38,281607,41825,22229,13983,6852,22466,6967,4816,75,358
2024-06-13 13:44:24,469.0,Test,61,51,32956,18736,18311,8550,4485,20970,9395,5431,73,359
2024-06-13 13:44:24,469.0,Test,69,57,1705,45526,10203,3570,5056,8636,5944,4962,65,360
2024-06-13 13:44:24,469.0,Test,60,69,7874,24122,27730,11518,10315,13215,12202,4722,63,361
2024-06-13 13:44:24,469.0,Test,63,67,8937,7830,8400,1290,8594,8006,6850,2572,60,362
2024-06-13 13:44:24,469.0,Test,60,60,13691,29568,3155,11520,11375,13178,3988,4199,61,363
2024-06-13 13:44:24,469.0,Test,61,53,434214,60329,3129,6829,7286,13466,5658,11769,68,364
2024-06-13 13:44:24,469.0,Test,60,44,25847,38818,17676,4075,8132,8256,6109,8420,77,364
2024-06-13 13:44:24,469.0,Test,48,40,6610,76265,13699,10916,13207,10690,5975,4686,86,366
2024-06-13 13:44:24,469.0,Test,38,40,6831,78973,21264,7299,13970,10271,7728,7252,82,366
2024-06-13 13:44:24,469.0,Test,37,35,20455,103194,7061,3877,7440,17101,6806,3620,71,367
2024-06-13 13:44:24,469.0,Test,43,29,11614,53170,8779,8254,6903,21789,8481,3367,67,368
2024-06-13 13:44:24,469.0,Test,47,27,10921,76123,14797,7066,8836,15865,11142,6648,65,369
2024-06-13 13:44:24,469.0,Test,66,26,19266,8773,4167,2030,3707,14951,4497,5246,54,370
2024-06-13 13:44:24,469.0,Test,69,30,3072,55019,9301,1845,4378,14997,5103,5608,46,371
2024-06-13 13:44:24,469.0,Test,75,27,1066,24183,7234,2396,12611,18498,5086,3374,37,372
2024-06-13 13:44:24,469.0,Test,80,29,5505,30432,1783,11165,11044,15339,6821,4164,30,373
2024-06-13 13:44:24,469.0,Test,66,30,38366,64467,11802,10791,6079,17118,9030,3580,27,374
2024-06-13 13:44:24,469.0,Test,70,43,8953,16811,6662,8452,2814,11211,14691,3612,42,376
2024-06-13 13:44:24,469.0,Test,60,48,44749,53859,19910,12628,4491,9739,11336,2865,52,378
2024-06-13 13:44:24,469.0,Test,63,51,803907,30671,16148,10732,22720,20395,13936,2265,57,379
2024-06-13 13:44:24,469.0,Test,56,60,73129,28631,37348,13611,8726,10484,10176,7824,48,380
2024-06-13 13:44:24,469.0,Test,37,61,20294,102027,13771,8096,16588,6332,6281,6242,29,381
2024-06-13 13:44:24,469.0,Test,41,66,20362,24979,8748,22246,5968,10409,8377,3784,25,382
2024-06-13 13:44:24,469.0,Test,27,70,54301,49718,23820,11840,7758,6139,6397,3704,24,383
2024-06-13 13:44:24,469.0,Test,26,50,41411,90216,9843,3685,5274,11678,5066,6511,27,384
2024-06-13 13:44:24,469.0,Test,29,54,53601,52096,12153,4602,6089,5456,9119,4794,32,385
2024-06-13 13:44:24,469.0,Test,24,37,55907,55484,5722,4344,9774,7391,4050,4800,41,385
2024-06-13 13:44:24,469.0,Test,35,30,6105,53942,3946,24016,7607,17739,12927,3573,48,387
2024-06-13 13:44:24,469.0,Test,43,44,18631,26855,15584,8057,14465,14126,6090,5984,47,387
2024-06-13 13:44:24,469.0,Test,53,41,17644,14209,1335,2535,1888,4144,2466,759,43,388
2024-06-13 13:44:24,469.0,Test,57,50,9425,64595,8971,15184,5118,14826,7154,8654,44,389
2024-06-13 13:44:24,469.0,Test,50,40,27982,45518,2255,4978,4870,4316,8553,3598,39,390
2024-06-13 13:44:24,469.0,Test,38,40,65996,55784,10151,20225,5646,7090,7530,5905,40,391
2024-06-13 13:44:24,469.0,Test,50,41,6595,14249,7587,4577,7633,20531,3743,3253,51,392
2024-06-13 13:44:24,469.0,Test,51,47,14746,23160,8912,6502,7876,8937,12367,2537,56,393
2024-06-13 13:44:24,469.0,Test,57,61,12476,20592,10960,6488,4093,7325,9874,3701,79,394
2024-06-13 13:44:24,469.0,Test,63,57,3196,42875,7491,9597,4103,7772,6232,6937,84,395
2024-06-13 13:44:24,469.0,Test,51,63,5999,30729,10550,8863,5353,12166,8326,1768,72,396
2024-06-13 13:44:24,469.0,Test,51,53,6086,26173,2211,3990,4532,7422,11178,2498,69,397
2024-06-13 13:44:24,469.0,Test,47,51,8669,52030,24516,9642,9276,9610,9144,4739,65,398
2024-06-13 13:44:24,469.0,Test,51,56,17718,30337,19602,2593,4045,10404,7672,5661,73,399
2024-06-13 13:44:24,469.0,Test,50,53,3596,22623,6827,4212,5656,6817,4773,6096,79,400
2024-06-13 13:44:24,469.0,Test,47,61,2052,24716,7470,5255,9009,6935,7516,1726,64,401
2024-06-13 13:44:24,469.0,Test,51,61,6617,31918,16329,13910,11612,12629,5230,3850,62,402
2024-06-13 13:44:24,469.0,Test,57,56,1414,7258,3453,3495,6664,6737,4746,3898,48,403
2024-06-13 13:44:24,469.0,Test,60,56,35663,28643,9403,3303,3691,8925,8171,4669,43,405
2024-06-13 13:44:24,469.0,Test,53,54,65115,57240,12579,7689,14397,6416,4020,1981,44,406
2024-06-13 13:44:24,469.0,Test,54,64,11589,3766,5481,21113,4916,7109,3898,2637,56,406
2024-06-13 13:44:24,469.0,Test,47,63,48769,31165,4152,8178,7873,9091,4943,7955,55,408
2024-06-13 13:44:24,469.0,Test,44,61,24691,50781,10448,8940,10788,12804,5678,3839,40,408
2024-06-13 13:44:24,469.0,Test,69,60,90040,1420,331,993,1461,3543,1033,1764,50,409
2024-06-13 13:44:24,469.0,Test,66,40,21811,61015,9290,9693,5613,11734,9400,2570,34,410
2024-06-13 13:44:24,469.0,Test,63,40,9329,24625,6064,4596,7511,6023,4598,3245,32,411
2024-06-13 13:44:24,469.0,Test,66,41,23291,26779,7758,4295,8401,8377,7864,3155,30,412
2024-06-13 13:44:24,469.0,Test,44,44,39936,129605,34040,18678,7393,20254,11343,1573,35,413
2024-06-13 13:44:24,469.0,Test,47,41,12907,39812,1112,9050,6975,9757,7305,5458,41,414
2024-06-13 13:44:24,469.0,Test,50,48,33837,16070,8886,7370,9202,7365,6208,3685,37,415
2024-06-13 13:44:24,469.0,Test,37,54,14156,30167,15451,2185,1818,2067,933,784,36,416
2024-06-13 13:44:24,469.0,Test,44,56,8655,33829,6756,13828,4933,16403,9630,2090,37,417
2024-06-13 13:44:24,469.0,Test,43,66,90791,56773,21918,10749,11510,11875,7752,3415,30,418
2024-06-13 13:44:24,469.0,Test,48,50,34977,63907,2706,7569,7560,31319,5746,2047,27,419
2024-06-13 13:44:24,469.0,Test,54,50,11472,49495,21428,17589,8880,10107,13813,5969,30,420
2024-06-13 13:44:24,469.0,Test,56,48,11702,59949,20407,8199,4779,32612,4310,6719,31,421
2024-06-13 13:44:24,469.0,Test,64,56,6458,16620,7890,32719,3869,18755,19929,5980,51,422
2024-06-13 13:44:24,469.0,Test,57,60,15856,54769,2380,8085,1786,13074,9364,4036,54,423
2024-06-13 13:44:24,469.0,Test,77,43,12743,11572,2311,1753,11342,15822,9824,3291,38,424
2024-06-13 13:44:24,469.0,Test,77,50,7591,22273,7599,23098,13949,18576,9338,5748,38,425
2024-06-13 13:44:24,469.0,Test,66,24,40451,93765,765,11493,3281,11286,13130,5352,37,426
2024-06-13 13:44:24,469.0,Test,75,37,1277,20885,9569,9686,9610,18440,4787,5495,34,427
2024-06-13 13:44:24,469.0,Test,53,43,20981,104032,16435,9504,5195,9276,11447,11640,44,428
2024-06-13 13:44:24,469.0,Test,48,40,34371,27576,8866,5895,3019,8211,5399,3027,46,429
2024-06-13 13:44:24,469.0,Test,56,60,27316,27158,22992,8503,6979,17203,6601,5976,45,430
2024-06-13 13:44:24,469.0,Test,44,64,12920,40255,40130,5846,6861,11443,21257,2643,35,431
2024-06-13 13:44:24,469.0,Test,56,66,7685,19369,6448,1736,7761,8361,7875,3246,35,432
2024-06-13 13:44:24,469.0,Test,54,69,9678,33953,18711,6742,3329,9277,8466,3904,32,433
2024-06-13 13:44:24,469.0,Test,57,57,14758,34683,9510,2617,4899,17923,8681,4438,31,434
2024-06-13 13:44:24,469.0,Test,66,56,18318,25182,16877,9807,2486,16637,6107,11020,39,435
2024-06-13 13:44:24,469.0,Test,61,56,2643,31401,6404,3871,8235,9020,5112,4400,39,436
2024-06-13 13:44:24,469.0,Test,60,48,31943,51238,18384,5637,24782,9475,5723,12714,56,437
2024-06-13 13:44:24,469.0,Test,61,53,5563,25904,7487,9181,12249,19861,8975,7510,57,438
2024-06-13 13:44:24,469.0,Test,63,41,10588,36529,8431,5952,5710,23216,8681,8362,30,439
2024-06-13 13:44:24,469.0,Test,61,50,29447,32779,19723,5351,8593,11415,5149,6889,34,440
2024-06-13 13:44:24,469.0,Test,61,48,26080,65884,13083,5739,14167,9646,10762,5389,28,441
2024-06-13 13:44:24,469.0,Test,60,50,1873373,42600,11992,14005,11840,26331,15650,4516,31,442
2024-06-13 13:44:24,469.0,Test,51,50,11653,21528,5750,4436,9732,5846,11277,3144,47,443
2024-06-13 13:44:24,469.0,Test,51,41,55363,62118,9436,10959,8299,15765,19030,2549,53,444
