Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-20 12:19:31,524.0,Test,53,61,116836,93110,4200,11302,2909,28735,11232,16234,30,272
2024-06-20 12:19:31,524.0,Test,57,61,77880,9613,3814,10838,3032,1809,1985,1379,30,273
2024-06-20 12:19:31,524.0,Test,77,60,34086,14156,16574,4238,9184,24063,37806,12844,41,274
2024-06-20 12:19:31,524.0,Test,87,67,9718,3281,4365,1681,1212,1674,2106,5507,51,275
2024-06-20 12:19:31,524.0,Test,77,90,16146,4113,4603,5392,1077,1865,657,333,53,276
2024-06-20 12:19:31,524.0,Test,70,88,63511,38698,22156,16216,5429,4514,2626,2215,58,277
2024-06-20 12:19:31,524.0,Test,43,84,4955,53156,13250,5268,7161,4015,1351,1380,48,278
2024-06-20 12:19:31,524.0,Test,30,70,522582,242598,35173,21044,8726,17534,11474,8552,49,279
2024-06-20 12:19:31,524.0,Test,35,67,74963,6102,7753,4393,1027,3507,2991,1112,55,280
2024-06-20 12:19:31,524.0,Test,51,57,14192,19138,3329,4458,4275,7015,7698,4418,58,281
2024-06-20 12:19:31,524.0,Test,38,67,3533,9960,10980,613,2118,396,485,411,57,282
2024-06-20 12:19:31,524.0,Test,37,80,44932,20625,17766,5198,11014,2130,3271,732,53,283
2024-06-20 12:19:31,524.0,Test,17,54,3376,9205,212,805,1652,973,325,586,60,285
2024-06-20 12:19:31,524.0,Test,26,38,135030,110905,10872,7649,2665,5618,3078,4346,61,286
2024-06-20 12:19:31,524.0,Test,35,34,7428,28933,2031,10556,3134,4552,1225,1552,56,287
2024-06-20 12:19:31,524.0,Test,43,37,67937,4905,1999,865,2430,1356,768,426,48,288
2024-06-20 12:19:31,524.0,Test,38,60,41728,47889,36080,35985,5258,7733,4435,1864,50,289
2024-06-20 12:19:31,524.0,Test,41,70,186725,21126,3452,13847,7188,2274,4426,1211,53,290
2024-06-20 12:19:31,524.0,Test,41,75,19691,15776,3545,5342,1935,2566,3424,2799,53,291
2024-06-20 12:19:31,524.0,Test,50,66,5680,25894,4851,1276,5528,10604,4463,1789,57,292
2024-06-20 12:19:31,524.0,Test,61,60,32446,31365,11414,13255,8539,11127,13183,6146,54,293
2024-06-20 12:19:31,524.0,Test,61,56,15585,35738,5977,10222,1519,3246,3014,2247,65,294
2024-06-20 12:19:31,524.0,Test,44,51,48074,30702,5685,2131,765,935,1089,173,70,295
2024-06-20 12:19:31,524.0,Test,21,61,69323,77161,19213,14429,6089,4352,2222,940,60,296
2024-06-20 12:19:31,524.0,Test,4,64,117194,15896,9301,3862,985,1318,1328,879,50,297
2024-06-20 12:19:31,524.0,Test,3,50,40932,78718,5223,1971,1511,4097,5317,1001,54,298
2024-06-20 12:19:31,524.0,Test,21,43,8061,27879,2000,2262,3876,3903,5638,3063,53,299
2024-06-20 12:19:31,524.0,Test,34,41,46043,56319,21037,5012,3799,8894,2518,1827,49,300
2024-06-20 12:19:31,524.0,Test,40,41,123167,40191,13728,17070,4991,6635,2542,1766,45,301
2024-06-20 12:19:31,524.0,Test,60,53,14256,10457,3527,3263,6009,5365,5102,4899,41,302
2024-06-20 12:19:31,524.0,Test,54,61,79437,46854,13176,5482,7448,5291,5253,3595,42,303
2024-06-20 12:19:31,524.0,Test,47,51,4682,16470,535,1802,1028,1015,962,225,44,304
2024-06-20 12:19:31,524.0,Test,47,48,174667,38726,11655,5335,1679,4987,1278,1270,43,305
2024-06-20 12:19:31,524.0,Test,44,37,5413,11934,939,657,664,3462,2128,654,45,306
2024-06-20 12:19:31,524.0,Test,61,29,9879,14218,1042,2497,1072,5637,5672,1708,54,307
2024-06-20 12:19:31,524.0,Test,64,48,7226,16693,12087,9100,3649,2984,5220,1120,62,308
2024-06-20 12:19:31,524.0,Test,88,50,6531,5527,4410,6195,3221,11987,2988,861,62,309
2024-06-20 12:19:31,524.0,Test,84,66,18808,17390,12975,1419,2687,6230,3646,1410,68,309
2024-06-20 12:19:31,524.0,Test,77,74,7273,12850,4074,1803,1604,3084,1625,1956,64,311
2024-06-20 12:19:31,524.0,Test,81,66,10849,18710,10860,1846,2378,3683,4802,1455,66,312
2024-06-20 12:19:31,524.0,Test,74,69,5824,3499,1182,4294,1627,2823,2455,867,73,313
2024-06-20 12:19:31,524.0,Test,66,61,96872,2584,325,433,106,329,389,185,75,314
2024-06-20 12:19:31,524.0,Test,57,66,12184,28198,8357,14537,9550,3932,2266,2963,75,315
2024-06-20 12:19:31,524.0,Test,69,60,18619,7353,375,2898,2445,3548,822,1385,69,316
2024-06-20 12:19:31,524.0,Test,53,60,20632,28391,16117,9225,5077,4355,2508,565,59,317
2024-06-20 12:19:31,524.0,Test,54,70,1164889,52032,78552,5879,18133,15125,31995,7619,44,318
2024-06-20 12:19:31,524.0,Test,56,67,3713,8696,2908,748,687,1167,1089,352,51,319
2024-06-20 12:19:31,524.0,Test,44,83,3509,15501,24334,4723,5667,4866,3777,1309,35,320
2024-06-20 12:19:31,524.0,Test,50,80,6510,23422,2029,10777,1542,3958,1933,895,29,321
2024-06-20 12:19:31,524.0,Test,44,70,43233,45566,12114,10987,2716,5028,1157,847,26,322
2024-06-20 12:19:31,524.0,Test,53,69,3540,2111,611,604,1108,651,493,268,26,323
2024-06-20 12:19:31,524.0,Test,47,50,7011,15000,732,1327,1420,1060,643,222,38,324
2024-06-20 12:19:31,524.0,Test,50,44,60734,5935,784,1281,1286,1349,916,1340,38,324
2024-06-20 12:19:31,524.0,Test,41,35,25304,32125,2250,2260,1507,1102,538,216,56,326
2024-06-20 12:19:31,524.0,Test,13,41,10292,33049,16259,4235,2612,883,829,285,60,327
2024-06-20 12:19:31,524.0,Test,23,51,59367,8136,1713,3650,2147,2254,1603,540,59,328
2024-06-20 12:19:31,524.0,Test,23,56,27213,38830,8188,12531,4590,9066,4008,1479,56,328
2024-06-20 12:19:31,524.0,Test,34,77,8534,9073,4351,12906,2412,1961,1901,979,52,329
2024-06-20 12:19:31,524.0,Test,60,75,6646,17626,6355,3220,1226,5111,2403,1257,57,330
2024-06-20 12:19:31,524.0,Test,67,61,2474,6330,372,646,1026,2592,3733,1593,56,331
2024-06-20 12:19:31,524.0,Test,74,61,8929,24394,12329,1061,2605,9403,6245,3126,61,332
2024-06-20 12:19:31,524.0,Test,83,48,35765,23130,5712,5989,5573,6787,2866,1160,58,333
2024-06-20 12:19:31,524.0,Test,96,48,7679,7124,3475,4214,3503,8203,4456,2762,58,334
2024-06-20 12:19:31,524.0,Test,81,50,46105,17800,1331,1090,1356,1897,1769,1198,58,335
2024-06-20 12:19:31,524.0,Test,70,57,20276,5887,3330,5090,866,1295,535,732,47,336
2024-06-20 12:19:31,524.0,Test,66,50,132333,23725,1204,2151,1844,3334,1604,384,39,337
2024-06-20 12:19:31,524.0,Test,37,51,70358,117228,73683,11759,20335,7492,1781,1306,31,338
2024-06-20 12:19:31,524.0,Test,37,69,6977,18247,13548,5043,2602,3169,1354,1505,29,340
2024-06-20 12:19:31,524.0,Test,38,57,11766,39694,410,12965,4825,5790,1817,1447,31,341
2024-06-20 12:19:31,524.0,Test,48,66,19585,18203,1107,8037,2195,8440,7394,5439,27,342
2024-06-20 12:19:31,524.0,Test,57,66,21344,19439,11289,5196,5503,3459,2908,731,31,343
2024-06-20 12:19:31,524.0,Test,64,66,1335,2953,1256,2102,538,1019,450,121,33,344
2024-06-20 12:19:31,524.0,Test,60,70,12286,4343,1381,1466,665,545,428,465,41,345
2024-06-20 12:19:31,524.0,Test,38,70,87691,69139,18153,5112,2185,3614,1611,723,43,346
2024-06-20 12:19:31,524.0,Test,48,61,10016,13288,340,3533,2535,3869,1934,1335,50,346
2024-06-20 12:19:31,524.0,Test,41,44,3020,17008,810,1472,1557,1711,821,1629,70,347
2024-06-20 12:19:31,524.0,Test,35,30,172962,86679,6800,3757,3336,3943,1776,1200,65,348
2024-06-20 12:19:31,524.0,Test,37,34,14460,17761,3957,2869,992,1172,301,214,72,349
2024-06-20 12:19:31,524.0,Test,34,38,76179,14672,2333,6590,4047,3821,2712,501,68,350
2024-06-20 12:19:31,524.0,Test,37,48,5617,19395,5279,1980,981,3262,2535,448,65,351
2024-06-20 12:19:31,524.0,Test,38,56,393,6858,325,2075,661,499,483,335,60,352
2024-06-20 12:19:31,524.0,Test,51,69,7341,5735,14505,2799,1961,3950,3688,1131,59,353
2024-06-20 12:19:31,524.0,Test,38,66,25267,56058,6095,12669,1633,3775,867,1567,64,354
2024-06-20 12:19:31,524.0,Test,51,57,15088,12343,1227,1131,934,6080,2048,753,63,355
2024-06-20 12:19:31,524.0,Test,61,57,4209,13897,2729,2861,791,2133,1118,631,69,356
2024-06-20 12:19:31,524.0,Test,50,41,801,5165,514,858,563,387,575,331,72,357
2024-06-20 12:19:31,524.0,Test,63,34,1845,14664,1089,1077,1785,3139,750,589,59,358
2024-06-20 12:19:31,524.0,Test,50,56,243373,4908,11620,1389,815,1954,1482,610,56,359
2024-06-20 12:19:31,524.0,Test,54,48,24664,31002,2119,2752,4224,6062,1885,832,45,360
2024-06-20 12:19:31,524.0,Test,54,44,1230,7472,909,611,1135,569,419,204,38,361
2024-06-20 12:19:31,524.0,Test,40,53,61851,17695,3572,2161,1265,1117,1931,388,30,362
2024-06-20 12:19:31,524.0,Test,40,44,10500,14612,11835,4208,4716,3485,2632,818,36,363
2024-06-20 12:19:31,524.0,Test,23,53,131476,51429,7970,9819,9450,2725,8538,3814,37,364
2024-06-20 12:19:31,524.0,Test,41,56,11472,6840,304,2094,1050,2931,2762,2437,32,365
2024-06-20 12:19:31,524.0,Test,48,64,19412,15242,7340,7261,3005,2947,2080,969,38,366
2024-06-20 12:19:31,524.0,Test,56,53,60651,25931,2262,7293,12356,8353,7517,2308,39,367
2024-06-20 12:19:31,524.0,Test,74,53,17949,10175,2255,4363,8814,2913,1003,513,46,368
2024-06-20 12:19:31,524.0,Test,57,67,20622,9205,7959,10622,4214,2301,2270,1209,54,369
2024-06-20 12:19:31,524.0,Test,50,50,41022,56917,3926,1673,2268,2748,4867,2645,56,370
2024-06-20 12:19:31,524.0,Test,38,57,13963,7713,4800,1572,2336,1162,600,344,57,371
2024-06-20 12:19:31,524.0,Test,30,61,100161,44597,13565,10042,4751,5643,3253,767,57,372
2024-06-20 12:19:31,524.0,Test,38,44,177966,10853,2667,271,1396,2170,1444,1294,58,373
2024-06-20 12:19:31,524.0,Test,40,47,26897,21159,1251,992,1800,1121,1099,385,53,374
2024-06-20 12:19:31,524.0,Test,35,37,66969,64498,7526,6637,7143,4495,1412,1418,53,375
2024-06-20 12:19:31,524.0,Test,27,29,179146,28555,4866,2575,2577,1597,1277,1100,60,376
2024-06-20 12:19:31,524.0,Test,14,44,28010,7384,6658,1588,1842,774,917,425,56,377
2024-06-20 12:19:31,524.0,Test,3,56,90990,190363,4224,74112,11265,4222,1584,2004,48,378
2024-06-20 12:19:31,524.0,Test,20,66,73290,16966,9033,8512,4471,9716,4753,3638,39,379
2024-06-20 12:19:31,524.0,Test,37,70,20604,19119,6971,8247,8484,6868,6068,3656,44,380
2024-06-20 12:19:31,524.0,Test,54,60,6112,32046,5292,6497,6513,10874,5314,4919,48,381
2024-06-20 12:19:31,524.0,Test,78,57,169405,60520,3892,22033,6205,13094,12480,2247,55,382
2024-06-20 12:19:31,524.0,Test,77,53,12650,19101,5797,4049,9743,6545,3035,5940,55,383
2024-06-20 12:19:31,524.0,Test,75,53,5138,7393,3394,717,807,1931,477,295,59,384
2024-06-20 12:19:31,524.0,Test,61,54,3541,25618,2484,4943,2442,2498,2509,1162,62,385
2024-06-20 12:19:31,524.0,Test,51,43,311827,60227,1924,5060,5143,4546,1533,1672,55,386
2024-06-20 12:19:31,524.0,Test,34,43,14073,17487,1561,3972,2126,936,1213,653,49,387
2024-06-20 12:19:31,524.0,Test,29,34,40566,54705,7727,4814,2931,8616,6099,2624,53,388
2024-06-20 12:19:31,524.0,Test,27,34,18415,58400,8487,5920,2300,4391,830,3175,61,389
2024-06-20 12:19:31,524.0,Test,29,43,71766,18314,4350,1617,1220,1756,1463,492,69,390
2024-06-20 12:19:31,524.0,Test,54,44,43011,16752,4138,7583,4966,11125,8567,2730,67,391
2024-06-20 12:19:31,524.0,Test,40,43,93290,114189,11517,7672,3367,4394,7913,1776,66,392
2024-06-20 12:19:31,524.0,Test,66,47,5857,5143,1605,5058,10536,7799,10064,3989,64,393
2024-06-20 12:19:31,524.0,Test,64,56,12249,21333,9278,11327,2397,2532,3154,1714,66,394
2024-06-20 12:19:31,524.0,Test,35,51,3934,86776,14434,7269,4461,3198,1569,915,67,395
2024-06-20 12:19:31,524.0,Test,47,50,292870,9412,842,278,1784,5620,7841,3544,73,397
2024-06-20 12:19:31,524.0,Test,57,44,10336,21987,8843,7773,4989,5849,4198,1328,78,398
2024-06-20 12:19:31,524.0,Test,78,56,6437,10431,8648,4755,1072,4541,2835,2157,80,399
2024-06-20 12:19:31,524.0,Test,78,47,35068,106016,12173,19017,13668,17327,10510,14226,72,400
2024-06-20 12:19:31,524.0,Test,60,60,26541,32198,6829,4238,2307,3910,1866,2544,63,401
2024-06-20 12:19:31,524.0,Test,57,44,6597,31446,1484,2314,8553,4588,5349,2770,66,402
2024-06-20 12:19:31,524.0,Test,47,35,3255,37701,2290,11130,4260,3664,2744,1426,57,403
2024-06-20 12:19:31,524.0,Test,47,43,17480,44759,24857,13345,17419,10012,2005,1973,56,404
2024-06-20 12:19:31,524.0,Test,38,41,62234,96952,13856,11915,3956,5975,11849,5300,64,405
2024-06-20 12:19:31,524.0,Test,35,50,151497,24913,2398,4903,1908,2828,2126,2261,63,406
2024-06-20 12:19:31,524.0,Test,50,51,2808,25591,11047,8321,12823,11296,15521,12976,63,407
2024-06-20 12:19:31,524.0,Test,63,44,3562,18558,2880,4507,3068,10639,3601,6029,53,408
2024-06-20 12:19:31,524.0,Test,78,50,190732,4836,425,2197,706,1423,569,413,52,409
2024-06-20 12:19:31,524.0,Test,70,54,50359,73689,14048,28475,7461,5715,2360,5752,55,410
2024-06-20 12:19:31,524.0,Test,41,51,7623,30280,6105,1660,818,652,440,249,59,411
2024-06-20 12:19:31,524.0,Test,14,57,71705,59157,7825,24948,7624,3364,4080,915,52,412
2024-06-20 12:19:31,524.0,Test,20,56,3945,9356,3295,2789,2306,5114,2831,1025,44,413
2024-06-20 12:19:31,524.0,Test,24,61,4750,17623,9065,8237,3145,2562,2112,1021,42,414
2024-06-20 12:19:31,524.0,Test,51,74,72347,9233,10887,5757,3439,4868,3429,912,44,415
2024-06-20 12:19:31,524.0,Test,51,67,24362,36550,9870,1566,2160,1786,643,437,43,416
2024-06-20 12:19:31,524.0,Test,34,70,29115,26526,10225,3957,2716,2343,2044,1015,43,417
2024-06-20 12:19:31,524.0,Test,38,67,9675,8233,4588,1509,1195,1647,520,214,43,418
2024-06-20 12:19:31,524.0,Test,29,64,83471,39223,17050,20249,7163,6230,2205,990,50,419
2024-06-20 12:19:31,524.0,Test,37,64,295586,36388,9337,3117,1793,3305,4409,2315,69,420
2024-06-20 12:19:31,524.0,Test,37,56,377842,39171,4681,1836,2432,2900,1455,1152,80,421
2024-06-20 12:19:31,524.0,Test,26,47,7876,22450,3440,1181,2026,1319,417,303,77,422
2024-06-20 12:19:31,524.0,Test,20,37,309254,107604,11645,18978,11742,6213,21511,8497,75,423
2024-06-20 12:19:31,524.0,Test,27,40,56851,8393,4094,1906,2147,1949,3264,1358,64,424
2024-06-20 12:19:31,524.0,Test,30,53,35551,20071,7162,10536,4241,3590,3934,687,63,425
2024-06-20 12:19:31,524.0,Test,43,69,40142,9615,10310,6217,1890,3578,4292,1305,69,426
2024-06-20 12:19:31,524.0,Test,47,60,7303,32362,322,2682,3293,2110,1437,1775,68,427
2024-06-20 12:19:31,524.0,Test,35,60,25256,12872,3554,4204,1081,935,2216,597,71,428
2024-06-20 12:19:31,524.0,Test,40,54,72227,9450,1346,2597,1345,1976,1985,881,71,429
2024-06-20 12:19:31,524.0,Test,35,40,4521,8700,1395,736,538,853,545,328,70,430
2024-06-20 12:19:31,524.0,Test,44,47,8324,22555,2120,2305,2764,4524,1117,2103,74,431
2024-06-20 12:19:31,524.0,Test,41,48,30424,24802,17105,4107,3110,1600,2188,783,79,432
2024-06-20 12:19:31,524.0,Test,37,51,19413,24841,12558,2771,2794,3736,1665,1885,74,433
2024-06-20 12:19:31,524.0,Test,38,48,157113,69796,8267,4953,4240,7370,7033,4414,64,434
2024-06-20 12:19:31,524.0,Test,37,54,4865,10174,2138,1498,428,1792,310,329,52,435
2024-06-20 12:19:31,524.0,Test,53,48,14490,11017,2304,2749,1675,2921,909,603,43,436
2024-06-20 12:19:31,524.0,Test,47,53,5420,16953,15644,13519,12697,2076,3382,635,44,437
2024-06-20 12:19:31,524.0,Test,44,61,21605,10411,2129,2879,937,1295,512,270,55,438
2024-06-20 12:19:31,524.0,Test,38,56,152264,22574,3092,1159,4086,1973,3699,1309,63,439
2024-06-20 12:19:31,524.0,Test,29,61,5818,15498,8403,3515,3753,1949,4052,2226,39,440
2024-06-20 12:19:31,524.0,Test,35,56,70236,25643,16693,2815,6197,3636,1250,409,40,441
2024-06-20 12:19:31,524.0,Test,30,57,9052,39295,22679,1744,3936,3850,2122,2272,38,442
2024-06-20 12:19:31,524.0,Test,26,66,102254,78578,15220,15583,2554,4424,1102,1590,34,443
2024-06-20 12:19:31,524.0,Test,13,66,22223,57625,17913,22276,3821,2158,1992,1041,26,444
2024-06-20 12:19:31,524.0,Test,14,60,11647,47721,12429,4816,14312,5717,3589,1133,27,445
2024-06-20 12:19:31,524.0,Test,20,56,90080,20651,6512,1698,1874,3230,1464,808,33,446
2024-06-20 12:19:31,524.0,Test,16,54,14340,19113,1434,5694,2350,712,488,371,38,447
2024-06-20 12:19:31,524.0,Test,38,50,13095,20821,4339,4416,3224,5652,2550,1571,32,448
2024-06-20 12:19:31,524.0,Test,56,53,16549,6703,3003,2159,1428,5263,3447,672,31,449
2024-06-20 12:19:31,524.0,Test,60,50,127910,10109,916,2169,2244,1752,2307,1214,30,450
2024-06-20 12:19:31,524.0,Test,75,41,44290,64219,8385,1860,3965,8817,4957,806,26,451
2024-06-20 12:19:31,524.0,Test,78,34,18168,31881,2039,4384,9625,10759,5775,1256,22,452
2024-06-20 12:19:31,524.0,Test,61,17,465197,32139,1726,614,1742,3489,2046,1250,29,453
2024-06-20 12:19:31,524.0,Test,56,10,20755,22082,568,1842,456,1906,703,558,34,454
2024-06-20 12:19:31,524.0,Test,60,11,16819,25375,1394,4172,9698,4789,3472,1512,36,455
2024-06-20 12:19:31,524.0,Test,37,24,7518,33284,11915,6833,3276,1798,3145,1137,42,456
2024-06-20 12:19:31,524.0,Test,40,50,4076,13891,12954,3533,1330,3429,1063,4216,46,457
2024-06-20 12:19:31,524.0,Test,35,69,8991,23543,18240,9845,2164,2667,1027,1476,38,458
2024-06-20 12:19:31,524.0,Test,20,78,34183,56211,9228,9679,1654,3199,5113,2281,30,459
2024-06-20 12:19:31,524.0,Test,40,64,154523,32929,3182,3368,8712,7904,6780,4903,27,460
2024-06-20 12:19:31,524.0,Test,43,54,382,8461,2625,867,907,2045,1130,670,24,461
2024-06-20 12:19:31,524.0,Test,60,43,81465,3350,928,509,485,1057,723,312,26,462
2024-06-20 12:19:31,524.0,Test,69,43,14805,34393,11489,3630,6086,4697,3493,629,33,463
2024-06-20 12:19:31,524.0,Test,69,50,7825,17410,2567,3517,3414,5107,4111,1228,36,464
2024-06-20 12:19:31,524.0,Test,50,44,21111,62647,1995,11089,6454,2131,2423,2206,42,465
2024-06-20 12:19:31,524.0,Test,53,48,92186,33241,5161,17377,10464,17344,21332,4117,27,466
2024-06-20 12:19:31,524.0,Test,64,38,14658,28930,1837,4647,11266,10017,4242,2626,22,467
2024-06-20 12:19:31,524.0,Test,66,44,5598,12727,3189,5837,3452,5491,7916,5040,23,468
2024-06-20 12:19:31,524.0,Test,87,47,21656,41181,1892,13242,12695,11005,2353,2244,31,469
2024-06-20 12:19:31,524.0,Test,87,54,92469,9854,11030,4449,2987,7208,6618,2559,52,470
2024-06-20 12:19:31,524.0,Test,91,60,23158,26006,3822,9137,11637,17384,12554,2497,74,471
2024-06-20 12:19:31,524.0,Test,88,60,131963,8093,1732,4083,2903,2358,1391,808,74,472
2024-06-20 12:19:31,524.0,Test,75,77,533118,77192,106141,33645,18843,12725,4485,1239,65,473
2024-06-20 12:19:31,524.0,Test,64,60,3526,7141,970,577,1051,1144,1212,407,70,474
2024-06-20 12:19:31,524.0,Test,56,50,163989,18905,1386,589,3229,4506,4333,1565,67,475
2024-06-20 12:19:31,524.0,Test,57,44,14337,8435,2585,32,1450,2030,1654,963,68,476
2024-06-20 12:19:31,524.0,Test,64,24,50419,18928,2128,1170,645,2096,1163,1055,65,477
2024-06-20 12:19:31,524.0,Test,67,24,37632,46011,9272,1735,5691,8275,1743,1810,58,478
2024-06-20 12:19:31,524.0,Test,41,40,107023,47319,9789,8705,2911,1476,532,419,59,479
2024-06-20 12:19:31,524.0,Test,21,41,5617,34872,8001,2366,1476,1362,567,416,56,480
2024-06-20 12:19:31,524.0,Test,16,51,117626,17251,3698,4144,1737,1881,2104,1250,50,481
2024-06-20 12:19:31,524.0,Test,7,60,145008,10386,3478,3633,3132,1126,1034,603,38,482
2024-06-20 12:19:31,524.0,Test,29,57,142299,31160,9358,6990,6527,7680,6225,1648,27,483
2024-06-20 12:19:31,524.0,Test,44,63,118675,6665,677,4414,2510,1377,1963,220,27,484
2024-06-20 12:19:31,524.0,Test,41,60,9384,15193,1702,3261,1830,932,991,663,28,485
2024-06-20 12:19:31,524.0,Test,38,63,1785032,77675,48110,12007,12077,6787,2780,2760,33,486
2024-06-20 12:19:31,524.0,Test,24,70,92821,54656,37564,16038,5524,5877,4067,1829,35,487
2024-06-20 12:19:31,524.0,Test,11,63,181977,105738,7137,13426,10151,4261,1125,1064,50,488
2024-06-20 12:19:31,524.0,Test,21,69,32713,18108,4667,10013,3870,4132,2138,1352,62,489
2024-06-20 12:19:31,524.0,Test,23,67,378571,50778,32380,7833,7200,4831,7767,2255,60,490
2024-06-20 12:19:31,524.0,Test,29,66,150165,155167,112254,44260,47580,29075,15382,7824,54,491
2024-06-20 12:19:31,524.0,Test,43,80,893167,37110,23401,10730,10292,8523,4910,1466,57,492
2024-06-20 12:19:31,524.0,Test,44,80,415634,34965,19531,10521,2537,8410,4881,3350,57,493
2024-06-20 12:19:31,524.0,Test,44,80,616444,7868,4863,8281,13587,6085,15322,5404,67,494
2024-06-20 12:19:31,524.0,Test,50,70,1085227,237424,61431,27173,66964,25636,74647,14451,72,495
