Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-23 12:17:12,594.0,Test,54,60,24840,6900,4182,3032,556,1722,757,110,30,274
2024-06-23 12:17:12,594.0,Test,43,80,302204,18351,27851,11086,7866,2290,2776,1038,35,275
2024-06-23 12:17:12,594.0,Test,37,83,8570,11756,1357,1464,449,619,236,174,36,276
2024-06-23 12:17:12,594.0,Test,38,61,18360,44203,4447,732,2290,3601,889,1544,32,277
2024-06-23 12:17:12,594.0,Test,34,47,25738,25351,4633,1346,2012,2163,1614,344,28,278
2024-06-23 12:17:12,594.0,Test,29,29,401230,208188,41063,19112,6005,8185,4030,1954,37,279
2024-06-23 12:17:12,594.0,Test,30,44,853418,38370,30184,16036,5620,3596,1207,2594,39,280
2024-06-23 12:17:12,594.0,Test,29,51,56981,13365,1387,1940,1292,1057,1066,268,47,281
2024-06-23 12:17:12,594.0,Test,34,61,7548,2548,1788,492,836,518,376,151,54,282
2024-06-23 12:17:12,594.0,Test,44,63,6802,18385,1296,6020,2427,2067,2005,1307,58,283
2024-06-23 12:17:12,594.0,Test,51,57,17821,24089,13518,5722,2408,4262,803,962,59,284
2024-06-23 12:17:12,594.0,Test,53,56,28880,59764,6514,4831,3117,5368,2161,1264,56,284
2024-06-23 12:17:12,594.0,Test,54,44,43848,41296,6374,5503,14281,6620,929,2392,58,286
2024-06-23 12:17:12,594.0,Test,51,50,43068,31651,19986,5247,10920,3141,1087,880,64,286
2024-06-23 12:17:12,594.0,Test,38,41,8012,18549,3864,2311,5133,621,264,331,72,287
2024-06-23 12:17:12,594.0,Test,26,44,23470,92034,13117,6590,1995,2439,3609,560,64,288
2024-06-23 12:17:12,594.0,Test,17,51,22770,24609,3000,8592,4520,1864,1598,756,57,289
2024-06-23 12:17:12,594.0,Test,23,54,26811,11707,10263,4485,6087,2748,1676,605,50,290
2024-06-23 12:17:12,594.0,Test,21,66,24851,58516,19014,35591,1427,2042,1941,959,41,291
2024-06-23 12:17:12,594.0,Test,24,83,37778,20525,21965,6126,4057,1423,884,252,35,292
2024-06-23 12:17:12,594.0,Test,27,75,36935,33651,4130,6577,20809,3803,768,2137,32,293
2024-06-23 12:17:12,594.0,Test,20,64,1651326,52950,15385,2713,12469,2781,2770,1089,32,294
2024-06-23 12:17:12,594.0,Test,30,53,8357,11122,113,3269,612,1080,1179,350,33,295
2024-06-23 12:17:12,594.0,Test,35,40,21529,8223,1711,1578,1960,461,461,251,33,296
2024-06-23 12:17:12,594.0,Test,24,47,75038,50423,15500,6254,14843,2012,3321,1664,43,298
2024-06-23 12:17:12,594.0,Test,40,50,4355,6358,2350,1294,1864,1854,737,277,44,299
2024-06-23 12:17:12,594.0,Test,34,43,1462454,93095,3151,9945,1451,4075,2482,2151,36,300
2024-06-23 12:17:12,594.0,Test,44,51,2370,4518,1406,3247,749,1091,439,452,34,301
2024-06-23 12:17:12,594.0,Test,51,57,165137,28823,17913,3275,3771,3034,4075,2414,34,302
2024-06-23 12:17:12,594.0,Test,41,51,40885,98570,11941,9931,6673,8445,2914,2364,37,303
2024-06-23 12:17:12,594.0,Test,54,63,14110,21956,9438,3385,4280,5486,1268,871,55,304
2024-06-23 12:17:12,594.0,Test,51,63,23111,3499,3512,2584,2868,853,679,406,75,304
2024-06-23 12:17:12,594.0,Test,51,53,755324,56628,12035,2670,6528,4056,1203,659,81,305
2024-06-23 12:17:12,594.0,Test,43,60,6162,16882,5799,1984,987,843,463,416,83,306
2024-06-23 12:17:12,594.0,Test,34,61,10593,11847,5271,886,1642,835,116,310,70,307
2024-06-23 12:17:12,594.0,Test,35,60,76560,21933,3596,17472,7525,4233,2752,1489,72,308
2024-06-23 12:17:12,594.0,Test,38,75,17338,6872,2710,5316,1013,1263,542,206,47,309
2024-06-23 12:17:12,594.0,Test,35,53,69728,123575,4278,3061,8961,3066,1023,840,45,310
2024-06-23 12:17:12,594.0,Test,41,51,13880,18453,5831,4303,3677,3242,1873,2385,54,311
2024-06-23 12:17:12,594.0,Test,48,60,33176,7988,3794,15209,830,5811,2055,1255,42,312
2024-06-23 12:17:12,594.0,Test,44,64,138083,3809,4258,3774,1393,594,632,617,40,313
2024-06-23 12:17:12,594.0,Test,44,74,642659,42206,1514,4179,1071,963,247,375,45,314
2024-06-23 12:17:12,594.0,Test,44,74,22861,5314,1147,1421,900,911,572,238,57,315
2024-06-23 12:17:12,594.0,Test,34,53,204855,58874,2887,10190,3294,3874,1124,1770,66,316
2024-06-23 12:17:12,594.0,Test,37,40,2096508,23107,4096,4262,1236,2555,1703,1450,67,317
2024-06-23 12:17:12,594.0,Test,38,50,102541,12996,5103,1431,1023,608,534,360,62,318
2024-06-23 12:17:12,594.0,Test,27,41,79517,110921,16259,2933,2792,4297,855,2014,74,319
2024-06-23 12:17:12,594.0,Test,40,47,38195,13844,1161,4985,5835,4159,1820,884,71,320
2024-06-23 12:17:12,594.0,Test,30,35,52126,79387,4736,4844,1941,2270,1739,3189,67,321
2024-06-23 12:17:12,594.0,Test,30,21,37795,121088,1824,12743,9026,4096,2232,2478,68,322
2024-06-23 12:17:12,594.0,Test,27,26,175895,131416,26894,7965,4713,4323,2733,975,65,323
2024-06-23 12:17:12,594.0,Test,14,34,1219749,154818,93336,12607,20060,13802,7515,3181,59,324
2024-06-23 12:17:12,594.0,Test,24,51,62315,58244,6064,3819,2123,2838,1705,619,55,326
2024-06-23 12:17:12,594.0,Test,37,53,54580,37656,7559,7277,9334,4731,3396,1865,59,327
2024-06-23 12:17:12,594.0,Test,48,47,47813,26991,11460,727,4257,6676,2810,1077,58,328
2024-06-23 12:17:12,594.0,Test,48,34,97864,57325,2367,5492,1391,3759,991,1365,58,329
2024-06-23 12:17:12,594.0,Test,40,40,92866,135829,5006,34582,3268,2863,986,1066,54,330
2024-06-23 12:17:12,594.0,Test,50,34,18489,16564,1906,1839,1379,5261,2274,1936,57,331
2024-06-23 12:17:12,594.0,Test,34,17,38280,127138,1626,9206,2539,5039,1441,1843,59,332
2024-06-23 12:17:12,594.0,Test,27,35,3573,4221,1050,2030,304,249,321,237,58,333
2024-06-23 12:17:12,594.0,Test,48,41,22416,17669,5212,8884,6207,4748,2709,1143,59,334
2024-06-23 12:17:12,594.0,Test,30,54,21056,52041,29164,8039,9243,3554,843,465,47,335
2024-06-23 12:17:12,594.0,Test,43,63,39997,26905,2611,5693,14548,4366,1242,1082,50,336
2024-06-23 12:17:12,594.0,Test,48,66,13757,30841,18546,14244,9176,3374,799,852,52,337
2024-06-23 12:17:12,594.0,Test,47,78,21141,7060,15697,6772,1445,3888,2327,994,58,338
2024-06-23 12:17:12,594.0,Test,51,64,15619,13833,518,1913,1206,1027,1153,258,65,339
2024-06-23 12:17:12,594.0,Test,51,64,582942,4713,971,219,441,87,80,38,64,340
2024-06-23 12:17:12,594.0,Test,47,74,34977,3123,1018,705,542,333,120,110,79,341
2024-06-23 12:17:12,594.0,Test,40,54,118475,159804,17844,8352,19692,5328,4222,408,80,342
2024-06-23 12:17:12,594.0,Test,38,48,61379,13775,4386,11058,1991,3469,2277,1929,65,343
2024-06-23 12:17:12,594.0,Test,34,56,68519,49722,17414,7754,14009,3182,1615,808,79,344
2024-06-23 12:17:12,594.0,Test,24,41,32631,81310,4375,3454,3659,2441,1264,1291,73,345
2024-06-23 12:17:12,594.0,Test,41,48,57196,20179,4293,2665,2642,4499,1685,648,69,346
2024-06-23 12:17:12,594.0,Test,35,53,25055,20883,30514,12791,3620,3369,1424,834,65,347
2024-06-23 12:17:12,594.0,Test,37,53,2949,28016,4203,6327,309,1982,451,420,67,348
2024-06-23 12:17:12,594.0,Test,54,63,19598,18880,4586,4289,9210,4655,1467,793,67,349
2024-06-23 12:17:12,594.0,Test,48,66,92003,11655,3707,1218,1326,1633,609,347,65,350
2024-06-23 12:17:12,594.0,Test,48,66,1620351,6622,94,342,962,712,523,340,75,351
2024-06-23 12:17:12,594.0,Test,37,38,111816,38787,1517,1876,1184,701,420,381,75,352
2024-06-23 12:17:12,594.0,Test,48,37,11322,17582,4717,3545,6191,3960,1681,1212,65,353
2024-06-23 12:17:12,594.0,Test,48,35,57846,35009,4717,6131,4743,8905,2085,1353,70,354
2024-06-23 12:17:12,594.0,Test,47,34,12293,47646,6682,8668,4253,4460,1800,1473,57,355
2024-06-23 12:17:12,594.0,Test,61,56,106170,30740,31270,3755,3435,6077,1945,2022,60,356
2024-06-23 12:17:12,594.0,Test,47,53,1318572,89328,6035,16256,6212,3789,2908,3005,63,357
2024-06-23 12:17:12,594.0,Test,48,57,248535,10624,5449,8121,17204,4973,6503,2662,56,358
2024-06-23 12:17:12,594.0,Test,48,57,1080811,21206,1573,510,730,1348,816,516,55,359
2024-06-23 12:17:12,594.0,Test,54,53,68133,1920,265,206,521,358,328,53,56,360
2024-06-23 12:17:12,594.0,Test,54,60,27762,9700,25417,5349,5379,3339,3325,1912,75,361
2024-06-23 12:17:12,594.0,Test,66,69,68130,35383,29772,3260,20629,7601,4038,3644,75,362
2024-06-23 12:17:12,594.0,Test,50,60,131021,31025,3144,2465,1035,1425,2129,858,75,363
2024-06-23 12:17:12,594.0,Test,37,63,67890,33427,4541,3353,898,1345,555,529,66,364
2024-06-23 12:17:12,594.0,Test,35,47,22593,10828,1294,3559,2521,1341,303,422,62,365
2024-06-23 12:17:12,594.0,Test,44,47,35625,6313,10828,4670,14226,6153,2841,2043,69,366
2024-06-23 12:17:12,594.0,Test,54,48,3415,11723,1321,1342,1229,1875,747,331,63,367
2024-06-23 12:17:12,594.0,Test,61,48,15941,61148,7804,6922,3837,4371,3477,735,58,368
2024-06-23 12:17:12,594.0,Test,54,56,26890,31694,7500,24533,4702,2630,2259,1017,58,369
2024-06-23 12:17:12,594.0,Test,43,51,30448,49106,15511,6928,7647,5880,4840,528,56,370
2024-06-23 12:17:12,594.0,Test,41,51,692938,43373,3295,6254,6593,6004,4156,623,47,371
2024-06-23 12:17:12,594.0,Test,35,47,18434,39146,4167,1057,1634,1155,283,525,43,372
2024-06-23 12:17:12,594.0,Test,37,47,48322,6804,6176,1534,2545,698,958,320,43,373
2024-06-23 12:17:12,594.0,Test,43,47,36754,17307,6410,2732,5206,3899,1803,1143,66,374
2024-06-23 12:17:12,594.0,Test,43,64,111748,21358,30427,5027,5766,6567,1236,1754,54,375
2024-06-23 12:17:12,594.0,Test,53,81,148716,5224,2154,2617,666,937,573,277,56,376
2024-06-23 12:17:12,594.0,Test,61,66,148308,81433,10378,6332,4215,8888,1181,1644,60,377
2024-06-23 12:17:12,594.0,Test,44,60,66223,33295,2863,3972,1388,1223,183,254,67,378
2024-06-23 12:17:12,594.0,Test,37,67,1157429,3764,12492,2371,2050,861,605,492,70,379
2024-06-23 12:17:12,594.0,Test,21,51,68983,35180,2366,1761,882,726,742,486,69,380
2024-06-23 12:17:12,594.0,Test,16,64,122018,23752,19175,7482,6208,3028,2625,647,66,381
2024-06-23 12:17:12,594.0,Test,24,84,65433,16332,28827,2730,1391,3415,2238,1112,57,382
2024-06-23 12:17:12,594.0,Test,16,66,55397,47115,7686,9776,5293,1043,3284,2292,55,383
2024-06-23 12:17:12,594.0,Test,26,63,25913,43674,1845,2339,1942,2680,444,738,55,384
2024-06-23 12:17:12,594.0,Test,23,64,70776,30923,26068,5138,5467,2723,1438,555,48,385
2024-06-23 12:17:12,594.0,Test,26,41,7368,5311,176,838,1049,682,297,347,43,386
2024-06-23 12:17:12,594.0,Test,29,40,102041,29181,4131,4928,1216,895,305,407,40,387
2024-06-23 12:17:12,594.0,Test,30,44,8153,59331,7471,2189,1496,4621,2815,652,35,388
2024-06-23 12:17:12,594.0,Test,38,37,17668,7099,1545,2476,1799,856,621,267,33,389
2024-06-23 12:17:12,594.0,Test,43,57,284946,4236,7572,14853,8714,5259,3822,3855,37,390
2024-06-23 12:17:12,594.0,Test,53,70,859688,27112,24924,16521,10216,5000,6549,2734,43,391
2024-06-23 12:17:12,594.0,Test,43,74,182259,59535,4049,7665,3602,1648,3712,2370,57,392
2024-06-23 12:17:12,594.0,Test,54,74,4754,3067,486,1882,857,1508,1116,516,67,393
2024-06-23 12:17:12,594.0,Test,48,66,1685,6628,2205,2487,1152,1235,1231,440,72,394
2024-06-23 12:17:12,594.0,Test,50,48,188293,11817,881,1427,693,1183,310,347,82,395
2024-06-23 12:17:12,594.0,Test,53,54,2206785,59766,13040,10181,2703,2548,992,809,80,396
2024-06-23 12:17:12,594.0,Test,54,57,185628,20888,7652,15773,5188,13447,2098,1104,76,397
2024-06-23 12:17:12,594.0,Test,51,48,54128,44644,6134,3641,3402,4407,1219,1600,72,398
2024-06-23 12:17:12,594.0,Test,64,56,10766,9763,1411,7523,5244,7054,1215,1370,49,399
2024-06-23 12:17:12,594.0,Test,77,54,4907,22591,3011,5955,2756,3500,1699,409,36,400
2024-06-23 12:17:12,594.0,Test,60,48,35137,51471,10519,9239,7176,3350,918,989,36,401
2024-06-23 12:17:12,594.0,Test,67,63,18766,7927,6626,6179,1677,4501,2892,3067,43,402
2024-06-23 12:17:12,594.0,Test,54,57,230316,11540,3410,1059,4781,1167,1255,596,49,403
2024-06-23 12:17:12,594.0,Test,51,63,162373,37185,20045,3910,4869,4230,2380,743,63,404
2024-06-23 12:17:12,594.0,Test,57,61,9364,7857,1183,1279,1263,984,428,256,54,405
2024-06-23 12:17:12,594.0,Test,48,51,5490,5976,1196,1193,852,726,225,357,54,406
2024-06-23 12:17:12,594.0,Test,44,54,57540,24417,9538,1847,4358,1809,992,1480,61,407
2024-06-23 12:17:12,594.0,Test,34,60,205892,17781,11898,3131,366,683,452,354,45,408
2024-06-23 12:17:12,594.0,Test,34,60,829140,6063,1691,785,775,352,138,83,41,409
2024-06-23 12:17:12,594.0,Test,29,64,162525,15905,3344,3917,2731,1596,615,245,46,410
2024-06-23 12:17:12,594.0,Test,21,57,69894,101986,9612,9804,4533,3940,1043,1087,44,411
2024-06-23 12:17:12,594.0,Test,26,56,40131,40061,10929,5286,1702,5563,1130,772,45,412
2024-06-23 12:17:12,594.0,Test,29,41,16470,117101,15581,5947,4472,3544,1133,794,49,413
2024-06-23 12:17:12,594.0,Test,30,51,11679,3676,4180,2324,1513,773,591,248,44,414
2024-06-23 12:17:12,594.0,Test,29,61,1041277,20256,6421,4803,2495,928,527,639,41,415
2024-06-23 12:17:12,594.0,Test,27,66,86720,8803,2194,3745,405,1378,1373,465,42,416
2024-06-23 12:17:12,594.0,Test,29,80,213010,20203,9467,5233,2888,914,1679,1503,47,417
2024-06-23 12:17:12,594.0,Test,26,64,68200,11326,1409,2165,718,943,1261,282,45,418
2024-06-23 12:17:12,594.0,Test,35,61,49594,35351,12413,2584,7270,3265,1826,1047,49,419
2024-06-23 12:17:12,594.0,Test,37,69,36367,7894,7685,8606,3186,2544,944,847,61,420
2024-06-23 12:17:12,594.0,Test,35,53,113160,103194,9257,4922,6375,2826,1855,1063,55,421
2024-06-23 12:17:12,594.0,Test,30,64,390224,93720,75403,12361,5669,7286,3078,2526,55,422
2024-06-23 12:17:12,594.0,Test,26,54,598176,31610,2272,2817,1681,1405,420,273,53,423
2024-06-23 12:17:12,594.0,Test,21,38,145150,11683,2305,816,968,1016,424,190,62,424
2024-06-23 12:17:12,594.0,Test,44,44,146293,63971,10042,10820,10877,23213,2777,5459,49,425
2024-06-23 12:17:12,594.0,Test,48,26,77193,9281,392,774,1300,663,255,554,35,426
2024-06-23 12:17:12,594.0,Test,51,34,22143,25298,6191,2706,3055,1776,1328,893,35,427
2024-06-23 12:17:12,594.0,Test,51,30,139486,169027,10638,28418,15871,14617,3758,660,31,428
2024-06-23 12:17:12,594.0,Test,24,26,90772,306412,23749,13368,10857,5461,4024,4960,35,429
2024-06-23 12:17:12,594.0,Test,24,26,2070208,11037,1231,2721,3220,939,930,497,40,430
2024-06-23 12:17:12,594.0,Test,27,43,61719,3422,730,2056,440,503,181,58,37,431
2024-06-23 12:17:12,594.0,Test,27,43,48862,61446,18334,4733,7834,4416,4003,2564,39,432
2024-06-23 12:17:12,594.0,Test,21,50,72214,58866,19882,10638,12085,2949,1651,1385,44,433
2024-06-23 12:17:12,594.0,Test,41,66,1590683,23223,7167,13911,7371,6090,3138,1029,43,434
2024-06-23 12:17:12,594.0,Test,35,50,150211,22561,526,2472,1646,1100,795,516,45,435
2024-06-23 12:17:12,594.0,Test,40,40,313656,62769,4128,4748,8073,6574,3195,2212,46,436
2024-06-23 12:17:12,594.0,Test,40,26,36014,28223,1801,1888,2401,1121,932,647,47,437
2024-06-23 12:17:12,594.0,Test,43,24,64546,39857,10743,19897,6161,13831,2461,4287,58,438
2024-06-23 12:17:12,594.0,Test,37,26,2346668,371076,10730,35899,11451,9032,6381,7148,54,439
2024-06-23 12:17:12,594.0,Test,35,29,389869,49956,2997,8550,8194,4344,706,1124,43,440
2024-06-23 12:17:12,594.0,Test,47,40,58462,3222,609,565,320,536,249,143,45,441
2024-06-23 12:17:12,594.0,Test,41,30,50405,82360,11484,11570,4729,12201,3414,3694,46,442
2024-06-23 12:17:12,594.0,Test,53,37,303347,105831,16506,6062,5637,9809,5144,10300,43,443
2024-06-23 12:17:12,594.0,Test,54,43,153781,40766,5476,10157,5124,4875,2429,785,55,444
2024-06-23 12:17:12,594.0,Test,47,38,1151024,36362,5158,3643,5684,2188,866,1045,68,445
2024-06-23 12:17:12,594.0,Test,40,41,60443,34090,6951,4920,2156,2610,761,962,75,446
2024-06-23 12:17:12,594.0,Test,38,43,33169,77470,17478,3314,16246,5655,2134,1254,69,447
2024-06-23 12:17:12,594.0,Test,24,63,87630,21200,84882,3008,13328,2032,3846,857,44,448
2024-06-23 12:17:12,594.0,Test,34,67,536922,88778,25859,13395,9682,16223,31484,2242,40,449
2024-06-23 12:17:12,594.0,Test,35,67,1927503,29103,6747,4258,4746,2675,1762,465,29,450
2024-06-23 12:17:12,594.0,Test,27,77,58721,8575,3710,1052,718,442,251,185,31,451
2024-06-23 12:17:12,594.0,Test,44,50,892165,143323,15361,13533,9880,19442,6584,4735,25,452
2024-06-23 12:17:12,594.0,Test,35,27,21057,26446,458,325,1205,1237,399,132,28,453
2024-06-23 12:17:12,594.0,Test,34,21,87147,72521,5112,6154,6117,4696,1057,1323,33,454
2024-06-23 12:17:12,594.0,Test,47,21,651218,46157,8680,20824,10724,10109,8858,4126,32,455
2024-06-23 12:17:12,594.0,Test,51,27,878691,158205,32326,25875,14202,42243,22426,10028,31,456
2024-06-23 12:17:12,594.0,Test,53,48,87924,12477,2093,1367,1653,827,636,555,36,457
2024-06-23 12:17:12,594.0,Test,40,51,168034,77998,9660,5930,1061,1493,2082,901,34,458
2024-06-23 12:17:12,594.0,Test,38,53,1537755,136976,71699,3797,13637,19263,21422,11929,35,459
2024-06-23 12:17:12,594.0,Test,34,63,155111,15434,20175,1431,4917,4808,4964,1183,36,460
2024-06-23 12:17:12,594.0,Test,51,64,77583,36739,9835,9432,8798,17940,7334,1753,49,461
2024-06-23 12:17:12,594.0,Test,69,66,1121039,122822,19986,19792,5767,18674,11328,11241,67,462
2024-06-23 12:17:12,594.0,Test,61,63,33604,41513,4862,9909,5193,1916,1840,588,70,463
2024-06-23 12:17:12,594.0,Test,51,41,55070,131663,1490,9133,4561,6330,8968,4024,62,464
2024-06-23 12:17:12,594.0,Test,35,43,24956,53496,17095,7573,8620,4412,5956,3409,62,465
2024-06-23 12:17:12,594.0,Test,21,41,74249,206407,36543,14945,11607,7041,5004,2554,67,466
2024-06-23 12:17:12,594.0,Test,23,48,312107,45050,18356,13384,6548,3449,1504,753,69,467
2024-06-23 12:17:12,594.0,Test,17,53,49973,43877,2056,2578,2210,3326,1220,429,67,469
2024-06-23 12:17:12,594.0,Test,27,50,112149,95522,8747,8513,9194,10011,2558,1341,63,470
2024-06-23 12:17:12,594.0,Test,23,41,102771,35252,6399,3058,2235,1050,1576,824,62,471
2024-06-23 12:17:12,594.0,Test,38,43,17397,27930,19708,3770,6772,4157,3207,2280,55,472
2024-06-23 12:17:12,594.0,Test,35,54,82201,22443,4757,3286,1589,1616,808,672,47,473
2024-06-23 12:17:12,594.0,Test,35,66,1678260,77435,33186,23397,6690,11876,1477,1179,44,474
2024-06-23 12:17:12,594.0,Test,29,66,774656,35751,3025,6019,912,680,208,180,55,475
2024-06-23 12:17:12,594.0,Test,21,44,167301,35096,1730,467,420,1328,688,292,67,476
2024-06-23 12:17:12,594.0,Test,16,50,29339,56226,27937,7841,3449,3136,2624,1624,61,477
2024-06-23 12:17:12,594.0,Test,10,44,22882,44856,13883,2209,2218,2054,1580,2268,63,478
2024-06-23 12:17:12,594.0,Test,16,44,22686,59054,9245,5657,6250,2705,1703,1630,63,479
2024-06-23 12:17:12,594.0,Test,23,57,37927,76902,14867,12275,9602,6916,2428,776,67,480
2024-06-23 12:17:12,594.0,Test,21,60,15900,26313,13024,2733,367,1262,923,318,61,481
2024-06-23 12:17:12,594.0,Test,24,60,143685,70039,16359,11844,6290,4455,2827,1351,66,482
2024-06-23 12:17:12,594.0,Test,21,51,12462,32354,1536,1578,2231,878,2873,665,64,483
2024-06-23 12:17:12,594.0,Test,21,67,39659,4408,10106,2551,1354,1360,651,240,62,484
2024-06-23 12:17:12,594.0,Test,20,57,20618,91266,16778,3331,4934,2525,4422,4055,71,485
2024-06-23 12:17:12,594.0,Test,24,54,9491,24973,4392,4134,4738,3234,1051,822,75,486
2024-06-23 12:17:12,594.0,Test,29,64,1253378,37153,4688,4600,2443,1773,1050,613,83,487
2024-06-23 12:17:12,594.0,Test,26,48,221753,5705,850,1624,1211,416,163,188,71,488
2024-06-23 12:17:12,594.0,Test,41,64,139137,4905,4284,6113,1853,1803,1569,340,60,489
2024-06-23 12:17:12,594.0,Test,35,61,246991,106142,9803,11916,11432,5203,4457,2852,61,490
2024-06-23 12:17:12,594.0,Test,40,66,73622,12143,2613,3561,2924,1081,1447,451,65,491
2024-06-23 12:17:12,594.0,Test,40,69,80074,44276,21218,6993,11122,4095,2431,985,76,492
2024-06-23 12:17:12,594.0,Test,26,40,60212,194213,2280,8325,4837,5226,2853,1010,66,493
2024-06-23 12:17:12,594.0,Test,27,53,1367651,168785,107285,19223,24446,16011,5793,3071,76,494
2024-06-23 12:17:12,594.0,Test,27,54,1188509,119764,39342,28941,26464,11023,6273,3818,79,495
2024-06-23 12:17:12,594.0,Test,21,60,22785,12770,10905,2198,1295,807,496,356,68,496
2024-06-23 12:17:12,594.0,Test,16,75,73695,130554,7514,29691,5016,2387,1850,619,60,497
2024-06-23 12:17:12,594.0,Test,14,80,50515,21448,21137,6118,2150,2045,1427,1876,39,498
2024-06-23 12:17:12,594.0,Test,20,80,19735,29324,1597,16694,3498,4574,3555,1554,38,499
2024-06-23 12:17:12,594.0,Test,20,69,18602,28505,7629,3046,3427,1180,1372,527,34,500
2024-06-23 12:17:12,594.0,Test,44,87,788078,4075,13319,9020,4572,5608,10652,2586,46,501
2024-06-23 12:17:12,594.0,Test,53,78,182606,24965,10919,10120,11946,5585,5456,1189,61,502
2024-06-23 12:17:12,594.0,Test,44,63,1171783,116748,3418,7993,14082,4920,4453,754,59,503
2024-06-23 12:17:12,594.0,Test,61,64,198434,5263,2551,341,1023,1604,536,444,55,504
2024-06-23 12:17:12,594.0,Test,51,47,53587,32223,2372,6322,4369,2611,1000,360,46,505
2024-06-23 12:17:12,594.0,Test,50,29,84180,78837,1933,5006,6835,7711,2609,1809,39,506
2024-06-23 12:17:12,594.0,Test,60,34,90900,33250,3189,1830,4431,4249,1353,1771,36,507
2024-06-23 12:17:12,594.0,Test,47,40,89938,66672,54745,5656,6094,6037,5663,1176,38,508
2024-06-23 12:17:12,594.0,Test,44,37,152144,117181,16483,5830,10879,8623,3338,4500,46,509
2024-06-23 12:17:12,594.0,Test,53,40,445486,48262,5658,3097,19127,12743,7576,7375,43,510
2024-06-23 12:17:12,594.0,Test,47,35,479426,105550,2651,5350,3714,5727,11660,4348,47,511
2024-06-23 12:17:12,594.0,Test,56,35,631756,11657,8656,4572,2428,3492,1243,1620,50,512
2024-06-23 12:17:12,594.0,Test,63,43,107671,9784,3792,2085,2659,2275,1321,1069,51,513
2024-06-23 12:17:12,594.0,Test,66,56,8988,2626,2078,223,802,1648,852,405,63,514
2024-06-23 12:17:12,594.0,Test,64,67,24448,56392,16472,1284,12050,3346,4293,4101,75,515
2024-06-23 12:17:12,594.0,Test,50,56,1130437,45903,5498,4747,2638,1389,2229,818,65,516
2024-06-23 12:17:12,594.0,Test,35,53,280114,10170,1173,1818,556,395,314,174,63,517
2024-06-23 12:17:12,594.0,Test,26,44,113369,36752,2993,5284,3521,5135,5047,838,63,518
2024-06-23 12:17:12,594.0,Test,29,48,27150,40483,8785,6046,2729,3351,4345,1743,57,519
2024-06-23 12:17:12,594.0,Test,51,53,57245,28634,11210,5007,2237,12240,1973,1632,62,520
2024-06-23 12:17:12,594.0,Test,61,47,90403,33414,1668,4327,4259,3551,2795,1044,59,521
2024-06-23 12:17:12,594.0,Test,53,64,54363,16959,27792,6879,5071,2781,1933,469,62,522
2024-06-23 12:17:12,594.0,Test,50,67,22384,36730,15273,4391,2674,2359,1801,863,61,523
2024-06-23 12:17:12,594.0,Test,47,75,3341,6672,4127,3630,1365,2307,1561,698,56,524
2024-06-23 12:17:12,594.0,Test,50,80,23400,11754,616,3461,2843,2226,4772,862,61,525
2024-06-23 12:17:12,594.0,Test,47,81,38540,44809,77269,4798,7351,5077,1703,1031,66,526
2024-06-23 12:17:12,594.0,Test,53,70,525956,53014,6152,5839,8272,6173,1939,1158,72,527
2024-06-23 12:17:12,594.0,Test,38,63,16353,26046,7808,2052,1955,1140,1358,672,63,528
2024-06-23 12:17:12,594.0,Test,34,67,1656914,14506,4970,2724,5054,1630,974,474,42,529
2024-06-23 12:17:12,594.0,Test,50,53,91210,5751,1978,1269,2494,1889,360,277,41,530
2024-06-23 12:17:12,594.0,Test,47,61,38607,60617,30233,868,11420,6835,3335,2232,50,531
2024-06-23 12:17:12,594.0,Test,54,70,125087,6838,2953,5122,757,1116,428,330,53,532
2024-06-23 12:17:12,594.0,Test,53,77,1949529,47866,14357,19507,3576,5013,3264,3661,55,533
2024-06-23 12:17:12,594.0,Test,50,80,1377394,22949,7493,9821,5190,6040,5210,1888,53,534
2024-06-23 12:17:12,594.0,Test,43,69,105277,18717,1552,1162,1573,827,499,1516,52,535
2024-06-23 12:17:12,594.0,Test,50,54,71878,44682,3693,8381,8375,7912,5242,2958,50,536
2024-06-23 12:17:12,594.0,Test,53,47,53274,61399,12475,4224,3916,7507,4007,2211,52,537
2024-06-23 12:17:12,594.0,Test,54,40,12344,21414,5126,3413,6635,5427,4887,4736,48,538
2024-06-23 12:17:12,594.0,Test,60,50,117392,101088,27976,11059,4950,7918,7843,4344,42,539
2024-06-23 12:17:12,594.0,Test,61,57,9825,27594,8184,9333,2637,7877,4407,1307,41,540
2024-06-23 12:17:12,594.0,Test,60,66,51904,35894,18012,9090,3490,5260,5313,2841,38,541
2024-06-23 12:17:12,594.0,Test,64,64,8554,20215,5817,1749,2916,8061,3570,5379,40,542
2024-06-23 12:17:12,594.0,Test,70,53,15110,49469,4099,1850,3705,6959,4920,1281,39,543
2024-06-23 12:17:12,594.0,Test,61,47,8973,22272,2935,2389,588,1734,685,450,46,544
2024-06-23 12:17:12,594.0,Test,66,43,366426,8304,6428,2826,8544,2476,3214,2726,60,545
2024-06-23 12:17:12,594.0,Test,57,35,30932,19123,563,1378,694,2781,1306,866,66,546
2024-06-23 12:17:12,594.0,Test,53,47,235807,40075,16554,2484,9350,3878,3771,4907,68,547
