Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-23 11:48:31,963.0,Test,11,23,27070,8146,945,5002,1096,7852,5666,1937,55,269
2024-06-23 11:48:31,963.0,Test,23,8,14215,43863,158,6669,3550,8388,3990,4378,57,270
2024-06-23 11:48:31,963.0,Test,34,26,24006,14455,13852,3770,3183,3901,1382,1658,59,271
2024-06-23 11:48:31,963.0,Test,50,41,4104,22743,4063,7199,3177,6568,2470,5312,62,272
2024-06-23 11:48:31,963.0,Test,40,51,6209,10647,11178,5064,3037,4987,4406,1834,61,272
2024-06-23 11:48:31,963.0,Test,48,67,21718,6718,3169,8899,4489,8697,9525,5345,61,273
2024-06-23 11:48:31,963.0,Test,43,51,155653,66713,6627,7055,6326,6018,5936,2831,63,274
2024-06-23 11:48:31,963.0,Test,34,50,69218,56979,15454,5714,6304,4782,5612,2602,68,275
2024-06-23 11:48:31,963.0,Test,29,43,58615,50612,15723,11484,3567,8720,4907,2693,80,276
2024-06-23 11:48:31,963.0,Test,24,41,3912,9921,6577,4235,4454,5708,4521,2020,79,277
2024-06-23 11:48:31,963.0,Test,41,48,6129,6547,809,3263,1150,4788,1297,1450,80,278
2024-06-23 11:48:31,963.0,Test,41,47,24683,58179,4937,10729,2457,5347,4354,823,70,279
2024-06-23 11:48:31,963.0,Test,41,37,1556,6881,343,1225,507,958,1046,624,59,280
2024-06-23 11:48:31,963.0,Test,47,35,7543,7500,7044,748,2960,7630,7151,3167,57,281
2024-06-23 11:48:31,963.0,Test,40,30,3545,10766,2379,4165,8977,3897,7005,1643,47,282
2024-06-23 11:48:31,963.0,Test,41,27,4573,14035,393,2201,2151,1475,1122,631,38,283
2024-06-23 11:48:31,963.0,Test,40,26,4041,10831,1726,805,2533,1144,1638,271,36,284
2024-06-23 11:48:31,963.0,Test,21,34,126779,62730,47621,13465,5936,8958,3200,1372,45,285
2024-06-23 11:48:31,963.0,Test,11,27,41991,29737,6553,1256,10080,2982,1708,1491,56,286
2024-06-23 11:48:31,963.0,Test,21,43,5667,1494,340,1065,389,640,526,681,47,287
2024-06-23 11:48:31,963.0,Test,20,48,7411,32309,7700,1672,4917,2985,2793,1236,38,288
2024-06-23 11:48:31,963.0,Test,30,24,7302,19892,1947,1236,6551,6029,3879,2656,37,289
2024-06-23 11:48:31,963.0,Test,41,23,33191,12860,1836,4213,15062,4442,773,1602,32,290
2024-06-23 11:48:31,963.0,Test,30,21,3859,4613,1698,1451,1430,662,698,700,31,291
2024-06-23 11:48:31,963.0,Test,34,29,4405,23672,13079,2296,5593,3075,3974,2929,31,292
2024-06-23 11:48:31,963.0,Test,30,51,18737,6203,4403,4925,3180,3572,6976,2277,37,293
2024-06-23 11:48:31,963.0,Test,41,69,9076,5432,19491,1995,3395,16827,3712,1463,57,294
2024-06-23 11:48:31,963.0,Test,48,63,33478,22909,1376,6441,4211,5521,3323,3067,68,295
2024-06-23 11:48:31,963.0,Test,64,70,8308,1089,4757,542,430,3365,1587,578,69,296
2024-06-23 11:48:31,963.0,Test,50,61,34074,66859,21862,4310,4865,3529,5135,1980,71,297
2024-06-23 11:48:31,963.0,Test,50,50,10207,5126,3651,1381,3312,7292,2347,1560,79,298
2024-06-23 11:48:31,963.0,Test,74,48,20695,4813,4973,3093,11651,25768,23571,5337,70,299
2024-06-23 11:48:31,963.0,Test,66,35,11363,40734,19361,7067,4778,20389,10656,7178,68,300
2024-06-23 11:48:31,963.0,Test,70,23,61574,84497,7183,2145,7553,5975,10879,8189,53,301
2024-06-23 11:48:31,963.0,Test,64,20,331703,63017,9900,15810,19022,29620,20558,11654,40,302
2024-06-23 11:48:31,963.0,Test,44,24,6871,34168,15936,6202,16083,12653,20813,23224,39,303
2024-06-23 11:48:31,963.0,Test,37,24,3157643,156893,19683,56590,33494,26348,53068,27140,48,304
2024-06-23 11:48:31,963.0,Test,34,44,80865,28708,18550,3858,5220,2119,2378,2105,43,305
2024-06-23 11:48:31,963.0,Test,26,56,389592,10924,3050,11270,3933,3912,2968,960,36,306
2024-06-23 11:48:31,963.0,Test,23,64,61035,18086,12298,5476,2104,5691,5492,1274,32,307
2024-06-23 11:48:31,963.0,Test,23,61,1222701,165669,33503,23050,15338,23144,22324,8171,24,308
2024-06-23 11:48:31,963.0,Test,30,53,620002,92293,6294,33924,27387,13523,3037,1213,22,309
2024-06-23 11:48:31,963.0,Test,38,44,70474,31034,10999,6424,7030,18330,5582,4267,22,310
2024-06-23 11:48:31,963.0,Test,37,38,58782,41263,20722,2117,15572,8470,5731,4875,22,311
2024-06-23 11:48:31,963.0,Test,40,44,63244,13975,5347,5341,3397,4061,3531,1898,23,312
2024-06-23 11:48:31,963.0,Test,43,47,4119,5075,865,1914,1372,1014,2603,1141,31,313
2024-06-23 11:48:31,963.0,Test,38,48,118033,37432,9828,7591,3547,11566,4422,10514,26,314
2024-06-23 11:48:31,963.0,Test,41,54,25195,7800,9436,2937,6419,4374,3494,2519,28,315
2024-06-23 11:48:31,963.0,Test,60,43,1706,592,191,387,1193,1655,1091,592,27,316
2024-06-23 11:48:31,963.0,Test,53,48,17687,35532,10043,13369,3758,3142,4287,4454,33,317
2024-06-23 11:48:31,963.0,Test,53,43,8439,15816,2146,3071,5376,4554,3915,2714,41,318
2024-06-23 11:48:31,963.0,Test,56,35,28284,14230,3120,6796,8592,7832,2705,1173,45,319
2024-06-23 11:48:31,963.0,Test,41,56,64443,6356,14874,5207,2797,5342,6329,2741,46,320
2024-06-23 11:48:31,963.0,Test,56,54,1443,2747,674,1807,867,1565,1508,807,42,321
2024-06-23 11:48:31,963.0,Test,54,56,7482,25442,5700,2699,3480,5921,2025,1656,41,322
2024-06-23 11:48:31,963.0,Test,47,44,12597,22924,1797,1455,2405,3836,4731,977,43,323
2024-06-23 11:48:31,963.0,Test,48,30,6867,16405,6432,3760,3148,6817,8969,3381,44,324
2024-06-23 11:48:31,963.0,Test,50,27,4715,2442,913,616,798,1330,997,1076,44,325
2024-06-23 11:48:31,963.0,Test,53,26,6080,27185,5957,1822,2842,10178,3259,963,43,326
2024-06-23 11:48:31,963.0,Test,60,27,15893,15797,1828,2976,14024,5985,4464,4050,39,327
2024-06-23 11:48:31,963.0,Test,50,23,16679,45833,7511,6118,4802,5893,4528,4206,41,328
2024-06-23 11:48:31,963.0,Test,61,23,35719,8007,4423,7691,4832,20842,4156,3349,38,329
2024-06-23 11:48:31,963.0,Test,66,30,3025,1981,1106,815,1151,1985,1412,1392,39,330
2024-06-23 11:48:31,963.0,Test,74,40,3818,4112,1137,2500,4553,4239,2492,1704,44,331
2024-06-23 11:48:31,963.0,Test,90,40,14535,8034,1146,3884,5132,8846,11283,3692,58,332
2024-06-23 11:48:31,963.0,Test,74,26,6004,29080,1059,2838,3825,5846,8105,5478,73,333
2024-06-23 11:48:31,963.0,Test,60,29,5304,26947,16468,3547,2778,5125,2638,3981,77,334
2024-06-23 11:48:31,963.0,Test,51,43,9783,9273,8979,9407,3433,5555,4026,2447,66,335
2024-06-23 11:48:31,963.0,Test,27,43,57574,57947,14299,3443,7183,4054,3142,1997,49,336
2024-06-23 11:48:31,963.0,Test,21,60,95182,55253,20566,8327,7937,6150,9500,5657,39,337
2024-06-23 11:48:31,963.0,Test,26,63,67567,8054,11599,4379,7307,4878,2471,4222,32,338
2024-06-23 11:48:31,963.0,Test,23,48,6091,22747,6425,2648,7577,4298,7516,703,29,339
2024-06-23 11:48:31,963.0,Test,34,44,12695,39401,6080,2852,3608,8103,12820,5838,26,340
2024-06-23 11:48:31,963.0,Test,51,43,3456,13389,6099,4843,5244,12083,9119,5108,23,341
2024-06-23 11:48:31,963.0,Test,53,37,5457,15385,13834,2672,9006,9131,5928,1982,23,342
2024-06-23 11:48:31,963.0,Test,63,41,41020,22906,7427,8326,3758,17544,4584,2037,27,343
2024-06-23 11:48:31,963.0,Test,69,50,15497,10372,9326,2034,12210,6923,6632,2826,34,344
2024-06-23 11:48:31,963.0,Test,57,50,77697,55961,20636,5060,6872,11954,10442,6382,41,345
2024-06-23 11:48:31,963.0,Test,64,53,25233,4742,6388,6297,2080,10786,10059,8224,37,346
2024-06-23 11:48:31,963.0,Test,60,61,11648,8122,12134,5899,9816,5821,14160,6773,45,347
2024-06-23 11:48:31,963.0,Test,50,61,6016,38452,13720,8990,10311,7508,4775,3660,61,348
2024-06-23 11:48:31,963.0,Test,48,61,46840,53898,15424,7349,8972,9491,9612,2005,60,349
2024-06-23 11:48:31,963.0,Test,35,51,5847,2219,578,2285,599,634,1672,397,50,351
2024-06-23 11:48:31,963.0,Test,37,41,2925,6220,565,1173,1779,1265,704,670,57,352
2024-06-23 11:48:31,963.0,Test,30,43,45738,47113,12121,9633,6386,4415,3505,2358,59,353
2024-06-23 11:48:31,963.0,Test,30,50,13039,9268,5650,2814,4092,4715,4156,2883,59,354
2024-06-23 11:48:31,963.0,Test,38,44,11884,3816,7188,687,8639,2587,2831,1553,65,355
2024-06-23 11:48:31,963.0,Test,40,51,33551,34336,11510,3676,2203,9306,1906,4252,63,356
2024-06-23 11:48:31,963.0,Test,43,60,1959,9172,3844,4877,2096,1752,1551,1299,62,357
2024-06-23 11:48:31,963.0,Test,41,67,22125,20019,29464,11276,6708,12593,3850,2895,62,358
2024-06-23 11:48:31,963.0,Test,40,67,21570,17742,12967,7164,5904,7544,1393,1461,60,359
2024-06-23 11:48:31,963.0,Test,37,77,17365,18560,10353,14643,9919,6024,4414,3370,66,360
2024-06-23 11:48:31,963.0,Test,37,67,42722,39133,6161,7760,3935,5047,2857,3782,67,361
2024-06-23 11:48:31,963.0,Test,38,51,2429,23184,6948,554,2182,6755,3369,2002,73,362
2024-06-23 11:48:31,963.0,Test,44,47,24124,14181,7742,4931,6404,11596,2496,3149,59,363
2024-06-23 11:48:31,963.0,Test,41,34,13616,47694,2657,9303,3011,5641,3695,5603,45,364
2024-06-23 11:48:31,963.0,Test,43,40,2237,20532,11117,2817,2450,4278,4937,5192,35,365
2024-06-23 11:48:31,963.0,Test,40,41,20501,34152,6951,6318,4978,6680,1619,3169,29,366
2024-06-23 11:48:31,963.0,Test,41,38,8533,9826,2227,6427,7605,9505,3465,2572,27,367
2024-06-23 11:48:31,963.0,Test,47,40,6724,29426,3593,6151,2646,6457,3882,3525,27,368
2024-06-23 11:48:31,963.0,Test,56,30,42239,56075,15633,4937,7559,26979,9705,4812,26,369
2024-06-23 11:48:31,963.0,Test,43,23,163352,172260,16200,4473,12386,7404,5225,1110,30,370
2024-06-23 11:48:31,963.0,Test,29,29,11948,7283,6966,2298,5225,1933,2123,1411,44,371
2024-06-23 11:48:31,963.0,Test,43,37,35164,5095,4882,3499,5487,8251,4260,4865,47,372
2024-06-23 11:48:31,963.0,Test,23,23,71018,85577,2193,4151,3918,3620,6104,564,61,373
2024-06-23 11:48:31,963.0,Test,35,37,121618,20205,6368,5601,4328,4881,3242,1914,56,374
2024-06-23 11:48:31,963.0,Test,34,27,63904,56241,9188,13032,3814,6844,3204,1357,56,375
2024-06-23 11:48:31,963.0,Test,14,20,123144,94902,1364,21949,5389,12406,6773,2283,62,376
2024-06-23 11:48:31,963.0,Test,37,30,2839,5862,344,1657,1619,3305,463,584,59,377
2024-06-23 11:48:31,963.0,Test,44,27,6610,29994,10130,3606,6796,14804,10278,2596,58,378
2024-06-23 11:48:31,963.0,Test,56,23,29035,32935,6304,5944,10288,16280,12960,7651,58,379
2024-06-23 11:48:31,963.0,Test,63,24,12603,11612,2492,1660,866,3104,1737,1233,54,380
2024-06-23 11:48:31,963.0,Test,50,37,8217,6856,4056,2185,3263,1245,894,543,51,381
2024-06-23 11:48:31,963.0,Test,40,20,11210,70648,2108,1531,1917,9649,10236,2447,61,382
2024-06-23 11:48:31,963.0,Test,50,24,18679,10579,3669,4910,4411,18536,4723,2813,48,383
2024-06-23 11:48:31,963.0,Test,41,30,67820,32019,6946,14505,6944,3860,1269,4471,57,384
2024-06-23 11:48:31,963.0,Test,50,27,24531,20363,8558,4131,4510,9808,3621,1583,67,385
2024-06-23 11:48:31,963.0,Test,57,48,10371,17949,5426,6207,7831,9211,3556,1902,59,386
2024-06-23 11:48:31,963.0,Test,34,51,36506,43824,2440,16557,4906,4135,4059,2329,46,387
2024-06-23 11:48:31,963.0,Test,27,54,92582,63907,26595,24448,8665,4365,5795,7338,35,388
2024-06-23 11:48:31,963.0,Test,13,40,120960,153895,6070,7730,6061,8926,2899,2126,36,389
2024-06-23 11:48:31,963.0,Test,1,43,22853,7111,1863,2339,1814,744,322,310,37,390
2024-06-23 11:48:31,963.0,Test,8,44,68812,39937,10587,16625,5685,14294,3249,2324,42,391
2024-06-23 11:48:31,963.0,Test,16,23,1799494,864102,33471,44701,107045,93430,81381,17878,44,392
2024-06-23 11:48:31,963.0,Test,26,40,1835179,76073,36219,12904,11413,20469,22970,5681,49,393
2024-06-23 11:48:31,963.0,Test,27,40,175841,108711,27833,29687,5987,12857,3818,2465,51,394
2024-06-23 11:48:31,963.0,Test,20,34,254214,14662,1553,2739,1387,1625,2163,790,53,395
2024-06-23 11:48:31,963.0,Test,10,44,186781,141401,22530,12461,2431,6412,8732,3676,49,396
2024-06-23 11:48:31,963.0,Test,8,38,1727803,455793,103205,23637,52020,67955,28774,16322,43,397
2024-06-23 11:48:31,963.0,Test,14,37,323580,49964,19511,5895,9173,11624,10350,8289,41,398
2024-06-23 11:48:31,963.0,Test,37,27,2806,25023,891,7273,23041,29031,9200,12013,36,399
2024-06-23 11:48:31,963.0,Test,44,37,45478,35772,17356,8213,7599,4868,5485,2278,40,400
2024-06-23 11:48:31,963.0,Test,34,50,268043,30566,4377,24919,3077,2478,927,410,58,401
2024-06-23 11:48:31,963.0,Test,24,48,312175,64883,15373,8833,2465,4876,8824,3202,45,402
2024-06-23 11:48:31,963.0,Test,11,48,40847,73776,4701,6917,12796,14848,9705,3119,41,403
2024-06-23 11:48:31,963.0,Test,16,44,77389,31350,8762,8777,14122,6604,8187,3764,45,404
2024-06-23 11:48:31,963.0,Test,23,17,145483,35739,647,1843,5232,3766,5112,2166,45,405
2024-06-23 11:48:31,963.0,Test,35,1,31298,14721,821,507,3118,3035,1800,631,43,406
2024-06-23 11:48:31,963.0,Test,35,16,81934,59259,35197,12078,13100,22135,4750,5356,41,407
2024-06-23 11:48:31,963.0,Test,41,10,32684,9968,1971,1086,1782,3833,2138,1398,34,408
2024-06-23 11:48:31,963.0,Test,44,24,156924,56583,19087,4934,19930,10824,7086,3610,30,409
2024-06-23 11:48:31,963.0,Test,47,44,85344,34153,5460,13143,3639,11007,9465,4410,33,410
2024-06-23 11:48:31,963.0,Test,44,47,129467,43776,28784,7482,5163,12165,6695,1898,39,411
2024-06-23 11:48:31,963.0,Test,41,64,28364,6202,9752,1872,691,3889,1845,1365,51,412
2024-06-23 11:48:31,963.0,Test,41,63,235401,38315,7833,4240,2418,6246,2562,1150,60,413
2024-06-23 11:48:31,963.0,Test,47,56,150622,25019,1630,6567,3363,12678,8528,4249,75,414
2024-06-23 11:48:31,963.0,Test,57,48,17422,4097,1423,1139,1772,3706,3715,3761,74,415
2024-06-23 11:48:31,963.0,Test,54,47,71800,31754,25216,22722,9367,11483,10883,4154,69,416
2024-06-23 11:48:31,963.0,Test,60,53,457243,21567,10721,7465,6779,8954,8927,5056,65,417
2024-06-23 11:48:31,963.0,Test,51,54,17778,6941,2020,762,816,1497,821,831,56,418
2024-06-23 11:48:31,963.0,Test,27,40,48858,60206,2870,1041,2190,2811,1275,478,55,419
2024-06-23 11:48:31,963.0,Test,27,40,10600,8676,5289,8703,3468,3788,976,1328,61,420
2024-06-23 11:48:31,963.0,Test,17,27,47002,89627,4019,11823,11410,7311,10942,2919,64,421
2024-06-23 11:48:31,963.0,Test,26,35,41763,13225,21782,7590,28854,15151,5684,6771,67,422
2024-06-23 11:48:31,963.0,Test,48,56,51502,11826,16336,4537,16953,14464,18165,3871,70,423
2024-06-23 11:48:31,963.0,Test,35,29,110731,123520,1602,7520,3587,5747,1961,2482,69,424
2024-06-23 11:48:31,963.0,Test,50,41,677016,70757,35273,23438,27882,48799,23450,7377,68,425
2024-06-23 11:48:31,963.0,Test,30,27,1294100,462855,65808,19760,9192,27114,34450,15701,63,426
2024-06-23 11:48:31,963.0,Test,26,21,66680,49422,9859,7079,9387,17799,27807,5107,62,427
2024-06-23 11:48:31,963.0,Test,47,37,14570,7229,450,3415,2946,4086,1103,2033,69,428
2024-06-23 11:48:31,963.0,Test,30,34,76413,89875,23748,10250,10050,9633,8650,7310,70,429
2024-06-23 11:48:31,963.0,Test,38,30,121782,101742,13873,1606,8187,11943,6015,13670,78,430
2024-06-23 11:48:31,963.0,Test,29,37,21878,13210,3785,1886,947,1870,1711,482,74,431
2024-06-23 11:48:31,963.0,Test,11,30,108517,74391,13799,2263,16190,4940,3949,6501,59,432
2024-06-23 11:48:31,963.0,Test,11,29,211354,72406,19207,3686,4831,6265,10978,3741,66,433
2024-06-23 11:48:31,963.0,Test,1,35,204968,125702,23374,8531,6954,4158,8057,3860,51,434
2024-06-23 11:48:31,963.0,Test,13,37,12486,6826,4354,2134,2039,5724,2538,1235,52,435
2024-06-23 11:48:31,963.0,Test,16,35,515960,108418,2545,16716,7803,9535,13514,4642,57,436
2024-06-23 11:48:31,963.0,Test,14,43,80812,64545,29209,16225,5981,6991,9658,8426,43,437
2024-06-23 11:48:31,963.0,Test,21,50,94517,52741,7297,23417,2198,4289,3954,2549,47,438
2024-06-23 11:48:31,963.0,Test,11,44,58561,60431,15449,6863,10004,13132,4034,6258,46,439
2024-06-23 11:48:31,963.0,Test,13,54,62575,71035,25474,8641,4407,8579,10131,4841,52,440
2024-06-23 11:48:31,963.0,Test,24,54,70122,27640,17283,9329,7177,11283,9265,3594,73,441
2024-06-23 11:48:31,963.0,Test,27,44,475066,102825,17613,5925,11578,10081,4736,3780,72,442
2024-06-23 11:48:31,963.0,Test,21,50,1181627,70320,19012,21189,14726,9139,17611,6914,77,443
2024-06-23 11:48:31,963.0,Test,30,57,55526,14909,20386,17233,12891,12523,3147,5672,73,444
2024-06-23 11:48:31,963.0,Test,23,47,77432,43693,2436,7674,5711,4611,6982,2747,71,445
2024-06-23 11:48:31,963.0,Test,23,47,56245,88609,11640,5822,5158,7987,3635,1423,69,446
2024-06-23 11:48:31,963.0,Test,30,54,30764,14929,18917,8591,6647,7571,2437,4908,61,447
2024-06-23 11:48:31,963.0,Test,23,47,17515,9557,4397,1222,1546,1578,2207,616,70,448
2024-06-23 11:48:31,963.0,Test,35,53,60607,20477,11571,1233,1523,10403,6885,2586,58,449
2024-06-23 11:48:31,963.0,Test,30,50,19425,113818,7993,9248,14283,7648,4667,4633,63,450
2024-06-23 11:48:31,963.0,Test,30,44,37108,16090,13695,1506,4896,6132,8907,4327,67,451
2024-06-23 11:48:31,963.0,Test,29,50,41154,47253,39604,5523,8366,7182,6383,7987,68,452
2024-06-23 11:48:31,963.0,Test,26,48,22933,7526,5164,977,7408,2885,1334,1708,59,453
2024-06-23 11:48:31,963.0,Test,30,50,24108,15573,506,2528,1386,1933,938,497,73,454
2024-06-23 11:48:31,963.0,Test,27,41,42749,44423,5799,8343,5627,6662,9994,2503,70,455
2024-06-23 11:48:31,963.0,Test,37,48,47722,16542,36553,5077,6929,12213,7806,4763,56,456
2024-06-23 11:48:31,963.0,Test,24,48,33461,48060,14943,5009,6157,4771,7092,6863,66,457
2024-06-23 11:48:31,963.0,Test,21,53,38965,121166,27155,7373,10728,11074,10833,2100,43,458
2024-06-23 11:48:31,963.0,Test,13,43,9101,26079,1868,1263,2731,1282,2677,1157,52,459
2024-06-23 11:48:31,963.0,Test,11,24,67405,44165,3809,5794,3567,9234,5234,4127,66,460
2024-06-23 11:48:31,963.0,Test,21,21,133019,25468,5313,4121,6665,6146,3160,2872,62,461
2024-06-23 11:48:31,963.0,Test,21,16,16079,59997,3693,6646,6738,5957,6131,5958,60,462
2024-06-23 11:48:31,963.0,Test,27,30,47002,42335,10866,12239,8604,6068,3755,5765,56,463
2024-06-23 11:48:31,963.0,Test,27,37,75332,41713,9588,9211,11249,9950,7717,2832,57,464
2024-06-23 11:48:31,963.0,Test,29,41,54209,37289,13512,7582,2905,12638,3841,2589,51,465
2024-06-23 11:48:31,963.0,Test,40,51,15575,6597,2185,2449,2802,2716,1405,1187,58,466
2024-06-23 11:48:31,963.0,Test,41,51,67548,41977,19271,4088,9882,7012,9912,2286,62,467
2024-06-23 11:48:31,963.0,Test,50,61,10439,2808,3761,1022,914,2350,3169,817,75,468
2024-06-23 11:48:31,963.0,Test,56,66,93984,10974,6131,15645,7977,13447,5854,5303,86,469
2024-06-23 11:48:31,963.0,Test,50,61,14311,22590,6166,3272,9279,3154,2947,699,87,470
2024-06-23 11:48:31,963.0,Test,44,50,166086,54099,2371,4926,2932,3720,4920,1993,89,471
2024-06-23 11:48:31,963.0,Test,40,29,154543,78881,2856,9607,12701,19687,16617,9643,84,472
2024-06-23 11:48:31,963.0,Test,29,17,13896,11298,1759,1775,2282,1946,2624,1392,81,473
2024-06-23 11:48:31,963.0,Test,38,24,55001,24596,3047,13633,5658,9727,7854,4182,79,474
2024-06-23 11:48:31,963.0,Test,50,35,40907,29831,10217,8108,6740,9839,4691,1695,73,475
2024-06-23 11:48:31,963.0,Test,54,51,163799,24284,22896,2494,4856,16522,4760,6200,74,476
2024-06-23 11:48:31,963.0,Test,56,57,13963,9993,3217,2444,1122,2957,1396,664,71,477
2024-06-23 11:48:31,963.0,Test,40,61,92679,17937,7897,4866,2493,1103,1078,578,63,478
2024-06-23 11:48:31,963.0,Test,47,63,98299,12389,11474,3165,5831,13191,4823,6404,64,479
2024-06-23 11:48:31,963.0,Test,50,48,46426,22283,2847,3046,5483,13827,15989,3300,68,480
2024-06-23 11:48:31,963.0,Test,43,50,66294,53440,30052,4471,13377,7662,10523,2806,74,481
2024-06-23 11:48:31,963.0,Test,43,44,118673,83436,18488,17297,3992,3882,3285,2540,80,482
2024-06-23 11:48:31,963.0,Test,23,44,29127,20420,9729,1113,1987,2020,973,411,66,483
2024-06-23 11:48:31,963.0,Test,3,60,74820,57937,30969,12217,4009,6103,2145,3350,48,484
2024-06-23 11:48:31,963.0,Test,10,57,7246,5958,2480,766,1246,1638,2030,841,43,485
2024-06-23 11:48:31,963.0,Test,24,56,22485,8950,2544,893,1072,2064,1721,436,39,486
2024-06-23 11:48:31,963.0,Test,37,50,106946,30934,5657,3897,7715,7776,6642,2206,36,487
2024-06-23 11:48:31,963.0,Test,56,44,60551,9730,4469,2208,3209,7696,5782,452,27,488
2024-06-23 11:48:31,963.0,Test,56,35,88293,37553,2912,3744,5756,6780,3278,915,23,489
2024-06-23 11:48:31,963.0,Test,57,53,37814,3912,18880,8395,3601,7486,3968,2871,27,490
2024-06-23 11:48:31,963.0,Test,67,63,19029,4075,3386,6394,4852,7535,2878,3047,42,491
2024-06-23 11:48:31,963.0,Test,70,54,23533,10112,2058,1446,4146,8465,2548,3287,48,492
2024-06-23 11:48:31,963.0,Test,53,48,402834,232096,7938,8478,5052,6764,5817,2028,43,493
2024-06-23 11:48:31,963.0,Test,41,20,50065,42317,760,4713,1598,3027,3196,747,53,494
2024-06-23 11:48:31,963.0,Test,30,29,140451,18213,43159,13204,6308,15642,7711,4417,63,495
2024-06-23 11:48:31,963.0,Test,34,43,131971,8123,4666,10957,3863,18224,8065,4605,70,496
2024-06-23 11:48:31,963.0,Test,50,53,330081,54386,7456,7730,11685,9590,4695,2273,69,497
2024-06-23 11:48:31,963.0,Test,47,60,196714,74728,5678,14358,8582,4138,4416,1433,69,498
2024-06-23 11:48:31,963.0,Test,27,43,573370,130024,5481,34396,10314,5515,1476,990,65,499
2024-06-23 11:48:31,963.0,Test,1,29,59404,58798,5239,5935,2923,3534,5876,2292,62,500
2024-06-23 11:48:31,963.0,Test,1,17,291256,302623,14877,6437,10853,21904,17644,5188,63,501
2024-06-23 11:48:31,963.0,Test,1,35,15031,11294,12133,4697,1950,1441,1485,595,61,502
2024-06-23 11:48:31,963.0,Test,4,44,46193,30412,17577,10121,7411,4201,2482,2548,65,503
2024-06-23 11:48:31,963.0,Test,10,48,50827,33336,5221,4750,4767,3408,2887,1870,70,504
2024-06-23 11:48:31,963.0,Test,14,61,39450,37541,2546,7048,4833,5174,4839,1831,66,505
2024-06-23 11:48:31,963.0,Test,20,40,60645,49758,5597,2800,4048,5153,3770,3654,60,506
2024-06-23 11:48:31,963.0,Test,24,40,99211,17539,13166,7346,7167,4874,1812,2896,57,507
2024-06-23 11:48:31,963.0,Test,24,29,17443,7807,503,355,1204,829,1175,342,52,508
2024-06-23 11:48:31,963.0,Test,27,48,41350,9053,2440,23622,7384,5279,8109,1855,67,509
2024-06-23 11:48:31,963.0,Test,37,64,61144,8501,3497,13889,10196,6119,12714,6329,74,510
2024-06-23 11:48:31,963.0,Test,35,67,141010,3571,4479,1864,2400,946,3071,249,73,511
2024-06-23 11:48:31,963.0,Test,38,77,27750,13850,3012,703,1939,2200,2673,1153,73,512
2024-06-23 11:48:31,963.0,Test,34,70,134700,42281,32322,3184,3195,6887,5988,7027,74,513
2024-06-23 11:48:31,963.0,Test,30,66,50332,13698,4981,7086,7816,5593,4225,2870,73,514
2024-06-23 11:48:31,963.0,Test,34,57,88029,41003,17196,7658,6249,7904,11858,6080,85,515
2024-06-23 11:48:31,963.0,Test,35,74,64405,21653,25311,8640,9741,7828,7000,2851,86,516
2024-06-23 11:48:31,963.0,Test,30,56,17285,9528,917,584,741,673,1021,213,88,517
2024-06-23 11:48:31,963.0,Test,21,41,66666,89675,5162,7062,10127,7094,8478,2469,82,517
2024-06-23 11:48:31,963.0,Test,24,48,52065,22652,21653,7511,9330,7740,2701,1106,72,519
2024-06-23 11:48:31,963.0,Test,14,41,29397,13077,4810,2601,604,1185,1459,507,72,520
2024-06-23 11:48:31,963.0,Test,23,47,180301,29753,5118,4748,1929,5594,5652,5011,67,521
2024-06-23 11:48:31,963.0,Test,16,44,543905,167045,5743,8603,4939,6945,3002,3770,68,522
2024-06-23 11:48:31,963.0,Test,20,29,106216,35903,1968,7333,7683,9671,4620,2316,68,523
2024-06-23 11:48:31,963.0,Test,24,14,19261,25189,2215,1366,1333,2886,587,688,61,524
2024-06-23 11:48:31,963.0,Test,17,38,46297,9116,29715,15474,4308,3854,4364,5314,56,525
2024-06-23 11:48:31,963.0,Test,27,50,30714,27142,6862,2343,1780,3805,1636,744,49,526
2024-06-23 11:48:31,963.0,Test,23,74,154995,16959,48261,5671,7600,8405,4374,4537,54,527
2024-06-23 11:48:31,963.0,Test,20,80,30776,19339,3729,510,951,1652,461,333,49,528
2024-06-23 11:48:31,963.0,Test,34,60,116184,26168,12192,3561,5176,13168,6899,1768,61,529
2024-06-23 11:48:31,963.0,Test,35,66,10342,11863,5207,2550,1479,2258,976,788,59,530
2024-06-23 11:48:31,963.0,Test,43,53,26323,11926,7182,3862,3498,7185,3434,4150,61,531
2024-06-23 11:48:31,963.0,Test,51,63,61629,53793,26563,18021,11931,15156,6750,3387,64,532
2024-06-23 11:48:31,963.0,Test,40,53,29982,22233,294,3273,1673,2151,3411,410,63,533
2024-06-23 11:48:31,963.0,Test,35,40,131497,108809,9763,11092,15245,8430,2960,4272,57,534
2024-06-23 11:48:31,963.0,Test,26,44,85254,37740,27596,8260,1987,11137,5780,3170,45,535
2024-06-23 11:48:31,963.0,Test,24,40,24501,8419,1279,2527,1397,1297,2246,1081,44,536
2024-06-23 11:48:31,963.0,Test,27,50,303247,97425,34763,12375,15268,16651,5325,3290,48,537
