Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 14:23:49,756.0,Test,40,60,17752,25266,9210,1347,2825,1381,1253,655,81,270
2024-06-13 14:23:49,756.0,Test,35,69,119629,98157,5520,39070,10896,9638,16412,2215,69,270
2024-06-13 14:23:49,756.0,Test,40,56,40416,23206,15251,4539,6219,10334,5803,1779,69,271
2024-06-13 14:23:49,756.0,Test,48,66,13049,26709,23771,16669,5467,10307,1985,799,72,272
2024-06-13 14:23:49,756.0,Test,54,66,12482,29438,5719,6987,4853,3285,884,963,72,273
2024-06-13 14:23:49,756.0,Test,57,75,9512,21853,17398,9835,5163,4367,5193,2909,75,274
2024-06-13 14:23:49,756.0,Test,48,78,79536,20301,17566,3878,8247,3526,5483,1902,67,275
2024-06-13 14:23:49,756.0,Test,47,88,55985,16121,54965,10686,4667,8871,4557,1919,54,276
2024-06-13 14:23:49,756.0,Test,51,88,38842,22511,10450,2421,5868,4614,4809,2002,64,277
2024-06-13 14:23:49,756.0,Test,54,78,129944,9184,2812,1245,1279,1875,1687,233,71,278
2024-06-13 14:23:49,756.0,Test,63,81,48289,13067,21795,3778,7057,7545,6141,3758,69,279
2024-06-13 14:23:49,756.0,Test,67,56,61957,17075,4195,3417,13282,6054,5350,5491,58,280
2024-06-13 14:23:49,756.0,Test,74,51,21134,27190,1213,7773,2184,8754,6589,1693,34,281
2024-06-13 14:23:49,756.0,Test,70,53,62015,42618,4020,17429,4093,7582,3614,4679,27,283
2024-06-13 14:23:49,756.0,Test,69,51,21204,19864,3570,20521,1923,6730,6115,3121,22,284
2024-06-13 14:23:49,756.0,Test,61,53,21626,69003,14193,4188,3021,7355,4203,2344,26,285
2024-06-13 14:23:49,756.0,Test,61,50,18335,21985,3177,1495,1385,6696,11103,1942,24,286
2024-06-13 14:23:49,756.0,Test,56,56,37228,65292,45037,25205,22516,8331,7042,2130,28,287
2024-06-13 14:23:49,756.0,Test,54,54,18978,34854,22117,9759,2244,9749,12221,4602,36,288
2024-06-13 14:23:49,756.0,Test,61,64,22878,15612,8272,12814,10822,8191,18990,4239,37,289
2024-06-13 14:23:49,756.0,Test,57,77,5688,18705,7552,5423,3112,5296,3194,3287,35,290
2024-06-13 14:23:49,756.0,Test,74,70,17349,23053,4495,15197,3770,12619,9189,1556,43,291
2024-06-13 14:23:49,756.0,Test,67,69,7320,23771,6830,11820,9191,3092,3209,1733,51,291
2024-06-13 14:23:49,756.0,Test,75,63,9700,14403,5968,7315,8541,12467,5855,1715,57,292
2024-06-13 14:23:49,756.0,Test,87,61,6140,8414,4725,2581,2873,9437,2209,1176,60,293
2024-06-13 14:23:49,756.0,Test,91,60,11427,7783,9937,2535,9483,9971,6982,2246,58,294
2024-06-13 14:23:49,756.0,Test,90,50,42636,55073,7159,6359,3811,4834,9845,2700,48,295
2024-06-13 14:23:49,756.0,Test,80,53,17308,25813,19097,1226,5127,6441,5515,1519,44,296
2024-06-13 14:23:49,756.0,Test,74,48,3773,5778,202,2050,1304,2407,2214,614,34,297
2024-06-13 14:23:49,756.0,Test,63,43,320462,70597,11839,13190,6346,14030,4716,1646,41,298
2024-06-13 14:23:49,756.0,Test,57,48,72329,177490,54552,16357,8861,11291,6624,2244,51,299
2024-06-13 14:23:49,756.0,Test,41,43,45537,97402,24317,10089,10161,2907,5294,2083,59,300
2024-06-13 14:23:49,756.0,Test,24,40,130040,28537,1533,3256,2508,1668,1236,796,66,301
2024-06-13 14:23:49,756.0,Test,26,47,61680,17823,7696,11293,11638,6436,7065,1478,64,302
2024-06-13 14:23:49,756.0,Test,38,61,26798,12868,37003,10244,7758,10240,8577,3251,52,303
2024-06-13 14:23:49,756.0,Test,50,63,11393,18289,6508,1974,2796,1998,638,395,48,304
2024-06-13 14:23:49,756.0,Test,57,75,123655,49168,18941,14776,25985,9405,4719,1896,50,305
2024-06-13 14:23:49,756.0,Test,51,75,68562,51913,28761,7281,5469,7056,9723,1559,52,306
2024-06-13 14:23:49,756.0,Test,41,67,36239,36104,19522,13618,6091,4603,10937,2975,58,307
2024-06-13 14:23:49,756.0,Test,41,74,32555,64562,41456,6706,6958,7699,5450,3572,65,308
2024-06-13 14:23:49,756.0,Test,50,87,15585,3900,10853,2116,629,4681,1881,985,77,309
2024-06-13 14:23:49,756.0,Test,51,90,69996,22083,11818,9159,1686,3652,4315,2750,86,311
2024-06-13 14:23:49,756.0,Test,60,64,12710,33014,6343,3319,2880,6922,8570,2188,78,312
2024-06-13 14:23:49,756.0,Test,57,53,36028,11905,5720,6829,7700,5560,10304,3034,57,313
2024-06-13 14:23:49,756.0,Test,56,47,36782,83490,26194,17399,9355,9509,4036,2949,42,314
2024-06-13 14:23:49,756.0,Test,53,60,81839,74525,25818,32653,9488,7608,4928,2877,35,315
2024-06-13 14:23:49,756.0,Test,57,70,37511,22268,10951,14194,4809,12863,1210,4992,37,316
2024-06-13 14:23:49,756.0,Test,48,51,58414,127801,5871,6716,5462,11403,4013,2649,46,317
2024-06-13 14:23:49,756.0,Test,53,48,17516,51157,11824,7221,4905,8966,3328,1375,44,318
2024-06-13 14:23:49,756.0,Test,63,48,43313,27670,5705,30009,17917,11095,4217,2283,36,319
2024-06-13 14:23:49,756.0,Test,57,43,72038,45416,16811,8620,5540,11344,5104,2014,38,320
2024-06-13 14:23:49,756.0,Test,66,54,13275,8576,1348,1519,742,2135,2074,765,46,321
2024-06-13 14:23:49,756.0,Test,69,47,76083,41407,338,6483,1322,8740,8618,3884,45,322
2024-06-13 14:23:49,756.0,Test,63,40,5857,12983,2323,3555,1812,1492,1537,1171,45,323
2024-06-13 14:23:49,756.0,Test,69,37,9810,4914,934,1573,458,2661,2451,873,37,324
2024-06-13 14:23:49,756.0,Test,80,34,71714,21848,6755,2272,7997,21186,6222,3533,29,325
2024-06-13 14:23:49,756.0,Test,75,61,35876,8028,24930,10439,6007,4574,5105,2339,47,326
2024-06-13 14:23:49,756.0,Test,78,56,25579,44630,4039,9779,5419,6051,2298,943,57,327
2024-06-13 14:23:49,756.0,Test,61,63,3369,10019,5429,1022,1951,1108,1218,678,50,328
2024-06-13 14:23:49,756.0,Test,57,66,112726,24181,9385,926,4418,15103,21497,3655,49,329
2024-06-13 14:23:49,756.0,Test,63,47,1971,25792,4546,6202,2284,6742,5712,1730,38,330
2024-06-13 14:23:49,756.0,Test,67,48,5443,25565,4131,5482,2673,6469,6416,3843,39,331
2024-06-13 14:23:49,756.0,Test,78,27,16315,36225,3508,453,2640,7317,4546,2626,40,332
2024-06-13 14:23:49,756.0,Test,63,21,66847,90821,11839,1595,9280,7593,6607,1739,42,333
2024-06-13 14:23:49,756.0,Test,70,30,12645,4604,6421,4036,2263,7382,8505,2057,38,334
2024-06-13 14:23:49,756.0,Test,81,38,25902,14201,7716,7608,2162,13341,8855,3822,35,335
2024-06-13 14:23:49,756.0,Test,84,53,4475,15324,5957,2762,2898,6520,6742,2530,37,336
2024-06-13 14:23:49,756.0,Test,93,69,2416,14015,9817,3471,3796,6041,8557,1904,51,337
2024-06-13 14:23:49,756.0,Test,87,67,7281,17548,13631,5439,5405,7695,8086,3881,60,338
2024-06-13 14:23:49,756.0,Test,80,70,7708,11191,13422,4430,6610,6536,8693,2907,73,339
2024-06-13 14:23:49,756.0,Test,78,78,5743,6548,915,5600,424,3222,4342,556,73,340
2024-06-13 14:23:49,756.0,Test,78,80,22897,15989,9769,6457,5437,6360,4224,2888,72,341
2024-06-13 14:23:49,756.0,Test,77,77,17589,22265,7828,12313,11767,8061,7659,1806,78,342
2024-06-13 14:23:49,756.0,Test,80,66,11630,10652,5265,3218,10187,6937,3361,1672,69,343
2024-06-13 14:23:49,756.0,Test,75,57,14619,52699,6772,14575,7708,10585,3110,3364,53,344
2024-06-13 14:23:49,756.0,Test,77,56,11913,15832,3785,8695,4581,5860,7234,1464,51,345
2024-06-13 14:23:49,756.0,Test,75,57,10733,16882,1956,10845,2312,5377,24334,972,47,346
2024-06-13 14:23:49,756.0,Test,66,67,7475,21026,9481,15631,1531,6344,9095,3445,50,347
2024-06-13 14:23:49,756.0,Test,61,80,12707,6152,5581,1953,1457,1063,1651,442,41,348
2024-06-13 14:23:49,756.0,Test,57,75,33494,48999,15324,4482,3177,10387,8479,848,35,349
2024-06-13 14:23:49,756.0,Test,53,80,35654,26919,21318,11818,7716,7355,3099,4386,27,350
2024-06-13 14:23:49,756.0,Test,57,67,49566,45340,8590,11629,1472,17397,3508,1502,24,351
2024-06-13 14:23:49,756.0,Test,63,54,20279,25724,1843,8911,8009,4946,5563,1545,24,352
2024-06-13 14:23:49,756.0,Test,56,60,63141,75120,10443,26836,5782,7322,3707,2170,28,353
2024-06-13 14:23:49,756.0,Test,47,51,2401,25318,7685,4157,837,1789,599,955,40,354
2024-06-13 14:23:49,756.0,Test,37,56,104917,91598,25550,25437,18816,12104,2787,4419,51,355
2024-06-13 14:23:49,756.0,Test,27,53,106772,77830,4771,12811,3349,4369,2053,1294,60,356
2024-06-13 14:23:49,756.0,Test,29,44,15238,91427,14663,9541,1886,8536,24135,2945,60,357
2024-06-13 14:23:49,756.0,Test,35,38,57935,24415,1531,4181,1847,1969,426,525,61,358
2024-06-13 14:23:49,756.0,Test,41,17,64982,64658,2567,3282,2520,12531,5937,5699,57,359
2024-06-13 14:23:49,756.0,Test,35,16,1139948,162350,27817,2386,9824,3829,10895,4041,55,360
2024-06-13 14:23:49,756.0,Test,35,35,208723,64492,48171,45985,4192,11999,10234,5635,51,361
2024-06-13 14:23:49,756.0,Test,30,35,83699,43784,4841,6053,3812,2618,3282,1385,47,362
2024-06-13 14:23:49,756.0,Test,37,69,1115648,58013,271953,261336,97779,186515,36967,24710,41,363
2024-06-13 14:23:49,756.0,Test,40,75,178269,133112,6865,34322,6981,5915,13086,4908,47,364
2024-06-13 14:23:49,756.0,Test,38,50,43493,127782,6553,9481,7624,8493,8917,1730,54,365
2024-06-13 14:23:49,756.0,Test,44,69,11282,20115,25638,9656,2482,4689,1034,374,65,366
2024-06-13 14:23:49,756.0,Test,29,44,98507,55956,2009,9507,3339,4299,8291,2177,62,367
2024-06-13 14:23:49,756.0,Test,50,48,37225,17153,6259,6338,3896,8126,3687,1808,62,368
2024-06-13 14:23:49,756.0,Test,56,61,43113,41918,19373,2336,7667,8873,6516,1083,70,369
2024-06-13 14:23:49,756.0,Test,60,48,25855,34700,12520,6944,4621,7246,6011,1393,64,370
2024-06-13 14:23:49,756.0,Test,64,44,46013,53615,4848,2376,1940,5747,5272,1493,59,371
2024-06-13 14:23:49,756.0,Test,50,35,12974,74975,6041,8354,2936,4847,4142,695,40,372
2024-06-13 14:23:49,756.0,Test,53,37,6247,22993,6286,8622,2795,7051,3185,1051,39,373
2024-06-13 14:23:49,756.0,Test,56,24,3144,7102,237,1018,1090,1727,353,274,47,374
2024-06-13 14:23:49,756.0,Test,56,24,15384,37256,1225,5872,11351,4084,3977,1562,40,375
2024-06-13 14:23:49,756.0,Test,60,29,20934,56634,16866,5024,3640,7086,2697,1395,52,376
2024-06-13 14:23:49,756.0,Test,56,26,10279,23783,4372,4473,5178,3707,6908,2491,52,377
2024-06-13 14:23:49,756.0,Test,44,40,36535,55878,15073,13765,3410,4814,5259,1653,45,378
2024-06-13 14:23:49,756.0,Test,53,54,54839,18139,12413,4234,5189,7693,5829,862,42,379
2024-06-13 14:23:49,756.0,Test,54,57,3889,43929,13093,9125,2042,8321,7481,1652,38,380
2024-06-13 14:23:49,756.0,Test,75,51,9125,23113,4584,4301,1637,28581,5118,2636,56,381
2024-06-13 14:23:49,756.0,Test,75,60,78464,52185,32671,32648,6052,7295,3229,1520,63,382
2024-06-13 14:23:49,756.0,Test,56,44,63358,155958,7413,15347,10959,4742,5068,1612,66,383
2024-06-13 14:23:49,756.0,Test,50,44,126703,90912,14960,23127,7769,8247,4674,1578,65,384
2024-06-13 14:23:49,756.0,Test,29,56,12481,30317,3626,17600,5796,4964,5309,3755,55,385
2024-06-13 14:23:49,756.0,Test,40,47,60913,38045,6964,13656,10613,10759,3182,1699,59,386
2024-06-13 14:23:49,756.0,Test,43,63,238518,72055,49815,10503,11718,6408,3382,2320,60,387
2024-06-13 14:23:49,756.0,Test,47,69,71958,12832,8342,3146,1678,1933,1369,335,48,388
2024-06-13 14:23:49,756.0,Test,44,77,91251,26405,19669,15172,6383,4938,5914,883,44,389
2024-06-13 14:23:49,756.0,Test,40,66,28800,68290,6803,4581,7589,8382,6066,3306,40,390
2024-06-13 14:23:49,756.0,Test,44,51,4131,13240,1791,1033,1441,1225,937,1497,40,391
2024-06-13 14:23:49,756.0,Test,51,41,87567,23416,666,9968,10671,6618,6484,1695,38,392
2024-06-13 14:23:49,756.0,Test,50,27,11957,54167,9656,5883,5611,4612,5704,8995,38,393
2024-06-13 14:23:49,756.0,Test,53,53,63470,15460,26079,16653,3341,10036,5867,1858,47,394
2024-06-13 14:23:49,756.0,Test,63,75,6700,6520,8276,14489,4967,6692,2404,1855,56,395
2024-06-13 14:23:49,756.0,Test,57,91,19533,6668,10045,3558,3811,1679,1041,609,58,396
2024-06-13 14:23:49,756.0,Test,54,94,51191,48834,18442,3900,8292,3355,3838,2130,58,397
2024-06-13 14:23:49,756.0,Test,50,74,6490,87806,11273,7558,6201,11470,14069,1482,59,398
2024-06-13 14:23:49,756.0,Test,38,69,295419,36329,28769,8289,3817,4584,3464,3675,61,399
2024-06-13 14:23:49,756.0,Test,30,77,17376,11723,20269,20749,4017,2194,1723,1880,56,400
2024-06-13 14:23:49,756.0,Test,37,63,60619,60488,2747,5229,5734,6545,4596,3020,54,401
2024-06-13 14:23:49,756.0,Test,40,75,18744,50143,25045,13192,4420,11724,4769,4050,58,402
2024-06-13 14:23:49,756.0,Test,53,75,66065,10852,19977,1940,5363,9537,13390,2918,61,403
2024-06-13 14:23:49,756.0,Test,57,37,51171,113176,6223,2718,3393,8279,5641,1021,46,404
2024-06-13 14:23:49,756.0,Test,66,48,9939,23146,8198,4332,3695,8030,8968,5126,37,405
2024-06-13 14:23:49,756.0,Test,63,53,18759,39221,32453,5263,5031,6920,7944,3003,29,406
2024-06-13 14:23:49,756.0,Test,54,47,4969,6417,3226,1668,1523,1395,1195,711,26,407
2024-06-13 14:23:49,756.0,Test,63,50,29831,62595,4897,2098,5469,12653,3067,2145,28,408
2024-06-13 14:23:49,756.0,Test,48,35,14525,110135,9224,2838,5398,5870,6446,1502,33,409
2024-06-13 14:23:49,756.0,Test,43,14,142359,19869,856,1743,1936,1120,1488,809,50,410
2024-06-13 14:23:49,756.0,Test,40,3,17854,23336,2462,2425,2065,2042,1449,438,60,411
2024-06-13 14:23:49,756.0,Test,37,13,13188,45873,5608,6824,5081,7520,6783,1577,67,412
2024-06-13 14:23:49,756.0,Test,43,10,40492,57875,1183,4458,7978,6686,11531,1015,74,413
2024-06-13 14:23:49,756.0,Test,51,26,16108,27848,21007,3180,11858,7107,6258,1077,68,414
2024-06-13 14:23:49,756.0,Test,54,29,13824,37655,3237,8797,8939,4997,5283,2693,67,415
2024-06-13 14:23:49,756.0,Test,54,37,104748,12929,5531,1659,1590,2778,1435,539,70,416
2024-06-13 14:23:49,756.0,Test,56,64,4558,20339,14132,17293,6053,6162,13718,1367,66,417
2024-06-13 14:23:49,756.0,Test,53,53,33127,45134,5479,4411,7833,4207,6387,2150,74,418
2024-06-13 14:23:49,756.0,Test,60,64,13260,25652,18626,9130,3915,10789,8769,1698,82,419
2024-06-13 14:23:49,756.0,Test,56,69,3755,27149,13666,10878,5231,5300,7050,2072,85,420
2024-06-13 14:23:49,756.0,Test,61,57,15377,34331,13616,2555,4562,8258,11181,3861,86,421
2024-06-13 14:23:49,756.0,Test,74,63,54113,27154,6380,7452,6315,13146,22144,3055,81,422
2024-06-13 14:23:49,756.0,Test,67,60,18922,28269,1634,17512,2983,5580,9691,1822,75,423
2024-06-13 14:23:49,756.0,Test,80,54,5136,10140,4397,2501,3859,6137,6687,1615,68,424
2024-06-13 14:23:49,756.0,Test,74,41,38104,96206,6888,5043,4360,10971,4655,2149,56,425
2024-06-13 14:23:49,756.0,Test,67,50,9362,18255,12556,4010,2220,6353,12888,2411,37,426
2024-06-13 14:23:49,756.0,Test,81,37,5358,16065,428,3427,2219,8305,4016,5158,38,427
2024-06-13 14:23:49,756.0,Test,69,48,6655,30763,21099,17925,2591,7052,4861,3038,29,428
2024-06-13 14:23:49,756.0,Test,80,54,8009,35175,7593,3569,7319,11852,2525,2592,33,429
2024-06-13 14:23:49,756.0,Test,84,54,17988,14880,10772,5771,1646,10316,3533,2081,45,430
2024-06-13 14:23:49,756.0,Test,83,63,8396,26206,7251,7223,1054,14910,3659,1525,47,431
2024-06-13 14:23:49,756.0,Test,87,54,13638,22805,7026,6766,5354,4386,3282,2661,55,432
2024-06-13 14:23:49,756.0,Test,74,43,1136,73128,1079,4189,2022,4632,8356,1733,59,433
2024-06-13 14:23:49,756.0,Test,70,29,8183,10891,2225,2343,6220,4962,7431,2649,68,434
2024-06-13 14:23:49,756.0,Test,57,23,28486,22381,2274,3035,2345,2717,2531,814,72,435
2024-06-13 14:23:49,756.0,Test,57,41,9805,4438,18290,13353,4555,4073,6363,1593,70,436
2024-06-13 14:23:49,756.0,Test,69,56,160685,41555,9367,9265,12592,14163,6115,2145,72,437
2024-06-13 14:23:49,756.0,Test,64,63,47620,34140,14610,9604,7180,11247,1971,1592,62,438
2024-06-13 14:23:49,756.0,Test,67,67,11122,52002,8717,12197,4895,9280,12400,1849,57,439
2024-06-13 14:23:49,756.0,Test,81,48,15142,18632,10598,2918,1832,14329,3385,2775,54,440
2024-06-13 14:23:49,756.0,Test,80,50,2101,33607,5043,9495,3771,9316,3755,2067,51,441
2024-06-13 14:23:49,756.0,Test,81,40,8421,20038,2986,2152,3122,5395,6726,2426,53,442
2024-06-13 14:23:49,756.0,Test,77,44,46299,25960,10270,6057,2812,3402,4335,3993,58,443
2024-06-13 14:23:49,756.0,Test,61,44,14517,38213,8923,8418,5565,4262,9115,1773,66,444
2024-06-13 14:23:49,756.0,Test,63,50,36871,15789,14119,4152,11038,8307,6197,1655,53,445
2024-06-13 14:23:49,756.0,Test,56,70,36203,18119,39305,11768,8979,8088,7078,1961,30,446
2024-06-13 14:23:49,756.0,Test,70,53,28870,32979,2669,2510,6211,14330,8700,2063,30,447
2024-06-13 14:23:49,756.0,Test,80,51,20430,27830,5671,9606,8340,8948,5718,4395,29,448
2024-06-13 14:23:49,756.0,Test,83,47,38299,31062,8735,11490,11390,15983,25557,1946,30,449
2024-06-13 14:23:49,756.0,Test,90,26,6301,8161,336,1774,935,2646,2574,1168,26,450
2024-06-13 14:23:49,756.0,Test,93,44,6284,7519,8338,6261,7543,10594,15647,3421,29,451
2024-06-13 14:23:49,756.0,Test,84,34,15439,67669,3939,3401,4380,6675,2759,4427,29,452
2024-06-13 14:23:49,756.0,Test,88,40,3463,2385,1566,3533,1666,3187,2575,1076,33,453
2024-06-13 14:23:49,756.0,Test,80,44,24876,48756,10079,7865,4027,7290,8133,1898,29,454
2024-06-13 14:23:49,756.0,Test,66,43,6952,34361,21764,1051,3889,7862,7273,1706,27,455
2024-06-13 14:23:49,756.0,Test,77,60,14050,22866,15599,1261,6150,9291,3276,2126,36,456
2024-06-13 14:23:49,756.0,Test,69,53,19518,40295,21221,6604,8401,16976,8367,5385,33,457
2024-06-13 14:23:49,756.0,Test,90,47,12175,17156,1111,4396,3218,20525,9424,1180,35,458
2024-06-13 14:23:49,756.0,Test,90,43,45491,36044,18675,1678,7052,7478,4456,915,39,459
2024-06-13 14:23:49,756.0,Test,81,41,31892,26420,2817,11307,9150,4166,7713,1332,35,460
2024-06-13 14:23:49,756.0,Test,80,41,6628,30118,9589,7532,2325,9454,10980,2630,41,461
2024-06-13 14:23:49,756.0,Test,56,50,52774,44898,18485,242,9938,5153,6135,1804,38,462
2024-06-13 14:23:49,756.0,Test,54,61,43032,28556,36142,13186,12238,8027,4810,2949,34,463
2024-06-13 14:23:49,756.0,Test,50,57,53510,52629,6841,9289,5364,4749,14042,2536,36,464
2024-06-13 14:23:49,756.0,Test,38,66,274280,62020,49856,39983,15210,9398,3810,4878,21,465
2024-06-13 14:23:49,756.0,Test,40,80,19590,30798,15347,40259,9203,8155,11221,2053,23,466
2024-06-13 14:23:49,756.0,Test,40,80,231846,30071,32479,13113,6792,8825,14154,3036,20,467
2024-06-13 14:23:49,756.0,Test,48,78,33321,36943,2216,11089,10664,7591,3501,2228,21,468
2024-06-13 14:23:49,756.0,Test,63,77,35032,20390,25018,9489,8468,15869,9913,5118,26,469
2024-06-13 14:23:49,756.0,Test,60,48,550471,95794,1668,6738,6014,7226,2650,1963,29,470
2024-06-13 14:23:49,756.0,Test,67,27,23946,37991,4258,4401,6438,13109,9647,2594,30,471
2024-06-13 14:23:49,756.0,Test,74,47,27188,12121,29573,6829,5906,10297,4425,1399,29,472
2024-06-13 14:23:49,756.0,Test,54,50,53327,59200,63299,24394,14122,6840,4251,3522,31,473
2024-06-13 14:23:49,756.0,Test,50,54,16945,29866,3274,1140,270,1594,1326,463,33,474
2024-06-13 14:23:49,756.0,Test,35,66,373806,100217,39456,14122,11520,7846,5202,3029,30,475
2024-06-13 14:23:49,756.0,Test,35,54,35205,18826,7028,7249,7172,8178,6100,3219,34,476
2024-06-13 14:23:49,756.0,Test,44,44,44288,23282,5663,14273,11983,5850,4761,1657,37,477
2024-06-13 14:23:49,756.0,Test,54,53,81534,9404,1726,2004,1349,1599,2041,1183,33,478
2024-06-13 14:23:49,756.0,Test,66,48,12696,29194,5567,5361,3928,7429,5472,3694,30,479
2024-06-13 14:23:49,756.0,Test,70,57,8630,4177,11778,2249,1798,7023,2316,1542,38,480
2024-06-13 14:23:49,756.0,Test,64,43,68565,114974,5595,9493,6451,7878,2731,2008,33,481
2024-06-13 14:23:49,756.0,Test,70,38,22458,34584,6601,4251,11504,11889,3404,1109,34,482
2024-06-13 14:23:49,756.0,Test,74,38,7121,28123,7740,4084,7507,9231,3468,2553,31,483
2024-06-13 14:23:49,756.0,Test,69,11,31919,64142,2416,4268,4863,16556,1929,2761,35,484
2024-06-13 14:23:49,756.0,Test,81,17,31246,16930,3655,2524,4477,5320,3043,2654,36,485
2024-06-13 14:23:49,756.0,Test,80,24,18176,27908,6171,5817,4183,7260,3724,2197,38,486
2024-06-13 14:23:49,756.0,Test,83,27,27011,28006,11539,5309,4290,14934,7125,4429,33,487
2024-06-13 14:23:49,756.0,Test,78,41,20679,40659,5281,17181,11142,10760,5172,2418,36,488
2024-06-13 14:23:49,756.0,Test,80,48,17184,14758,6781,3816,5617,6413,3191,2555,39,489
2024-06-13 14:23:49,756.0,Test,78,53,15142,9778,1671,8090,4764,3411,3658,2270,52,490
2024-06-13 14:23:49,756.0,Test,69,53,11820,26088,2316,10822,5060,5186,4916,2662,50,491
2024-06-13 14:23:49,756.0,Test,63,69,46272,14614,20265,12524,3162,3762,1294,364,37,492
2024-06-13 14:23:49,756.0,Test,61,83,9580,1661,5094,1671,1152,1975,1002,507,37,493
2024-06-13 14:23:49,756.0,Test,63,77,5592,31585,589,10770,4947,8062,4876,1242,24,494
2024-06-13 14:23:49,756.0,Test,74,78,52873,13385,8327,2797,1864,9376,7190,2203,27,495
2024-06-13 14:23:49,756.0,Test,81,63,1191,6983,2793,1088,767,1878,897,468,28,496
2024-06-13 14:23:49,756.0,Test,75,50,56226,43598,13335,10133,6374,8453,1905,1116,31,497
2024-06-13 14:23:49,756.0,Test,80,57,16888,12223,7858,10979,13077,9297,1854,2077,30,498
2024-06-13 14:23:49,756.0,Test,81,61,23129,6336,5960,7647,7708,9762,2636,921,32,499
2024-06-13 14:23:49,756.0,Test,70,61,54872,45203,18278,9835,9800,5073,3942,3620,38,500
2024-06-13 14:23:49,756.0,Test,75,74,23408,7049,16500,1462,4998,4023,6044,1199,35,501
2024-06-13 14:23:49,756.0,Test,70,57,16647,34889,3138,3135,3660,8627,3035,2075,33,502
2024-06-13 14:23:49,756.0,Test,57,51,32651,30542,7832,6035,8199,5552,4845,1228,50,503
2024-06-13 14:23:49,756.0,Test,60,53,25548,39603,7224,15459,3760,5738,2566,3413,55,504
2024-06-13 14:23:49,756.0,Test,50,44,14914,15581,7248,1558,818,1308,1359,469,64,505
2024-06-13 14:23:49,756.0,Test,41,63,46110,20245,15975,6181,3016,3821,7973,1719,59,506
2024-06-13 14:23:49,756.0,Test,35,53,21328,111392,2883,14587,4358,7738,4350,1059,59,507
2024-06-13 14:23:49,756.0,Test,35,44,7571,23309,3437,3277,6699,2419,6920,1778,60,508
2024-06-13 14:23:49,756.0,Test,53,40,18856,12062,3652,5517,8581,8548,7936,1301,59,509
2024-06-13 14:23:49,756.0,Test,63,38,9509,13200,9509,6692,3089,7533,3045,1284,48,510
2024-06-13 14:23:49,756.0,Test,80,47,17158,31662,2333,14979,8829,15448,7172,1413,39,511
2024-06-13 14:23:49,756.0,Test,84,53,50746,22808,9600,2697,8295,4237,7350,1241,45,512
2024-06-13 14:23:49,756.0,Test,75,54,16224,33184,10306,5906,4791,7374,7569,844,47,513
2024-06-13 14:23:49,756.0,Test,63,53,23535,48979,17320,16739,3911,6586,14245,1839,53,514
2024-06-13 14:23:49,756.0,Test,53,61,5387,22641,8868,13771,3139,6194,5445,1856,45,515
2024-06-13 14:23:49,756.0,Test,53,61,11642,38066,5398,13388,9684,6555,4826,1370,54,516
2024-06-13 14:23:49,756.0,Test,43,43,100757,159902,5709,4699,8742,9523,3432,4782,63,517
2024-06-13 14:23:49,756.0,Test,48,47,22866,27793,10547,21790,8569,6992,4206,2523,59,518
2024-06-13 14:23:49,756.0,Test,44,34,44012,47917,3707,8636,4634,6430,5980,2037,61,519
2024-06-13 14:23:49,756.0,Test,41,41,17375,20705,15323,5134,2061,3242,5201,3653,57,520
2024-06-13 14:23:49,756.0,Test,48,54,18209,20802,3967,3078,4395,3568,833,402,56,521
2024-06-13 14:23:49,756.0,Test,54,40,13122,25196,4033,2991,3109,6767,7663,2308,55,522
2024-06-13 14:23:49,756.0,Test,54,50,10872,31161,14814,8579,5114,5963,2889,2354,58,523
2024-06-13 14:23:49,756.0,Test,53,38,32391,76782,6406,15691,7177,7074,2354,2245,54,524
2024-06-13 14:23:49,756.0,Test,51,37,19935,36677,6511,4128,8450,5002,16449,1248,49,525
2024-06-13 14:23:49,756.0,Test,60,47,9881,6641,1971,9388,7906,8697,17018,1446,60,526
2024-06-13 14:23:49,756.0,Test,54,40,703341,99760,951,30046,7727,7183,4604,7279,55,527
2024-06-13 14:23:49,756.0,Test,53,50,8986,17372,9079,3306,1740,1859,1451,1360,66,528
2024-06-13 14:23:49,756.0,Test,51,51,50501,41837,5558,6160,5394,4805,13804,5217,59,529
2024-06-13 14:23:49,756.0,Test,44,54,31340,18229,12053,16109,13041,10770,9005,2710,35,530
2024-06-13 14:23:49,756.0,Test,50,57,5589,23005,1232,12905,4410,3616,7859,2053,41,531
2024-06-13 14:23:49,756.0,Test,61,53,45080,22000,4969,9450,8818,7532,18220,4089,44,532
2024-06-13 14:23:49,756.0,Test,66,60,24501,37844,7858,13037,4983,9740,7168,4988,62,533
2024-06-13 14:23:49,756.0,Test,66,56,9612,11542,4170,5667,3739,5030,3829,3445,67,534
2024-06-13 14:23:49,756.0,Test,78,56,16671,23160,6172,11714,7953,12705,5656,3189,61,535
2024-06-13 14:23:49,756.0,Test,63,50,511481,153817,6125,28739,13534,7738,25054,2020,67,536
2024-06-13 14:23:49,756.0,Test,60,51,2187,23891,2750,15074,4632,4812,3650,1008,64,537
