Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-20 13:54:55,766.0,Test,70,44,3531,17542,2465,2517,1335,5411,2318,1015,51,272
2024-06-20 13:54:55,766.0,Test,67,37,8290,7665,2501,1436,2727,1853,328,216,53,273
2024-06-20 13:54:55,766.0,Test,74,43,1683,5235,2146,1097,1371,2779,5173,1498,47,274
2024-06-20 13:54:55,766.0,Test,67,43,18742,15435,4022,3386,1778,2860,2693,1336,45,275
2024-06-20 13:54:55,766.0,Test,60,48,12086,16158,1743,5022,1674,2421,1170,721,39,276
2024-06-20 13:54:55,766.0,Test,54,48,4878,33437,5021,8880,6132,3673,5895,521,36,277
2024-06-20 13:54:55,766.0,Test,41,48,5869,22473,4279,6300,4629,3041,1355,1363,34,278
2024-06-20 13:54:55,766.0,Test,35,44,115599,67011,12807,9088,9129,4536,3640,937,35,279
2024-06-20 13:54:55,766.0,Test,38,48,14244,31727,12101,9665,7163,8248,1932,4197,32,279
2024-06-20 13:54:55,766.0,Test,44,60,3324,893,1529,1233,1510,614,816,337,31,280
2024-06-20 13:54:55,766.0,Test,43,64,29534,31352,2606,16930,3311,3756,1598,1093,34,281
2024-06-20 13:54:55,766.0,Test,48,77,24527,29285,8611,19913,3264,5122,2331,2204,37,282
2024-06-20 13:54:55,766.0,Test,35,78,4687,31135,11942,8324,3492,1706,4493,869,36,283
2024-06-20 13:54:55,766.0,Test,35,64,4730,13285,2844,3617,3372,3318,1045,1135,39,285
2024-06-20 13:54:55,766.0,Test,34,61,1566,33893,10330,4673,512,3198,1276,819,45,286
2024-06-20 13:54:55,766.0,Test,38,56,4883,3025,308,1579,622,765,212,477,60,287
2024-06-20 13:54:55,766.0,Test,50,60,13294,5995,3368,4566,4055,1605,1466,1740,65,288
2024-06-20 13:54:55,766.0,Test,51,66,1279,11997,7773,2876,1397,4838,769,482,61,289
2024-06-20 13:54:55,766.0,Test,61,70,16648,9276,3186,5037,2230,3379,2583,1147,57,290
2024-06-20 13:54:55,766.0,Test,60,77,17848,24363,13120,9229,2281,6300,5966,1834,63,291
2024-06-20 13:54:55,766.0,Test,61,83,123017,14541,15459,13746,4312,5665,1820,1719,61,292
2024-06-20 13:54:55,766.0,Test,56,87,3238,2021,2210,652,1032,563,232,176,68,293
2024-06-20 13:54:55,766.0,Test,60,87,1879,8028,1928,7679,1665,5356,3042,1022,80,294
2024-06-20 13:54:55,766.0,Test,57,80,13586,24026,7095,4026,1590,3680,1477,838,83,295
2024-06-20 13:54:55,766.0,Test,60,78,11506,12194,16725,8156,1639,5758,1307,478,86,296
2024-06-20 13:54:55,766.0,Test,60,64,12206,31660,5814,4279,2423,5504,1692,932,77,297
2024-06-20 13:54:55,766.0,Test,54,61,2268,6602,4618,2960,3179,2808,2545,647,72,298
2024-06-20 13:54:55,766.0,Test,47,53,17761,51237,4068,4782,3348,2337,2770,1333,67,299
2024-06-20 13:54:55,766.0,Test,38,23,52422,81900,2936,6858,4423,5226,2550,372,73,300
2024-06-20 13:54:55,766.0,Test,47,40,5286,2906,4013,3703,1804,3400,1105,324,71,301
2024-06-20 13:54:55,766.0,Test,37,24,9731,29326,2451,3751,3126,2446,2943,1796,71,301
2024-06-20 13:54:55,766.0,Test,67,26,4896,6349,4129,277,1713,15175,1691,970,58,303
2024-06-20 13:54:55,766.0,Test,84,50,6164,2954,1920,5911,4085,4522,774,1192,54,303
2024-06-20 13:54:55,766.0,Test,83,44,956,5249,4790,1936,1569,3700,1133,934,52,304
2024-06-20 13:54:55,766.0,Test,90,64,8354,9070,3746,7817,651,2835,4034,1043,59,305
2024-06-20 13:54:55,766.0,Test,74,75,3510,17088,6138,5173,2435,6150,5554,1708,65,306
2024-06-20 13:54:55,766.0,Test,75,60,1301,8073,666,4376,9783,6029,1344,1047,71,307
2024-06-20 13:54:55,766.0,Test,63,51,24158,22620,6089,3233,5006,3128,2901,925,80,308
2024-06-20 13:54:55,766.0,Test,74,37,1068,3608,1016,850,707,2065,345,247,73,309
2024-06-20 13:54:55,766.0,Test,57,34,41634,51098,14673,7271,5390,2661,1313,1364,79,310
2024-06-20 13:54:55,766.0,Test,41,47,28365,28230,19048,3273,2310,3576,2248,527,65,311
2024-06-20 13:54:55,766.0,Test,35,57,20292,15781,6278,9794,3225,1735,2907,1165,53,312
2024-06-20 13:54:55,766.0,Test,29,56,11017,11837,657,4302,2025,3601,1220,757,52,314
2024-06-20 13:54:55,766.0,Test,44,47,3076,15310,1027,2442,4559,3686,1117,645,49,315
2024-06-20 13:54:55,766.0,Test,61,30,4264,10384,1441,1796,2864,6335,3092,1092,41,316
2024-06-20 13:54:55,766.0,Test,75,30,8354,9761,9643,9739,5805,7342,2916,745,27,317
2024-06-20 13:54:55,766.0,Test,77,41,7936,8136,5647,3222,1904,4844,1239,716,23,318
2024-06-20 13:54:55,766.0,Test,74,43,9773,20947,1325,3731,2437,3397,1770,1154,25,319
2024-06-20 13:54:55,766.0,Test,75,56,3016,3505,1973,2023,1177,3790,1415,441,38,319
2024-06-20 13:54:55,766.0,Test,70,53,4441,9493,3523,8768,3037,4086,1661,744,39,320
2024-06-20 13:54:55,766.0,Test,63,53,4020,13570,5566,8137,6048,3044,1765,837,38,321
2024-06-20 13:54:55,766.0,Test,64,74,18363,17526,8582,12780,2247,6250,2420,644,48,322
2024-06-20 13:54:55,766.0,Test,63,50,2461,24172,126,1670,4303,9287,3213,964,53,323
2024-06-20 13:54:55,766.0,Test,63,44,9933,9428,2105,4616,4064,3253,1897,1411,52,324
2024-06-20 13:54:55,766.0,Test,74,50,1415,6246,5848,6490,2184,5689,1707,434,36,325
2024-06-20 13:54:55,766.0,Test,70,51,6546,13002,12141,3810,3099,4049,2195,1111,36,326
2024-06-20 13:54:55,766.0,Test,67,66,1145,13801,283,3436,1838,4975,1192,1751,41,327
2024-06-20 13:54:55,766.0,Test,69,69,4904,4181,3856,3207,4886,2909,1648,802,43,328
2024-06-20 13:54:55,766.0,Test,81,50,5542,5660,393,1970,4256,8447,1817,1094,44,329
2024-06-20 13:54:55,766.0,Test,83,40,1065,10496,790,3375,1642,2103,2142,716,41,330
2024-06-20 13:54:55,766.0,Test,87,56,5897,1986,3693,3860,2021,3820,1260,762,37,331
2024-06-20 13:54:55,766.0,Test,83,63,2142,4968,2516,5871,954,2369,2100,1211,54,332
2024-06-20 13:54:55,766.0,Test,74,74,8399,5341,2594,854,2684,3210,1096,1668,54,333
2024-06-20 13:54:55,766.0,Test,83,77,4110,5987,4620,1362,1359,5511,2486,635,47,334
2024-06-20 13:54:55,766.0,Test,77,70,6646,8534,6224,1423,993,3121,2169,1018,48,335
2024-06-20 13:54:55,766.0,Test,81,64,3089,5145,2047,4240,2581,3804,824,2092,42,336
2024-06-20 13:54:55,766.0,Test,80,66,634,6600,1137,4379,2496,3348,1844,443,40,337
2024-06-20 13:54:55,766.0,Test,78,70,2447,5721,359,7390,2354,4771,1748,1943,38,338
2024-06-20 13:54:55,766.0,Test,84,60,338,8627,1486,2494,3681,5409,4309,654,38,339
2024-06-20 13:54:55,766.0,Test,84,63,3919,8558,7296,3040,878,6212,2413,758,29,340
2024-06-20 13:54:55,766.0,Test,83,61,29556,13566,2701,5189,4142,5697,2057,1560,32,341
2024-06-20 13:54:55,766.0,Test,57,63,73219,24914,6790,13294,6315,6285,3420,1548,47,343
2024-06-20 13:54:55,766.0,Test,47,61,57491,45297,13267,16185,5686,6882,2507,1489,49,344
2024-06-20 13:54:55,766.0,Test,30,70,21609,15999,12880,9121,6497,1993,2032,1165,36,345
2024-06-20 13:54:55,766.0,Test,41,77,8565,15002,6673,8961,7441,5261,1791,1054,32,346
2024-06-20 13:54:55,766.0,Test,38,77,20716,14421,4861,6380,3825,2333,2746,1060,28,347
2024-06-20 13:54:55,766.0,Test,51,83,8424,3702,7550,2472,1955,5496,2526,1266,28,348
2024-06-20 13:54:55,766.0,Test,70,80,4207,1934,4094,4056,4236,4262,2178,1202,35,349
2024-06-20 13:54:55,766.0,Test,75,83,3667,6369,6305,3201,2685,4187,1000,944,43,350
2024-06-20 13:54:55,766.0,Test,83,83,3274,4520,3013,884,2049,2523,1250,1318,55,351
2024-06-20 13:54:55,766.0,Test,83,75,6101,5100,1254,4025,2512,3686,1538,723,67,352
2024-06-20 13:54:55,766.0,Test,77,69,1672,4095,2317,1653,2566,1708,826,637,68,353
2024-06-20 13:54:55,766.0,Test,70,64,2023,12531,7466,3753,4364,3646,1467,567,62,354
2024-06-20 13:54:55,766.0,Test,66,54,817,11155,2440,942,3929,2131,1331,707,52,355
2024-06-20 13:54:55,766.0,Test,66,60,6196,6137,6577,2641,2849,5199,946,623,54,356
2024-06-20 13:54:55,766.0,Test,64,67,4027,9987,8549,9561,3042,5088,1291,996,57,357
2024-06-20 13:54:55,766.0,Test,69,66,1419,8863,3218,4311,4522,4975,1063,805,68,358
2024-06-20 13:54:55,766.0,Test,57,75,12380,37664,8198,8675,2106,2556,2257,501,58,359
2024-06-20 13:54:55,766.0,Test,43,70,3327,17582,7568,5687,4327,2263,777,582,49,360
2024-06-20 13:54:55,766.0,Test,40,67,2890,12881,7923,6117,3325,3321,1023,928,41,361
2024-06-20 13:54:55,766.0,Test,43,70,7155,10582,10250,4070,5503,8293,3013,1902,32,362
2024-06-20 13:54:55,766.0,Test,60,74,3389,10434,3193,5769,2954,6533,1249,1066,33,363
2024-06-20 13:54:55,766.0,Test,61,77,37244,36265,9674,23885,8254,5323,1172,1529,43,364
2024-06-20 13:54:55,766.0,Test,61,75,4160,12637,6658,5354,1485,3183,1748,675,49,365
2024-06-20 13:54:55,766.0,Test,54,69,3616,17969,4507,4401,543,4434,2349,1615,55,366
2024-06-20 13:54:55,766.0,Test,60,64,1891,21870,12291,1725,1990,21411,15220,10044,53,367
2024-06-20 13:54:55,766.0,Test,74,56,2898,16742,4047,5236,8721,7269,3987,4016,39,368
2024-06-20 13:54:55,766.0,Test,87,53,8127,5254,5578,2512,1330,8042,2902,2441,34,369
2024-06-20 13:54:55,766.0,Test,87,56,4403,9678,2279,4333,1465,3001,2750,642,33,370
2024-06-20 13:54:55,766.0,Test,81,54,44805,19961,5387,3457,7592,8734,1843,775,29,371
2024-06-20 13:54:55,766.0,Test,81,64,9533,2947,2773,2086,673,2799,3260,683,24,372
2024-06-20 13:54:55,766.0,Test,87,61,5350,2303,3500,1978,1472,8957,2895,526,24,373
2024-06-20 13:54:55,766.0,Test,74,57,92791,108031,31174,12591,8925,5736,3090,728,25,374
2024-06-20 13:54:55,766.0,Test,64,60,34787,19461,2174,5023,3221,3186,916,999,30,375
2024-06-20 13:54:55,766.0,Test,57,63,4305,3424,2067,2575,765,1259,598,316,33,376
2024-06-20 13:54:55,766.0,Test,29,80,4161,11835,20213,23719,6634,2571,4597,941,25,377
2024-06-20 13:54:55,766.0,Test,29,80,273748,51313,13208,13810,14687,3119,2268,941,22,378
2024-06-20 13:54:55,766.0,Test,24,83,12938,10711,1826,3512,3080,1018,699,401,21,379
2024-06-20 13:54:55,766.0,Test,27,70,10941,15782,4935,2657,2229,4204,1895,1413,24,380
2024-06-20 13:54:55,766.0,Test,26,60,99312,79231,46972,10809,6658,6049,932,2046,25,381
2024-06-20 13:54:55,766.0,Test,41,66,1014,11043,8011,4692,2560,6036,1946,1335,25,382
2024-06-20 13:54:55,766.0,Test,50,80,26704,9788,6224,14361,4537,4440,2954,1587,30,383
2024-06-20 13:54:55,766.0,Test,44,87,36717,30180,16021,12617,6577,6342,1774,646,38,384
2024-06-20 13:54:55,766.0,Test,48,75,45504,58963,12880,4000,4261,5065,6825,1163,45,385
2024-06-20 13:54:55,766.0,Test,41,77,18453,7261,1602,10214,6215,2294,2727,1300,57,386
2024-06-20 13:54:55,766.0,Test,37,56,3092,30271,951,6716,5775,3556,3072,613,57,387
2024-06-20 13:54:55,766.0,Test,40,54,3134,13178,4779,5838,1083,3182,2972,1178,57,388
2024-06-20 13:54:55,766.0,Test,37,54,125684,72037,9367,7614,3028,4087,5835,1388,69,389
2024-06-20 13:54:55,766.0,Test,38,40,14932,28727,4143,3398,3170,5135,2587,1575,74,390
2024-06-20 13:54:55,766.0,Test,48,56,15804,5934,6435,6334,2711,4759,1193,1880,68,391
2024-06-20 13:54:55,766.0,Test,60,35,3569,5587,300,777,3081,3712,3566,1446,41,392
2024-06-20 13:54:55,766.0,Test,74,41,7016,11359,2648,5134,6885,3808,2570,1346,33,393
2024-06-20 13:54:55,766.0,Test,69,51,23862,27037,12992,7992,10569,4728,1716,1271,33,394
2024-06-20 13:54:55,766.0,Test,50,40,159635,133321,14101,29556,8253,4407,948,1145,33,395
2024-06-20 13:54:55,766.0,Test,34,57,68055,43305,17362,10176,9842,6270,2166,988,34,396
2024-06-20 13:54:55,766.0,Test,34,61,10590,5490,2304,3396,2949,1808,2703,1601,34,397
2024-06-20 13:54:55,766.0,Test,40,43,19105,9562,141,1311,2650,2514,2328,1711,36,398
2024-06-20 13:54:55,766.0,Test,51,44,11767,22640,7010,6163,6550,3833,2623,2232,42,399
2024-06-20 13:54:55,766.0,Test,53,34,3375,11020,1415,638,1984,1335,1095,1281,32,400
2024-06-20 13:54:55,766.0,Test,48,24,170451,78252,23001,2474,6130,9168,4424,1112,39,401
2024-06-20 13:54:55,766.0,Test,60,40,5515,2714,403,3371,1408,5380,3260,941,35,402
2024-06-20 13:54:55,766.0,Test,67,44,4450,7130,2585,6314,3867,4770,2757,733,33,403
2024-06-20 13:54:55,766.0,Test,69,47,191107,42587,4191,4492,4726,6645,1767,1855,39,404
2024-06-20 13:54:55,766.0,Test,69,54,16447,20467,2212,11875,1866,3245,1633,957,45,405
2024-06-20 13:54:55,766.0,Test,43,54,18016,43149,14158,6000,5703,2861,3802,881,47,406
2024-06-20 13:54:55,766.0,Test,35,51,8094,16049,2753,6254,1580,2688,2258,1014,56,407
2024-06-20 13:54:55,766.0,Test,38,60,5759,10591,3108,1620,1658,2803,1933,678,46,408
2024-06-20 13:54:55,766.0,Test,43,57,2833,12410,4209,3518,3151,3473,1376,1455,46,409
2024-06-20 13:54:55,766.0,Test,64,61,1407,4280,1087,4189,1225,4229,1030,1146,54,410
2024-06-20 13:54:55,766.0,Test,78,61,593,5504,726,6183,3813,6063,2832,1721,51,411
2024-06-20 13:54:55,766.0,Test,70,67,5852,27153,13207,13246,4476,5534,1878,1662,55,412
2024-06-20 13:54:55,766.0,Test,69,63,7671,13322,3207,1652,1639,2545,3863,1225,61,413
2024-06-20 13:54:55,766.0,Test,67,57,4503,5506,792,3239,3847,3758,2055,1762,66,414
2024-06-20 13:54:55,766.0,Test,60,57,10144,8003,1556,7628,7991,2879,1410,1223,76,415
2024-06-20 13:54:55,766.0,Test,67,53,2915,6139,772,4101,2922,2863,1654,1186,75,416
2024-06-20 13:54:55,766.0,Test,74,57,2458,7859,830,3199,265,2871,2382,1472,60,417
2024-06-20 13:54:55,766.0,Test,80,53,911,7353,2979,971,2175,9042,2289,833,59,418
2024-06-20 13:54:55,766.0,Test,91,47,9575,7025,3815,1977,5382,8116,1523,1207,34,419
2024-06-20 13:54:55,766.0,Test,88,43,17811,17757,5780,1869,4300,4518,947,953,27,420
2024-06-20 13:54:55,766.0,Test,93,38,7031,9152,1506,2874,2241,5229,1484,922,23,421
2024-06-20 13:54:55,766.0,Test,74,53,3463,16216,5126,14659,4149,2853,1995,927,22,422
2024-06-20 13:54:55,766.0,Test,61,57,659,6842,4077,1303,3990,2157,2121,1302,23,423
2024-06-20 13:54:55,766.0,Test,69,64,4693,3319,939,3265,2705,3147,877,1392,28,424
2024-06-20 13:54:55,766.0,Test,67,66,9673,2455,1392,448,2504,1431,2681,1109,27,425
2024-06-20 13:54:55,766.0,Test,80,54,2620,9665,2489,3151,2987,4108,1923,1374,23,426
2024-06-20 13:54:55,766.0,Test,69,66,3450,5076,3211,8730,3414,1069,1238,653,23,427
2024-06-20 13:54:55,766.0,Test,70,67,2006,4154,2147,4244,2655,5299,2704,949,22,428
2024-06-20 13:54:55,766.0,Test,77,77,354,885,2153,1891,2945,3138,3327,906,29,429
2024-06-20 13:54:55,766.0,Test,84,80,4883,12594,6061,8378,3370,20412,1552,1237,41,430
2024-06-20 13:54:55,766.0,Test,81,64,54414,61797,18650,7839,4109,3839,1555,1671,64,431
2024-06-20 13:54:55,766.0,Test,64,74,7513,2643,1421,3952,1918,554,630,257,66,432
2024-06-20 13:54:55,766.0,Test,54,74,36622,9513,7236,4620,6141,5215,867,551,48,433
2024-06-20 13:54:55,766.0,Test,38,84,10253,2805,4015,2157,1170,885,371,418,37,434
2024-06-20 13:54:55,766.0,Test,50,81,80816,32302,9546,1702,1915,7589,1975,1284,36,435
2024-06-20 13:54:55,766.0,Test,61,70,35644,7365,2410,6540,8235,4532,967,1111,38,436
2024-06-20 13:54:55,766.0,Test,43,81,54937,38991,15607,53070,12076,3443,1768,1058,35,437
2024-06-20 13:54:55,766.0,Test,38,70,46238,44592,14583,14060,1685,3397,1318,1251,35,438
2024-06-20 13:54:55,766.0,Test,37,74,4743,9628,2273,2707,5769,2095,895,835,31,439
2024-06-20 13:54:55,766.0,Test,34,69,4044,8063,4505,1457,4694,2702,1125,563,34,440
2024-06-20 13:54:55,766.0,Test,48,54,9558,8272,2184,3941,4876,2587,1701,2528,41,441
2024-06-20 13:54:55,766.0,Test,61,50,12391,15386,6784,4555,7141,5248,1955,1473,33,442
2024-06-20 13:54:55,766.0,Test,74,48,36664,7606,3913,2167,8293,7519,2378,1468,28,443
2024-06-20 13:54:55,766.0,Test,77,54,11455,3499,4299,2582,3078,3549,1562,1516,25,444
2024-06-20 13:54:55,766.0,Test,77,54,10907,13669,2663,4041,1790,3390,3291,1018,24,445
2024-06-20 13:54:55,766.0,Test,91,61,1851,864,305,3813,1182,4224,2958,1400,26,446
2024-06-20 13:54:55,766.0,Test,83,67,3083,5539,2816,1637,1798,2243,2178,972,35,447
2024-06-20 13:54:55,766.0,Test,78,53,3855,12288,280,3216,1971,3128,4342,2514,35,448
2024-06-20 13:54:55,766.0,Test,78,47,6669,12958,1974,1737,3266,3111,1655,1035,43,449
2024-06-20 13:54:55,766.0,Test,66,41,4957,2493,3433,738,4872,1779,955,778,68,450
2024-06-20 13:54:55,766.0,Test,56,51,5730,11885,11800,5098,2421,2016,1068,1570,72,451
2024-06-20 13:54:55,766.0,Test,60,70,841,2722,7359,4572,3235,4130,1554,689,57,452
2024-06-20 13:54:55,766.0,Test,60,78,2690,14550,1836,4532,1570,3498,1714,961,45,453
2024-06-20 13:54:55,766.0,Test,57,87,9280,8996,6107,14280,2378,6317,1906,1046,39,454
2024-06-20 13:54:55,766.0,Test,41,88,40063,26042,15851,11903,1640,2517,1246,807,30,456
2024-06-20 13:54:55,766.0,Test,50,88,3273,5203,522,2686,1447,4093,1109,607,26,457
2024-06-20 13:54:55,766.0,Test,47,77,23417,16514,7652,2397,4553,3393,1538,841,25,458
2024-06-20 13:54:55,766.0,Test,47,51,21206,50935,5991,4360,2756,3859,1911,2112,31,459
2024-06-20 13:54:55,766.0,Test,44,29,37373,102756,6783,7563,3806,4860,2629,932,46,460
2024-06-20 13:54:55,766.0,Test,29,37,70611,24107,10305,6344,3284,3106,3421,1623,63,461
2024-06-20 13:54:55,766.0,Test,26,29,41653,81148,14218,8032,6509,8331,2091,876,64,462
2024-06-20 13:54:55,766.0,Test,26,48,21668,9312,4636,4112,643,1495,759,429,62,463
2024-06-20 13:54:55,766.0,Test,34,63,52190,47142,25170,5200,4268,6152,3058,1018,59,464
2024-06-20 13:54:55,766.0,Test,37,57,10802,34215,9330,6528,5044,5291,1077,1591,60,465
2024-06-20 13:54:55,766.0,Test,35,60,30182,35777,10515,2402,4548,3769,1690,1304,56,466
2024-06-20 13:54:55,766.0,Test,37,50,37856,43154,10359,9379,8938,6318,2790,2320,51,467
2024-06-20 13:54:55,766.0,Test,37,53,11923,33219,20786,5538,1549,5042,3773,1045,48,468
2024-06-20 13:54:55,766.0,Test,43,56,38433,10285,6308,4863,4114,4201,1050,790,56,469
2024-06-20 13:54:55,766.0,Test,56,56,11647,14351,2481,4668,1471,7420,2417,515,72,470
2024-06-20 13:54:55,766.0,Test,75,56,8733,4787,1009,2617,1469,6460,2159,902,71,471
2024-06-20 13:54:55,766.0,Test,84,56,7146,4450,4087,2058,2865,2723,2662,1530,62,472
2024-06-20 13:54:55,766.0,Test,90,47,993,7510,1237,1661,1297,3852,3124,1460,35,473
2024-06-20 13:54:55,766.0,Test,88,44,2413,5367,1679,1552,4309,2733,1174,901,35,474
2024-06-20 13:54:55,766.0,Test,81,54,4124,2692,1997,5100,3018,3394,1872,1819,36,475
2024-06-20 13:54:55,766.0,Test,90,43,2908,7744,2774,1016,2155,7273,2338,1149,43,476
2024-06-20 13:54:55,766.0,Test,97,47,4881,5235,4127,1777,1933,10936,2472,1419,36,477
2024-06-20 13:54:55,766.0,Test,100,60,3665,1439,2298,5345,3492,3772,1267,1710,42,478
2024-06-20 13:54:55,766.0,Test,100,50,488,1410,3781,1904,1830,13666,2363,1043,44,479
2024-06-20 13:54:55,766.0,Test,100,63,22106,15582,20860,3208,9428,8893,1756,1473,56,480
2024-06-20 13:54:55,766.0,Test,88,57,12459,15942,1850,5055,9454,6067,1376,2364,58,481
2024-06-20 13:54:55,766.0,Test,80,47,3054,20185,2755,5685,4475,5121,1007,3286,64,482
2024-06-20 13:54:55,766.0,Test,63,64,1863,2685,5686,10013,3123,4886,2372,539,49,483
2024-06-20 13:54:55,766.0,Test,67,60,28893,8931,3281,5614,3013,7347,3136,1316,42,484
2024-06-20 13:54:55,766.0,Test,69,64,6852,14155,4118,2496,2122,5899,5431,1648,42,485
2024-06-20 13:54:55,766.0,Test,74,75,1479,8601,1281,10116,1534,5969,2628,726,37,486
2024-06-20 13:54:55,766.0,Test,81,61,3459,3509,2329,3565,1641,6722,1192,1554,34,487
2024-06-20 13:54:55,766.0,Test,74,67,9539,13461,10668,6841,4305,6064,1382,1910,35,488
2024-06-20 13:54:55,766.0,Test,57,75,22721,21145,9246,5281,2966,1510,1790,1267,31,489
2024-06-20 13:54:55,766.0,Test,51,70,77580,54520,30857,13264,6223,14314,1377,1548,29,490
2024-06-20 13:54:55,766.0,Test,30,81,26112,19386,15407,10610,1857,2687,1656,1292,31,491
2024-06-20 13:54:55,766.0,Test,16,81,45198,33262,27040,5308,3225,2303,1377,1403,28,492
2024-06-20 13:54:55,766.0,Test,20,94,20675,8664,18708,7836,3325,2146,1597,997,26,493
2024-06-20 13:54:55,766.0,Test,7,100,47959,15711,35850,25299,3761,2465,2699,1010,23,494
2024-06-20 13:54:55,766.0,Test,3,100,4730,11764,3640,5256,1046,816,268,203,19,495
2024-06-20 13:54:55,766.0,Test,11,94,7491,12781,3558,2186,703,1549,745,504,21,496
2024-06-20 13:54:55,766.0,Test,20,69,16537,16236,1006,3794,1022,3515,5203,776,24,497
2024-06-20 13:54:55,766.0,Test,29,48,2338,18807,8459,1180,5356,3101,871,515,27,498
2024-06-20 13:54:55,766.0,Test,51,41,9177,5237,688,4457,4641,5045,3601,880,22,499
2024-06-20 13:54:55,766.0,Test,75,35,7802,5021,1552,4483,3716,16197,3227,1449,21,500
2024-06-20 13:54:55,766.0,Test,75,47,2955,5010,1586,4356,2434,1532,1844,1107,24,501
2024-06-20 13:54:55,766.0,Test,83,47,8050,7537,1442,5654,6971,4893,2244,1238,22,502
2024-06-20 13:54:55,766.0,Test,74,53,5739,17503,4027,14231,3324,4999,3592,2932,23,503
2024-06-20 13:54:55,766.0,Test,50,51,3560,16098,1339,2378,1426,1770,1632,1128,24,504
2024-06-20 13:54:55,766.0,Test,63,41,2281,10122,3848,1943,1506,11946,1967,1213,26,505
2024-06-20 13:54:55,766.0,Test,63,53,5015,9011,13259,5684,1260,9498,2216,1513,33,506
2024-06-20 13:54:55,766.0,Test,54,50,43528,32566,9428,11126,3298,2062,1692,1237,50,507
2024-06-20 13:54:55,766.0,Test,54,67,5425,9378,2124,14488,7083,2282,2405,1017,47,508
2024-06-20 13:54:55,766.0,Test,48,67,2319,12162,2708,2712,1608,5996,3659,1001,33,509
2024-06-20 13:54:55,766.0,Test,51,54,2432,4414,2473,913,2441,4843,1848,681,32,510
2024-06-20 13:54:55,766.0,Test,74,51,3751,8872,3564,4832,3646,10683,2628,980,31,511
2024-06-20 13:54:55,766.0,Test,78,57,3020,6678,7850,19500,3186,5360,7372,704,37,512
2024-06-20 13:54:55,766.0,Test,81,63,5231,4805,1476,3346,2872,4849,2067,1659,53,513
2024-06-20 13:54:55,766.0,Test,83,53,2770,3011,722,343,3334,3059,1213,819,51,514
2024-06-20 13:54:55,766.0,Test,74,54,6878,7461,1877,3340,1725,1966,1480,1294,45,515
2024-06-20 13:54:55,766.0,Test,67,43,23464,22537,15987,2821,4391,4071,2028,509,48,516
2024-06-20 13:54:55,766.0,Test,57,41,21473,20058,4466,7595,6036,4905,858,1968,44,517
2024-06-20 13:54:55,766.0,Test,57,57,2154,2398,4122,2683,4779,6406,2465,2125,49,518
2024-06-20 13:54:55,766.0,Test,74,53,5268,4418,111,4209,1872,7245,1987,1569,66,519
2024-06-20 13:54:55,766.0,Test,81,48,1203,6407,920,5255,5405,3803,2616,2058,62,520
2024-06-20 13:54:55,766.0,Test,64,54,77842,37494,16804,10681,3232,1201,2165,816,57,521
2024-06-20 13:54:55,766.0,Test,44,57,58031,34688,16462,15506,6752,5499,2655,632,44,522
2024-06-20 13:54:55,766.0,Test,24,64,74528,40593,13554,16477,6191,4970,2136,2274,30,523
2024-06-20 13:54:55,766.0,Test,29,70,9300,4859,7990,4928,4477,10977,1528,831,25,524
2024-06-20 13:54:55,766.0,Test,44,69,97664,25120,14688,6409,8720,4239,1765,2459,30,525
2024-06-20 13:54:55,766.0,Test,37,69,43247,86154,54096,18250,5752,4423,3077,1182,32,526
2024-06-20 13:54:55,766.0,Test,38,50,13107,12598,868,442,1072,1064,404,285,28,527
2024-06-20 13:54:55,766.0,Test,17,54,14321,27895,13456,30247,5006,4452,2074,2717,32,528
2024-06-20 13:54:55,766.0,Test,35,60,4082,3787,2199,11620,1417,11929,1443,1288,35,529
2024-06-20 13:54:55,766.0,Test,48,41,23516,25190,1071,5009,5264,4118,2490,756,37,530
2024-06-20 13:54:55,766.0,Test,44,50,32646,35651,5349,3154,7578,2164,2176,1077,38,531
2024-06-20 13:54:55,766.0,Test,57,44,2484,7288,5293,5756,1820,6469,3587,1674,36,532
2024-06-20 13:54:55,766.0,Test,38,35,95379,62941,13436,7993,3040,4563,1302,769,37,533
2024-06-20 13:54:55,766.0,Test,48,43,6573,9613,4735,1833,742,7421,4332,3343,35,534
2024-06-20 13:54:55,766.0,Test,66,37,8375,12131,1218,1503,4962,7221,2541,1440,28,535
2024-06-20 13:54:55,766.0,Test,53,34,51547,24191,5642,8423,3254,2842,2355,2228,30,536
2024-06-20 13:54:55,766.0,Test,67,30,2767,9833,3806,1066,3048,4172,1400,1312,31,537
2024-06-20 13:54:55,766.0,Test,56,34,7686,14522,4276,3603,4227,2541,966,1161,29,538
2024-06-20 13:54:55,766.0,Test,40,41,4619,18312,639,5459,3635,1745,1334,1098,36,539
2024-06-20 13:54:55,766.0,Test,40,35,3529,26230,2685,5124,2980,2637,1245,1456,36,540
2024-06-20 13:54:55,766.0,Test,41,35,1236,9904,1300,2889,1740,4552,1247,1530,36,541
2024-06-20 13:54:55,766.0,Test,50,26,7693,12491,453,4151,4402,6093,1350,695,45,542
2024-06-20 13:54:55,766.0,Test,54,43,7017,9129,3387,11097,2240,3229,1862,1332,39,543
