Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-20 13:21:19,465.0,Test,93,78,463746,42923,41239,4277,8835,27071,16586,5330,39,126
2024-06-20 13:21:19,465.0,Test,97,60,18887,95972,16376,12272,29140,60817,9360,5048,25,127
2024-06-20 13:21:19,465.0,Test,93,78,42511,21061,11485,15675,9639,16312,6438,3420,29,128
2024-06-20 13:21:19,465.0,Test,93,80,347172,10725,4569,8378,1073,8239,3882,1393,31,129
2024-06-20 13:21:19,465.0,Test,87,61,1651556,180435,25376,3328,13436,28103,26341,7789,31,130
2024-06-20 13:21:19,465.0,Test,78,63,109139,33453,4320,2876,4344,6966,1351,1746,43,131
2024-06-20 13:21:19,465.0,Test,88,47,11690,9291,2278,6663,17532,34337,12098,1973,41,132
2024-06-20 13:21:19,465.0,Test,87,27,9746,28643,968,8197,10430,18565,10875,5747,59,133
2024-06-20 13:21:19,465.0,Test,90,40,18251,65570,8789,25080,5411,26618,7715,3001,61,134
2024-06-20 13:21:19,465.0,Test,93,57,47106,37448,31276,26826,15181,36602,11809,3432,53,135
2024-06-20 13:21:19,465.0,Test,74,81,94277,12153,13947,1986,2459,3753,3608,2802,41,136
2024-06-20 13:21:19,465.0,Test,67,90,377961,91961,11038,28719,5582,47173,17496,7481,31,137
2024-06-20 13:21:19,465.0,Test,64,66,214860,53502,1173,2763,1395,8121,930,1316,28,138
2024-06-20 13:21:19,465.0,Test,64,40,645317,21638,1043,2234,2962,10243,1883,1144,33,139
2024-06-20 13:21:19,465.0,Test,69,23,115750,64704,10934,17419,19635,25129,14199,5738,39,140
2024-06-20 13:21:19,465.0,Test,67,17,113667,106013,13492,14148,17344,34516,56696,11332,42,141
2024-06-20 13:21:19,465.0,Test,78,40,12267,25864,17852,5352,15526,24090,21288,2301,45,142
2024-06-20 13:21:19,465.0,Test,87,61,18900,8225,12567,10137,6937,36843,22027,10803,47,143
2024-06-20 13:21:19,465.0,Test,84,74,24861,53857,10043,44600,7897,26086,8661,2866,49,144
2024-06-20 13:21:19,465.0,Test,84,66,657424,37776,4095,2857,13725,10718,5909,1955,54,145
2024-06-20 13:21:19,465.0,Test,88,63,19664,39204,16896,8572,11867,47018,6325,4500,58,146
2024-06-20 13:21:19,465.0,Test,70,56,62560,34885,6321,5677,1853,7606,4160,1143,68,147
2024-06-20 13:21:19,465.0,Test,74,54,19716,35646,10460,20487,5168,19770,3636,14304,79,148
2024-06-20 13:21:19,465.0,Test,66,61,347684,43229,5900,2849,2851,5389,4224,678,77,149
2024-06-20 13:21:19,465.0,Test,54,48,468357,249992,15338,14622,17151,48414,43216,19092,73,150
2024-06-20 13:21:19,465.0,Test,57,54,33366,19404,8267,7030,4214,8706,3644,1306,69,151
2024-06-20 13:21:19,465.0,Test,40,44,137819,199523,24928,27866,6497,6861,4680,2398,70,152
2024-06-20 13:21:19,465.0,Test,44,61,37998,15517,12239,6545,5942,6708,15800,2314,62,153
2024-06-20 13:21:19,465.0,Test,54,80,1119547,98631,48030,25653,18599,48371,15204,4756,52,155
2024-06-20 13:21:19,465.0,Test,64,87,142677,151583,40951,39607,8105,25693,8944,3877,49,156
2024-06-20 13:21:19,465.0,Test,80,74,63096,15848,7587,15216,47783,41306,10513,9638,58,157
2024-06-20 13:21:19,465.0,Test,83,61,7407,27946,4237,7588,2301,30942,10758,9870,58,158
2024-06-20 13:21:19,465.0,Test,84,60,26103,9176,9819,6903,30158,7854,11928,6941,59,159
2024-06-20 13:21:19,465.0,Test,88,74,18305,10732,53761,2179,24466,11090,3884,6094,67,160
2024-06-20 13:21:19,465.0,Test,83,83,8323,17690,3134,22123,7289,27734,11506,6284,67,161
2024-06-20 13:21:19,465.0,Test,67,83,3294,95509,18804,4292,8573,14397,6529,6306,72,162
2024-06-20 13:21:19,465.0,Test,69,83,4629,15227,7974,2990,1567,10652,2201,525,58,163
2024-06-20 13:21:19,465.0,Test,70,75,86471,42579,45885,9478,31703,14961,4732,14027,36,164
2024-06-20 13:21:19,465.0,Test,60,57,12285,32121,1223,3682,1573,6227,783,1020,43,165
2024-06-20 13:21:19,465.0,Test,80,54,28997,13195,4496,7396,25818,41326,16499,3540,44,166
2024-06-20 13:21:19,465.0,Test,69,47,18166,29937,4695,2814,5396,4101,1022,1160,50,167
2024-06-20 13:21:19,465.0,Test,69,37,3822,44116,9190,13204,9935,11607,5066,4647,53,168
2024-06-20 13:21:19,465.0,Test,74,40,2445,26645,3469,3062,5529,8662,11308,3169,48,169
2024-06-20 13:21:19,465.0,Test,61,50,22898,28676,12502,7951,7216,19531,13238,6098,45,170
2024-06-20 13:21:19,465.0,Test,69,54,66238,22485,9100,7704,30603,10397,3775,6066,42,171
2024-06-20 13:21:19,465.0,Test,80,66,5609,5565,13761,3155,5232,13347,5369,3936,46,172
2024-06-20 13:21:19,465.0,Test,84,64,43325,47224,2533,7752,6328,26854,5665,14891,53,173
2024-06-20 13:21:19,465.0,Test,77,63,25996,55931,10635,10081,4794,10586,3683,5368,66,174
2024-06-20 13:21:19,465.0,Test,70,69,33231,33921,15638,9791,14326,7687,3793,4811,60,175
2024-06-20 13:21:19,465.0,Test,67,53,4909,36230,2227,10354,5590,18534,7931,1677,67,176
2024-06-20 13:21:19,465.0,Test,60,57,4611,75150,20705,2855,17850,17525,9024,6081,67,177
2024-06-20 13:21:19,465.0,Test,56,57,8213,96733,25395,7931,8767,10955,2295,5735,64,178
2024-06-20 13:21:19,465.0,Test,53,64,18712,53845,7584,51509,11481,11576,3551,6926,70,179
2024-06-20 13:21:19,465.0,Test,53,51,110991,21746,2069,710,3353,7763,1531,974,67,180
2024-06-20 13:21:19,465.0,Test,51,56,9525,77163,20761,11344,10644,15647,7669,2075,59,181
2024-06-20 13:21:19,465.0,Test,54,37,129758,30406,550,1689,1041,4149,1534,1822,56,182
2024-06-20 13:21:19,465.0,Test,63,17,7752,56390,2180,11661,3845,18768,2958,2748,47,183
2024-06-20 13:21:19,465.0,Test,54,38,41784,36550,4383,18054,12453,8835,22262,10283,42,184
2024-06-20 13:21:19,465.0,Test,66,51,4942,7656,26909,19790,13717,31017,24639,7223,36,185
2024-06-20 13:21:19,465.0,Test,74,74,2952,42448,4346,19602,7913,20870,8715,8275,54,186
2024-06-20 13:21:19,465.0,Test,80,75,8041,69176,9286,18896,5631,55773,5955,5070,63,187
2024-06-20 13:21:19,465.0,Test,90,63,9049,41720,8200,3038,6070,26070,20991,8046,64,188
2024-06-20 13:21:19,465.0,Test,97,41,7792,17160,10136,2372,9222,53467,15345,4470,62,189
2024-06-20 13:21:19,465.0,Test,100,48,2971,29316,31045,9875,10849,30805,7896,6400,61,190
2024-06-20 13:21:19,465.0,Test,100,51,11320,20951,10690,4502,11860,23922,21853,5557,67,191
2024-06-20 13:21:19,465.0,Test,97,60,6199,28966,12383,9511,22105,18195,11163,5376,69,192
2024-06-20 13:21:19,465.0,Test,80,56,7178,76600,8180,3556,1803,16788,2856,2974,62,193
2024-06-20 13:21:19,465.0,Test,75,64,15019,18421,22543,17972,6316,14700,7374,4812,43,194
2024-06-20 13:21:19,465.0,Test,70,63,1852,30239,10241,4023,6188,19811,4524,1426,28,195
2024-06-20 13:21:19,465.0,Test,70,60,5515,52063,7909,9573,6424,28232,5564,4697,28,196
2024-06-20 13:21:19,465.0,Test,69,63,8324,95693,16034,4813,10701,16693,3276,3394,24,197
2024-06-20 13:21:19,465.0,Test,81,47,14159,11156,3195,12019,16242,25846,5218,1951,31,198
2024-06-20 13:21:19,465.0,Test,87,44,16136,17506,6678,3346,6112,23048,7105,4360,30,199
2024-06-20 13:21:19,465.0,Test,77,47,1726,60134,13128,4537,6955,10171,4835,3325,33,200
2024-06-20 13:21:19,465.0,Test,90,48,19019,39579,4448,9996,8234,37580,9955,2658,27,201
2024-06-20 13:21:19,465.0,Test,77,50,294723,27528,12699,1454,3718,8803,4274,3975,24,202
2024-06-20 13:21:19,465.0,Test,66,66,4818,35735,39479,14012,14568,18725,2984,8000,21,203
2024-06-20 13:21:19,465.0,Test,88,63,5434,16002,13642,1225,5763,53672,9156,6985,30,204
2024-06-20 13:21:19,465.0,Test,84,69,5229,20716,6088,7546,10839,16684,21002,8830,40,205
2024-06-20 13:21:19,465.0,Test,87,50,12356,109804,4618,6353,3007,28474,7081,3221,39,206
2024-06-20 13:21:19,465.0,Test,88,40,4240,40564,3456,17394,5327,16284,6510,3009,41,207
2024-06-20 13:21:19,465.0,Test,88,40,6095,8392,5495,2950,7526,29895,3952,4480,38,208
2024-06-20 13:21:19,465.0,Test,87,26,102763,18310,3146,581,3684,9699,3201,906,40,209
2024-06-20 13:21:19,465.0,Test,91,34,1344,15065,3207,6505,1709,10313,1502,715,32,211
2024-06-20 13:21:19,465.0,Test,75,20,224653,200865,6164,12771,24081,47000,6307,4153,44,212
2024-06-20 13:21:19,465.0,Test,67,29,7012,80169,15105,18629,39239,21968,15988,2589,52,213
2024-06-20 13:21:19,465.0,Test,75,38,18503,40852,11817,9173,8753,51128,24448,7402,55,214
2024-06-20 13:21:19,465.0,Test,81,41,17101,16956,9900,19340,5499,41665,6987,7157,52,215
2024-06-20 13:21:19,465.0,Test,90,63,2619,26629,4217,15090,2508,26352,4674,3413,60,216
2024-06-20 13:21:19,465.0,Test,100,63,8339,24072,2926,15905,12638,43050,3385,6364,68,217
2024-06-20 13:21:19,465.0,Test,90,74,7204,39199,16537,9808,5136,12025,6160,4500,68,218
2024-06-20 13:21:19,465.0,Test,91,57,5211,16687,3493,3940,11822,22562,18564,4830,72,219
2024-06-20 13:21:19,465.0,Test,87,60,10764,28737,20694,1571,6600,14835,8944,1863,72,220
2024-06-20 13:21:19,465.0,Test,83,53,6483,24739,6303,4099,15715,27964,25085,12179,83,221
2024-06-20 13:21:19,465.0,Test,88,50,2838,49910,7253,19560,5938,21037,7887,5016,86,222
2024-06-20 13:21:19,465.0,Test,70,53,79799,28415,3299,4757,7068,5516,2534,1215,77,223
2024-06-20 13:21:19,465.0,Test,78,57,19703,32730,55743,12141,14641,68258,7983,9945,71,224
2024-06-20 13:21:19,465.0,Test,70,66,7695,37323,4968,11533,6014,19293,11267,8766,53,225
2024-06-20 13:21:19,465.0,Test,70,70,206940,17872,11850,4479,1961,10026,12515,1659,42,226
2024-06-20 13:21:19,465.0,Test,66,67,1891533,203248,18324,18897,22843,22583,69039,6746,32,227
2024-06-20 13:21:19,465.0,Test,48,50,216714,135561,12534,9745,7912,11773,6607,6033,44,228
2024-06-20 13:21:19,465.0,Test,54,40,2680,5798,271,1356,1550,5338,2994,1561,52,229
2024-06-20 13:21:19,465.0,Test,61,47,5393,4191,17762,17886,5987,25184,13996,2134,54,230
2024-06-20 13:21:19,465.0,Test,64,64,20947,27724,27951,10054,23567,10794,15926,11430,55,231
2024-06-20 13:21:19,465.0,Test,75,67,111336,103112,17030,12601,18321,32460,16112,8600,69,232
2024-06-20 13:21:19,465.0,Test,67,61,111148,44719,2708,2313,6533,17825,4925,1321,66,232
2024-06-20 13:21:19,465.0,Test,64,53,114317,12360,10563,1948,1356,10118,1334,886,69,233
2024-06-20 13:21:19,465.0,Test,75,41,5504,51759,16744,4369,20569,33257,4571,7032,55,234
2024-06-20 13:21:19,465.0,Test,80,35,268913,79231,9138,6217,3543,38665,9956,7912,44,235
2024-06-20 13:21:19,465.0,Test,80,53,7287,52093,16252,13678,18901,34688,12979,5866,56,236
2024-06-20 13:21:19,465.0,Test,83,47,31422,10350,6350,4819,9608,11241,20456,2586,56,238
2024-06-20 13:21:19,465.0,Test,83,66,16044,6741,6247,17241,4704,14412,26726,2237,52,239
2024-06-20 13:21:19,465.0,Test,83,77,2572,31137,8905,5524,3392,22317,8550,4176,52,240
2024-06-20 13:21:19,465.0,Test,84,77,4857,7577,3166,2600,2623,6714,7607,1519,55,241
2024-06-20 13:21:19,465.0,Test,81,87,64671,31299,45428,3832,9591,25077,19445,9418,63,242
2024-06-20 13:21:19,465.0,Test,84,67,59351,18473,3982,4462,6303,18818,5195,5279,70,243
2024-06-20 13:21:19,465.0,Test,81,83,1740,8938,20318,10364,12675,12338,6502,6668,76,244
2024-06-20 13:21:19,465.0,Test,80,83,53239,26790,4547,17209,13105,17493,9876,2312,64,245
2024-06-20 13:21:19,465.0,Test,67,77,90897,74016,20050,17510,8396,10187,9539,6888,49,246
2024-06-20 13:21:19,465.0,Test,66,74,10971,32328,1870,10115,15593,22814,15665,2444,49,247
2024-06-20 13:21:19,465.0,Test,66,78,3999,9653,19728,13103,2602,14855,3119,6910,50,248
2024-06-20 13:21:19,465.0,Test,70,67,7075,36456,2180,10437,13111,28970,7349,7119,52,249
2024-06-20 13:21:19,465.0,Test,87,64,575508,31074,14010,7963,5771,26759,9844,15536,44,250
2024-06-20 13:21:19,465.0,Test,83,70,6669,42868,11566,8464,4297,24275,7684,4480,38,250
2024-06-20 13:21:19,465.0,Test,87,57,27062,22019,16987,10924,16189,27129,3750,2663,35,252
2024-06-20 13:21:19,465.0,Test,78,75,5574,5110,1237,3939,482,2810,1736,1087,31,252
2024-06-20 13:21:19,465.0,Test,77,66,4676,34354,4976,5415,8153,19322,4682,7419,27,253
2024-06-20 13:21:19,465.0,Test,81,60,870667,59351,1266,20621,9270,49798,10088,15289,27,254
2024-06-20 13:21:19,465.0,Test,87,48,7800,34066,7571,5460,1786,41312,16836,4579,30,255
2024-06-20 13:21:19,465.0,Test,100,30,9920,12088,3091,5592,5774,38589,4032,4776,25,256
2024-06-20 13:21:19,465.0,Test,100,44,3775,19539,15776,3798,6135,16343,13235,5041,27,257
2024-06-20 13:21:19,465.0,Test,100,57,85645,9497,9755,2667,4677,14097,2843,2412,25,258
2024-06-20 13:21:19,465.0,Test,97,75,15073,18988,18672,13244,3078,30332,12869,6313,33,259
2024-06-20 13:21:19,465.0,Test,83,74,10889,83364,11246,6925,13350,32384,8734,2712,34,260
2024-06-20 13:21:19,465.0,Test,80,61,568881,59582,9367,6879,14759,19144,34270,3848,34,261
2024-06-20 13:21:19,465.0,Test,78,61,15183,34375,22176,15953,10427,33984,35028,10426,38,262
2024-06-20 13:21:19,465.0,Test,78,56,11464,30644,30605,4494,9518,42052,11628,2815,40,263
2024-06-20 13:21:19,465.0,Test,83,67,3292,17572,10800,3408,3843,18595,21217,2531,40,264
2024-06-20 13:21:19,465.0,Test,100,60,3607,3103,3442,2935,10687,50716,7896,4687,39,265
2024-06-20 13:21:19,465.0,Test,91,48,125126,116801,27140,13220,44762,40739,24464,9653,42,267
2024-06-20 13:21:19,465.0,Test,84,41,12412,46744,13259,11591,20308,32719,56394,1726,47,268
