Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-20 11:16:07,525.0,Test,93,40,4922,5156,861,793,4842,5531,2124,866,37,269
2024-06-20 11:16:07,525.0,Test,66,35,5310,23495,4630,2489,9223,1731,2653,2108,32,270
2024-06-20 11:16:07,525.0,Test,57,40,4379,3454,1309,1800,1695,972,522,360,30,271
2024-06-20 11:16:07,525.0,Test,69,38,8222,6034,401,2061,5631,4937,3065,730,28,272
2024-06-20 11:16:07,525.0,Test,60,51,22578,12858,1401,6258,2417,6037,3034,1902,30,273
2024-06-20 11:16:07,525.0,Test,63,56,23380,34323,5723,7970,1274,3686,2339,776,35,274
2024-06-20 11:16:07,525.0,Test,74,48,5896,4295,528,1935,3450,2846,2628,1276,43,275
2024-06-20 11:16:07,525.0,Test,56,56,3497,12016,1064,3588,2183,2021,588,178,35,276
2024-06-20 11:16:07,525.0,Test,38,70,42920,8571,31222,4769,14528,1951,1543,1558,28,277
2024-06-20 11:16:07,525.0,Test,37,74,5845,22770,1259,13016,3728,2736,3285,1105,23,278
2024-06-20 11:16:07,525.0,Test,34,69,9587,13326,2625,1163,5083,5591,1640,1543,26,279
2024-06-20 11:16:07,525.0,Test,30,70,25434,17194,1003,7510,7177,2631,1816,756,27,280
2024-06-20 11:16:07,525.0,Test,41,56,3731,17708,4983,2839,4549,3160,874,577,24,281
2024-06-20 11:16:07,525.0,Test,48,54,29734,17994,10757,4125,12024,4557,1346,1572,25,282
2024-06-20 11:16:07,525.0,Test,30,53,9628,29468,2375,3137,3018,2194,2445,1119,28,283
2024-06-20 11:16:07,525.0,Test,41,69,10913,3655,11880,4416,2894,4854,1583,1133,29,284
2024-06-20 11:16:07,525.0,Test,26,66,21917,72686,11485,10591,6655,2753,4399,2243,35,285
2024-06-20 11:16:07,525.0,Test,20,60,4305,35308,8710,309,6099,2938,1366,1841,43,286
2024-06-20 11:16:07,525.0,Test,29,66,38285,30170,8955,4212,5972,6809,935,753,39,287
2024-06-20 11:16:07,525.0,Test,24,51,12136,17514,3488,5850,6034,4346,2226,1100,44,288
2024-06-20 11:16:07,525.0,Test,40,60,7100,24666,15391,5015,3206,5635,2277,261,43,289
2024-06-20 11:16:07,525.0,Test,44,69,19445,25323,10182,7922,4159,4182,655,2523,54,290
2024-06-20 11:16:07,525.0,Test,43,74,9947,23176,8294,7960,7186,5597,1575,881,58,291
2024-06-20 11:16:07,525.0,Test,48,70,6032,13942,4303,1450,3431,4973,1371,1727,76,292
2024-06-20 11:16:07,525.0,Test,43,78,17261,10529,11395,7176,3876,2811,2264,1502,67,293
2024-06-20 11:16:07,525.0,Test,51,80,53972,27058,22435,3312,6638,11466,8845,2891,76,294
2024-06-20 11:16:07,525.0,Test,53,80,13675,16137,3803,9757,7432,4457,4705,2947,83,295
2024-06-20 11:16:07,525.0,Test,41,81,6574,18949,4015,3663,4962,2387,7846,679,79,296
2024-06-20 11:16:07,525.0,Test,51,75,7532,9677,3418,8633,2676,4876,3299,901,87,297
2024-06-20 11:16:07,525.0,Test,47,83,4442,25963,18502,28562,5839,9240,7164,1044,74,298
2024-06-20 11:16:07,525.0,Test,44,83,80144,50382,33889,6361,11339,12101,2335,744,59,299
2024-06-20 11:16:07,525.0,Test,44,67,19583,55109,4375,1598,15775,5942,2069,793,56,300
2024-06-20 11:16:07,525.0,Test,38,66,97925,35774,2235,22343,4069,6657,2701,1845,62,301
2024-06-20 11:16:07,525.0,Test,27,54,24734,38506,2484,13053,2809,3032,8731,3408,71,302
2024-06-20 11:16:07,525.0,Test,29,64,2872,9834,18749,6484,5121,5471,5686,3662,68,303
2024-06-20 11:16:07,525.0,Test,34,78,3462,27497,3319,5057,2637,4612,4330,3120,63,304
2024-06-20 11:16:07,525.0,Test,41,75,2012,14631,6917,4530,9136,6495,10419,2715,66,305
2024-06-20 11:16:07,525.0,Test,60,67,8251,22821,5354,1570,5590,7707,7259,10523,58,306
2024-06-20 11:16:07,525.0,Test,63,54,10303,13993,4732,3260,3129,4617,1487,1562,43,307
2024-06-20 11:16:07,525.0,Test,74,57,21893,3863,3643,1660,6850,3138,2892,553,35,308
2024-06-20 11:16:07,525.0,Test,63,61,16474,34013,12151,7725,2626,5347,1291,1298,38,309
2024-06-20 11:16:07,525.0,Test,61,56,17807,26354,2310,2780,4570,7546,4174,1259,39,310
2024-06-20 11:16:07,525.0,Test,60,48,1416,24783,3372,2570,4800,6080,2572,3269,44,311
2024-06-20 11:16:07,525.0,Test,51,60,8598,8688,9124,10339,844,5077,1450,1120,34,312
2024-06-20 11:16:07,525.0,Test,56,54,9107,22650,1503,5738,3349,4419,1500,1484,27,313
2024-06-20 11:16:07,525.0,Test,50,67,12572,31113,391,19066,3830,5733,4636,1585,31,314
2024-06-20 11:16:07,525.0,Test,54,80,10295,29095,3214,20800,5191,13463,10863,1910,35,315
2024-06-20 11:16:07,525.0,Test,57,70,12126,8502,8711,1295,3572,5268,11409,10596,37,316
2024-06-20 11:16:07,525.0,Test,61,80,1929,14796,8152,4980,3827,5289,2814,2233,37,317
2024-06-20 11:16:07,525.0,Test,69,74,1875,12291,3056,4819,12749,4887,1907,1270,50,318
2024-06-20 11:16:07,525.0,Test,67,78,21471,6750,2572,8715,2532,4750,7479,1939,59,319
2024-06-20 11:16:07,525.0,Test,54,74,6668,30084,8433,4754,4034,3257,2338,989,63,320
2024-06-20 11:16:07,525.0,Test,51,57,97167,13503,486,2206,2195,2740,1049,643,72,321
2024-06-20 11:16:07,525.0,Test,44,51,9905,33585,1830,4818,3970,5823,9809,1421,74,322
2024-06-20 11:16:07,525.0,Test,41,44,6006,15447,6889,2405,2345,5396,3147,1019,75,323
2024-06-20 11:16:07,525.0,Test,53,41,8225,17066,4064,2566,3588,4649,3096,1815,68,324
2024-06-20 11:16:07,525.0,Test,57,63,3548,6492,10316,7731,5014,6272,4782,693,71,325
2024-06-20 11:16:07,525.0,Test,60,66,93480,33744,4675,5561,4714,7446,6890,1783,67,326
2024-06-20 11:16:07,525.0,Test,61,69,2278,3653,3662,1904,4363,2176,2245,3500,65,327
2024-06-20 11:16:07,525.0,Test,50,63,18417,51732,2957,6033,4557,4103,5828,4231,62,328
2024-06-20 11:16:07,525.0,Test,50,50,26463,46555,10466,7688,1888,16973,38977,13868,64,329
2024-06-20 11:16:07,525.0,Test,53,60,24139,13613,8411,9667,12303,7324,31587,10769,71,330
2024-06-20 11:16:07,525.0,Test,50,63,17722,16094,18339,4353,5518,6751,3523,3626,76,331
2024-06-20 11:16:07,525.0,Test,63,78,4013,13709,6542,7519,5151,6045,4403,1839,82,332
2024-06-20 11:16:07,525.0,Test,67,77,19915,12597,3211,4771,10586,7724,12182,3003,80,333
2024-06-20 11:16:07,525.0,Test,63,81,2046,9659,6658,9496,7103,3377,11731,5403,77,334
2024-06-20 11:16:07,525.0,Test,78,74,5409,21245,14865,6721,6554,26799,5280,11105,72,335
2024-06-20 11:16:07,525.0,Test,90,61,14100,26122,9982,2100,19339,23327,19351,3491,59,336
2024-06-20 11:16:07,525.0,Test,93,61,19118,24590,1870,12908,9801,21322,38046,8782,59,337
2024-06-20 11:16:07,525.0,Test,100,61,44611,13622,24527,8675,5543,24726,38499,13244,58,338
2024-06-20 11:16:07,525.0,Test,94,57,324442,70560,21407,7204,9772,18634,27582,10706,44,339
2024-06-20 11:16:07,525.0,Test,100,61,3469,19339,4237,10960,18041,32359,76099,65098,37,340
2024-06-20 11:16:07,525.0,Test,100,60,16241,20139,9375,5835,9500,29248,89475,10338,22,341
2024-06-20 11:16:07,525.0,Test,100,60,18980,11939,25215,28436,7934,47467,24030,3536,22,342
2024-06-20 11:16:07,525.0,Test,100,57,10829,42060,11156,15675,12421,59540,31144,791,22,343
2024-06-20 11:16:07,525.0,Test,100,61,50741,47422,26855,9353,16840,69290,49447,2960,26,344
2024-06-20 11:16:07,525.0,Test,100,67,5157,3526,652,5604,3418,4613,5453,548,61,345
2024-06-20 11:16:07,525.0,Test,100,66,13277,25028,28937,13130,18142,24174,3982,1875,67,346
2024-06-20 11:16:07,525.0,Test,84,84,2358,13510,22802,25524,7935,7106,2809,1392,25,347
2024-06-20 11:16:07,525.0,Test,57,100,5053,22487,18226,17565,5454,4489,1850,1636,24,348
2024-06-20 11:16:07,525.0,Test,61,100,49775,18071,24787,9412,9127,34950,3942,787,20,349
2024-06-20 11:16:07,525.0,Test,69,97,5234,4153,2176,8474,7405,9253,1521,853,21,350
2024-06-20 11:16:07,525.0,Test,88,80,11492,46527,20252,4796,17777,38422,4184,1260,21,351
2024-06-20 11:16:07,525.0,Test,100,60,6320,32643,10143,2757,8432,32610,3463,2106,22,352
2024-06-20 11:16:07,525.0,Test,93,54,31751,45635,11119,7306,4180,7871,6266,1423,22,353
2024-06-20 11:16:07,525.0,Test,90,47,5758,16493,1721,9398,12891,12935,3634,1312,22,354
2024-06-20 11:16:07,525.0,Test,75,61,20183,4780,16511,2233,8401,3205,2659,1508,23,355
2024-06-20 11:16:07,525.0,Test,63,67,7673,27295,7629,7470,11765,9655,3709,1814,26,356
2024-06-20 11:16:07,525.0,Test,69,64,10747,10635,3146,1216,7854,3469,2558,3224,28,357
2024-06-20 11:16:07,525.0,Test,67,66,2454,18144,2538,10027,8808,12281,3617,1573,31,358
2024-06-20 11:16:07,525.0,Test,56,60,59895,66288,20390,16887,12231,19550,4116,1452,36,360
2024-06-20 11:16:07,525.0,Test,69,61,50393,14206,4477,5619,8663,16582,5139,883,35,361
2024-06-20 11:16:07,525.0,Test,78,50,20282,26996,2194,4414,4224,27388,2458,625,26,362
2024-06-20 11:16:07,525.0,Test,100,41,1908824,342435,51025,91947,28674,545203,22314,3671,22,363
2024-06-20 11:16:07,525.0,Test,100,26,129704,3625,1391,960,2348,14530,309,148,21,364
2024-06-20 11:16:07,525.0,Test,100,7,10438,16528,1472,7326,37770,223926,7166,2771,22,365
2024-06-20 11:16:07,525.0,Test,100,21,21488,10010,7565,1925,4785,6215,3020,2046,23,366
2024-06-20 11:16:07,525.0,Test,90,27,13799,11311,5284,2013,5837,8363,2896,1519,23,367
2024-06-20 11:16:07,525.0,Test,64,38,27115,14898,4389,3040,4636,5708,5084,929,25,368
2024-06-20 11:16:07,525.0,Test,35,66,24186,17912,11732,2724,2986,3942,1062,1069,25,369
2024-06-20 11:16:07,525.0,Test,30,63,66594,11875,6069,1498,7688,3741,3464,2411,22,370
2024-06-20 11:16:07,525.0,Test,26,69,4001,7299,1968,7589,6820,3976,2035,1006,21,371
2024-06-20 11:16:07,525.0,Test,35,61,7890,7715,3152,1280,15240,8647,3094,1146,18,372
2024-06-20 11:16:07,525.0,Test,40,57,29252,8166,3952,1577,1343,3578,2338,1166,18,373
2024-06-20 11:16:07,525.0,Test,35,63,28531,21110,12431,7593,7196,3887,2639,820,21,374
2024-06-20 11:16:07,525.0,Test,34,63,3234,9722,3202,6105,3002,3797,1873,592,20,375
2024-06-20 11:16:07,525.0,Test,21,67,2406,29630,5032,3232,3698,5314,2066,584,20,376
2024-06-20 11:16:07,525.0,Test,20,80,21330,5217,4801,10143,4037,3881,3442,1520,20,377
2024-06-20 11:16:07,525.0,Test,23,77,5596,31053,11923,6679,6628,7744,5385,1315,22,378
2024-06-20 11:16:07,525.0,Test,26,67,2812,21273,5349,4307,7396,9540,2486,279,25,379
2024-06-20 11:16:07,525.0,Test,21,63,19761,42380,1268,5364,7174,2884,2442,523,27,380
2024-06-20 11:16:07,525.0,Test,8,43,12856,75890,5605,9480,9714,3463,1216,1187,51,381
2024-06-20 11:16:07,525.0,Test,4,35,46330,62000,1498,13401,6980,7893,4368,1102,60,381
2024-06-20 11:16:07,525.0,Test,1,43,39016,32447,16428,8639,4944,7604,2665,1078,66,383
2024-06-20 11:16:07,525.0,Test,7,54,29160,8192,1489,3503,2164,2456,2922,1304,66,383
2024-06-20 11:16:07,525.0,Test,20,63,8520,18242,3629,9635,6994,6731,2463,2235,72,384
2024-06-20 11:16:07,525.0,Test,21,57,9422,23034,3209,331,2672,3658,1068,1323,68,386
2024-06-20 11:16:07,525.0,Test,26,53,8242,10751,4082,3276,6072,4032,1927,448,65,387
2024-06-20 11:16:07,525.0,Test,26,50,8375,16180,4535,2556,3821,4836,811,676,63,388
2024-06-20 11:16:07,525.0,Test,29,50,9996,3311,2661,3596,7944,3188,1785,783,61,389
2024-06-20 11:16:07,525.0,Test,27,53,4602,13061,1865,1055,5151,1975,5174,830,73,390
2024-06-20 11:16:07,525.0,Test,26,51,4853,20077,4470,3335,3220,4645,1941,2459,76,391
2024-06-20 11:16:07,525.0,Test,27,43,7728,13149,728,2060,3182,4430,2204,743,65,392
2024-06-20 11:16:07,525.0,Test,27,48,4808,5833,7550,2351,3453,4569,1197,914,42,393
2024-06-20 11:16:07,525.0,Test,26,64,21379,11377,2949,10579,2452,2936,1235,715,32,394
2024-06-20 11:16:07,525.0,Test,26,67,12830,12391,4048,3941,3604,3335,4048,3224,44,395
2024-06-20 11:16:07,525.0,Test,23,80,20140,8811,2749,3472,5128,2075,1157,1007,28,396
2024-06-20 11:16:07,525.0,Test,14,74,6966,28021,9888,3471,4772,3869,1532,671,31,397
2024-06-20 11:16:07,525.0,Test,13,56,37144,52385,1471,7711,2076,4785,2464,2580,35,398
2024-06-20 11:16:07,525.0,Test,10,57,33812,27137,10790,6483,1720,4755,2253,5499,40,399
2024-06-20 11:16:07,525.0,Test,16,60,8117,5963,3505,2538,3611,4579,1903,826,42,400
2024-06-20 11:16:07,525.0,Test,21,64,5569,10739,8855,5271,5058,5455,3770,683,46,400
2024-06-20 11:16:07,525.0,Test,23,77,21869,24653,8425,7029,2889,3890,3419,1722,55,402
2024-06-20 11:16:07,525.0,Test,27,75,7168,13716,9727,2244,7867,5080,2167,1910,64,402
2024-06-20 11:16:07,525.0,Test,16,81,18559,12297,7650,5778,1863,1879,1217,1903,61,403
2024-06-20 11:16:07,525.0,Test,17,81,20524,6193,6244,787,2281,4025,1628,1687,59,404
2024-06-20 11:16:07,525.0,Test,24,83,2842,5231,6008,4923,8001,4584,2634,1049,67,405
2024-06-20 11:16:07,525.0,Test,27,81,17820,14813,3811,5037,2471,6419,2337,1361,79,406
2024-06-20 11:16:07,525.0,Test,34,78,22378,8847,8313,593,3421,2799,3207,1677,77,407
2024-06-20 11:16:07,525.0,Test,24,67,1348,32171,3875,4208,4789,3779,1917,1655,67,408
2024-06-20 11:16:07,525.0,Test,20,53,9498,17682,1342,3194,10536,3327,686,1055,59,409
2024-06-20 11:16:07,525.0,Test,20,48,17668,41651,12963,3120,10646,13911,3649,1038,55,410
2024-06-20 11:16:07,525.0,Test,17,37,11579,22814,1232,4972,5895,4027,933,1378,57,411
2024-06-20 11:16:07,525.0,Test,16,34,68297,67880,7076,5740,4729,5414,2338,811,63,412
2024-06-20 11:16:07,525.0,Test,11,38,41443,56285,6484,8141,6217,5613,6817,2882,68,413
2024-06-20 11:16:07,525.0,Test,10,34,18278,17473,853,2627,5376,3614,3484,1684,69,415
2024-06-20 11:16:07,525.0,Test,17,44,10372,8090,9307,2023,2221,8248,4665,2720,68,416
2024-06-20 11:16:07,525.0,Test,23,44,18512,26018,3972,1899,2407,5436,2083,2222,63,417
2024-06-20 11:16:07,525.0,Test,27,60,937,3531,4203,614,937,1194,667,587,64,418
2024-06-20 11:16:07,525.0,Test,17,69,251027,12207,2607,2742,785,767,1046,87,63,419
2024-06-20 11:16:07,525.0,Test,4,77,167440,23728,28152,7276,3651,4586,1642,838,44,420
2024-06-20 11:16:07,525.0,Test,3,88,21099,7588,3483,2371,1378,1430,1574,282,39,420
2024-06-20 11:16:07,525.0,Test,10,84,3575,12040,5266,7493,3002,8130,2638,3342,40,422
2024-06-20 11:16:07,525.0,Test,20,74,9796,37255,4777,2339,6959,7198,3975,1577,45,422
2024-06-20 11:16:07,525.0,Test,23,57,14449,43445,10975,4316,9125,6941,891,3867,44,423
2024-06-20 11:16:07,525.0,Test,27,60,12530,3109,499,4837,3298,1875,1342,1880,33,424
2024-06-20 11:16:07,525.0,Test,16,54,4910,21082,9921,830,4133,2273,2007,1125,29,425
2024-06-20 11:16:07,525.0,Test,10,66,9262,50664,19640,4404,2419,4764,1200,886,25,426
2024-06-20 11:16:07,525.0,Test,10,75,7159,5396,3116,751,1056,1108,798,240,27,427
2024-06-20 11:16:07,525.0,Test,1,63,12647,29623,3186,4062,2909,2899,2246,722,34,428
2024-06-20 11:16:07,525.0,Test,1,51,25144,41207,1010,5085,6503,3156,3954,1129,41,429
2024-06-20 11:16:07,525.0,Test,1,54,35109,55392,37391,2171,13345,3536,4153,2607,47,430
2024-06-20 11:16:07,525.0,Test,1,43,7310,26329,5186,1552,6455,5217,1180,889,52,431
2024-06-20 11:16:07,525.0,Test,14,48,25318,13284,6233,4566,1804,13704,7073,2568,50,432
2024-06-20 11:16:07,525.0,Test,21,66,300803,42107,36494,3812,5077,12668,18513,15271,51,433
2024-06-20 11:16:07,525.0,Test,37,63,6646,16775,2115,9814,2139,9411,10286,2029,60,434
2024-06-20 11:16:07,525.0,Test,43,64,6803,10249,5657,1807,15773,6762,14887,5529,60,435
2024-06-20 11:16:07,525.0,Test,41,61,10463,18537,1910,6618,2948,12548,12641,4732,58,436
2024-06-20 11:16:07,525.0,Test,51,54,19860,11949,3800,7134,6280,13731,8449,3959,64,437
2024-06-20 11:16:07,525.0,Test,43,50,23349,45825,4013,11903,8524,6029,8023,4479,71,438
2024-06-20 11:16:07,525.0,Test,38,63,21479,18126,8672,11672,1807,8331,2362,2345,71,439
2024-06-20 11:16:07,525.0,Test,30,75,39238,11300,12444,5323,8704,5865,2927,5032,72,440
2024-06-20 11:16:07,525.0,Test,11,77,76246,15717,3687,4057,3426,884,662,309,49,441
2024-06-20 11:16:07,525.0,Test,20,88,12164,12661,15024,6318,4513,9463,3621,1246,29,442
2024-06-20 11:16:07,525.0,Test,20,90,3713,7582,3061,7288,1308,3859,4780,1940,24,443
2024-06-20 11:16:07,525.0,Test,24,81,6943,13997,1332,7182,4672,7242,3585,2851,22,444
2024-06-20 11:16:07,525.0,Test,30,81,7431,19086,6682,6421,9294,3139,3588,1563,24,445
2024-06-20 11:16:07,525.0,Test,20,60,2430,54583,3802,3311,5556,3811,2890,931,27,446
2024-06-20 11:16:07,525.0,Test,20,54,7671,14837,3919,9967,5525,6961,1809,1719,36,447
2024-06-20 11:16:07,525.0,Test,17,50,13916,20465,4713,3128,3831,8966,3991,2348,47,448
2024-06-20 11:16:07,525.0,Test,29,60,6483,3216,8596,6290,5044,6818,7185,4230,47,449
2024-06-20 11:16:07,525.0,Test,35,70,3084,18849,1157,6519,2242,3326,4913,1245,54,450
2024-06-20 11:16:07,525.0,Test,30,64,4491,28768,6334,3641,2864,5228,2816,2346,50,451
2024-06-20 11:16:07,525.0,Test,30,61,7561,19663,3076,2680,5910,7290,3848,710,52,452
2024-06-20 11:16:07,525.0,Test,30,60,9957,2735,9033,4890,7929,7098,3526,1989,60,453
2024-06-20 11:16:07,525.0,Test,26,70,11583,16777,12386,11037,3424,2821,2749,3805,61,454
2024-06-20 11:16:07,525.0,Test,26,69,6301,24776,6943,1323,7863,4069,2614,731,74,455
2024-06-20 11:16:07,525.0,Test,23,87,30460,10299,7507,4907,2154,4451,3235,2922,64,456
2024-06-20 11:16:07,525.0,Test,16,91,4140,2804,4140,7697,2288,3035,3403,1203,50,457
2024-06-20 11:16:07,525.0,Test,21,70,5046,23994,2645,2430,6243,4161,3779,691,29,458
2024-06-20 11:16:07,525.0,Test,20,70,16673,21140,4148,5461,11031,2622,2402,1655,25,459
2024-06-20 11:16:07,525.0,Test,21,61,5597,13608,315,7701,10462,5419,2900,1512,28,460
2024-06-20 11:16:07,525.0,Test,17,56,27545,23686,21455,5613,3487,5407,1888,1193,36,461
2024-06-20 11:16:07,525.0,Test,27,66,105945,17807,7591,8451,11748,19731,19422,6319,38,462
2024-06-20 11:16:07,525.0,Test,30,74,1765,21189,7975,7299,3009,4385,3480,2370,45,463
2024-06-20 11:16:07,525.0,Test,35,64,9005,16932,3594,1401,15146,6662,3537,1499,43,464
2024-06-20 11:16:07,525.0,Test,38,56,2139,19169,7983,2514,1599,5873,5954,648,34,465
2024-06-20 11:16:07,525.0,Test,30,51,17394,34936,4707,4191,4951,8417,2684,1566,34,466
2024-06-20 11:16:07,525.0,Test,29,47,9358,38859,12957,3250,2306,5348,3307,2436,43,467
2024-06-20 11:16:07,525.0,Test,30,56,3932,8615,2628,6129,8924,7607,2642,1114,45,468
2024-06-20 11:16:07,525.0,Test,34,66,12246,10063,17537,7142,7142,8444,1212,990,56,469
2024-06-20 11:16:07,525.0,Test,29,81,10035,33197,24229,5555,2400,7960,5273,1922,60,470
2024-06-20 11:16:07,525.0,Test,23,97,623699,60582,14160,36805,6771,8734,4431,1325,36,472
2024-06-20 11:16:07,525.0,Test,17,91,185535,57216,20693,19479,5874,12632,2979,2413,28,473
2024-06-20 11:16:07,525.0,Test,20,93,2664,20445,3962,21939,2147,6787,4121,994,25,474
2024-06-20 11:16:07,525.0,Test,17,78,7412,11920,2210,2361,2462,2663,2416,2048,26,475
2024-06-20 11:16:07,525.0,Test,24,70,4278,14180,2304,6665,8619,4160,2205,1070,31,476
2024-06-20 11:16:07,525.0,Test,24,67,45663,26187,7875,6789,13238,5090,3395,1125,33,477
2024-06-20 11:16:07,525.0,Test,21,50,26607,26128,1329,4025,4277,2999,2530,2064,38,478
2024-06-20 11:16:07,525.0,Test,24,66,14969,6863,14050,2802,1644,5560,1656,1943,36,479
2024-06-20 11:16:07,525.0,Test,21,57,10678,33299,5137,2026,7144,5689,4520,1473,38,480
2024-06-20 11:16:07,525.0,Test,23,57,5747,9005,6018,674,5440,2293,7989,1551,31,481
2024-06-20 11:16:07,525.0,Test,24,74,152669,70130,38340,14666,8180,14633,6184,6319,36,482
2024-06-20 11:16:07,525.0,Test,20,54,20970,16961,3883,1719,4513,2597,4319,2933,41,483
2024-06-20 11:16:07,525.0,Test,10,51,8454,27262,1351,2231,2793,1557,1355,599,57,484
2024-06-20 11:16:07,525.0,Test,4,48,454955,108018,22657,15692,14762,9431,12078,5674,65,485
2024-06-20 11:16:07,525.0,Test,1,38,365050,89415,18142,3918,2821,2834,6077,1566,68,486
2024-06-20 11:16:07,525.0,Test,1,34,626364,385930,57481,6511,31061,26880,12952,8583,73,487
2024-06-20 11:16:07,525.0,Test,1,51,630454,22695,19625,4871,8090,12118,9184,1828,67,488
2024-06-20 11:16:07,525.0,Test,4,41,1883819,348855,19385,24421,22921,31334,24876,9469,68,489
2024-06-20 11:16:07,525.0,Test,16,43,921979,115680,11413,33531,9806,18596,22110,2689,65,490
2024-06-20 11:16:07,525.0,Test,29,54,859390,95595,54730,14077,24707,47241,34457,8214,59,491
2024-06-20 11:16:07,525.0,Test,20,47,593076,66391,10153,8340,4453,6038,6682,4095,60,492
2024-06-20 11:16:07,525.0,Test,17,48,395278,69322,1927,8959,7186,5772,8059,2740,64,493
2024-06-20 11:16:07,525.0,Test,13,41,810597,145413,16797,7942,13304,12459,24624,3476,67,494
2024-06-20 11:16:07,525.0,Test,3,44,1256423,83934,56763,2607,2428,11146,8409,1988,74,495
2024-06-20 11:16:07,525.0,Test,13,44,544541,20464,2370,5421,3857,7027,7843,3391,75,496
2024-06-20 11:16:07,525.0,Test,13,43,243094,280017,6292,26011,14541,21378,15138,11785,62,497
2024-06-20 11:16:07,525.0,Test,20,50,1490471,131727,10169,33152,15008,26926,24533,17330,82,498
2024-06-20 11:16:07,525.0,Test,23,40,274334,28321,7860,1954,6071,4309,5741,582,67,499
