Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-23 12:47:12,524.0,Test,47,90,499691,64124,31219,6215,4447,3053,2827,3868,50,302
2024-06-23 12:47:12,524.0,Test,63,96,348346,10454,5062,4771,4471,1956,2034,1414,39,303
2024-06-23 12:47:12,524.0,Test,54,88,130837,19106,6117,8908,1416,1089,846,806,40,304
2024-06-23 12:47:12,524.0,Test,54,78,2920,17180,4225,4875,2243,3119,1872,1052,43,305
2024-06-23 12:47:12,524.0,Test,69,75,2070,13401,4155,2091,1249,3399,1632,1146,39,306
2024-06-23 12:47:12,524.0,Test,74,75,23572,8738,6114,4482,5300,3076,1132,1794,46,307
2024-06-23 12:47:12,524.0,Test,83,74,9877,17077,7117,5856,2198,3328,1780,1425,48,308
2024-06-23 12:47:12,524.0,Test,84,77,5306,8752,4498,2853,1583,2094,1705,1825,36,309
2024-06-23 12:47:12,524.0,Test,77,75,651471,47315,11423,6868,5864,4587,4104,8842,30,310
2024-06-23 12:47:12,524.0,Test,75,81,2336,10403,2041,14488,1223,3996,1622,6026,32,311
2024-06-23 12:47:12,524.0,Test,84,84,6667,3984,5461,3000,3356,4996,1039,897,32,312
2024-06-23 12:47:12,524.0,Test,90,80,6296,11218,2138,4857,2931,4169,1180,1686,40,312
2024-06-23 12:47:12,524.0,Test,100,83,12642,6744,1228,4260,1260,4382,1656,778,68,313
2024-06-23 12:47:12,524.0,Test,100,70,1264,10730,2639,3472,2886,2560,1786,828,58,314
2024-06-23 12:47:12,524.0,Test,94,67,2962,30032,12211,7432,1374,6269,959,499,50,315
2024-06-23 12:47:12,524.0,Test,94,64,11997,14084,4783,1592,6536,4467,1647,2519,42,316
2024-06-23 12:47:12,524.0,Test,88,67,2546,15294,4704,8833,1676,4903,1420,1200,40,317
2024-06-23 12:47:12,524.0,Test,97,75,16767,3733,1862,5813,1286,7009,1744,809,46,318
2024-06-23 12:47:12,524.0,Test,80,56,312175,84401,6036,1044,843,997,361,1612,53,319
2024-06-23 12:47:12,524.0,Test,77,67,120033,4290,1627,4607,1221,1869,887,1456,58,320
2024-06-23 12:47:12,524.0,Test,70,54,146473,15700,2740,581,783,1607,789,1732,67,321
2024-06-23 12:47:12,524.0,Test,51,50,145612,24149,8026,2205,1160,1634,1817,3406,66,322
2024-06-23 12:47:12,524.0,Test,77,60,26465,14201,2889,2404,4838,4935,2706,1667,69,323
2024-06-23 12:47:12,524.0,Test,70,57,12929,11760,10059,3140,3132,2424,1126,2165,70,324
2024-06-23 12:47:12,524.0,Test,75,74,23190,15800,9505,9871,2822,4496,1843,1537,66,326
2024-06-23 12:47:12,524.0,Test,90,66,38477,20740,4980,1553,3744,9107,3718,3167,68,327
2024-06-23 12:47:12,524.0,Test,94,67,4789,11602,3067,2317,2886,7450,1161,1272,62,328
2024-06-23 12:47:12,524.0,Test,96,64,4381,15812,3683,6854,2111,3294,1154,1275,70,329
2024-06-23 12:47:12,524.0,Test,93,56,26103,41042,12756,5087,958,4815,1578,658,63,330
2024-06-23 12:47:12,524.0,Test,83,61,325598,60774,14896,8463,13106,7231,4646,4812,71,331
2024-06-23 12:47:12,524.0,Test,77,60,3893,12963,3604,1257,5159,3698,1518,1537,76,331
2024-06-23 12:47:12,524.0,Test,83,61,6885,10860,1638,9324,3327,5158,880,4408,56,332
2024-06-23 12:47:12,524.0,Test,91,69,1144,3487,1875,6069,2576,3080,489,1150,62,333
2024-06-23 12:47:12,524.0,Test,81,77,158978,21115,11639,2592,1104,857,1260,1650,42,334
2024-06-23 12:47:12,524.0,Test,87,83,2845,9612,7338,850,1851,6914,1442,888,47,335
2024-06-23 12:47:12,524.0,Test,87,83,11207,10692,5526,4362,4043,4628,747,1475,45,336
2024-06-23 12:47:12,524.0,Test,87,83,152619,16732,3172,202,309,1184,821,839,46,337
2024-06-23 12:47:12,524.0,Test,81,83,6185,6458,2704,8324,1448,2929,3072,1476,50,338
2024-06-23 12:47:12,524.0,Test,97,80,6424,21262,7783,6709,5164,7151,1843,2214,69,339
2024-06-23 12:47:12,524.0,Test,94,94,6154,3866,13375,4221,928,5034,1445,836,75,340
2024-06-23 12:47:12,524.0,Test,93,100,3838,3639,8310,7074,5283,4041,1477,1073,71,341
2024-06-23 12:47:12,524.0,Test,100,84,10557,14500,908,2961,4063,6748,3179,4929,61,342
2024-06-23 12:47:12,524.0,Test,93,84,7509,39970,5668,13217,2809,4392,5525,4263,69,343
2024-06-23 12:47:12,524.0,Test,84,83,22027,5141,8873,4772,3325,1624,2105,705,60,344
2024-06-23 12:47:12,524.0,Test,77,75,6791,25513,3351,12967,1175,2828,1329,1047,64,345
2024-06-23 12:47:12,524.0,Test,64,91,9656,8198,11158,6573,10861,2746,1478,1637,53,346
2024-06-23 12:47:12,524.0,Test,64,91,41941,24209,5320,8913,3628,2988,1838,1883,51,347
2024-06-23 12:47:12,524.0,Test,66,84,114399,2721,1099,2037,634,514,269,249,48,348
2024-06-23 12:47:12,524.0,Test,70,90,11342,17284,14987,6764,3043,4343,1577,1423,46,349
2024-06-23 12:47:12,524.0,Test,78,88,4261,8739,808,9601,1238,5172,1964,2113,39,350
2024-06-23 12:47:12,524.0,Test,91,91,7932,6530,2167,8714,2598,6414,1016,999,37,351
2024-06-23 12:47:12,524.0,Test,100,91,3469,4889,4536,4794,1603,5958,3084,2702,47,352
2024-06-23 12:47:12,524.0,Test,100,88,2329,9384,3726,5570,5943,2313,1446,768,53,353
2024-06-23 12:47:12,524.0,Test,100,84,2934,10703,8027,1191,1123,5010,2115,904,58,354
2024-06-23 12:47:12,524.0,Test,100,74,8148,16564,1170,3552,2805,5158,3656,6273,41,355
2024-06-23 12:47:12,524.0,Test,100,77,6677,2859,4745,7094,2712,6617,1934,1710,41,356
2024-06-23 12:47:12,524.0,Test,100,70,6484,8783,3632,2989,8554,3549,654,1044,45,357
2024-06-23 12:47:12,524.0,Test,90,61,5387,50212,1189,10956,3947,2769,785,771,46,358
2024-06-23 12:47:12,524.0,Test,93,50,5721,17609,854,1020,1911,6982,793,1576,55,359
2024-06-23 12:47:12,524.0,Test,83,44,2948,13715,7510,5791,5363,3379,4630,4672,68,360
2024-06-23 12:47:12,524.0,Test,74,40,6278,48474,2232,7934,4312,3615,2180,4295,69,361
2024-06-23 12:47:12,524.0,Test,84,41,4994,11127,647,4359,2761,2889,1603,1620,68,362
2024-06-23 12:47:12,524.0,Test,78,60,2300,13060,4206,3551,3760,3122,3330,4174,65,363
2024-06-23 12:47:12,524.0,Test,90,53,8098,8407,3022,3497,6856,6681,1616,1669,64,364
2024-06-23 12:47:12,524.0,Test,96,64,14723,23709,16085,1150,2437,6005,1433,1023,62,365
2024-06-23 12:47:12,524.0,Test,100,61,10354,17315,1312,4569,5007,5805,2599,1442,61,366
2024-06-23 12:47:12,524.0,Test,96,50,1726,21565,1799,1976,2898,2899,984,1700,62,367
2024-06-23 12:47:12,524.0,Test,84,66,5534,8648,19796,3073,2876,3280,3086,1939,61,368
2024-06-23 12:47:12,524.0,Test,90,61,9341,11006,2440,3854,3738,4885,1929,1077,69,369
2024-06-23 12:47:12,524.0,Test,75,83,70919,38629,62766,13015,3350,4241,5365,6224,57,370
2024-06-23 12:47:12,524.0,Test,60,75,15886,59096,3079,1016,2676,1272,883,813,39,371
2024-06-23 12:47:12,524.0,Test,51,53,982832,104406,6162,13266,5826,4097,1859,2039,44,372
2024-06-23 12:47:12,524.0,Test,53,51,9317,12285,1136,6001,3450,7658,3890,2014,49,373
2024-06-23 12:47:12,524.0,Test,57,24,25485,35792,1837,3466,9491,3053,2346,2220,53,374
2024-06-23 12:47:12,524.0,Test,66,37,39630,22169,3258,1684,386,1290,471,749,52,375
2024-06-23 12:47:12,524.0,Test,77,47,1055663,28761,13972,3586,4344,5525,1576,1696,52,376
2024-06-23 12:47:12,524.0,Test,57,47,171350,14429,1565,2645,259,845,1419,4737,55,377
2024-06-23 12:47:12,524.0,Test,53,50,131621,18285,2573,822,1264,858,447,372,51,378
2024-06-23 12:47:12,524.0,Test,63,50,4055,23065,2290,4169,2650,4946,6169,2155,48,379
2024-06-23 12:47:12,524.0,Test,70,50,20531,8049,4543,2434,3749,4136,4069,6444,43,380
2024-06-23 12:47:12,524.0,Test,83,60,2559,4745,1653,5601,3195,2166,1357,3628,59,381
2024-06-23 12:47:12,524.0,Test,100,80,12393,4297,3891,5883,3803,5401,1843,2808,74,383
2024-06-23 12:47:12,524.0,Test,91,64,5874,20427,792,2077,4381,2982,1308,2583,82,384
2024-06-23 12:47:12,524.0,Test,87,56,1244,19966,2983,5726,4127,2843,1487,1790,79,385
2024-06-23 12:47:12,524.0,Test,84,54,16385,25756,8725,1796,4873,3803,2999,3331,76,386
2024-06-23 12:47:12,524.0,Test,84,57,4727,1881,5110,4087,3102,4083,1996,1703,82,387
2024-06-23 12:47:12,524.0,Test,96,78,25550,6785,14972,2171,6635,11357,964,3025,83,388
2024-06-23 12:47:12,524.0,Test,100,88,5562,7960,10162,4036,3809,3745,2184,3953,85,389
2024-06-23 12:47:12,524.0,Test,100,93,9234,26254,14173,2277,4708,3338,2089,1081,87,390
2024-06-23 12:47:12,524.0,Test,80,75,41553,111024,11845,9993,9478,4543,991,923,79,391
2024-06-23 12:47:12,524.0,Test,75,60,2359,18215,2527,1651,4325,5665,1188,1263,66,392
2024-06-23 12:47:12,524.0,Test,69,61,14964,17550,9639,12917,1940,4079,3001,1775,70,393
2024-06-23 12:47:12,524.0,Test,70,51,3066,20199,2271,2065,1443,2150,1116,2311,75,394
2024-06-23 12:47:12,524.0,Test,87,57,27953,26316,8247,4709,5900,7313,2441,2478,76,395
2024-06-23 12:47:12,524.0,Test,78,54,11905,46870,4662,2457,5803,5416,1574,2283,76,396
2024-06-23 12:47:12,524.0,Test,80,41,6028,22708,4631,3918,4447,4944,1380,2408,66,397
2024-06-23 12:47:12,524.0,Test,87,44,4293,17691,2897,4121,4745,4636,1056,1815,58,398
2024-06-23 12:47:12,524.0,Test,81,38,11369,39271,6566,3098,8906,5025,1373,1981,50,399
2024-06-23 12:47:12,524.0,Test,78,60,7613,14267,14507,6383,7798,2523,4828,11083,35,400
2024-06-23 12:47:12,524.0,Test,81,60,11830,12418,3452,3070,4984,3975,1519,1706,38,401
2024-06-23 12:47:12,524.0,Test,87,66,4710,4347,938,4950,5162,3759,1466,3548,51,402
2024-06-23 12:47:12,524.0,Test,83,69,10042,23404,6030,3541,12057,2451,3527,1290,62,403
2024-06-23 12:47:12,524.0,Test,93,63,3935,5662,3352,2447,5344,2807,1397,3448,55,404
2024-06-23 12:47:12,524.0,Test,97,60,15247,8067,2389,1652,2427,6027,994,1128,62,405
2024-06-23 12:47:12,524.0,Test,90,60,5288,12792,4719,5584,7481,3255,2549,3296,67,406
2024-06-23 12:47:12,524.0,Test,100,67,1757,4193,5073,1407,2471,3760,1420,907,64,407
2024-06-23 12:47:12,524.0,Test,100,75,11303,2538,632,4138,933,2398,2972,3906,75,408
2024-06-23 12:47:12,524.0,Test,94,80,7381,14757,2793,5360,4841,3310,2253,5033,71,409
2024-06-23 12:47:12,524.0,Test,97,80,3986,12763,8424,1491,4098,4616,1104,1194,71,410
2024-06-23 12:47:12,524.0,Test,84,70,4220,25185,4127,4441,7032,2481,1679,2411,60,411
2024-06-23 12:47:12,524.0,Test,90,60,9142,5287,390,2508,1194,4560,2255,902,61,412
2024-06-23 12:47:12,524.0,Test,96,61,7667,8344,1768,4882,2147,3918,1823,2305,59,413
2024-06-23 12:47:12,524.0,Test,97,60,2109,7584,4090,2725,5409,3468,3897,1965,56,414
2024-06-23 12:47:12,524.0,Test,97,60,22355,43089,6966,5571,2833,3655,2042,2369,60,415
2024-06-23 12:47:12,524.0,Test,97,53,2939,6389,857,935,2306,4363,2867,4018,46,416
2024-06-23 12:47:12,524.0,Test,97,44,5612,12343,837,3595,2672,5740,4037,8828,40,417
2024-06-23 12:47:12,524.0,Test,84,34,108168,11341,602,1050,1754,631,594,601,51,418
2024-06-23 12:47:12,524.0,Test,91,35,7184,8736,1023,2986,1875,2032,1493,2033,49,419
2024-06-23 12:47:12,524.0,Test,84,51,7781,5328,6209,4210,4044,5197,3955,3227,55,420
2024-06-23 12:47:12,524.0,Test,80,60,6946,8245,196,5331,1041,2433,3972,4249,54,421
2024-06-23 12:47:12,524.0,Test,97,75,4306,5446,3611,2838,3682,4599,2167,1270,56,422
2024-06-23 12:47:12,524.0,Test,93,77,28381,39135,4856,13944,8067,5446,1888,819,54,423
2024-06-23 12:47:12,524.0,Test,84,84,4975,5999,4890,11442,2316,2638,2832,7530,46,424
2024-06-23 12:47:12,524.0,Test,78,77,5751,24888,1942,6103,7932,3313,2358,5045,42,425
2024-06-23 12:47:12,524.0,Test,80,80,2652,5602,6813,1485,1907,6403,1081,1327,41,426
2024-06-23 12:47:12,524.0,Test,90,90,4045,5798,11060,3545,4685,5555,1168,3501,57,427
2024-06-23 12:47:12,524.0,Test,94,66,3899,10388,762,1885,1458,2997,4150,11152,52,428
2024-06-23 12:47:12,524.0,Test,90,63,261596,153590,17240,8587,12649,7986,13155,6274,59,429
2024-06-23 12:47:12,524.0,Test,78,54,19555,16676,4423,4467,9329,2821,1773,1204,63,430
2024-06-23 12:47:12,524.0,Test,74,51,11880,16258,13234,2568,3932,5440,2108,2152,55,431
2024-06-23 12:47:12,524.0,Test,69,63,5957,10709,883,8231,2823,2658,1875,1322,56,432
2024-06-23 12:47:12,524.0,Test,80,74,9868,16809,4715,4330,1481,4190,1590,1375,56,433
2024-06-23 12:47:12,524.0,Test,87,81,8369,6217,2613,3704,1549,2989,3569,3328,61,434
2024-06-23 12:47:12,524.0,Test,80,88,21419,15079,17177,8199,4453,2840,1755,2351,59,435
2024-06-23 12:47:12,524.0,Test,93,74,12452,8349,774,2591,5900,12013,3544,6429,54,436
2024-06-23 12:47:12,524.0,Test,87,77,15848,17601,6656,9776,6015,3570,2159,3031,56,437
2024-06-23 12:47:12,524.0,Test,69,87,44347,10346,13484,9282,3736,1513,2191,896,52,438
2024-06-23 12:47:12,524.0,Test,70,75,9582,8776,3807,2841,4601,1702,982,1383,61,439
2024-06-23 12:47:12,524.0,Test,60,94,2719,5078,6421,4192,2533,3716,1499,1773,52,440
2024-06-23 12:47:12,524.0,Test,63,100,932,12227,12189,4593,1486,3971,3561,4123,43,441
2024-06-23 12:47:12,524.0,Test,67,87,8366,29580,10341,3566,3802,3235,5450,4465,30,442
2024-06-23 12:47:12,524.0,Test,77,90,2140,8214,6637,6486,5454,6524,2039,2967,26,443
2024-06-23 12:47:12,524.0,Test,81,83,1532,4375,1493,5199,6849,4578,3195,2385,26,444
2024-06-23 12:47:12,524.0,Test,83,83,6041,4595,4325,5505,1172,2537,2385,3619,26,445
2024-06-23 12:47:12,524.0,Test,90,69,8280,17112,865,1216,3310,3810,4181,6942,25,446
2024-06-23 12:47:12,524.0,Test,94,60,3241,13493,6964,2479,8179,11335,6831,11312,26,447
2024-06-23 12:47:12,524.0,Test,93,57,7621,12236,5357,1777,2379,7564,2681,10327,27,448
2024-06-23 12:47:12,524.0,Test,100,37,4206,12870,2320,2084,8639,8333,1142,4190,25,449
2024-06-23 12:47:12,524.0,Test,97,53,5892,13248,3136,5334,4347,2162,1942,2386,23,450
2024-06-23 12:47:12,524.0,Test,84,63,10158,18773,8735,10732,5221,3885,1799,3514,25,451
2024-06-23 12:47:12,524.0,Test,87,60,823,7418,1279,1709,1287,4353,1210,2661,22,452
2024-06-23 12:47:12,524.0,Test,77,70,1970,16139,7683,2140,1414,3978,1763,3802,24,453
2024-06-23 12:47:12,524.0,Test,84,67,2976,16272,6395,2549,2285,6739,2050,2244,24,454
2024-06-23 12:47:12,524.0,Test,83,66,4037,12442,5086,6218,3444,2270,968,1421,22,455
2024-06-23 12:47:12,524.0,Test,78,63,2373,12363,361,3078,6425,3759,2877,1039,21,456
2024-06-23 12:47:12,524.0,Test,80,53,2434,13481,773,2857,1607,3345,1453,2330,24,457
2024-06-23 12:47:12,524.0,Test,74,48,9908,23784,1383,5154,3441,3318,4576,2469,34,458
2024-06-23 12:47:12,524.0,Test,80,44,3695,9256,3885,3313,1687,3915,1532,1632,46,459
2024-06-23 12:47:12,524.0,Test,70,63,28287,36582,24943,7233,2796,5524,1894,4409,50,460
2024-06-23 12:47:12,524.0,Test,63,80,43708,16163,10459,9621,2533,2483,1052,1346,35,461
2024-06-23 12:47:12,524.0,Test,54,84,4942,9841,3182,1874,2425,516,498,824,28,462
2024-06-23 12:47:12,524.0,Test,51,84,16511,11858,3834,7643,7629,3433,1577,2155,23,463
2024-06-23 12:47:12,524.0,Test,61,64,9030,14010,987,1771,4124,4915,1370,4411,21,464
2024-06-23 12:47:12,524.0,Test,75,64,1646,2906,8052,1769,4212,4864,1902,1528,21,465
2024-06-23 12:47:12,524.0,Test,83,61,31925,33135,9230,3218,4269,4354,1770,3968,24,466
2024-06-23 12:47:12,524.0,Test,83,67,9872,12794,11175,7104,3377,5626,1742,1122,30,467
2024-06-23 12:47:12,524.0,Test,75,88,14372,18438,10360,6113,1351,3816,1192,1253,34,468
2024-06-23 12:47:12,524.0,Test,78,88,20127,1543,5214,4875,3608,6201,3612,2008,43,469
2024-06-23 12:47:12,524.0,Test,69,84,13658,68494,7726,9977,3084,2898,825,1599,39,470
2024-06-23 12:47:12,524.0,Test,66,69,11107,28649,2212,6646,8564,3819,1256,6709,41,471
2024-06-23 12:47:12,524.0,Test,83,63,2420,5463,4652,2113,1307,10667,1148,2350,43,472
2024-06-23 12:47:12,524.0,Test,81,53,4092,4970,2051,2273,3547,3844,1863,1009,51,473
2024-06-23 12:47:12,524.0,Test,91,60,6107,25951,6388,8817,4112,4799,4952,5382,37,474
2024-06-23 12:47:12,524.0,Test,96,67,3368,12077,2893,4983,2843,3496,1734,3977,37,475
2024-06-23 12:47:12,524.0,Test,81,64,20875,26596,7650,2538,1925,5136,1399,1487,35,476
2024-06-23 12:47:12,524.0,Test,88,53,2980,3095,342,1662,9122,4519,1832,1339,30,477
2024-06-23 12:47:12,524.0,Test,96,56,6930,7277,4226,2714,1377,4574,2194,4151,28,478
2024-06-23 12:47:12,524.0,Test,96,60,16491,20698,18640,5103,7214,7364,1598,2490,30,479
2024-06-23 12:47:12,524.0,Test,100,66,5511,3727,4040,1642,2745,4712,1793,2107,46,480
2024-06-23 12:47:12,524.0,Test,93,70,29325,19980,3816,1156,3463,4941,1329,1062,62,481
2024-06-23 12:47:12,524.0,Test,81,69,26803,15516,4234,7406,7831,2043,1395,1685,64,482
2024-06-23 12:47:12,524.0,Test,70,67,42283,24759,10099,12504,15368,2748,2006,2743,44,483
2024-06-23 12:47:12,524.0,Test,63,64,9327,7271,3417,3674,5764,2461,1320,3156,39,484
2024-06-23 12:47:12,524.0,Test,61,83,5768,8937,16934,4614,5566,4276,3047,3467,34,485
2024-06-23 12:47:12,524.0,Test,70,88,6036,5415,7485,6352,7458,6079,5281,5021,35,486
2024-06-23 12:47:12,524.0,Test,91,88,7662,3919,4027,3946,3523,7586,1997,3408,39,487
2024-06-23 12:47:12,524.0,Test,83,84,32139,24164,5249,5517,9252,1959,1477,2509,43,488
2024-06-23 12:47:12,524.0,Test,70,64,107319,69292,4554,8643,2892,2956,1656,1791,47,489
2024-06-23 12:47:12,524.0,Test,63,51,1058470,93263,9445,17541,20360,12863,2196,1129,56,490
2024-06-23 12:47:12,524.0,Test,63,51,1471494,331610,17134,76346,83955,69737,7118,5231,64,491
2024-06-23 12:47:12,524.0,Test,40,41,296142,18808,4238,849,3825,823,463,1211,72,492
2024-06-23 12:47:12,524.0,Test,51,40,5249,16694,2629,3249,1221,5863,3937,1673,74,493
2024-06-23 12:47:12,524.0,Test,41,30,494502,449514,26996,9583,5718,4799,3945,2504,72,494
2024-06-23 12:47:12,524.0,Test,48,53,20477,38312,13391,11655,3195,3911,3087,1358,70,496
2024-06-23 12:47:12,524.0,Test,40,53,476001,36515,5331,4954,4079,4389,3694,2652,64,497
2024-06-23 12:47:12,524.0,Test,50,69,1834812,227748,52218,55372,43451,12137,23225,7725,59,498
2024-06-23 12:47:12,524.0,Test,47,64,345308,4778,858,1429,714,602,93,61,52,499
2024-06-23 12:47:12,524.0,Test,54,57,23286,23368,3518,4507,2960,4835,1460,1521,52,500
2024-06-23 12:47:12,524.0,Test,53,63,30649,16277,3789,8454,7685,2362,1047,1593,55,501
2024-06-23 12:47:12,524.0,Test,61,51,25525,41862,2038,4396,3752,3632,1627,1338,68,502
2024-06-23 12:47:12,524.0,Test,61,57,3093,3899,2353,1055,395,764,582,359,62,503
2024-06-23 12:47:12,524.0,Test,57,63,16079,24295,7842,4581,3447,3466,1276,2080,72,504
2024-06-23 12:47:12,524.0,Test,61,48,17540,35879,803,4105,2157,5869,4621,9915,47,505
2024-06-23 12:47:12,524.0,Test,70,57,27796,13605,2565,3965,3562,4631,2069,1434,48,506
2024-06-23 12:47:12,524.0,Test,74,53,14168,11823,2480,8218,7387,2410,2434,2942,28,507
2024-06-23 12:47:12,524.0,Test,74,63,37592,15243,13596,9998,4417,3662,2760,1234,41,508
2024-06-23 12:47:12,524.0,Test,67,81,4578,5036,1947,2748,1321,887,764,433,57,509
2024-06-23 12:47:12,524.0,Test,66,87,10725,11794,6223,1778,1406,4090,1170,2679,57,510
2024-06-23 12:47:12,524.0,Test,63,78,17199,37500,4570,5821,6927,3236,1668,2652,57,511
2024-06-23 12:47:12,524.0,Test,64,63,36278,17903,4142,2634,7280,3044,2696,4513,53,512
2024-06-23 12:47:12,524.0,Test,74,56,16207,10624,2340,4148,5408,5139,1855,1123,50,513
2024-06-23 12:47:12,524.0,Test,64,50,37963,31927,4037,4221,1715,2342,1000,3333,54,514
2024-06-23 12:47:12,524.0,Test,63,54,311953,31385,11032,2445,1271,2391,1963,1323,41,515
2024-06-23 12:47:12,524.0,Test,50,63,14987,39847,21455,7533,8253,1858,1983,1408,45,516
2024-06-23 12:47:12,524.0,Test,38,64,63070,13104,4445,708,1689,1256,777,223,48,517
